∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
611681.8600482619,3600.0,13.584187792130813,0.0033084462169572504,0.0,0.0033084462169572504,0.0
615281.8600482619,3600.0,13.587496238347772,0.0033084462169590267,0.0,0.0033084462169590267,0.0
618881.8600482619,3600.0,13.590804684564729,0.0033084462169572504,0.0,0.0033084462169572504,0.0
622481.8600482619,3600.0,13.594113130781688,0.0033084462169590267,0.0,0.0033084462169590267,0.0
626081.8600482619,3600.0,13.597421576998647,0.0033084462169590267,0.0,0.0033084462169590267,0.0
629681.8600482619,3600.0,13.600730023215604,0.0033084462169572504,0.0,0.0033084462169572504,0.0
633281.8600482619,3600.0,13.604038469432563,0.0033084462169590267,0.0,0.0033084462169590267,0.0
636881.8600482619,3600.0,13.60734691564952,0.0033084462169572504,0.0,0.0033084462169572504,0.0
640481.8600482619,3600.0,13.61065536186648,0.0033084462169590267,0.0,0.0033084462169590267,0.0
644081.8600482619,3600.0,13.613963808083437,0.0033084462169572504,0.0,0.0033084462169572504,0.0
647681.8600482619,3600.0,13.617272254300396,0.0033084462169590267,0.0,0.0033084462169590267,0.0
651281.8600482619,3600.0,13.620580700517355,0.0033084462169590267,0.0,0.0033084462169590267,0.0
654881.8600482619,3600.0,13.623889146734312,0.0033084462169572504,0.0,0.0033084462169572504,0.0
658481.8600482619,3600.0,13.627197592951271,0.0033084462169590267,0.0,0.0033084462169590267,0.0
662081.8600482619,3600.0,13.630506039168228,0.0033084462169572504,0.0,0.0033084462169572504,0.0
665681.8600482619,3600.0,13.633814485385187,0.0033084462169590267,0.0,0.0033084462169590267,0.0
669281.8600482619,3600.0,13.637122931602146,0.0033084462169590267,0.0,0.0033084462169590267,0.0
672881.8600482619,3600.0,13.640431377819104,0.0033084462169572504,0.0,0.0033084462169572504,0.0
676481.8600482619,3600.0,13.643739824036063,0.0033084462169590267,0.0,0.0033084462169590267,0.0
