iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,0.0,5.015416666611827,3.386838569347759,0.9456461081174083,0.0,0.010846698079689077,6.942534972319008e-5
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.0,5.326166666651659,3.432057078834447,0.9260414315132905,0.0,0.01053761736937986,6.941815405833627e-5
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,4.516833333458351,2.7862664702195445,0.7316494352596408,0.0,0.010246160328833298,7.059649622417545e-5
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,4.63083333324164,2.74971382055827,0.7090907571645175,0.0,0.009971617542404942,7.105323216353448e-5
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,4.432249999962266,2.523478218466721,0.6344973914136389,0.0,0.009713783589191394,7.124988002973692e-5
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,4.0999999999989996,2.252764191349712,0.5587838798194724,0.0,0.0094727120549436,7.147583481777234e-5
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.0,4.036916666798902,2.142205749863791,0.5232818330122768,0.0,0.009248284666867335,7.158296406258868e-5
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,23.311712962852766,2.1067129628171415,1.1224403213098242,0.2875666392275704,0.0,0.009033202617629854,6.9444656055749e-5
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,19.544711328024675,2.260122685158251,1.388014170326386,0.42110694445002395,0.0,0.00903798790500332,6.718945528477762e-5
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,3.128820208434888,4.056639228619588,2.379314344304987,0.6765992361920894,0.0,0.008637136072849216,6.708644350150081e-5
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.0,4.76432735104828,2.600309238031514,0.6896777684671989,0.0,0.008502121819645936,6.707886722264149e-5
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,21.41218749881631,2.7255555554793887,1.4652236177144573,0.3971740193778075,0.0,0.008354072752936759,6.489910121130983e-5
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,104.71285879705079,2.5948449072830613,1.755957025986305,0.6059642889542829,0.0,0.008267097655519251,5.711573185504092e-5
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,48.87495370344993,4.08536574078903,3.0236990236859924,1.0299615568995861,0.0,0.008081254693365736,5.4357224426180915e-5
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,3.552713678800501e-11,4.266706018570574,2.902318749371119,0.8836086841094399,0.0,0.007821722611737414,5.4330656378016856e-5
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,-1.4779288903810084e-11,4.9020092591778734,3.1206266040168487,0.8955803182219029,0.0,0.007838706584394117,5.430746783866707e-5
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,0.0,5.61953703712868,3.3396315515227855,0.9095257203164309,0.0,0.007730290085433467,5.429035634067239e-5
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,0.0,5.800000000000182,3.211220810680885,0.8340565659292878,0.0,0.007624962413700587,5.428204398406161e-5
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,0.0,5.92781481479625,3.063291437782283,0.7624829282354213,0.0,0.007523455438501969,5.427845219385978e-5
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.169203703827407,2.516037821633006,0.6055485648748871,0.0,0.007424722173524856,5.4798930587852734e-5
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.339074073990901,2.4743940266327513,0.5820754275835327,0.0,0.007327859844664886,5.4962896683796624e-5
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,206.60000000005795,3.1548402778222453,1.6820294787933676,0.4978448508214086,0.0,0.007279388062343628,4.543210422071841e-5
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,162.08289351857957,3.1946435184861457,2.4818512191769173,1.3407070963424275,0.0,0.007042181096110767,3.950869245500794e-5
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,41.827349537264524,2.7301493055950914,2.0361062987236664,1.1314118800850252,0.0,0.007121706044245002,3.7957332430195367e-5
