Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1983,11,1,9,0,0,2.96250510216,0.0
1983,11,2,9,0,0,4.40023946762,0.0
1983,11,3,9,0,0,2.36948370934,0.0
1983,11,4,9,0,0,2.32170319557,4.09999990463
1983,11,5,9,0,0,2.68792819977,0.0
1983,11,6,9,0,0,5.61433887482,0.0
1983,11,7,9,0,0,2.28173851967,10.0
1983,11,8,9,0,0,1.56818771362,4.80000019073
1983,11,9,9,0,0,2.39987230301,0.0
1983,11,10,9,0,0,4.87782001495,0.0
1983,11,11,9,0,0,4.59650278091,0.0
1983,11,12,9,0,0,3.83759570122,0.0
1983,11,13,9,0,0,5.08655357361,0.0
1983,11,14,9,0,0,3.43962717056,6.90000009537
1983,11,15,9,0,0,4.71170759201,0.0
1983,11,16,9,0,0,5.03417205811,0.0
1983,11,17,9,0,0,4.3802947998,0.0
1983,11,18,9,0,0,3.20596909523,0.0
1983,11,19,9,0,0,4.74303627014,0.0
1983,11,20,9,0,0,5.49863576889,0.0
1983,11,21,9,0,0,4.65636062622,0.0
1983,11,22,9,0,0,3.79701590538,0.0
1983,11,23,9,0,0,2.58643364906,0.0
1983,11,24,9,0,0,3.97438097,0.0
1983,11,25,9,0,0,2.25182461739,0.0
1983,11,26,9,0,0,4.47472858429,0.0
1983,11,27,9,0,0,3.55746912956,0.0
1983,11,28,9,0,0,4.22286653519,0.0
1983,11,29,9,0,0,3.11382317543,0.0
1983,11,30,9,0,0,3.49792289734,0.0
1983,12,1,9,0,0,6.01937007904,0.0
1983,12,2,9,0,0,6.79592847824,0.0
1983,12,3,9,0,0,3.04579615593,0.0
1983,12,4,9,0,0,5.54193115234,0.0
1983,12,5,9,0,0,5.78892755508,0.0
1983,12,6,9,0,0,3.91410160065,0.0
1983,12,7,9,0,0,1.85050714016,7.90000009537
1983,12,8,9,0,0,2.96553325653,7.0
1983,12,9,9,0,0,1.5139093399,39.2999992371
1983,12,10,9,0,0,1.91501402855,0.0
1983,12,11,9,0,0,3.07122588158,0.0
1983,12,12,9,0,0,3.41702461243,0.0
1983,12,13,9,0,0,2.2277443409,0.0
1983,12,14,9,0,0,3.73698472977,10.3999996185
1983,12,15,9,0,0,4.34371948242,0.0
1983,12,16,9,0,0,3.93664336205,3.90000009537
1983,12,17,9,0,0,4.16487026215,0.0
1983,12,18,9,0,0,4.43879890442,0.0
1983,12,19,9,0,0,4.64801692963,0.0
1983,12,20,9,0,0,3.83890199661,0.0
1983,12,21,9,0,0,5.64169836044,0.0
1983,12,22,9,0,0,3.55787372589,0.0
1983,12,23,9,0,0,7.04121112823,0.0
1983,12,24,9,0,0,6.64938735962,0.0
1983,12,25,9,0,0,5.42937088013,0.0
1983,12,26,9,0,0,2.89638161659,0.0
1983,12,27,9,0,0,5.48783302307,0.0
1983,12,28,9,0,0,5.17937421799,2.59999990463
1983,12,29,9,0,0,3.85038948059,0.0
1983,12,30,9,0,0,5.68527698517,0.0
1983,12,31,9,0,0,6.60355329514,0.0
1984,1,1,9,0,0,4.14682531357,0.0
1984,1,2,9,0,0,5.41259241104,0.0
1984,1,3,9,0,0,5.35818099976,0.0
1984,1,4,9,0,0,5.59942722321,0.0
1984,1,5,9,0,0,4.6741271019,0.0
1984,1,6,9,0,0,2.05874752998,0.0
1984,1,7,9,0,0,4.25099468231,0.0
1984,1,8,9,0,0,5.3699054718,0.0
1984,1,9,9,0,0,5.58615732193,0.0
1984,1,10,9,0,0,7.20477628708,0.0
1984,1,11,9,0,0,3.40506982803,0.0
1984,1,12,9,0,0,5.47597932816,0.0
1984,1,13,9,0,0,5.33488559723,0.0
1984,1,14,9,0,0,3.48427510262,0.0
1984,1,15,9,0,0,3.83378696442,4.59999990463
1984,1,16,9,0,0,3.37548160553,1.60000002384
1984,1,17,9,0,0,2.37018036842,0.0
1984,1,18,9,0,0,3.95982217789,0.0
1984,1,19,9,0,0,6.4574007988,0.0
1984,1,20,9,0,0,6.43346738815,0.0
1984,1,21,9,0,0,5.69365215302,0.0
1984,1,22,9,0,0,5.71098327637,0.0
1984,1,23,9,0,0,4.61595153809,0.0
1984,1,24,9,0,0,5.68056488037,0.0
1984,1,25,9,0,0,5.85750198364,0.0
1984,1,26,9,0,0,5.76435232162,0.0
1984,1,27,9,0,0,4.80569934845,0.0
1984,1,28,9,0,0,4.14365530014,0.0
1984,1,29,9,0,0,3.07788181305,0.0
1984,1,30,9,0,0,4.63716077805,0.0
1984,1,31,9,0,0,5.31361961365,0.0
1984,2,1,9,0,0,6.11567258835,0.0
1984,2,2,9,0,0,4.61077928543,0.0
1984,2,3,9,0,0,2.66159462929,23.8999996185
1984,2,4,9,0,0,1.46181809902,11.3000001907
1984,2,5,9,0,0,2.75927090645,0.0
1984,2,6,9,0,0,2.61546158791,0.0
1984,2,7,9,0,0,3.53165817261,0.0
1984,2,8,9,0,0,4.28754425049,0.0
1984,2,9,9,0,0,4.98046731949,0.0
1984,2,10,9,0,0,4.22057151794,4.59999990463
1984,2,11,9,0,0,1.16578924656,28.7000007629
1984,2,12,9,0,0,1.89140701294,8.0
1984,2,13,9,0,0,4.13776636124,0.0
1984,2,14,9,0,0,4.84442901611,0.0
1984,2,15,9,0,0,3.15284872055,0.0
1984,2,16,9,0,0,3.47815132141,0.0
1984,2,17,9,0,0,3.30822110176,0.0
1984,2,18,9,0,0,3.7077832222,4.69999980927
1984,2,19,9,0,0,4.34663724899,0.0
1984,2,20,9,0,0,3.40239453316,0.0
1984,2,21,9,0,0,3.88543748856,0.0
1984,2,22,9,0,0,4.61528301239,0.0
1984,2,23,9,0,0,4.04471111298,0.0
1984,2,24,9,0,0,5.50921392441,0.0
1984,2,25,9,0,0,5.51341533661,0.0
1984,2,26,9,0,0,4.13717985153,0.0
1984,2,27,9,0,0,3.87554621696,0.0
1984,2,28,9,0,0,5.01108121872,0.0
1984,2,29,9,0,0,5.73439836502,0.0
1984,3,1,9,0,0,4.31994962692,0.0
1984,3,2,9,0,0,3.16503119469,0.0
1984,3,3,9,0,0,2.14827442169,8.80000019073
1984,3,4,9,0,0,3.16529560089,0.0
1984,3,5,9,0,0,4.55675077438,5.69999980927
1984,3,6,9,0,0,3.43131947517,0.0
1984,3,7,9,0,0,2.60278129578,0.0
1984,3,8,9,0,0,4.19853448868,0.0
1984,3,9,9,0,0,3.79462385178,5.5
1984,3,10,9,0,0,4.79474496841,2.29999995232
1984,3,11,9,0,0,1.90281009674,7.59999990463
1984,3,12,9,0,0,2.990275383,0.0
1984,3,13,9,0,0,2.10372471809,8.10000038147
1984,3,14,9,0,0,2.39339709282,2.40000009537
1984,3,15,9,0,0,2.95359420776,9.89999961853
1984,3,16,9,0,0,3.12261509895,6.30000019073
1984,3,17,9,0,0,2.40262722969,2.59999990463
1984,3,18,9,0,0,3.41266536713,0.0
1984,3,19,9,0,0,2.37881541252,0.0
1984,3,20,9,0,0,3.43577766418,0.0
1984,3,21,9,0,0,3.91577625275,0.0
1984,3,22,9,0,0,2.61403059959,0.0
1984,3,23,9,0,0,2.53625750542,0.0
1984,3,24,9,0,0,2.58190560341,0.0
1984,3,25,9,0,0,2.28409576416,0.0
1984,3,26,9,0,0,2.5158894062,0.0
1984,3,27,9,0,0,2.97805976868,0.0
1984,3,28,9,0,0,4.06003952026,0.0
1984,3,29,9,0,0,2.1553940773,0.0
1984,3,30,9,0,0,1.87707209587,6.0
1984,3,31,9,0,0,1.97954905033,15.6000003815
1984,4,1,9,0,0,2.5712389946,0.0
1984,4,2,9,0,0,2.50389099121,0.0
1984,4,3,9,0,0,2.39099597931,0.0
1984,4,4,9,0,0,2.43461728096,0.0
1984,4,5,9,0,0,3.32306814194,0.0
1984,4,6,9,0,0,3.46305775642,0.0
1984,4,7,9,0,0,4.10140800476,0.0
1984,4,8,9,0,0,2.93560051918,0.0
1984,4,9,9,0,0,2.99587512016,0.0
1984,4,10,9,0,0,2.78071498871,0.0
1984,4,11,9,0,0,2.80764651299,0.0
1984,4,12,9,0,0,2.91296458244,0.0
1984,4,13,9,0,0,2.42635416985,0.0
1984,4,14,9,0,0,2.53681540489,0.0
1984,4,15,9,0,0,1.6158093214,0.0
1984,4,16,9,0,0,2.05995678902,0.0
1984,4,17,9,0,0,1.94663178921,0.0
1984,4,18,9,0,0,2.23026323318,0.0
1984,4,19,9,0,0,2.26610851288,0.0
1984,4,20,9,0,0,1.74104094505,0.0
1984,4,21,9,0,0,1.8464127779,0.0
1984,4,22,9,0,0,2.29524350166,0.0
1984,4,23,9,0,0,2.15488433838,0.0
1984,4,24,9,0,0,2.49638652802,0.0
1984,4,25,9,0,0,2.61646699905,0.0
1984,4,26,9,0,0,2.21168994904,5.90000009537
1984,4,27,9,0,0,1.27304780483,4.69999980927
1984,4,28,9,0,0,1.83631384373,9.39999961853
1984,4,29,9,0,0,1.25983703136,0.0
1984,4,30,9,0,0,2.41014099121,0.0
1984,5,1,9,0,0,2.52960634232,0.0
1984,5,2,9,0,0,3.09819817543,0.0
1984,5,3,9,0,0,1.85589551926,0.0
1984,5,4,9,0,0,1.78324151039,0.0
1984,5,5,9,0,0,2.54725122452,0.0
1984,5,6,9,0,0,2.19408106804,0.0
1984,5,7,9,0,0,1.17095959187,0.0
1984,5,8,9,0,0,1.06513524055,16.7000007629
1984,5,9,9,0,0,0.408864468336,12.8000001907
1984,5,10,9,0,0,1.22014164925,0.0
1984,5,11,9,0,0,1.39212143421,0.0
1984,5,12,9,0,0,1.82237923145,0.0
1984,5,13,9,0,0,1.63191175461,0.0
1984,5,14,9,0,0,2.61324524879,0.0
1984,5,15,9,0,0,2.69244122505,0.0
1984,5,16,9,0,0,1.59165537357,0.0
1984,5,17,9,0,0,1.63288843632,0.0
1984,5,18,9,0,0,2.22293996811,0.0
1984,5,19,9,0,0,1.94246864319,0.0
1984,5,20,9,0,0,1.58559381962,0.0
1984,5,21,9,0,0,1.42830836773,0.0
1984,5,22,9,0,0,1.42892122269,0.0
1984,5,23,9,0,0,0.882482945919,0.0
1984,5,24,9,0,0,0.468906134367,34.4000015259
1984,5,25,9,0,0,1.4876652956,4.40000009537
1984,5,26,9,0,0,0.862796068192,0.0
1984,5,27,9,0,0,1.64665973186,0.0
1984,5,28,9,0,0,2.13793563843,2.90000009537
1984,5,29,9,0,0,1.65968549252,0.0
1984,5,30,9,0,0,1.11380624771,0.0
1984,5,31,9,0,0,1.71767091751,0.0
1984,6,1,9,0,0,1.21952843666,0.0
1984,6,2,9,0,0,1.34538698196,0.0
1984,6,3,9,0,0,1.47802662849,0.0
1984,6,4,9,0,0,0.890130281448,0.0
1984,6,5,9,0,0,1.19411730766,0.0
1984,6,6,9,0,0,0.813610136509,0.0
1984,6,7,9,0,0,1.24401879311,0.0
1984,6,8,9,0,0,1.11605548859,0.0
1984,6,9,9,0,0,2.88960933685,0.0
1984,6,10,9,0,0,2.30240917206,0.0
1984,6,11,9,0,0,2.33537125587,0.0
1984,6,12,9,0,0,2.31887841225,0.0
1984,6,13,9,0,0,1.34317541122,0.0
1984,6,14,9,0,0,1.11859750748,0.0
1984,6,15,9,0,0,1.46444118023,0.0
1984,6,16,9,0,0,1.53603518009,0.0
1984,6,17,9,0,0,1.39295375347,0.0
1984,6,18,9,0,0,1.67349398136,0.0
1984,6,19,9,0,0,1.12240517139,0.0
1984,6,20,9,0,0,0.809508144855,2.09999990463
1984,6,21,9,0,0,0.451434969902,0.0
1984,6,22,9,0,0,0.71338146925,0.0
1984,6,23,9,0,0,0.493856906891,0.0
1984,6,24,9,0,0,1.10009181499,0.0
1984,6,25,9,0,0,2.15469169617,0.0
1984,6,26,9,0,0,1.31764066219,0.0
1984,6,27,9,0,0,0.682661950588,0.0
1984,6,28,9,0,0,0.665294587612,0.0
1984,6,29,9,0,0,0.491362661123,18.7000007629
1984,6,30,9,0,0,0.705917954445,1.89999997616
1984,7,1,9,0,0,1.42271375656,9.19999980927
1984,7,2,9,0,0,0.489897191525,12.1000003815
1984,7,3,9,0,0,1.19750523567,0.0
1984,7,4,9,0,0,1.93074905872,0.0
1984,7,5,9,0,0,0.587263762951,45.5
1984,7,6,9,0,0,0.638443291187,6.09999990463
1984,7,7,9,0,0,0.683131575584,0.0
1984,7,8,9,0,0,1.15794110298,0.0
1984,7,9,9,0,0,1.15024662018,0.0
1984,7,10,9,0,0,1.19659030437,0.0
1984,7,11,9,0,0,1.09392035007,6.90000009537
1984,7,12,9,0,0,0.628706753254,6.40000009537
1984,7,13,9,0,0,2.23017382622,0.0
1984,7,14,9,0,0,1.22432243824,0.0
1984,7,15,9,0,0,1.09594464302,8.89999961853
1984,7,16,9,0,0,1.20944714546,0.0
1984,7,17,9,0,0,1.34661495686,0.0
1984,7,18,9,0,0,1.24373602867,0.0
1984,7,19,9,0,0,1.4238717556,0.0
1984,7,20,9,0,0,1.68511009216,0.0
1984,7,21,9,0,0,1.54810583591,0.0
1984,7,22,9,0,0,0.962642729282,3.70000004768
1984,7,23,9,0,0,0.934936344624,0.0
1984,7,24,9,0,0,0.963680326939,0.0
1984,7,25,9,0,0,0.489380389452,4.5
1984,7,26,9,0,0,1.26593315601,0.0
1984,7,27,9,0,0,1.25993013382,0.0
1984,7,28,9,0,0,1.66782426834,0.0
1984,7,29,9,0,0,0.980472028255,0.0
1984,7,30,9,0,0,0.953991770744,9.5
1984,7,31,9,0,0,1.34297037125,0.0
1984,8,1,9,0,0,2.06945180893,0.0
1984,8,2,9,0,0,2.8913667202,0.0
1984,8,3,9,0,0,2.25512337685,0.0
1984,8,4,9,0,0,2.51149559021,9.10000038147
1984,8,5,9,0,0,1.651247859,0.0
1984,8,6,9,0,0,1.5619623661,0.0
1984,8,7,9,0,0,1.97222733498,0.0
1984,8,8,9,0,0,1.77436864376,0.0
1984,8,9,9,0,0,1.81717455387,0.0
1984,8,10,9,0,0,2.05770015717,0.0
1984,8,11,9,0,0,1.67016386986,0.0
1984,8,12,9,0,0,1.81594932079,0.0
1984,8,13,9,0,0,1.9112508297,0.0
1984,8,14,9,0,0,1.34473514557,0.0
1984,8,15,9,0,0,1.69315600395,0.0
1984,8,16,9,0,0,1.07732093334,7.40000009537
1984,8,17,9,0,0,1.5077739954,0.0
1984,8,18,9,0,0,1.94114840031,0.0
1984,8,19,9,0,0,1.35496222973,0.0
1984,8,20,9,0,0,1.61795771122,0.0
1984,8,21,9,0,0,2.75536847115,0.0
1984,8,22,9,0,0,1.53834569454,13.8999996185
1984,8,23,9,0,0,1.32049572468,0.0
1984,8,24,9,0,0,1.75623619556,0.0
1984,8,25,9,0,0,1.70882284641,0.0
1984,8,26,9,0,0,1.94624531269,0.0
1984,8,27,9,0,0,1.76758384705,0.0
1984,8,28,9,0,0,1.38451159,0.0
1984,8,29,9,0,0,2.00016474724,0.0
1984,8,30,9,0,0,1.45379674435,0.0
1984,8,31,9,0,0,1.05206489563,3.20000004768
1984,9,1,9,0,0,2.1104414463,0.0
1984,9,2,9,0,0,1.92499482632,0.0
1984,9,3,9,0,0,2.23397660255,0.0
1984,9,4,9,0,0,2.50118732452,0.0
1984,9,5,9,0,0,2.46403074265,0.0
1984,9,6,9,0,0,2.19801855087,0.0
1984,9,7,9,0,0,2.489331007,1.89999997616
1984,9,8,9,0,0,2.01512861252,0.0
1984,9,9,9,0,0,2.69601368904,0.0
1984,9,10,9,0,0,2.22304821014,0.0
1984,9,11,9,0,0,2.1353521347,0.0
1984,9,12,9,0,0,3.08087062836,0.0
1984,9,13,9,0,0,1.93109989166,13.6000003815
1984,9,14,9,0,0,2.05911588669,0.0
1984,9,15,9,0,0,2.56412196159,0.0
1984,9,16,9,0,0,2.14297652245,0.0
1984,9,17,9,0,0,2.65672302246,0.0
1984,9,18,9,0,0,1.547924757,3.59999990463
1984,9,19,9,0,0,1.67474472523,2.90000009537
1984,9,20,9,0,0,1.70539045334,0.0
1984,9,21,9,0,0,2.08909249306,0.0
1984,9,22,9,0,0,2.02220916748,10.6999998093
1984,9,23,9,0,0,1.39679145813,0.0
1984,9,24,9,0,0,1.86538958549,0.0
1984,9,25,9,0,0,3.5460319519,0.0
1984,9,26,9,0,0,3.27589297295,0.0
1984,9,27,9,0,0,2.53403520584,0.0
1984,9,28,9,0,0,3.23010015488,0.0
1984,9,29,9,0,0,2.7898979187,0.0
1984,9,30,9,0,0,3.41694879532,0.0
1984,10,1,9,0,0,2.47217082977,0.0
1984,10,2,9,0,0,3.42034840584,0.0
1984,10,3,9,0,0,2.81766295433,0.0
1984,10,4,9,0,0,3.1680316925,0.0
1984,10,5,9,0,0,3.24904155731,0.0
1984,10,6,9,0,0,4.13452672958,0.0
1984,10,7,9,0,0,3.29371237755,3.40000009537
1984,10,8,9,0,0,3.62981557846,0.0
1984,10,9,9,0,0,4.82349395752,0.0
1984,10,10,9,0,0,4.68229818344,0.0
1984,10,11,9,0,0,4.32754278183,0.0
1984,10,12,9,0,0,5.4352478981,0.0
1984,10,13,9,0,0,4.55276918411,0.0
1984,10,14,9,0,0,4.94620895386,0.0
1984,10,15,9,0,0,3.36531329155,0.0
1984,10,16,9,0,0,3.78766942024,0.0
1984,10,17,9,0,0,2.41204476357,10.3000001907
1984,10,18,9,0,0,3.8178524971,0.0
1984,10,19,9,0,0,5.0786986351,0.0
1984,10,20,9,0,0,4.05776882172,0.0
1984,10,21,9,0,0,3.14259552956,0.0
1984,10,22,9,0,0,3.41429901123,0.0
1984,10,23,9,0,0,3.69833159447,0.0
1984,10,24,9,0,0,3.68091344833,0.0
1984,10,25,9,0,0,3.94149899483,0.0
1984,10,26,9,0,0,3.99282598495,0.0
1984,10,27,9,0,0,3.75476360321,0.0
1984,10,28,9,0,0,4.85961151123,0.0
1984,10,29,9,0,0,3.5763053894,0.0
1984,10,30,9,0,0,2.62587380409,8.5
1984,10,31,9,0,0,2.55293059349,0.0
1984,11,1,9,0,0,2.15493917465,0.0
1984,11,2,9,0,0,2.03001761436,0.0
1984,11,3,9,0,0,1.5571924448,16.7999992371
1984,11,4,9,0,0,4.37013339996,0.0
1984,11,5,9,0,0,2.88477540016,0.0
1984,11,6,9,0,0,4.19085025787,0.0
1984,11,7,9,0,0,4.35368442535,0.0
1984,11,8,9,0,0,3.17073822021,0.0
1984,11,9,9,0,0,4.85218667984,0.0
1984,11,10,9,0,0,3.28556513786,0.0
1984,11,11,9,0,0,4.74206590652,0.0
1984,11,12,9,0,0,4.10533571243,0.0
1984,11,13,9,0,0,3.48126268387,0.0
1984,11,14,9,0,0,3.57588076591,0.0
1984,11,15,9,0,0,3.95857787132,5.90000009537
1984,11,16,9,0,0,3.85796570778,14.8999996185
1984,11,17,9,0,0,4.78523826599,0.0
1984,11,18,9,0,0,5.70718050003,0.0
1984,11,19,9,0,0,4.83524513245,0.0
1984,11,20,9,0,0,6.08736085892,0.0
1984,11,21,9,0,0,4.47121715546,0.0
1984,11,22,9,0,0,3.46668624878,6.40000009537
1984,11,23,9,0,0,3.89808011055,0.0
1984,11,24,9,0,0,3.53733849525,0.0
1984,11,25,9,0,0,3.60042715073,0.0
1984,11,26,9,0,0,5.1446185112,0.0
1984,11,27,9,0,0,5.13414001465,0.0
1984,11,28,9,0,0,6.61759185791,0.0
1984,11,29,9,0,0,6.80776405334,0.0
1984,11,30,9,0,0,4.85895824432,0.0
1984,12,1,9,0,0,4.42867136002,0.0
1984,12,2,9,0,0,5.18810081482,0.0
1984,12,3,9,0,0,4.28971767426,0.0
1984,12,4,9,0,0,4.64596509933,5.09999990463
1984,12,5,9,0,0,1.82212162018,10.6000003815
1984,12,6,9,0,0,5.84869384766,0.0
1984,12,7,9,0,0,4.58936500549,4.09999990463
1984,12,8,9,0,0,5.63467121124,0.0
1984,12,9,9,0,0,4.30329751968,0.0
1984,12,10,9,0,0,2.228536129,27.7999992371
1984,12,11,9,0,0,1.57236647606,65.9000015259
1984,12,12,9,0,0,2.06449770927,1.60000002384
1984,12,13,9,0,0,4.69027328491,0.0
1984,12,14,9,0,0,5.4737496376,0.0
1984,12,15,9,0,0,6.18312883377,0.0
1984,12,16,9,0,0,2.66069126129,13.1000003815
1984,12,17,9,0,0,6.46557331085,0.0
1984,12,18,9,0,0,7.61842632294,0.0
1984,12,19,9,0,0,6.05989980698,0.0
1984,12,20,9,0,0,6.3242521286,0.0
1984,12,21,9,0,0,4.45774507523,2.59999990463
1984,12,22,9,0,0,3.33960223198,0.0
1984,12,23,9,0,0,7.18100166321,0.0
1984,12,24,9,0,0,5.41399908066,0.0
1984,12,25,9,0,0,6.10305309296,0.0
1984,12,26,9,0,0,5.98487186432,0.0
1984,12,27,9,0,0,2.97866845131,0.0
1984,12,28,9,0,0,2.55300807953,0.0
1984,12,29,9,0,0,2.50286102295,0.0
1984,12,30,9,0,0,3.02505731583,0.0
1984,12,31,9,0,0,4.28487682343,0.0
1985,1,1,9,0,0,5.62025880814,0.0
1985,1,2,9,0,0,3.01962184906,0.0
1985,1,3,9,0,0,6.57000923157,0.0
1985,1,4,9,0,0,4.74766159058,0.0
1985,1,5,9,0,0,7.16522407532,0.0
1985,1,6,9,0,0,6.86676168442,0.0
1985,1,7,9,0,0,5.06646251678,0.0
1985,1,8,9,0,0,5.36356830597,0.0
1985,1,9,9,0,0,4.32412052155,0.0
1985,1,10,9,0,0,3.30202126503,53.5
1985,1,11,9,0,0,5.70598506927,1.60000002384
1985,1,12,9,0,0,6.32625722885,0.0
1985,1,13,9,0,0,4.39559841156,8.5
1985,1,14,9,0,0,3.63239812851,0.0
1985,1,15,9,0,0,5.45435285568,0.0
1985,1,16,9,0,0,4.78461170197,0.0
1985,1,17,9,0,0,4.91664123535,0.0
1985,1,18,9,0,0,6.33919382095,0.0
1985,1,19,9,0,0,5.1634683609,0.0
1985,1,20,9,0,0,5.65220165253,6.5
1985,1,21,9,0,0,2.12731385231,28.7999992371
1985,1,22,9,0,0,3.09491753578,22.0
1985,1,23,9,0,0,5.94064855576,0.0
1985,1,24,9,0,0,5.19709539413,18.5
1985,1,25,9,0,0,4.23121738434,2.0
1985,1,26,9,0,0,5.23858356476,0.0
1985,1,27,9,0,0,4.64311170578,0.0
1985,1,28,9,0,0,6.266269207,0.0
1985,1,29,9,0,0,5.54117250443,0.0
1985,1,30,9,0,0,5.35782146454,0.0
1985,1,31,9,0,0,5.28377723694,0.0
1985,2,1,9,0,0,7.28706407547,5.69999980927
1985,2,2,9,0,0,4.3467259407,0.0
1985,2,3,9,0,0,4.13261461258,0.0
1985,2,4,9,0,0,5.262155056,0.0
1985,2,5,9,0,0,6.24853610992,0.0
1985,2,6,9,0,0,5.33221960068,0.0
1985,2,7,9,0,0,5.5344042778,0.0
1985,2,8,9,0,0,5.45166540146,0.0
1985,2,9,9,0,0,2.87663531303,0.0
1985,2,10,9,0,0,5.1338763237,0.0
1985,2,11,9,0,0,4.79715299606,0.0
1985,2,12,9,0,0,3.88845491409,0.0
1985,2,13,9,0,0,5.05247402191,0.0
1985,2,14,9,0,0,4.6035323143,0.0
1985,2,15,9,0,0,4.04915809631,0.0
1985,2,16,9,0,0,4.50179290771,0.0
1985,2,17,9,0,0,2.72234988213,14.8999996185
1985,2,18,9,0,0,4.05851125717,0.0
1985,2,19,9,0,0,3.71664690971,11.3999996185
1985,2,20,9,0,0,3.9883749485,0.0
1985,2,21,9,0,0,4.56313276291,0.0
1985,2,22,9,0,0,4.18056821823,0.0
1985,2,23,9,0,0,4.94607686996,0.0
1985,2,24,9,0,0,5.50850629807,0.0
1985,2,25,9,0,0,5.2265958786,0.0
1985,2,26,9,0,0,4.02810049057,0.0
1985,2,27,9,0,0,3.68072962761,0.0
1985,2,28,9,0,0,3.29744148254,3.20000004768
1985,3,1,9,0,0,2.91495108604,0.0
1985,3,2,9,0,0,2.6468501091,0.0
1985,3,3,9,0,0,4.3231678009,0.0
1985,3,4,9,0,0,2.54213356972,10.6999998093
1985,3,5,9,0,0,4.43267297745,0.0
1985,3,6,9,0,0,4.81862640381,0.0
1985,3,7,9,0,0,4.63377904892,8.69999980927
1985,3,8,9,0,0,3.29499006271,0.0
1985,3,9,9,0,0,3.8489716053,0.0
1985,3,10,9,0,0,2.36326813698,0.0
1985,3,11,9,0,0,4.05758810043,0.0
1985,3,12,9,0,0,4.48510694504,0.0
1985,3,13,9,0,0,2.15907621384,13.3000001907
1985,3,14,9,0,0,3.83285498619,2.70000004768
1985,3,15,9,0,0,2.91253232956,0.0
1985,3,16,9,0,0,3.02311444283,0.0
1985,3,17,9,0,0,3.97462201118,0.0
1985,3,18,9,0,0,3.47811770439,0.0
1985,3,19,9,0,0,2.71664810181,1.79999995232
1985,3,20,9,0,0,2.99319958687,0.0
1985,3,21,9,0,0,3.77623224258,0.0
1985,3,22,9,0,0,5.12072134018,0.0
1985,3,23,9,0,0,2.11444878578,0.0
1985,3,24,9,0,0,2.57253861427,0.0
1985,3,25,9,0,0,3.80145120621,0.0
1985,3,26,9,0,0,2.46755123138,0.0
1985,3,27,9,0,0,2.69753336906,0.0
1985,3,28,9,0,0,3.72928714752,0.0
1985,3,29,9,0,0,3.05546283722,0.0
1985,3,30,9,0,0,4.03894090652,0.0
1985,3,31,9,0,0,3.79188323021,0.0
1985,4,1,9,0,0,3.761977911,0.0
1985,4,2,9,0,0,4.4922990799,0.0
1985,4,3,9,0,0,4.00944566727,0.0
1985,4,4,9,0,0,2.3944132328,0.0
1985,4,5,9,0,0,2.57899332047,2.79999995232
1985,4,6,9,0,0,1.84344482422,0.0
1985,4,7,9,0,0,2.74982619286,0.0
1985,4,8,9,0,0,2.58067584038,0.0
1985,4,9,9,0,0,2.79274868965,0.0
1985,4,10,9,0,0,3.28930687904,0.0
1985,4,11,9,0,0,3.41143417358,0.0
1985,4,12,9,0,0,2.70518779755,0.0
1985,4,13,9,0,0,2.31254601479,0.0
1985,4,14,9,0,0,1.90328538418,0.0
1985,4,15,9,0,0,1.82976520061,0.0
1985,4,16,9,0,0,2.54850196838,0.0
1985,4,17,9,0,0,3.06254911423,0.0
1985,4,18,9,0,0,2.74150943756,7.19999980927
1985,4,19,9,0,0,1.13772451878,22.8999996185
1985,4,20,9,0,0,1.66873764992,3.79999995232
1985,4,21,9,0,0,2.68419623375,4.59999990463
1985,4,22,9,0,0,2.32377243042,0.0
1985,4,23,9,0,0,2.41390323639,0.0
1985,4,24,9,0,0,2.89673233032,0.0
1985,4,25,9,0,0,1.98301255703,0.0
1985,4,26,9,0,0,2.08342528343,0.0
1985,4,27,9,0,0,2.3156850338,0.0
1985,4,28,9,0,0,1.63709127903,0.0
1985,4,29,9,0,0,1.21730816364,0.0
1985,4,30,9,0,0,1.36482465267,0.0
1985,5,1,9,0,0,1.48039770126,0.0
1985,5,2,9,0,0,1.80876863003,0.0
1985,5,3,9,0,0,1.57173836231,0.0
1985,5,4,9,0,0,1.84167325497,0.0
1985,5,5,9,0,0,2.18090415001,0.0
1985,5,6,9,0,0,2.64459562302,0.0
1985,5,7,9,0,0,3.07447695732,0.0
1985,5,8,9,0,0,2.67438864708,0.0
1985,5,9,9,0,0,2.47503566742,0.0
1985,5,10,9,0,0,1.73281931877,0.0
1985,5,11,9,0,0,1.20351266861,0.0
1985,5,12,9,0,0,1.78466522694,0.0
1985,5,13,9,0,0,1.39029788971,0.0
1985,5,14,9,0,0,1.5953348875,8.80000019073
1985,5,15,9,0,0,1.29673171043,2.29999995232
1985,5,16,9,0,0,2.36937332153,0.0
1985,5,17,9,0,0,1.72890305519,0.0
1985,5,18,9,0,0,1.65932738781,0.0
1985,5,19,9,0,0,1.68075251579,0.0
1985,5,20,9,0,0,1.48592793941,0.0
1985,5,21,9,0,0,1.73895263672,0.0
1985,5,22,9,0,0,1.04230988026,0.0
1985,5,23,9,0,0,0.512766957283,10.8000001907
1985,5,24,9,0,0,1.34074306488,0.0
