∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
393239.0,3491.0,0.0,0.0,0.0,0.0,0.0
396731.0,3492.0,0.0,0.0,0.0,0.0,0.0
400224.0,3493.0,0.0,0.0,0.0,0.0,0.0
403717.0,3493.0,0.0,0.0,0.0,0.0,0.0
407211.0,3494.0,0.0,0.0,0.0,0.0,0.0
410706.0,3495.0,0.0,0.0,0.0,0.0,0.0
414202.0,3496.0,0.0,0.0,0.0,0.0,0.0
417699.0,3497.0,0.0,0.0,0.0,0.0,0.0
421196.0,3497.0,0.0,0.0,0.0,0.0,0.0
424694.0,3498.0,0.0,0.0,0.0,0.0,0.0
428193.0,3499.0,0.0,0.0,0.0,0.0,0.0
431693.0,3500.0,0.0,0.0,0.0,0.0,0.0
434760.0,3067.0,0.28356389214034294,0.28356389214034294,0.0,0.28356389214034294,0.0
437819.0,3059.0,0.597847205929213,0.3142833137888701,0.0,0.3142833137888701,0.0
440790.0,2971.0,0.9030893521426009,0.30524214621338785,0.0,0.30524214621338785,0.0
443741.0,2951.0,1.2062766875433724,0.3031873354007715,0.0,0.3031873354007715,0.0
446680.0,2939.0,1.5082311364565797,0.30195444891320733,0.0,0.30195444891320733,0.0
449611.0,2931.0,1.8093636610447419,0.3011325245881622,0.0,0.3011325245881622,0.0
452485.0,2874.0,2.104639974816962,0.2952763137722201,0.0,0.2952763137722201,0.0
455239.0,2754.0,2.3875874237135193,0.2829474488965573,0.0,0.2829474488965573,0.0
457783.0,2544.0,2.648959359077658,0.2613719353641386,0.0,0.2613719353641386,0.0
459875.0,2092.0,2.8638925700767786,0.21493321099912066,0.0,0.21493321099912066,0.0
461784.0,1909.0,3.060024262140516,0.19613169206373726,0.0,0.19613169206373726,0.0
463485.0,1701.0,3.234785921753094,0.17476165961257806,0.0,0.17476165961257806,0.0
465028.0,1543.0,3.393314575946043,0.15852865419294915,0.0,0.15852865419294915,0.0
466424.0,1396.0,3.536740370666301,0.14342579472025818,0.0,0.14342579472025818,0.0
467691.0,1267.0,3.666912635645218,0.13017226497891699,0.0,0.13017226497891699,0.0
468957.0,1266.0,3.796982160083502,0.13006952443828368,0.0,0.13006952443828368,0.0
470114.0,1157.0,3.9158529655930536,0.11887080550955176,0.0,0.11887080550955176,0.0
471169.0,1055.0,4.024244235958292,0.10839127036523877,0.0,0.10839127036523877,0.0
472135.0,966.0,4.1234915982074085,0.09924736224911612,0.0,0.09924736224911612,0.0
473025.0,890.0,4.2149306793686065,0.09143908116119803,0.0,0.09143908116119803,0.0
473849.0,824.0,4.299588884848184,0.08465820547957748,0.0,0.08465820547957748,0.0
474616.0,767.0,4.3783908795118265,0.07880199466364246,0.0,0.07880199466364246,0.0
475334.0,718.0,4.452158587684565,0.07376770817273837,0.0,0.07376770817273837,0.0
476009.0,675.0,4.521508452610192,0.069349864925627,0.0,0.069349864925627,0.0
476647.0,638.0,4.587056917532486,0.06554846492229416,0.0,0.06554846492229416,0.0
477255.0,608.0,4.649523166235866,0.062466248703380245,0.0,0.062466248703380245,0.0
477838.0,583.0,4.709420901423478,0.059897735187611545,0.0,0.059897735187611545,0.0
478402.0,564.0,4.767366566339113,0.057945664915635575,0.0,0.057945664915635575,0.0
478954.0,552.0,4.824079344767178,0.056712778428064325,0.0,0.056712778428064325,0.0
479502.0,548.0,4.880381161032723,0.05630181626554531,0.0,0.05630181626554531,0.0
480054.0,552.0,4.9370939394607944,0.05671277842807143,0.0,0.05671277842807143,0.0
480620.0,566.0,4.9952450854576895,0.05815114599689508,0.0,0.05815114599689508,0.0
481213.0,593.0,5.056170226051606,0.06092514059391618,0.0,0.06092514059391619,0.0
481851.0,638.0,5.121718690973907,0.06554846492230126,0.0,0.06554846492230126,0.0
482560.0,709.0,5.194561734280967,0.07284304330705993,0.0,0.07284304330705993,0.0
483362.0,802.0,5.276959647866676,0.0823979135857087,0.0,0.0823979135857087,0.0
484158.0,796.0,5.358741118208599,0.08178147034192307,0.0,0.08178147034192307,0.0
484941.0,783.0,5.439186961522324,0.08044584331372562,0.0,0.08044584331372562,0.0
485720.0,779.0,5.519221842673531,0.0800348811512066,0.0,0.0800348811512066,0.0
486509.0,789.0,5.600284129231042,0.08106228655751124,0.0,0.08106228655751124,0.0
487325.0,816.0,5.6841204103855745,0.08383628115453234,0.0,0.08383628115453234,0.0
488160.0,835.0,5.76990876181209,0.08578835142651542,0.0,0.08578835142651542,0.0
488997.0,837.0,5.855902594319865,0.08599383250777493,0.0,0.08599383250777493,0.0
489839.0,842.0,5.942410129530792,0.08650753521092724,0.0,0.08650753521092724,0.0
490692.0,853.0,6.030047810688657,0.08763768115786519,0.0,0.08763768115786519,0.0
491562.0,870.0,6.119432081037246,0.08938427034858876,0.0,0.08938427034858876,0.0
492458.0,896.0,6.211487605442223,0.09205552440497655,0.0,0.09205552440497655,0.0
493395.0,937.0,6.307755492013058,0.09626788657083551,0.0,0.09626788657083551,0.0
494397.0,1002.0,6.410701513724874,0.10294602171181566,0.0,0.10294602171181566,0.0
495518.0,1121.0,6.525873659771726,0.11517214604685222,0.0,0.11517214604685222,0.0
496907.0,1389.0,6.668580270707572,0.14270661093584636,0.0,0.14270661093584636,0.0
