iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
67.0,2018.0,1.0,23.0,9.0,0.0,0.0,2328.0,24.44210737220601,1.1835973665099004,0.7871094831515677,0.0863036372838053,0.0,0.19414711908001436,0.0025914335730002486
68.0,2018.0,1.0,24.0,9.0,0.0,0.0,2352.0,141.92276002149924,3.1975100186568284,2.270208190770944,0.283452117110226,0.0,0.18890345357260685,0.0022103285475322913
69.0,2018.0,1.0,25.0,9.0,0.0,0.0,2376.0,1.9265593359924083,6.554887882350442,4.656901911524756,0.5490475899874951,0.0,0.18372016928148582,0.0022224532504029277
70.0,2018.0,1.0,26.0,9.0,0.0,0.0,2400.0,1.1771122591810013,5.368794487160699,3.6863652599274985,0.4087168412920228,0.0,0.1793276482213173,0.0022523854665871985
71.0,2018.0,1.0,27.0,9.0,0.0,0.0,2424.0,40.882488123242524,2.351253070627706,1.6219004942958861,0.18576825064144842,0.0,0.177070612009814,0.0021501351967489844
72.0,2018.0,1.0,28.0,9.0,0.0,0.0,2448.0,0.028000160701253662,4.198860721214942,2.881269177760373,0.32214441052758147,0.0,0.1762646516170605,0.0021724965900213607
73.0,2018.0,1.0,29.0,9.0,0.0,0.0,2472.0,0.0,4.599933067151483,3.0860859563490806,0.33333220905888084,0.0,0.1756228912524307,0.0022021410909547007
74.0,2018.0,1.0,30.0,9.0,0.0,0.0,2496.0,0.0,4.801037459009308,3.158499509633458,0.33389026534472066,0.0,0.17464373757623264,0.002232379086450125
75.0,2018.0,1.0,31.0,9.0,0.0,0.0,2520.0,0.0,8.097590417894367,5.179393752537635,0.5308169659288495,0.0,0.17294535055987126,0.0022768608100248522
76.0,2018.0,2.0,1.0,9.0,0.0,0.0,2544.0,0.14181349167074586,4.200464323935535,2.6228489387998764,0.2644645292391701,0.0,0.16998739688368403,0.0023256962630458233
77.0,2018.0,2.0,2.0,9.0,0.0,0.0,2568.0,422.0949321571561,1.6815811105082048,1.232442956289816,0.1725237762464431,0.0,0.16590943868261832,0.0016497731805693236
78.0,2018.0,2.0,3.0,9.0,0.0,0.0,2592.0,85.56828566591776,0.1923011652147011,0.1454710634087064,0.024424049153573435,0.0,0.16112533455866185,0.0015441136991985053
79.0,2018.0,2.0,4.0,9.0,0.0,0.0,2616.0,1.6288511342764878,0.02518437094300907,0.018566593021034805,0.0028537588266353,0.0,0.161071548146154,0.001543076395175578
80.0,2018.0,2.0,5.0,9.0,0.0,0.0,2640.0,1.2208768676981663,3.032254377559809,2.2069973436750274,0.33083349760145,0.0,0.1801992010189224,0.0015518041952934016
81.0,2018.0,2.0,6.0,9.0,0.0,0.0,2664.0,53.412795510107,3.82941732195178,2.7830037456001833,0.4217653577924807,0.0,0.21706161531547252,0.0014839999073150943
82.0,2018.0,2.0,7.0,9.0,0.0,0.0,2688.0,1.318788468426817,4.054791972767589,2.9129848861655603,0.4291096162650234,0.0,0.2547584626666435,0.0014961919102239062
83.0,2018.0,2.0,8.0,9.0,0.0,0.0,2712.0,0.8109052299414543,1.6107821704217713,1.1404816464788325,0.16417822907495605,0.0,0.28637915158741123,0.0015131470588713087
84.0,2018.0,2.0,9.0,9.0,0.0,0.0,2736.0,2.3727186439631964,2.154453374781667,1.5127859521045366,0.21539194820228502,0.0,0.3100506117539652,0.0015327897771247705
85.0,2018.0,2.0,10.0,9.0,0.0,0.0,2760.0,162.14963548704645,0.020890377781711322,0.014605516355231885,0.0020678224428181124,0.0,0.325290880166591,0.0013775059286762377
86.0,2018.0,2.0,11.0,9.0,0.0,0.0,2784.0,138.22759246506564,0.0013310575826608328,0.0010161904625647367,0.00017130620936711694,0.0,0.33604550870988703,0.0012468564439958871
87.0,2018.0,2.0,12.0,9.0,0.0,0.0,2808.0,8.482589103107898,0.22916804425676673,0.17272702999218836,0.027502691717021577,0.0,0.3632921471102861,0.0012415660942857985
88.0,2018.0,2.0,13.0,9.0,0.0,0.0,2832.0,32.770315589168604,4.320550784582224,3.2226373576526157,0.5016618342526442,0.0,0.4329039847212641,0.0012251481165149389
89.0,2018.0,2.0,14.0,9.0,0.0,0.0,2856.0,166.2680361163143,1.6079670293726736,1.221754315151486,0.20250961118859223,0.0,0.5148346069465788,0.001110468574461794
90.0,2018.0,2.0,15.0,9.0,0.0,0.0,2880.0,150.31544923400133,0.0323869313464229,0.024977757574674797,0.004342545160607614,0.0,0.5974591876794051,0.0010091819293889734
91.0,2018.0,2.0,16.0,9.0,0.0,0.0,2904.0,2.391303609938973,4.663898819201222,3.5579467045555475,0.584350982150859,0.0,0.7646549118297941,0.0010152681768387873
92.0,2018.0,2.0,17.0,9.0,0.0,0.0,2928.0,0.8124089149572455,5.0417546918587846,3.792710376516027,0.5911940095412405,0.0,0.9944472381936151,0.001029181102631726
93.0,2018.0,2.0,18.0,9.0,0.0,0.0,2952.0,0.810905229650416,4.585470780355877,3.4033351125117406,0.5179172812017043,0.0,1.1091057502732724,0.0010479929647210957
94.0,2018.0,2.0,19.0,9.0,0.0,0.0,2976.0,0.8349641709224898,6.472185019089579,4.742439899196256,0.7059303089593669,0.0,1.1129367932486218,0.0010713907109876795
95.0,2018.0,2.0,20.0,9.0,0.0,0.0,3000.0,13.79814666955383,3.579657495141362,2.6108440195143316,0.38792179430859264,0.0,1.060611409150809,0.001089087982291436
96.0,2018.0,2.0,21.0,9.0,0.0,0.0,3024.0,36.403878473278155,0.9559145867947905,0.7040728694760503,0.10726163672097755,0.0,0.9920534123702112,0.001064713466243672
97.0,2018.0,2.0,22.0,9.0,0.0,0.0,3048.0,8.222000073005233,2.404413163891604,1.7722281787564214,0.2688380721382053,0.0,0.9371256165758552,0.0010734301139141821
98.0,2018.0,2.0,23.0,9.0,0.0,0.0,3072.0,43.46919366993063,0.20679490863682304,0.15353872654341671,0.023744725032138092,0.0,0.9049894004308499,0.0010427692258324199
99.0,2018.0,2.0,24.0,9.0,0.0,0.0,3096.0,0.2567811097804906,2.2923747120571534,1.6969075481007962,0.2588668986219247,0.0,0.8883006899533257,0.0010532811725613028
