∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
456101.8070461662,3600.0,6.724244158565099,0.7511131184214861,0.0,0.7511131184214861,0.0
459701.8070461662,3600.0,7.4753572769865855,0.7511131184214861,0.0,0.7511131184214861,0.0
463301.8070461662,3600.0,8.226470395408072,0.7511131184214861,0.0,0.7511131184214861,0.0
466901.8070461662,3600.0,8.977583513829558,0.7511131184214861,0.0,0.7511131184214861,0.0
470501.8070461662,3600.0,9.728696632251044,0.7511131184214861,0.0,0.7511131184214861,0.0
474101.8070461662,3600.0,10.479809750672516,0.7511131184214719,0.0,0.7511131184214719,0.0
477701.8070461662,3600.0,11.230922869094002,0.7511131184214861,0.0,0.7511131184214861,0.0
481301.8070461662,3600.0,11.982035987515488,0.7511131184214861,0.0,0.7511131184214861,0.0
484901.8070461662,3600.0,12.733149105936974,0.7511131184214861,0.0,0.7511131184214861,0.0
488501.8070461662,3600.0,13.48426222435846,0.7511131184214861,0.0,0.7511131184214861,0.0
492101.8070461662,3600.0,14.235375342779932,0.7511131184214719,0.0,0.7511131184214719,0.0
495701.8070461662,3600.0,14.986488461201418,0.7511131184214861,0.0,0.7511131184214861,0.0
499301.8070461662,3600.0,15.737601579622904,0.7511131184214861,0.0,0.7511131184214861,0.0
502901.8070461662,3600.0,16.48871469804439,0.7511131184214861,0.0,0.7511131184214861,0.0
506501.8070461662,3600.0,17.239827816465876,0.7511131184214861,0.0,0.7511131184214861,0.0
510101.8070461662,3600.0,17.990940934887348,0.7511131184214719,0.0,0.7511131184214719,0.0
513701.8070461662,3600.0,18.742054053308834,0.7511131184214861,0.0,0.7511131184214861,0.0
517301.8070461662,3600.0,19.49316717173032,0.7511131184214861,0.0,0.7511131184214861,0.0
520901.8070461662,3600.0,19.727465083294078,0.23429791156375757,0.0,0.23429791156375757,0.0
524501.8070461662,3600.0,19.734901846842806,0.0074367635487284645,0.0,0.007436763548728464,0.0
528101.8070461662,3600.0,19.74233861039153,0.007436763548724912,0.0,0.007436763548724912,0.0
531701.8070461662,3600.0,19.74977537394026,0.0074367635487284645,0.0,0.007436763548728464,0.0
535301.8070461662,3600.0,19.757212137488988,0.0074367635487284645,0.0,0.007436763548728464,0.0
538901.8070461662,3600.0,19.764648901037717,0.0074367635487284645,0.0,0.007436763548728464,0.0
542501.8070461662,3600.0,19.77208566458644,0.007436763548724912,0.0,0.007436763548724912,0.0
546101.8070461662,3600.0,19.77952242813517,0.0074367635487284645,0.0,0.007436763548728464,0.0
549701.8070461662,3600.0,19.7869591916839,0.0074367635487284645,0.0,0.007436763548728464,0.0
553301.8070461662,3600.0,19.794395955232627,0.0074367635487284645,0.0,0.007436763548728464,0.0
556901.8070461662,3600.0,19.801832718781352,0.007436763548724912,0.0,0.007436763548724912,0.0
560501.8070461662,3600.0,19.80926948233008,0.0074367635487284645,0.0,0.007436763548728464,0.0
564101.8070461662,3600.0,19.81670624587881,0.0074367635487284645,0.0,0.007436763548728464,0.0
567701.8070461662,3600.0,19.824143009427537,0.0074367635487284645,0.0,0.007436763548728464,0.0
571301.8070461662,3600.0,19.831579772976262,0.007436763548724912,0.0,0.007436763548724912,0.0
574901.8070461662,3600.0,19.83901653652499,0.0074367635487284645,0.0,0.007436763548728464,0.0
578501.8070461662,3600.0,19.84645330007372,0.0074367635487284645,0.0,0.007436763548728464,0.0
582101.8070461662,3600.0,19.853890063622448,0.0074367635487284645,0.0,0.007436763548728464,0.0
585701.8070461662,3600.0,19.861326827171172,0.007436763548724912,0.0,0.007436763548724912,0.0
589301.8070461662,3600.0,19.8687635907199,0.0074367635487284645,0.0,0.007436763548728464,0.0
592901.8070461662,3600.0,19.87620035426863,0.0074367635487284645,0.0,0.007436763548728464,0.0
596501.8070461662,3600.0,19.883637117817358,0.0074367635487284645,0.0,0.007436763548728464,0.0
600101.8070461662,3600.0,19.891073881366083,0.007436763548724912,0.0,0.007436763548724912,0.0
603701.8070461662,3600.0,19.89851064491481,0.0074367635487284645,0.0,0.007436763548728464,0.0
607301.8070461662,3600.0,19.90336333242925,0.00485268751443968,0.0,0.00485268751443968,0.0
610901.8070461662,3600.0,19.907081714203613,0.003718381774362456,0.0,0.003718381774362456,0.0
614501.8070461662,3600.0,19.91080009597798,0.0037183817743660086,0.0,0.003718381774366009,0.0
618101.8070461662,3600.0,19.914518477752342,0.003718381774362456,0.0,0.003718381774362456,0.0
621701.8070461662,3600.0,19.918236859526704,0.003718381774362456,0.0,0.003718381774362456,0.0
625301.8070461662,3600.0,19.92195524130107,0.0037183817743660086,0.0,0.003718381774366009,0.0
628901.8070461662,3600.0,19.925673623075433,0.003718381774362456,0.0,0.003718381774362456,0.0
632501.8070461662,3600.0,19.9293920048498,0.0037183817743660086,0.0,0.003718381774366009,0.0
636101.8070461662,3600.0,19.93311038662416,0.003718381774362456,0.0,0.003718381774362456,0.0
639701.8070461662,3600.0,19.936828768398524,0.003718381774362456,0.0,0.003718381774362456,0.0
643301.8070461662,3600.0,19.94054715017289,0.0037183817743660086,0.0,0.003718381774366009,0.0
646901.8070461662,3600.0,19.944265531947252,0.003718381774362456,0.0,0.003718381774362456,0.0
650501.8070461662,3600.0,19.947983913721615,0.003718381774362456,0.0,0.003718381774362456,0.0
654101.8070461662,3600.0,19.95170229549598,0.0037183817743660086,0.0,0.003718381774366009,0.0
657701.8070461662,3600.0,19.955420677270343,0.003718381774362456,0.0,0.003718381774362456,0.0
661301.8070461662,3600.0,19.95913905904471,0.0037183817743660086,0.0,0.003718381774366009,0.0
664901.8070461662,3600.0,19.96285744081907,0.003718381774362456,0.0,0.003718381774362456,0.0
668501.8070461662,3600.0,19.966575822593434,0.003718381774362456,0.0,0.003718381774362456,0.0
672101.8070461662,3600.0,19.9702942043678,0.0037183817743660086,0.0,0.003718381774366009,0.0
675701.8070461662,3600.0,19.974012586142162,0.003718381774362456,0.0,0.003718381774362456,0.0
679301.8070461662,3600.0,19.977730967916525,0.003718381774362456,0.0,0.003718381774362456,0.0
682901.8070461662,3600.0,19.98144934969089,0.0037183817743660086,0.0,0.003718381774366009,0.0
686501.8070461662,3600.0,19.985167731465253,0.003718381774362456,0.0,0.003718381774362456,0.0
690101.8070461662,3600.0,19.98888611323962,0.0037183817743660086,0.0,0.003718381774366009,0.0
693701.8070461662,3600.0,20.134728676899837,0.1458425636602172,0.0,0.1458425636602172,0.0
697301.8070461662,3600.0,20.342958056264205,0.20822937936436858,0.0,0.20822937936436858,0.0
700901.8070461662,3600.0,20.551187435628574,0.20822937936436858,0.0,0.20822937936436858,0.0
704501.8070461662,3600.0,20.75941681499295,0.2082293793643757,0.0,0.2082293793643757,0.0
708101.8070461662,3600.0,20.967646194357318,0.20822937936436858,0.0,0.20822937936436858,0.0
711701.8070461662,3600.0,21.175875573721694,0.2082293793643757,0.0,0.2082293793643757,0.0
715301.8070461662,3600.0,21.384104953086062,0.20822937936436858,0.0,0.20822937936436858,0.0
718901.8070461662,3600.0,21.592334332450438,0.2082293793643757,0.0,0.2082293793643757,0.0
722501.8070461662,3600.0,21.800563711814807,0.20822937936436858,0.0,0.20822937936436858,0.0
726101.8070461662,3600.0,22.008793091179182,0.2082293793643757,0.0,0.2082293793643757,0.0
729701.8070461662,3600.0,22.21702247054355,0.20822937936436858,0.0,0.20822937936436858,0.0
733301.8070461662,3600.0,22.42525184990792,0.20822937936436858,0.0,0.20822937936436858,0.0
736901.8070461662,3600.0,22.633481229272295,0.2082293793643757,0.0,0.2082293793643757,0.0
740501.8070461662,3600.0,22.841710608636664,0.20822937936436858,0.0,0.20822937936436858,0.0
744101.8070461662,3600.0,23.04993998800104,0.2082293793643757,0.0,0.2082293793643757,0.0
747701.8070461662,3600.0,23.258169367365408,0.20822937936436858,0.0,0.20822937936436858,0.0
751301.8070461662,3600.0,23.466398746729784,0.2082293793643757,0.0,0.2082293793643757,0.0
754901.8070461662,3600.0,23.674628126094152,0.20822937936436858,0.0,0.20822937936436858,0.0
758501.8070461662,3600.0,23.88285750545852,0.20822937936436858,0.0,0.20822937936436858,0.0
762101.8070461662,3600.0,24.091086884822897,0.2082293793643757,0.0,0.2082293793643757,0.0
765701.8070461662,3600.0,24.299316264187265,0.20822937936436858,0.0,0.20822937936436858,0.0
769301.8070461662,3600.0,24.50754564355164,0.2082293793643757,0.0,0.2082293793643757,0.0
772901.8070461662,3600.0,24.71577502291601,0.20822937936436858,0.0,0.20822937936436858,0.0
776501.8070461662,3600.0,24.924004402280385,0.2082293793643757,0.0,0.2082293793643757,0.0
780101.8070461662,3600.0,25.744659801771206,0.8206553994908212,0.0,0.8206553994908212,0.0
783463.6947435905,3361.88769742436,26.762084554237106,1.0174247524658995,0.0,1.0174247524658995,0.0
786740.7914049751,3277.0966613846094,27.753848574811144,0.9917640205740383,0.0,0.9917640205740385,0.0
790097.1452141788,3356.353809203736,28.769598579230774,1.0157500044196297,0.0,1.0157500044196297,0.0
793510.1907844911,3413.0455703122984,29.802505492567064,1.0329069133362907,0.0,1.0329069133362907,0.0
796969.5647746547,3459.3739901635663,30.849433005441938,1.0469275128748734,0.0,1.0469275128748734,0.0
800471.2215735656,3501.6567989109258,31.909156774496438,1.0597237690545,0.0,1.0597237690545,0.0
804014.0860704259,3542.8644968603016,32.981351433616055,1.0721946591196172,0.0,1.0721946591196172,0.0
807598.6242346889,3584.5381642629904,34.066158001448144,1.0848065678320893,0.0,1.0848065678320893,0.0
811198.6242346889,3600.0,35.15564386133673,1.0894858598885833,0.0,1.0894858598885833,0.0
814798.6242346889,3600.0,36.24512972122531,1.0894858598885833,0.0,1.0894858598885833,0.0
818398.6242346889,3600.0,37.33461558111392,1.0894858598886117,0.0,1.0894858598886117,0.0
821998.6242346889,3600.0,38.424101441002506,1.0894858598885833,0.0,1.0894858598885833,0.0
825598.6242346889,3600.0,39.51358730089109,1.0894858598885833,0.0,1.0894858598885833,0.0
829198.6242346889,3600.0,40.60307316077967,1.0894858598885833,0.0,1.0894858598885833,0.0
832798.6242346889,3600.0,41.692559020668256,1.0894858598885833,0.0,1.0894858598885833,0.0
836398.6242346889,3600.0,42.78204488055684,1.0894858598885833,0.0,1.0894858598885833,0.0
839998.6242346889,3600.0,43.87153074044545,1.0894858598886117,0.0,1.0894858598886117,0.0
843598.6242346889,3600.0,44.961016600334034,1.0894858598885833,0.0,1.0894858598885833,0.0
847198.6242346889,3600.0,46.05050246022262,1.0894858598885833,0.0,1.0894858598885833,0.0
850798.6242346889,3600.0,47.13998832011117,1.0894858598885548,0.0,1.0894858598885548,0.0
854398.6242346889,3600.0,48.229474179999784,1.0894858598886117,0.0,1.0894858598886117,0.0
857998.6242346889,3600.0,49.318960039888395,1.0894858598886117,0.0,1.0894858598886117,0.0
861598.6242346889,3600.0,50.40844589977695,1.0894858598885548,0.0,1.0894858598885548,0.0
865198.6242346889,3600.0,51.27756071340807,0.8691148136311213,0.0,0.8691148136311213,0.0
868798.6242346889,3600.0,51.705174617459896,0.42761390405182453,0.0,0.42761390405182453,0.0
872398.6242346889,3600.0,52.132788521511735,0.42761390405183874,0.0,0.42761390405183874,0.0
875998.6242346889,3600.0,52.560402425563574,0.42761390405183874,0.0,0.42761390405183874,0.0
879598.6242346889,3600.0,52.98801632961541,0.42761390405183874,0.0,0.42761390405183874,0.0
883198.6242346889,3600.0,53.41563023366724,0.42761390405182453,0.0,0.42761390405182453,0.0
886798.6242346889,3600.0,53.843244137719076,0.42761390405183874,0.0,0.42761390405183874,0.0
890398.6242346889,3600.0,54.270858041770914,0.42761390405183874,0.0,0.42761390405183874,0.0
893998.6242346889,3600.0,54.69847194582274,0.42761390405182453,0.0,0.42761390405182453,0.0
897598.6242346889,3600.0,55.12608584987458,0.42761390405183874,0.0,0.42761390405183874,0.0
901198.6242346889,3600.0,55.553699753926416,0.42761390405183874,0.0,0.42761390405183874,0.0
904798.6242346889,3600.0,55.981313657978255,0.42761390405183874,0.0,0.42761390405183874,0.0
908398.6242346889,3600.0,56.40892756203008,0.42761390405182453,0.0,0.42761390405182453,0.0
911998.6242346889,3600.0,56.83654146608192,0.42761390405183874,0.0,0.42761390405183874,0.0
915598.6242346889,3600.0,57.26415537013376,0.42761390405183874,0.0,0.42761390405183874,0.0
919198.6242346889,3600.0,57.69176927418558,0.42761390405182453,0.0,0.42761390405182453,0.0
922798.6242346889,3600.0,58.11938317823742,0.42761390405183874,0.0,0.42761390405183874,0.0
926398.6242346889,3600.0,58.54699708228926,0.42761390405183874,0.0,0.42761390405183874,0.0
929998.6242346889,3600.0,58.974610986341084,0.42761390405182453,0.0,0.42761390405182453,0.0
933598.6242346889,3600.0,59.40222489039292,0.42761390405183874,0.0,0.42761390405183874,0.0
937198.6242346889,3600.0,59.82983879444476,0.42761390405183874,0.0,0.42761390405183874,0.0
940798.6242346889,3600.0,60.2574526984966,0.42761390405183874,0.0,0.42761390405183874,0.0
944398.6242346889,3600.0,60.685066602548424,0.42761390405182453,0.0,0.42761390405182453,0.0
947998.6242346889,3600.0,61.11268050660026,0.42761390405183874,0.0,0.42761390405183874,0.0
