iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,3.2855496101547033e-10,2.4060069444927024,2.025954446193083,0.259095839778297,0.0,6.6571170976530425,5.286942711131226e-5
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,7.617018127348274e-11,5.675868055515821,4.752808809047224,0.5906413265939676,0.0,3.3035705111215634,5.612504476252929e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,-1.921307557495311e-10,5.954895833416344,4.878918397218342,0.5977639264980645,0.0,1.7735939323289074,5.997127177471414e-5
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,20.45502692200273,2.6470304698747498,2.130106361328245,0.26097131835905785,0.0,1.1881521066682978,6.0191985271953346e-5
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,10.331739492415295,2.6867503382213442,2.1731115154052105,0.2669750892331564,0.0,1.0305410553058039,6.029022040551573e-5
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,110.34701388802773,1.5886319441937076,1.2773281996474708,0.15777662748768861,0.0,0.9109090802639912,5.699595595701462e-5
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,76.92480979162156,1.4157638891118154,1.1907959561686567,0.15114536387940092,0.0,2.0548744804492287,5.4415412229442815e-5
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,6.697970750139461,3.3435698092896473,2.7948766874466315,0.34593125531842617,0.0,2.3066307367882075,5.678052481853773e-5
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,-1.1539214028744027e-10,2.5952638004100095,2.138633054029583,0.26264141767727267,0.0,1.6450358130049096,5.981817753287943e-5
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,1.3244516594568267e-9,1.5470833332909706,1.2606452973642774,0.15476652156915094,0.0,1.291257665841755,6.24454337401892e-5
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,21.92528570157492,2.581843384989554,2.093419061917416,0.2578307349465483,0.0,1.0728384265158581,6.293748650307731e-5
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,59.11740990511021,1.227662307027515,0.9981564757114825,0.12316583986753926,0.0,1.027126267521254,6.046790803989358e-5
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,43.21108727247292,0.5817291667594304,0.48668032509328896,0.060369495734011736,0.0,1.349578128732702,5.805201417422476e-5
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,9.710254759082204,2.8401894112212744,2.346320592893818,0.28872229289760654,0.0,1.5614068084035466,5.8311341942324924e-5
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,7.529544732395834,4.718188596870107,3.8130147262860703,0.46759045636779817,0.0,1.2615906955931564,6.138160801897995e-5
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,20.54806713313951,2.5479525465963206,2.036013390426774,0.2500837646383758,0.0,0.9642765458975759,6.172941482451567e-5
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,30.986050246307855,3.212319145063077,2.5911260773160336,0.3196233829078281,0.0,0.86808875888903,6.174871486348878e-5
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,11.66269316399962,6.4099707051039445,5.054853823655122,0.6206736962215267,0.0,0.8239524803585994,6.371212322014045e-5
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,-1.3244516594568267e-9,6.11572569436629,4.599070711288988,0.566572815326051,0.0,0.6446134095006357,6.580031853442049e-5
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,0.0,3.8872175926615,2.8388658574614567,0.3531636947395249,0.0,0.4746232799120662,6.816687068854859e-5
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,0.0,3.823504629666502,2.7328881585226554,0.34303356277256114,0.0,0.37579167586335416,7.110377109075677e-5
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,15.704438565143732,4.114368624986582,2.8886426898241666,0.3669119968452428,0.0,0.30806391318122905,7.219508358143565e-5
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,8.425729704596279,4.560120424162676,3.1804573413122057,0.4051870468221743,0.0,0.264974819381564,7.340707183933161e-5
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,6.947711805650215,4.501930325752369,0.5886394131954873,0.0,0.23248124073899135,7.547207022603919e-5
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,6.980076840592915,5.397690554363805,3.265189125394869,0.4437757119287511,0.0,0.19195647645756253,7.68452585160211e-5
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,120.02022847740591,3.026007801430694,2.0274457675925532,0.2717471181050293,0.0,0.15901102211881835,7.357859714695778e-5
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,80.58885249706805,1.5276157407623714,1.1894541792107987,0.16906519535012166,0.0,0.17216182255339163,7.039407394251928e-5
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,9.382325516189667,0.5594910531135042,0.4104879645332744,0.06651095824815911,0.0,0.2938446104559773,7.002493593032129e-5
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,-1.3244516594568267e-9,2.5967841555294626,1.8272425140743849,0.2962268031332975,0.0,0.3620240480155701,7.104005661914408e-5
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,10.584981720872406,4.38431761647189,3.001868760123159,0.4911228145080351,0.0,0.34716582470093726,7.336756902634459e-5
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,22.63331165228351,3.862386720815323,2.6337311950024116,0.4335514311567188,0.0,0.304486875599423,7.386511510744349e-5
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,30.505423287410736,1.7336742729703474,1.1992845572241038,0.1972752982876642,0.0,0.28182266797153943,7.216993567656245e-5
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,18.20446455067554,1.5099047886241124,1.0695090350319276,0.17440541776595708,0.0,0.2843738082873415,7.138064676696464e-5
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,52.44277638178232,1.1875276378052604,0.8451654802765063,0.13817264305876975,0.0,0.29701446038029644,6.964238377860538e-5
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,77.66521990458386,0.2997500001799267,0.22528490917804334,0.03677397125152382,0.0,0.36439978514363247,6.524729570010323e-5
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,196.29450231403212,0.6282175930120957,0.5015120325094813,0.08469547399136701,0.0,0.660298753484085,5.904673445481271e-5
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,99.2659027811095,3.0625173607771217,2.4503565385650177,0.4119264483505809,0.0,3.894808795777749,5.7339853795678906e-5
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,121.18791667532435,3.1162650464036687,2.4898812720598755,0.4156763973530495,0.0,3.8213648069667556,5.490670186513802e-5
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,85.39013844804003,1.0833541664979975,0.8715999320030221,0.15051284241317475,0.0,7.819254378739629,5.4001474353317504e-5
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,7.82109052197427,3.9186160478788565,3.1255101491549624,0.5172555920207671,0.0,5.407930430359357,5.578052619891437e-5
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,2.0577317627612501e-10,5.453854072424292,4.318217586207936,0.6968530238477442,0.0,2.795000002633941,5.7889903250494515e-5
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,-2.1941559680271894e-10,4.71986574065204,3.6627016418329674,0.5859764061199471,0.0,1.664678237985413,6.001456203394041e-5
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,2.142428456863854e-9,5.7301817129874735,4.327754458285341,0.6909964300538007,0.0,1.1475901246224964,6.185662178202536e-5
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,26.99165384873197,4.255989583292944,3.156223941538002,0.5060898502996736,0.0,0.8258998026458642,6.187635949934047e-5
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,38.78982255952337,1.5753773149210701,1.1955889016901722,0.1929052119441721,0.0,0.7187786611063984,5.989273292051191e-5
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,36.95743815473293,1.3043240741149589,1.0042491980868817,0.16198956361920125,0.0,0.8024451179056769,5.727621843640838e-5
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,45.31037010013449,0.5913518517309626,0.45691600589108816,0.07368726613381327,0.0,0.9642047998289058,5.464611674947781e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,16.010831965213583,1.4462653314813565,1.124454001900034,0.1805607686281121,0.0,1.1466578422109137,5.424072594177769e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,0.0,4.037755590908887,3.066647062238985,0.49032190874787673,0.0,1.104257664443594,5.591427762586588e-5
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,0.0,4.213277777743031,3.1227623392682347,0.49953823231575,0.0,0.8521352520834853,5.803745283088633e-5
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,137.28562499653435,1.6848379622272205,1.2500158336751497,0.20197231342879718,0.0,0.6655961113191893,5.593076490133643e-5
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,98.41754198413014,0.3516018527451479,0.2812858404165297,0.04730941567684255,0.0,1.8470337400295875,5.3965266769966146e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,9.451344367813022,1.549230820996911,1.2314324950543778,0.2002562060681612,0.0,2.659715784583568,5.487623259958503e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,-7.105427357601002e-11,2.176708739639139,1.718048307291923,0.2762314120767613,0.0,2.064661421929827,5.697661119989823e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,1.9725509257663703,1.516979465090543,0.2595658747976657,0.0,1.5730152091107357,5.8897063015670836e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.2382152777028637,2.431296937452231,0.4299066316959781,0.0,1.2537844215626706,6.0336332662601255e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.0,3.617652777774822,2.6640100225840513,0.47081766753695575,0.0,0.9748123948146485,6.248725865959419e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,3.8460717594369385,2.774984888888582,0.4912688927759419,0.0,0.7646597475234103,6.46310300257441e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,104.8330902749683,2.24058564802624,1.6251487345022326,0.29048227706134355,0.0,0.6174792592129279,6.300906030351234e-5
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,667.4357986412997,0.44670833340478566,0.34860328781962835,0.06395188913832328,0.0,25.918194817691756,5.2644553052679085e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,653.2359258942961,-1.1559677659533918e-9,-1.1559677659533918e-9,-1.8061996343021747e-10,0.0,68.70972867808814,4.5859980687783784e-5
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,183.75387171927514,0.2519861118414042,0.1989829237720926,0.038011535455765966,0.0,30.17105271407854,4.499074660187677e-5
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,6.0258403987813836,1.3173771070754015,1.032931381706021,0.19137697789335562,0.0,7.138554513324891,4.61551845171493e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,9.060840966412798e-10,2.206922808550189,1.7224118058115323,0.3126062160586116,0.0,3.817941055155643,4.770988722394546e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,10.230603261667284,2.205053381564767,1.7157373694500961,0.3071259895052023,0.0,2.542463105443801,4.8674856338493756e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,16.532133591438196,2.812866137053959,2.179842821174077,0.3881372560818761,0.0,1.9813801202060404,4.979030471493281e-5
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,5.806317003645063,4.125342348718107,3.149253073791897,0.5580393031320057,0.0,1.6150464204938544,5.076468579913687e-5
