∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1687.0,11.0,0.0,0.0,0.0,0.0,0.0
1698.0,11.0,0.0,0.0,0.0,0.0,0.0
1710.0,12.0,0.0,0.0,0.0,0.0,0.0
1723.0,13.0,0.0,0.0,0.0,0.0,0.0
1737.0,14.0,0.0,0.0,0.0,0.0,0.0
1755.0,18.0,0.0,0.0,0.0,0.0,0.0
1769.0,14.0,0.0,0.0,0.0,0.0,0.0
1795.0,26.0,0.0,0.0,0.0,0.0,0.0
1842.0,47.0,0.0,0.0,0.0,0.0,0.0
1868.0,26.0,0.0,0.0,0.0,0.0,0.0
1899.0,31.0,0.0,0.0,0.0,0.0,0.0
1918.0,19.0,0.0,0.0,0.0,0.0,0.0
1936.0,18.0,0.0,0.0,0.0,0.0,0.0
1954.0,18.0,0.0,0.0,0.0,0.0,0.0
1972.0,18.0,0.0,0.0,0.0,0.0,0.0
1991.0,19.0,0.0,0.0,0.0,0.0,0.0
2012.0,21.0,0.0,0.0,0.0,0.0,0.0
2038.0,26.0,0.0,0.0,0.0,0.0,0.0
2062.0,24.0,0.0,0.0,0.0,0.0,0.0
2096.0,34.0,0.0,0.0,0.0,0.0,0.0
2108.0,12.0,0.0,0.0,0.0,0.0,0.0
2123.0,15.0,0.0,0.0,0.0,0.0,0.0
2138.0,15.0,0.0,0.0,0.0,0.0,0.0
2151.0,13.0,0.0,0.0,0.0,0.0,0.0
2163.0,12.0,0.0,0.0,0.0,0.0,0.0
2176.0,13.0,0.0,0.0,0.0,0.0,0.0
2188.0,12.0,0.0,0.0,0.0,0.0,0.0
2199.0,11.0,0.0,0.0,0.0,0.0,0.0
2210.0,11.0,0.0,0.0,0.0,0.0,0.0
2221.0,11.0,0.0,0.0,0.0,0.0,0.0
2232.0,11.0,0.0,0.0,0.0,0.0,0.0
2243.0,11.0,0.0,0.0,0.0,0.0,0.0
2254.0,11.0,0.0,0.0,0.0,0.0,0.0
2264.0,10.0,0.0,0.0,0.0,0.0,0.0
2274.0,10.0,0.0,0.0,0.0,0.0,0.0
2284.0,10.0,0.0,0.0,0.0,0.0,0.0
2294.0,10.0,0.0,0.0,0.0,0.0,0.0
2304.0,10.0,0.0,0.0,0.0,0.0,0.0
2314.0,10.0,0.0,0.0,0.0,0.0,0.0
2324.0,10.0,0.0,0.0,0.0,0.0,0.0
2334.0,10.0,0.0,0.0,0.0,0.0,0.0
2344.0,10.0,0.0,0.0,0.0,0.0,0.0
2354.0,10.0,0.0,0.0,0.0,0.0,0.0
2364.0,10.0,0.0,0.0,0.0,0.0,0.0
2374.0,10.0,0.0,0.0,0.0,0.0,0.0
2384.0,10.0,0.0,0.0,0.0,0.0,0.0
2394.0,10.0,0.0,0.0,0.0,0.0,0.0
2404.0,10.0,0.0,0.0,0.0,0.0,0.0
2414.0,10.0,0.0,0.0,0.0,0.0,0.0
2424.0,10.0,0.0,0.0,0.0,0.0,0.0
2434.0,10.0,0.0,0.0,0.0,0.0,0.0
2444.0,10.0,0.0,0.0,0.0,0.0,0.0
2454.0,10.0,0.0,0.0,0.0,0.0,0.0
2464.0,10.0,0.0,0.0,0.0,0.0,0.0
2474.0,10.0,0.0,0.0,0.0,0.0,0.0
2484.0,10.0,0.0,0.0,0.0,0.0,0.0
2494.0,10.0,0.0,0.0,0.0,0.0,0.0
2504.0,10.0,0.0,0.0,0.0,0.0,0.0
2514.0,10.0,0.0,0.0,0.0,0.0,0.0
2524.0,10.0,0.0,0.0,0.0,0.0,0.0
2534.0,10.0,0.0,0.0,0.0,0.0,0.0
2544.0,10.0,0.0,0.0,0.0,0.0,0.0
2554.0,10.0,0.0,0.0,0.0,0.0,0.0
2564.0,10.0,0.0,0.0,0.0,0.0,0.0
2574.0,10.0,0.0,0.0,0.0,0.0,0.0
2584.0,10.0,0.0,0.0,0.0,0.0,0.0
2595.0,11.0,0.0,0.0,0.0,0.0,0.0
2606.0,11.0,0.0,0.0,0.0,0.0,0.0
2617.0,11.0,0.0,0.0,0.0,0.0,0.0
2628.0,11.0,0.0,0.0,0.0,0.0,0.0
2639.0,11.0,0.0,0.0,0.0,0.0,0.0
2650.0,11.0,0.0,0.0,0.0,0.0,0.0
2661.0,11.0,0.0,0.0,0.0,0.0,0.0
2672.0,11.0,0.0,0.0,0.0,0.0,0.0
2683.0,11.0,0.0,0.0,0.0,0.0,0.0
2694.0,11.0,0.0,0.0,0.0,0.0,0.0
2705.0,11.0,0.0,0.0,0.0,0.0,0.0
2716.0,11.0,0.0,0.0,0.0,0.0,0.0
2727.0,11.0,0.0,0.0,0.0,0.0,0.0
2738.0,11.0,0.0,0.0,0.0,0.0,0.0
2749.0,11.0,0.0,0.0,0.0,0.0,0.0
2760.0,11.0,0.0,0.0,0.0,0.0,0.0
2771.0,11.0,0.0,0.0,0.0,0.0,0.0
2782.0,11.0,0.0,0.0,0.0,0.0,0.0
2793.0,11.0,0.0,0.0,0.0,0.0,0.0
2804.0,11.0,0.0,0.0,0.0,0.0,0.0
2816.0,12.0,0.0,0.0,0.0,0.0,0.0
2828.0,12.0,0.0,0.0,0.0,0.0,0.0
2840.0,12.0,0.0,0.0,0.0,0.0,0.0
2852.0,12.0,0.0,0.0,0.0,0.0,0.0
2864.0,12.0,0.0,0.0,0.0,0.0,0.0
2876.0,12.0,0.0,0.0,0.0,0.0,0.0
2888.0,12.0,0.0,0.0,0.0,0.0,0.0
2900.0,12.0,0.0,0.0,0.0,0.0,0.0
2912.0,12.0,0.0,0.0,0.0,0.0,0.0
2924.0,12.0,0.0,0.0,0.0,0.0,0.0
2936.0,12.0,0.0,0.0,0.0,0.0,0.0
2948.0,12.0,0.0,0.0,0.0,0.0,0.0
2960.0,12.0,0.0,0.0,0.0,0.0,0.0
2972.0,12.0,0.0,0.0,0.0,0.0,0.0
2984.0,12.0,0.0,0.0,0.0,0.0,0.0
2996.0,12.0,0.0,0.0,0.0,0.0,0.0
3009.0,13.0,0.0,0.0,0.0,0.0,0.0
3022.0,13.0,0.0,0.0,0.0,0.0,0.0
3035.0,13.0,0.0,0.0,0.0,0.0,0.0
3048.0,13.0,0.0,0.0,0.0,0.0,0.0
3061.0,13.0,0.0,0.0,0.0,0.0,0.0
3074.0,13.0,0.0,0.0,0.0,0.0,0.0
3087.0,13.0,0.0,0.0,0.0,0.0,0.0
3100.0,13.0,0.0,0.0,0.0,0.0,0.0
3113.0,13.0,0.0,0.0,0.0,0.0,0.0
3126.0,13.0,0.0,0.0,0.0,0.0,0.0
3139.0,13.0,0.0,0.0,0.0,0.0,0.0
3152.0,13.0,0.0,0.0,0.0,0.0,0.0
3165.0,13.0,0.0,0.0,0.0,0.0,0.0
3178.0,13.0,0.0,0.0,0.0,0.0,0.0
3191.0,13.0,0.0,0.0,0.0,0.0,0.0
3204.0,13.0,0.0,0.0,0.0,0.0,0.0
3217.0,13.0,0.0,0.0,0.0,0.0,0.0
3231.0,14.0,0.0,0.0,0.0,0.0,0.0
3245.0,14.0,0.0,0.0,0.0,0.0,0.0
3259.0,14.0,0.0,0.0,0.0,0.0,0.0
3273.0,14.0,0.0,0.0,0.0,0.0,0.0
3287.0,14.0,0.0,0.0,0.0,0.0,0.0
3301.0,14.0,0.0,0.0,0.0,0.0,0.0
3315.0,14.0,0.0,0.0,0.0,0.0,0.0
3329.0,14.0,0.0,0.0,0.0,0.0,0.0
3343.0,14.0,0.0,0.0,0.0,0.0,0.0
3357.0,14.0,0.0,0.0,0.0,0.0,0.0
3371.0,14.0,0.0,0.0,0.0,0.0,0.0
3385.0,14.0,0.0,0.0,0.0,0.0,0.0
3399.0,14.0,0.0,0.0,0.0,0.0,0.0
3413.0,14.0,0.0,0.0,0.0,0.0,0.0
3428.0,15.0,0.0,0.0,0.0,0.0,0.0
3443.0,15.0,0.0,0.0,0.0,0.0,0.0
3458.0,15.0,0.0,0.0,0.0,0.0,0.0
3473.0,15.0,0.0,0.0,0.0,0.0,0.0
3488.0,15.0,0.0,0.0,0.0,0.0,0.0
3503.0,15.0,0.0,0.0,0.0,0.0,0.0
3518.0,15.0,0.0,0.0,0.0,0.0,0.0
3533.0,15.0,0.0,0.0,0.0,0.0,0.0
3548.0,15.0,0.0,0.0,0.0,0.0,0.0
3563.0,15.0,0.0,0.0,0.0,0.0,0.0
3578.0,15.0,0.0,0.0,0.0,0.0,0.0
3593.0,15.0,0.0,0.0,0.0,0.0,0.0
3609.0,16.0,0.0,0.0,0.0,0.0,0.0
3625.0,16.0,0.0,0.0,0.0,0.0,0.0
3641.0,16.0,0.0,0.0,0.0,0.0,0.0
3657.0,16.0,0.0,0.0,0.0,0.0,0.0
3673.0,16.0,0.0,0.0,0.0,0.0,0.0
3689.0,16.0,0.0,0.0,0.0,0.0,0.0
3705.0,16.0,0.0,0.0,0.0,0.0,0.0
3721.0,16.0,0.0,0.0,0.0,0.0,0.0
3737.0,16.0,0.0,0.0,0.0,0.0,0.0
3753.0,16.0,0.0,0.0,0.0,0.0,0.0
3769.0,16.0,0.0,0.0,0.0,0.0,0.0
3786.0,17.0,0.0,0.0,0.0,0.0,0.0
3803.0,17.0,0.0,0.0,0.0,0.0,0.0
3820.0,17.0,0.0,0.0,0.0,0.0,0.0
3837.0,17.0,0.0,0.0,0.0,0.0,0.0
3854.0,17.0,0.0,0.0,0.0,0.0,0.0
3871.0,17.0,0.0,0.0,0.0,0.0,0.0
3888.0,17.0,0.0,0.0,0.0,0.0,0.0
3905.0,17.0,0.0,0.0,0.0,0.0,0.0
3922.0,17.0,0.0,0.0,0.0,0.0,0.0
3939.0,17.0,0.0,0.0,0.0,0.0,0.0
3957.0,18.0,0.0,0.0,0.0,0.0,0.0
3975.0,18.0,0.0,0.0,0.0,0.0,0.0
3993.0,18.0,0.0,0.0,0.0,0.0,0.0
4011.0,18.0,0.0,0.0,0.0,0.0,0.0
4029.0,18.0,0.0,0.0,0.0,0.0,0.0
4047.0,18.0,0.0,0.0,0.0,0.0,0.0
4065.0,18.0,0.0,0.0,0.0,0.0,0.0
4083.0,18.0,0.0,0.0,0.0,0.0,0.0
4101.0,18.0,0.0,0.0,0.0,0.0,0.0
4120.0,19.0,0.0,0.0,0.0,0.0,0.0
4139.0,19.0,0.0,0.0,0.0,0.0,0.0
4158.0,19.0,0.0,0.0,0.0,0.0,0.0
4177.0,19.0,0.0,0.0,0.0,0.0,0.0
4196.0,19.0,0.0,0.0,0.0,0.0,0.0
4215.0,19.0,0.0,0.0,0.0,0.0,0.0
4234.0,19.0,0.0,0.0,0.0,0.0,0.0
4253.0,19.0,0.0,0.0,0.0,0.0,0.0
4272.0,19.0,0.0,0.0,0.0,0.0,0.0
4291.0,19.0,0.0,0.0,0.0,0.0,0.0
4310.0,19.0,0.0,0.0,0.0,0.0,0.0
4330.0,20.0,0.0,0.0,0.0,0.0,0.0
4350.0,20.0,0.0,0.0,0.0,0.0,0.0
4370.0,20.0,0.0,0.0,0.0,0.0,0.0
4390.0,20.0,0.0,0.0,0.0,0.0,0.0
4410.0,20.0,0.0,0.0,0.0,0.0,0.0
4430.0,20.0,0.0,0.0,0.0,0.0,0.0
4451.0,21.0,0.0,0.0,0.0,0.0,0.0
4472.0,21.0,0.0,0.0,0.0,0.0,0.0
4493.0,21.0,0.0,0.0,0.0,0.0,0.0
4515.0,22.0,0.0,0.0,0.0,0.0,0.0
4537.0,22.0,0.0,0.0,0.0,0.0,0.0
4560.0,23.0,0.0,0.0,0.0,0.0,0.0
4583.0,23.0,0.0,0.0,0.0,0.0,0.0
4607.0,24.0,0.0,0.0,0.0,0.0,0.0
4631.0,24.0,0.0,0.0,0.0,0.0,0.0
4656.0,25.0,0.0,0.0,0.0,0.0,0.0
4681.0,25.0,0.0,0.0,0.0,0.0,0.0
4706.0,25.0,0.0,0.0,0.0,0.0,0.0
4732.0,26.0,0.0,0.0,0.0,0.0,0.0
4758.0,26.0,0.0,0.0,0.0,0.0,0.0
4785.0,27.0,0.0,0.0,0.0,0.0,0.0
4812.0,27.0,0.0,0.0,0.0,0.0,0.0
4840.0,28.0,0.0,0.0,0.0,0.0,0.0
4869.0,29.0,0.0,0.0,0.0,0.0,0.0
4898.0,29.0,0.0,0.0,0.0,0.0,0.0
4928.0,30.0,0.0,0.0,0.0,0.0,0.0
4958.0,30.0,0.0,0.0,0.0,0.0,0.0
4989.0,31.0,0.0,0.0,0.0,0.0,0.0
5020.0,31.0,0.0,0.0,0.0,0.0,0.0
5052.0,32.0,0.0,0.0,0.0,0.0,0.0
5084.0,32.0,0.0,0.0,0.0,0.0,0.0
5117.0,33.0,0.0,0.0,0.0,0.0,0.0
5151.0,34.0,0.0,0.0,0.0,0.0,0.0
5185.0,34.0,0.0,0.0,0.0,0.0,0.0
5220.0,35.0,0.0,0.0,0.0,0.0,0.0
5255.0,35.0,0.0,0.0,0.0,0.0,0.0
5291.0,36.0,0.0,0.0,0.0,0.0,0.0
5328.0,37.0,0.0,0.0,0.0,0.0,0.0
5365.0,37.0,0.0,0.0,0.0,0.0,0.0
5403.0,38.0,0.0,0.0,0.0,0.0,0.0
5442.0,39.0,0.0,0.0,0.0,0.0,0.0
5481.0,39.0,0.0,0.0,0.0,0.0,0.0
5521.0,40.0,0.0,0.0,0.0,0.0,0.0
5562.0,41.0,0.0,0.0,0.0,0.0,0.0
5603.0,41.0,0.0,0.0,0.0,0.0,0.0
5645.0,42.0,0.0,0.0,0.0,0.0,0.0
5688.0,43.0,0.0,0.0,0.0,0.0,0.0
5731.0,43.0,0.0,0.0,0.0,0.0,0.0
5775.0,44.0,0.0,0.0,0.0,0.0,0.0
5820.0,45.0,0.0,0.0,0.0,0.0,0.0
5866.0,46.0,0.0,0.0,0.0,0.0,0.0
5912.0,46.0,0.0,0.0,0.0,0.0,0.0
5959.0,47.0,0.0,0.0,0.0,0.0,0.0
6007.0,48.0,0.0,0.0,0.0,0.0,0.0
6056.0,49.0,0.0,0.0,0.0,0.0,0.0
6106.0,50.0,0.0,0.0,0.0,0.0,0.0
6156.0,50.0,0.0,0.0,0.0,0.0,0.0
6207.0,51.0,0.0,0.0,0.0,0.0,0.0
6259.0,52.0,0.0,0.0,0.0,0.0,0.0
6312.0,53.0,0.0,0.0,0.0,0.0,0.0
6366.0,54.0,0.0,0.0,0.0,0.0,0.0
6421.0,55.0,0.0,0.0,0.0,0.0,0.0
6477.0,56.0,0.0,0.0,0.0,0.0,0.0
6534.0,57.0,0.0,0.0,0.0,0.0,0.0
6592.0,58.0,0.0,0.0,0.0,0.0,0.0
6651.0,59.0,0.0,0.0,0.0,0.0,0.0
6711.0,60.0,0.0,0.0,0.0,0.0,0.0
6772.0,61.0,0.0,0.0,0.0,0.0,0.0
6834.0,62.0,0.0,0.0,0.0,0.0,0.0
6897.0,63.0,0.0,0.0,0.0,0.0,0.0
6961.0,64.0,0.0,0.0,0.0,0.0,0.0
7026.0,65.0,0.0,0.0,0.0,0.0,0.0
7092.0,66.0,0.0,0.0,0.0,0.0,0.0
7159.0,67.0,0.0,0.0,0.0,0.0,0.0
7227.0,68.0,0.0,0.0,0.0,0.0,0.0
7296.0,69.0,0.0,0.0,0.0,0.0,0.0
7366.0,70.0,0.0,0.0,0.0,0.0,0.0
7438.0,72.0,0.0,0.0,0.0,0.0,0.0
7511.0,73.0,0.0,0.0,0.0,0.0,0.0
7585.0,74.0,0.0,0.0,0.0,0.0,0.0
7660.0,75.0,0.0,0.0,0.0,0.0,0.0
