iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,44.964238071692364,1.3593474183342664,0.5161579882640837,0.1721068129558141,0.0,0.11945578440253257,0.002464423673171793
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,30.197267825957965,2.4327083333162136,1.0295681289770897,0.3340230145716703,0.0,0.12773703632117872,0.0023273321763197024
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,338.56337002986436,1.4082523146092853,0.6834929902389746,0.210478003644468,0.0,0.13756566917784596,0.0015187452934208173
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,468.24873714555906,0.2991851850933358,0.22442236673613536,0.0594754810205238,0.0,1.3937276105798304,0.000994316723170064
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,167.42480490541595,1.3261354168333241,1.0788518782992327,0.2918321595068569,0.0,10.751892155597204,0.0008898122615098069
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,4.140853011775221,2.849111060200755,2.2908764287381445,0.6008116985393812,0.0,6.922037837727146,0.0009056639487904667
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,-4.837374945054762e-10,5.006631815007609,3.924252301074617,1.0099869917086934,0.0,4.1712267437278,0.0009319942477285985
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,5.087485988042317e-10,5.828333333356795,4.42598055298788,1.1296316577550272,0.0,2.7529862565799874,0.0009617326279560826
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,-3.765876499528531e-10,3.963819444454373,2.925826345116832,0.7438720481690453,0.0,1.991786048451587,0.0009866027455981091
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,9.180212146020494e-11,3.98135416671073,2.861814489817675,0.726751218530481,0.0,1.5836140876892273,0.0010233044137553902
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,6.670575203315821e-10,4.256898148155983,2.980612800895642,0.7573410019006346,0.0,1.29499322338782,0.0010623578447935952
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,-4.3002046368201263e-10,3.909402777748653,2.665847099729902,0.6791395213838349,0.0,1.0809292674383357,0.0011069559681736048
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,3.6737893518801457,2.4418482929541767,0.6245870236404123,0.0,0.9194082036765394,0.001146933097472231
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,2.842736111086083,1.847160659672511,0.4747988179283098,0.0,0.7972818048920942,0.0011841674478515283
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,2.2737893518586816,1.4494627911706743,0.3744988067268622,0.0,0.7133784820132689,0.0012253878642499577
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,13.633819340047921,2.3629328599097903,1.488995989115736,0.3867830404232606,0.0,0.6490269529351451,0.0012325350250344824
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,60.82811075760219,0.9258874647471771,0.5851592668846024,0.15217801686826604,0.0,0.641018261626698,0.0011760620876493022
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,41.59760567720838,0.8279976850680555,0.5590958368035217,0.14340747770438966,0.0,0.808380068216735,0.00113843075175381
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,5.86479407356336,2.519892512220281,1.6757544037344019,0.42925118289654307,0.0,0.8768125485887595,0.0011547504828277873
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,13.39885691754688,3.715594265725258,2.424908689337755,0.6237431058994289,0.0,0.8013002583570596,0.0011814997832265833
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,60.832599479607836,1.8477113368957703,1.2076027524454247,0.3115671172788659,0.0,0.7667119272918796,0.0011384528140383644
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,73.49435185070377,2.2820439814921087,1.5872295520372148,0.4071855291691939,0.0,0.933420591401358,0.0010593919170128604
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,24.343263889949753,4.33602314808536,3.0134536059087935,0.7683959254262192,0.0,1.1110435909669434,0.0010466181847635472
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,1.3017142919125035e-10,4.419929398232512,2.9757001224102453,0.759230999821483,0.0,1.0009197531219343,0.0010798773643561537
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,13.011867158758719,3.796400836200746,2.5007150010397083,0.641672453757451,0.0,0.8505467688974875,0.0011066112662278852
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,7.354902574935522,4.379897664882435,2.8406704057097443,0.7311407695170686,0.0,0.777454710134748,0.0011325579352317694
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,4.93553581926335,4.5269008041203165,2.8465520864446887,0.7376937527500189,0.0,0.6846818340747518,0.0011587112948866069
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,2.7897906314024112,4.709519572417719,2.8819166670743925,0.753001717045727,0.0,0.6015997240713773,0.0011845660392159098
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.474989583257582,3.21906557679182,0.8517099484196109,0.0,0.5252880489741187,0.0012193619398319757
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.161122685269902,2.912067915076591,0.7831741956125384,0.0,0.4512410374952083,0.0012527853325936724
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,276.1201041771312,2.3595115738193613,1.3793162823470766,0.3735891096201982,0.0,0.41526089939901567,0.001095355742087259
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,164.87989582188277,2.289723380004432,1.661414467905388,0.7187781133166595,0.0,1.8963449634539131,0.0010214435444982693
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,5.496758603840135e-10,2.3708101850545518,1.6633144098307753,0.7754544389892288,0.0,2.164411175365302,0.0010471855589653523
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,-3.0240698833949864e-10,3.3573020834391514,2.3025505115014937,1.0717598716866377,0.0,1.754708094372461,0.0010690218647491352
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,5.4521282573387,3.5501225477453318,2.385334900472202,1.1101647508000951,0.0,1.532137610240369,0.0010872959808584464
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,2.826529085601237,3.5253357789055144,2.3235788330403295,1.0819816315815274,0.0,1.2847641789248883,0.0011086180556224702
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,-1.1976908353972249e-9,3.3363298612089807,2.15069898172365,1.0026542679115025,0.0,1.1032897113004196,0.0011349964076270526
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,5.415525859683612,2.529488928426474,1.6032952541475538,0.7492502309724927,0.0,0.9640206960466173,0.0011552321071876133
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,34.17313148247217,1.0314126852123877,0.6521802990849892,0.3053899308158705,0.0,0.8982944400295878,0.001135338543625527
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,153.53813657486057,0.1390833337300137,0.09027049472945237,0.04229417846873673,0.0,1.0485269552715124,0.0010487421000125122
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,250.9064120327139,0.2501898139586274,0.1890615921146832,0.08991149470392656,0.0,2.939834774205764,0.0009379274884972148
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,144.8729513926071,2.4692476857826477,1.9142846003239526,0.9266489720453279,0.0,8.680027685594212,0.0008929448143743144
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,96.08624999999961,1.773416666593107,1.3673218246121621,0.6580007244200132,0.0,8.121342960856964,0.000858807490122562
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,199.49479166850324,0.5215034724410543,0.4068341812627807,0.19824619190679016,0.0,10.422326488677072,0.0007890854831862134
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,95.79145833143741,2.9746516199106736,2.3256906489497737,1.1359064323759256,0.0,15.748861673693568,0.000768890683517546
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,3.5583980206865817e-10,4.706837963175985,3.5839835520586973,1.7040133410622786,0.0,6.568804125809493,0.000779234756755157
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,-1.1436895874794573e-9,4.1058888889554055,3.034259710964193,1.4251682714157141,0.0,4.00524483444778,0.0007917137078233975
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,4.411049303598702e-10,3.9840069444022106,2.8576260782835448,1.3352244444488548,0.0,2.774127518008072,0.0008020350905039717
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,63.7928240758589,2.343563657311961,1.659504981918758,0.7751400996003426,0.0,2.254438602510106,0.0007824882211887145
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,67.98550925791858,1.3313564815077825,0.9698125402528603,0.4552913181241607,0.0,2.914807795280325,0.0007504934307008856
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,34.759027776636344,1.7634340279622052,1.284324199654634,0.6022577669563702,0.0,3.0422125228240304,0.0007471381024348489
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,39.871747684723005,1.3876053239132489,1.006647768570133,0.47179976538931356,0.0,2.847627915569575,0.0007356431806136614
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,16.59089120288627,2.27779513900623,1.6439941051660867,0.7692824840142762,0.0,2.8857068360547373,0.0007321247929492174
