∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
3136.0,152.0,0.0,0.0,0.0,0.0,0.0
3287.0,151.0,0.0,0.0,0.0,0.0,0.0
3479.0,192.0,0.0,0.0,0.0,0.0,0.0
4108.0,629.0,0.0,0.0,0.0,0.0,0.0
5044.0,936.0,0.0,0.0,0.0,0.0,0.0
6233.0,1189.0,0.0,0.0,0.0,0.0,0.0
7068.0,835.0,0.0,0.0,0.0,0.0,0.0
7579.0,511.0,0.0,0.0,0.0,0.0,0.0
7630.0,51.0,0.0,0.0,0.0,0.0,0.0
7667.0,37.0,0.0,0.0,0.0,0.0,0.0
7697.0,30.0,0.0,0.0,0.0,0.0,0.0
7726.0,29.0,0.0,0.0,0.0,0.0,0.0
7750.0,24.0,0.0,0.0,0.0,0.0,0.0
7774.0,24.0,0.0,0.0,0.0,0.0,0.0
7797.0,23.0,0.0,0.0,0.0,0.0,0.0
7818.0,21.0,0.0,0.0,0.0,0.0,0.0
7838.0,20.0,0.0,0.0,0.0,0.0,0.0
7858.0,20.0,0.0,0.0,0.0,0.0,0.0
7878.0,20.0,0.0,0.0,0.0,0.0,0.0
7897.0,19.0,0.0,0.0,0.0,0.0,0.0
7916.0,19.0,0.0,0.0,0.0,0.0,0.0
7936.0,20.0,0.0,0.0,0.0,0.0,0.0
7957.0,21.0,0.0,0.0,0.0,0.0,0.0
7979.0,22.0,0.0,0.0,0.0,0.0,0.0
8002.0,23.0,0.0,0.0,0.0,0.0,0.0
8023.0,21.0,0.0,0.0,0.0,0.0,0.0
8043.0,20.0,0.0,0.0,0.0,0.0,0.0
8063.0,20.0,0.0,0.0,0.0,0.0,0.0
8083.0,20.0,0.0,0.0,0.0,0.0,0.0
8103.0,20.0,0.0,0.0,0.0,0.0,0.0
8123.0,20.0,0.0,0.0,0.0,0.0,0.0
8144.0,21.0,0.0,0.0,0.0,0.0,0.0
8165.0,21.0,0.0,0.0,0.0,0.0,0.0
8187.0,22.0,0.0,0.0,0.0,0.0,0.0
8210.0,23.0,0.0,0.0,0.0,0.0,0.0
8234.0,24.0,0.0,0.0,0.0,0.0,0.0
8259.0,25.0,0.0,0.0,0.0,0.0,0.0
8286.0,27.0,0.0,0.0,0.0,0.0,0.0
8317.0,31.0,0.0,0.0,0.0,0.0,0.0
8362.0,45.0,0.0,0.0,0.0,0.0,0.0
8409.0,47.0,0.0,0.0,0.0,0.0,0.0
8489.0,80.0,0.0,0.0,0.0,0.0,0.0
8547.0,58.0,0.0,0.0,0.0,0.0,0.0
8596.0,49.0,0.0,0.0,0.0,0.0,0.0
8641.0,45.0,0.0,0.0,0.0,0.0,0.0
8672.0,31.0,0.0,0.0,0.0,0.0,0.0
8702.0,30.0,0.0,0.0,0.0,0.0,0.0
8730.0,28.0,0.0,0.0,0.0,0.0,0.0
8757.0,27.0,0.0,0.0,0.0,0.0,0.0
8783.0,26.0,0.0,0.0,0.0,0.0,0.0
8808.0,25.0,0.0,0.0,0.0,0.0,0.0
8833.0,25.0,0.0,0.0,0.0,0.0,0.0
8858.0,25.0,0.0,0.0,0.0,0.0,0.0
8886.0,28.0,0.0,0.0,0.0,0.0,0.0
8912.0,26.0,0.0,0.0,0.0,0.0,0.0
8937.0,25.0,0.0,0.0,0.0,0.0,0.0
8962.0,25.0,0.0,0.0,0.0,0.0,0.0
8987.0,25.0,0.0,0.0,0.0,0.0,0.0
9012.0,25.0,0.0,0.0,0.0,0.0,0.0
9037.0,25.0,0.0,0.0,0.0,0.0,0.0
9062.0,25.0,0.0,0.0,0.0,0.0,0.0
9088.0,26.0,0.0,0.0,0.0,0.0,0.0
9115.0,27.0,0.0,0.0,0.0,0.0,0.0
9146.0,31.0,0.0,0.0,0.0,0.0,0.0
9177.0,31.0,0.0,0.0,0.0,0.0,0.0
9208.0,31.0,0.0,0.0,0.0,0.0,0.0
9241.0,33.0,0.0,0.0,0.0,0.0,0.0
9277.0,36.0,0.0,0.0,0.0,0.0,0.0
9318.0,41.0,0.0,0.0,0.0,0.0,0.0
9370.0,52.0,0.0,0.0,0.0,0.0,0.0
9453.0,83.0,0.0,0.0,0.0,0.0,0.0
9551.0,98.0,0.0,0.0,0.0,0.0,0.0
9672.0,121.0,0.0,0.0,0.0,0.0,0.0
9739.0,67.0,0.0,0.0,0.0,0.0,0.0
9783.0,44.0,0.0,0.0,0.0,0.0,0.0
9818.0,35.0,0.0,0.0,0.0,0.0,0.0
9848.0,30.0,0.0,0.0,0.0,0.0,0.0
9877.0,29.0,0.0,0.0,0.0,0.0,0.0
9904.0,27.0,0.0,0.0,0.0,0.0,0.0
9929.0,25.0,0.0,0.0,0.0,0.0,0.0
9953.0,24.0,0.0,0.0,0.0,0.0,0.0
9976.0,23.0,0.0,0.0,0.0,0.0,0.0
9999.0,23.0,0.0,0.0,0.0,0.0,0.0
10022.0,23.0,0.0,0.0,0.0,0.0,0.0
10045.0,23.0,0.0,0.0,0.0,0.0,0.0
10068.0,23.0,0.0,0.0,0.0,0.0,0.0
10090.0,22.0,0.0,0.0,0.0,0.0,0.0
10112.0,22.0,0.0,0.0,0.0,0.0,0.0
10134.0,22.0,0.0,0.0,0.0,0.0,0.0
10156.0,22.0,0.0,0.0,0.0,0.0,0.0
10178.0,22.0,0.0,0.0,0.0,0.0,0.0
10200.0,22.0,0.0,0.0,0.0,0.0,0.0
10222.0,22.0,0.0,0.0,0.0,0.0,0.0
10244.0,22.0,0.0,0.0,0.0,0.0,0.0
10267.0,23.0,0.0,0.0,0.0,0.0,0.0
10290.0,23.0,0.0,0.0,0.0,0.0,0.0
10313.0,23.0,0.0,0.0,0.0,0.0,0.0
10336.0,23.0,0.0,0.0,0.0,0.0,0.0
10359.0,23.0,0.0,0.0,0.0,0.0,0.0
10382.0,23.0,0.0,0.0,0.0,0.0,0.0
10405.0,23.0,0.0,0.0,0.0,0.0,0.0
10428.0,23.0,0.0,0.0,0.0,0.0,0.0
10451.0,23.0,0.0,0.0,0.0,0.0,0.0
10474.0,23.0,0.0,0.0,0.0,0.0,0.0
10497.0,23.0,0.0,0.0,0.0,0.0,0.0
10521.0,24.0,0.0,0.0,0.0,0.0,0.0
10545.0,24.0,0.0,0.0,0.0,0.0,0.0
10569.0,24.0,0.0,0.0,0.0,0.0,0.0
10593.0,24.0,0.0,0.0,0.0,0.0,0.0
10617.0,24.0,0.0,0.0,0.0,0.0,0.0
10641.0,24.0,0.0,0.0,0.0,0.0,0.0
10665.0,24.0,0.0,0.0,0.0,0.0,0.0
10689.0,24.0,0.0,0.0,0.0,0.0,0.0
10713.0,24.0,0.0,0.0,0.0,0.0,0.0
10737.0,24.0,0.0,0.0,0.0,0.0,0.0
10762.0,25.0,0.0,0.0,0.0,0.0,0.0
10787.0,25.0,0.0,0.0,0.0,0.0,0.0
10812.0,25.0,0.0,0.0,0.0,0.0,0.0
10837.0,25.0,0.0,0.0,0.0,0.0,0.0
10862.0,25.0,0.0,0.0,0.0,0.0,0.0
10887.0,25.0,0.0,0.0,0.0,0.0,0.0
10912.0,25.0,0.0,0.0,0.0,0.0,0.0
10937.0,25.0,0.0,0.0,0.0,0.0,0.0
10963.0,26.0,0.0,0.0,0.0,0.0,0.0
10989.0,26.0,0.0,0.0,0.0,0.0,0.0
11015.0,26.0,0.0,0.0,0.0,0.0,0.0
11041.0,26.0,0.0,0.0,0.0,0.0,0.0
11067.0,26.0,0.0,0.0,0.0,0.0,0.0
11093.0,26.0,0.0,0.0,0.0,0.0,0.0
11119.0,26.0,0.0,0.0,0.0,0.0,0.0
11146.0,27.0,0.0,0.0,0.0,0.0,0.0
11173.0,27.0,0.0,0.0,0.0,0.0,0.0
11200.0,27.0,0.0,0.0,0.0,0.0,0.0
11227.0,27.0,0.0,0.0,0.0,0.0,0.0
11254.0,27.0,0.0,0.0,0.0,0.0,0.0
11281.0,27.0,0.0,0.0,0.0,0.0,0.0
11310.0,29.0,0.0,0.0,0.0,0.0,0.0
11341.0,31.0,0.0,0.0,0.0,0.0,0.0
11374.0,33.0,0.0,0.0,0.0,0.0,0.0
11409.0,35.0,0.0,0.0,0.0,0.0,0.0
11446.0,37.0,0.0,0.0,0.0,0.0,0.0
11484.0,38.0,0.0,0.0,0.0,0.0,0.0
11523.0,39.0,0.0,0.0,0.0,0.0,0.0
11563.0,40.0,0.0,0.0,0.0,0.0,0.0
11604.0,41.0,0.0,0.0,0.0,0.0,0.0
11646.0,42.0,0.0,0.0,0.0,0.0,0.0
11688.0,42.0,0.0,0.0,0.0,0.0,0.0
11731.0,43.0,0.0,0.0,0.0,0.0,0.0
11774.0,43.0,0.0,0.0,0.0,0.0,0.0
11817.0,43.0,0.0,0.0,0.0,0.0,0.0
11860.0,43.0,0.0,0.0,0.0,0.0,0.0
11903.0,43.0,0.0,0.0,0.0,0.0,0.0
11946.0,43.0,0.0,0.0,0.0,0.0,0.0
11989.0,43.0,0.0,0.0,0.0,0.0,0.0
12033.0,44.0,0.0,0.0,0.0,0.0,0.0
12077.0,44.0,0.0,0.0,0.0,0.0,0.0
12121.0,44.0,0.0,0.0,0.0,0.0,0.0
12166.0,45.0,0.0,0.0,0.0,0.0,0.0
12211.0,45.0,0.0,0.0,0.0,0.0,0.0
12257.0,46.0,0.0,0.0,0.0,0.0,0.0
12303.0,46.0,0.0,0.0,0.0,0.0,0.0
12350.0,47.0,0.0,0.0,0.0,0.0,0.0
12398.0,48.0,0.0,0.0,0.0,0.0,0.0
12447.0,49.0,0.0,0.0,0.0,0.0,0.0
12496.0,49.0,0.0,0.0,0.0,0.0,0.0
12546.0,50.0,0.0,0.0,0.0,0.0,0.0
12597.0,51.0,0.0,0.0,0.0,0.0,0.0
12649.0,52.0,0.0,0.0,0.0,0.0,0.0
12702.0,53.0,0.0,0.0,0.0,0.0,0.0
12756.0,54.0,0.0,0.0,0.0,0.0,0.0
12811.0,55.0,0.0,0.0,0.0,0.0,0.0
12867.0,56.0,0.0,0.0,0.0,0.0,0.0
12924.0,57.0,0.0,0.0,0.0,0.0,0.0
12983.0,59.0,0.0,0.0,0.0,0.0,0.0
13043.0,60.0,0.0,0.0,0.0,0.0,0.0
13104.0,61.0,0.0,0.0,0.0,0.0,0.0
13167.0,63.0,0.0,0.0,0.0,0.0,0.0
13232.0,65.0,0.0,0.0,0.0,0.0,0.0
13298.0,66.0,0.0,0.0,0.0,0.0,0.0
13366.0,68.0,0.0,0.0,0.0,0.0,0.0
13436.0,70.0,0.0,0.0,0.0,0.0,0.0
13508.0,72.0,0.0,0.0,0.0,0.0,0.0
13582.0,74.0,0.0,0.0,0.0,0.0,0.0
13658.0,76.0,0.0,0.0,0.0,0.0,0.0
13736.0,78.0,0.0,0.0,0.0,0.0,0.0
13817.0,81.0,0.0,0.0,0.0,0.0,0.0
13901.0,84.0,0.0,0.0,0.0,0.0,0.0
13988.0,87.0,0.0,0.0,0.0,0.0,0.0
14078.0,90.0,0.0,0.0,0.0,0.0,0.0
14171.0,93.0,0.0,0.0,0.0,0.0,0.0
14268.0,97.0,0.0,0.0,0.0,0.0,0.0
14369.0,101.0,0.0,0.0,0.0,0.0,0.0
14474.0,105.0,0.0,0.0,0.0,0.0,0.0
14584.0,110.0,0.0,0.0,0.0,0.0,0.0
14699.0,115.0,0.0,0.0,0.0,0.0,0.0
14820.0,121.0,0.0,0.0,0.0,0.0,0.0
14948.0,128.0,0.0,0.0,0.0,0.0,0.0
15084.0,136.0,0.0,0.0,0.0,0.0,0.0
15229.0,145.0,0.0,0.0,0.0,0.0,0.0
15385.0,156.0,0.0,0.0,0.0,0.0,0.0
15555.0,170.0,0.0,0.0,0.0,0.0,0.0
15742.0,187.0,0.0,0.0,0.0,0.0,0.0
15951.0,209.0,0.0,0.0,0.0,0.0,0.0
16190.0,239.0,0.0,0.0,0.0,0.0,0.0
16472.0,282.0,0.0,0.0,0.0,0.0,0.0
16821.0,349.0,0.0,0.0,0.0,0.0,0.0
17290.0,469.0,0.0,0.0,0.0,0.0,0.0
17971.0,681.0,0.0,0.0,0.0,0.0,0.0
18678.0,707.0,0.0,0.0,0.0,0.0,0.0
19398.0,720.0,0.0,0.0,0.0,0.0,0.0
20133.0,735.0,0.0,0.0,0.0,0.0,0.0
20885.0,752.0,0.0,0.0,0.0,0.0,0.0
21656.0,771.0,0.0,0.0,0.0,0.0,0.0
22451.0,795.0,0.0,0.0,0.0,0.0,0.0
23274.0,823.0,0.0,0.0,0.0,0.0,0.0
24131.0,857.0,0.0,0.0,0.0,0.0,0.0
25031.0,900.0,0.0,0.0,0.0,0.0,0.0
25985.0,954.0,0.0,0.0,0.0,0.0,0.0
27010.0,1025.0,0.0,0.0,0.0,0.0,0.0
28130.0,1120.0,0.0,0.0,0.0,0.0,0.0
29385.0,1255.0,0.0,0.0,0.0,0.0,0.0
30777.0,1392.0,0.0,0.0,0.0,0.0,0.0
32236.0,1459.0,0.0,0.0,0.0,0.0,0.0
33729.0,1493.0,0.0,0.0,0.0,0.0,0.0
35255.0,1526.0,0.0,0.0,0.0,0.0,0.0
36818.0,1563.0,0.0,0.0,0.0,0.0,0.0
38424.0,1606.0,0.0,0.0,0.0,0.0,0.0
40080.0,1656.0,0.0,0.0,0.0,0.0,0.0
41794.0,1714.0,0.0,0.0,0.0,0.0,0.0
43577.0,1783.0,0.0,0.0,0.0,0.0,0.0
45434.0,1857.0,0.0,0.0,0.0,0.0,0.0
47359.0,1925.0,0.0,0.0,0.0,0.0,0.0
49348.0,1989.0,0.0,0.0,0.0,0.0,0.0
51398.0,2050.0,0.0,0.0,0.0,0.0,0.0
53504.0,2106.0,0.0,0.0,0.0,0.0,0.0
55663.0,2159.0,0.0,0.0,0.0,0.0,0.0
57871.0,2208.0,0.0,0.0,0.0,0.0,0.0
60126.0,2255.0,0.0,0.0,0.0,0.0,0.0
62425.0,2299.0,0.0,0.0,0.0,0.0,0.0
64765.0,2340.0,0.0,0.0,0.0,0.0,0.0
67144.0,2379.0,0.0,0.0,0.0,0.0,0.0
69558.0,2414.0,0.0,0.0,0.0,0.0,0.0
72008.0,2450.0,0.0,0.0,0.0,0.0,0.0
74487.0,2479.0,0.0,0.0,0.0,0.0,0.0
76996.0,2509.0,0.0,0.0,0.0,0.0,0.0
79531.0,2535.0,0.0,0.0,0.0,0.0,0.0
82091.0,2560.0,0.0,0.0,0.0,0.0,0.0
84675.0,2584.0,0.0,0.0,0.0,0.0,0.0
87278.0,2603.0,0.0,0.0,0.0,0.0,0.0
89909.0,2631.0,0.0,0.0,0.0,0.0,0.0
92563.0,2654.0,0.0,0.0,0.0,0.0,0.0
95229.0,2666.0,0.0,0.0,0.0,0.0,0.0
97911.0,2682.0,0.0,0.0,0.0,0.0,0.0
100611.0,2700.0,0.0,0.0,0.0,0.0,0.0
103329.0,2718.0,0.0,0.0,0.0,0.0,0.0
106066.0,2737.0,0.0,0.0,0.0,0.0,0.0
108823.0,2757.0,0.0,0.0,0.0,0.0,0.0
111600.0,2777.0,0.0,0.0,0.0,0.0,0.0
114397.0,2797.0,0.0,0.0,0.0,0.0,0.0
117210.0,2813.0,0.0,0.0,0.0,0.0,0.0
120040.0,2830.0,0.0,0.0,0.0,0.0,0.0
122887.0,2847.0,0.0,0.0,0.0,0.0,0.0
125751.0,2864.0,0.0,0.0,0.0,0.0,0.0
128633.0,2882.0,0.0,0.0,0.0,0.0,0.0
131533.0,2900.0,0.0,0.0,0.0,0.0,0.0
134449.0,2916.0,0.0,0.0,0.0,0.0,0.0
137380.0,2931.0,0.0,0.0,0.0,0.0,0.0
140326.0,2946.0,0.0,0.0,0.0,0.0,0.0
143288.0,2962.0,0.0,0.0,0.0,0.0,0.0
146266.0,2978.0,0.0,0.0,0.0,0.0,0.0
149260.0,2994.0,0.0,0.0,0.0,0.0,0.0
152270.0,3010.0,0.0,0.0,0.0,0.0,0.0
155294.0,3024.0,0.0,0.0,0.0,0.0,0.0
158331.0,3037.0,0.0,0.0,0.0,0.0,0.0
161383.0,3052.0,0.0,0.0,0.0,0.0,0.0
164449.0,3066.0,0.0,0.0,0.0,0.0,0.0
167530.0,3081.0,0.0,0.0,0.0,0.0,0.0
170626.0,3096.0,0.0,0.0,0.0,0.0,0.0
173735.0,3109.0,0.0,0.0,0.0,0.0,0.0
176856.0,3121.0,0.0,0.0,0.0,0.0,0.0
179982.0,3126.0,0.0,0.0,0.0,0.0,0.0
183108.0,3126.0,0.0,0.0,0.0,0.0,0.0
186239.0,3131.0,0.0,0.0,0.0,0.0,0.0
189378.0,3139.0,0.0,0.0,0.0,0.0,0.0
192527.0,3149.0,0.0,0.0,0.0,0.0,0.0
195687.0,3160.0,0.0,0.0,0.0,0.0,0.0
198856.0,3169.0,0.0,0.0,0.0,0.0,0.0
202035.0,3179.0,0.0,0.0,0.0,0.0,0.0
205224.0,3189.0,0.0,0.0,0.0,0.0,0.0
208424.0,3200.0,0.0,0.0,0.0,0.0,0.0
211635.0,3211.0,0.0,0.0,0.0,0.0,0.0
214857.0,3222.0,0.0,0.0,0.0,0.0,0.0
218090.0,3233.0,0.0,0.0,0.0,0.0,0.0
221332.0,3242.0,0.0,0.0,0.0,0.0,0.0
224584.0,3252.0,0.0,0.0,0.0,0.0,0.0
227845.0,3261.0,0.0,0.0,0.0,0.0,0.0
231116.0,3271.0,0.0,0.0,0.0,0.0,0.0
234397.0,3281.0,0.0,0.0,0.0,0.0,0.0
237688.0,3291.0,0.0,0.0,0.0,0.0,0.0
240989.0,3301.0,0.0,0.0,0.0,0.0,0.0
244298.0,3309.0,0.0,0.0,0.0,0.0,0.0
247616.0,3318.0,0.0,0.0,0.0,0.0,0.0
250942.0,3326.0,0.0,0.0,0.0,0.0,0.0
254277.0,3335.0,0.0,0.0,0.0,0.0,0.0
257621.0,3344.0,0.0,0.0,0.0,0.0,0.0
260973.0,3352.0,0.0,0.0,0.0,0.0,0.0
264336.0,3363.0,0.0,0.0,0.0,0.0,0.0
267715.0,3379.0,0.0,0.0,0.0,0.0,0.0
271113.0,3398.0,0.0,0.0,0.0,0.0,0.0
274525.0,3412.0,0.0,0.0,0.0,0.0,0.0
277950.0,3425.0,0.0,0.0,0.0,0.0,0.0
281386.0,3436.0,0.0,0.0,0.0,0.0,0.0
284831.0,3445.0,0.0,0.0,0.0,0.0,0.0
288284.0,3453.0,0.0,0.0,0.0,0.0,0.0
291745.0,3461.0,0.0,0.0,0.0,0.0,0.0
295213.0,3468.0,0.0,0.0,0.0,0.0,0.0
298688.0,3475.0,0.0,0.0,0.0,0.0,0.0
302170.0,3482.0,0.0,0.0,0.0,0.0,0.0
305659.0,3489.0,0.0,0.0,0.0,0.0,0.0
309155.0,3496.0,0.0,0.0,0.0,0.0,0.0
312657.0,3502.0,0.0,0.0,0.0,0.0,0.0
316166.0,3509.0,0.0,0.0,0.0,0.0,0.0
319682.0,3516.0,0.0,0.0,0.0,0.0,0.0
323204.0,3522.0,0.0,0.0,0.0,0.0,0.0
326733.0,3529.0,0.0,0.0,0.0,0.0,0.0
330268.0,3535.0,0.0,0.0,0.0,0.0,0.0
333810.0,3542.0,0.0,0.0,0.0,0.0,0.0
337358.0,3548.0,0.0,0.0,0.0,0.0,0.0
340913.0,3555.0,0.0,0.0,0.0,0.0,0.0
344475.0,3562.0,0.0,0.0,0.0,0.0,0.0
348043.0,3568.0,0.028255492107539748,0.028255492107539748,0.0,0.028255492107539748,0.0
351643.0,3600.0,0.06989272976089334,0.04163723765335359,0.0,0.04163723765335359,0.0
355243.0,3600.0,0.11152996741424692,0.04163723765335359,0.0,0.04163723765335359,0.0
358843.0,3600.0,0.1531672050676005,0.04163723765335359,0.0,0.04163723765335359,0.0
362443.0,3600.0,0.1948044427209532,0.0416372376533527,0.0,0.0416372376533527,0.0
366043.0,3600.0,0.2364416803743068,0.04163723765335359,0.0,0.04163723765335359,0.0
369643.0,3600.0,0.2780789180276604,0.04163723765335359,0.0,0.04163723765335359,0.0
373243.0,3600.0,0.31971615568101397,0.04163723765335359,0.0,0.04163723765335359,0.0
376843.0,3600.0,0.36135339333436667,0.0416372376533527,0.0,0.0416372376533527,0.0
380443.0,3600.0,0.40299063098772026,0.04163723765335359,0.0,0.04163723765335359,0.0
384043.0,3600.0,0.44462786864107384,0.04163723765335359,0.0,0.04163723765335359,0.0
387643.0,3600.0,0.48626510629442654,0.0416372376533527,0.0,0.0416372376533527,0.0
391243.0,3600.0,0.5279023439477801,0.04163723765335359,0.0,0.04163723765335359,0.0
394843.0,3600.0,0.5695395816011337,0.04163723765335359,0.0,0.04163723765335359,0.0
398443.0,3600.0,0.6111768192544873,0.04163723765335359,0.0,0.04163723765335359,0.0
402043.0,3600.0,0.65281405690784,0.0416372376533527,0.0,0.0416372376533527,0.0
405643.0,3600.0,0.6944512945611936,0.04163723765335359,0.0,0.04163723765335359,0.0
409243.0,3600.0,0.7360885322145472,0.04163723765335359,0.0,0.04163723765335359,0.0
412843.0,3600.0,0.7777257698678999,0.0416372376533527,0.0,0.0416372376533527,0.0
416443.0,3600.0,0.8193630075212535,0.04163723765335359,0.0,0.04163723765335359,0.0
420043.0,3600.0,0.861000245174607,0.04163723765335359,0.0,0.04163723765335359,0.0
423643.0,3600.0,0.9026374828279606,0.04163723765335359,0.0,0.04163723765335359,0.0
427243.0,3600.0,0.9442747204813133,0.0416372376533527,0.0,0.0416372376533527,0.0
430843.0,3600.0,0.9859119581346669,0.04163723765335359,0.0,0.04163723765335359,0.0
433805.0,2962.0,1.1321438293749573,0.14623187124029036,0.0,0.14623187124029036,0.0
436473.0,2668.0,1.3285117713986985,0.1963679420237412,0.0,0.1963679420237412,0.0
439138.0,2665.0,1.5246589098894354,0.19614713849073695,0.0,0.19614713849073695,0.0
441748.0,2610.0,1.7167579836083142,0.1920990737188788,0.0,0.1920990737188788,0.0
444345.0,2597.0,1.9079002420174866,0.19114225840917243,0.0,0.19114225840917243,0.0
446954.0,2609.0,2.0999257145586903,0.1920254725412036,0.0,0.1920254725412036,0.0
449590.0,2636.0,2.293938418896996,0.19401270433830575,0.0,0.19401270433830575,0.0
452260.0,2670.0,2.4904535632760805,0.19651514437908446,0.0,0.19651514437908446,0.0
454965.0,2705.0,2.689544748873619,0.19909118559753836,0.0,0.19909118559753836,0.0
457705.0,2740.0,2.891211975689604,0.20166722681598515,0.0,0.20166722681598515,0.0
460475.0,2770.0,3.0950872378356955,0.20387526214609153,0.0,0.20387526214609153,0.0
463263.0,2788.0,3.300287321179848,0.20520008334415252,0.0,0.20520008334415252,0.0
466045.0,2782.0,3.505045797457978,0.20475847627812982,0.0,0.20475847627812982,0.0
468814.0,2769.0,3.7088474584264013,0.20380166096842345,0.0,0.20380166096842345,0.0
471579.0,2765.0,3.9123547146841453,0.20350725625774402,0.0,0.20350725625774402,0.0
474346.0,2767.0,4.1160091732972255,0.20365445861308018,0.0,0.20365445861308018,0.0
477119.0,2773.0,4.320105238976328,0.20409606567910288,0.0,0.20409606567910285,0.0
479899.0,2780.0,4.524716512899115,0.20461127392278655,0.0,0.20461127392278658,0.0
482687.0,2788.0,4.729916596243267,0.20520008334415252,0.0,0.20520008334415252,0.0
485483.0,2796.0,4.935705489008786,0.20578889276551848,0.0,0.20578889276551848,0.0
488286.0,2803.0,5.142009590017988,0.20630410100920216,0.0,0.20630410100920218,0.0
491095.0,2809.0,5.348755298093213,0.20674570807522485,0.0,0.20674570807522488,0.0
493910.0,2815.0,5.555942613234453,0.20718731514124045,0.0,0.20718731514124045,0.0
496730.0,2820.0,5.763497934264048,0.20755532102959506,0.0,0.20755532102959506,0.0
499555.0,2825.0,5.971421261181991,0.20792332691794257,0.0,0.20792332691794257,0.0
502384.0,2829.0,6.17963899281062,0.2082177316286291,0.0,0.20821773162862908,0.0
505216.0,2832.0,6.3880775279722535,0.20843853516163335,0.0,0.20843853516163335,0.0
508052.0,2836.0,6.596810467844573,0.2087329398723199,0.0,0.2087329398723199,0.0
510891.0,2839.0,6.8057642112498975,0.20895374340532413,0.0,0.20895374340532413,0.0
513733.0,2842.0,7.014938758188233,0.20917454693833548,0.0,0.20917454693833545,0.0
516577.0,2844.0,7.224260507481912,0.20932174929367875,0.0,0.20932174929367875,0.0
519424.0,2847.0,7.35843545437445,0.1341749468925384,0.0,0.1341749468925384,0.0
522819.0,3395.0,7.35843545437445,0.0,0.0,0.0,0.0
526323.0,3504.0,7.35843545437445,0.0,0.0,0.0,0.0
529920.0,3597.0,7.35843545437445,0.0,0.0,0.0,0.0
533520.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
537120.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
540720.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
544320.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
547920.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
551520.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
555120.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
558720.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
562320.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
565920.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
569520.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
573120.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
576720.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
580320.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
583920.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
587520.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
591120.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
594720.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
