∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
408612.0,3600.0,2.6020001371963115,0.14865740642904157,0.0,0.14865740642904157,0.0
412212.0,3600.0,2.750657543625353,0.14865740642904157,0.0,0.14865740642904157,0.0
415812.0,3600.0,2.899314950054391,0.14865740642903802,0.0,0.14865740642903802,0.0
419412.0,3600.0,3.0479723564834327,0.14865740642904157,0.0,0.14865740642904157,0.0
423012.0,3600.0,3.1966297629124742,0.14865740642904157,0.0,0.14865740642904157,0.0
426612.0,3600.0,3.345287169341516,0.14865740642904157,0.0,0.14865740642904157,0.0
430212.0,3600.0,3.4939445757705574,0.14865740642904157,0.0,0.14865740642904157,0.0
433812.0,3600.0,3.700590758824127,0.20664618305356974,0.0,0.20664618305356974,0.0
436830.0,3018.0,3.9217991736491413,0.2212084148250142,0.0,0.2212084148250142,0.0
439838.0,3008.0,4.142274624873011,0.22047545122386936,0.0,0.22047545122386936,0.0
442843.0,3005.0,4.362530187016539,0.22025556214352804,0.0,0.22025556214352804,0.0
445884.0,3041.0,4.585424418124184,0.22289423110764517,0.0,0.22289423110764517,0.0
448981.0,3097.0,4.812423245398229,0.22699882727404486,0.0,0.22699882727404486,0.0
452139.0,3158.0,5.043893150639249,0.2314699052410205,0.0,0.23146990524102054,0.0
455362.0,3223.0,5.280127319287693,0.23623416864844415,0.0,0.23623416864844415,0.0
458651.0,3289.0,5.521199047703689,0.24107172841599578,0.0,0.24107172841599578,0.0
462006.0,3355.0,5.7671083358872295,0.2459092881835403,0.0,0.2459092881835403,0.0
465426.0,3420.0,6.0177818874782005,0.25067355159097104,0.0,0.25067355159097104,0.0
468907.0,3481.0,6.27292651703614,0.2551446295579396,0.0,0.2551446295579396,0.0
472445.0,3538.0,6.5322490391206,0.25932252208446016,0.0,0.25932252208446016,0.0
476035.0,3590.0,6.795382971931005,0.26313393281040476,0.0,0.26313393281040476,0.0
479635.0,3600.0,7.059249868342555,0.2638668964115496,0.0,0.2638668964115496,0.0
483235.0,3600.0,7.323116764754104,0.2638668964115496,0.0,0.2638668964115496,0.0
486835.0,3600.0,7.586983661165647,0.2638668964115425,0.0,0.2638668964115425,0.0
490435.0,3600.0,7.850850557577196,0.2638668964115496,0.0,0.2638668964115496,0.0
494035.0,3600.0,8.114717453988746,0.2638668964115496,0.0,0.2638668964115496,0.0
497635.0,3600.0,8.378584350400288,0.2638668964115425,0.0,0.2638668964115425,0.0
501235.0,3600.0,8.642451246811838,0.2638668964115496,0.0,0.2638668964115496,0.0
504835.0,3600.0,8.906318143223388,0.2638668964115496,0.0,0.2638668964115496,0.0
508435.0,3600.0,9.170185039634937,0.2638668964115496,0.0,0.2638668964115496,0.0
512035.0,3600.0,9.43405193604648,0.2638668964115425,0.0,0.2638668964115425,0.0
515635.0,3600.0,9.69791883245803,0.2638668964115496,0.0,0.2638668964115496,0.0
