iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,0.5232555696028385,2.9330753316313576,2.342047542764277,1.2431761684642666,0.0,0.0177650979614441,0.0017773286982866645
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,5.1086289901576265,3.679733857517874,2.9384941125172475,1.5330537495683103,0.0,0.01746499262955581,0.0016435606437878725
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,3.2674585863117045,4.2153996443179835,3.3997700753374716,1.756000897732676,0.0,0.017165432518588375,0.0015282760049107214
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,5.436137813612163,3.892399270092767,3.162296730833333,1.6222665113105705,0.0,0.016874849652545265,0.0014236195634392407
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,3.7909640597220573,3.8549465639966343,2.9951280182049516,1.4351786684463406,0.0,0.016593024883704288,0.0013908619424495808
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,75.96883567355718,1.5367703079855346,1.1019532469612159,0.4710989046551717,0.0,0.01697700762742471,0.0013330254171369047
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,144.45946327226238,0.0,0.0,1.6555645743210334e-11,0.0,0.016043858369769737,0.0012565468412222957
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,53.7510304301702,0.0,0.0,1.6555645743210334e-11,0.0,0.01578702839562851,0.0011870162233454428
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,6.103955913941377,1.7229964558200663,1.4674081967675932,0.7700218901901863,0.0,0.01553783120907326,0.001124053289088568
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,240.44253618346204,0.8631691885077544,0.7331568789742562,0.3836339727836062,0.0,0.015296130417276288,0.001064939565550524
