∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0186883520226098e6,3600.0,69.82505846796549,0.025498870312773647,40.95493908526626,0.14037893896733067,0.0
1.0222883520226098e6,3600.0,69.85055733827826,0.025498870312773647,40.84020840019104,0.14022955538799664,0.0
1.0258883520226098e6,3600.0,69.87605620859102,0.025498870312759436,40.725623649436486,0.14008362106731198,0.0
1.0294883520226098e6,3600.0,69.9015550789038,0.025498870312773647,40.61118164695195,0.13994087279731104,0.0
1.0330883520226098e6,3600.0,69.92705394921657,0.025498870312773647,40.49687944408011,0.1398010731846142,0.0
1.0366883520226098e6,3600.0,69.95255281952934,0.025498870312773647,40.382714305845894,0.1396640085469869,0.0
1.0402883520226098e6,3600.0,69.95687334797778,0.00432052844843156,40.23102205336263,0.15601278093169668,0.0
1.0438883520226098e6,3600.0,69.96051604373675,0.003642695758969694,40.0782545528169,0.156410196304698,0.0
1.0474883520226098e6,3600.0,69.96415873949572,0.003642695758969694,39.925610982812515,0.1562862657633559,0.0
1.0510883520226097e6,3600.0,69.96780143525469,0.003642695758969694,39.77308247448509,0.15617120408639096,0.0
1.0546883520226097e6,3600.0,69.97144413101366,0.003642695758969694,39.62065794390808,0.1560672263359848,0.0
1.0582883520226097e6,3600.0,69.97508682677261,0.003642695758955483,39.46832481875657,0.15597582091046291,0.0
1.0618883520226097e6,3600.0,69.97872952253158,0.003642695758969694,39.31606978496219,0.15589772955335235,0.0
1.0654883520226097e6,3600.0,69.98237221829055,0.003642695758969694,39.163879419033194,0.1558330616879644,0.0
1.0690883520226097e6,3600.0,69.98601491404952,0.003642695758969694,39.011740663545666,0.15578145124649723,0.0
1.0726883520226097e6,3600.0,69.98965760980849,0.003642695758969694,38.85964115150802,0.15574220779661374,0.0
1.0762883520226097e6,3600.0,69.99330030556746,0.003642695758969694,38.70756940499894,0.15571444226804942,0.0
