∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
624659.4305665417,3581.4938876488472,14.814774768106409,0.0033784681024968677,0.0,0.0033784681024968677,0.0
628241.3824190693,3581.951852527615,14.818153668212918,0.0033789001065098745,0.0,0.0033789001065098745,0.0
631823.8175887788,3582.435169709506,14.821533024238587,0.003379356025668301,0.0,0.003379356025668301,0.0
635406.7611535604,3582.943564781519,14.824912859839705,0.0033798356011178754,0.0,0.0033798356011178754,0.0
638990.2383233056,3583.4771697452875,14.828293198797075,0.0033803389573705545,0.0,0.0033803389573705545,0.0
642574.2748007025,3584.0364773968486,14.831674065356369,0.003380866559293594,0.0,0.003380866559293594,0.0
646158.8971242242,3584.6223235218044,14.83505548455166,0.003381419195291002,0.0,0.003381419195291002,0.0
649744.1330153383,3585.2358911141514,14.838437482532957,0.0033819979812967915,0.0,0.0033819979812967915,0.0
653330.0117491678,3585.878733829449,14.841820086915847,0.0033826043828906194,0.0,0.0033826043828906194,0.0
656916.5645673756,3586.5528182077837,14.845203327170989,0.003383240255141473,0.0,0.003383240255141473,0.0
660503.8251536351,3587.260586259532,14.848587235072609,0.00338390790162002,0.0,0.00338390790162002,0.0
664091.8301957758,3588.0050421407354,14.851971845228798,0.003384610156189183,0.0,0.003384610156189183,0.0
667680.6200649849,3588.789869209017,14.855357195722204,0.0033853504934064915,0.0,0.0033853504934064915,0.0
671270.2396521745,3589.619587189604,14.858743328898987,0.00338613317678238,0.0,0.00338613317678238,0.0
674860.7394163153,3590.499764140792,14.862130292357728,0.0033869634587411213,0.0,0.0033869634587411213,0.0
678452.1767217367,3591.4373054213847,14.865518140210916,0.0033878478531885747,0.0,0.0033878478531885747,0.0
682044.6175754137,3592.440853676999,14.86890693472376,0.003388794512844129,0.0,0.003388794512844129,0.0
685638.1389284829,3593.5213530692727,14.872296748485233,0.0033898137614727375,0.0,0.0033898137614727375,0.0
689232.8317917435,3594.692863260683,14.875687667346963,0.003390918861729375,0.0,0.003390918861729375,0.0
692828.8055566871,3595.9737649435738,14.919028084952297,0.043340417605334025,0.0,0.043340417605334025,0.0
696426.1941645717,3597.388607884607,15.010651553321237,0.09162346836894031,0.0,0.09162346836894031,0.0
699990.26448672,3564.0703221482254,15.101426423656433,0.0907748703351956,0.0,0.0907748703351956,0.0
703575.0857470684,3584.8212603483703,15.192729808738589,0.0913033850821563,0.0,0.0913033850821563,0.0
707175.0662782933,3599.980531224917,15.28441929193997,0.0916894832013817,0.0,0.0916894832013817,0.0
710775.0662782933,3600.0,15.376109271000127,0.09168997906015619,0.0,0.09168997906015619,0.0
714375.0662782933,3600.0,15.467799250060287,0.09168997906015974,0.0,0.09168997906015974,0.0
717975.0662782933,3600.0,15.559489229120443,0.09168997906015619,0.0,0.09168997906015619,0.0
721575.0662782933,3600.0,15.651179208180599,0.09168997906015619,0.0,0.09168997906015619,0.0
725175.0662782933,3600.0,15.742869187240759,0.09168997906015974,0.0,0.09168997906015974,0.0
728775.0662782933,3600.0,15.834559166300915,0.09168997906015619,0.0,0.09168997906015619,0.0
732375.0662782933,3600.0,15.926249145361071,0.09168997906015619,0.0,0.09168997906015619,0.0
735975.0662782933,3600.0,16.017939124421233,0.09168997906016152,0.0,0.09168997906016152,0.0
739575.0662782933,3600.0,16.10962910348139,0.09168997906015619,0.0,0.09168997906015619,0.0
743175.0662782933,3600.0,16.201319082541545,0.09168997906015619,0.0,0.09168997906015619,0.0
746775.0662782933,3600.0,16.2930090616017,0.09168997906015619,0.0,0.09168997906015619,0.0
750375.0662782933,3600.0,16.384699040661857,0.09168997906015619,0.0,0.09168997906015619,0.0
753975.0662782933,3600.0,16.476389019722014,0.09168997906015619,0.0,0.09168997906015619,0.0
757575.0662782933,3600.0,16.568078998782177,0.0916899790601633,0.0,0.0916899790601633,0.0
761175.0662782933,3600.0,16.659768977842333,0.09168997906015619,0.0,0.09168997906015619,0.0
764775.0662782933,3600.0,16.75145895690249,0.09168997906015619,0.0,0.09168997906015619,0.0
768375.0662782933,3600.0,16.843148935962645,0.09168997906015619,0.0,0.09168997906015619,0.0
771975.0662782933,3600.0,16.9348389150228,0.09168997906015619,0.0,0.09168997906015619,0.0
775575.0662782933,3600.0,17.026528894082958,0.09168997906015619,0.0,0.09168997906015619,0.0
779175.0662782933,3600.0,17.7829813847859,0.7564524907029408,0.3896683906565004,0.36678410004644046,0.0
782570.7620921202,3395.6958138269547,19.30263374944502,1.5196523646591231,1.5787046009795629,0.3306161543360606,0.0
785909.0657793874,3338.303687267118,20.796601810909408,1.4939680614643862,2.757127559198762,0.31554510324518725,0.0
789223.3354197515,3314.269640364101,22.279814080862707,1.4832122699532988,3.933289054549564,0.3070507746024975,0.0
792528.2715897765,3304.9361700250156,23.758849407105856,1.4790353262431495,5.110820689208182,0.3015036915845304,0.0
795831.3729217132,3303.101331936658,25.23706360089409,1.478214193788233,6.291424752670204,0.29761013032621175,0.0
799130.2270903082,3298.854168595004,26.71337709091813,1.4763134900240402,7.47331060210889,0.2944276405853534,0.0
802437.7663168162,3307.5392265080573,28.19357734510436,1.4802002541862294,8.660990094601816,0.29252076169330365,0.0
805763.509699587,3325.7433827707905,29.68192437998823,1.4883470348838728,9.857764699615004,0.2915724298706852,0.0
