Id,SoilName,Depth,θs,θr,λbc,Ψbc,Ks,Φ,Ψga,θs_Min,θr_Min,λbc_Min,Ψbc_Min,Ks_Min,Φ_Min,θs_Max,θr_Max,λbc_Max,Ψbc_Max,Ks_Max,Φ_Max,Nse,Nse_θΨ,Nse_KΨ,Rmse,Rmse_θΨ,Rmse_KΨ,KunsatModel
24171126000111014,Ngap_11a.1,1030.0,0.20142460828324454,0.014016041561567305,0.2961132964526314,90.00000000091062,0.10810758757739894,0.23621052631578948,137.66091131678286,0.1683,0.0,0.087719298,90.0,4.0e-9,0.0,0.2244,0.02193612845214502,0.709219858,856.0,0.17044615569993982,0.0,0.8397431403279203,0.9352042672220888,0.744282013433752,0.021602018767945916,0.015532366812930394,0.027671670722961436,0.0
24171126000191011,Ngap_19a.1,200.0,0.49150492027497694,0.012989960963248282,0.19783130877075716,90.00000000293939,0.25572687551259415,0.5831578947368422,146.47966303574495,0.41550000000000004,0.0,0.087719298,90.0,1.0e-8,0.0,0.554,0.10186553566632077,0.709219858,856.0,0.4407576938601283,0.0,0.8220630690442051,0.9355928263598904,0.7085333117285199,0.050844914204945274,0.034071120747730915,0.06761870766215963,0.0
24171126000191012,Ngap_19a.1,700.0,0.3950191861048333,0.05339602307908266,0.22051399031824456,90.00000000822837,0.20209045961299532,0.46631578947368424,144.16655227203532,0.33225,0.0,0.087719298,90.0,1.0e-8,0.0,0.443,0.10415336843546745,0.709219858,856.0,0.3470117951100349,0.0,0.8140861395152128,0.9277419981443785,0.7004302808860471,0.04137236129611656,0.027080178243684114,0.055664544348549005,0.0
24171126000191013,Ngap_19a.1,1000.0,0.21075717402247884,3.852963036031908e-8,0.1885526793208431,90.00000001061309,0.09555704704078283,0.24376315789473682,147.48381692872803,0.17368124999999998,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.23157499999999998,0.039539017170796636,0.709219858,856.0,0.15640810979953867,0.0,0.8265978666355294,0.9412102438099657,0.7119854894610931,0.02038494003780972,0.013991061757703734,0.02677881831791571,0.0
24171126000221011,Ngap_22a.1,200.0,0.4654203696079698,1.5378159317925395e-9,0.12073104601196755,90.00000000221472,0.1312049677339773,0.5105263157894737,156.0699261302985,0.36375,0.0,0.087719298,90.0,1.0e-8,0.0,0.485,0.13727598669997898,0.709219858,856.0,0.25178017259440344,0.0,0.7534298272350508,0.9132592800916397,0.5936003743784618,0.03912916088326142,0.030916336428335578,0.047341985338187266,0.0
24171126000221012,Ngap_22a.1,600.0,0.39152992140144016,2.598776255227473e-10,0.10450481312683343,90.00000000739661,0.0026118624042982164,0.4189473684210527,158.51847023437318,0.2985,0.0,0.087719298,90.0,1.0e-8,0.0,0.398,0.14759679791817376,0.709219858,856.0,0.004398719116207344,0.0,0.8037315004195171,0.9455705149964313,0.661892485842603,0.009587011316990612,0.018313714584458123,0.0008603080495231017,0.0
24171126000221013,Ngap_22a.1,950.0,0.33299999999958313,1.0137800126120123e-11,0.11464662278049209,261.8641686585019,0.0023673057709441836,0.35052631578947374,456.7122975272899,0.24975000000000003,0.0,0.087719298,90.0,1.0e-8,0.0,0.333,0.12567837731812942,0.709219858,856.0,0.004657276455567825,0.0,0.7435948521927529,0.953826645503099,0.5333630588824065,0.008078953312274923,0.01509404361487591,0.001063863009673935,0.0
24171126000221014,Ngap_22a.1,1000.0,0.3329999999990872,6.034815238107118e-11,0.11623644078761769,241.30720484080257,0.002030709166447856,0.35052631578947374,420.2243375688894,0.24975000000000003,0.0,0.087719298,90.0,1.0e-8,0.0,0.333,0.12987781155066375,0.709219858,856.0,0.0038040893236443553,0.0,0.770410832847479,0.9703235897843044,0.5704980759106537,0.006260467645746102,0.011675687022766034,0.0008452482687261693,0.0
24171126000221021,Ngap_22a.2,225.0,0.4693395636769398,7.2201591657655345e-9,0.11292711405198223,90.00000000387072,0.11611818221134634,0.5094736842105263,157.22531691703932,0.363,0.0,0.087719298,90.0,1.0e-8,0.0,0.484,0.15114013582138724,0.709219858,856.0,0.22203979239411648,0.0,0.7535428519158638,0.9155615530080075,0.5915241508237201,0.03591051804364777,0.029456575711070656,0.04236446037622488,0.0
24171126000221022,Ngap_22a.2,500.0,0.40042909704252405,5.135349612096751e-10,0.08774013345836172,90.00000000071083,0.0021125539626752742,0.4284210526315789,161.24647446707263,0.30524999999999997,0.0,0.087719298,90.0,1.0e-8,0.0,0.407,0.1797093555028378,0.709219858,856.0,0.003607400635043146,0.0,0.7993913660703604,0.9491079401926577,0.6496747919480631,0.008356614303447826,0.01599734252681305,0.000715886080082603,0.0
24171126000221023,Ngap_22a.2,800.0,0.35799999998782017,0.05063676445910134,0.08771929805471457,90.00000002323056,0.0024904939714190163,0.3768421052631579,161.25000007392518,0.26849999999999996,0.0,0.087719298,90.0,1.0e-8,0.0,0.358,0.165027956668611,0.709219858,856.0,0.004392532789337102,0.0,0.7404232986288225,0.8599461374038917,0.6209004598537533,0.012767925810215915,0.024637507422298047,0.0008983441981337835,0.0
24171126000221024,Ngap_22a.2,1000.0,0.3559999999998434,0.016792773843769242,0.08771929802610232,90.00000000072335,0.002905287378398976,0.37473684210526315,161.2500000384415,0.267,0.0,0.087719298,90.0,1.0e-8,0.0,0.356,0.14611111439080463,0.709219858,856.0,0.004989496528114104,0.0,0.7573038589012907,0.8701494138768213,0.6444583039257601,0.013444351516355944,0.025893737430675485,0.0009949656020364055,0.0
24171126000241011,Ngap_24a.1,250.0,0.44863747682545124,2.0681883996086068e-10,0.14011697718456553,90.00000000043626,0.17402796151158925,0.5094736842105263,153.3646220815348,0.363,0.0,0.087719298,90.0,1.0e-8,0.0,0.484,0.11184270038771105,0.709219858,856.0,0.3305142401308597,0.0,0.7642261036869065,0.9132511184310349,0.6152010889427779,0.04562735189708711,0.03238291487449315,0.058871788919681076,0.0
24171126000241012,Ngap_24a.1,350.0,0.39026258202992703,6.479559400195367e-14,0.12239105393818019,90.00000000097269,0.12330308618545047,0.43473684210526314,155.8292618053244,0.30974999999999997,0.0,0.087719298,90.0,1.0e-8,0.0,0.413,0.12258952969906955,0.709219858,856.0,0.22416841148377087,0.0,0.7828568331843249,0.9307508896205583,0.6349627767480914,0.03188030374080198,0.02291867308556701,0.04084193439603696,0.0
24171126000241013,Ngap_24a.1,575.0,0.3668683541302763,9.284308986255254e-11,0.11421458996317574,90.00000000107397,0.10557078561294807,0.4073684210526316,157.03192761987873,0.29025,0.0,0.087719298,90.0,1.0e-8,0.0,0.387,0.13329104504728367,0.709219858,856.0,0.18207963012291944,0.0,0.8108774217930153,0.9494334605929335,0.6723213829930971,0.02486758249289423,0.017319443409169636,0.03241572157661883,0.0
24171126000241014,Ngap_24a.1,1025.0,0.31899999999921197,2.4246607875819498e-11,0.10208598050882092,90.00000000002342,0.0028677242741271384,0.3357894736842105,158.89910264957476,0.23925000000000002,0.0,0.087719298,90.0,1.0e-8,0.0,0.319,0.10007307894367139,0.709219858,856.0,0.004872782458600719,0.0,0.7704640744958989,0.8871624559244378,0.6537656930673601,0.012814037898364935,0.024666640504511932,0.0009614352922179374,0.0
24191117110031011,Niaga_3a.1,200.0,0.5541795977955598,0.0004917700037144438,0.08771929829874683,90.00000000790209,0.09587176493547896,0.5894736842105264,161.2500000051668,0.42000000000000004,0.0,0.087719298,90.0,1.0e-8,0.0,0.56,0.2,0.709219858,856.0,0.19541546073630295,0.0,0.7225904633830083,0.9130892626279834,0.5320916641380331,0.034497140361220854,0.02903190041101004,0.03996238031143167,0.0
24191117110031012,Niaga_3a.1,315.0,0.5224033445952473,0.04762591457527516,0.08771929830139542,90.00000000712092,0.10053224672810193,0.5652631578947369,161.25000000331906,0.40275000000000005,0.0,0.087719298,90.0,1.0e-8,0.0,0.537,0.2,0.709219858,856.0,0.20170560271418903,0.0,0.7331704027068512,0.9194607404635277,0.5468800649501748,0.032225584648483255,0.023881186383016176,0.040569982913950337,0.0
24191117110031013,Niaga_3a.1,665.0,0.47689814498750477,0.10184977376156332,0.08771929822757618,90.00000000197895,0.0023754770140005685,0.5042105263157894,161.25000000659796,0.35924999999999996,0.0,0.087719298,90.0,1.0e-8,0.0,0.479,0.2,0.709219858,856.0,0.004716809205578036,0.0,0.7158516374297141,0.9172156283199062,0.5144876465395221,0.010110039707280003,0.019149384216980404,0.0010706951975796013,0.0
24191117110031014,Niaga_3a.1,1015.0,0.4589999999997459,0.09815410358759535,0.08771929800324459,308.3427356911228,0.003446222889989652,0.4831578947368422,552.4474015871084,0.34425,0.0,0.087719298,90.0,1.0e-8,0.0,0.459,0.2,0.709219858,856.0,0.00900726313331975,0.0,0.6218422276147231,0.9155284658605175,0.32815598936892854,0.01072268032650531,0.019053586412094422,0.002391774240916198,0.0
24191117110042011,Niaga_4b.1,305.0,0.5389092967955806,0.020039760899765027,0.08771929815404676,90.00000005666399,0.10466386084882542,0.5810526315789475,161.2500001170179,0.41400000000000003,0.0,0.087719298,90.0,1.0e-8,0.0,0.552,0.2,0.709219858,856.0,0.21007184316887517,0.0,0.7336768348367815,0.919221141517385,0.548132528156178,0.03409620267909631,0.026141154749352538,0.04205125060884008,0.0
24191117110042012,Niaga_4b.1,480.0,0.47883961446085466,0.09207176186267485,0.0877192981597848,90.00000000274679,0.0024379431798683135,0.5073684210526316,161.25000001944522,0.3615,0.0,0.087719298,90.0,1.0e-8,0.0,0.482,0.2,0.709219858,856.0,0.004786702359010237,0.0,0.7220454393683874,0.9194889908377128,0.5246018878990618,0.010263535428506715,0.019450748947318092,0.0010763219096953395,0.0
24191117110042013,Niaga_4b.1,755.0,0.4655399999995142,0.09925113290417006,0.08771929800184042,282.3612112670309,0.002639413530831336,0.4900421052631579,505.89717031618267,0.349155,0.0,0.087719298,90.0,9.8e-9,0.0,0.46553999999999995,0.196,0.709219858,856.0,0.006468408276892458,0.0,0.6529786154457854,0.9360401463207244,0.3699170845708464,0.00881519951929973,0.015964914352739758,0.0016654846858597003,0.0
24191117110042014,Niaga_4b.1,1005.0,0.24539003140093252,2.1650783727016237e-9,0.09620775775042432,90.00000000706038,0.0007812266121313008,0.26684210526315794,159.8419793312309,0.190125,0.0,0.087719298,90.0,5.0e-9,0.0,0.2535,0.1,0.709219858,856.0,0.0013057709957357156,0.0,0.8126731202987392,0.9572644925658508,0.6680817480316277,0.004860776881769626,0.009467446992691869,0.0002541067708473824,0.0
24191318250021011,Nicho_2a.1,150.0,0.36859706628302563,0.0017337607902440462,0.1498700130873544,90.000000000407,0.17982022994198799,0.4377631578947369,152.0856627392097,0.31190625000000005,0.0,0.087719298,90.0,8.75e-9,0.0,0.41587500000000005,0.1046459763782886,0.709219858,856.0,0.3246848454586627,0.0,0.7883456439651849,0.9199865789661429,0.656704708964227,0.04053271158867562,0.025636608467780046,0.0554288147095712,0.0
24191318250021012,Nicho_2a.1,200.0,0.23521017524304494,0.02720818992385103,0.36314648098809627,90.00000000008694,0.13056299810312905,0.2782631578947368,133.07375373013232,0.19826249999999998,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.26435,0.027208189930052317,0.709219858,856.0,0.20229014144145124,0.0,0.8525090165711143,0.943258108349818,0.7617599247924106,0.024199617324327363,0.016882372880453817,0.031516861768200906,0.0
24191318250021013,Nicho_2a.1,350.0,0.1626550836609892,0.013701909298076659,0.21898065902702948,90.00000000000401,0.0005793881565304256,0.18863157894736846,144.31692916523062,0.13440000000000002,0.0,0.087719298,90.0,2.7500000000000002e-9,0.0,0.17920000000000003,0.031912837969861316,0.709219858,856.0,0.0009267378627288289,0.0,0.8222377819866058,0.9373542180057902,0.7071213459674213,0.005539117354033669,0.0109068238613405,0.00017141084672683834,0.0
24193018000011011,Nith_1a.1,250.0,0.4910633694397157,7.67862117629637e-10,0.09852003489365069,90.00000000524992,0.15812675289822425,0.5565684210526316,159.46802366549804,0.396555,0.0,0.087719298,90.0,9.7e-9,0.0,0.52874,0.194,0.709219858,856.0,0.30195974344618115,0.0,0.7657599371989933,0.9249882845047547,0.6065315898932317,0.04044378558668181,0.025940098607575728,0.05494747256578789,0.0
24193018000011012,Nith_1a.1,525.0,0.42646367121517725,0.06820789989019187,0.08771929845154235,90.00000000290835,0.10578537090612808,0.47692631578947375,161.24999997036386,0.33981000000000006,0.0,0.087719298,90.0,9.7e-9,0.0,0.45308000000000004,0.194,0.709219858,856.0,0.21715719884650406,0.0,0.7229279660855727,0.9156657614470491,0.5301901707240965,0.03128467604043838,0.018479030763109184,0.04409032131776757,0.0
24193018000011013,Nith_1a.1,1000.0,0.331458256426299,0.058329359417895854,0.08771929803911284,90.00000017269211,0.0009347621012106304,0.36550000000000005,161.25000034435058,0.26041875000000003,0.0,0.087719298,90.0,7.2499999999999996e-9,0.0,0.347225,0.145,0.709219858,856.0,0.0018716577282917011,0.0,0.7130642980078175,0.9197306461693032,0.5063979498463316,0.007071127425047336,0.013713503692495447,0.00042875115759922474,0.0
24193018000081011,Nith_8a.1,200.0,0.571999999877958,1.1312592800506681e-10,0.09716705538208223,90.00000000248912,0.09061090335028325,0.6021052631578947,159.68634823169214,0.42899999999999994,0.0,0.087719298,90.0,1.0e-8,0.0,0.572,0.2,0.709219858,856.0,0.19079667015623344,0.0,0.6976668186317055,0.8921372813463194,0.5031963559170918,0.0390307296955092,0.037908709591447036,0.04015274979957136,0.0
24193018000081012,Nith_8a.1,300.0,0.5457478652752605,1.3113513516100957e-11,0.10044122195133146,90.00000000209954,0.09954768200536737,0.5789473684210527,159.16034985482966,0.41250000000000003,0.0,0.087719298,90.0,1.0e-8,0.0,0.55,0.19309861043940446,0.709219858,856.0,0.20424190533600908,0.0,0.7141475065424296,0.9003694170206301,0.5279255960642292,0.03834040464795204,0.034915889279983126,0.041764920015920956,0.0
24193018000081013,Nith_8a.1,1000.0,0.47999999999530196,0.012568076541963187,0.08771929801346436,296.83699451910917,0.005722390227850095,0.5052631578947369,531.8329486429702,0.36,0.0,0.087719298,90.0,1.0e-8,0.0,0.48,0.2,0.709219858,856.0,0.01520292065451935,0.0,0.6218180928696323,0.9256428192970002,0.3179933664422644,0.013185409329031441,0.022313088505665112,0.004057730152397771,0.0
25112311000021011,Oama_2a.1,200.0,0.3848093476211048,1.7275991635919696e-10,0.08788502858076519,90.00000000307162,0.10504802427593156,0.4307017543859649,161.22196635966162,0.306875,0.0,0.087719298,90.0,8.333333333333334e-9,0.0,0.4091666666666667,0.16666666666666669,0.709219858,856.0,0.1917394654730745,0.0,0.7848957182487952,0.9432865094690015,0.626504927028589,0.025946590414259195,0.016115405274141202,0.03577777555437719,0.0
25112311000021012,Oama_2a.1,325.0,0.3146509511694778,0.0625478021181452,0.08771929951249965,90.00000004150306,0.08033868159306777,0.35481578947368425,161.24999985997886,0.25280625,0.0,0.087719298,90.0,7.2499999999999996e-9,0.0,0.337075,0.145,0.709219858,856.0,0.16962854659822,0.0,0.6996156754906163,0.9024043085248319,0.49682704245640075,0.025173669353231592,0.014090650404193487,0.0362566883022697,0.0
25112311000051011,Oama_5a.1,225.0,0.4319883231252748,0.015616766328040987,0.0877192984893299,90.00000000148738,0.1141187875876184,0.48230175438596495,161.2499999614236,0.34364,0.0,0.087719298,90.0,9.733333333333334e-9,0.0,0.4581866666666667,0.19466666666666668,0.709219858,856.0,0.21042572378399368,0.0,0.7811843612661231,0.9413486276722897,0.6210200948599567,0.028420521262626203,0.01766341277107328,0.03917762975417912,0.0
25112311000051012,Oama_5a.1,375.0,0.3929535593577006,0.14818513665243185,0.08771929829437326,90.00000000851925,0.000979495366775495,0.4312631578947368,161.2500000070127,0.30727499999999996,0.0,0.087719298,90.0,9.499999999999999e-9,0.0,0.40969999999999995,0.19,0.709219858,856.0,0.0021739413830424758,0.0,0.6613277178908421,0.9049696996911003,0.417685736090584,0.007009930081508622,0.013480317863485004,0.0005395422995322402,0.0
25181131000011011,Ohau_1a.1,160.0,0.5129830731365292,3.6333518739126043e-9,0.13060402426922324,90.00000001428597,0.10952887962589049,0.5414473684210526,154.66390239927614,0.38578124999999996,0.0,0.087719298,90.0,9.75e-9,0.0,0.5143749999999999,0.12342855624151564,0.709219858,856.0,0.20213760830929087,0.0,0.7608318992722842,0.9034703363610131,0.6181934621835552,0.03807994889265983,0.038336504150387064,0.037823393634932596,0.0
25181131000011012,Ohau_1a.1,345.0,0.43416471270829876,2.8364472158626156e-10,0.12338526729930051,90.000000000278,0.1227341791352619,0.4772105263157895,155.68596058637524,0.3400125,0.0,0.087719298,90.0,9.55e-9,0.0,0.45335,0.13797941685423978,0.709219858,856.0,0.21410913530781273,0.0,0.8050439454165703,0.9423894652289502,0.6676984256041906,0.0304948899138421,0.023207703390169615,0.037782076437514585,0.0
25181131000011013,Ohau_1a.1,645.0,0.26816615111875225,0.030558590845449218,0.37124412115650557,90.00000000017295,0.14908290988125733,0.31578947368421056,132.57871126731055,0.22500000000000003,0.0,0.087719298,90.0,6.25e-9,0.0,0.30000000000000004,0.03075704385652867,0.709219858,856.0,0.2309550015625636,0.0,0.8541614700470239,0.9431736252112619,0.7651493148827858,0.02743019178637854,0.019496412603521415,0.035363970969235665,0.0
25181131000011014,Ohau_1a.1,995.0,0.18047367643928566,0.002693744662540996,0.18997362276822002,90.00000000192722,0.0008491278770710124,0.2033684210526316,147.32773022002237,0.1449,0.0,0.087719298,90.0,4.0e-9,0.0,0.1932,0.0349017520786485,0.709219858,856.0,0.0013069368532511467,0.0,0.8473609348255708,0.9568645583528369,0.7378573112983049,0.005146041989450137,0.010059489780574893,0.0002325941983253806,0.0
25183111000131011,Ohua_13a.1,100.0,0.4901873320332073,1.3025606314194608e-11,0.16369226521461924,90.00000000003376,0.11770336767003382,0.5199578947368422,150.35906417631662,0.37047,0.0,0.087719298,90.0,9.8e-9,0.0,0.49396,0.08844418753827428,0.709219858,856.0,0.19127678918759602,0.0,0.827376929075287,0.933846775785782,0.7209070823647921,0.03275536955499603,0.03360792356264934,0.03190281554734272,0.0
25183111000131012,Ohua_13a.1,325.0,0.39631507100919094,1.5277606016902938e-10,0.16951425125456615,90.0000000000012,0.1544356383170073,0.4499473684210527,149.6602249259823,0.3205875,0.0,0.087719298,90.0,9.25e-9,0.0,0.42745000000000005,0.09405338011185507,0.709219858,856.0,0.25280111855174897,0.0,0.8395776432801827,0.9548885013610252,0.7242667851993401,0.03139533968942125,0.02185897019940124,0.04093170917944126,0.0
25183111000131013,Ohua_13a.1,625.0,0.18737896439393686,0.016030996778623127,0.3574915189776791,90.00000000004985,0.10329712585803238,0.22055263157894736,133.42634735807812,0.15714375,0.0,0.087719298,90.0,3.2499999999999997e-9,0.0,0.209525,0.016030996788965756,0.709219858,856.0,0.1586738370384551,0.0,0.8526935806308368,0.9425842905949456,0.762802870666728,0.019565366310104117,0.013971044794070842,0.025159687826137395,0.0
25183111000131014,Ohua_13a.1,1000.0,0.14327547132220225,0.01503681399596125,0.27051467016594394,90.00000000101554,0.0005581436669665063,0.164,139.6813764839874,0.11685,0.0,0.087719298,90.0,2.25e-9,0.0,0.1558,0.021647733026558397,0.709219858,856.0,0.0008494607686035471,0.0,0.8452306104127258,0.9424647705491016,0.74799645027635,0.00492270351659101,0.009696853599703185,0.00014855343347883545,0.0
25183111000141011,Ohua_14a.1,100.0,0.477926751470416,1.0167579379281066e-10,0.12971465144460173,90.00000004851351,0.13368579961296848,0.5209894736842106,154.7881019350995,0.371205,0.0,0.087719298,90.0,9.8e-9,0.0,0.49494,0.13359725072793963,0.709219858,856.0,0.2394342734018145,0.0,0.789075740334676,0.9284297792416509,0.6497217014277009,0.036212861969575676,0.029782797596523924,0.042642926342627424,0.0
25183111000141012,Ohua_14a.1,325.0,0.3933968556499445,0.05286414229758456,0.15883041232663234,90.00000000018126,0.16977182282134273,0.4587105263157895,150.9553228263923,0.32683125,0.0,0.087719298,90.0,9.25e-9,0.0,0.435775,0.14206787593854553,0.709219858,856.0,0.30161970758861384,0.0,0.7960565898175045,0.9254572602987574,0.6666559193362516,0.03749059693867232,0.02361179761131873,0.05136939626602592,0.0
25183111000141013,Ohua_14a.1,625.0,0.18677943387451942,0.015074623202266369,0.35225378732589185,90.00000000010311,0.10266223174352654,0.21952631578947368,133.75811490049378,0.15641249999999998,0.0,0.087719298,90.0,3.2499999999999997e-9,0.0,0.20854999999999999,0.015074624341778513,0.709219858,856.0,0.15790482566653505,0.0,0.8520451879369166,0.9423485038902863,0.761741871983547,0.019550624969429838,0.014014446956822205,0.025086802982037474,0.0
25183111000141014,Ohua_14a.1,1000.0,0.14327636508405314,0.015035837118577974,0.27051010434717376,90.00000000080652,0.000558140008886376,0.164,139.68175213759434,0.11685,0.0,0.087719298,90.0,2.25e-9,0.0,0.1558,0.021647733754840526,0.709219858,856.0,0.0008494609489252353,0.0,0.8452306381608772,0.9424653114606107,0.7479959648611435,0.004922680976726637,0.009696808344703163,0.00014855360875010943,0.0
25183111000141021,Ohua_14a.2,100.0,0.477924485332133,7.329026210258896e-11,0.12971330230833386,90.00000000133011,0.1336847074337041,0.5209894736842106,154.78829062106618,0.371205,0.0,0.087719298,90.0,9.8e-9,0.0,0.49494,0.133597468934533,0.709219858,856.0,0.2394347257041944,0.0,0.7890751418836236,0.9284298620517176,0.6497204217155297,0.03621291397008321,0.029782766906950853,0.04264306103321556,0.0
25183111000141022,Ohua_14a.2,325.0,0.3933985167537016,0.0528676015596715,0.158834480799893,90.00000001150805,0.16977128873620867,0.4587105263157895,150.9548189621744,0.32683125,0.0,0.087719298,90.0,9.25e-9,0.0,0.435775,0.14206793490347297,0.709219858,856.0,0.30161955161354087,0.0,0.7960566323359292,0.9254569042411608,0.6666563604306975,0.03749059585059171,0.02361185268435886,0.05136933901682456,0.0
25183111000141023,Ohua_14a.2,625.0,0.18677991870994398,0.015074623949142791,0.35225467485488016,90.00000000010577,0.10266199042434376,0.21952631578947368,133.7580582533642,0.15641249999999998,0.0,0.087719298,90.0,3.2499999999999997e-9,0.0,0.20854999999999999,0.015074624353966424,0.709219858,856.0,0.15790482566608938,0.0,0.8520451877012357,0.9423484124285759,0.7617419629738954,0.01955062812608822,0.014014458075814584,0.025086798176361856,0.0
25183111000141024,Ohua_14a.2,1000.0,0.1432764631424721,0.015034588925590536,0.2705059751052127,90.00000000197903,0.0005581401593949979,0.164,139.68209187876656,0.11685,0.0,0.087719298,90.0,2.25e-9,0.0,0.1558,0.021647733972333716,0.709219858,856.0,0.0008494600170409586,0.0,0.8452304647974254,0.9424656211375788,0.747995308457272,0.0049226673160295545,0.009696781010436096,0.00014855362162301324,0.0
25183111000151011,Ohua_15a.1,100.0,0.45169264336918946,3.664889400386316e-11,0.16784960771784824,90.00000000385869,0.10108898469438543,0.4764473684210527,149.858382131479,0.33946875,0.0,0.087719298,90.0,8.75e-9,0.0,0.452625,0.07637729212939674,0.709219858,856.0,0.16156126105702945,0.0,0.8320295768500436,0.9342890414255574,0.7297701122745299,0.029135078381808475,0.031292302830175714,0.026977853933441234,0.0
25183111000151012,Ohua_15a.1,195.0,0.36208837678205114,3.903534728181612e-10,0.17912018343938163,90.00000000086649,0.12827751121382405,0.4046578947368422,148.54189505745663,0.28831875000000007,0.0,0.087719298,90.0,7.75e-9,0.0,0.38442500000000007,0.0744617178069347,0.709219858,856.0,0.20457630020639656,0.0,0.8481025890967983,0.9584007771349765,0.73780440105862,0.026479581979743327,0.019778812540046084,0.03318035141944057,0.0
25183111000151013,Ohua_15a.1,495.0,0.1948008064750616,0.014736886780207148,0.35827694060276544,90.00000000032423,0.10764551346729927,0.22910526315789473,133.37703057763449,0.16323749999999998,0.0,0.087719298,90.0,3.2499999999999997e-9,0.0,0.21764999999999998,0.0147368868033428,0.709219858,856.0,0.16511385902253417,0.0,0.8541251651263793,0.9436264454925407,0.7646238847602176,0.020302383172716078,0.014569870062104827,0.026034896283327332,0.0
25183111000151014,Ohua_15a.1,995.0,0.14449826130744664,0.015524016684311097,0.27488710094260244,90.00000000005502,0.0005681210829317629,0.1656578947368421,139.32422245195642,0.11803124999999999,0.0,0.087719298,90.0,2.25e-9,0.0,0.157375,0.021636833511431856,0.709219858,856.0,0.000865166732795073,0.0,0.8446632998546586,0.9417212935825773,0.7476053061267398,0.005010999055247499,0.009870646071292235,0.0001513520392027622,0.0
25183111000161011,Ohua_16a.1,100.0,0.43604659656146744,6.268635433393345e-12,0.13151829927707578,90.00000000211821,0.12449059712516512,0.4764473684210527,154.5367207451192,0.33946875,0.0,0.087719298,90.0,8.75e-9,0.0,0.452625,0.12029882662249991,0.709219858,856.0,0.22118867819844243,0.0,0.7918124605636528,0.9300641020478613,0.6535608190794444,0.03327796468672654,0.027031672170678183,0.039524257202774894,0.0
25183111000161012,Ohua_16a.1,195.0,0.3530042785171487,0.02772820456835231,0.15277170619496808,90.00000000060398,0.15092930131100263,0.4103684210526316,151.71505654334672,0.2923875,0.0,0.087719298,90.0,7.75e-9,0.0,0.38985000000000003,0.11774631850619256,0.709219858,856.0,0.26409918547953526,0.0,0.8028241238190105,0.9321090789770472,0.6735391686609737,0.03316431289670159,0.0210147949877495,0.04531383080565368,0.0
25183111000161013,Ohua_16a.1,495.0,0.19480092901417376,0.014736886841138773,0.3582769447478108,90.00000000064205,0.10764530905225178,0.22910526315789473,133.37703031813282,0.16323749999999998,0.0,0.087719298,90.0,3.2499999999999997e-9,0.0,0.21764999999999998,0.014736886866455051,0.709219858,856.0,0.16511385902156694,0.0,0.854125163861837,0.9436264463525614,0.7646238813711126,0.020302383173622172,0.014569869965452138,0.026034896381792204,0.0
25183111000161014,Ohua_16a.1,995.0,0.1504264822052068,0.017981147670669544,0.278521887289868,90.00000000075892,0.0006059300137952053,0.1723684210526316,139.03120703973238,0.1228125,0.0,0.087719298,90.0,2.5e-9,0.0,0.16375,0.024003067625150185,0.709219858,856.0,0.0009218148573678788,0.0,0.8451438598141467,0.9418403302775727,0.7484473893507209,0.005164650937050128,0.01016825727857983,0.00016104459552042746,0.0
25231100000022011,Oma_2b.1,275.0,0.6129999998572471,2.4535251663404704e-10,0.1262455732654982,90.00000000193037,0.17311030430263416,0.6452631578947369,155.27714734244265,0.45975,0.0,0.087719298,90.0,1.0e-8,0.0,0.613,0.12437002729222227,0.709219858,856.0,0.27477131313138714,0.0,0.8015878014914375,0.8483973659795542,0.7547782370033207,0.05110725632491208,0.06095580076620847,0.04125871188361569,0.0
25231100000022012,Oma_2b.1,450.0,0.10275273776789948,0.09448782537463114,0.0877192980024939,90.0000000027176,4.018160124025773e-7,0.11052631578947368,161.25000004600952,0.07875,0.0,0.087719298,90.0,1.0e-8,0.0,0.105,0.09448782537463422,0.709219858,856.0,9.754223290228364e-7,0.0,0.3381100204869085,0.3296738038270457,0.34654623714677146,0.0007762067469349464,0.0015521553061355721,2.58187734320745e-7,0.0
25231100000022013,Oma_2b.1,700.0,0.3389999999808742,1.7910672131034904e-10,0.17246090555789154,90.00000000001783,0.00424544546803396,0.35684210526315796,149.3126565968394,0.25425000000000003,0.0,0.087719298,90.0,1.0e-8,0.0,0.339,0.07182370694348027,0.709219858,856.0,0.005973867892536166,0.0,0.8849855688975296,0.9698030784101821,0.800168059384877,0.008330318158090176,0.015689586844780633,0.0009710494713997182,0.0
25231100000022014,Oma_2b.1,1000.0,0.19131625247467376,0.011064409419444924,0.2939370011045824,90.00000000198793,0.0016820623744421652,0.2061578947368421,137.8262694007234,0.14688749999999998,0.0,0.087719298,90.0,4.5e-9,0.0,0.19584999999999997,0.020785385112547242,0.709219858,856.0,0.0022771540239738593,0.0,0.8953679464205563,0.9648214446323822,0.8259144482087304,0.005583108738284509,0.010813282512467144,0.0003529349641018744,0.0
