Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1982,7,11,9,0,0,1.26261675358,0.0
1982,7,12,9,0,0,1.37170040607,0.0
1982,7,13,9,0,0,1.03754937649,0.0
1982,7,14,9,0,0,0.983541071415,0.0
1982,7,15,9,0,0,1.33205378056,0.0
1982,7,16,9,0,0,1.44029963017,0.0
1982,7,17,9,0,0,1.88397812843,4.09999990463
1982,7,18,9,0,0,0.740137219429,2.79999995232
1982,7,19,9,0,0,0.650558114052,3.70000004768
1982,7,20,9,0,0,0.256256967783,0.0
1982,7,21,9,0,0,0.756374895573,0.0
1982,7,22,9,0,0,1.03999471664,0.0
1982,7,23,9,0,0,1.18521142006,0.0
1982,7,24,9,0,0,0.924061000347,0.0
1982,7,25,9,0,0,1.0685505867,0.0
1982,7,26,9,0,0,1.31274795532,0.0
1982,7,27,9,0,0,1.35079813004,0.0
1982,7,28,9,0,0,1.23966658115,0.0
1982,7,29,9,0,0,1.03509938717,0.0
1982,7,30,9,0,0,0.872996151447,1.60000002384
1982,7,31,9,0,0,0.610307276249,10.8000001907
1982,8,1,9,0,0,0.810071289539,8.69999980927
1982,8,2,9,0,0,0.951999187469,0.0
1982,8,3,9,0,0,1.66743159294,0.0
1982,8,4,9,0,0,1.71148335934,2.79999995232
1982,8,5,9,0,0,0.789006233215,0.0
1982,8,6,9,0,0,1.26659536362,0.0
1982,8,7,9,0,0,1.36045598984,0.0
1982,8,8,9,0,0,2.10594630241,0.0
1982,8,9,9,0,0,1.90238773823,0.0
1982,8,10,9,0,0,2.16584420204,0.0
1982,8,11,9,0,0,1.24044692516,0.0
1982,8,12,9,0,0,1.83215248585,0.0
1982,8,13,9,0,0,1.53497767448,6.80000019073
1982,8,14,9,0,0,1.06557512283,4.0
1982,8,15,9,0,0,1.10266315937,0.0
1982,8,16,9,0,0,1.38248598576,0.0
1982,8,17,9,0,0,1.41633558273,8.19999980927
1982,8,18,9,0,0,1.46800661087,0.0
1982,8,19,9,0,0,2.07598209381,0.0
1982,8,20,9,0,0,2.36591696739,0.0
1982,8,21,9,0,0,2.13640594482,0.0
1982,8,22,9,0,0,1.79434418678,0.0
1982,8,23,9,0,0,2.81817412376,0.0
1982,8,24,9,0,0,2.7225112915,0.0
1982,8,25,9,0,0,1.13238132,19.2999992371
1982,8,26,9,0,0,1.45194244385,0.0
1982,8,27,9,0,0,2.27201390266,0.0
1982,8,28,9,0,0,2.28828263283,0.0
1982,8,29,9,0,0,2.00380086899,0.0
1982,8,30,9,0,0,1.73890399933,0.0
1982,8,31,9,0,0,1.79349207878,3.40000009537
1982,9,1,9,0,0,1.19689118862,0.0
1982,9,2,9,0,0,2.23338317871,0.0
1982,9,3,9,0,0,2.77225995064,0.0
1982,9,4,9,0,0,1.79304432869,0.0
1982,9,5,9,0,0,2.45524573326,0.0
1982,9,6,9,0,0,2.21692991257,0.0
1982,9,7,9,0,0,2.46965789795,0.0
1982,9,8,9,0,0,0.616510272026,3.5
1982,9,9,9,0,0,2.2832159996,0.0
1982,9,10,9,0,0,2.07869911194,0.0
1982,9,11,9,0,0,0.962798655033,12.6000003815
1982,9,12,9,0,0,1.49549269676,0.0
1982,9,13,9,0,0,2.22932124138,0.0
1982,9,14,9,0,0,1.02093207836,0.0
1982,9,15,9,0,0,1.9402384758,0.0
1982,9,16,9,0,0,2.52330136299,0.0
1982,9,17,9,0,0,2.82806181908,0.0
1982,9,18,9,0,0,3.3814265728,0.0
1982,9,19,9,0,0,2.35679221153,0.0
1982,9,20,9,0,0,2.97655534744,0.0
1982,9,21,9,0,0,2.73298549652,0.0
1982,9,22,9,0,0,3.63526129723,0.0
1982,9,23,9,0,0,3.95155668259,0.0
1982,9,24,9,0,0,4.07291030884,0.0
1982,9,25,9,0,0,2.23367333412,0.0
1982,9,26,9,0,0,3.17693948746,0.0
1982,9,27,9,0,0,1.85916471481,0.0
1982,9,28,9,0,0,3.10612487793,0.0
1982,9,29,9,0,0,2.76982212067,0.0
1982,9,30,9,0,0,2.72005581856,0.0
1982,10,1,9,0,0,2.70378065109,2.90000009537
1982,10,2,9,0,0,1.24843001366,4.0
1982,10,3,9,0,0,2.91713476181,0.0
1982,10,4,9,0,0,3.07219052315,0.0
1982,10,5,9,0,0,2.79560112953,0.0
1982,10,6,9,0,0,2.03452444077,0.0
1982,10,7,9,0,0,3.97514057159,0.0
1982,10,8,9,0,0,4.10256767273,0.0
1982,10,9,9,0,0,4.58582639694,0.0
1982,10,10,9,0,0,5.18970680237,0.0
1982,10,11,9,0,0,4.37446928024,0.0
1982,10,12,9,0,0,4.92875289917,0.0
1982,10,13,9,0,0,6.6034989357,0.0
1982,10,14,9,0,0,3.94202470779,10.6000003815
1982,10,15,9,0,0,1.09958612919,11.6999998093
1982,10,16,9,0,0,2.3052213192,0.0
1982,10,17,9,0,0,3.72233247757,0.0
1982,10,18,9,0,0,2.64925312996,0.0
1982,10,19,9,0,0,3.54083561897,0.0
1982,10,20,9,0,0,3.75199723244,0.0
1982,10,21,9,0,0,3.34730386734,0.0
1982,10,22,9,0,0,3.99684810638,0.0
1982,10,23,9,0,0,2.70047593117,11.6999998093
1982,10,24,9,0,0,1.071367383,32.7000007629
1982,10,25,9,0,0,1.01401650906,12.1999998093
1982,10,26,9,0,0,1.89132118225,7.30000019073
1982,10,27,9,0,0,2.65797257423,0.0
1982,10,28,9,0,0,4.02732944489,0.0
1982,10,29,9,0,0,3.61952018738,0.0
1982,10,30,9,0,0,4.50703334808,0.0
1982,10,31,9,0,0,5.37938165665,0.0
1982,11,1,9,0,0,4.52600574493,0.0
1982,11,2,9,0,0,5.66582775116,0.0
1982,11,3,9,0,0,4.34066534042,0.0
1982,11,4,9,0,0,3.92763996124,0.0
1982,11,5,9,0,0,5.63406848907,0.0
1982,11,6,9,0,0,5.53895521164,0.0
1982,11,7,9,0,0,3.59147787094,0.0
1982,11,8,9,0,0,4.64852905273,9.5
1982,11,9,9,0,0,5.70480918884,0.0
1982,11,10,9,0,0,6.51344823837,3.0
1982,11,11,9,0,0,2.04425024986,2.79999995232
1982,11,12,9,0,0,3.56692934036,3.09999990463
1982,11,13,9,0,0,4.96775817871,0.0
1982,11,14,9,0,0,5.85677051544,0.0
1982,11,15,9,0,0,5.84445381165,0.0
1982,11,16,9,0,0,3.76152539253,0.0
1982,11,17,9,0,0,5.33635807037,0.0
1982,11,18,9,0,0,2.5005106926,34.0999984741
1982,11,19,9,0,0,5.00662326813,1.70000004768
1982,11,20,9,0,0,5.83452033997,6.30000019073
1982,11,21,9,0,0,3.90940880775,0.0
1982,11,22,9,0,0,5.61401844025,0.0
1982,11,23,9,0,0,6.67283916473,0.0
1982,11,24,9,0,0,5.92654705048,0.0
1982,11,25,9,0,0,5.80922842026,9.89999961853
1982,11,26,9,0,0,5.23844337463,0.0
1982,11,27,9,0,0,5.76907348633,6.30000019073
1982,11,28,9,0,0,3.54914522171,7.5
1982,11,29,9,0,0,1.28498697281,5.69999980927
1982,11,30,9,0,0,2.40529417992,0.0
1982,12,1,9,0,0,4.34871435165,0.0
1982,12,2,9,0,0,2.91558551788,5.80000019073
1982,12,3,9,0,0,3.18636822701,0.0
1982,12,4,9,0,0,4.77255916595,0.0
1982,12,5,9,0,0,3.92251849174,0.0
1982,12,6,9,0,0,4.50746440887,0.0
1982,12,7,9,0,0,4.73993349075,0.0
1982,12,8,9,0,0,5.3268289566,0.0
1982,12,9,9,0,0,4.04611539841,0.0
1982,12,10,9,0,0,3.04996562004,0.0
1982,12,11,9,0,0,4.08914852142,12.6000003815
1982,12,12,9,0,0,3.4971613884,0.0
1982,12,13,9,0,0,5.3766412735,0.0
1982,12,14,9,0,0,5.65275287628,0.0
1982,12,15,9,0,0,6.71835851669,0.0
1982,12,16,9,0,0,7.89853954315,0.0
1982,12,17,9,0,0,7.64071893692,0.0
1982,12,18,9,0,0,5.12246990204,0.0
1982,12,19,9,0,0,6.23772954941,0.0
1982,12,20,9,0,0,5.98151636124,0.0
1982,12,21,9,0,0,2.16567230225,5.80000019073
1982,12,22,9,0,0,5.00693845749,0.0
1982,12,23,9,0,0,5.74631881714,0.0
1982,12,24,9,0,0,5.76615285873,21.1000003815
1982,12,25,9,0,0,3.82254481316,0.0
1982,12,26,9,0,0,2.81673192978,0.0
1982,12,27,9,0,0,4.6750292778,0.0
1982,12,28,9,0,0,4.46015262604,0.0
1982,12,29,9,0,0,3.30767178535,0.0
1982,12,30,9,0,0,4.71207618713,0.0
1982,12,31,9,0,0,2.52650308609,0.0
1983,1,1,9,0,0,5.66899633408,0.0
1983,1,2,9,0,0,6.0058889389,0.0
1983,1,3,9,0,0,5.24208402634,0.0
1983,1,4,9,0,0,4.78289365768,0.0
1983,1,5,9,0,0,4.84289073944,0.0
1983,1,6,9,0,0,6.27582454681,12.5
1983,1,7,9,0,0,3.93871545792,0.0
1983,1,8,9,0,0,5.88087797165,0.0
1983,1,9,9,0,0,3.58013558388,2.0
1983,1,10,9,0,0,4.63837528229,0.0
1983,1,11,9,0,0,3.59601140022,0.0
1983,1,12,9,0,0,2.75801563263,32.4000015259
1983,1,13,9,0,0,1.79191768169,2.20000004768
1983,1,14,9,0,0,4.20400714874,0.0
1983,1,15,9,0,0,4.23110771179,2.0
1983,1,16,9,0,0,4.22440719604,0.0
1983,1,17,9,0,0,5.54010486603,0.0
1983,1,18,9,0,0,5.79669332504,6.80000019073
1983,1,19,9,0,0,4.0644865036,0.0
1983,1,20,9,0,0,3.25048518181,2.0
1983,1,21,9,0,0,3.89384937286,1.89999997616
1983,1,22,9,0,0,5.70176935196,0.0
1983,1,23,9,0,0,5.57274627686,0.0
1983,1,24,9,0,0,2.71855545044,0.0
1983,1,25,9,0,0,4.02877521515,2.5
1983,1,26,9,0,0,4.79028940201,0.0
1983,1,27,9,0,0,6.17453622818,0.0
1983,1,28,9,0,0,5.31582784653,0.0
1983,1,29,9,0,0,5.4971818924,0.0
1983,1,30,9,0,0,6.25738382339,0.0
1983,1,31,9,0,0,6.10109519958,0.0
1983,2,1,9,0,0,5.67567634583,0.0
1983,2,2,9,0,0,6.81113815308,0.0
1983,2,3,9,0,0,4.45952033997,0.0
1983,2,4,9,0,0,5.96118307114,0.0
1983,2,5,9,0,0,4.34873771667,0.0
1983,2,6,9,0,0,3.35214018822,0.0
1983,2,7,9,0,0,3.01906609535,0.0
1983,2,8,9,0,0,4.43973779678,0.0
1983,2,9,9,0,0,2.70479106903,0.0
1983,2,10,9,0,0,5.45065498352,0.0
1983,2,11,9,0,0,4.20736503601,0.0
1983,2,12,9,0,0,4.82198429108,0.0
1983,2,13,9,0,0,3.71462678909,0.0
1983,2,14,9,0,0,4.31461429596,0.0
1983,2,15,9,0,0,4.43470859528,0.0
1983,2,16,9,0,0,3.62542629242,0.0
1983,2,17,9,0,0,3.92533493042,0.0
1983,2,18,9,0,0,3.24045157433,3.0
1983,2,19,9,0,0,2.54463458061,0.0
1983,2,20,9,0,0,4.57890367508,0.0
1983,2,21,9,0,0,3.6272342205,0.0
1983,2,22,9,0,0,4.08622789383,0.0
1983,2,23,9,0,0,4.16180610657,0.0
1983,2,24,9,0,0,2.52338576317,2.20000004768
1983,2,25,9,0,0,4.04123735428,0.0
1983,2,26,9,0,0,3.34333586693,0.0
1983,2,27,9,0,0,4.61685419083,0.0
1983,2,28,9,0,0,1.98816156387,0.0
1983,3,1,9,0,0,3.07674050331,0.0
1983,3,2,9,0,0,4.69230222702,0.0
1983,3,3,9,0,0,4.04076957703,0.0
1983,3,4,9,0,0,3.43501615524,0.0
1983,3,5,9,0,0,4.62402677536,0.0
1983,3,6,9,0,0,6.16281604767,0.0
1983,3,7,9,0,0,5.11387634277,0.0
1983,3,8,9,0,0,5.7516040802,0.0
1983,3,9,9,0,0,1.52929341793,6.59999990463
1983,3,10,9,0,0,0.975694537163,16.7000007629
1983,3,11,9,0,0,3.18348670006,0.0
1983,3,12,9,0,0,3.60080695152,0.0
1983,3,13,9,0,0,4.24862289429,0.0
1983,3,14,9,0,0,4.68389701843,0.0
1983,3,15,9,0,0,4.75866365433,0.0
1983,3,16,9,0,0,1.68384563923,5.19999980927
1983,3,17,9,0,0,3.12217831612,0.0
1983,3,18,9,0,0,3.53532719612,0.0
1983,3,19,9,0,0,3.69449830055,0.0
1983,3,20,9,0,0,6.07680940628,0.0
1983,3,21,9,0,0,4.13152122498,0.0
1983,3,22,9,0,0,2.88481593132,0.0
1983,3,23,9,0,0,3.0087518692,0.0
1983,3,24,9,0,0,3.22454547882,2.20000004768
1983,3,25,9,0,0,2.97333335876,0.0
1983,3,26,9,0,0,4.79788398743,0.0
1983,3,27,9,0,0,3.52518677711,0.0
1983,3,28,9,0,0,3.58698964119,2.70000004768
1983,3,29,9,0,0,1.71001124382,0.0
1983,3,30,9,0,0,2.76880812645,0.0
1983,3,31,9,0,0,2.63379597664,0.0
1983,4,1,9,0,0,2.49755382538,1.60000002384
1983,4,2,9,0,0,3.30881237984,0.0
1983,4,3,9,0,0,3.64706778526,0.0
1983,4,4,9,0,0,1.87749779224,0.0
1983,4,5,9,0,0,2.05784201622,0.0
1983,4,6,9,0,0,3.07323527336,0.0
1983,4,7,9,0,0,2.92008447647,0.0
1983,4,8,9,0,0,2.24711322784,1.70000004768
1983,4,9,9,0,0,1.03447043896,0.0
1983,4,10,9,0,0,2.32155489922,0.0
1983,4,11,9,0,0,2.9284517765,0.0
1983,4,12,9,0,0,3.38254857063,0.0
1983,4,13,9,0,0,1.94663488865,0.0
1983,4,14,9,0,0,1.98963344097,13.3999996185
1983,4,15,9,0,0,0.541086018085,9.39999961853
1983,4,16,9,0,0,1.76821625233,0.0
1983,4,17,9,0,0,2.03639388084,0.0
1983,4,18,9,0,0,0.568353176117,0.0
1983,4,19,9,0,0,0.74123442173,0.0
1983,4,20,9,0,0,1.63967967033,4.19999980927
1983,4,21,9,0,0,0.465757638216,2.5
1983,4,22,9,0,0,1.2896181345,0.0
1983,4,23,9,0,0,1.53435182571,0.0
1983,4,24,9,0,0,2.07339429855,0.0
1983,4,25,9,0,0,2.85983848572,0.0
1983,4,26,9,0,0,0.898946166039,40.2000007629
1983,4,27,9,0,0,0.442405700684,3.5
1983,4,28,9,0,0,1.33497619629,0.0
1983,4,29,9,0,0,1.5474216938,0.0
1983,4,30,9,0,0,2.07059144974,0.0
1983,5,1,9,0,0,1.73786509037,0.0
1983,5,2,9,0,0,2.69077253342,0.0
1983,5,3,9,0,0,2.54386329651,0.0
1983,5,4,9,0,0,1.32222092152,3.20000004768
1983,5,5,9,0,0,1.30329227448,0.0
1983,5,6,9,0,0,1.79956388474,0.0
1983,5,7,9,0,0,1.30076742172,0.0
1983,5,8,9,0,0,1.80473554134,0.0
1983,5,9,9,0,0,2.09452724457,17.7000007629
1983,5,10,9,0,0,0.893880188465,2.09999990463
1983,5,11,9,0,0,0.970770299435,2.0
1983,5,12,9,0,0,0.841319561005,0.0
1983,5,13,9,0,0,1.55181634426,0.0
1983,5,14,9,0,0,1.92881250381,0.0
1983,5,15,9,0,0,2.28608727455,0.0
1983,5,16,9,0,0,2.58084416389,6.80000019073
1983,5,17,9,0,0,0.908496618271,0.0
1983,5,18,9,0,0,0.365077912807,3.0
1983,5,19,9,0,0,0.709539949894,0.0
1983,5,20,9,0,0,0.894138753414,0.0
1983,5,21,9,0,0,1.01464784145,0.0
1983,5,22,9,0,0,1.08131051064,0.0
1983,5,23,9,0,0,1.38077688217,0.0
1983,5,24,9,0,0,1.17044866085,0.0
1983,5,25,9,0,0,1.12710630894,0.0
1983,5,26,9,0,0,1.83848941326,0.0
1983,5,27,9,0,0,1.45929920673,0.0
1983,5,28,9,0,0,1.43886005878,0.0
1983,5,29,9,0,0,0.48688557744,4.40000009537
1983,5,30,9,0,0,0.584297835827,9.5
1983,5,31,9,0,0,0.817078471184,0.0
1983,6,1,9,0,0,1.2780302763,0.0
1983,6,2,9,0,0,0.755750238895,0.0
1983,6,3,9,0,0,1.1977994442,0.0
1983,6,4,9,0,0,1.27916991711,0.0
1983,6,5,9,0,0,1.00771939754,0.0
1983,6,6,9,0,0,1.101126194,0.0
1983,6,7,9,0,0,0.95838034153,0.0
1983,6,8,9,0,0,0.877439975739,0.0
1983,6,9,9,0,0,0.46585342288,11.6000003815
1983,6,10,9,0,0,0.60462975502,0.0
1983,6,11,9,0,0,0.804442167282,0.0
1983,6,12,9,0,0,0.807373464108,0.0
1983,6,13,9,0,0,1.16541469097,1.89999997616
1983,6,14,9,0,0,1.52621912956,0.0
1983,6,15,9,0,0,1.29396259785,0.0
1983,6,16,9,0,0,1.0910602808,0.0
1983,6,17,9,0,0,1.21636736393,0.0
1983,6,18,9,0,0,1.01282286644,0.0
1983,6,19,9,0,0,0.972965359688,0.0
1983,6,20,9,0,0,0.63197273016,0.0
1983,6,21,9,0,0,1.06585514545,0.0
1983,6,22,9,0,0,0.781439244747,0.0
1983,6,23,9,0,0,0.611760497093,0.0
1983,6,24,9,0,0,0.656194984913,0.0
1983,6,25,9,0,0,1.14039826393,0.0
1983,6,26,9,0,0,2.04576301575,69.1999969482
1983,6,27,9,0,0,0.284863442183,10.1000003815
1983,6,28,9,0,0,0.778533518314,5.80000019073
1983,6,29,9,0,0,0.228352278471,6.5
1983,6,30,9,0,0,0.640526711941,0.0
1983,7,1,9,0,0,0.486895620823,0.0
1983,7,2,9,0,0,0.774291217327,0.0
1983,7,3,9,0,0,0.671567261219,0.0
1983,7,4,9,0,0,0.919136822224,0.0
1983,7,5,9,0,0,1.08645296097,0.0
1983,7,6,9,0,0,1.14876711369,0.0
1983,7,7,9,0,0,0.858484447002,0.0
1983,7,8,9,0,0,0.492827951908,17.7999992371
1983,7,9,9,0,0,0.282881081104,27.2000007629
1983,7,10,9,0,0,0.182570248842,12.0
1983,7,11,9,0,0,0.965119898319,0.0
1983,7,12,9,0,0,0.838681519032,0.0
1983,7,13,9,0,0,0.51390850544,0.0
1983,7,14,9,0,0,1.00867259502,0.0
1983,7,15,9,0,0,0.845475435257,0.0
1983,7,16,9,0,0,0.469751894474,0.0
1983,7,17,9,0,0,0.66324955225,0.0
1983,7,18,9,0,0,0.509661197662,0.0
1983,7,19,9,0,0,0.780454456806,0.0
1983,7,20,9,0,0,1.05821239948,0.0
1983,7,21,9,0,0,1.14212667942,0.0
1983,7,22,9,0,0,1.39398753643,0.0
1983,7,23,9,0,0,0.919171869755,5.59999990463
1983,7,24,9,0,0,0.948812067509,0.0
1983,7,25,9,0,0,0.894188642502,0.0
1983,7,26,9,0,0,1.1437997818,0.0
1983,7,27,9,0,0,1.15624904633,0.0
1983,7,28,9,0,0,1.35240268707,0.0
1983,7,29,9,0,0,1.20240175724,0.0
1983,7,30,9,0,0,1.81644237041,0.0
1983,7,31,9,0,0,1.71866202354,7.5
1983,8,1,9,0,0,0.988319814205,0.0
1983,8,2,9,0,0,0.625212669373,6.30000019073
1983,8,3,9,0,0,0.300783008337,3.20000004768
1983,8,4,9,0,0,1.39585340023,0.0
1983,8,5,9,0,0,2.03567624092,0.0
1983,8,6,9,0,0,1.52531933784,0.0
1983,8,7,9,0,0,1.73098683357,0.0
1983,8,8,9,0,0,1.77572107315,0.0
1983,8,9,9,0,0,1.69853830338,5.69999980927
1983,8,10,9,0,0,1.42526900768,0.0
1983,8,11,9,0,0,1.46424043179,0.0
1983,8,12,9,0,0,1.3937267065,0.0
1983,8,13,9,0,0,1.55796432495,0.0
1983,8,14,9,0,0,1.93394482136,0.0
1983,8,15,9,0,0,1.73032450676,0.0
1983,8,16,9,0,0,2.33187484741,0.0
1983,8,17,9,0,0,2.07996702194,0.0
1983,8,18,9,0,0,1.61958909035,0.0
1983,8,19,9,0,0,2.32407951355,0.0
1983,8,20,9,0,0,0.766476690769,8.60000038147
1983,8,21,9,0,0,0.227467045188,21.2999992371
1983,8,22,9,0,0,1.3257266283,0.0
1983,8,23,9,0,0,1.63239169121,0.0
1983,8,24,9,0,0,1.49279606342,0.0
1983,8,25,9,0,0,1.7061933279,0.0
1983,8,26,9,0,0,1.74593162537,0.0
1983,8,27,9,0,0,2.16798377037,0.0
1983,8,28,9,0,0,1.65974247456,0.0
1983,8,29,9,0,0,1.09143149853,0.0
1983,8,30,9,0,0,0.685487985611,0.0
1983,8,31,9,0,0,1.81314063072,0.0
1983,9,1,9,0,0,2.35961842537,4.19999980927
1983,9,2,9,0,0,2.77518224716,0.0
1983,9,3,9,0,0,1.60527086258,0.0
1983,9,4,9,0,0,2.54813408852,0.0
1983,9,5,9,0,0,1.86595320702,0.0
1983,9,6,9,0,0,1.80831551552,0.0
1983,9,7,9,0,0,2.41251015663,6.19999980927
1983,9,8,9,0,0,1.54129874706,2.0
1983,9,9,9,0,0,0.982998788357,3.09999990463
1983,9,10,9,0,0,0.805471718311,2.70000004768
1983,9,11,9,0,0,1.90653121471,0.0
1983,9,12,9,0,0,2.19189786911,13.8000001907
1983,9,13,9,0,0,1.12378323078,8.30000019073
1983,9,14,9,0,0,2.84841418266,0.0
1983,9,15,9,0,0,2.4024553299,0.0
1983,9,16,9,0,0,3.2485678196,0.0
1983,9,17,9,0,0,2.84879970551,0.0
1983,9,18,9,0,0,2.86094284058,0.0
1983,9,19,9,0,0,2.66238498688,0.0
1983,9,20,9,0,0,2.6778550148,0.0
1983,9,21,9,0,0,0.926968157291,9.69999980927
1983,9,22,9,0,0,3.30936169624,0.0
1983,9,23,9,0,0,3.56780457497,23.8999996185
1983,9,24,9,0,0,3.73414826393,0.0
1983,9,25,9,0,0,0.592234253883,20.2000007629
1983,9,26,9,0,0,1.42723822594,10.1000003815
1983,9,27,9,0,0,1.85276043415,0.0
1983,9,28,9,0,0,2.42733454704,0.0
1983,9,29,9,0,0,2.97645974159,0.0
1983,9,30,9,0,0,2.83094525337,0.0
1983,10,1,9,0,0,2.90868282318,0.0
1983,10,2,9,0,0,3.85506916046,0.0
1983,10,3,9,0,0,2.05078840256,2.79999995232
1983,10,4,9,0,0,2.27814269066,0.0
1983,10,5,9,0,0,3.06420135498,0.0
1983,10,6,9,0,0,2.93619585037,0.0
1983,10,7,9,0,0,2.36115407944,5.40000009537
1983,10,8,9,0,0,2.22053432465,10.1000003815
1983,10,9,9,0,0,2.56720328331,0.0
1983,10,10,9,0,0,2.73749637604,1.89999997616
1983,10,11,9,0,0,1.7180352211,1.70000004768
1983,10,12,9,0,0,2.17370533943,0.0
1983,10,13,9,0,0,2.06454157829,0.0
1983,10,14,9,0,0,2.78159427643,0.0
1983,10,15,9,0,0,3.62716889381,0.0
1983,10,16,9,0,0,3.28260421753,0.0
1983,10,17,9,0,0,3.32345032692,0.0
1983,10,18,9,0,0,3.67272233963,0.0
1983,10,19,9,0,0,3.53928756714,0.0
1983,10,20,9,0,0,3.34562802315,11.1000003815
1983,10,21,9,0,0,0.901576817036,33.5999984741
1983,10,22,9,0,0,2.71424555779,0.0
1983,10,23,9,0,0,2.95552873611,0.0
1983,10,24,9,0,0,3.20151472092,2.40000009537
1983,10,25,9,0,0,3.15369915962,2.0
1983,10,26,9,0,0,4.05859994888,0.0
1983,10,27,9,0,0,3.92885875702,0.0
1983,10,28,9,0,0,4.53744077682,0.0
1983,10,29,9,0,0,4.1709446907,0.0
1983,10,30,9,0,0,1.43721973896,11.3999996185
1983,10,31,9,0,0,3.62596106529,0.0
1983,11,1,9,0,0,4.48850107193,0.0
1983,11,2,9,0,0,3.84623432159,6.30000019073
1983,11,3,9,0,0,1.88306725025,0.0
1983,11,4,9,0,0,3.67009687424,2.20000004768
1983,11,5,9,0,0,4.29688072205,0.0
1983,11,6,9,0,0,6.00236129761,0.0
1983,11,7,9,0,0,3.38120603561,0.0
1983,11,8,9,0,0,4.28503799438,0.0
1983,11,9,9,0,0,3.7045674324,1.5
1983,11,10,9,0,0,5.49933195114,4.40000009537
1983,11,11,9,0,0,4.76695775986,0.0
1983,11,12,9,0,0,5.1536898613,0.0
1983,11,13,9,0,0,4.34044742584,0.0
1983,11,14,9,0,0,3.78474211693,0.0
1983,11,15,9,0,0,4.70003175735,0.0
1983,11,16,9,0,0,5.6953458786,0.0
1983,11,17,9,0,0,2.94681334496,3.90000009537
1983,11,18,9,0,0,3.83653211594,0.0
1983,11,19,9,0,0,4.25179672241,0.0
1983,11,20,9,0,0,5.32162570953,0.0
1983,11,21,9,0,0,4.42377185822,0.0
1983,11,22,9,0,0,3.65615701675,0.0
1983,11,23,9,0,0,3.87807059288,0.0
1983,11,24,9,0,0,3.7367837429,0.0
1983,11,25,9,0,0,4.20205163956,0.0
1983,11,26,9,0,0,4.9743475914,0.0
1983,11,27,9,0,0,4.45702505112,0.0
1983,11,28,9,0,0,3.82771372795,0.0
1983,11,29,9,0,0,3.70480060577,0.0
1983,11,30,9,0,0,5.02950286865,0.0
1983,12,1,9,0,0,6.27923297882,0.0
1983,12,2,9,0,0,3.40302348137,0.0
1983,12,3,9,0,0,2.78943800926,9.69999980927
1983,12,4,9,0,0,4.4740228653,0.0
1983,12,5,9,0,0,5.94660425186,0.0
1983,12,6,9,0,0,4.02188014984,0.0
1983,12,7,9,0,0,2.3273935318,0.0
1983,12,8,9,0,0,4.01613521576,17.0
1983,12,9,9,0,0,0.846206307411,24.7000007629
1983,12,10,9,0,0,2.35373926163,2.70000004768
1983,12,11,9,0,0,1.6814520359,0.0
1983,12,12,9,0,0,2.5555574894,0.0
1983,12,13,9,0,0,2.91139888763,6.19999980927
1983,12,14,9,0,0,3.2394592762,0.0
1983,12,15,9,0,0,5.50142002106,0.0
1983,12,16,9,0,0,3.21752285957,1.89999997616
1983,12,17,9,0,0,3.52187991142,0.0
1983,12,18,9,0,0,4.82732439041,0.0
1983,12,19,9,0,0,3.85995817184,3.79999995232
1983,12,20,9,0,0,3.35766935349,1.5
1983,12,21,9,0,0,4.44562721252,0.0
1983,12,22,9,0,0,6.94153833389,0.0
1983,12,23,9,0,0,5.77388143539,0.0
1983,12,24,9,0,0,5.55223655701,0.0
1983,12,25,9,0,0,4.11470746994,0.0
1983,12,26,9,0,0,6.39970588684,0.0
1983,12,27,9,0,0,4.35631895065,0.0
1983,12,28,9,0,0,4.17908287048,0.0
1983,12,29,9,0,0,5.13728713989,0.0
1983,12,30,9,0,0,6.15144586563,0.0
1983,12,31,9,0,0,5.6188044548,0.0
1984,1,1,9,0,0,6.53651237488,0.0
1984,1,2,9,0,0,7.16815567017,0.0
1984,1,3,9,0,0,7.14665746689,0.0
1984,1,4,9,0,0,6.69033241272,0.0
1984,1,5,9,0,0,1.06085145473,5.30000019073
1984,1,6,9,0,0,3.86400723457,0.0
1984,1,7,9,0,0,5.15685415268,0.0
1984,1,8,9,0,0,4.79823303223,0.0
1984,1,9,9,0,0,5.62387371063,0.0
1984,1,10,9,0,0,4.9978890419,10.8999996185
1984,1,11,9,0,0,3.96649551392,0.0
1984,1,12,9,0,0,4.93384456635,0.0
1984,1,13,9,0,0,3.91281199455,4.09999990463
1984,1,14,9,0,0,3.50102066994,0.0
1984,1,15,9,0,0,4.58770179749,0.0
1984,1,16,9,0,0,4.53723430634,0.0
1984,1,17,9,0,0,4.6912112236,0.0
1984,1,18,9,0,0,3.16177916527,3.09999990463
1984,1,19,9,0,0,4.99155473709,0.0
1984,1,20,9,0,0,4.97139167786,0.0
1984,1,21,9,0,0,5.26870298386,0.0
1984,1,22,9,0,0,6.05103826523,0.0
1984,1,23,9,0,0,4.21534013748,1.5
1984,1,24,9,0,0,5.62669324875,0.0
1984,1,25,9,0,0,4.76083993912,0.0
1984,1,26,9,0,0,4.51127958298,0.0
1984,1,27,9,0,0,2.23848748207,16.7000007629
1984,1,28,9,0,0,5.11742448807,0.0
1984,1,29,9,0,0,4.34677124023,0.0
1984,1,30,9,0,0,4.59151268005,0.0
