∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0892821e7,3178.0,370.0793514254419,0.03224912709475802,0.0,0.03224912709475802,0.0008892965229052807
1.0896072e7,3251.0,370.1123413285838,0.03298990314186767,0.0,0.03298990314186767,0.0008893732120267683
1.0899348e7,3276.0,370.1455849221528,0.03324359356901141,0.0,0.03324359356901141,0.0008894387001932833
1.0902764e7,3416.0,370.18024918211364,0.03466425996083444,0.0,0.03466425996083444,0.0008896669774625418
1.0906236e7,3472.0,370.2154817086312,0.035232526517575025,0.0,0.035232526517575025,0.0008898855015438455
1.0909711e7,3475.0,370.25074467800005,0.03526296936883,0.0,0.03526296936883,0.0008900921416623613
1.0913193e7,3482.0,370.28607868068843,0.035334002688387045,0.0,0.035334002688387045,0.000890289718186302
1.0916681e7,3488.0,370.3214735690794,0.03539488839095384,0.0,0.03539488839095384,0.0008904798264950624
1.092017e7,3489.0,370.3568786050874,0.035405036008000934,0.0,0.035405036008000934,0.0008906633017559612
1.0923655e7,3485.0,370.3922430506271,0.03536444553969886,0.0,0.03536444553969886,0.0008908407088637517
1.092713e7,3475.0,370.4275060199959,0.03526296936883,0.0,0.03526296936883,0.0008910123383140674
1.0930594e7,3464.0,370.46265736557683,0.03515134558091404,0.0,0.03515134558091404,0.0008911786484601856
1.0934055e7,3461.0,370.49777826830643,0.03512090272960222,0.0,0.03512090272960222,0.0008913404655511622
1.0937518e7,3463.0,370.5329194662703,0.035141197963866944,0.0,0.035141197963866944,0.0008914983076420525
1.0940986e7,3468.0,370.5681114023195,0.03519193604921611,0.0,0.03519193604921611,0.000891652481143692
1.0944461e7,3475.0,370.60337437168835,0.03526296936883,0.0,0.03526296936883,0.0008918031955910628
1.0947945e7,3484.0,370.63872866961094,0.035354297922594924,0.0,0.035354297922594924,0.0008919506674823921
1.0951439e7,3494.0,370.67418444370435,0.035455774093406944,0.0,0.035455774093406944,0.0008920950148982487
1.0954942e7,3503.0,370.7097315463516,0.03554710264722871,0.0,0.03554710264722871,0.0008922361666748887
1.0958455e7,3513.0,370.7453801251696,0.03564857881804073,0.0,0.03564857881804073,0.0008923742490929453
1.0961979e7,3524.0,370.7811403277756,0.03576020260595669,0.0,0.03576020260595669,0.0008925093877946997
1.0965514e7,3535.0,370.8170121541695,0.035871826393929496,0.0,0.035871826393929496,0.0008926416373198449
1.096906e7,3546.0,370.85299560435135,0.035983450181845456,0.0,0.035983450181845456,0.0008927712373433505
1.0972618e7,3558.0,370.88910082593816,0.03610522158680851,0.0,0.03610522158680851,0.000892898638945002
1.0975838e7,3220.0,371.0605428426552,0.1714420167170374,0.0,0.1714420167170374,0.0008923453280629158
1.0979045e7,3207.0,371.23957235133173,0.17902950867653544,0.0,0.17902950867653544,0.0008917255138845845
1.0982249e7,3204.0,371.41843438619276,0.1788620348610266,0.0,0.1788620348610266,0.0008910678407528266
