∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
8378.0,179.0,0.0,0.0,0.0,0.0,0.0
8699.0,321.0,0.0,0.0,0.0,0.0,0.0
8877.0,178.0,0.0,0.0,0.0,0.0,0.0
8996.0,119.0,0.0,0.0,0.0,0.0,0.0
9088.0,92.0,0.0,0.0,0.0,0.0,0.0
9167.0,79.0,0.0,0.0,0.0,0.0,0.0
9245.0,78.0,0.0,0.0,0.0,0.0,0.0
9317.0,72.0,0.0,0.0,0.0,0.0,0.0
9384.0,67.0,0.0,0.0,0.0,0.0,0.0
9447.0,63.0,0.0,0.0,0.0,0.0,0.0
9507.0,60.0,0.0,0.0,0.0,0.0,0.0
9565.0,58.0,0.0,0.0,0.0,0.0,0.0
9622.0,57.0,0.0,0.0,0.0,0.0,0.0
9678.0,56.0,0.0,0.0,0.0,0.0,0.0
9733.0,55.0,0.0,0.0,0.0,0.0,0.0
9788.0,55.0,0.0,0.0,0.0,0.0,0.0
9842.0,54.0,0.0,0.0,0.0,0.0,0.0
9896.0,54.0,0.0,0.0,0.0,0.0,0.0
9949.0,53.0,0.0,0.0,0.0,0.0,0.0
10001.0,52.0,0.0,0.0,0.0,0.0,0.0
10051.0,50.0,0.0,0.0,0.0,0.0,0.0
10100.0,49.0,0.0,0.0,0.0,0.0,0.0
10148.0,48.0,0.0,0.0,0.0,0.0,0.0
10195.0,47.0,0.0,0.0,0.0,0.0,0.0
10242.0,47.0,0.0,0.0,0.0,0.0,0.0
10288.0,46.0,0.0,0.0,0.0,0.0,0.0
10334.0,46.0,0.0,0.0,0.0,0.0,0.0
10379.0,45.0,0.0,0.0,0.0,0.0,0.0
10424.0,45.0,0.0,0.0,0.0,0.0,0.0
10469.0,45.0,0.0,0.0,0.0,0.0,0.0
10513.0,44.0,0.0,0.0,0.0,0.0,0.0
10557.0,44.0,0.0,0.0,0.0,0.0,0.0
10601.0,44.0,0.0,0.0,0.0,0.0,0.0
10645.0,44.0,0.0,0.0,0.0,0.0,0.0
10689.0,44.0,0.0,0.0,0.0,0.0,0.0
10733.0,44.0,0.0,0.0,0.0,0.0,0.0
10777.0,44.0,0.0,0.0,0.0,0.0,0.0
10821.0,44.0,0.0,0.0,0.0,0.0,0.0
10865.0,44.0,0.0,0.0,0.0,0.0,0.0
10909.0,44.0,0.0,0.0,0.0,0.0,0.0
10953.0,44.0,0.0,0.0,0.0,0.0,0.0
10997.0,44.0,0.0,0.0,0.0,0.0,0.0
11041.0,44.0,0.0,0.0,0.0,0.0,0.0
11085.0,44.0,0.0,0.0,0.0,0.0,0.0
11129.0,44.0,0.0,0.0,0.0,0.0,0.0
11174.0,45.0,0.0,0.0,0.0,0.0,0.0
11219.0,45.0,0.0,0.0,0.0,0.0,0.0
11265.0,46.0,0.0,0.0,0.0,0.0,0.0
11312.0,47.0,0.0,0.0,0.0,0.0,0.0
11360.0,48.0,0.0,0.0,0.0,0.0,0.0
11409.0,49.0,0.0,0.0,0.0,0.0,0.0
11457.0,48.0,0.0,0.0,0.0,0.0,0.0
11504.0,47.0,0.0,0.0,0.0,0.0,0.0
11551.0,47.0,0.0,0.0,0.0,0.0,0.0
11598.0,47.0,0.0,0.0,0.0,0.0,0.0
11646.0,48.0,0.0,0.0,0.0,0.0,0.0
11696.0,50.0,0.0,0.0,0.0,0.0,0.0
11748.0,52.0,0.0,0.0,0.0,0.0,0.0
11802.0,54.0,0.0,0.0,0.0,0.0,0.0
11858.0,56.0,0.0,0.0,0.0,0.0,0.0
11917.0,59.0,0.0,0.0,0.0,0.0,0.0
11979.0,62.0,0.0,0.0,0.0,0.0,0.0
12044.0,65.0,0.0,0.0,0.0,0.0,0.0
12112.0,68.0,0.0,0.0,0.0,0.0,0.0
12184.0,72.0,0.0,0.0,0.0,0.0,0.0
12259.0,75.0,0.0,0.0,0.0,0.0,0.0
12338.0,79.0,0.0,0.0,0.0,0.0,0.0
12422.0,84.0,0.0,0.0,0.0,0.0,0.0
12511.0,89.0,0.0,0.0,0.0,0.0,0.0
12606.0,95.0,0.0,0.0,0.0,0.0,0.0
12707.0,101.0,0.0,0.0,0.0,0.0,0.0
12815.0,108.0,0.0,0.0,0.0,0.0,0.0
12932.0,117.0,0.0,0.0,0.0,0.0,0.0
13060.0,128.0,0.0,0.0,0.0,0.0,0.0
13201.0,141.0,0.0,0.0,0.0,0.0,0.0
13360.0,159.0,0.0,0.0,0.0,0.0,0.0
13544.0,184.0,0.0,0.0,0.0,0.0,0.0
13768.0,224.0,0.0,0.0,0.0,0.0,0.0
14069.0,301.0,0.0,0.0,0.0,0.0,0.0
14608.0,539.0,0.0,0.0,0.0,0.0,0.0
15333.0,725.0,0.0,0.0,0.0,0.0,0.0
16208.0,875.0,0.0,0.0,0.0,0.0,0.0
17124.0,916.0,0.0,0.0,0.0,0.0,0.0
18055.0,931.0,0.0,0.0,0.0,0.0,0.0
19175.0,1120.0,0.0,0.0,0.0,0.0,0.0
20529.0,1354.0,0.0,0.0,0.0,0.0,0.0
22164.0,1635.0,0.0,0.0,0.0,0.0,0.0
23902.0,1738.0,0.0,0.0,0.0,0.0,0.0
25129.0,1227.0,0.0,0.0,0.0,0.0,0.0
26297.0,1168.0,0.0,0.0,0.0,0.0,0.0
27409.0,1112.0,0.0,0.0,0.0,0.0,0.0
28481.0,1072.0,0.0,0.0,0.0,0.0,0.0
29531.0,1050.0,0.0,0.0,0.0,0.0,0.0
30590.0,1059.0,0.0,0.0,0.0,0.0,0.0
31694.0,1104.0,0.0,0.0,0.0,0.0,0.0
32886.0,1192.0,0.0,0.0,0.0,0.0,0.0
34222.0,1336.0,0.0,0.0,0.0,0.0,0.0
35716.0,1494.0,0.0,0.0,0.0,0.0,0.0
37373.0,1657.0,0.0,0.0,0.0,0.0,0.0
39152.0,1779.0,0.0,0.0,0.0,0.0,0.0
41016.0,1864.0,0.0,0.0,0.0,0.0,0.0
42942.0,1926.0,0.0,0.0,0.0,0.0,0.0
44933.0,1991.0,0.0,0.0,0.0,0.0,0.0
46996.0,2063.0,0.0,0.0,0.0,0.0,0.0
49135.0,2139.0,0.0,0.0,0.0,0.0,0.0
51335.0,2200.0,0.0,0.0,0.0,0.0,0.0
53604.0,2269.0,0.0,0.0,0.0,0.0,0.0
55958.0,2354.0,0.0,0.0,0.0,0.0,0.0
58390.0,2432.0,0.0,0.0,0.0,0.0,0.0
60886.0,2496.0,0.0,0.0,0.0,0.0,0.0
63449.0,2563.0,0.0,0.0,0.0,0.0,0.0
66083.0,2634.0,0.0,0.0,0.0,0.0,0.0
68775.0,2692.0,0.0,0.0,0.0,0.0,0.0
71533.0,2758.0,0.0,0.0,0.0,0.0,0.0
74356.0,2823.0,0.0,0.0,0.0,0.0,0.0
77249.0,2893.0,0.0,0.0,0.0,0.0,0.0
80208.0,2959.0,0.0,0.0,0.0,0.0,0.0
83231.0,3023.0,0.0,0.0,0.0,0.0,0.0
86312.0,3081.0,0.0,0.0,0.0,0.0,0.0
89417.0,3105.0,0.0,0.0,0.0,0.0,0.0
92544.0,3127.0,0.0,0.0,0.0,0.0,0.0
95680.0,3136.0,0.0,0.0,0.0,0.0,0.0
98825.0,3145.0,0.0,0.0,0.0,0.0,0.0
101980.0,3155.0,0.0,0.0,0.0,0.0,0.0
105145.0,3165.0,0.0,0.0,0.0,0.0,0.0
108322.0,3177.0,0.0,0.0,0.0,0.0,0.0
111510.0,3188.0,0.0,0.0,0.0,0.0,0.0
114711.0,3201.0,0.0,0.0,0.0,0.0,0.0
117920.0,3209.0,0.0,0.0,0.0,0.0,0.0
121137.0,3217.0,0.0,0.0,0.0,0.0,0.0
124362.0,3225.0,0.0,0.0,0.0,0.0,0.0
127596.0,3234.0,0.0,0.0,0.0,0.0,0.0
130839.0,3243.0,0.0,0.0,0.0,0.0,0.0
134091.0,3252.0,0.0,0.0,0.0,0.0,0.0
137351.0,3260.0,0.0,0.0,0.0,0.0,0.0
140619.0,3268.0,0.0,0.0,0.0,0.0,0.0
143896.0,3277.0,0.0,0.0,0.0,0.0,0.0
147182.0,3286.0,0.0,0.0,0.0,0.0,0.0
150477.0,3295.0,0.0,0.0,0.0,0.0,0.0
153783.0,3306.0,0.0,0.0,0.0,0.0,0.0
157099.0,3316.0,0.0,0.0,0.0,0.0,0.0
160426.0,3327.0,0.0,0.0,0.0,0.0,0.0
163764.0,3338.0,0.0,0.0,0.0,0.0,0.0
167114.0,3350.0,0.0,0.0,0.0,0.0,0.0
170476.0,3362.0,0.0,0.0,0.0,0.0,0.0
173850.0,3374.0,0.0,0.0,0.0,0.0,0.0
177237.0,3387.0,0.0,0.0,0.0,0.0,0.0
180636.0,3399.0,0.0,0.0,0.0,0.0,0.0
184047.0,3411.0,0.0,0.0,0.0,0.0,0.0
187471.0,3424.0,0.0,0.0,0.0,0.0,0.0
190908.0,3437.0,0.0,0.0,0.0,0.0,0.0
194357.0,3449.0,0.0,0.0,0.0,0.0,0.0
197818.0,3461.0,0.0,0.0,0.0,0.0,0.0
201291.0,3473.0,0.0,0.0,0.0,0.0,0.0
204776.0,3485.0,0.0,0.0,0.0,0.0,0.0
208274.0,3498.0,0.0,0.0,0.0,0.0,0.0
211783.0,3509.0,0.0,0.0,0.0,0.0,0.0
215303.0,3520.0,0.0,0.0,0.0,0.0,0.0
218834.0,3531.0,0.0,0.0,0.0,0.0,0.0
222375.0,3541.0,0.0,0.0,0.0,0.0,0.0
225925.0,3550.0,0.0,0.0,0.0,0.0,0.0
229483.0,3558.0,0.0,0.0,0.0,0.0,0.0
233048.0,3565.0,0.0,0.0,0.0,0.0,0.0
236618.0,3570.0,0.0,0.0,0.0,0.0,0.0
240192.0,3574.0,0.0,0.0,0.0,0.0,0.0
243765.0,3573.0,0.0,0.0,0.0,0.0,0.0
247338.0,3573.0,0.0,0.0,0.0,0.0,0.0
250911.0,3573.0,0.0,0.0,0.0,0.0,0.0
254483.0,3572.0,0.0,0.0,0.0,0.0,0.0
258055.0,3572.0,0.0,0.0,0.0,0.0,0.0
261627.0,3572.0,0.0,0.0,0.0,0.0,0.0
265195.0,3568.0,0.0,0.0,0.0,0.0,0.0
268762.0,3567.0,0.0,0.0,0.0,0.0,0.0
272330.0,3568.0,0.0,0.0,0.0,0.0,0.0
275900.0,3570.0,0.0,0.0,0.0,0.0,0.0
279471.0,3571.0,0.0,0.0,0.0,0.0,0.0
283043.0,3572.0,0.0,0.0,0.0,0.0,0.0
286615.0,3572.0,0.0,0.0,0.0,0.0,0.0
290188.0,3573.0,0.0,0.0,0.0,0.0,0.0
293761.0,3573.0,0.0,0.0,0.0,0.0,0.0
297334.0,3573.0,0.0,0.0,0.0,0.0,0.0
300908.0,3574.0,0.0,0.0,0.0,0.0,0.0
304482.0,3574.0,0.0,0.0,0.0,0.0,0.0
308056.0,3574.0,0.0,0.0,0.0,0.0,0.0
311630.0,3574.0,0.0,0.0,0.0,0.0,0.0
315205.0,3575.0,0.0,0.0,0.0,0.0,0.0
318780.0,3575.0,0.0,0.0,0.0,0.0,0.0
322355.0,3575.0,0.0,0.0,0.0,0.0,0.0
325930.0,3575.0,0.0,0.0,0.0,0.0,0.0
329506.0,3576.0,0.0,0.0,0.0,0.0,0.0
333082.0,3576.0,0.0,0.0,0.0,0.0,0.0
336658.0,3576.0,0.0,0.0,0.0,0.0,0.0
340234.0,3576.0,0.0,0.0,0.0,0.0,0.0
343810.0,3576.0,0.0,0.0,0.0,0.0,0.0
347387.0,3577.0,0.0,0.0,0.0,0.0,0.0
350957.0,3570.0,0.0,0.0,0.0,0.0,0.0
354521.0,3564.0,0.0,0.0,0.0,0.0,0.0
358089.0,3568.0,0.0,0.0,0.0,0.0,0.0
361661.0,3572.0,0.0,0.0,0.0,0.0,0.0
365236.0,3575.0,0.0,0.0,0.0,0.0,0.0
368814.0,3578.0,0.0,0.0,0.0,0.0,0.0
372395.0,3581.0,0.0,0.0,0.0,0.0,0.0
375978.0,3583.0,0.0,0.0,0.0,0.0,0.0
379562.0,3584.0,0.0,0.0,0.0,0.0,0.0
383148.0,3586.0,0.0,0.0,0.0,0.0,0.0
386735.0,3587.0,0.0,0.0,0.0,0.0,0.0
390323.0,3588.0,0.0,0.0,0.0,0.0,0.0
393912.0,3589.0,0.0,0.0,0.0,0.0,0.0
397501.0,3589.0,0.0,0.0,0.0,0.0,0.0
401090.0,3589.0,0.0,0.0,0.0,0.0,0.0
404680.0,3590.0,0.0,0.0,0.0,0.0,0.0
408270.0,3590.0,0.0,0.0,0.0,0.0,0.0
411860.0,3590.0,0.0,0.0,0.0,0.0,0.0
415451.0,3591.0,0.0,0.0,0.0,0.0,0.0
419042.0,3591.0,0.0,0.0,0.0,0.0,0.0
422633.0,3591.0,0.0,0.0,0.0,0.0,0.0
426224.0,3591.0,0.0,0.0,0.0,0.0,0.0
429816.0,3592.0,0.0,0.0,0.0,0.0,0.0
433408.0,3592.0,0.13140477902850733,0.13140477902850733,0.0,0.13140477902850733,0.0
436876.0,3468.0,0.45506370919246564,0.3236589301639583,0.0,0.3236589301639583,0.0
440206.0,3330.0,0.7658434777755048,0.31077976858303913,0.0,0.31077976858303913,0.0
443520.0,3314.0,1.0751300102332166,0.30928653245771187,0.0,0.30928653245771187,0.0
446821.0,3301.0,1.3832032883391037,0.308073278105887,0.0,0.308073278105887,0.0
450113.0,3292.0,1.6904366211244977,0.307233332785394,0.0,0.307233332785394,0.0
453394.0,3281.0,1.9966433540737327,0.30620673294923506,0.0,0.30620673294923506,0.0
456666.0,3272.0,2.3020101417024748,0.30536678762874203,0.0,0.30536678762874203,0.0
459928.0,3262.0,2.6064436567528873,0.3044335150504125,0.0,0.3044335150504125,0.0
463177.0,3249.0,2.909663917451475,0.30322026069858765,0.0,0.30322026069858765,0.0
466412.0,3235.0,3.211577596540401,0.3019136790889263,0.0,0.3019136790889263,0.0
469627.0,3215.0,3.5116247304726755,0.30004713393227433,0.0,0.30004713393227433,0.0
472813.0,3186.0,3.8089653739277978,0.29734064345512223,0.0,0.29734064345512223,0.0
475963.0,3150.0,4.102946236100941,0.293980862173143,0.0,0.293980862173143,0.0
479070.0,3107.0,4.392914026187277,0.28996779008633666,0.0,0.28996779008633666,0.0
482111.0,3041.0,4.676722217256653,0.28380819106937594,0.0,0.28380819106937594,0.0
485075.0,2964.0,4.95334420947291,0.2766219922162563,0.0,0.2766219922162563,0.0
487913.0,2838.0,5.218206967202235,0.26486275772932544,0.0,0.26486275772932544,0.0
490607.0,2694.0,5.469630599803651,0.25142363260141565,0.0,0.25142363260141565,0.0
493163.0,2556.0,5.708175070824147,0.23854447102049647,0.0,0.23854447102049647,0.0
495580.0,2417.0,5.933747053005888,0.2255719821817408,0.0,0.22557198218174077,0.0
497860.0,2280.0,6.146533200864546,0.21278614785865813,0.0,0.21278614785865813,0.0
500013.0,2153.0,6.347466786978444,0.2009335861138979,0.0,0.2009335861138979,0.0
502044.0,2031.0,6.53701444763675,0.18954766065830597,0.0,0.18954766065830597,0.0
503975.0,1931.0,6.717229382511782,0.18021493487503193,0.0,0.18021493487503193,0.0
505829.0,1854.0,6.890258118533687,0.17302873602190516,0.0,0.17302873602190516,0.0
507632.0,1803.0,7.058527164406122,0.16826904587243519,0.0,0.16826904587243519,0.0
509393.0,1761.0,7.222876465449588,0.16434930104346535,0.0,0.16434930104346535,0.0
511109.0,1716.0,7.383026039890581,0.1601495744409931,0.0,0.1601495744409931,0.0
512831.0,1722.0,7.543735577878564,0.1607095379879837,0.0,0.1607095379879837,0.0
514549.0,1718.0,7.704071806835216,0.1603362289566519,0.0,0.1603362289566519,0.0
516326.0,1777.0,7.869914344004002,0.1658425371687855,0.0,0.1658425371687855,0.0
518108.0,1782.0,8.036223517461956,0.16630917345795382,0.0,0.16630917345795382,0.0
519794.0,1686.0,8.063475076749121,0.027251559287165605,0.0,0.027251559287165605,0.0
522250.0,2456.0,8.063475076749121,0.0,0.0,0.0,0.0
525266.0,3016.0,8.063475076749121,0.0,0.0,0.0,0.0
528423.0,3157.0,8.063475076749121,0.0,0.0,0.0,0.0
531640.0,3217.0,8.063475076749121,0.0,0.0,0.0,0.0
534914.0,3274.0,8.063475076749121,0.0,0.0,0.0,0.0
538199.0,3285.0,8.063475076749121,0.0,0.0,0.0,0.0
541500.0,3301.0,8.063475076749121,0.0,0.0,0.0,0.0
544823.0,3323.0,8.063475076749121,0.0,0.0,0.0,0.0
548181.0,3358.0,8.063475076749121,0.0,0.0,0.0,0.0
551592.0,3411.0,8.063475076749121,0.0,0.0,0.0,0.0
555033.0,3441.0,8.063475076749121,0.0,0.0,0.0,0.0
558512.0,3479.0,8.063475076749121,0.0,0.0,0.0,0.0
562040.0,3528.0,8.063475076749121,0.0,0.0,0.0,0.0
565600.0,3560.0,8.063475076749121,0.0,0.0,0.0,0.0
569174.0,3574.0,8.063475076749121,0.0,0.0,0.0,0.0
572751.0,3577.0,8.063475076749121,0.0,0.0,0.0,0.0
576332.0,3581.0,8.063475076749121,0.0,0.0,0.0,0.0
579916.0,3584.0,8.063475076749121,0.0,0.0,0.0,0.0
583503.0,3587.0,8.063475076749121,0.0,0.0,0.0,0.0
587093.0,3590.0,8.063475076749121,0.0,0.0,0.0,0.0
590687.0,3594.0,8.063475076749121,0.0,0.0,0.0,0.0
594285.0,3598.0,8.063475076749121,0.0,0.0,0.0,0.0
597885.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
601485.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
605085.0,3600.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
608685.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
612285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
615885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
619485.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
623085.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
626685.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
630285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
633885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
637485.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
641085.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
644685.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
648285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
651885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
655485.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
659085.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
662685.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
666285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
669885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
673485.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
677085.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
680685.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
684285.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
687885.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
691485.0,3600.0,8.078674087310446,0.015199010561335768,0.0,0.015199010561335768,0.0
695085.0,3600.0,8.27066158913781,0.1919875018273629,0.0,0.1919875018273629,0.0
698544.0,3459.0,8.455129580476928,0.18446799133911895,0.0,0.18446799133911895,0.0
701966.0,3422.0,8.637624366936159,0.18249478645923034,0.0,0.18249478645923034,0.0
705356.0,3390.0,8.818412597823588,0.1807882308874298,0.0,0.1807882308874298,0.0
708740.0,3384.0,8.998880849541308,0.18046825171771985,0.0,0.18046825171771985,0.0
712105.0,3365.0,9.17833583388827,0.17945498434696106,0.0,0.17945498434696106,0.0
715449.0,3344.0,9.356670891141242,0.17833505725297272,0.0,0.17833505725297272,0.0
718786.0,3337.0,9.534632639362876,0.1779617482216338,0.0,0.1779617482216338,0.0
722121.0,3335.0,9.71248772786128,0.17785508849840426,0.0,0.17785508849840426,0.0
725456.0,3335.0,9.890342816359677,0.17785508849839715,0.0,0.17785508849839715,0.0
728770.0,3314.0,10.067077977764086,0.1767351614044088,0.0,0.1767351614044088,0.0
732072.0,3302.0,10.243173180829075,0.17609520306498894,0.0,0.17609520306498894,0.0
735369.0,3297.0,10.419001734585962,0.17582855375688666,0.0,0.17582855375688666,0.0
738663.0,3294.0,10.594670298757997,0.17566856417203525,0.0,0.17566856417203525,0.0
741954.0,3291.0,10.770178873345174,0.17550857458717672,0.0,0.17550857458717672,0.0
745229.0,3275.0,10.944834170146457,0.17465529680128355,0.0,0.17465529680128355,0.0
748494.0,3265.0,11.118956168331543,0.1741219981850861,0.0,0.1741219981850861,0.0
751753.0,3259.0,11.292758187346926,0.17380201901538328,0.0,0.17380201901538328,0.0
755008.0,3255.0,11.46634688691583,0.17358869956890288,0.0,0.17358869956890288,0.0
758260.0,3252.0,11.63977559689988,0.17342870998405147,0.0,0.17342870998405147,0.0
761500.0,3240.0,11.812564348544505,0.17278875164462448,0.0,0.17278875164462448,0.0
764732.0,3232.0,11.984926461296176,0.1723621127516708,0.0,0.1723621127516708,0.0
