Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1983,6,25,9,0,0,0.626003682613,0.0
1983,6,26,9,0,0,1.7357262373,24.7000007629
1983,6,27,9,0,0,0.449456006289,0.0
1983,6,28,9,0,0,0.742033600807,0.0
1983,6,29,9,0,0,0.329800277948,1.89999997616
1983,6,30,9,0,0,0.250028342009,0.0
1983,7,1,9,0,0,0.607417225838,0.0
1983,7,2,9,0,0,0.732207477093,0.0
1983,7,3,9,0,0,0.614789009094,0.0
1983,7,4,9,0,0,0.648561477661,0.0
1983,7,5,9,0,0,0.647555053234,0.0
1983,7,6,9,0,0,0.625588655472,0.0
1983,7,7,9,0,0,0.842634081841,0.0
1983,7,8,9,0,0,0.355562657118,8.39999961853
1983,7,9,9,0,0,0.457959055901,6.59999990463
1983,7,10,9,0,0,0.290200203657,10.5
1983,7,11,9,0,0,0.779658019543,0.0
1983,7,12,9,0,0,0.564005732536,0.0
1983,7,13,9,0,0,0.49469858408,0.0
1983,7,14,9,0,0,0.408382713795,0.0
1983,7,15,9,0,0,0.373650550842,0.0
1983,7,16,9,0,0,0.374788999557,0.0
1983,7,17,9,0,0,0.638900458813,0.0
1983,7,18,9,0,0,0.812222182751,0.0
1983,7,19,9,0,0,0.60733371973,0.0
1983,7,20,9,0,0,0.354006260633,0.0
1983,7,21,9,0,0,0.546589016914,0.0
1983,7,22,9,0,0,0.864697873592,0.0
1983,7,23,9,0,0,0.638981044292,2.90000009537
1983,7,24,9,0,0,0.939169228077,0.0
1983,7,25,9,0,0,0.844640731812,0.0
1983,7,26,9,0,0,0.837591469288,0.0
1983,7,27,9,0,0,0.728627026081,0.0
1983,7,28,9,0,0,0.927839100361,0.0
1983,7,29,9,0,0,0.924674987793,0.0
1983,7,30,9,0,0,1.43341910839,0.0
1983,7,31,9,0,0,0.934694290161,5.69999980927
1983,8,1,9,0,0,1.02908146381,0.0
1983,8,2,9,0,0,0.434735387564,5.09999990463
1983,8,3,9,0,0,0.423098385334,0.0
1983,8,4,9,0,0,1.12638556957,0.0
1983,8,5,9,0,0,0.985144138336,0.0
1983,8,6,9,0,0,0.791569948196,0.0
1983,8,7,9,0,0,0.992857396603,0.0
1983,8,8,9,0,0,1.12456846237,0.0
1983,8,9,9,0,0,1.46241855621,3.40000009537
1983,8,10,9,0,0,1.36028623581,0.0
1983,8,11,9,0,0,0.929813623428,0.0
1983,8,12,9,0,0,1.22281372547,0.0
1983,8,13,9,0,0,1.0371723175,0.0
1983,8,14,9,0,0,1.21058988571,0.0
1983,8,15,9,0,0,1.28862166405,0.0
1983,8,16,9,0,0,1.13790893555,0.0
1983,8,17,9,0,0,1.32340788841,0.0
1983,8,18,9,0,0,1.53464150429,0.0
1983,8,19,9,0,0,1.79995381832,0.0
1983,8,20,9,0,0,0.657462537289,3.0
1983,8,21,9,0,0,0.382537841797,9.10000038147
1983,8,22,9,0,0,1.35366177559,0.0
1983,8,23,9,0,0,1.12238621712,0.0
1983,8,24,9,0,0,1.37712323666,0.0
1983,8,25,9,0,0,1.55156719685,0.0
1983,8,26,9,0,0,1.4984651804,0.0
1983,8,27,9,0,0,1.59286272526,0.0
1983,8,28,9,0,0,1.40870654583,0.0
1983,8,29,9,0,0,1.12789201736,0.0
1983,8,30,9,0,0,0.730459392071,0.0
1983,8,31,9,0,0,1.70709764957,0.0
1983,9,1,9,0,0,1.87687945366,6.59999990463
1983,9,2,9,0,0,2.10787725449,0.0
1983,9,3,9,0,0,0.874055147171,0.0
1983,9,4,9,0,0,1.74042022228,0.0
1983,9,5,9,0,0,1.53721952438,0.0
1983,9,6,9,0,0,2.07574558258,0.0
1983,9,7,9,0,0,2.12318325043,2.40000009537
1983,9,8,9,0,0,1.34344279766,8.39999961853
1983,9,9,9,0,0,1.17238295078,0.0
1983,9,10,9,0,0,0.925511181355,6.0
1983,9,11,9,0,0,1.36762964725,1.5
1983,9,12,9,0,0,2.47797846794,7.80000019073
1983,9,13,9,0,0,1.62041771412,1.79999995232
1983,9,14,9,0,0,2.39355540276,0.0
1983,9,15,9,0,0,2.18447232246,0.0
1983,9,16,9,0,0,2.78526687622,0.0
1983,9,17,9,0,0,3.43865323067,0.0
1983,9,18,9,0,0,2.33556294441,0.0
1983,9,19,9,0,0,2.58534622192,0.0
1983,9,20,9,0,0,2.65721559525,0.0
1983,9,21,9,0,0,0.99449390173,6.5
1983,9,22,9,0,0,3.08239102364,0.0
1983,9,23,9,0,0,2.56924653053,10.1999998093
1983,9,24,9,0,0,2.97634410858,0.0
1983,9,25,9,0,0,0.776211023331,4.19999980927
1983,9,26,9,0,0,1.60937678814,0.0
1983,9,27,9,0,0,2.14781212807,0.0
1983,9,28,9,0,0,2.78123903275,0.0
1983,9,29,9,0,0,3.53937554359,0.0
1983,9,30,9,0,0,2.04318833351,0.0
1983,10,1,9,0,0,3.4182946682,0.0
1983,10,2,9,0,0,3.13272762299,8.89999961853
1983,10,3,9,0,0,1.23785293102,2.79999995232
1983,10,4,9,0,0,2.56456017494,0.0
1983,10,5,9,0,0,3.13041234016,0.0
1983,10,6,9,0,0,2.96563577652,0.0
1983,10,7,9,0,0,2.58304738998,0.0
1983,10,8,9,0,0,2.06296372414,2.0
1983,10,9,9,0,0,1.80235350132,0.0
1983,10,10,9,0,0,2.69514274597,0.0
1983,10,11,9,0,0,2.46231842041,0.0
1983,10,12,9,0,0,2.5866727829,1.10000002384
1983,10,13,9,0,0,2.50258398056,0.0
1983,10,14,9,0,0,3.19331526756,0.0
1983,10,15,9,0,0,4.17034626007,0.0
1983,10,16,9,0,0,4.01566743851,0.0
1983,10,17,9,0,0,3.58086490631,0.0
1983,10,18,9,0,0,3.89675283432,0.0
1983,10,19,9,0,0,2.93090844154,0.0
1983,10,20,9,0,0,2.91233468056,1.79999995232
1983,10,21,9,0,0,1.79403436184,14.8999996185
1983,10,22,9,0,0,3.22278380394,0.0
1983,10,23,9,0,0,3.92058110237,0.0
1983,10,24,9,0,0,3.39515137672,5.59999990463
1983,10,25,9,0,0,2.83411741257,0.0
1983,10,26,9,0,0,2.89161777496,2.29999995232
1983,10,27,9,0,0,3.91628408432,0.0
1983,10,28,9,0,0,3.45765948296,0.0
1983,10,29,9,0,0,2.60740637779,0.0
1983,10,30,9,0,0,1.75810885429,3.0
1983,10,31,9,0,0,2.96705460548,0.0
1983,11,1,9,0,0,4.91855096817,0.0
1983,11,2,9,0,0,3.46548223495,0.0
1983,11,3,9,0,0,2.83239626884,0.0
1983,11,4,9,0,0,4.78636169434,0.0
1983,11,5,9,0,0,4.53494739532,0.0
1983,11,6,9,0,0,5.86060571671,0.0
1983,11,7,9,0,0,4.44360637665,0.0
1983,11,8,9,0,0,4.21325683594,0.0
1983,11,9,9,0,0,3.15221762657,0.0
1983,11,10,9,0,0,4.54215860367,4.40000009537
1983,11,11,9,0,0,3.63284015656,0.0
1983,11,12,9,0,0,4.95777225494,0.0
1983,11,13,9,0,0,3.67327094078,0.0
1983,11,14,9,0,0,3.90732526779,0.0
1983,11,15,9,0,0,4.14657020569,0.0
1983,11,16,9,0,0,5.32568216324,1.10000002384
1983,11,17,9,0,0,2.38790202141,8.0
1983,11,18,9,0,0,3.57788515091,1.79999995232
1983,11,19,9,0,0,2.53252291679,2.40000009537
1983,11,20,9,0,0,4.01880884171,0.0
1983,11,21,9,0,0,3.7564561367,0.0
1983,11,22,9,0,0,3.09329795837,0.0
1983,11,23,9,0,0,4.52250051498,0.0
1983,11,24,9,0,0,4.1442117691,0.0
1983,11,25,9,0,0,4.67924213409,0.0
1983,11,26,9,0,0,4.24299097061,0.0
1983,11,27,9,0,0,5.02544736862,0.0
1983,11,28,9,0,0,5.21521568298,0.0
1983,11,29,9,0,0,4.7127366066,0.0
1983,11,30,9,0,0,5.79348516464,0.0
1983,12,1,9,0,0,6.551197052,0.0
1983,12,2,9,0,0,2.86101222038,0.0
1983,12,3,9,0,0,1.84309458733,2.90000009537
1983,12,4,9,0,0,4.33126401901,0.0
1983,12,5,9,0,0,6.31649780273,0.0
1983,12,6,9,0,0,5.70480823517,0.0
1983,12,7,9,0,0,2.39549827576,2.29999995232
1983,12,8,9,0,0,2.29666590691,15.5
1983,12,9,9,0,0,1.51368677616,1.29999995232
1983,12,10,9,0,0,1.89446938038,0.0
1983,12,11,9,0,0,2.17489886284,0.0
1983,12,12,9,0,0,3.57268071175,0.0
1983,12,13,9,0,0,3.71322250366,2.79999995232
1983,12,14,9,0,0,3.5935549736,0.0
1983,12,15,9,0,0,5.64278697968,0.0
1983,12,16,9,0,0,4.26084327698,0.0
1983,12,17,9,0,0,4.93477010727,0.0
1983,12,18,9,0,0,4.54370069504,0.0
1983,12,19,9,0,0,3.50130558014,4.80000019073
1983,12,20,9,0,0,3.21798634529,0.0
1983,12,21,9,0,0,4.79890012741,0.0
1983,12,22,9,0,0,6.51345777512,0.0
1983,12,23,9,0,0,5.11976337433,0.0
1983,12,24,9,0,0,5.13402748108,0.0
1983,12,25,9,0,0,3.61590695381,0.0
1983,12,26,9,0,0,5.83925437927,0.0
1983,12,27,9,0,0,3.46850442886,2.09999990463
1983,12,28,9,0,0,3.68852186203,0.0
1983,12,29,9,0,0,4.93435001373,0.0
1983,12,30,9,0,0,5.69075393677,0.0
1983,12,31,9,0,0,5.04446697235,0.0
1984,1,1,9,0,0,5.7497959137,0.0
1984,1,2,9,0,0,6.34548187256,0.0
1984,1,3,9,0,0,6.70562171936,0.0
1984,1,4,9,0,0,4.66651725769,6.90000009537
1984,1,5,9,0,0,1.59376299381,2.70000004768
1984,1,6,9,0,0,4.53747701645,0.0
1984,1,7,9,0,0,5.38628816605,0.0
1984,1,8,9,0,0,5.031208992,0.0
1984,1,9,9,0,0,5.22973823547,0.0
1984,1,10,9,0,0,3.3544356823,14.1000003815
1984,1,11,9,0,0,3.19065928459,7.5
1984,1,12,9,0,0,3.61730694771,0.0
1984,1,13,9,0,0,2.26177740097,2.79999995232
1984,1,14,9,0,0,3.70893740654,0.0
1984,1,15,9,0,0,2.88812732697,0.0
1984,1,16,9,0,0,4.46686315536,0.0
1984,1,17,9,0,0,5.33648061752,0.0
1984,1,18,9,0,0,2.26156949997,0.0
1984,1,19,9,0,0,3.18794393539,0.0
1984,1,20,9,0,0,4.3065829277,0.0
1984,1,21,9,0,0,4.94521856308,0.0
1984,1,22,9,0,0,5.51846027374,0.0
1984,1,23,9,0,0,2.93641018867,2.40000009537
1984,1,24,9,0,0,4.60904216766,0.0
1984,1,25,9,0,0,4.58429098129,0.0
1984,1,26,9,0,0,4.34031009674,19.2000007629
1984,1,27,9,0,0,1.36512982845,24.7999992371
1984,1,28,9,0,0,5.48745441437,0.0
1984,1,29,9,0,0,5.06849479675,0.0
1984,1,30,9,0,0,5.15293645859,0.0
1984,1,31,9,0,0,4.37268543243,0.0
1984,2,1,9,0,0,2.87172269821,0.0
1984,2,2,9,0,0,2.25829362869,1.60000002384
1984,2,3,9,0,0,4.28879785538,0.0
1984,2,4,9,0,0,2.79097914696,0.0
1984,2,5,9,0,0,3.34991574287,0.0
1984,2,6,9,0,0,4.24827241898,0.0
1984,2,7,9,0,0,4.81849241257,0.0
1984,2,8,9,0,0,4.83104085922,0.0
1984,2,9,9,0,0,3.04920959473,4.09999990463
1984,2,10,9,0,0,2.35387945175,10.6000003815
1984,2,11,9,0,0,2.08993434906,0.0
1984,2,12,9,0,0,4.66104125977,0.0
1984,2,13,9,0,0,5.40502548218,0.0
1984,2,14,9,0,0,2.93747615814,2.79999995232
1984,2,15,9,0,0,4.66309785843,0.0
1984,2,16,9,0,0,3.66982650757,0.0
1984,2,17,9,0,0,3.64972400665,0.0
1984,2,18,9,0,0,1.90792047977,1.60000002384
1984,2,19,9,0,0,4.26913118362,0.0
1984,2,20,9,0,0,3.47093009949,0.0
1984,2,21,9,0,0,4.02743816376,0.0
1984,2,22,9,0,0,3.50246357918,0.0
1984,2,23,9,0,0,4.14440870285,0.0
1984,2,24,9,0,0,4.36422729492,0.0
1984,2,25,9,0,0,4.6589641571,0.0
1984,2,26,9,0,0,4.15778970718,0.0
1984,2,27,9,0,0,4.39051532745,0.0
1984,2,28,9,0,0,4.63310194016,0.0
1984,2,29,9,0,0,3.39084196091,11.3999996185
1984,3,1,9,0,0,1.28457796574,3.0
1984,3,2,9,0,0,2.09997606277,0.0
1984,3,3,9,0,0,1.51140892506,0.0
1984,3,4,9,0,0,3.00501275063,7.69999980927
1984,3,5,9,0,0,2.08416318893,8.10000038147
1984,3,6,9,0,0,1.89805400372,5.09999990463
1984,3,7,9,0,0,2.10359954834,5.40000009537
1984,3,8,9,0,0,2.66361379623,0.0
1984,3,9,9,0,0,2.14739346504,0.0
1984,3,10,9,0,0,3.30135560036,0.0
1984,3,11,9,0,0,2.2800514698,0.0
1984,3,12,9,0,0,3.19024848938,0.0
1984,3,13,9,0,0,3.4474773407,0.0
1984,3,14,9,0,0,3.44002056122,0.0
1984,3,15,9,0,0,2.8213596344,6.40000009537
1984,3,16,9,0,0,3.17874121666,0.0
1984,3,17,9,0,0,1.96705913544,0.0
1984,3,18,9,0,0,3.41882634163,0.0
1984,3,19,9,0,0,2.95626091957,0.0
1984,3,20,9,0,0,3.17902112007,0.0
1984,3,21,9,0,0,2.01120686531,0.0
1984,3,22,9,0,0,2.06002807617,0.0
1984,3,23,9,0,0,2.87538218498,0.0
1984,3,24,9,0,0,2.05547237396,0.0
1984,3,25,9,0,0,2.06678938866,0.0
1984,3,26,9,0,0,3.0953168869,0.0
1984,3,27,9,0,0,2.95961022377,0.0
1984,3,28,9,0,0,1.85192108154,0.0
1984,3,29,9,0,0,2.55348730087,0.0
1984,3,30,9,0,0,1.39343070984,1.20000004768
1984,3,31,9,0,0,1.73271930218,7.5
1984,4,1,9,0,0,2.32730531693,0.0
1984,4,2,9,0,0,2.49462628365,0.0
1984,4,3,9,0,0,2.25757837296,0.0
1984,4,4,9,0,0,1.87383198738,0.0
1984,4,5,9,0,0,1.69486105442,0.0
1984,4,6,9,0,0,2.46976089478,0.0
1984,4,7,9,0,0,3.08896613121,1.89999997616
1984,4,8,9,0,0,1.46946310997,2.09999990463
1984,4,9,9,0,0,2.47006869316,0.0
1984,4,10,9,0,0,2.75238966942,0.0
1984,4,11,9,0,0,2.30198407173,0.0
1984,4,12,9,0,0,2.3751604557,0.0
1984,4,13,9,0,0,2.29364943504,0.0
1984,4,14,9,0,0,1.94660699368,0.0
1984,4,15,9,0,0,1.70519423485,0.0
1984,4,16,9,0,0,2.12853693962,0.0
1984,4,17,9,0,0,1.75008916855,0.0
1984,4,18,9,0,0,1.60392153263,0.0
1984,4,19,9,0,0,1.95317995548,0.0
1984,4,20,9,0,0,1.5753133297,0.0
1984,4,21,9,0,0,1.74895882607,0.0
1984,4,22,9,0,0,1.49402356148,0.0
1984,4,23,9,0,0,1.68191635609,0.0
1984,4,24,9,0,0,1.67134737968,0.0
1984,4,25,9,0,0,2.5916018486,0.0
1984,4,26,9,0,0,1.53808403015,0.0
1984,4,27,9,0,0,1.75066614151,8.0
1984,4,28,9,0,0,0.959774076939,3.59999990463
1984,4,29,9,0,0,1.02607667446,0.0
1984,4,30,9,0,0,1.55694949627,1.39999997616
1984,5,1,9,0,0,1.22186589241,0.0
1984,5,2,9,0,0,1.47031521797,0.0
1984,5,3,9,0,0,1.39390134811,0.0
1984,5,4,9,0,0,0.770729899406,0.0
1984,5,5,9,0,0,1.14029324055,4.09999990463
1984,5,6,9,0,0,1.20361936092,0.0
1984,5,7,9,0,0,0.937490224838,0.0
1984,5,8,9,0,0,0.439534932375,6.5
1984,5,9,9,0,0,0.543016731739,0.0
1984,5,10,9,0,0,0.721447944641,0.0
1984,5,11,9,0,0,0.906723022461,0.0
1984,5,12,9,0,0,0.67475605011,0.0
1984,5,13,9,0,0,0.703656733036,0.0
1984,5,14,9,0,0,1.33103644848,1.89999997616
1984,5,15,9,0,0,1.02531397343,0.0
1984,5,16,9,0,0,1.10599243641,0.0
1984,5,17,9,0,0,0.957806229591,0.0
1984,5,18,9,0,0,1.01704335213,4.5
1984,5,19,9,0,0,1.23835158348,0.0
1984,5,20,9,0,0,0.985063612461,0.0
1984,5,21,9,0,0,0.907783269882,0.0
1984,5,22,9,0,0,0.854918181896,0.0
1984,5,23,9,0,0,0.495569944382,0.0
1984,5,24,9,0,0,0.435150355101,0.0
1984,5,25,9,0,0,0.568784713745,4.09999990463
1984,5,26,9,0,0,0.848672807217,0.0
1984,5,27,9,0,0,0.627661347389,0.0
1984,5,28,9,0,0,1.04072475433,0.0
1984,5,29,9,0,0,1.62759459019,0.0
1984,5,30,9,0,0,0.846962630749,0.0
1984,5,31,9,0,0,0.961842834949,0.0
1984,6,1,9,0,0,0.842989742756,0.0
1984,6,2,9,0,0,0.470907509327,0.0
1984,6,3,9,0,0,0.589345395565,0.0
1984,6,4,9,0,0,0.568257987499,0.0
1984,6,5,9,0,0,0.453751474619,0.0
1984,6,6,9,0,0,0.884493470192,0.0
1984,6,7,9,0,0,0.700355827808,0.0
1984,6,8,9,0,0,0.652100741863,4.19999980927
1984,6,9,9,0,0,1.63919770718,0.0
1984,6,10,9,0,0,1.67268168926,0.0
1984,6,11,9,0,0,1.71747946739,0.0
1984,6,12,9,0,0,1.70460104942,0.0
1984,6,13,9,0,0,1.12356197834,0.0
1984,6,14,9,0,0,0.737786471844,0.0
1984,6,15,9,0,0,1.3195502758,0.0
1984,6,16,9,0,0,1.12836885452,0.0
1984,6,17,9,0,0,0.809324264526,0.0
1984,6,18,9,0,0,0.970054268837,0.0
1984,6,19,9,0,0,0.988206684589,0.0
1984,6,20,9,0,0,0.46132838726,0.0
1984,6,21,9,0,0,0.458628773689,0.0
1984,6,22,9,0,0,0.793057620525,0.0
1984,6,23,9,0,0,0.454186439514,0.0
1984,6,24,9,0,0,0.763797998428,0.0
1984,6,25,9,0,0,1.46234858036,6.09999990463
1984,6,26,9,0,0,0.771569550037,0.0
1984,6,27,9,0,0,0.498175173998,0.0
1984,6,28,9,0,0,0.745249867439,0.0
1984,6,29,9,0,0,0.45528408885,1.60000002384
1984,6,30,9,0,0,0.242849498987,3.79999995232
1984,7,1,9,0,0,0.484551340342,0.0
1984,7,2,9,0,0,0.438953846693,0.0
1984,7,3,9,0,0,0.384167283773,0.0
1984,7,4,9,0,0,1.0748976469,0.0
1984,7,5,9,0,0,0.272445142269,0.0
1984,7,6,9,0,0,0.386079311371,0.0
1984,7,7,9,0,0,0.813747525215,0.0
1984,7,8,9,0,0,0.728761792183,0.0
1984,7,9,9,0,0,0.690412282944,0.0
1984,7,10,9,0,0,0.607855379581,0.0
1984,7,11,9,0,0,0.452834963799,0.0
1984,7,12,9,0,0,0.241173878312,1.10000002384
1984,7,13,9,0,0,0.664542376995,6.80000019073
1984,7,14,9,0,0,0.345967203379,1.89999997616
1984,7,15,9,0,0,0.444838881493,5.5
1984,7,16,9,0,0,1.07622075081,0.0
1984,7,17,9,0,0,0.869221627712,0.0
1984,7,18,9,0,0,0.747681498528,0.0
1984,7,19,9,0,0,0.817432999611,0.0
1984,7,20,9,0,0,0.812551915646,13.6000003815
1984,7,21,9,0,0,0.277640432119,10.1999998093
1984,7,22,9,0,0,0.361525833607,0.0
1984,7,23,9,0,0,0.489874720573,0.0
1984,7,24,9,0,0,0.581297576427,0.0
1984,7,25,9,0,0,0.781439125538,0.0
1984,7,26,9,0,0,0.829717278481,0.0
1984,7,27,9,0,0,0.743297755718,0.0
1984,7,28,9,0,0,0.669127821922,0.0
1984,7,29,9,0,0,0.326381653547,2.29999995232
1984,7,30,9,0,0,0.796206235886,2.5
1984,7,31,9,0,0,1.16465187073,0.0
1984,8,1,9,0,0,1.38410151005,2.20000004768
1984,8,2,9,0,0,1.41466021538,0.0
1984,8,3,9,0,0,1.40053844452,0.0
1984,8,4,9,0,0,0.812078893185,8.39999961853
1984,8,5,9,0,0,1.22709679604,0.0
1984,8,6,9,0,0,0.940942525864,0.0
1984,8,7,9,0,0,1.08386361599,0.0
1984,8,8,9,0,0,1.17723238468,0.0
1984,8,9,9,0,0,1.20416820049,0.0
1984,8,10,9,0,0,1.29805004597,0.0
1984,8,11,9,0,0,1.39209294319,0.0
1984,8,12,9,0,0,1.11448335648,0.0
1984,8,13,9,0,0,1.64698886871,0.0
1984,8,14,9,0,0,1.04998445511,0.0
1984,8,15,9,0,0,0.995332956314,0.0
1984,8,16,9,0,0,1.01107954979,0.0
1984,8,17,9,0,0,1.24391627312,0.0
1984,8,18,9,0,0,1.52479290962,0.0
1984,8,19,9,0,0,1.54253613949,0.0
1984,8,20,9,0,0,1.34927034378,4.90000009537
1984,8,21,9,0,0,1.7982763052,0.0
1984,8,22,9,0,0,1.49479997158,1.10000002384
1984,8,23,9,0,0,1.43486630917,0.0
1984,8,24,9,0,0,1.00873565674,0.0
1984,8,25,9,0,0,1.54133665562,0.0
1984,8,26,9,0,0,1.64063429832,0.0
1984,8,27,9,0,0,1.39251220226,0.0
1984,8,28,9,0,0,1.32224798203,0.0
1984,8,29,9,0,0,1.37873280048,0.0
1984,8,30,9,0,0,1.26448702812,0.0
1984,8,31,9,0,0,1.04797828197,0.0
1984,9,1,9,0,0,1.84194850922,0.0
1984,9,2,9,0,0,1.33637714386,0.0
1984,9,3,9,0,0,1.83321642876,0.0
1984,9,4,9,0,0,2.29979324341,0.0
1984,9,5,9,0,0,2.34629249573,0.0
1984,9,6,9,0,0,1.84439814091,0.0
1984,9,7,9,0,0,2.02392673492,0.0
1984,9,8,9,0,0,2.19703745842,0.0
1984,9,9,9,0,0,1.73627400398,0.0
1984,9,10,9,0,0,1.72265160084,0.0
1984,9,11,9,0,0,2.87795686722,0.0
1984,9,12,9,0,0,2.42575073242,12.6999998093
1984,9,13,9,0,0,0.739522099495,2.59999990463
1984,9,14,9,0,0,1.96089696884,0.0
1984,9,15,9,0,0,2.11459732056,0.0
1984,9,16,9,0,0,2.37527728081,0.0
1984,9,17,9,0,0,2.36829566956,0.0
1984,9,18,9,0,0,2.41349172592,0.0
1984,9,19,9,0,0,2.32084441185,0.0
1984,9,20,9,0,0,2.58155846596,0.0
1984,9,21,9,0,0,2.51059412956,0.0
1984,9,22,9,0,0,2.57045650482,0.0
1984,9,23,9,0,0,2.71440863609,0.0
1984,9,24,9,0,0,2.0298769474,0.0
1984,9,25,9,0,0,2.48435521126,0.0
1984,9,26,9,0,0,1.39861047268,0.0
1984,9,27,9,0,0,1.83694601059,0.0
1984,9,28,9,0,0,2.28865504265,0.0
1984,9,29,9,0,0,0.840936660767,2.90000009537
1984,9,30,9,0,0,1.35707652569,0.0
1984,10,1,9,0,0,2.11636090279,0.0
1984,10,2,9,0,0,2.63268232346,0.0
1984,10,3,9,0,0,3.06760263443,0.0
1984,10,4,9,0,0,3.08557796478,0.0
1984,10,5,9,0,0,3.57566809654,0.0
1984,10,6,9,0,0,3.21880722046,0.0
1984,10,7,9,0,0,2.83637452126,0.0
1984,10,8,9,0,0,1.99250674248,0.0
1984,10,9,9,0,0,2.23511600494,0.0
1984,10,10,9,0,0,4.30602645874,2.79999995232
1984,10,11,9,0,0,2.9171090126,0.0
1984,10,12,9,0,0,3.87905526161,0.0
1984,10,13,9,0,0,3.5287156105,0.0
1984,10,14,9,0,0,4.48422718048,0.0
1984,10,15,9,0,0,3.67829751968,4.69999980927
1984,10,16,9,0,0,2.60773992538,11.3999996185
1984,10,17,9,0,0,2.24843811989,2.59999990463
1984,10,18,9,0,0,2.49102163315,1.10000002384
1984,10,19,9,0,0,3.89886927605,0.0
1984,10,20,9,0,0,2.86895179749,1.29999995232
1984,10,21,9,0,0,3.6170630455,0.0
1984,10,22,9,0,0,2.95569324493,0.0
1984,10,23,9,0,0,3.87662410736,0.0
1984,10,24,9,0,0,4.01366996765,0.0
1984,10,25,9,0,0,4.32182073593,0.0
1984,10,26,9,0,0,4.48351383209,0.0
1984,10,27,9,0,0,4.60058498383,0.0
1984,10,28,9,0,0,4.59362506866,0.0
1984,10,29,9,0,0,4.31594324112,0.0
1984,10,30,9,0,0,2.02134919167,0.0
1984,10,31,9,0,0,2.61543798447,0.0
1984,11,1,9,0,0,3.50530767441,0.0
1984,11,2,9,0,0,4.75105524063,0.0
1984,11,3,9,0,0,4.25783252716,0.0
1984,11,4,9,0,0,4.4095416069,0.0
1984,11,5,9,0,0,3.32443714142,1.5
1984,11,6,9,0,0,4.19115400314,0.0
1984,11,7,9,0,0,5.44654178619,0.0
1984,11,8,9,0,0,4.70011949539,0.0
1984,11,9,9,0,0,4.36015510559,0.0
1984,11,10,9,0,0,4.96040439606,0.0
1984,11,11,9,0,0,4.47651338577,0.0
1984,11,12,9,0,0,3.42709469795,0.0
1984,11,13,9,0,0,2.3354549408,0.0
1984,11,14,9,0,0,3.2306303978,2.5
1984,11,15,9,0,0,4.05207872391,6.59999990463
1984,11,16,9,0,0,1.27499330044,7.59999990463
1984,11,17,9,0,0,3.3064558506,0.0
1984,11,18,9,0,0,4.07475996017,0.0
1984,11,19,9,0,0,4.03866386414,0.0
1984,11,20,9,0,0,5.31134700775,0.0
1984,11,21,9,0,0,5.77017498016,8.39999961853
1984,11,22,9,0,0,5.83033418655,10.6000003815
1984,11,23,9,0,0,3.29230952263,0.0
1984,11,24,9,0,0,3.4641764164,0.0
1984,11,25,9,0,0,4.92721796036,0.0
1984,11,26,9,0,0,4.85809659958,0.0
1984,11,27,9,0,0,5.26905441284,0.0
1984,11,28,9,0,0,5.89905405045,0.0
1984,11,29,9,0,0,3.96579194069,0.0
1984,11,30,9,0,0,5.14967536926,0.0
1984,12,1,9,0,0,5.88621377945,0.0
1984,12,2,9,0,0,5.93177509308,0.0
1984,12,3,9,0,0,6.31254386902,0.0
1984,12,4,9,0,0,3.68012261391,4.80000019073
1984,12,5,9,0,0,3.68716621399,0.0
1984,12,6,9,0,0,3.94614267349,1.5
1984,12,7,9,0,0,2.60470867157,9.0
1984,12,8,9,0,0,3.37973642349,4.90000009537
1984,12,9,9,0,0,4.02191019058,0.0
1984,12,10,9,0,0,3.91821050644,1.5
1984,12,11,9,0,0,3.69930911064,5.80000019073
1984,12,12,9,0,0,2.41960883141,2.79999995232
1984,12,13,9,0,0,4.53591966629,0.0
1984,12,14,9,0,0,4.43755292892,0.0
1984,12,15,9,0,0,5.23180580139,0.0
1984,12,16,9,0,0,3.43312907219,3.5
1984,12,17,9,0,0,2.87180423737,0.0
1984,12,18,9,0,0,5.2979388237,1.70000004768
1984,12,19,9,0,0,3.05878686905,5.69999980927
1984,12,20,9,0,0,5.64709091187,9.39999961853
1984,12,21,9,0,0,2.55461025238,3.0
1984,12,22,9,0,0,3.87215614319,0.0
1984,12,23,9,0,0,4.05304670334,0.0
1984,12,24,9,0,0,5.63942337036,0.0
1984,12,25,9,0,0,4.12652587891,0.0
1984,12,26,9,0,0,2.09770846367,0.0
1984,12,27,9,0,0,2.81857395172,0.0
1984,12,28,9,0,0,5.19100475311,0.0
1984,12,29,9,0,0,3.75575470924,0.0
1984,12,30,9,0,0,6.21465110779,0.0
1984,12,31,9,0,0,6.7051076889,0.0
1985,1,1,9,0,0,6.11873865128,0.0
1985,1,2,9,0,0,5.2093091011,0.0
1985,1,3,9,0,0,6.78666400909,0.0
1985,1,4,9,0,0,4.29583501816,0.0
1985,1,5,9,0,0,5.45263624191,0.0
1985,1,6,9,0,0,4.88609743118,0.0
1985,1,7,9,0,0,5.32570409775,4.09999990463
1985,1,8,9,0,0,4.65694618225,0.0
1985,1,9,9,0,0,5.45918083191,0.0
1985,1,10,9,0,0,3.58314108849,0.0
1985,1,11,9,0,0,4.42547369003,0.0
1985,1,12,9,0,0,3.97960042953,2.20000004768
1985,1,13,9,0,0,3.14845299721,0.0
1985,1,14,9,0,0,4.09638261795,0.0
