iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
57.0,2018.0,1.0,13.0,9.0,0.0,0.0,2088.0,1.2584873446968459,4.031922434869102,2.695495994788601,0.6471534339750278,0.0,0.2439412109439445,0.0011599125692492267
58.0,2018.0,1.0,14.0,9.0,0.0,0.0,2112.0,0.013002706913880502,3.800287987231968,2.5042722235183135,0.5827834702600398,0.0,0.27289303730827186,0.0011863540102862685
59.0,2018.0,1.0,15.0,9.0,0.0,0.0,2136.0,0.0,3.58987716606822,2.328710777207178,0.5264642789423633,0.0,0.2911786842334294,0.0012291330100680396
60.0,2018.0,1.0,16.0,9.0,0.0,0.0,2160.0,0.0,2.4101228338963665,1.5472354435817124,0.34474287813081617,0.0,0.3007643095432826,0.0012609589720176452
61.0,2018.0,1.0,17.0,9.0,0.0,0.0,2184.0,0.052010827305650764,2.2112747832106834,1.4100248023037523,0.31175293067446574,0.0,0.3040638399461173,0.0013148035037486554
62.0,2018.0,1.0,18.0,9.0,0.0,0.0,2208.0,5.37852111131059,3.073026435974441,1.9536593736002033,0.43339393290431616,0.0,0.30302433030717424,0.0013582929662956005
63.0,2018.0,1.0,19.0,9.0,0.0,0.0,2232.0,33.659991878581934,0.036427101047365795,0.023356733760977022,0.005313817308575608,0.0,0.2991138129601083,0.0013120909227598426
64.0,2018.0,1.0,20.0,9.0,0.0,0.0,2256.0,25.516844539469048,0.4986094515265904,0.3423597158906091,0.08961204707732406,0.0,0.2933196061258485,0.0012720266671086885
65.0,2018.0,1.0,21.0,9.0,0.0,0.0,2280.0,0.9017623252810836,3.3491389394645807,2.263955159099396,0.5627653520526366,0.0,0.2866549123488227,0.0012856576463680597
66.0,2018.0,1.0,22.0,9.0,0.0,0.0,2304.0,2.6209574835073113,4.798318092863212,3.1423456505328033,0.7278633607224947,0.0,0.2793958340255074,0.001307296909232529
67.0,2018.0,1.0,23.0,9.0,0.0,0.0,2328.0,189.227937098467,0.06606526840539573,0.04412711572342687,0.011002031626951236,0.0,0.27171343067970355,0.0011268990939821335
68.0,2018.0,1.0,24.0,9.0,0.0,0.0,2352.0,111.80436358738234,2.3652932912776237,1.753059545135983,0.550090362275661,0.0,0.26400369504791144,0.0010246887780957666
69.0,2018.0,1.0,25.0,9.0,0.0,0.0,2376.0,0.4604562030300485,4.165852516881671,3.001514423624883,0.8827719815055417,0.0,0.2570225925023095,0.0010321083510769543
70.0,2018.0,1.0,26.0,9.0,0.0,0.0,2400.0,0.0,4.101951567363585,2.8783372571817836,0.7920946822963302,0.0,0.25358861927813336,0.0010458404629603315
71.0,2018.0,1.0,27.0,9.0,0.0,0.0,2424.0,0.0,4.499587906078432,3.100677894247326,0.8121984460754561,0.0,0.25998013132587516,0.0010668413567410575
72.0,2018.0,1.0,28.0,9.0,0.0,0.0,2448.0,0.0,4.798351624293787,3.2510936548048335,0.810668319435635,0.0,0.2755145149811753,0.0010889981940776158
73.0,2018.0,1.0,29.0,9.0,0.0,0.0,2472.0,0.0,4.701236281912202,3.1307043192007598,0.7445932806654341,0.0,0.2931069920707756,0.001110454027774492
74.0,2018.0,1.0,30.0,9.0,0.0,0.0,2496.0,0.0,4.902884657511493,3.1954700823724806,0.7264991057854218,0.0,0.30721210290453627,0.0011322409375290386
75.0,2018.0,1.0,31.0,9.0,0.0,0.0,2520.0,0.0,5.792170214905866,3.664905489388474,0.7881742013282604,0.0,0.31565667810372133,0.0011568072249192292
76.0,2018.0,2.0,1.0,9.0,0.0,0.0,2544.0,2.107742989305166,4.785055715271994,2.9391446924102524,0.6018146423117727,0.0,0.3183447872406191,0.001175213707122487
77.0,2018.0,2.0,2.0,9.0,0.0,0.0,2568.0,504.59189546484595,0.21038405712369013,0.149822958015136,0.04965267754614189,0.0,0.3162475380185015,0.0009245837693985653
78.0,2018.0,2.0,3.0,9.0,0.0,0.0,2592.0,5.324454413951116,2.055273687388137,1.4417242797475467,0.619391358246034,0.0,0.3112817197030253,0.0008762271655395542
79.0,2018.0,2.0,4.0,9.0,0.0,0.0,2616.0,0.5526248757581698,2.029934334065672,1.42196333545607,0.5500405066968383,0.0,0.3278622718175441,0.0008804305029790026
80.0,2018.0,2.0,5.0,9.0,0.0,0.0,2640.0,0.5769163951333667,4.131803501305626,2.823059660190353,1.048315651898612,0.0,0.43804046546996034,0.0008899013331158649
81.0,2018.0,2.0,6.0,9.0,0.0,0.0,2664.0,3.267166215530324,3.6372662089543155,2.441936658350272,0.8796125039946219,0.0,0.5991310036710402,0.0009027082465789455
82.0,2018.0,2.0,7.0,9.0,0.0,0.0,2688.0,0.5769163942608202,3.748021184228776,2.4769490228921143,0.8670520038898033,0.0,0.7246193844378439,0.0009178571506538493
