∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
23850.0,76.0,0.0,0.0,0.0,0.0,0.0
23927.0,77.0,0.0,0.0,0.0,0.0,0.0
24004.0,77.0,0.0,0.0,0.0,0.0,0.0
24082.0,78.0,0.0,0.0,0.0,0.0,0.0
24160.0,78.0,0.0,0.0,0.0,0.0,0.0
24239.0,79.0,0.0,0.0,0.0,0.0,0.0
24318.0,79.0,0.0,0.0,0.0,0.0,0.0
24398.0,80.0,0.0,0.0,0.0,0.0,0.0
24479.0,81.0,0.0,0.0,0.0,0.0,0.0
24560.0,81.0,0.0,0.0,0.0,0.0,0.0
24642.0,82.0,0.0,0.0,0.0,0.0,0.0
24724.0,82.0,0.0,0.0,0.0,0.0,0.0
24806.0,82.0,0.0,0.0,0.0,0.0,0.0
24888.0,82.0,0.0,0.0,0.0,0.0,0.0
24970.0,82.0,0.0,0.0,0.0,0.0,0.0
25052.0,82.0,0.0,0.0,0.0,0.0,0.0
25134.0,82.0,0.0,0.0,0.0,0.0,0.0
25217.0,83.0,0.0,0.0,0.0,0.0,0.0
25300.0,83.0,0.0,0.0,0.0,0.0,0.0
25383.0,83.0,0.0,0.0,0.0,0.0,0.0
25467.0,84.0,0.0,0.0,0.0,0.0,0.0
25552.0,85.0,0.0,0.0,0.0,0.0,0.0
25637.0,85.0,0.0,0.0,0.0,0.0,0.0
25723.0,86.0,0.0,0.0,0.0,0.0,0.0
25810.0,87.0,0.0,0.0,0.0,0.0,0.0
25898.0,88.0,0.0,0.0,0.0,0.0,0.0
25986.0,88.0,0.0,0.0,0.0,0.0,0.0
26073.0,87.0,0.0,0.0,0.0,0.0,0.0
26160.0,87.0,0.0,0.0,0.0,0.0,0.0
26247.0,87.0,0.0,0.0,0.0,0.0,0.0
26334.0,87.0,0.0,0.0,0.0,0.0,0.0
26421.0,87.0,0.0,0.0,0.0,0.0,0.0
26509.0,88.0,0.0,0.0,0.0,0.0,0.0
26598.0,89.0,0.0,0.0,0.0,0.0,0.0
26686.0,88.0,0.0,0.0,0.0,0.0,0.0
26774.0,88.0,0.0,0.0,0.0,0.0,0.0
26863.0,89.0,0.0,0.0,0.0,0.0,0.0
26954.0,91.0,0.0,0.0,0.0,0.0,0.0
27046.0,92.0,0.0,0.0,0.0,0.0,0.0
27140.0,94.0,0.0,0.0,0.0,0.0,0.0
27237.0,97.0,0.0,0.0,0.0,0.0,0.0
27336.0,99.0,0.0,0.0,0.0,0.0,0.0
27437.0,101.0,0.0,0.0,0.0,0.0,0.0
27541.0,104.0,0.0,0.0,0.0,0.0,0.0
27647.0,106.0,0.0,0.0,0.0,0.0,0.0
27756.0,109.0,0.0,0.0,0.0,0.0,0.0
27867.0,111.0,0.0,0.0,0.0,0.0,0.0
27981.0,114.0,0.0,0.0,0.0,0.0,0.0
28098.0,117.0,0.0,0.0,0.0,0.0,0.0
28217.0,119.0,0.0,0.0,0.0,0.0,0.0
28339.0,122.0,0.0,0.0,0.0,0.0,0.0
28463.0,124.0,0.0,0.0,0.0,0.0,0.0
28590.0,127.0,0.0,0.0,0.0,0.0,0.0
28720.0,130.0,0.0,0.0,0.0,0.0,0.0
28852.0,132.0,0.0,0.0,0.0,0.0,0.0
28987.0,135.0,0.0,0.0,0.0,0.0,0.0
29125.0,138.0,0.0,0.0,0.0,0.0,0.0
29266.0,141.0,0.0,0.0,0.0,0.0,0.0
29409.0,143.0,0.0,0.0,0.0,0.0,0.0
29555.0,146.0,0.0,0.0,0.0,0.0,0.0
29704.0,149.0,0.0,0.0,0.0,0.0,0.0
29856.0,152.0,0.0,0.0,0.0,0.0,0.0
30011.0,155.0,0.0,0.0,0.0,0.0,0.0
30169.0,158.0,0.0,0.0,0.0,0.0,0.0
30330.0,161.0,0.0,0.0,0.0,0.0,0.0
30494.0,164.0,0.0,0.0,0.0,0.0,0.0
30661.0,167.0,0.0,0.0,0.0,0.0,0.0
30831.0,170.0,0.0,0.0,0.0,0.0,0.0
31004.0,173.0,0.0,0.0,0.0,0.0,0.0
31180.0,176.0,0.0,0.0,0.0,0.0,0.0
31360.0,180.0,0.0,0.0,0.0,0.0,0.0
31543.0,183.0,0.0,0.0,0.0,0.0,0.0
31729.0,186.0,0.0,0.0,0.0,0.0,0.0
31919.0,190.0,0.0,0.0,0.0,0.0,0.0
32112.0,193.0,0.0,0.0,0.0,0.0,0.0
32309.0,197.0,0.0,0.0,0.0,0.0,0.0
32509.0,200.0,0.0,0.0,0.0,0.0,0.0
32713.0,204.0,0.0,0.0,0.0,0.0,0.0
32921.0,208.0,0.0,0.0,0.0,0.0,0.0
33132.0,211.0,0.0,0.0,0.0,0.0,0.0
33347.0,215.0,0.0,0.0,0.0,0.0,0.0
33566.0,219.0,0.0,0.0,0.0,0.0,0.0
33789.0,223.0,0.0,0.0,0.0,0.0,0.0
34016.0,227.0,0.0,0.0,0.0,0.0,0.0
34247.0,231.0,0.0,0.0,0.0,0.0,0.0
34482.0,235.0,0.0,0.0,0.0,0.0,0.0
