∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
14855.0,23.0,0.0,0.0,0.0,0.0,0.0
14878.0,23.0,0.0,0.0,0.0,0.0,0.0
14901.0,23.0,0.0,0.0,0.0,0.0,0.0
14924.0,23.0,0.0,0.0,0.0,0.0,0.0
14947.0,23.0,0.0,0.0,0.0,0.0,0.0
14970.0,23.0,0.0,0.0,0.0,0.0,0.0
14993.0,23.0,0.0,0.0,0.0,0.0,0.0
15016.0,23.0,0.0,0.0,0.0,0.0,0.0
15039.0,23.0,0.0,0.0,0.0,0.0,0.0
15062.0,23.0,0.0,0.0,0.0,0.0,0.0
15085.0,23.0,0.0,0.0,0.0,0.0,0.0
15109.0,24.0,0.0,0.0,0.0,0.0,0.0
15133.0,24.0,0.0,0.0,0.0,0.0,0.0
15157.0,24.0,0.0,0.0,0.0,0.0,0.0
15181.0,24.0,0.0,0.0,0.0,0.0,0.0
15205.0,24.0,0.0,0.0,0.0,0.0,0.0
15229.0,24.0,0.0,0.0,0.0,0.0,0.0
15253.0,24.0,0.0,0.0,0.0,0.0,0.0
15277.0,24.0,0.0,0.0,0.0,0.0,0.0
15301.0,24.0,0.0,0.0,0.0,0.0,0.0
15326.0,25.0,0.0,0.0,0.0,0.0,0.0
15351.0,25.0,0.0,0.0,0.0,0.0,0.0
15376.0,25.0,0.0,0.0,0.0,0.0,0.0
15401.0,25.0,0.0,0.0,0.0,0.0,0.0
15426.0,25.0,0.0,0.0,0.0,0.0,0.0
15451.0,25.0,0.0,0.0,0.0,0.0,0.0
15476.0,25.0,0.0,0.0,0.0,0.0,0.0
15501.0,25.0,0.0,0.0,0.0,0.0,0.0
15527.0,26.0,0.0,0.0,0.0,0.0,0.0
15553.0,26.0,0.0,0.0,0.0,0.0,0.0
15579.0,26.0,0.0,0.0,0.0,0.0,0.0
15605.0,26.0,0.0,0.0,0.0,0.0,0.0
15631.0,26.0,0.0,0.0,0.0,0.0,0.0
15657.0,26.0,0.0,0.0,0.0,0.0,0.0
15683.0,26.0,0.0,0.0,0.0,0.0,0.0
15710.0,27.0,0.0,0.0,0.0,0.0,0.0
15737.0,27.0,0.0,0.0,0.0,0.0,0.0
15764.0,27.0,0.0,0.0,0.0,0.0,0.0
15791.0,27.0,0.0,0.0,0.0,0.0,0.0
15818.0,27.0,0.0,0.0,0.0,0.0,0.0
15845.0,27.0,0.0,0.0,0.0,0.0,0.0
15873.0,28.0,0.0,0.0,0.0,0.0,0.0
15901.0,28.0,0.0,0.0,0.0,0.0,0.0
15929.0,28.0,0.0,0.0,0.0,0.0,0.0
15957.0,28.0,0.0,0.0,0.0,0.0,0.0
15985.0,28.0,0.0,0.0,0.0,0.0,0.0
16014.0,29.0,0.0,0.0,0.0,0.0,0.0
16043.0,29.0,0.0,0.0,0.0,0.0,0.0
16072.0,29.0,0.0,0.0,0.0,0.0,0.0
16101.0,29.0,0.0,0.0,0.0,0.0,0.0
16130.0,29.0,0.0,0.0,0.0,0.0,0.0
16160.0,30.0,0.0,0.0,0.0,0.0,0.0
16190.0,30.0,0.0,0.0,0.0,0.0,0.0
16220.0,30.0,0.0,0.0,0.0,0.0,0.0
16250.0,30.0,0.0,0.0,0.0,0.0,0.0
16280.0,30.0,0.0,0.0,0.0,0.0,0.0
16311.0,31.0,0.0,0.0,0.0,0.0,0.0
16342.0,31.0,0.0,0.0,0.0,0.0,0.0
16373.0,31.0,0.0,0.0,0.0,0.0,0.0
16404.0,31.0,0.0,0.0,0.0,0.0,0.0
16435.0,31.0,0.0,0.0,0.0,0.0,0.0
16467.0,32.0,0.0,0.0,0.0,0.0,0.0
16499.0,32.0,0.0,0.0,0.0,0.0,0.0
16531.0,32.0,0.0,0.0,0.0,0.0,0.0
16563.0,32.0,0.0,0.0,0.0,0.0,0.0
16596.0,33.0,0.0,0.0,0.0,0.0,0.0
16629.0,33.0,0.0,0.0,0.0,0.0,0.0
16662.0,33.0,0.0,0.0,0.0,0.0,0.0
16695.0,33.0,0.0,0.0,0.0,0.0,0.0
16729.0,34.0,0.0,0.0,0.0,0.0,0.0
16763.0,34.0,0.0,0.0,0.0,0.0,0.0
16797.0,34.0,0.0,0.0,0.0,0.0,0.0
16831.0,34.0,0.0,0.0,0.0,0.0,0.0
16866.0,35.0,0.0,0.0,0.0,0.0,0.0
16901.0,35.0,0.0,0.0,0.0,0.0,0.0
16936.0,35.0,0.0,0.0,0.0,0.0,0.0
16971.0,35.0,0.0,0.0,0.0,0.0,0.0
17007.0,36.0,0.0,0.0,0.0,0.0,0.0
17043.0,36.0,0.0,0.0,0.0,0.0,0.0
17079.0,36.0,0.0,0.0,0.0,0.0,0.0
17116.0,37.0,0.0,0.0,0.0,0.0,0.0
17153.0,37.0,0.0,0.0,0.0,0.0,0.0
17190.0,37.0,0.0,0.0,0.0,0.0,0.0
17227.0,37.0,0.0,0.0,0.0,0.0,0.0
17265.0,38.0,0.0,0.0,0.0,0.0,0.0
17303.0,38.0,0.0,0.0,0.0,0.0,0.0
