∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
394636.0,3450.0,1.8149025495329738,0.12769014185269612,0.0,0.12769014185269612,0.0
398122.0,3486.0,1.943925110257176,0.12902256072420215,0.0,0.12902256072420215,0.0
401644.0,3522.0,2.074280089852884,0.1303549795957082,0.0,0.1303549795957082,0.0
405199.0,3555.0,2.205856453414139,0.1315763635612548,0.0,0.1315763635612548,0.0
408783.0,3584.0,2.3385061543996635,0.13264970098552453,0.0,0.13264970098552453,0.0
412383.0,3600.0,2.4717480415503026,0.13324188715063912,0.0,0.13324188715063912,0.0
415983.0,3600.0,2.60498992870094,0.13324188715063734,0.0,0.13324188715063734,0.0
419583.0,3600.0,2.738231815851579,0.13324188715063912,0.0,0.13324188715063912,0.0
423183.0,3600.0,2.871473703002218,0.13324188715063912,0.0,0.13324188715063912,0.0
426783.0,3600.0,3.0047155901528573,0.13324188715063912,0.0,0.13324188715063912,0.0
430383.0,3600.0,3.1379574773034946,0.13324188715063734,0.0,0.13324188715063734,0.0
433598.0,3215.0,3.302786944617665,0.16482946731417059,0.0,0.16482946731417059,0.0
436821.0,3223.0,3.514524033245042,0.21173708862737683,0.0,0.2117370886273768,0.0
439933.0,3112.0,3.718968904423569,0.20444487117852717,0.0,0.2044448711785272,0.0
442918.0,2985.0,3.9150704277101696,0.19610152328660035,0.0,0.19610152328660033,0.0
445771.0,2853.0,4.102500124841384,0.18742969713121482,0.0,0.18742969713121485,0.0
448549.0,2778.0,4.285002648020672,0.18250252317928783,0.0,0.18250252317928783,0.0
451288.0,2739.0,4.464943040744963,0.17994039272429063,0.0,0.17994039272429063,0.0
454008.0,2720.0,4.643635216068095,0.17869217532313186,0.0,0.17869217532313186,0.0
456723.0,2715.0,4.821998913127768,0.17836369705967314,0.0,0.17836369705967314,0.0
459438.0,2715.0,5.000362610187441,0.17836369705967314,0.0,0.17836369705967314,0.0
462158.0,2720.0,5.179054785510576,0.17869217532313542,0.0,0.17869217532313542,0.0
