iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,453.7520212862546,0.27800925916181995,0.23867203663357373,0.06409722832041709,0.0,0.3230011039034366,6.673925683187772e-5
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,167.96516183346313,1.3456527779139833,1.1764411123360787,0.33144380412051433,0.0,0.32844558549783187,5.1820660409071615e-5
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,4.13883212746498,2.802326391905183,2.337666144517044,0.5779564355537694,0.0,0.3123606014203659,5.212589179419618e-5
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,-1.0288658813806251e-10,5.035673698618041,4.058656715589649,0.8965254506759379,0.0,0.3134738345119814,5.310017132177247e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,5.81223957851762e-10,5.947562499968399,4.688614089886329,0.9538658799464486,0.0,0.32386513489679203,5.422469069281268e-5
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,1.1652900866465643e-11,3.900458333362394,3.0297380429863097,0.5804607502653347,0.0,0.3381094424839546,5.570516625485325e-5
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,-1.0913936421275139e-10,4.0022152777515885,3.075819795111272,0.562644633980522,0.0,0.37210534459531175,5.6886417563176816e-5
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,-3.2855496101547033e-10,4.2631377315588,3.2432158234549036,0.5661954455784155,0.0,0.4192679900142906,5.837290871176163e-5
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,6.622258297284134e-10,3.906475694349183,2.94682735978526,0.4937714891110545,0.0,0.46429573826918613,5.991333007839435e-5
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,-6.622258297284134e-10,3.6709837963116456,2.7494459998230525,0.44426632966600366,0.0,0.5027474802999734,6.127054916785862e-5
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,6.622258297284134e-10,2.8259027777527876,2.1051107067195005,0.330596300111516,0.0,0.5337858497906041,6.280870355968818e-5
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,-6.622258297284134e-10,2.2709837963031987,1.686340562813342,0.26028532292123785,0.0,0.5571940383356093,6.53351226669445e-5
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,14.558508039833384,2.4323183964758073,1.8148065849210582,0.2874419246862985,0.0,0.5778780528326877,6.569112145847864e-5
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,60.84470552083587,0.8808802743163255,0.664816304777446,0.11167104095062186,0.0,0.5726785650343942,6.294572732836677e-5
