∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
520027.0,2562.0,7.35843545437445,0.06881710112152017,0.0,0.06881710112152017,0.0
522946.0,2919.0,7.35843545437445,0.0,0.0,0.0,0.0
526041.0,3095.0,7.35843545437445,0.0,0.0,0.0,0.0
529260.0,3219.0,7.35843545437445,0.0,0.0,0.0,0.0
532612.0,3352.0,7.35843545437445,0.0,0.0,0.0,0.0
536106.0,3494.0,7.35843545437445,0.0,0.0,0.0,0.0
539656.0,3550.0,7.35843545437445,0.0,0.0,0.0,0.0
543256.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
546856.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
550456.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
554056.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
557656.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
561256.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
564856.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
568456.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
572056.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
575656.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
579256.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
582856.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
586456.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
590056.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
593656.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
597256.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
600856.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
604456.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
608056.0,3600.0,7.402941035066145,0.044505580691694746,0.0,0.044505580691694746,0.0
611607.0,3551.0,7.451478908848764,0.0485378737826192,0.0,0.0485378737826192,0.0
615191.0,3584.0,7.500467852705962,0.04898894385719821,0.0,0.04898894385719821,0.0
618791.0,3600.0,7.549675497205379,0.0492076444994165,0.0,0.0492076444994165,0.0
622391.0,3600.0,7.598883141704797,0.04920764449941828,0.0,0.04920764449941828,0.0
625991.0,3600.0,7.648090786204215,0.04920764449941828,0.0,0.04920764449941828,0.0
629591.0,3600.0,7.697298430703632,0.0492076444994165,0.0,0.0492076444994165,0.0
633191.0,3600.0,7.74650607520305,0.04920764449941828,0.0,0.04920764449941828,0.0
636791.0,3600.0,7.795713719702467,0.0492076444994165,0.0,0.0492076444994165,0.0
640391.0,3600.0,7.844921364201885,0.04920764449941828,0.0,0.04920764449941828,0.0
643991.0,3600.0,7.894129008701301,0.0492076444994165,0.0,0.0492076444994165,0.0
647591.0,3600.0,7.94333665320072,0.04920764449941828,0.0,0.04920764449941828,0.0
651191.0,3600.0,7.992544297700138,0.04920764449941828,0.0,0.04920764449941828,0.0
654791.0,3600.0,8.041751942199555,0.04920764449941739,0.0,0.04920764449941739,0.0
658391.0,3600.0,8.090959586698974,0.04920764449941828,0.0,0.04920764449941828,0.0
661991.0,3600.0,8.14016723119839,0.0492076444994165,0.0,0.0492076444994165,0.0
665591.0,3600.0,8.189374875697808,0.04920764449941828,0.0,0.04920764449941828,0.0
669191.0,3600.0,8.238582520197227,0.04920764449941828,0.0,0.04920764449941828,0.0
672791.0,3600.0,8.287790164696643,0.0492076444994165,0.0,0.0492076444994165,0.0
676391.0,3600.0,8.336997809196061,0.04920764449941828,0.0,0.04920764449941828,0.0
679991.0,3600.0,8.386205453695478,0.0492076444994165,0.0,0.0492076444994165,0.0
683591.0,3600.0,8.435413098194896,0.04920764449941828,0.0,0.04920764449941828,0.0
687191.0,3600.0,8.484620742694313,0.0492076444994165,0.0,0.0492076444994165,0.0
690791.0,3600.0,8.533828387193731,0.04920764449941828,0.0,0.04920764449941828,0.0
694391.0,3600.0,8.539418922360465,0.005590535166733801,0.0,0.005590535166733801,0.0
697991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
701591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
705191.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
