Year,Month,Day,Pr,Pr_Ground
2017.0,12.0,23.0,1.0,0.8680619588018195
2017.0,12.0,24.0,0.2,0.17361239176036392
2017.0,12.0,25.0,0.2,0.17361239176036392
2017.0,12.0,26.0,6.6,5.729208928092008
2017.0,12.0,27.0,0.2,0.17361239176036392
2017.0,12.0,28.0,0.2,0.17361239176036392
2017.0,12.0,29.0,0.2,0.17361239176036392
2017.0,12.0,30.0,0.2,0.17361239176036392
2017.0,12.0,31.0,0.2,0.17361239176036392
2018.0,1.0,1.0,9.7,8.042268280714065
2018.0,1.0,2.0,60.6,56.865974129842144
2018.0,1.0,3.0,13.7,11.77306343864503
2018.0,1.0,4.0,34.4,32.47306343864503
2018.0,1.0,5.0,35.6,33.67306343864503
2018.0,1.0,6.0,7.9,6.549888599756817
2018.0,1.0,7.0,0.0,0.0
2018.0,1.0,8.0,0.0,0.0
2018.0,1.0,9.0,0.0,0.0
2018.0,1.0,10.0,0.0,0.0
2018.0,1.0,11.0,0.0,0.0
2018.0,1.0,12.0,16.0,13.265597164064438
2018.0,1.0,13.0,0.1,0.08290998227540275
2018.0,1.0,14.0,0.1,0.08290998227540275
2018.0,1.0,15.0,0.1,0.08290998227540275
2018.0,1.0,16.0,1.3,1.0778297695802357
2018.0,1.0,17.0,0.1,0.08290998227540275
2018.0,1.0,18.0,17.0,14.094696986818466
2018.0,1.0,19.0,20.4,17.951429890471594
2018.0,1.0,20.0,0.1,0.08290998227540275
2018.0,1.0,21.0,0.1,0.08290998227540275
2018.0,1.0,22.0,8.2,6.798618546583024
2018.0,1.0,23.0,0.8,0.663279858203222
2018.0,1.0,24.0,0.1,0.08290998227540275
2018.0,1.0,25.0,0.1,0.08290998227540275
2018.0,1.0,26.0,6.9,5.720788777002789
2018.0,1.0,27.0,0.1,0.08290998227540275
2018.0,1.0,28.0,15.1,12.519407323585813
2018.0,1.0,29.0,0.1,0.08290998227540275
2018.0,1.0,30.0,0.1,0.08290998227540275
2018.0,1.0,31.0,0.1,0.08290998227540275
2018.0,2.0,1.0,60.3,56.57306343864503
2018.0,2.0,2.0,0.1,0.0778631922094144
2018.0,2.0,3.0,0.1,0.0778631922094144
2018.0,2.0,4.0,0.1,0.0778631922094144
2018.0,2.0,5.0,1.6,1.2458110753506304
2018.0,2.0,6.0,1.0,0.778631922094144
2018.0,2.0,7.0,0.4,0.3114527688376576
2018.0,2.0,8.0,0.4,0.3114527688376576
2018.0,2.0,9.0,19.9,16.37306343864503
2018.0,2.0,10.0,76.9,76.0
2018.0,2.0,11.0,0.3,0.2335895766282432
2018.0,2.0,12.0,0.3,0.2335895766282432
2018.0,2.0,13.0,22.1,18.773063438645032
2018.0,2.0,14.0,30.7,28.773063438645032
2018.0,2.0,15.0,0.0,0.0
2018.0,2.0,16.0,0.0,0.0
2018.0,2.0,17.0,0.0,0.0
2018.0,2.0,18.0,0.0,0.0
2018.0,2.0,19.0,15.0,11.67947883141216
2018.0,2.0,20.0,14.4,11.939711484522933
2018.0,2.0,21.0,4.3,3.348117265004819
2018.0,2.0,22.0,4.4,3.425980457214234
2018.0,2.0,23.0,0.0,0.0
2018.0,2.0,24.0,0.0,0.0
2018.0,2.0,25.0,0.0,0.0
2018.0,2.0,26.0,6.3,4.905381109193107
2018.0,2.0,27.0,3.8,2.958801303957747
2018.0,2.0,28.0,0.0,0.0
2018.0,3.0,1.0,0.0,0.0
2018.0,3.0,2.0,0.0,0.0
2018.0,3.0,3.0,0.0,0.0
2018.0,3.0,4.0,0.0,0.0
2018.0,3.0,5.0,0.0,0.0
2018.0,3.0,6.0,0.0,0.0
2018.0,3.0,7.0,66.5,62.64612687729006
2018.0,3.0,8.0,25.8,23.873063438645033
2018.0,3.0,9.0,0.1,0.07560759206000658
2018.0,3.0,10.0,0.1,0.07560759206000658
2018.0,3.0,11.0,0.1,0.07560759206000658
2018.0,3.0,12.0,11.8,8.921695863080776
2018.0,3.0,13.0,0.2,0.15121518412001317
2018.0,3.0,14.0,1.9,1.436544249140125
2018.0,3.0,15.0,0.1,0.07560759206000658
2018.0,3.0,16.0,0.6,0.45364555236003945
2018.0,3.0,17.0,0.0,0.0
2018.0,3.0,18.0,0.0,0.0
2018.0,3.0,19.0,0.0,0.0
2018.0,3.0,20.0,0.0,0.0
2018.0,3.0,21.0,0.0,0.0
2018.0,3.0,22.0,0.2,0.15121518412001317
2018.0,3.0,23.0,3.5,2.6462657221002304
2018.0,3.0,24.0,24.1,20.67306343864503
2018.0,3.0,25.0,0.3,0.22682277618001973
2018.0,3.0,26.0,0.0,0.0
2018.0,3.0,27.0,0.0,0.0
2018.0,3.0,28.0,0.0,0.0
2018.0,3.0,29.0,7.3,5.51935422038048
2018.0,3.0,30.0,1.5,1.1341138809000988
2018.0,3.0,31.0,2.9,2.1926201697401906
2018.0,4.0,1.0,0.1,0.07762324118549127
2018.0,4.0,2.0,0.1,0.07762324118549127
2018.0,4.0,3.0,5.4,4.191655024016528
2018.0,4.0,4.0,1.3,1.0091021354113865
2018.0,4.0,5.0,0.1,0.07762324118549127
2018.0,4.0,6.0,0.1,0.07762324118549127
2018.0,4.0,7.0,0.3,0.23286972355647378
2018.0,4.0,8.0,0.1,0.07762324118549127
2018.0,4.0,9.0,0.1,0.07762324118549127
2018.0,4.0,10.0,19.7,15.87306343864503
2018.0,4.0,11.0,7.7,5.976989571282828
2018.0,4.0,12.0,7.1,5.511250124169879
2018.0,4.0,13.0,1.9,1.474841582524334
2018.0,4.0,14.0,8.1,6.287482536024792
2018.0,4.0,15.0,2.2,1.707711306080808
2018.0,4.0,16.0,25.2,21.994765889415728
2018.0,4.0,17.0,2.0,1.5524648237098253
2018.0,4.0,18.0,3.2,2.4839437179357207
2018.0,4.0,19.0,0.1,0.07762324118549127
2018.0,4.0,20.0,0.6,0.46573944711294757
2018.0,4.0,21.0,1.5,1.164348617782369
2018.0,4.0,22.0,0.1,0.07762324118549127
2018.0,4.0,23.0,0.1,0.07762324118549127
2018.0,4.0,24.0,2.0,1.5524648237098253
2018.0,4.0,25.0,0.1,0.07762324118549127
2018.0,4.0,26.0,0.1,0.07762324118549127
2018.0,4.0,27.0,0.1,0.07762324118549127
2018.0,4.0,28.0,61.2,58.37306343864503
2018.0,4.0,29.0,29.9,28.799999999999997
2018.0,4.0,30.0,0.8,0.6209859294839302
2018.0,5.0,1.0,0.1,0.08012564115267526
2018.0,5.0,2.0,0.1,0.08012564115267526
2018.0,5.0,3.0,0.1,0.08012564115267526
2018.0,5.0,4.0,0.1,0.08012564115267526
2018.0,5.0,5.0,0.1,0.08012564115267526
2018.0,5.0,6.0,3.6,2.884523081496309
2018.0,5.0,7.0,0.0,0.0
2018.0,5.0,8.0,0.0,0.0
2018.0,5.0,9.0,0.0,0.0
2018.0,5.0,10.0,0.1,0.08012564115267526
2018.0,5.0,11.0,15.4,12.973063438645031
2018.0,5.0,12.0,12.5,12.3
2018.0,5.0,13.0,21.1,20.1
2018.0,5.0,14.0,13.3,12.0
2018.0,5.0,15.0,41.3,40.5
2018.0,5.0,16.0,7.9,6.9
2018.0,5.0,17.0,9.5,8.6
2018.0,5.0,18.0,0.5,0.40062820576337627
