Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1980,7,25,9,0,0,1.399736166,0.0
1980,7,26,9,0,0,1.08362019062,0.0
1980,7,27,9,0,0,0.641177177429,0.0
1980,7,28,9,0,0,1.42185020447,0.0
1980,7,29,9,0,0,1.20476186275,0.0
1980,7,30,9,0,0,1.12702226639,14.3999996185
1980,7,31,9,0,0,0.670836448669,13.1999998093
1980,8,1,9,0,0,0.854214072227,12.8999996185
1980,8,2,9,0,0,0.64030277729,5.69999980927
1980,8,3,9,0,0,1.43390727043,4.30000019073
1980,8,4,9,0,0,1.01070213318,8.10000038147
1980,8,5,9,0,0,1.21157670021,11.3000001907
1980,8,6,9,0,0,0.808493316174,16.6000003815
1980,8,7,9,0,0,2.02146744728,0.0
1980,8,8,9,0,0,1.62337887287,0.0
1980,8,9,9,0,0,1.79529237747,0.0
1980,8,10,9,0,0,1.41272938251,0.0
1980,8,11,9,0,0,0.890827834606,20.5
1980,8,12,9,0,0,0.56659257412,17.0
1980,8,13,9,0,0,0.621234238148,19.3999996185
1980,8,14,9,0,0,0.959022223949,8.80000019073
1980,8,15,9,0,0,0.995462954044,59.9000015259
1980,8,16,9,0,0,0.542111158371,9.5
1980,8,17,9,0,0,2.15486502647,0.0
1980,8,18,9,0,0,1.76411759853,0.0
1980,8,19,9,0,0,1.02246403694,26.1000003815
1980,8,20,9,0,0,1.10993337631,0.0
1980,8,21,9,0,0,1.41786384583,5.80000019073
1980,8,22,9,0,0,1.31169581413,12.6000003815
1980,8,23,9,0,0,1.07871448994,5.5
1980,8,24,9,0,0,1.28155446053,0.0
1980,8,25,9,0,0,0.758374810219,68.0
1980,8,26,9,0,0,0.430791437626,5.5
1980,8,27,9,0,0,1.5417214632,0.0
1980,8,28,9,0,0,1.62224006653,0.0
1980,8,29,9,0,0,1.56487822533,6.80000019073
1980,8,30,9,0,0,0.624841153622,21.2999992371
1980,8,31,9,0,0,1.97402691841,7.30000019073
1980,9,1,9,0,0,0.678713142872,19.3999996185
1980,9,2,9,0,0,0.925508916378,33.2999992371
1980,9,3,9,0,0,1.55763232708,5.40000009537
1980,9,4,9,0,0,0.683520615101,30.7999992371
1980,9,5,9,0,0,1.62278318405,0.0
1980,9,6,9,0,0,2.02954721451,0.0
1980,9,7,9,0,0,1.42065274715,17.0
1980,9,8,9,0,0,0.831294298172,12.6999998093
1980,9,9,9,0,0,1.25454378128,19.3999996185
1980,9,10,9,0,0,1.52571618557,10.0
1980,9,11,9,0,0,0.812841713428,16.3999996185
1980,9,12,9,0,0,0.733576476574,42.2999992371
1980,9,13,9,0,0,1.44467008114,8.80000019073
1980,9,14,9,0,0,1.88705968857,19.2999992371
1980,9,15,9,0,0,0.785904228687,15.3000001907
1980,9,16,9,0,0,0.563013792038,28.7000007629
1980,9,17,9,0,0,1.06015479565,12.1999998093
1980,9,18,9,0,0,1.80554246902,5.90000009537
1980,9,19,9,0,0,0.508692920208,5.80000019073
1980,9,20,9,0,0,0.958549261093,17.5
1980,9,21,9,0,0,1.22473692894,31.2000007629
1980,9,22,9,0,0,0.660095334053,26.3999996185
1980,9,23,9,0,0,0.671596646309,7.5
1980,9,24,9,0,0,1.47094357014,0.0
1980,9,25,9,0,0,0.691585361958,4.5
1980,9,26,9,0,0,0.375572472811,38.7000007629
1980,9,27,9,0,0,2.30821847916,4.5
1980,9,28,9,0,0,1.3551825285,9.0
1980,9,29,9,0,0,2.24808979034,0.0
1980,9,30,9,0,0,1.79144203663,0.0
1980,10,1,9,0,0,0.904415786266,7.0
1980,10,2,9,0,0,1.12949764729,7.40000009537
1980,10,3,9,0,0,0.203302353621,17.7999992371
1980,10,4,9,0,0,1.207701087,0.0
1980,10,5,9,0,0,4.42674684525,0.0
1980,10,6,9,0,0,1.78466439247,0.0
1980,10,7,9,0,0,2.19202232361,0.0
1980,10,8,9,0,0,3.32017207146,10.3000001907
1980,10,9,9,0,0,0.899054229259,7.09999990463
1980,10,10,9,0,0,3.46337080002,0.0
1980,10,11,9,0,0,2.71311950684,7.40000009537
1980,10,12,9,0,0,2.63405299187,0.0
1980,10,13,9,0,0,3.72925639153,0.0
1980,10,14,9,0,0,1.34717845917,33.5
1980,10,15,9,0,0,2.63298273087,4.09999990463
1980,10,16,9,0,0,1.46940767765,13.1000003815
1980,10,17,9,0,0,1.24927461147,6.19999980927
1980,10,18,9,0,0,2.19219446182,6.69999980927
1980,10,19,9,0,0,3.60908126831,0.0
1980,10,20,9,0,0,3.20991301537,0.0
1980,10,21,9,0,0,3.5078291893,12.1999998093
1980,10,22,9,0,0,1.23596954346,4.30000019073
1980,10,23,9,0,0,3.78901171684,0.0
1980,10,24,9,0,0,3.98852586746,0.0
1980,10,25,9,0,0,1.69953238964,0.0
1980,10,26,9,0,0,2.91221451759,0.0
1980,10,27,9,0,0,2.4705684185,0.0
1980,10,28,9,0,0,1.81299722195,18.1000003815
1980,10,29,9,0,0,1.24471116066,24.7999992371
1980,10,30,9,0,0,2.03468203545,9.19999980927
1980,10,31,9,0,0,1.5871578455,23.6000003815
1980,11,1,9,0,0,2.51016950607,5.30000019073
1980,11,2,9,0,0,1.08265841007,55.7999992371
1980,11,3,9,0,0,3.9006562233,0.0
1980,11,4,9,0,0,0.988156557083,17.3999996185
1980,11,5,9,0,0,3.15330195427,0.0
1980,11,6,9,0,0,4.05070972443,4.19999980927
1980,11,7,9,0,0,2.04016470909,46.5999984741
1980,11,8,9,0,0,1.49534928799,4.69999980927
1980,11,9,9,0,0,4.56801271439,0.0
1980,11,10,9,0,0,3.68035507202,0.0
1980,11,11,9,0,0,3.46855950356,7.30000019073
1980,11,12,9,0,0,1.52244973183,13.3999996185
1980,11,13,9,0,0,4.42358875275,0.0
1980,11,14,9,0,0,3.05630993843,7.69999980927
1980,11,15,9,0,0,2.46629309654,0.0
1980,11,16,9,0,0,4.02778291702,0.0
1980,11,17,9,0,0,3.69936537743,0.0
1980,11,18,9,0,0,1.06239807606,0.0
1980,11,19,9,0,0,3.3861553669,0.0
1980,11,20,9,0,0,1.69786190987,16.2000007629
1980,11,21,9,0,0,1.24229049683,15.1999998093
1980,11,22,9,0,0,2.86305904388,26.5
1980,11,23,9,0,0,2.61774158478,14.1000003815
1980,11,24,9,0,0,1.17980957031,33.2000007629
1980,11,25,9,0,0,2.29159259796,9.19999980927
1980,11,26,9,0,0,4.32935523987,7.09999990463
1980,11,27,9,0,0,0.739774167538,47.9000015259
1980,11,28,9,0,0,2.69906187057,5.90000009537
1980,11,29,9,0,0,3.61705899239,0.0
1980,11,30,9,0,0,2.1785261631,12.8000001907
1980,12,1,9,0,0,3.56739163399,7.09999990463
1980,12,2,9,0,0,3.25446009636,0.0
1980,12,3,9,0,0,4.48095655441,0.0
1980,12,4,9,0,0,3.49298000336,5.5
1980,12,5,9,0,0,1.22448134422,0.0
1980,12,6,9,0,0,4.8304901123,0.0
1980,12,7,9,0,0,2.8881623745,5.80000019073
1980,12,8,9,0,0,3.15612792969,4.40000009537
1980,12,9,9,0,0,5.88726043701,0.0
1980,12,10,9,0,0,3.39822936058,0.0
1980,12,11,9,0,0,5.44053316116,0.0
1980,12,12,9,0,0,1.9668109417,0.0
1980,12,13,9,0,0,3.81260228157,0.0
1980,12,14,9,0,0,2.83181190491,0.0
1980,12,15,9,0,0,2.97471880913,0.0
1980,12,16,9,0,0,1.12907922268,12.8000001907
1980,12,17,9,0,0,3.6171412468,7.0
1980,12,18,9,0,0,1.27998268604,35.5999984741
1980,12,19,9,0,0,1.52455425262,4.59999990463
1980,12,20,9,0,0,3.40857815742,4.5
1980,12,21,9,0,0,4.24180459976,0.0
1980,12,22,9,0,0,5.25284337997,0.0
1980,12,23,9,0,0,6.94193124771,0.0
1980,12,24,9,0,0,5.47949552536,0.0
1980,12,25,9,0,0,6.02896499634,0.0
1980,12,26,9,0,0,6.29075145721,0.0
1980,12,27,9,0,0,5.6804561615,0.0
1980,12,28,9,0,0,7.08891391754,0.0
1980,12,29,9,0,0,5.51946210861,0.0
1980,12,30,9,0,0,2.36368107796,4.69999980927
1980,12,31,9,0,0,5.60099458694,4.19999980927
1981,1,1,9,0,0,3.22626638412,0.0
1981,1,2,9,0,0,4.11951065063,0.0
1981,1,3,9,0,0,3.92339992523,0.0
1981,1,4,9,0,0,4.83807849884,16.5
1981,1,5,9,0,0,3.52910089493,0.0
1981,1,6,9,0,0,4.83681106567,0.0
1981,1,7,9,0,0,2.24711036682,5.30000019073
1981,1,8,9,0,0,4.96325826645,0.0
1981,1,9,9,0,0,4.7833275795,0.0
1981,1,10,9,0,0,4.35784912109,0.0
1981,1,11,9,0,0,4.39610528946,0.0
1981,1,12,9,0,0,3.93107128143,0.0
1981,1,13,9,0,0,6.15512418747,0.0
1981,1,14,9,0,0,5.23614740372,0.0
1981,1,15,9,0,0,4.93348073959,0.0
1981,1,16,9,0,0,3.89615297318,0.0
1981,1,17,9,0,0,5.70572805405,0.0
1981,1,18,9,0,0,5.42741394043,0.0
1981,1,19,9,0,0,4.71484375,9.80000019073
1981,1,20,9,0,0,1.60418450832,28.0
1981,1,21,9,0,0,3.41220736504,0.0
1981,1,22,9,0,0,4.35496664047,0.0
1981,1,23,9,0,0,1.86468064785,9.5
1981,1,24,9,0,0,4.75629615784,0.0
1981,1,25,9,0,0,5.05825185776,0.0
1981,1,26,9,0,0,4.87715482712,0.0
1981,1,27,9,0,0,1.55059146881,9.10000038147
1981,1,28,9,0,0,3.93138670921,0.0
1981,1,29,9,0,0,1.36516463757,54.5999984741
1981,1,30,9,0,0,1.79312443733,0.0
1981,1,31,9,0,0,4.71128225327,0.0
1981,2,1,9,0,0,2.35025119781,7.30000019073
1981,2,2,9,0,0,4.63952207565,0.0
1981,2,3,9,0,0,3.74121403694,0.0
1981,2,4,9,0,0,3.46600651741,0.0
1981,2,5,9,0,0,1.1689273119,7.30000019073
1981,2,6,9,0,0,0.557372331619,22.5
1981,2,7,9,0,0,4.29182338715,0.0
1981,2,8,9,0,0,4.51098871231,0.0
1981,2,9,9,0,0,2.41497063637,32.7999992371
1981,2,10,9,0,0,0.685363531113,42.5999984741
1981,2,11,9,0,0,0.754805862904,18.6000003815
1981,2,12,9,0,0,3.98388719559,0.0
1981,2,13,9,0,0,3.44801521301,0.0
1981,2,14,9,0,0,1.83656668663,9.60000038147
1981,2,15,9,0,0,1.0032749176,10.6999998093
1981,2,16,9,0,0,1.20818924904,29.2000007629
1981,2,17,9,0,0,3.63425135612,0.0
1981,2,18,9,0,0,3.11913895607,0.0
1981,2,19,9,0,0,1.57794141769,18.0
1981,2,20,9,0,0,3.64919281006,0.0
1981,2,21,9,0,0,3.51461648941,0.0
1981,2,22,9,0,0,3.79640102386,0.0
1981,2,23,9,0,0,1.46972537041,6.09999990463
1981,2,24,9,0,0,2.8360183239,0.0
1981,2,25,9,0,0,2.55244612694,0.0
1981,2,26,9,0,0,4.10955286026,0.0
1981,2,27,9,0,0,3.06289982796,0.0
1981,2,28,9,0,0,3.16004872322,0.0
1981,3,1,9,0,0,3.07936573029,0.0
1981,3,2,9,0,0,1.75587975979,8.5
1981,3,3,9,0,0,2.17857098579,0.0
1981,3,4,9,0,0,1.93764722347,0.0
1981,3,5,9,0,0,0.969340741634,0.0
1981,3,6,9,0,0,1.24127876759,24.2000007629
1981,3,7,9,0,0,1.46365737915,32.0
1981,3,8,9,0,0,0.933011889458,37.7999992371
1981,3,9,9,0,0,1.05949354172,41.2999992371
1981,3,10,9,0,0,3.25320243835,0.0
1981,3,11,9,0,0,1.76069283485,18.2999992371
1981,3,12,9,0,0,2.05864834785,11.6000003815
1981,3,13,9,0,0,3.01377296448,0.0
1981,3,14,9,0,0,3.07401609421,0.0
1981,3,15,9,0,0,3.05457687378,15.1999998093
1981,3,16,9,0,0,2.32568359375,4.59999990463
1981,3,17,9,0,0,2.9494998455,0.0
1981,3,18,9,0,0,2.47003793716,0.0
1981,3,19,9,0,0,4.14038515091,0.0
1981,3,20,9,0,0,3.27598595619,0.0
1981,3,21,9,0,0,1.59596371651,25.7999992371
1981,3,22,9,0,0,2.07910323143,17.8999996185
1981,3,23,9,0,0,0.921689331532,21.1000003815
1981,3,24,9,0,0,1.01836621761,15.3000001907
1981,3,25,9,0,0,1.43802654743,27.2999992371
1981,3,26,9,0,0,1.28006350994,48.0
1981,3,27,9,0,0,1.12079489231,13.0
1981,3,28,9,0,0,3.47871088982,8.60000038147
1981,3,29,9,0,0,3.35098552704,5.09999990463
1981,3,30,9,0,0,1.62025916576,0.0
1981,3,31,9,0,0,2.57533168793,0.0
1981,4,1,9,0,0,2.77480387688,0.0
1981,4,2,9,0,0,2.65521407127,0.0
1981,4,3,9,0,0,2.02322673798,0.0
1981,4,4,9,0,0,2.34483361244,0.0
1981,4,5,9,0,0,2.01060914993,0.0
1981,4,6,9,0,0,2.21418619156,0.0
1981,4,7,9,0,0,2.06416296959,0.0
1981,4,8,9,0,0,1.79761445522,4.40000009537
1981,4,9,9,0,0,0.96967869997,11.8000001907
1981,4,10,9,0,0,0.948049128056,69.0999984741
1981,4,11,9,0,0,0.897158563137,49.2000007629
1981,4,12,9,0,0,2.70521187782,0.0
1981,4,13,9,0,0,2.40646195412,0.0
1981,4,14,9,0,0,2.06905984879,9.10000038147
1981,4,15,9,0,0,0.838742017746,15.0
1981,4,16,9,0,0,0.790067672729,10.8000001907
1981,4,17,9,0,0,0.993581414223,15.8000001907
1981,4,18,9,0,0,1.0096411705,9.89999961853
1981,4,19,9,0,0,1.72175014019,19.2999992371
1981,4,20,9,0,0,0.757807612419,18.0
1981,4,21,9,0,0,1.5140748024,4.69999980927
1981,4,22,9,0,0,1.55665028095,0.0
1981,4,23,9,0,0,1.49143075943,24.5
1981,4,24,9,0,0,1.6202725172,0.0
1981,4,25,9,0,0,0.823821425438,7.80000019073
1981,4,26,9,0,0,1.11757838726,21.2999992371
1981,4,27,9,0,0,1.36002743244,8.5
1981,4,28,9,0,0,0.902021110058,36.2999992371
1981,4,29,9,0,0,0.70948600769,40.2000007629
1981,4,30,9,0,0,1.33306872845,0.0
1981,5,1,9,0,0,1.43741226196,0.0
1981,5,2,9,0,0,1.46328961849,0.0
1981,5,3,9,0,0,0.804320693016,0.0
1981,5,4,9,0,0,1.25020301342,0.0
1981,5,5,9,0,0,1.49389386177,0.0
1981,5,6,9,0,0,1.57888805866,0.0
1981,5,7,9,0,0,1.05406117439,9.39999961853
1981,5,8,9,0,0,1.16703379154,0.0
1981,5,9,9,0,0,1.23070168495,12.6000003815
1981,5,10,9,0,0,0.561749994755,40.5999984741
1981,5,11,9,0,0,1.11938560009,11.5
1981,5,12,9,0,0,0.739850759506,25.3999996185
1981,5,13,9,0,0,1.19247853756,0.0
1981,5,14,9,0,0,1.15425372124,0.0
1981,5,15,9,0,0,1.05018234253,0.0
1981,5,16,9,0,0,0.606172680855,0.0
1981,5,17,9,0,0,0.634960711002,26.3999996185
1981,5,18,9,0,0,0.398616671562,6.19999980927
1981,5,19,9,0,0,0.646371245384,18.6000003815
1981,5,20,9,0,0,0.941043198109,0.0
1981,5,21,9,0,0,2.18946409225,0.0
1981,5,22,9,0,0,1.92257094383,0.0
1981,5,23,9,0,0,2.01847314835,0.0
1981,5,24,9,0,0,1.35793077946,0.0
1981,5,25,9,0,0,1.41485691071,0.0
1981,5,26,9,0,0,1.43564140797,0.0
1981,5,27,9,0,0,1.41822123528,0.0
1981,5,28,9,0,0,1.30325233936,0.0
1981,5,29,9,0,0,1.18661141396,0.0
1981,5,30,9,0,0,0.60060697794,0.0
1981,5,31,9,0,0,0.656631886959,22.8999996185
1981,6,1,9,0,0,0.987822771072,24.6000003815
1981,6,2,9,0,0,0.429138660431,83.3000030518
1981,6,3,9,0,0,0.509301304817,21.2000007629
1981,6,4,9,0,0,0.428118914366,40.0
1981,6,5,9,0,0,1.32274878025,0.0
1981,6,6,9,0,0,1.09275519848,0.0
1981,6,7,9,0,0,1.63750231266,0.0
1981,6,8,9,0,0,1.65526676178,0.0
1981,6,9,9,0,0,2.02816271782,0.0
1981,6,10,9,0,0,1.74510192871,0.0
1981,6,11,9,0,0,1.44332909584,0.0
1981,6,12,9,0,0,1.90668153763,0.0
1981,6,13,9,0,0,1.65740740299,0.0
1981,6,14,9,0,0,1.14176666737,20.6000003815
1981,6,15,9,0,0,0.429749667645,15.6999998093
1981,6,16,9,0,0,0.341097950935,41.2999992371
1981,6,17,9,0,0,0.598845362663,19.6000003815
1981,6,18,9,0,0,0.605046927929,18.8999996185
1981,6,19,9,0,0,0.530840933323,9.10000038147
1981,6,20,9,0,0,0.895956456661,0.0
1981,6,21,9,0,0,1.02132070065,0.0
1981,6,22,9,0,0,1.12847459316,0.0
1981,6,23,9,0,0,1.53360497952,0.0
1981,6,24,9,0,0,1.14614796638,0.0
1981,6,25,9,0,0,0.898152351379,0.0
1981,6,26,9,0,0,1.33873808384,27.3999996185
1981,6,27,9,0,0,0.566927433014,19.3999996185
1981,6,28,9,0,0,0.789370417595,12.6000003815
1981,6,29,9,0,0,0.561441004276,14.3000001907
1981,6,30,9,0,0,0.81267118454,0.0
1981,7,1,9,0,0,0.64802056551,5.0
1981,7,2,9,0,0,0.856889724731,34.0999984741
1981,7,3,9,0,0,0.512750446796,31.6000003815
1981,7,4,9,0,0,0.804419457912,7.30000019073
1981,7,5,9,0,0,0.80443251133,33.0
1981,7,6,9,0,0,0.462913781404,34.7000007629
1981,7,7,9,0,0,1.2694747448,14.6999998093
1981,7,8,9,0,0,0.539330661297,20.5
1981,7,9,9,0,0,0.687885284424,0.0
1981,7,10,9,0,0,1.54349434376,0.0
1981,7,11,9,0,0,1.93846619129,0.0
1981,7,12,9,0,0,1.6736010313,0.0
1981,7,13,9,0,0,1.24172067642,0.0
1981,7,14,9,0,0,1.14355111122,0.0
1981,7,15,9,0,0,1.00609731674,0.0
1981,7,16,9,0,0,1.28981924057,0.0
1981,7,17,9,0,0,0.928285300732,5.09999990463
1981,7,18,9,0,0,1.12288415432,0.0
1981,7,19,9,0,0,1.65715742111,0.0
1981,7,20,9,0,0,1.16716480255,0.0
1981,7,21,9,0,0,1.15306150913,0.0
1981,7,22,9,0,0,1.26483869553,4.69999980927
1981,7,23,9,0,0,0.471394628286,0.0
1981,7,24,9,0,0,0.854156434536,11.1999998093
1981,7,25,9,0,0,0.364366889,32.7000007629
1981,7,26,9,0,0,0.806444764137,12.8000001907
1981,7,27,9,0,0,0.967830836773,19.6000003815
1981,7,28,9,0,0,0.41423022747,20.0
1981,7,29,9,0,0,0.589455664158,19.6000003815
1981,7,30,9,0,0,0.721477210522,27.2999992371
1981,7,31,9,0,0,0.776023507118,21.2000007629
1981,8,1,9,0,0,0.975115299225,4.90000009537
1981,8,2,9,0,0,0.690272331238,7.69999980927
1981,8,3,9,0,0,1.95974838734,0.0
1981,8,4,9,0,0,1.73994648457,0.0
1981,8,5,9,0,0,2.10855412483,0.0
1981,8,6,9,0,0,2.25862622261,0.0
1981,8,7,9,0,0,2.19360661507,0.0
1981,8,8,9,0,0,2.3676173687,6.90000009537
1981,8,9,9,0,0,1.33263576031,4.5
1981,8,10,9,0,0,1.08281481266,4.90000009537
1981,8,11,9,0,0,1.5256319046,0.0
1981,8,12,9,0,0,2.4344432354,0.0
1981,8,13,9,0,0,1.6894671917,5.09999990463
1981,8,14,9,0,0,0.995860219002,4.30000019073
1981,8,15,9,0,0,1.16990602016,6.30000019073
1981,8,16,9,0,0,1.66734302044,0.0
1981,8,17,9,0,0,1.21045017242,0.0
1981,8,18,9,0,0,0.763299465179,37.7999992371
1981,8,19,9,0,0,0.848417818546,0.0
1981,8,20,9,0,0,1.37781691551,4.30000019073
1981,8,21,9,0,0,1.15816831589,4.09999990463
1981,8,22,9,0,0,1.54260694981,0.0
1981,8,23,9,0,0,1.69570744038,8.69999980927
1981,8,24,9,0,0,0.791667103767,6.69999980927
1981,8,25,9,0,0,1.45963966846,0.0
1981,8,26,9,0,0,1.88374817371,0.0
1981,8,27,9,0,0,2.55467367172,0.0
1981,8,28,9,0,0,2.53193235397,0.0
1981,8,29,9,0,0,2.25552392006,0.0
1981,8,30,9,0,0,2.05140590668,0.0
1981,8,31,9,0,0,2.60046195984,0.0
1981,9,1,9,0,0,2.61615204811,0.0
1981,9,2,9,0,0,2.44118380547,9.19999980927
1981,9,3,9,0,0,1.08304810524,16.7999992371
1981,9,4,9,0,0,2.23929262161,16.7000007629
1981,9,5,9,0,0,0.8108279109,16.3999996185
1981,9,6,9,0,0,0.993777036667,4.90000009537
1981,9,7,9,0,0,0.873964965343,7.30000019073
1981,9,8,9,0,0,1.54012322426,8.30000019073
1981,9,9,9,0,0,0.846269011497,16.7999992371
1981,9,10,9,0,0,2.31786155701,6.90000009537
1981,9,11,9,0,0,1.53865516186,14.1000003815
1981,9,12,9,0,0,0.459330111742,33.0999984741
1981,9,13,9,0,0,1.76298892498,29.2000007629
1981,9,14,9,0,0,1.87651050091,4.30000019073
1981,9,15,9,0,0,2.2204182148,10.8000001907
1981,9,16,9,0,0,1.97355484962,0.0
1981,9,17,9,0,0,2.72120285034,0.0
1981,9,18,9,0,0,1.56232047081,5.90000009537
1981,9,19,9,0,0,0.360136091709,93.5
1981,9,20,9,0,0,1.18140554428,8.30000019073
1981,9,21,9,0,0,2.21404218674,0.0
1981,9,22,9,0,0,1.8452296257,6.90000009537
1981,9,23,9,0,0,0.975113034248,6.69999980927
1981,9,24,9,0,0,0.949067413807,18.2999992371
1981,9,25,9,0,0,1.52685117722,21.7000007629
1981,9,26,9,0,0,1.28845930099,23.7999992371
1981,9,27,9,0,0,1.42761170864,9.10000038147
1981,9,28,9,0,0,1.13328409195,18.0
1981,9,29,9,0,0,2.62614965439,10.0
1981,9,30,9,0,0,1.87924814224,4.40000009537
1981,10,1,9,0,0,2.04291629791,28.3999996185
1981,10,2,9,0,0,1.17846417427,10.5
1981,10,3,9,0,0,0.773082375526,5.59999990463
1981,10,4,9,0,0,0.535765886307,28.6000003815
1981,10,5,9,0,0,0.728856623173,58.0
1981,10,6,9,0,0,2.83911895752,0.0
1981,10,7,9,0,0,2.55708408356,0.0
1981,10,8,9,0,0,1.6212553978,14.6999998093
1981,10,9,9,0,0,3.26504802704,0.0
1981,10,10,9,0,0,1.79555428028,14.8000001907
1981,10,11,9,0,0,3.16501712799,0.0
1981,10,12,9,0,0,1.75293159485,0.0
1981,10,13,9,0,0,3.24835205078,0.0
1981,10,14,9,0,0,2.87432527542,0.0
1981,10,15,9,0,0,2.77821278572,16.2000007629
1981,10,16,9,0,0,0.925890266895,27.6000003815
1981,10,17,9,0,0,4.67111253738,0.0
1981,10,18,9,0,0,4.48963069916,0.0
1981,10,19,9,0,0,3.79710292816,0.0
1981,10,20,9,0,0,3.12924718857,0.0
1981,10,21,9,0,0,3.4717772007,0.0
1981,10,22,9,0,0,1.48862421513,20.7000007629
1981,10,23,9,0,0,0.645208954811,44.2999992371
1981,10,24,9,0,0,1.29653918743,7.69999980927
1981,10,25,9,0,0,5.27413463593,0.0
1981,10,26,9,0,0,2.99390435219,0.0
1981,10,27,9,0,0,3.66215014458,0.0
1981,10,28,9,0,0,3.76184773445,0.0
1981,10,29,9,0,0,2.50178694725,7.59999990463
1981,10,30,9,0,0,0.952352643013,4.90000009537
1981,10,31,9,0,0,2.9345676899,10.3999996185
1981,11,1,9,0,0,3.91066718102,4.69999980927
1981,11,2,9,0,0,1.42492330074,7.69999980927
1981,11,3,9,0,0,3.13780093193,0.0
1981,11,4,9,0,0,3.31820130348,0.0
1981,11,5,9,0,0,2.74352502823,0.0
1981,11,6,9,0,0,0.837975084782,35.7999992371
1981,11,7,9,0,0,2.22062039375,12.6000003815
1981,11,8,9,0,0,1.67701685429,10.6999998093
1981,11,9,9,0,0,3.66539573669,0.0
1981,11,10,9,0,0,5.0172495842,0.0
1981,11,11,9,0,0,2.3621673584,0.0
1981,11,12,9,0,0,1.44274961948,15.6999998093
1981,11,13,9,0,0,3.37498664856,7.0
1981,11,14,9,0,0,1.82853913307,21.7999992371
1981,11,15,9,0,0,2.12896084785,14.1000003815
1981,11,16,9,0,0,0.757925450802,54.2000007629
1981,11,17,9,0,0,1.11505258083,53.0999984741
1981,11,18,9,0,0,2.82612681389,4.90000009537
1981,11,19,9,0,0,3.77196383476,0.0
1981,11,20,9,0,0,5.27219295502,0.0
1981,11,21,9,0,0,3.77448511124,0.0
1981,11,22,9,0,0,4.66884660721,0.0
1981,11,23,9,0,0,4.25973033905,4.09999990463
1981,11,24,9,0,0,3.92539167404,0.0
1981,11,25,9,0,0,4.10198879242,0.0
1981,11,26,9,0,0,4.15830612183,0.0
1981,11,27,9,0,0,3.16083931923,0.0
1981,11,28,9,0,0,3.45360040665,0.0
1981,11,29,9,0,0,5.00507831573,0.0
1981,11,30,9,0,0,5.10424566269,9.39999961853
1981,12,1,9,0,0,0.973983764648,30.5
1981,12,2,9,0,0,1.03400349617,21.1000003815
1981,12,3,9,0,0,4.32034349442,0.0
1981,12,4,9,0,0,3.81619048119,9.89999961853
1981,12,5,9,0,0,0.868975520134,22.5
1981,12,6,9,0,0,1.16731035709,31.2000007629
1981,12,7,9,0,0,1.61036157608,33.7000007629
1981,12,8,9,0,0,2.62811732292,39.2999992371
1981,12,9,9,0,0,2.72185111046,48.5
1981,12,10,9,0,0,2.74718880653,13.1000003815
1981,12,11,9,0,0,3.64594602585,0.0
1981,12,12,9,0,0,4.22161006927,0.0
1981,12,13,9,0,0,2.87303209305,5.90000009537
1981,12,14,9,0,0,0.754396498203,15.8000001907
1981,12,15,9,0,0,2.74238228798,0.0
1981,12,16,9,0,0,3.990224123,7.69999980927
1981,12,17,9,0,0,3.95179462433,5.40000009537
1981,12,18,9,0,0,5.01784276962,0.0
1981,12,19,9,0,0,4.92163324356,0.0
1981,12,20,9,0,0,1.58386993408,11.3999996185
1981,12,21,9,0,0,3.40166664124,0.0
1981,12,22,9,0,0,3.32739424706,0.0
1981,12,23,9,0,0,2.14858007431,9.80000019073
1981,12,24,9,0,0,4.34145641327,0.0
1981,12,25,9,0,0,4.16248989105,0.0
1981,12,26,9,0,0,5.80383062363,0.0
1981,12,27,9,0,0,6.00487041473,0.0
1981,12,28,9,0,0,3.83470916748,0.0
1981,12,29,9,0,0,2.40222740173,4.90000009537
1981,12,30,9,0,0,0.985047340393,11.8999996185
1981,12,31,9,0,0,2.61533403397,5.0
1982,1,1,9,0,0,4.67605495453,0.0
1982,1,2,9,0,0,4.35395526886,4.30000019073
1982,1,3,9,0,0,1.36553025246,39.7999992371
1982,1,4,9,0,0,2.81627655029,14.3999996185
1982,1,5,9,0,0,2.073325634,30.0
1982,1,6,9,0,0,2.78892707825,30.0
1982,1,7,9,0,0,4.14665460587,0.0
1982,1,8,9,0,0,5.38643360138,0.0
1982,1,9,9,0,0,4.25126981735,0.0
1982,1,10,9,0,0,3.55673122406,0.0
1982,1,11,9,0,0,4.97891330719,0.0
1982,1,12,9,0,0,4.57820272446,0.0
1982,1,13,9,0,0,4.12241029739,0.0
1982,1,14,9,0,0,2.15377354622,8.10000038147
1982,1,15,9,0,0,3.60112524033,0.0
1982,1,16,9,0,0,4.85896062851,0.0
1982,1,17,9,0,0,4.37086725235,0.0
1982,1,18,9,0,0,3.01825809479,14.6999998093
1982,1,19,9,0,0,5.31886100769,0.0
1982,1,20,9,0,0,4.39603853226,0.0
1982,1,21,9,0,0,4.10392808914,17.2000007629
1982,1,22,9,0,0,0.623818159103,74.8000030518
1982,1,23,9,0,0,3.09978699684,15.1000003815
1982,1,24,9,0,0,3.64514112473,0.0
1982,1,25,9,0,0,2.59493708611,11.3000001907
1982,1,26,9,0,0,0.255553513765,64.6999969482
1982,1,27,9,0,0,1.81212520599,19.6000003815
