Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1976,6,16,9,0,0,0.905134499073,0.0
1976,6,17,9,0,0,1.04029631615,1.0
1976,6,18,9,0,0,0.88113039732,0.0
1976,6,19,9,0,0,1.28126847744,6.0
1976,6,20,9,0,0,0.801306784153,11.8999996185
1976,6,21,9,0,0,0.897789657116,19.2999992371
1976,6,22,9,0,0,0.518870711327,10.8000001907
1976,6,23,9,0,0,0.713213384151,0.0
1976,6,24,9,0,0,0.858023881912,1.0
1976,6,25,9,0,0,1.88791954517,0.0
1976,6,26,9,0,0,1.49380791187,0.0
1976,6,27,9,0,0,1.63161146641,1.0
1976,6,28,9,0,0,0.590187847614,0.0
1976,6,29,9,0,0,1.11527371407,7.90000009537
1976,6,30,9,0,0,1.15876340866,0.0
1976,7,1,9,0,0,1.62136924267,6.30000019073
1976,7,2,9,0,0,1.26968455315,0.0
1976,7,3,9,0,0,1.47845232487,0.0
1976,7,4,9,0,0,1.6676710844,0.0
1976,7,5,9,0,0,1.35636603832,0.0
1976,7,6,9,0,0,1.14716482162,0.0
1976,7,7,9,0,0,0.493522137403,10.3999996185
1976,7,8,9,0,0,0.448700964451,4.69999980927
1976,7,9,9,0,0,1.44803977013,0.0
1976,7,10,9,0,0,1.67129838467,0.0
1976,7,11,9,0,0,1.83766388893,2.0
1976,7,12,9,0,0,1.21413052082,0.0
1976,7,13,9,0,0,1.24592649937,0.0
1976,7,14,9,0,0,1.55034089088,1.79999995232
1976,7,15,9,0,0,0.802702307701,2.90000009537
1976,7,16,9,0,0,0.815935313702,0.0
1976,7,17,9,0,0,0.87685996294,11.1999998093
1976,7,18,9,0,0,0.975036799908,3.59999990463
1976,7,19,9,0,0,1.0165116787,1.10000002384
1976,7,20,9,0,0,1.42231237888,6.09999990463
1976,7,21,9,0,0,2.18788552284,0.0
1976,7,22,9,0,0,2.40955662727,0.0
1976,7,23,9,0,0,1.67883062363,0.0
1976,7,24,9,0,0,1.06397175789,0.0
1976,7,25,9,0,0,1.07036924362,0.0
1976,7,26,9,0,0,1.03497982025,0.0
1976,7,27,9,0,0,1.41275763512,0.0
1976,7,28,9,0,0,0.620948433876,0.0
1976,7,29,9,0,0,0.575157105923,9.89999961853
1976,7,30,9,0,0,0.649445712566,13.1000003815
1976,7,31,9,0,0,0.989407896996,0.0
1976,8,1,9,0,0,1.2676628828,0.0
1976,8,2,9,0,0,1.8519910574,0.0
1976,8,3,9,0,0,1.09771025181,0.0
1976,8,4,9,0,0,1.11909759045,14.6000003815
1976,8,5,9,0,0,0.64026850462,5.90000009537
1976,8,6,9,0,0,0.91804510355,0.0
1976,8,7,9,0,0,1.1649119854,0.0
1976,8,8,9,0,0,1.63682115078,0.0
1976,8,9,9,0,0,1.02026665211,2.5
1976,8,10,9,0,0,1.16250872612,6.80000019073
1976,8,11,9,0,0,0.748764872551,6.69999980927
1976,8,12,9,0,0,0.935672998428,2.09999990463
1976,8,13,9,0,0,1.33916735649,0.0
1976,8,14,9,0,0,0.620811462402,12.0
1976,8,15,9,0,0,0.50374352932,0.0
1976,8,16,9,0,0,0.595682263374,1.70000004768
1976,8,17,9,0,0,0.7874147892,0.0
1976,8,18,9,0,0,1.12405312061,0.0
1976,8,19,9,0,0,1.84904456139,0.0
1976,8,20,9,0,0,1.84594118595,0.0
1976,8,21,9,0,0,1.76303768158,0.0
1976,8,22,9,0,0,1.18265283108,0.0
1976,8,23,9,0,0,1.5363432169,0.0
1976,8,24,9,0,0,1.9388628006,0.0
1976,8,25,9,0,0,1.39694595337,1.0
1976,8,26,9,0,0,0.383226394653,62.2999992371
1976,8,27,9,0,0,1.13296163082,11.1000003815
1976,8,28,9,0,0,0.799772202969,7.5
1976,8,29,9,0,0,0.731804847717,1.20000004768
1976,8,30,9,0,0,1.11741983891,0.0
1976,8,31,9,0,0,1.79647350311,0.0
1976,9,1,9,0,0,1.27902281284,0.0
1976,9,2,9,0,0,2.08368492126,0.0
1976,9,3,9,0,0,2.07486629486,0.0
1976,9,4,9,0,0,2.25298118591,0.0
1976,9,5,9,0,0,2.10575962067,0.0
1976,9,6,9,0,0,1.41371619701,0.0
1976,9,7,9,0,0,1.36234951019,1.0
1976,9,8,9,0,0,2.283203125,0.0
1976,9,9,9,0,0,3.27902793884,0.0
1976,9,10,9,0,0,0.967439413071,1.5
1976,9,11,9,0,0,1.27817499638,0.0
1976,9,12,9,0,0,2.01679062843,0.0
1976,9,13,9,0,0,1.60140144825,8.80000019073
1976,9,14,9,0,0,1.36361992359,5.90000009537
1976,9,15,9,0,0,0.982954502106,3.79999995232
1976,9,16,9,0,0,1.43378913403,1.60000002384
1976,9,17,9,0,0,2.22221946716,0.0
1976,9,18,9,0,0,2.48917913437,2.09999990463
1976,9,19,9,0,0,1.90657639503,0.0
1976,9,20,9,0,0,2.69467020035,0.0
1976,9,21,9,0,0,2.3807349205,5.0
1976,9,22,9,0,0,1.18843197823,0.0
1976,9,23,9,0,0,2.36079549789,0.0
1976,9,24,9,0,0,2.40632939339,0.0
1976,9,25,9,0,0,1.35522305965,1.5
1976,9,26,9,0,0,2.37761974335,1.79999995232
1976,9,27,9,0,0,1.35187745094,0.0
1976,9,28,9,0,0,2.76157832146,0.0
1976,9,29,9,0,0,2.19578433037,1.39999997616
1976,9,30,9,0,0,2.71071624756,0.0
1976,10,1,9,0,0,2.87555503845,1.60000002384
1976,10,2,9,0,0,2.21336936951,3.59999990463
1976,10,3,9,0,0,2.17660856247,0.0
1976,10,4,9,0,0,2.79202604294,0.0
1976,10,5,9,0,0,2.49004745483,0.0
1976,10,6,9,0,0,2.94003796577,0.0
1976,10,7,9,0,0,1.96468734741,0.0
1976,10,8,9,0,0,1.43065774441,4.40000009537
1976,10,9,9,0,0,1.1530122757,1.70000004768
1976,10,10,9,0,0,2.44026327133,0.0
1976,10,11,9,0,0,2.7297039032,0.0
1976,10,12,9,0,0,1.97847032547,0.0
1976,10,13,9,0,0,1.82221651077,6.69999980927
1976,10,14,9,0,0,1.6444453001,0.0
1976,10,15,9,0,0,3.23589992523,0.0
1976,10,16,9,0,0,3.22848176956,0.0
1976,10,17,9,0,0,3.48592805862,0.0
1976,10,18,9,0,0,1.36090028286,2.40000009537
1976,10,19,9,0,0,1.93862235546,1.70000004768
1976,10,20,9,0,0,2.15433549881,1.20000004768
1976,10,21,9,0,0,3.81312775612,0.0
1976,10,22,9,0,0,2.4735417366,0.0
1976,10,23,9,0,0,1.76262128353,0.0
1976,10,24,9,0,0,4.24108457565,0.0
1976,10,25,9,0,0,1.35812318325,16.7000007629
1976,10,26,9,0,0,1.9470256567,5.0
1976,10,27,9,0,0,2.92389678955,2.40000009537
1976,10,28,9,0,0,3.48926758766,0.0
1976,10,29,9,0,0,3.10579705238,0.0
1976,10,30,9,0,0,2.80435180664,3.79999995232
1976,10,31,9,0,0,1.20572137833,6.40000009537
1976,11,1,9,0,0,1.53482615948,1.20000004768
1976,11,2,9,0,0,4.0000128746,0.0
1976,11,3,9,0,0,1.29942619801,9.5
1976,11,4,9,0,0,3.54069113731,2.5
1976,11,5,9,0,0,2.08840084076,1.5
1976,11,6,9,0,0,3.56479072571,0.0
1976,11,7,9,0,0,4.23838233948,0.0
1976,11,8,9,0,0,2.92651724815,19.2999992371
1976,11,9,9,0,0,2.70487165451,2.90000009537
1976,11,10,9,0,0,3.17526578903,2.29999995232
1976,11,11,9,0,0,2.80642318726,7.19999980927
1976,11,12,9,0,0,2.59408068657,5.59999990463
1976,11,13,9,0,0,1.99322474003,0.0
1976,11,14,9,0,0,3.74907064438,0.0
1976,11,15,9,0,0,4.25288486481,0.0
1976,11,16,9,0,0,4.44025087357,0.0
1976,11,17,9,0,0,4.35891389847,0.0
1976,11,18,9,0,0,3.11851096153,0.0
1976,11,19,9,0,0,4.23918628693,0.0
1976,11,20,9,0,0,4.05402040482,0.0
1976,11,21,9,0,0,2.47508597374,0.0
1976,11,22,9,0,0,3.75193309784,0.0
1976,11,23,9,0,0,3.66249346733,1.89999997616
1976,11,24,9,0,0,1.70084619522,2.59999990463
1976,11,25,9,0,0,2.17446136475,0.0
1976,11,26,9,0,0,2.19138288498,1.0
1976,11,27,9,0,0,2.3416852951,0.0
1976,11,28,9,0,0,3.9352710247,0.0
1976,11,29,9,0,0,3.75564575195,0.0
1976,11,30,9,0,0,2.53153443336,0.0
1976,12,1,9,0,0,1.60316932201,4.19999980927
1976,12,2,9,0,0,1.84542715549,17.7000007629
1976,12,3,9,0,0,1.72093486786,4.30000019073
1976,12,4,9,0,0,3.22808551788,3.09999990463
1976,12,5,9,0,0,2.33724045753,0.0
1976,12,6,9,0,0,5.2285733223,0.0
1976,12,7,9,0,0,5.1837720871,0.0
1976,12,8,9,0,0,2.61672949791,3.40000009537
1976,12,9,9,0,0,2.09228348732,1.0
1976,12,10,9,0,0,4.88764429092,0.0
1976,12,11,9,0,0,3.49778175354,0.0
1976,12,12,9,0,0,4.45961666107,0.0
1976,12,13,9,0,0,3.13604784012,9.30000019073
1976,12,14,9,0,0,1.32383477688,24.2999992371
1976,12,15,9,0,0,5.4884314537,0.0
1976,12,16,9,0,0,4.52492380142,0.0
1976,12,17,9,0,0,3.4985332489,0.0
1976,12,18,9,0,0,6.07653856277,0.0
1976,12,19,9,0,0,1.58970296383,7.69999980927
1976,12,20,9,0,0,1.83090829849,2.5
1976,12,21,9,0,0,4.28767347336,3.09999990463
1976,12,22,9,0,0,2.72585844994,6.30000019073
1976,12,23,9,0,0,2.37671136856,1.10000002384
1976,12,24,9,0,0,5.78268194199,0.0
1976,12,25,9,0,0,3.52732491493,0.0
1976,12,26,9,0,0,5.57227230072,0.0
1976,12,27,9,0,0,5.55792236328,1.70000004768
1976,12,28,9,0,0,1.43511879444,10.1999998093
1976,12,29,9,0,0,3.22166514397,13.1999998093
1976,12,30,9,0,0,2.6676967144,17.5
1976,12,31,9,0,0,2.46719169617,7.90000009537
1977,1,1,9,0,0,3.20665550232,0.0
1977,1,2,9,0,0,4.06560516357,2.29999995232
1977,1,3,9,0,0,3.18422174454,16.7999992371
1977,1,4,9,0,0,1.48068320751,9.89999961853
1977,1,5,9,0,0,1.66074943542,6.19999980927
1977,1,6,9,0,0,1.79776537418,0.0
1977,1,7,9,0,0,4.76747608185,0.0
1977,1,8,9,0,0,4.38066244125,0.0
1977,1,9,9,0,0,3.43546032906,2.59999990463
1977,1,10,9,0,0,3.30502414703,0.0
1977,1,11,9,0,0,3.14899206161,4.19999980927
1977,1,12,9,0,0,3.60254907608,10.3000001907
1977,1,13,9,0,0,3.89787483215,4.90000009537
1977,1,14,9,0,0,3.86905670166,0.0
1977,1,15,9,0,0,2.96838331223,1.39999997616
1977,1,16,9,0,0,1.98968505859,6.90000009537
1977,1,17,9,0,0,4.27461338043,1.0
1977,1,18,9,0,0,2.52257657051,6.0
1977,1,19,9,0,0,2.72355151176,0.0
1977,1,20,9,0,0,2.68060445786,0.0
1977,1,21,9,0,0,3.116928339,0.0
1977,1,22,9,0,0,4.49100351334,0.0
1977,1,23,9,0,0,3.87579011917,0.0
1977,1,24,9,0,0,2.7514462471,0.0
1977,1,25,9,0,0,3.85953044891,7.80000019073
1977,1,26,9,0,0,2.31910157204,31.3999996185
1977,1,27,9,0,0,3.7993183136,0.0
1977,1,28,9,0,0,4.12125396729,2.40000009537
1977,1,29,9,0,0,3.48333382607,0.0
1977,1,30,9,0,0,3.2519056797,6.69999980927
1977,1,31,9,0,0,6.39898824692,0.0
1977,2,1,9,0,0,5.47479200363,1.5
1977,2,2,9,0,0,3.78733563423,0.0
1977,2,3,9,0,0,5.41538238525,0.0
1977,2,4,9,0,0,4.82671022415,0.0
1977,2,5,9,0,0,4.57216072083,0.0
1977,2,6,9,0,0,4.6902012825,0.0
1977,2,7,9,0,0,3.50235676765,0.0
1977,2,8,9,0,0,4.14705467224,0.0
1977,2,9,9,0,0,4.1112408638,0.0
1977,2,10,9,0,0,2.3939743042,11.1000003815
1977,2,11,9,0,0,3.95305132866,0.0
1977,2,12,9,0,0,3.91207313538,0.0
1977,2,13,9,0,0,4.80947732925,0.0
1977,2,14,9,0,0,3.39549875259,0.0
1977,2,15,9,0,0,3.3250143528,0.0
1977,2,16,9,0,0,2.78583431244,0.0
1977,2,17,9,0,0,4.68759822845,0.0
1977,2,18,9,0,0,5.17462253571,0.0
1977,2,19,9,0,0,5.48283100128,0.0
1977,2,20,9,0,0,2.46315121651,11.5
1977,2,21,9,0,0,1.17095863819,1.20000004768
1977,2,22,9,0,0,2.44126057625,0.0
1977,2,23,9,0,0,3.94647359848,0.0
1977,2,24,9,0,0,2.37616562843,0.0
1977,2,25,9,0,0,3.29355359077,0.0
1977,2,26,9,0,0,3.5438477993,0.0
1977,2,27,9,0,0,2.76177167892,0.0
1977,2,28,9,0,0,4.6695971489,0.0
1977,3,1,9,0,0,1.43456292152,1.5
1977,3,2,9,0,0,2.66055345535,0.0
1977,3,3,9,0,0,2.76277351379,0.0
1977,3,4,9,0,0,3.85502433777,0.0
1977,3,5,9,0,0,3.62409305573,0.0
1977,3,6,9,0,0,3.45963144302,0.0
1977,3,7,9,0,0,1.18776190281,10.1999998093
1977,3,8,9,0,0,3.27775502205,0.0
1977,3,9,9,0,0,4.26188087463,0.0
1977,3,10,9,0,0,3.63917326927,0.0
1977,3,11,9,0,0,3.90641283989,0.0
1977,3,12,9,0,0,2.8981552124,0.0
1977,3,13,9,0,0,2.630610466,9.5
1977,3,14,9,0,0,4.06043386459,0.0
1977,3,15,9,0,0,3.8812046051,0.0
1977,3,16,9,0,0,3.05606555939,5.09999990463
1977,3,17,9,0,0,3.65049505234,0.0
1977,3,18,9,0,0,3.27386689186,0.0
1977,3,19,9,0,0,2.36168384552,4.0
1977,3,20,9,0,0,3.60987854004,0.0
1977,3,21,9,0,0,3.35720133781,0.0
1977,3,22,9,0,0,2.87545108795,0.0
1977,3,23,9,0,0,2.03621077538,3.20000004768
1977,3,24,9,0,0,1.14051175117,2.40000009537
1977,3,25,9,0,0,2.68342375755,0.0
1977,3,26,9,0,0,2.99040102959,0.0
1977,3,27,9,0,0,2.80094790459,0.0
1977,3,28,9,0,0,2.59919190407,0.0
1977,3,29,9,0,0,2.91416740417,0.0
1977,3,30,9,0,0,1.93882465363,0.0
1977,3,31,9,0,0,2.55139780045,0.0
1977,4,1,9,0,0,1.83285963535,0.0
1977,4,2,9,0,0,4.20813655853,0.0
1977,4,3,9,0,0,2.63295078278,0.0
1977,4,4,9,0,0,2.69004750252,3.29999995232
1977,4,5,9,0,0,2.79040551186,0.0
1977,4,6,9,0,0,2.26767230034,0.0
1977,4,7,9,0,0,2.45216488838,4.59999990463
1977,4,8,9,0,0,1.44104254246,6.59999990463
1977,4,9,9,0,0,1.91856086254,1.5
1977,4,10,9,0,0,0.769519269466,9.30000019073
1977,4,11,9,0,0,1.33816480637,2.59999990463
1977,4,12,9,0,0,1.50399148464,0.0
1977,4,13,9,0,0,3.73096299171,0.0
1977,4,14,9,0,0,2.41146326065,0.0
1977,4,15,9,0,0,2.36686325073,0.0
1977,4,16,9,0,0,1.34481596947,0.0
1977,4,17,9,0,0,1.49981236458,0.0
1977,4,18,9,0,0,1.00373578072,0.0
1977,4,19,9,0,0,2.42615413666,0.0
1977,4,20,9,0,0,0.662444412708,15.8000001907
1977,4,21,9,0,0,1.59916269779,6.0
1977,4,22,9,0,0,1.22803378105,2.59999990463
1977,4,23,9,0,0,1.75979626179,1.10000002384
1977,4,24,9,0,0,1.70490384102,0.0
1977,4,25,9,0,0,2.07712244987,5.19999980927
1977,4,26,9,0,0,1.48822259903,0.0
1977,4,27,9,0,0,1.10901880264,3.29999995232
1977,4,28,9,0,0,1.99591958523,0.0
1977,4,29,9,0,0,2.00773024559,8.80000019073
1977,4,30,9,0,0,1.8996796608,0.0
1977,5,1,9,0,0,1.18693435192,40.2999992371
1977,5,2,9,0,0,0.69825398922,29.0
1977,5,3,9,0,0,0.619734764099,18.8999996185
1977,5,4,9,0,0,1.2187525034,3.29999995232
1977,5,5,9,0,0,1.78034389019,10.8000001907
1977,5,6,9,0,0,0.979101479053,5.90000009537
1977,5,7,9,0,0,1.03723073006,0.0
1977,5,8,9,0,0,0.809768736362,0.0
1977,5,9,9,0,0,0.763954401016,0.0
1977,5,10,9,0,0,0.694305241108,0.0
1977,5,11,9,0,0,1.01268160343,1.39999997616
1977,5,12,9,0,0,0.630344450474,0.0
1977,5,13,9,0,0,1.26139748096,0.0
1977,5,14,9,0,0,1.29379546642,0.0
1977,5,15,9,0,0,1.38134789467,2.09999990463
1977,5,16,9,0,0,1.47293293476,6.40000009537
1977,5,17,9,0,0,1.01645183563,21.2000007629
1977,5,18,9,0,0,0.774608492851,7.69999980927
1977,5,19,9,0,0,1.27999734879,0.0
1977,5,20,9,0,0,1.26916074753,0.0
1977,5,21,9,0,0,1.33687353134,0.0
1977,5,22,9,0,0,1.09920465946,0.0
1977,5,23,9,0,0,1.22765612602,0.0
1977,5,24,9,0,0,1.71734046936,0.0
1977,5,25,9,0,0,0.695765376091,8.60000038147
1977,5,26,9,0,0,0.95108371973,0.0
1977,5,27,9,0,0,1.03901159763,0.0
1977,5,28,9,0,0,0.887552201748,0.0
1977,5,29,9,0,0,1.85108745098,12.8000001907
1977,5,30,9,0,0,0.627592146397,4.69999980927
1977,5,31,9,0,0,1.21981883049,0.0
1977,6,1,9,0,0,1.13568139076,0.0
1977,6,2,9,0,0,1.07497298717,4.09999990463
1977,6,3,9,0,0,0.678910255432,0.0
1977,6,4,9,0,0,1.17779159546,3.5
1977,6,5,9,0,0,0.770738720894,1.39999997616
1977,6,6,9,0,0,1.08234262466,0.0
1977,6,7,9,0,0,0.440315514803,6.0
1977,6,8,9,0,0,0.551830470562,0.0
1977,6,9,9,0,0,0.495931297541,2.0
1977,6,10,9,0,0,0.782668828964,0.0
1977,6,11,9,0,0,0.877752661705,0.0
1977,6,12,9,0,0,0.79812592268,0.0
1977,6,13,9,0,0,1.17853474617,0.0
1977,6,14,9,0,0,1.37758779526,3.09999990463
1977,6,15,9,0,0,0.620939731598,1.60000002384
1977,6,16,9,0,0,0.623269438744,15.5
1977,6,17,9,0,0,0.706884801388,0.0
1977,6,18,9,0,0,0.926664531231,12.8000001907
1977,6,19,9,0,0,0.801930844784,0.0
1977,6,20,9,0,0,0.819305956364,1.79999995232
1977,6,21,9,0,0,0.995540380478,0.0
1977,6,22,9,0,0,1.44242787361,0.0
1977,6,23,9,0,0,1.71201312542,0.0
1977,6,24,9,0,0,1.37160527706,0.0
1977,6,25,9,0,0,0.996940970421,0.0
1977,6,26,9,0,0,1.11755645275,0.0
1977,6,27,9,0,0,0.63698476553,1.10000002384
1977,6,28,9,0,0,0.666157484055,47.0999984741
1977,6,29,9,0,0,0.757461667061,0.0
1977,6,30,9,0,0,0.749320268631,0.0
1977,7,1,9,0,0,1.02026772499,8.80000019073
1977,7,2,9,0,0,0.381289571524,15.3999996185
1977,7,3,9,0,0,1.06871986389,2.29999995232
1977,7,4,9,0,0,0.681626081467,0.0
1977,7,5,9,0,0,0.683878064156,0.0
1977,7,6,9,0,0,1.03513967991,0.0
1977,7,7,9,0,0,1.44805216789,5.30000019073
1977,7,8,9,0,0,0.994502067566,0.0
1977,7,9,9,0,0,0.886876881123,0.0
1977,7,10,9,0,0,1.04754734039,1.60000002384
1977,7,11,9,0,0,0.897641003132,0.0
1977,7,12,9,0,0,1.10150885582,0.0
1977,7,13,9,0,0,0.68222206831,0.0
1977,7,14,9,0,0,0.884115219116,0.0
1977,7,15,9,0,0,0.86483579874,0.0
1977,7,16,9,0,0,0.926412642002,0.0
1977,7,17,9,0,0,0.508756399155,0.0
1977,7,18,9,0,0,0.732637643814,0.0
1977,7,19,9,0,0,0.47445461154,0.0
1977,7,20,9,0,0,0.320170372725,0.0
1977,7,21,9,0,0,0.414354741573,3.70000004768
1977,7,22,9,0,0,0.3460970819,11.8999996185
1977,7,23,9,0,0,0.338593631983,2.09999990463
1977,7,24,9,0,0,0.401874691248,1.39999997616
1977,7,25,9,0,0,0.789974212646,6.09999990463
1977,7,26,9,0,0,0.480277776718,34.7999992371
1977,7,27,9,0,0,0.525947034359,13.3000001907
1977,7,28,9,0,0,0.380331933498,8.69999980927
1977,7,29,9,0,0,0.565706074238,4.69999980927
1977,7,30,9,0,0,0.62557554245,1.79999995232
1977,7,31,9,0,0,0.714568912983,1.70000004768
1977,8,1,9,0,0,0.816003918648,1.0
1977,8,2,9,0,0,0.94954764843,0.0
1977,8,3,9,0,0,1.05258083344,0.0
1977,8,4,9,0,0,0.823922991753,0.0
1977,8,5,9,0,0,1.25398182869,0.0
1977,8,6,9,0,0,1.33471941948,0.0
1977,8,7,9,0,0,1.98105978966,0.0
1977,8,8,9,0,0,0.861986875534,0.0
1977,8,9,9,0,0,0.723185360432,0.0
1977,8,10,9,0,0,0.729416072369,0.0
1977,8,11,9,0,0,1.11280047894,0.0
1977,8,12,9,0,0,1.85183107853,0.0
1977,8,13,9,0,0,2.27729988098,0.0
1977,8,14,9,0,0,2.5864944458,0.0
1977,8,15,9,0,0,1.22859597206,0.0
1977,8,16,9,0,0,1.55635130405,1.10000002384
1977,8,17,9,0,0,1.133669734,0.0
1977,8,18,9,0,0,1.46018874645,0.0
1977,8,19,9,0,0,1.50358307362,0.0
1977,8,20,9,0,0,1.35092818737,0.0
1977,8,21,9,0,0,1.5111811161,0.0
1977,8,22,9,0,0,1.32100844383,0.0
1977,8,23,9,0,0,1.09752106667,0.0
1977,8,24,9,0,0,1.15308141708,0.0
1977,8,25,9,0,0,0.590055823326,2.59999990463
1977,8,26,9,0,0,0.853938400745,0.0
1977,8,27,9,0,0,1.69789528847,0.0
1977,8,28,9,0,0,0.848904728889,4.69999980927
1977,8,29,9,0,0,0.932737827301,6.90000009537
1977,8,30,9,0,0,0.73517113924,2.0
1977,8,31,9,0,0,1.36383318901,2.09999990463
1977,9,1,9,0,0,1.63915276527,2.70000004768
1977,9,2,9,0,0,1.22659778595,6.80000019073
1977,9,3,9,0,0,1.63898682594,1.5
1977,9,4,9,0,0,1.6757183075,2.5
1977,9,5,9,0,0,1.73377430439,4.5
1977,9,6,9,0,0,1.34835684299,12.0
1977,9,7,9,0,0,1.74872088432,8.10000038147
1977,9,8,9,0,0,1.01129329205,14.1000003815
1977,9,9,9,0,0,1.10789847374,10.6999998093
1977,9,10,9,0,0,1.27363145351,0.0
1977,9,11,9,0,0,1.77004611492,0.0
1977,9,12,9,0,0,2.31096029282,0.0
1977,9,13,9,0,0,1.73505747318,0.0
1977,9,14,9,0,0,2.45912504196,1.10000002384
1977,9,15,9,0,0,1.78420734406,0.0
1977,9,16,9,0,0,1.25014197826,2.70000004768
1977,9,17,9,0,0,1.79728984833,13.1000003815
1977,9,18,9,0,0,0.800866246223,4.90000009537
1977,9,19,9,0,0,1.70114290714,1.0
1977,9,20,9,0,0,1.84569990635,7.80000019073
1977,9,21,9,0,0,1.67357432842,0.0
1977,9,22,9,0,0,2.40163779259,0.0
1977,9,23,9,0,0,1.9283747673,0.0
1977,9,24,9,0,0,2.4193816185,3.29999995232
1977,9,25,9,0,0,1.62580025196,2.29999995232
1977,9,26,9,0,0,1.77063536644,1.79999995232
1977,9,27,9,0,0,2.65668392181,0.0
1977,9,28,9,0,0,3.742613554,0.0
1977,9,29,9,0,0,1.91151726246,10.1999998093
1977,9,30,9,0,0,1.98001289368,1.89999997616
1977,10,1,9,0,0,3.34251451492,0.0
1977,10,2,9,0,0,2.79392313957,0.0
1977,10,3,9,0,0,2.89338302612,0.0
1977,10,4,9,0,0,2.87746882439,2.5
1977,10,5,9,0,0,1.70191931725,0.0
1977,10,6,9,0,0,2.97873568535,0.0
1977,10,7,9,0,0,2.40083527565,0.0
1977,10,8,9,0,0,2.50107717514,0.0
1977,10,9,9,0,0,3.68331122398,0.0
1977,10,10,9,0,0,3.30441975594,0.0
1977,10,11,9,0,0,2.55679893494,0.0
1977,10,12,9,0,0,3.8789525032,0.0
1977,10,13,9,0,0,1.51544857025,3.79999995232
1977,10,14,9,0,0,3.52881193161,0.0
1977,10,15,9,0,0,1.82040548325,1.39999997616
1977,10,16,9,0,0,2.62327122688,6.69999980927
1977,10,17,9,0,0,4.23156547546,0.0
1977,10,18,9,0,0,4.73444223404,0.0
1977,10,19,9,0,0,4.18066358566,0.0
1977,10,20,9,0,0,5.12382936478,0.0
1977,10,21,9,0,0,1.92551231384,5.30000019073
1977,10,22,9,0,0,4.46644306183,0.0
1977,10,23,9,0,0,4.1034655571,3.29999995232
1977,10,24,9,0,0,1.96313202381,14.1999998093
1977,10,25,9,0,0,2.81469106674,0.0
1977,10,26,9,0,0,3.58983445168,0.0
1977,10,27,9,0,0,3.69255900383,0.0
1977,10,28,9,0,0,5.87538480759,3.70000004768
1977,10,29,9,0,0,0.790749073029,17.5
1977,10,30,9,0,0,3.83096075058,5.30000019073
1977,10,31,9,0,0,4.18268442154,1.70000004768
1977,11,1,9,0,0,2.23311281204,3.40000009537
1977,11,2,9,0,0,3.97505354881,0.0
1977,11,3,9,0,0,4.69004154205,0.0
1977,11,4,9,0,0,3.89026880264,0.0
1977,11,5,9,0,0,4.47898054123,3.59999990463
1977,11,6,9,0,0,1.24584925175,10.3999996185
1977,11,7,9,0,0,3.73315191269,0.0
1977,11,8,9,0,0,4.41191291809,0.0
1977,11,9,9,0,0,3.24773001671,0.0
1977,11,10,9,0,0,3.77546739578,0.0
1977,11,11,9,0,0,2.60944032669,0.0
1977,11,12,9,0,0,2.93288898468,4.0
1977,11,13,9,0,0,1.3886961937,2.59999990463
1977,11,14,9,0,0,3.5168261528,0.0
1977,11,15,9,0,0,4.20229673386,0.0
1977,11,16,9,0,0,1.93895435333,12.6000003815
1977,11,17,9,0,0,3.71670913696,0.0
1977,11,18,9,0,0,4.24996566772,0.0
1977,11,19,9,0,0,4.4158039093,0.0
1977,11,20,9,0,0,5.75045537949,0.0
1977,11,21,9,0,0,3.47877407074,0.0
1977,11,22,9,0,0,1.86403131485,4.90000009537
1977,11,23,9,0,0,3.61176967621,1.5
1977,11,24,9,0,0,3.33925437927,3.29999995232
1977,11,25,9,0,0,4.11876249313,0.0
1977,11,26,9,0,0,4.07483148575,0.0
1977,11,27,9,0,0,6.58494997025,0.0
1977,11,28,9,0,0,1.65474808216,3.79999995232
1977,11,29,9,0,0,1.15822064877,0.0
1977,11,30,9,0,0,3.9535984993,0.0
1977,12,1,9,0,0,4.12998723984,0.0
1977,12,2,9,0,0,4.50797224045,0.0
1977,12,3,9,0,0,4.39685297012,0.0
1977,12,4,9,0,0,4.36484384537,0.0
1977,12,5,9,0,0,2.837059021,1.0
1977,12,6,9,0,0,3.925096035,2.5
1977,12,7,9,0,0,4.62155580521,2.40000009537
1977,12,8,9,0,0,1.61230897903,4.30000019073
1977,12,9,9,0,0,2.66417574883,2.70000004768
1977,12,10,9,0,0,4.92189311981,0.0
1977,12,11,9,0,0,3.81758928299,8.10000038147
1977,12,12,9,0,0,2.29832029343,9.0
1977,12,13,9,0,0,2.63033413887,0.0
1977,12,14,9,0,0,4.84230041504,0.0
1977,12,15,9,0,0,4.76776504517,0.0
1977,12,16,9,0,0,2.60892939568,7.19999980927
1977,12,17,9,0,0,1.96490728855,5.40000009537
1977,12,18,9,0,0,5.93656730652,0.0
1977,12,19,9,0,0,3.00946784019,25.1000003815
1977,12,20,9,0,0,2.68389344215,12.3000001907
1977,12,21,9,0,0,3.27973270416,6.69999980927
1977,12,22,9,0,0,3.08808398247,1.79999995232
1977,12,23,9,0,0,4.97921562195,0.0
1977,12,24,9,0,0,4.81220149994,0.0
1977,12,25,9,0,0,3.79754972458,0.0
1977,12,26,9,0,0,5.5776591301,0.0
