iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,0.0,4.024475735395015,3.252301916406907,1.7348909840618632,0.0,6.703067650969729,0.0007140462400012744
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,-1.3244516594568267e-9,3.5262825192746163,2.7158927684694163,1.4312568617135213,0.0,3.781616959693366,0.0007396487177109101
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,85.61578255645031,1.9770813463168793,1.5117240718911091,0.8082315240382059,0.0,2.5822125379929446,0.0007208541081614242
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,84.89348750130944,2.0399619668745004,1.6607635857573655,0.9216385752707765,0.0,3.0269161296149605,0.000682613689411487
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,24.24958910057171,2.6297018120003486,2.1509988204838635,1.1531670942459584,0.0,3.8155242603552892,0.0006880559279477116
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,12.671153493231486,2.503419292629758,1.9941285137271905,1.054895041304988,0.0,3.1367888646757933,0.0007054839361732125
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,6.078780845522829,2.873187260640691,2.230497039573038,1.182903172432873,0.0,2.4516630312167536,0.0007211778353665944
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,0.0,3.8063752294499977,2.7641858021518146,1.4781114374298738,0.0,1.968174133455875,0.0007378168387905688
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,0.0,4.199999999825593,2.8288916052545687,1.5411470294131533,0.0,1.5738056513644096,0.000755510488206176
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,0.0,3.505446143287884,2.2211553614138495,1.2369847602696211,0.0,1.2754902228236347,0.0007801378268448272
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,20.580285069345337,1.3507988270093847,0.846546911562001,0.47858454065917044,0.0,1.062432254976784,0.0007801081165660969
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,12.013751170702562,1.466244486342191,1.0601443191741566,0.5810314566976587,0.0,0.9234277976701151,0.0007801042458570996
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,0.0,2.616077791368923,1.7800424553307153,0.9855990052637225,0.0,0.8411246494716238,0.0007970069939179721
