iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,33.13910879449111,2.7857314813409175,2.190261024025773,1.3846282416047018,0.0,0.6999706919069126,8.019694952328467e-5
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,2.8137492336099967e-10,3.650057870499154,2.775053185232963,1.7568053699742592,0.0,0.7311852248082289,8.01969717514762e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,0.0,3.6729224537009486,2.736913162361077,1.7391355900770407,0.0,0.6063700197974811,8.014284019247615e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,31.45333333265455,1.8657349538761991,1.3869161447743181,0.8838551089563396,0.0,0.5039048070409535,7.932708926742559e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,21.69583333494586,1.3745555551732878,1.0504754884593694,0.6670274365442594,0.0,0.5035506842018265,7.88138362151226e-5
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,2.8508333323992474,2.243645833465166,1.6826989780290944,1.0696731891273572,0.0,0.5334516357346786,7.954283736694353e-5
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,0.0,2.4069062499788743,1.7757784403493417,1.1323198086814585,0.0,0.48812235200114173,8.381013582731199e-5
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,0.0,2.4287291666414603,1.7690106218734627,1.1318117832980619,0.0,0.4298171668930877,8.710246891205863e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.4356354167415475,1.7510644060122331,1.1244832828300133,0.0,0.37897743330711364,9.347311177178546e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,2.979281250083318,2.1083101771210977,1.3599962813111688,0.0,0.3353160592907898,9.562172592995769e-5
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,3.17127083309731,2.202555659580213,1.4292036513117523,0.0,0.2949028932297608,9.561807532344845e-5
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,0.0,3.1000000001118906,2.1165813058788956,1.3821137053891164,0.0,0.25790199216365295,9.561529154335274e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,0.0,2.7781770833481687,1.8675930511164438,1.2273079525935913,0.0,0.22675995875354715,9.899649382179797e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,2.621842809761006,1.895849790023476,1.2650279798897657,0.8351042523592014,0.0,0.20134321462867888,0.00010190431933850499
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,4.0784116531654035,1.5078411654779984,1.0088797706784476,0.6665983917372245,0.0,0.1836866066016114,0.00010296494564680588
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,111.00542301500468,0.8588304958053641,0.5981425812008467,0.3928902014725679,0.0,0.17317024706289885,9.971167459295978e-5
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,61.451145836393266,1.313015046633609,1.0087963911243492,0.6419621228799315,0.0,0.2366927905795535,9.796216453421291e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,-2.412434696452692e-9,2.3302453702896173,1.7098608256234513,1.09300511087757,0.0,0.3738802531464671,9.795548704182512e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,0.0,2.5360162036729434,1.821336297222814,1.170098190706156,0.0,0.36373259872422636,9.905591120038719e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,0.0,1.8601620370097862,1.3205001338777151,0.8516628831986992,0.0,0.32690782486764647,0.00010306045381332332
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,30.438483797800586,0.993582175950678,0.7123350328792526,0.4597734209379922,0.0,0.2988809097500109,0.00010302771476540775
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,16.5615162021993,1.4157858797834706,1.0402058087585715,0.6665610085224642,0.0,0.30558298697994246,0.00010255267688562751
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,6.008941375806671,1.2791504628994517,0.9230300548106811,0.5933405561382159,0.0,0.32291858938430096,0.00010258762431154068
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,3.260176024574548,1.7304015278571114,1.2414083705999133,0.7990855406520723,0.0,0.3151550291608203,0.0001025248478957036
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,0.0,1.979826184227477,1.3969827070733913,0.8005124489702382,0.0,0.29951983753576883,0.00010549925261816022
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,3.75608032856519,1.5624888201333533,1.093531975531448,0.5840167532529108,0.0,0.2751184951804646,0.00010729212273283511
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,6.42162622124772,1.3773535940255215,0.9647659567155529,0.5158215142786702,0.0,0.256185960546361,0.00010771297089568933
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,2.3794545826820013,2.104507958454178,1.458997547070112,0.7823017706956108,0.0,0.24462799907132649,0.00010777342616905546
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,0.0,2.240763889016989,1.52324690382261,0.8228057744679234,0.0,0.2304328576900616,0.00011013845358660921
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,0.0,2.0999999999994543,1.407585877499855,0.7654374492116176,0.0,0.21157682580886217,0.00011375265106537507
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,0.0,1.9703819444165447,1.3037990981662233,0.7135344364001668,0.0,0.1938742476775701,0.00011684590406616115
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,4.98798345088403,1.2965240396227955,0.8538931991180903,0.46918963651238244,0.0,0.1779852973332936,0.00011818943821197792
144.0,2018.0,4.0,11.0,0.0,0.0,1.0,4191.000277777778,107.8064679187139,0.911081976430637,0.6488760182226088,0.35060320423252733,0.0,0.16582945580705655,0.00011475134724605088
145.0,2018.0,4.0,12.0,0.0,0.0,1.0,4215.000277777778,61.93303240578359,1.1241875000786195,0.8685911415386727,0.45361276887277313,0.0,0.23909340105689125,0.00011285085344919657
