Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1985,9,15,9,0,0,1.45231115818,0.0
1985,9,16,9,0,0,2.70472192764,0.0
1985,9,17,9,0,0,2.18959474564,0.0
1985,9,18,9,0,0,1.77877175808,0.0
1985,9,19,9,0,0,2.25326061249,0.0
1985,9,20,9,0,0,1.69920682907,0.0
1985,9,21,9,0,0,2.34958434105,0.0
1985,9,22,9,0,0,2.35100197792,0.0
1985,9,23,9,0,0,2.42112994194,0.0
1985,9,24,9,0,0,2.65676140785,0.0
1985,9,25,9,0,0,2.66567325592,0.0
1985,9,26,9,0,0,2.92050218582,0.0
1985,9,27,9,0,0,2.87300086021,0.0
1985,9,28,9,0,0,2.91527795792,0.0
1985,9,29,9,0,0,2.81924915314,0.0
1985,9,30,9,0,0,2.79731607437,0.0
1985,10,1,9,0,0,3.33166909218,0.0
1985,10,2,9,0,0,4.17920875549,0.0
1985,10,3,9,0,0,2.99120926857,6.90000009537
1985,10,4,9,0,0,3.38793253899,0.0
1985,10,5,9,0,0,1.57637643814,0.0
1985,10,6,9,0,0,4.21880626678,0.0
1985,10,7,9,0,0,1.66303622723,0.0
1985,10,8,9,0,0,3.5211763382,0.0
1985,10,9,9,0,0,2.89958071709,0.0
1985,10,10,9,0,0,3.18912887573,0.0
1985,10,11,9,0,0,2.68051886559,0.0
1985,10,12,9,0,0,4.09292507172,3.20000004768
1985,10,13,9,0,0,1.04143750668,2.29999995232
1985,10,14,9,0,0,3.56378507614,0.0
1985,10,15,9,0,0,2.42361783981,0.0
1985,10,16,9,0,0,1.6772646904,0.0
1985,10,17,9,0,0,3.49512052536,0.0
1985,10,18,9,0,0,3.10890364647,0.0
1985,10,19,9,0,0,4.02410173416,0.0
1985,10,20,9,0,0,3.59478235245,0.0
1985,10,21,9,0,0,2.12917709351,6.80000019073
1985,10,22,9,0,0,3.04907011986,0.0
1985,10,23,9,0,0,2.58835363388,0.0
1985,10,24,9,0,0,3.72453665733,0.0
1985,10,25,9,0,0,1.67046380043,0.0
1985,10,26,9,0,0,1.71922719479,0.0
1985,10,27,9,0,0,2.07236003876,0.0
1985,10,28,9,0,0,2.10777711868,0.0
1985,10,29,9,0,0,2.35442829132,0.0
1985,10,30,9,0,0,1.70122027397,0.0
1985,10,31,9,0,0,2.68153595924,0.0
1985,11,1,9,0,0,3.56953024864,0.0
1985,11,2,9,0,0,2.93307566643,7.0
1985,11,3,9,0,0,3.44571089745,1.39999997616
1985,11,4,9,0,0,2.68162035942,0.0
1985,11,5,9,0,0,2.49991703033,0.0
1985,11,6,9,0,0,3.25336503983,0.0
1985,11,7,9,0,0,3.88365745544,0.0
1985,11,8,9,0,0,3.46430850029,0.0
1985,11,9,9,0,0,3.64525842667,0.0
1985,11,10,9,0,0,4.13470029831,0.0
1985,11,11,9,0,0,3.33136248589,0.0
1985,11,12,9,0,0,1.98533856869,7.5
1985,11,13,9,0,0,2.5033094883,0.0
1985,11,14,9,0,0,4.59790945053,0.0
1985,11,15,9,0,0,5.6734213829,0.0
1985,11,16,9,0,0,6.47463130951,0.0
1985,11,17,9,0,0,4.02544784546,2.70000004768
1985,11,18,9,0,0,2.37637519836,6.90000009537
1985,11,19,9,0,0,1.05077052116,1.5
1985,11,20,9,0,0,1.04151880741,2.90000009537
1985,11,21,9,0,0,3.16865253448,0.0
1985,11,22,9,0,0,2.56485247612,0.0
1985,11,23,9,0,0,2.11025977135,0.0
1985,11,24,9,0,0,1.7887878418,0.0
1985,11,25,9,0,0,1.24226033688,0.0
1985,11,26,9,0,0,1.2876304388,0.0
1985,11,27,9,0,0,1.28151905537,0.0
1985,11,28,9,0,0,2.53381085396,0.0
1985,11,29,9,0,0,2.45472931862,0.0
1985,11,30,9,0,0,2.37169694901,0.0
1985,12,1,9,0,0,0.697239398956,4.19999980927
1985,12,2,9,0,0,1.81397891045,1.29999995232
1985,12,3,9,0,0,2.34359025955,0.0
1985,12,4,9,0,0,3.23952627182,0.0
1985,12,5,9,0,0,3.50618124008,0.0
1985,12,6,9,0,0,3.43117046356,0.0
1985,12,7,9,0,0,3.98368453979,0.0
1985,12,8,9,0,0,2.5048122406,4.80000019073
1985,12,9,9,0,0,4.61007976532,0.0
1985,12,10,9,0,0,3.29858899117,0.0
1985,12,11,9,0,0,2.22390270233,0.0
1985,12,12,9,0,0,5.0168337822,0.0
1985,12,13,9,0,0,3.10434746742,0.0
1985,12,14,9,0,0,4.45113611221,0.0
1985,12,15,9,0,0,3.61814928055,1.89999997616
1985,12,16,9,0,0,2.34979391098,0.0
1985,12,17,9,0,0,1.91204881668,0.0
1985,12,18,9,0,0,4.95550203323,0.0
1985,12,19,9,0,0,4.85815048218,2.20000004768
1985,12,20,9,0,0,6.05592250824,0.0
1985,12,21,9,0,0,5.44004297256,0.0
1985,12,22,9,0,0,4.62522029877,0.0
1985,12,23,9,0,0,2.6526696682,3.90000009537
1985,12,24,9,0,0,1.24023985863,6.30000019073
1985,12,25,9,0,0,1.98825895786,5.80000019073
1985,12,26,9,0,0,1.67410743237,3.29999995232
1985,12,27,9,0,0,2.47739315033,0.0
1985,12,28,9,0,0,5.06056451797,3.0
1985,12,29,9,0,0,2.9904050827,2.70000004768
1985,12,30,9,0,0,2.517557621,0.0
1985,12,31,9,0,0,4.32334041595,0.0
1986,1,1,9,0,0,2.64422774315,0.0
1986,1,2,9,0,0,3.0800807476,0.0
1986,1,3,9,0,0,3.73444342613,0.0
1986,1,4,9,0,0,6.78075170517,0.0
1986,1,5,9,0,0,4.89971637726,0.0
1986,1,6,9,0,0,4.95064210892,0.0
1986,1,7,9,0,0,4.75047111511,0.0
1986,1,8,9,0,0,4.72021818161,0.0
1986,1,9,9,0,0,3.05988311768,0.0
1986,1,10,9,0,0,2.38113164902,1.20000004768
1986,1,11,9,0,0,2.91720056534,5.80000019073
1986,1,12,9,0,0,1.77440190315,23.8999996185
1986,1,13,9,0,0,1.67435705662,0.0
1986,1,14,9,0,0,3.87638282776,11.6999998093
1986,1,15,9,0,0,3.69691205025,0.0
1986,1,16,9,0,0,4.5889339447,0.0
1986,1,17,9,0,0,5.13443994522,0.0
1986,1,18,9,0,0,1.75488841534,0.0
1986,1,19,9,0,0,2.31482601166,0.0
1986,1,20,9,0,0,3.00271463394,0.0
1986,1,21,9,0,0,4.59281873703,0.0
1986,1,22,9,0,0,4.55116987228,4.30000019073
1986,1,23,9,0,0,3.58604764938,1.20000004768
1986,1,24,9,0,0,1.36616826057,1.5
1986,1,25,9,0,0,1.56069135666,6.19999980927
1986,1,26,9,0,0,4.13545370102,0.0
1986,1,27,9,0,0,4.584441185,0.0
1986,1,28,9,0,0,5.24938726425,0.0
1986,1,29,9,0,0,4.04320478439,0.0
1986,1,30,9,0,0,4.46141529083,0.0
1986,1,31,9,0,0,5.18749427795,0.0
1986,2,1,9,0,0,4.87860965729,0.0
1986,2,2,9,0,0,4.53173685074,0.0
1986,2,3,9,0,0,4.32686710358,2.29999995232
1986,2,4,9,0,0,3.82156157494,0.0
1986,2,5,9,0,0,5.1746339798,0.0
1986,2,6,9,0,0,3.95337772369,0.0
1986,2,7,9,0,0,2.78190898895,9.30000019073
1986,2,8,9,0,0,3.54998445511,0.0
1986,2,9,9,0,0,5.21636676788,0.0
1986,2,10,9,0,0,5.06700468063,0.0
1986,2,11,9,0,0,4.5617980957,0.0
1986,2,12,9,0,0,3.56960868835,6.80000019073
1986,2,13,9,0,0,3.52368140221,0.0
1986,2,14,9,0,0,3.10705089569,1.60000002384
1986,2,15,9,0,0,2.05707597733,7.19999980927
1986,2,16,9,0,0,2.27680206299,14.6000003815
1986,2,17,9,0,0,1.41033279896,8.69999980927
1986,2,18,9,0,0,1.77542757988,0.0
1986,2,19,9,0,0,3.63875484467,0.0
1986,2,20,9,0,0,4.29674911499,0.0
1986,2,21,9,0,0,5.11826276779,0.0
1986,2,22,9,0,0,4.45390844345,0.0
1986,2,23,9,0,0,3.2095348835,0.0
1986,2,24,9,0,0,2.41310858727,24.8999996185
1986,2,25,9,0,0,1.3905299902,54.2000007629
1986,2,26,9,0,0,1.16639947891,0.0
1986,2,27,9,0,0,1.99226427078,0.0
1986,2,28,9,0,0,2.00199389458,0.0
1986,3,1,9,0,0,2.63495159149,0.0
1986,3,2,9,0,0,3.62446594238,0.0
1986,3,3,9,0,0,2.11855244637,4.19999980927
1986,3,4,9,0,0,1.87219488621,0.0
1986,3,5,9,0,0,3.21500968933,0.0
1986,3,6,9,0,0,2.68572473526,0.0
1986,3,7,9,0,0,2.53741121292,0.0
1986,3,8,9,0,0,4.06000709534,0.0
1986,3,9,9,0,0,4.91738176346,0.0
1986,3,10,9,0,0,2.81354904175,0.0
1986,3,11,9,0,0,2.53025436401,12.1999998093
1986,3,12,9,0,0,0.833319425583,50.7000007629
1986,3,13,9,0,0,0.582399845123,34.2999992371
1986,3,14,9,0,0,1.13843083382,2.29999995232
1986,3,15,9,0,0,1.96568381786,0.0
1986,3,16,9,0,0,2.57329845428,0.0
1986,3,17,9,0,0,3.94834327698,0.0
1986,3,18,9,0,0,3.43524503708,0.0
1986,3,19,9,0,0,2.84896755219,0.0
1986,3,20,9,0,0,1.27727198601,0.0
1986,3,21,9,0,0,1.12024712563,0.0
1986,3,22,9,0,0,1.10051596165,0.0
1986,3,23,9,0,0,2.10033035278,1.29999995232
1986,3,24,9,0,0,1.26980340481,9.60000038147
1986,3,25,9,0,0,1.83778393269,0.0
1986,3,26,9,0,0,2.64687943459,0.0
1986,3,27,9,0,0,3.32518672943,0.0
1986,3,28,9,0,0,1.70853543282,13.1999998093
1986,3,29,9,0,0,2.23534440994,2.20000004768
1986,3,30,9,0,0,1.46089196205,0.0
1986,3,31,9,0,0,1.07364404202,0.0
1986,4,1,9,0,0,2.34199881554,0.0
1986,4,2,9,0,0,2.266320467,0.0
1986,4,3,9,0,0,2.61237502098,0.0
1986,4,4,9,0,0,2.73473715782,0.0
1986,4,5,9,0,0,1.89828670025,1.20000004768
1986,4,6,9,0,0,1.33497297764,2.09999990463
1986,4,7,9,0,0,1.45611524582,0.0
1986,4,8,9,0,0,2.48654341698,0.0
1986,4,9,9,0,0,2.35060834885,2.29999995232
1986,4,10,9,0,0,2.00863361359,0.0
1986,4,11,9,0,0,1.94333970547,0.0
1986,4,12,9,0,0,2.01330733299,0.0
1986,4,13,9,0,0,2.32093071938,0.0
1986,4,14,9,0,0,1.89456903934,0.0
1986,4,15,9,0,0,1.98157727718,0.0
1986,4,16,9,0,0,2.36010813713,0.0
1986,4,17,9,0,0,2.49787545204,0.0
1986,4,18,9,0,0,1.58473098278,0.0
1986,4,19,9,0,0,1.68852925301,0.0
1986,4,20,9,0,0,1.90930247307,0.0
1986,4,21,9,0,0,2.2570810318,0.0
1986,4,22,9,0,0,2.20152640343,0.0
1986,4,23,9,0,0,2.0568010807,0.0
1986,4,24,9,0,0,2.2340824604,0.0
1986,4,25,9,0,0,1.9435403347,0.0
1986,4,26,9,0,0,2.65754580498,0.0
1986,4,27,9,0,0,2.42364358902,0.0
1986,4,28,9,0,0,1.95515632629,0.0
1986,4,29,9,0,0,1.99504256248,0.0
1986,4,30,9,0,0,1.69416928291,0.0
1986,5,1,9,0,0,0.963209629059,0.0
1986,5,2,9,0,0,1.65124166012,0.0
1986,5,3,9,0,0,1.9846765995,0.0
1986,5,4,9,0,0,1.62049102783,0.0
1986,5,5,9,0,0,1.41900241375,0.0
1986,5,6,9,0,0,1.53584194183,0.0
1986,5,7,9,0,0,1.4279936552,0.0
1986,5,8,9,0,0,0.954719603062,0.0
1986,5,9,9,0,0,1.07948720455,0.0
1986,5,10,9,0,0,1.18878114223,0.0
1986,5,11,9,0,0,1.26441240311,0.0
1986,5,12,9,0,0,1.33384859562,0.0
1986,5,13,9,0,0,0.795603334904,0.0
1986,5,14,9,0,0,0.759017765522,0.0
1986,5,15,9,0,0,1.14927709103,0.0
1986,5,16,9,0,0,0.910134255886,0.0
1986,5,17,9,0,0,0.384797275066,62.4000015259
1986,5,18,9,0,0,0.355978548527,18.7000007629
1986,5,19,9,0,0,1.12704348564,0.0
1986,5,20,9,0,0,0.63729339838,9.0
1986,5,21,9,0,0,0.800957500935,0.0
1986,5,22,9,0,0,1.03949046135,0.0
1986,5,23,9,0,0,0.979785084724,0.0
1986,5,24,9,0,0,1.16074740887,0.0
1986,5,25,9,0,0,1.2657033205,0.0
1986,5,26,9,0,0,1.18492996693,0.0
1986,5,27,9,0,0,1.17493796349,0.0
1986,5,28,9,0,0,0.77250212431,0.0
1986,5,29,9,0,0,1.35693669319,0.0
1986,5,30,9,0,0,1.36953735352,0.0
1986,5,31,9,0,0,1.64729177952,0.0
1986,6,1,9,0,0,1.13573741913,0.0
1986,6,2,9,0,0,1.04432296753,0.0
1986,6,3,9,0,0,0.796632409096,0.0
1986,6,4,9,0,0,1.30134940147,0.0
1986,6,5,9,0,0,1.33375763893,0.0
1986,6,6,9,0,0,1.75426566601,0.0
1986,6,7,9,0,0,1.08000016212,0.0
1986,6,8,9,0,0,0.563152968884,0.0
1986,6,9,9,0,0,0.79710483551,0.0
1986,6,10,9,0,0,1.17233562469,3.20000004768
1986,6,11,9,0,0,1.3199737072,0.0
1986,6,12,9,0,0,1.2077409029,0.0
1986,6,13,9,0,0,1.04694521427,0.0
1986,6,14,9,0,0,1.10966467857,0.0
1986,6,15,9,0,0,0.740150332451,0.0
1986,6,16,9,0,0,1.10280478001,0.0
1986,6,17,9,0,0,0.796142995358,0.0
1986,6,18,9,0,0,0.828571557999,0.0
1986,6,19,9,0,0,0.732955932617,0.0
1986,6,20,9,0,0,0.660835266113,0.0
1986,6,21,9,0,0,0.64120477438,2.5
1986,6,22,9,0,0,0.807924926281,0.0
1986,6,23,9,0,0,0.866010427475,0.0
1986,6,24,9,0,0,0.826096832752,0.0
1986,6,25,9,0,0,0.597595572472,0.0
1986,6,26,9,0,0,0.626869440079,0.0
1986,6,27,9,0,0,0.817504107952,0.0
1986,6,28,9,0,0,0.607122063637,0.0
1986,6,29,9,0,0,1.05630087852,2.59999990463
1986,6,30,9,0,0,0.249426946044,7.69999980927
1986,7,1,9,0,0,0.922030210495,4.30000019073
1986,7,2,9,0,0,0.631312906742,6.0
1986,7,3,9,0,0,0.513651669025,0.0
1986,7,4,9,0,0,0.850510060787,0.0
1986,7,5,9,0,0,0.622767090797,7.19999980927
1986,7,6,9,0,0,0.345628976822,37.2000007629
1986,7,7,9,0,0,0.377318769693,13.6000003815
1986,7,8,9,0,0,0.648533940315,0.0
1986,7,9,9,0,0,0.847216725349,0.0
1986,7,10,9,0,0,0.376807898283,14.1999998093
1986,7,11,9,0,0,0.19112637639,4.90000009537
1986,7,12,9,0,0,1.14226424694,0.0
1986,7,13,9,0,0,1.20717811584,0.0
1986,7,14,9,0,0,1.35384964943,0.0
1986,7,15,9,0,0,1.12158441544,0.0
1986,7,16,9,0,0,1.21942579746,0.0
1986,7,17,9,0,0,1.13714671135,0.0
1986,7,18,9,0,0,0.888557493687,0.0
1986,7,19,9,0,0,0.708880484104,2.59999990463
1986,7,20,9,0,0,0.694508552551,2.5
1986,7,21,9,0,0,0.723373413086,0.0
1986,7,22,9,0,0,0.981644272804,0.0
1986,7,23,9,0,0,0.922133505344,0.0
1986,7,24,9,0,0,1.36594963074,0.0
1986,7,25,9,0,0,1.23733448982,0.0
1986,7,26,9,0,0,1.45701301098,0.0
1986,7,27,9,0,0,1.59523773193,0.0
1986,7,28,9,0,0,1.9738150835,0.0
1986,7,29,9,0,0,1.85942435265,0.0
1986,7,30,9,0,0,1.68144714832,0.0
1986,7,31,9,0,0,1.09133684635,1.10000002384
1986,8,1,9,0,0,2.28342294693,0.0
1986,8,2,9,0,0,1.35050940514,0.0
1986,8,3,9,0,0,1.27698969841,0.0
1986,8,4,9,0,0,0.775196969509,0.0
1986,8,5,9,0,0,1.35902571678,0.0
1986,8,6,9,0,0,1.46629273891,0.0
1986,8,7,9,0,0,0.98391187191,3.5
1986,8,8,9,0,0,0.670593559742,7.0
1986,8,9,9,0,0,0.458526015282,12.5
1986,8,10,9,0,0,0.407066434622,44.9000015259
1986,8,11,9,0,0,0.618863165379,11.1000003815
1986,8,12,9,0,0,0.861899197102,0.0
1986,8,13,9,0,0,1.20802354813,0.0
1986,8,14,9,0,0,1.56700754166,0.0
1986,8,15,9,0,0,1.41007220745,0.0
1986,8,16,9,0,0,1.39754104614,0.0
1986,8,17,9,0,0,1.69360840321,0.0
1986,8,18,9,0,0,0.871012449265,0.0
1986,8,19,9,0,0,1.66306781769,0.0
1986,8,20,9,0,0,1.94562160969,0.0
1986,8,21,9,0,0,1.32212471962,0.0
1986,8,22,9,0,0,0.468889117241,3.90000009537
1986,8,23,9,0,0,0.592159330845,22.7999992371
1986,8,24,9,0,0,0.945168316364,1.10000002384
1986,8,25,9,0,0,1.30536746979,0.0
1986,8,26,9,0,0,1.60727059841,0.0
1986,8,27,9,0,0,1.5260951519,0.0
1986,8,28,9,0,0,1.23338258266,0.0
1986,8,29,9,0,0,0.96633708477,0.0
1986,8,30,9,0,0,1.52405869961,0.0
1986,8,31,9,0,0,1.59716808796,0.0
1986,9,1,9,0,0,1.01174092293,0.0
1986,9,2,9,0,0,1.29435157776,0.0
1986,9,3,9,0,0,2.33579587936,0.0
1986,9,4,9,0,0,2.13180947304,0.0
1986,9,5,9,0,0,2.19654655457,0.0
1986,9,6,9,0,0,2.79157185555,0.0
1986,9,7,9,0,0,2.0568857193,0.0
1986,9,8,9,0,0,1.36652636528,0.0
1986,9,9,9,0,0,2.34266400337,0.0
1986,9,10,9,0,0,2.35823273659,0.0
1986,9,11,9,0,0,2.62525081635,0.0
1986,9,12,9,0,0,2.30697751045,0.0
1986,9,13,9,0,0,2.39720821381,0.0
1986,9,14,9,0,0,2.35437512398,4.80000019073
1986,9,15,9,0,0,0.674055457115,8.30000019073
1986,9,16,9,0,0,1.43463122845,0.0
1986,9,17,9,0,0,1.2597130537,1.5
1986,9,18,9,0,0,1.45119452477,1.79999995232
1986,9,19,9,0,0,1.83471894264,0.0
1986,9,20,9,0,0,2.21714353561,0.0
1986,9,21,9,0,0,2.28925824165,0.0
1986,9,22,9,0,0,2.32123637199,0.0
1986,9,23,9,0,0,2.44861626625,0.0
1986,9,24,9,0,0,1.96136856079,2.59999990463
1986,9,25,9,0,0,2.2310025692,0.0
1986,9,26,9,0,0,2.25759291649,0.0
1986,9,27,9,0,0,2.74199175835,3.79999995232
1986,9,28,9,0,0,1.51937556267,0.0
1986,9,29,9,0,0,2.66297745705,0.0
1986,9,30,9,0,0,3.72974610329,0.0
1986,10,1,9,0,0,4.12780809402,0.0
1986,10,2,9,0,0,3.73191165924,0.0
1986,10,3,9,0,0,1.85798728466,7.19999980927
1986,10,4,9,0,0,0.869295299053,14.8999996185
1986,10,5,9,0,0,0.974032461643,4.69999980927
1986,10,6,9,0,0,1.87033247948,0.0
1986,10,7,9,0,0,2.58909249306,0.0
1986,10,8,9,0,0,3.23708534241,1.20000004768
1986,10,9,9,0,0,1.92294752598,0.0
1986,10,10,9,0,0,2.34966039658,0.0
1986,10,11,9,0,0,0.975557804108,6.80000019073
1986,10,12,9,0,0,0.808201611042,4.0
1986,10,13,9,0,0,1.38834488392,0.0
1986,10,14,9,0,0,2.12888216972,0.0
1986,10,15,9,0,0,2.73895645142,0.0
1986,10,16,9,0,0,2.43503141403,2.09999990463
1986,10,17,9,0,0,2.35019922256,8.30000019073
1986,10,18,9,0,0,3.08417010307,4.59999990463
1986,10,19,9,0,0,3.52685403824,0.0
1986,10,20,9,0,0,3.28653287888,1.60000002384
1986,10,21,9,0,0,2.30574464798,2.59999990463
1986,10,22,9,0,0,2.35933351517,1.70000004768
1986,10,23,9,0,0,3.45772433281,0.0
1986,10,24,9,0,0,2.85367226601,0.0
1986,10,25,9,0,0,3.40629982948,0.0
1986,10,26,9,0,0,3.01263833046,3.09999990463
1986,10,27,9,0,0,2.52945232391,1.5
1986,10,28,9,0,0,4.49432611465,0.0
1986,10,29,9,0,0,2.54971504211,0.0
1986,10,30,9,0,0,2.88880753517,0.0
1986,10,31,9,0,0,3.14194917679,0.0
1986,11,1,9,0,0,3.53617119789,0.0
1986,11,2,9,0,0,1.88756501675,0.0
1986,11,3,9,0,0,3.75771689415,0.0
1986,11,4,9,0,0,3.1114730835,0.0
1986,11,5,9,0,0,3.6804087162,0.0
1986,11,6,9,0,0,1.81519031525,0.0
1986,11,7,9,0,0,2.75821113586,0.0
1986,11,8,9,0,0,2.99146413803,0.0
1986,11,9,9,0,0,4.40589141846,0.0
1986,11,10,9,0,0,3.91237902641,0.0
1986,11,11,9,0,0,3.84654211998,0.0
1986,11,12,9,0,0,2.46867513657,5.19999980927
1986,11,13,9,0,0,4.23824739456,0.0
1986,11,14,9,0,0,3.36986660957,0.0
1986,11,15,9,0,0,4.05116271973,0.0
1986,11,16,9,0,0,4.39697885513,0.0
1986,11,17,9,0,0,1.99004352093,0.0
1986,11,18,9,0,0,2.67150497437,0.0
1986,11,19,9,0,0,4.54375696182,0.0
1986,11,20,9,0,0,4.7300620079,0.0
1986,11,21,9,0,0,4.25846767426,0.0
1986,11,22,9,0,0,3.89794945717,0.0
1986,11,23,9,0,0,3.96049332619,0.0
1986,11,24,9,0,0,2.44977664948,15.6999998093
1986,11,25,9,0,0,1.56353640556,1.10000002384
1986,11,26,9,0,0,2.17820906639,0.0
1986,11,27,9,0,0,3.40081048012,1.29999995232
1986,11,28,9,0,0,1.13540887833,14.8000001907
1986,11,29,9,0,0,3.4074048996,0.0
1986,11,30,9,0,0,3.47476243973,0.0
1986,12,1,9,0,0,2.74604439735,1.29999995232
1986,12,2,9,0,0,2.66840481758,0.0
1986,12,3,9,0,0,3.44554805756,0.0
1986,12,4,9,0,0,3.37997913361,0.0
1986,12,5,9,0,0,3.52862882614,0.0
1986,12,6,9,0,0,4.4990606308,0.0
1986,12,7,9,0,0,3.79133057594,0.0
1986,12,8,9,0,0,1.82376396656,0.0
1986,12,9,9,0,0,4.25342178345,0.0
1986,12,10,9,0,0,1.90789115429,0.0
1986,12,11,9,0,0,1.76874661446,0.0
1986,12,12,9,0,0,2.55345749855,0.0
1986,12,13,9,0,0,3.58499598503,0.0
1986,12,14,9,0,0,4.1179728508,0.0
1986,12,15,9,0,0,2.94972133636,4.80000019073
1986,12,16,9,0,0,2.1694226265,0.0
1986,12,17,9,0,0,4.4833574295,0.0
1986,12,18,9,0,0,2.11231684685,0.0
1986,12,19,9,0,0,5.21161603928,0.0
1986,12,20,9,0,0,6.42975902557,0.0
1986,12,21,9,0,0,4.23151779175,0.0
1986,12,22,9,0,0,2.17979621887,0.0
1986,12,23,9,0,0,4.76460123062,4.09999990463
1986,12,24,9,0,0,3.68489480019,0.0
1986,12,25,9,0,0,4.90747451782,0.0
1986,12,26,9,0,0,4.60272550583,0.0
1986,12,27,9,0,0,4.59604644775,0.0
1986,12,28,9,0,0,4.95984125137,0.0
1986,12,29,9,0,0,3.94000029564,6.59999990463
1986,12,30,9,0,0,3.76300191879,0.0
1986,12,31,9,0,0,5.37936210632,0.0
1987,1,1,9,0,0,4.94522476196,0.0
1987,1,2,9,0,0,5.15512895584,0.0
1987,1,3,9,0,0,4.59873199463,0.0
1987,1,4,9,0,0,4.64071846008,0.0
1987,1,5,9,0,0,5.2051782608,0.0
1987,1,6,9,0,0,4.6674695015,0.0
1987,1,7,9,0,0,4.21554517746,0.0
1987,1,8,9,0,0,2.74419689178,0.0
1987,1,9,9,0,0,4.93991231918,0.0
1987,1,10,9,0,0,4.38388109207,0.0
1987,1,11,9,0,0,2.85141324997,0.0
1987,1,12,9,0,0,4.93119335175,0.0
1987,1,13,9,0,0,5.66288757324,0.0
1987,1,14,9,0,0,4.60364675522,0.0
1987,1,15,9,0,0,4.9297580719,0.0
1987,1,16,9,0,0,6.45915079117,0.0
1987,1,17,9,0,0,3.49069952965,2.79999995232
1987,1,18,9,0,0,6.09761381149,0.0
1987,1,19,9,0,0,4.83874225616,0.0
1987,1,20,9,0,0,5.28778982162,0.0
1987,1,21,9,0,0,4.99526834488,1.79999995232
1987,1,22,9,0,0,1.4225269556,10.6999998093
1987,1,23,9,0,0,2.68279767036,7.09999990463
1987,1,24,9,0,0,5.01056098938,0.0
1987,1,25,9,0,0,3.76224994659,2.29999995232
1987,1,26,9,0,0,3.99289703369,0.0
1987,1,27,9,0,0,4.94807434082,0.0
1987,1,28,9,0,0,2.02453875542,15.8000001907
1987,1,29,9,0,0,4.93696069717,0.0
1987,1,30,9,0,0,3.94772839546,0.0
1987,1,31,9,0,0,3.59998416901,0.0
1987,2,1,9,0,0,5.64840841293,0.0
1987,2,2,9,0,0,5.28713655472,0.0
1987,2,3,9,0,0,3.63231134415,10.0
1987,2,4,9,0,0,4.28374385834,0.0
1987,2,5,9,0,0,3.35502362251,5.40000009537
1987,2,6,9,0,0,3.08866143227,2.29999995232
1987,2,7,9,0,0,2.67761683464,0.0
1987,2,8,9,0,0,4.40845632553,0.0
1987,2,9,9,0,0,2.07640218735,0.0
1987,2,10,9,0,0,1.76117658615,0.0
1987,2,11,9,0,0,4.18410825729,0.0
1987,2,12,9,0,0,3.25283837318,2.29999995232
1987,2,13,9,0,0,1.29025793076,6.0
1987,2,14,9,0,0,1.77794027328,5.59999990463
1987,2,15,9,0,0,3.68996214867,0.0
1987,2,16,9,0,0,1.76061856747,0.0
1987,2,17,9,0,0,3.04330682755,11.3000001907
1987,2,18,9,0,0,2.86614656448,0.0
1987,2,19,9,0,0,3.18564939499,0.0
1987,2,20,9,0,0,3.76215720177,0.0
1987,2,21,9,0,0,4.28776216507,0.0
1987,2,22,9,0,0,4.93456172943,0.0
1987,2,23,9,0,0,2.83446860313,0.0
1987,2,24,9,0,0,3.59916853905,0.0
1987,2,25,9,0,0,3.23099470139,0.0
1987,2,26,9,0,0,1.59113693237,8.10000038147
1987,2,27,9,0,0,2.10637664795,20.0
1987,2,28,9,0,0,1.38377892971,0.0
1987,3,1,9,0,0,2.37392687798,4.59999990463
1987,3,2,9,0,0,0.791068792343,4.19999980927
1987,3,3,9,0,0,1.10800325871,3.20000004768
1987,3,4,9,0,0,2.21996045113,0.0
1987,3,5,9,0,0,2.06820964813,0.0
1987,3,6,9,0,0,2.8869998455,0.0
1987,3,7,9,0,0,3.37304210663,0.0
1987,3,8,9,0,0,3.73519849777,0.0
1987,3,9,9,0,0,3.08746933937,26.0
1987,3,10,9,0,0,0.608026385307,51.2000007629
1987,3,11,9,0,0,1.04364323616,31.8999996185
1987,3,12,9,0,0,2.9663374424,0.0
1987,3,13,9,0,0,2.31489348412,0.0
1987,3,14,9,0,0,3.17518377304,0.0
1987,3,15,9,0,0,3.22354888916,0.0
1987,3,16,9,0,0,2.16567587852,0.0
1987,3,17,9,0,0,2.58098196983,0.0
1987,3,18,9,0,0,2.91219973564,0.0
1987,3,19,9,0,0,2.92463541031,0.0
1987,3,20,9,0,0,3.10288643837,0.0
1987,3,21,9,0,0,2.93737506866,0.0
1987,3,22,9,0,0,2.79209041595,0.0
1987,3,23,9,0,0,0.973911702633,8.0
1987,3,24,9,0,0,1.43359899521,2.29999995232
1987,3,25,9,0,0,2.25823616982,0.0
1987,3,26,9,0,0,2.75983953476,0.0
1987,3,27,9,0,0,2.97215223312,0.0
1987,3,28,9,0,0,2.95622587204,0.0
1987,3,29,9,0,0,2.16945648193,0.0
1987,3,30,9,0,0,3.58619356155,0.0
1987,3,31,9,0,0,2.34600400925,0.0
1987,4,1,9,0,0,2.69652295113,0.0
1987,4,2,9,0,0,2.31439805031,0.0
1987,4,3,9,0,0,2.19730687141,0.0
1987,4,4,9,0,0,2.0830104351,0.0
1987,4,5,9,0,0,2.02455735207,0.0
