Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1972,3,19,9,0,0,4.31981229782,0.0
1972,3,20,9,0,0,3.98087644577,0.0
1972,3,21,9,0,0,4.33387422562,0.0
1972,3,22,9,0,0,3.86586618423,0.0
1972,3,23,9,0,0,3.37863016129,0.0
1972,3,24,9,0,0,3.35356974602,6.90000009537
1972,3,25,9,0,0,1.28316795826,5.09999990463
1972,3,26,9,0,0,2.58496451378,5.80000019073
1972,3,27,9,0,0,1.1922211647,0.0
1972,3,28,9,0,0,1.89371180534,0.0
1972,3,29,9,0,0,3.84216880798,0.0
1972,3,30,9,0,0,2.62339878082,0.0
1972,3,31,9,0,0,2.16262435913,0.0
1972,4,1,9,0,0,2.91821575165,0.0
1972,4,2,9,0,0,2.94534063339,0.0
1972,4,3,9,0,0,2.87272167206,0.0
1972,4,4,9,0,0,3.07173585892,0.0
1972,4,5,9,0,0,2.45822358131,0.0
1972,4,6,9,0,0,2.07420659065,6.90000009537
1972,4,7,9,0,0,1.96356248856,5.19999980927
1972,4,8,9,0,0,0.770573794842,4.5
1972,4,9,9,0,0,3.05226993561,0.0
1972,4,10,9,0,0,3.34206008911,0.0
1972,4,11,9,0,0,2.96339702606,0.0
1972,4,12,9,0,0,0.851387798786,8.89999961853
1972,4,13,9,0,0,1.61914908886,4.90000009537
1972,4,14,9,0,0,1.6099845171,5.0
1972,4,15,9,0,0,1.27818500996,3.79999995232
1972,4,16,9,0,0,1.84948348999,0.0
1972,4,17,9,0,0,1.68688750267,13.6999998093
1972,4,18,9,0,0,2.47507834435,0.0
1972,4,19,9,0,0,3.5388379097,0.0
1972,4,20,9,0,0,2.8804769516,0.0
1972,4,21,9,0,0,2.96837949753,0.0
1972,4,22,9,0,0,3.68861699104,0.0
1972,4,23,9,0,0,2.87148213387,5.0
1972,4,24,9,0,0,2.31974244118,9.19999980927
1972,4,25,9,0,0,1.75491738319,0.0
1972,4,26,9,0,0,2.95826888084,0.0
1972,4,27,9,0,0,3.10739350319,0.0
1972,4,28,9,0,0,1.62080740929,7.09999990463
1972,4,29,9,0,0,2.11660194397,0.0
1972,4,30,9,0,0,2.64760804176,0.0
1972,5,1,9,0,0,1.46320450306,0.0
1972,5,2,9,0,0,1.44006562233,0.0
1972,5,3,9,0,0,1.85288000107,0.0
1972,5,4,9,0,0,1.01578366756,3.70000004768
1972,5,5,9,0,0,2.02530765533,0.0
1972,5,6,9,0,0,2.32463622093,0.0
1972,5,7,9,0,0,1.19917726517,0.0
1972,5,8,9,0,0,2.24134278297,0.0
1972,5,9,9,0,0,1.33087706566,0.0
1972,5,10,9,0,0,1.60685074329,0.0
1972,5,11,9,0,0,1.82066893578,0.0
1972,5,12,9,0,0,1.67732357979,0.0
1972,5,13,9,0,0,1.35200643539,15.8999996185
1972,5,14,9,0,0,0.848131775856,11.3999996185
1972,5,15,9,0,0,0.863404870033,22.1000003815
1972,5,16,9,0,0,0.961815237999,15.3000001907
1972,5,17,9,0,0,1.33406329155,0.0
1972,5,18,9,0,0,1.32889091969,0.0
1972,5,19,9,0,0,1.02595615387,0.0
1972,5,20,9,0,0,1.57122862339,0.0
1972,5,21,9,0,0,0.949883580208,0.0
1972,5,22,9,0,0,1.76160883904,0.0
1972,5,23,9,0,0,1.84886300564,0.0
1972,5,24,9,0,0,2.07220673561,0.0
1972,5,25,9,0,0,1.5208221674,4.80000019073
1972,5,26,9,0,0,1.6816328764,0.0
1972,5,27,9,0,0,1.32306337357,0.0
1972,5,28,9,0,0,0.863244891167,0.0
1972,5,29,9,0,0,1.60130000114,6.30000019073
1972,5,30,9,0,0,1.20474863052,8.5
1972,5,31,9,0,0,1.57783675194,4.80000019073
1972,6,1,9,0,0,2.09155488014,0.0
1972,6,2,9,0,0,2.50730991364,3.5
1972,6,3,9,0,0,1.05272734165,0.0
1972,6,4,9,0,0,0.974671125412,0.0
1972,6,5,9,0,0,1.3195540905,0.0
1972,6,6,9,0,0,0.848971903324,6.80000019073
1972,6,7,9,0,0,1.18840444088,0.0
1972,6,8,9,0,0,1.13665091991,4.69999980927
1972,6,9,9,0,0,0.632429659367,6.5
1972,6,10,9,0,0,0.71025031805,4.30000019073
1972,6,11,9,0,0,1.01062762737,0.0
1972,6,12,9,0,0,1.43166744709,3.90000009537
1972,6,13,9,0,0,0.614690363407,6.80000019073
1972,6,14,9,0,0,0.623453199863,5.19999980927
1972,6,15,9,0,0,0.831793248653,9.5
1972,6,16,9,0,0,0.977717578411,0.0
1972,6,17,9,0,0,1.59004759789,0.0
1972,6,18,9,0,0,1.62043023109,3.5
1972,6,19,9,0,0,0.770783543587,11.1000003815
1972,6,20,9,0,0,1.36908257008,0.0
1972,6,21,9,0,0,1.66341733932,0.0
1972,6,22,9,0,0,1.30630409718,0.0
1972,6,23,9,0,0,1.85737192631,0.0
1972,6,24,9,0,0,0.628538906574,0.0
1972,6,25,9,0,0,0.890999495983,4.09999990463
1972,6,26,9,0,0,0.710750997066,4.69999980927
1972,6,27,9,0,0,1.04959917068,0.0
1972,6,28,9,0,0,1.12380468845,0.0
1972,6,29,9,0,0,1.33415007591,0.0
1972,6,30,9,0,0,1.89535593987,0.0
1972,7,1,9,0,0,1.78589355946,0.0
1972,7,2,9,0,0,1.54738664627,0.0
1972,7,3,9,0,0,1.56849658489,0.0
1972,7,4,9,0,0,1.04652416706,5.19999980927
1972,7,5,9,0,0,0.703357279301,5.5
1972,7,6,9,0,0,0.662984013557,0.0
1972,7,7,9,0,0,1.01335799694,0.0
1972,7,8,9,0,0,1.27142333984,0.0
1972,7,9,9,0,0,1.01421403885,0.0
1972,7,10,9,0,0,1.02374541759,12.8999996185
1972,7,11,9,0,0,0.475229799747,30.7999992371
1972,7,12,9,0,0,0.363936811686,0.0
1972,7,13,9,0,0,0.748301327229,0.0
1972,7,14,9,0,0,1.41465818882,4.30000019073
1972,7,15,9,0,0,1.06780254841,0.0
1972,7,16,9,0,0,1.08667171001,14.5
1972,7,17,9,0,0,0.567950367928,13.6999998093
1972,7,18,9,0,0,1.39620912075,0.0
1972,7,19,9,0,0,1.65705323219,0.0
1972,7,20,9,0,0,1.27956879139,0.0
1972,7,21,9,0,0,1.53967547417,0.0
1972,7,22,9,0,0,1.58432579041,0.0
1972,7,23,9,0,0,2.03060603142,3.90000009537
1972,7,24,9,0,0,1.12597024441,4.90000009537
1972,7,25,9,0,0,0.849236905575,0.0
1972,7,26,9,0,0,1.12164139748,0.0
1972,7,27,9,0,0,1.14517092705,0.0
1972,7,28,9,0,0,1.13251531124,0.0
1972,7,29,9,0,0,1.09438896179,0.0
1972,7,30,9,0,0,1.25877869129,4.5
1972,7,31,9,0,0,1.07985556126,0.0
1972,8,1,9,0,0,1.47929632664,0.0
1972,8,2,9,0,0,1.81882560253,3.5
1972,8,3,9,0,0,1.02190113068,0.0
1972,8,4,9,0,0,1.17180895805,0.0
1972,8,5,9,0,0,1.03480374813,5.0
1972,8,6,9,0,0,1.06482887268,5.09999990463
1972,8,7,9,0,0,1.05719256401,0.0
1972,8,8,9,0,0,1.29192972183,0.0
1972,8,9,9,0,0,0.836611926556,0.0
1972,8,10,9,0,0,1.87832820415,0.0
1972,8,11,9,0,0,1.84414243698,5.09999990463
1972,8,12,9,0,0,1.09622943401,9.30000019073
1972,8,13,9,0,0,1.47646415234,0.0
1972,8,14,9,0,0,0.858476519585,0.0
1972,8,15,9,0,0,2.55921554565,0.0
1972,8,16,9,0,0,1.7118730545,0.0
1972,8,17,9,0,0,1.45921957493,5.0
1972,8,18,9,0,0,2.08746027946,0.0
1972,8,19,9,0,0,2.3292658329,0.0
1972,8,20,9,0,0,1.41457736492,0.0
1972,8,21,9,0,0,1.5159277916,3.40000009537
1972,8,22,9,0,0,1.46411049366,4.69999980927
1972,8,23,9,0,0,1.64222562313,0.0
1972,8,24,9,0,0,1.84045732021,0.0
1972,8,25,9,0,0,2.5206580162,0.0
1972,8,26,9,0,0,1.56909322739,24.2000007629
1972,8,27,9,0,0,1.0560836792,5.40000009537
1972,8,28,9,0,0,1.43755292892,0.0
1972,8,29,9,0,0,1.93651819229,0.0
1972,8,30,9,0,0,1.21177268028,11.1999998093
1972,8,31,9,0,0,1.98663580418,0.0
1972,9,1,9,0,0,2.18970942497,0.0
1972,9,2,9,0,0,0.993522763252,14.3999996185
1972,9,3,9,0,0,1.1160671711,7.40000009537
1972,9,4,9,0,0,1.71034288406,0.0
1972,9,5,9,0,0,2.99994635582,0.0
1972,9,6,9,0,0,3.30713295937,0.0
1972,9,7,9,0,0,3.24736571312,0.0
1972,9,8,9,0,0,2.81372213364,0.0
1972,9,9,9,0,0,1.6118632555,3.79999995232
1972,9,10,9,0,0,2.40530872345,0.0
1972,9,11,9,0,0,3.35689425468,0.0
1972,9,12,9,0,0,3.44357395172,0.0
1972,9,13,9,0,0,3.31178593636,0.0
1972,9,14,9,0,0,2.43030524254,0.0
1972,9,15,9,0,0,3.92822480202,0.0
1972,9,16,9,0,0,2.31069469452,0.0
1972,9,17,9,0,0,2.23603653908,0.0
1972,9,18,9,0,0,3.14154076576,0.0
1972,9,19,9,0,0,1.54048085213,5.19999980927
1972,9,20,9,0,0,2.74170613289,4.59999990463
1972,9,21,9,0,0,2.14000368118,6.69999980927
1972,9,22,9,0,0,3.57191467285,0.0
1972,9,23,9,0,0,3.18622374535,0.0
1972,9,24,9,0,0,3.69186282158,0.0
1972,9,25,9,0,0,2.94969630241,0.0
1972,9,26,9,0,0,2.56733751297,0.0
1972,9,27,9,0,0,3.11066102982,0.0
1972,9,28,9,0,0,2.99636602402,3.5
1972,9,29,9,0,0,2.84644699097,0.0
1972,9,30,9,0,0,2.66947555542,0.0
1972,10,1,9,0,0,2.55918526649,0.0
1972,10,2,9,0,0,3.74792385101,0.0
1972,10,3,9,0,0,4.46659994125,0.0
1972,10,4,9,0,0,3.84715366364,0.0
1972,10,5,9,0,0,4.37389183044,0.0
1972,10,6,9,0,0,2.31531047821,0.0
1972,10,7,9,0,0,3.05723333359,0.0
1972,10,8,9,0,0,2.95987391472,0.0
1972,10,9,9,0,0,2.23990750313,31.8999996185
1972,10,10,9,0,0,1.50444698334,7.40000009537
1972,10,11,9,0,0,3.22170305252,0.0
1972,10,12,9,0,0,2.81735444069,0.0
1972,10,13,9,0,0,4.27510309219,4.40000009537
1972,10,14,9,0,0,3.56808519363,0.0
1972,10,15,9,0,0,3.96530032158,3.5
1972,10,16,9,0,0,2.24523949623,0.0
1972,10,17,9,0,0,4.15907049179,0.0
1972,10,18,9,0,0,2.09805607796,3.79999995232
1972,10,19,9,0,0,3.67298340797,0.0
1972,10,20,9,0,0,5.02375507355,0.0
1972,10,21,9,0,0,3.99693036079,0.0
1972,10,22,9,0,0,4.48570919037,0.0
1972,10,23,9,0,0,3.57594299316,0.0
1972,10,24,9,0,0,3.50934767723,0.0
1972,10,25,9,0,0,3.79788351059,0.0
1972,10,26,9,0,0,2.48962569237,18.2000007629
1972,10,27,9,0,0,3.46654105186,0.0
1972,10,28,9,0,0,4.18601894379,0.0
1972,10,29,9,0,0,4.55453538895,0.0
1972,10,30,9,0,0,4.50342559814,0.0
1972,10,31,9,0,0,3.68842625618,0.0
1972,11,1,9,0,0,3.42201375961,0.0
1972,11,2,9,0,0,3.91329860687,0.0
1972,11,3,9,0,0,3.28272795677,0.0
1972,11,4,9,0,0,2.92227268219,4.40000009537
1972,11,5,9,0,0,3.49062514305,0.0
1972,11,6,9,0,0,3.74401402473,0.0
1972,11,7,9,0,0,2.84203362465,0.0
1972,11,8,9,0,0,4.22662067413,0.0
1972,11,9,9,0,0,3.49750208855,15.3000001907
1972,11,10,9,0,0,3.45552682877,0.0
1972,11,11,9,0,0,4.52765130997,0.0
1972,11,12,9,0,0,5.35372924805,0.0
1972,11,13,9,0,0,5.85972261429,0.0
1972,11,14,9,0,0,3.0215754509,0.0
1972,11,15,9,0,0,6.01111745834,0.0
1972,11,16,9,0,0,2.57870864868,0.0
1972,11,17,9,0,0,1.99805092812,0.0
1972,11,18,9,0,0,5.36009550095,0.0
1972,11,19,9,0,0,6.15834379196,0.0
1972,11,20,9,0,0,4.80953979492,0.0
1972,11,21,9,0,0,4.0796546936,0.0
1972,11,22,9,0,0,2.92599892616,0.0
1972,11,23,9,0,0,4.28057479858,0.0
1972,11,24,9,0,0,2.99555850029,0.0
1972,11,25,9,0,0,5.26306629181,0.0
1972,11,26,9,0,0,4.82489395142,0.0
1972,11,27,9,0,0,4.31514644623,0.0
1972,11,28,9,0,0,3.1919863224,0.0
1972,11,29,9,0,0,1.87722444534,3.70000004768
1972,11,30,9,0,0,2.59176397324,9.69999980927
1972,12,1,9,0,0,1.93261957169,10.5
1972,12,2,9,0,0,2.72903060913,0.0
1972,12,3,9,0,0,4.56164455414,0.0
1972,12,4,9,0,0,4.32144594193,0.0
1972,12,5,9,0,0,3.02887821198,3.70000004768
1972,12,6,9,0,0,2.6446788311,0.0
1972,12,7,9,0,0,4.80913352966,0.0
1972,12,8,9,0,0,4.86400985718,8.69999980927
1972,12,9,9,0,0,1.37557780743,4.0
1972,12,10,9,0,0,4.69491815567,0.0
1972,12,11,9,0,0,5.68962669373,0.0
1972,12,12,9,0,0,5.19098711014,0.0
1972,12,13,9,0,0,3.71317815781,12.6000003815
1972,12,14,9,0,0,5.50364112854,0.0
1972,12,15,9,0,0,5.49269676208,0.0
1972,12,16,9,0,0,4.30747652054,0.0
1972,12,17,9,0,0,2.06351661682,0.0
1972,12,18,9,0,0,3.75656151772,0.0
1972,12,19,9,0,0,5.37681722641,0.0
1972,12,20,9,0,0,2.85121774673,0.0
1972,12,21,9,0,0,3.14409518242,0.0
1972,12,22,9,0,0,3.9227437973,0.0
1972,12,23,9,0,0,4.06929063797,0.0
1972,12,24,9,0,0,2.95138525963,0.0
1972,12,25,9,0,0,4.63085269928,3.59999990463
1972,12,26,9,0,0,5.70353078842,0.0
1972,12,27,9,0,0,3.79049658775,0.0
1972,12,28,9,0,0,5.78457832336,0.0
1972,12,29,9,0,0,6.64548969269,0.0
1972,12,30,9,0,0,6.81728839874,0.0
1972,12,31,9,0,0,7.24849128723,0.0
1973,1,1,9,0,0,4.1028881073,0.0
1973,1,2,9,0,0,6.46937704086,0.0
1973,1,3,9,0,0,7.78325653076,0.0
1973,1,4,9,0,0,8.43103027344,0.0
1973,1,5,9,0,0,5.76644468307,0.0
1973,1,6,9,0,0,4.15694141388,0.0
1973,1,7,9,0,0,7.21922683716,0.0
1973,1,8,9,0,0,3.14031791687,4.59999990463
1973,1,9,9,0,0,4.1053071022,0.0
1973,1,10,9,0,0,5.34134864807,0.0
1973,1,11,9,0,0,2.94560647011,12.6000003815
1973,1,12,9,0,0,5.28952217102,0.0
1973,1,13,9,0,0,5.40599918365,0.0
1973,1,14,9,0,0,5.97862529755,0.0
1973,1,15,9,0,0,7.59294748306,0.0
1973,1,16,9,0,0,3.66885280609,0.0
1973,1,17,9,0,0,3.20627260208,0.0
1973,1,18,9,0,0,6.29182624817,0.0
1973,1,19,9,0,0,5.59049940109,0.0
1973,1,20,9,0,0,5.303358078,0.0
1973,1,21,9,0,0,5.18051052094,0.0
1973,1,22,9,0,0,7.46706867218,0.0
1973,1,23,9,0,0,3.3216714859,7.5
1973,1,24,9,0,0,3.36911416054,0.0
1973,1,25,9,0,0,5.54122304916,0.0
1973,1,26,9,0,0,4.43218803406,0.0
1973,1,27,9,0,0,5.82617664337,0.0
1973,1,28,9,0,0,5.88142585754,0.0
1973,1,29,9,0,0,2.4824757576,0.0
1973,1,30,9,0,0,6.66715049744,0.0
1973,1,31,9,0,0,7.56483030319,0.0
1973,2,1,9,0,0,5.632999897,0.0
1973,2,2,9,0,0,3.45098733902,0.0
1973,2,3,9,0,0,4.39073324203,0.0
1973,2,4,9,0,0,6.04874706268,0.0
1973,2,5,9,0,0,6.39279794693,0.0
1973,2,6,9,0,0,7.61477565765,0.0
1973,2,7,9,0,0,6.40649032593,0.0
1973,2,8,9,0,0,3.15693950653,0.0
1973,2,9,9,0,0,6.54843759537,0.0
1973,2,10,9,0,0,4.67091083527,0.0
1973,2,11,9,0,0,2.49487113953,0.0
1973,2,12,9,0,0,2.91887450218,0.0
1973,2,13,9,0,0,4.46651029587,0.0
1973,2,14,9,0,0,5.38581514359,0.0
1973,2,15,9,0,0,5.92918729782,0.0
1973,2,16,9,0,0,5.59852457047,0.0
1973,2,17,9,0,0,3.80017185211,0.0
1973,2,18,9,0,0,4.72242355347,0.0
1973,2,19,9,0,0,5.93520307541,0.0
1973,2,20,9,0,0,6.17008018494,0.0
1973,2,21,9,0,0,3.29760289192,3.5
1973,2,22,9,0,0,3.39295887947,0.0
1973,2,23,9,0,0,4.26400995255,0.0
1973,2,24,9,0,0,6.04379987717,0.0
1973,2,25,9,0,0,5.64692258835,0.0
1973,2,26,9,0,0,4.39289188385,0.0
1973,2,27,9,0,0,5.67206096649,0.0
1973,2,28,9,0,0,5.70495843887,0.0
1973,3,1,9,0,0,4.52395820618,0.0
1973,3,2,9,0,0,4.62126350403,0.0
1973,3,3,9,0,0,2.94415736198,0.0
1973,3,4,9,0,0,2.02645969391,0.0
1973,3,5,9,0,0,2.17508029938,0.0
1973,3,6,9,0,0,1.98822379112,4.5
1973,3,7,9,0,0,2.31290912628,0.0
1973,3,8,9,0,0,3.11481356621,0.0
1973,3,9,9,0,0,2.6424715519,0.0
1973,3,10,9,0,0,2.11986804008,3.79999995232
1973,3,11,9,0,0,1.21116709709,8.39999961853
1973,3,12,9,0,0,1.64710426331,23.1000003815
1973,3,13,9,0,0,2.90174603462,0.0
1973,3,14,9,0,0,3.54955148697,0.0
1973,3,15,9,0,0,5.28002166748,0.0
1973,3,16,9,0,0,3.66559505463,0.0
1973,3,17,9,0,0,3.49055027962,0.0
1973,3,18,9,0,0,3.11687040329,0.0
1973,3,19,9,0,0,4.56399965286,0.0
1973,3,20,9,0,0,4.47283506393,0.0
1973,3,21,9,0,0,2.98066854477,0.0
1973,3,22,9,0,0,2.32446527481,0.0
1973,3,23,9,0,0,2.94516468048,8.10000038147
1973,3,24,9,0,0,2.72931003571,3.70000004768
1973,3,25,9,0,0,2.33408784866,3.29999995232
1973,3,26,9,0,0,1.68181431293,0.0
1973,3,27,9,0,0,2.47703576088,0.0
1973,3,28,9,0,0,4.09939622879,0.0
1973,3,29,9,0,0,4.13614273071,0.0
1973,3,30,9,0,0,3.21407437325,0.0
1973,3,31,9,0,0,2.77586317062,0.0
1973,4,1,9,0,0,1.46596443653,5.19999980927
1973,4,2,9,0,0,1.77282011509,4.5
1973,4,3,9,0,0,1.89288067818,0.0
1973,4,4,9,0,0,3.05479955673,0.0
1973,4,5,9,0,0,2.43200087547,0.0
1973,4,6,9,0,0,2.32093644142,0.0
1973,4,7,9,0,0,2.22782444954,0.0
1973,4,8,9,0,0,3.1090233326,0.0
1973,4,9,9,0,0,1.35526394844,0.0
1973,4,10,9,0,0,2.35083866119,3.70000004768
1973,4,11,9,0,0,1.15236854553,3.5
1973,4,12,9,0,0,3.1905901432,0.0
1973,4,13,9,0,0,2.65225815773,5.09999990463
1973,4,14,9,0,0,1.80586290359,0.0
1973,4,15,9,0,0,2.7458884716,0.0
1973,4,16,9,0,0,3.63695335388,0.0
1973,4,17,9,0,0,1.71185493469,0.0
1973,4,18,9,0,0,2.19275212288,0.0
1973,4,19,9,0,0,2.01375722885,0.0
1973,4,20,9,0,0,2.32428812981,3.29999995232
1973,4,21,9,0,0,1.62891340256,3.90000009537
1973,4,22,9,0,0,1.88160419464,3.70000004768
1973,4,23,9,0,0,2.16312432289,8.0
1973,4,24,9,0,0,1.81973099709,0.0
1973,4,25,9,0,0,2.16327500343,0.0
1973,4,26,9,0,0,2.64277076721,0.0
1973,4,27,9,0,0,1.37234330177,0.0
1973,4,28,9,0,0,1.36266410351,0.0
1973,4,29,9,0,0,1.59127998352,4.90000009537
1973,4,30,9,0,0,1.97502410412,0.0
1973,5,1,9,0,0,1.08798897266,0.0
1973,5,2,9,0,0,0.972695887089,0.0
1973,5,3,9,0,0,1.13432538509,10.1000003815
1973,5,4,9,0,0,0.854932904243,0.0
1973,5,5,9,0,0,1.61487722397,0.0
1973,5,6,9,0,0,2.45434379578,0.0
1973,5,7,9,0,0,1.03121542931,3.40000009537
1973,5,8,9,0,0,1.43562912941,3.90000009537
1973,5,9,9,0,0,2.70507121086,0.0
1973,5,10,9,0,0,1.71202123165,0.0
1973,5,11,9,0,0,1.08175897598,10.8999996185
1973,5,12,9,0,0,0.550689518452,20.7000007629
1973,5,13,9,0,0,0.993058621883,8.39999961853
1973,5,14,9,0,0,1.01140272617,0.0
1973,5,15,9,0,0,1.26328492165,3.29999995232
1973,5,16,9,0,0,0.981854081154,3.79999995232
1973,5,17,9,0,0,1.51578903198,10.3999996185
1973,5,18,9,0,0,0.900269806385,10.8999996185
1973,5,19,9,0,0,1.61613368988,0.0
1973,5,20,9,0,0,2.00864672661,8.39999961853
1973,5,21,9,0,0,0.885605156422,3.70000004768
1973,5,22,9,0,0,1.59859037399,0.0
1973,5,23,9,0,0,1.64940857887,0.0
1973,5,24,9,0,0,1.18866705894,0.0
1973,5,25,9,0,0,1.83270144463,0.0
1973,5,26,9,0,0,1.61090791225,0.0
1973,5,27,9,0,0,1.24890351295,5.59999990463
1973,5,28,9,0,0,2.34623932838,0.0
1973,5,29,9,0,0,1.97304880619,0.0
1973,5,30,9,0,0,2.38922476768,0.0
1973,5,31,9,0,0,2.05880188942,0.0
1973,6,1,9,0,0,1.61587369442,0.0
1973,6,2,9,0,0,1.28888404369,0.0
1973,6,3,9,0,0,1.52741932869,0.0
1973,6,4,9,0,0,1.02219772339,8.69999980927
1973,6,5,9,0,0,0.548163771629,18.2000007629
1973,6,6,9,0,0,0.463790118694,9.89999961853
1973,6,7,9,0,0,1.51137757301,0.0
1973,6,8,9,0,0,1.80266928673,0.0
1973,6,9,9,0,0,1.16973006725,0.0
1973,6,10,9,0,0,1.35660994053,4.30000019073
1973,6,11,9,0,0,0.725525379181,6.5
1973,6,12,9,0,0,1.11222195625,0.0
1973,6,13,9,0,0,0.744113862514,0.0
1973,6,14,9,0,0,0.86866569519,6.40000009537
1973,6,15,9,0,0,0.730489313602,0.0
1973,6,16,9,0,0,1.10218131542,3.79999995232
1973,6,17,9,0,0,0.70734333992,0.0
1973,6,18,9,0,0,0.693528354168,0.0
1973,6,19,9,0,0,0.485661149025,0.0
1973,6,20,9,0,0,1.31418073177,0.0
1973,6,21,9,0,0,1.02145051956,0.0
1973,6,22,9,0,0,1.14206898212,0.0
1973,6,23,9,0,0,0.951803982258,0.0
1973,6,24,9,0,0,1.27338314056,0.0
1973,6,25,9,0,0,1.19171655178,0.0
1973,6,26,9,0,0,1.10174274445,7.0
1973,6,27,9,0,0,0.871756911278,5.19999980927
1973,6,28,9,0,0,1.30464887619,0.0
1973,6,29,9,0,0,1.4614456892,0.0
1973,6,30,9,0,0,1.08231198788,6.0
1973,7,1,9,0,0,0.810332596302,3.90000009537
1973,7,2,9,0,0,0.62094193697,0.0
1973,7,3,9,0,0,0.942646205425,0.0
1973,7,4,9,0,0,1.11729753017,0.0
1973,7,5,9,0,0,1.40927016735,0.0
1973,7,6,9,0,0,0.797921180725,12.3999996185
1973,7,7,9,0,0,1.20112061501,0.0
1973,7,8,9,0,0,1.48509502411,0.0
1973,7,9,9,0,0,1.1901922226,0.0
1973,7,10,9,0,0,0.678043365479,0.0
1973,7,11,9,0,0,0.886688292027,4.69999980927
1973,7,12,9,0,0,0.633376061916,0.0
1973,7,13,9,0,0,0.771810650826,3.29999995232
1973,7,14,9,0,0,0.595371365547,0.0
1973,7,15,9,0,0,0.807587981224,4.69999980927
1973,7,16,9,0,0,1.27389621735,0.0
1973,7,17,9,0,0,1.26431250572,0.0
1973,7,18,9,0,0,1.26928007603,0.0
1973,7,19,9,0,0,1.36103069782,0.0
