∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
477498.25884179753,3486.4907827313714,10.29896851117384,0.7590175177867309,8.491519168327613,0.07985258096276837,0.0
480986.06035564956,3487.801513852056,11.058271378311431,0.7593028671375919,9.172540385790821,0.07828164967438411,0.0
484475.6946756873,3489.634320037742,11.817973251810542,0.759701873499111,9.855330368366625,0.07691189092330752,0.0
487963.4627867524,3487.768111065114,12.577268847080234,0.7592955952696911,10.538950762655935,0.07567520098038116,0.0
491444.9528146447,3481.49002789234,13.335197688383502,0.7579288413032685,11.22233381830517,0.07454578565403303,0.0
494922.7281079842,3477.7752933394704,14.092317822945432,0.7571201345619301,11.905870161144327,0.07358379172277374,0.0
498399.2289842169,3476.500876232751,14.849160513805586,0.7568426908601538,12.589941078119354,0.07277177388512612,0.0
501876.91737996123,3477.688395744299,15.606261730549846,0.7571012167442603,13.274944920943991,0.07209737391962356,0.0
505358.2820342416,3481.36465428036,16.364163277713033,0.7579015471631863,13.961296549893214,0.07154991821396273,0.0
508846.68099815055,3488.3989639089623,17.123596211180214,0.7594329334671812,14.649595709770159,0.07113377359023687,0.0
512347.32787873846,3500.6468805879167,17.88569554587862,0.7620993346984051,15.3408249664963,0.07087007797226441,0.0
515851.73889571585,3504.411016977375,18.648614342218238,0.7629187963396191,16.033156717619264,0.07058704521665504,0.0
519355.8532497775,3504.11435406168,19.20686307241976,0.5582487302015231,16.52120599046454,0.07019945735624589,0.0
522871.8459678195,3515.992718041997,19.219686255050195,0.01282318263043436,16.464119802702392,0.06990937039258327,0.0
526435.4078998719,3563.561932052447,19.232682927436652,0.012996672386456964,16.406913798760097,0.07020267632875132,0.0
530013.9256248104,3578.517724938452,19.24573414511912,0.013051217682466643,16.349881039133994,0.07008397730857041,0.0
533600.0069315447,3586.081306734347,19.258812947952773,0.013078802833653924,16.293135337229494,0.06982450473815405,0.0
537189.5674667229,3589.5605351781787,19.271904439886015,0.013091491933241883,16.236755914900858,0.06947091426187768,0.0
540783.7980331106,3594.230566387621,19.285012963897504,0.013108524011489209,16.180777134637456,0.06908730427489118,0.0
544382.6514084048,3598.853375294234,19.298138347762702,0.013125383865197904,16.125232253906685,0.06867026459596914,0.0
547981.3725038536,3598.721095448871,19.311263249189867,0.01312490142716527,16.07018537588451,0.06817177944934016,0.0
551576.8333321655,3595.460828311817,19.324376260091576,0.013113010901708577,16.01569265022652,0.06760573655969893,0.0
555169.3088019709,3592.4754698054267,19.33747838308753,0.013102122995952925,15.96178851736131,0.0670062558611626,0.0
558758.9202918686,3589.6114898977617,19.35057006085781,0.013091677770280086,15.908505757971561,0.06637443716002878,0.0
562346.2379668424,3587.3176749737477,19.363653372852035,0.013083311994225966,15.855870445099102,0.065718624866685,0.0
565931.8162975758,3585.5783307334946,19.376730341281117,0.01307696842908257,15.803903896706466,0.06504351682171894,0.0
569516.1557825679,3584.339484992134,19.389802791513926,0.013072450232808563,15.752622470011483,0.06435387692779138,0.0
573099.6975797763,3583.5417972083706,19.402872332498355,0.013069540984428585,15.702037525369766,0.06365448562614517,0.0
576682.825951961,3583.128372184735,19.415940365679717,0.013068033181362182,15.652155626568232,0.06294993198289589,0.0
580265.874013754,3583.0480617929275,19.429008105960925,0.013067740281208273,15.602978913640527,0.0622444532089137,0.0
583849.1307460722,3583.256732318187,19.442076607284736,0.013068501323811432,15.554505577522319,0.061541837442019805,0.0
587432.8482016618,3583.717455589667,19.455146788913126,0.013070181628389577,15.506730372321872,0.06084538682883611,0.0
591017.2483372095,3584.4001355476203,19.46821946034467,0.013072671431544336,15.459645118008309,0.06015792574510748,0.0
594602.529233483,3585.280896273505,19.481295344000063,0.013075883655393028,15.413239163824263,0.05948183783943861,0.0
598188.8707028952,3586.341469412202,19.494375095673433,0.013079751673370055,15.367499794216755,0.0588191212808784,0.0
601776.4394649824,3587.5687620871186,19.50745932340787,0.013084227734434961,15.322412567938501,0.058171454012688535,0.0
605365.3940830205,3588.954618038173,19.519002068255613,0.011542744847744757,15.27641505025335,0.05754026253289624,0.0
608960.9416159947,3595.5475329741143,19.522280400036216,0.0032783317806028833,15.222666481896535,0.05702690013741751,0.0
612560.9416159947,3600.0,19.525562791466715,0.003282391430499132,15.16912410153785,0.056824771789184325,0.0
616160.9416159947,3600.0,19.52884518289721,0.0032823914304955792,15.115786940037609,0.05661955293073718,0.0
619760.9416159947,3600.0,19.532127574327706,0.0032823914304955792,15.062623006026996,0.05644632544110805,0.0
623360.9416159947,3600.0,19.535409965758205,0.003282391430499132,15.00960332957085,0.05630206788664437,0.0
626960.9416159947,3600.0,19.5386923571887,0.0032823914304955792,14.956702579610633,0.05618314139071323,0.0
630560.9416159947,3600.0,19.541974748619197,0.0032823914304955792,14.903898646494108,0.0560863245470209,0.0
634160.9416159947,3600.0,19.545257140049692,0.0032823914304955792,14.851172288882998,0.05600874904160591,0.0
637760.9416159947,3600.0,19.54853953148019,0.003282391430499132,14.798506778034037,0.05594790227945978,0.0
641360.9416159947,3600.0,19.551821922910687,0.0032823914304955792,14.745887578800447,0.05590159066408517,0.0
644960.9416159947,3600.0,19.555104314341182,0.0032823914304955792,14.693302075635463,0.055867894595479584,0.0
648560.9416159947,3600.0,19.55838670577168,0.003282391430499132,14.640739343858385,0.055845123207577174,0.0
652160.9416159947,3600.0,19.561669097202177,0.0032823914304955792,14.588189954853695,0.05583178043518622,0.0
655760.9416159947,3600.0,19.564951488632673,0.0032823914304955792,14.535645811531408,0.05582653475278221,0.0
659360.9416159947,3600.0,19.56823388006317,0.0032823914304955792,14.48310000937253,0.055828193589373847,0.0
662960.9416159947,3600.0,19.571516271493667,0.003282391430499132,14.430546716120078,0.055835684682950415,0.0
666560.9416159947,3600.0,19.574798662924163,0.0032823914304955792,14.377981067242837,0.055848040307736824,0.0
670160.9416159947,3600.0,19.57808105435466,0.0032823914304955792,14.325399077062876,0.0558643816104567,0.0
673760.9416159947,3600.0,19.581363445785158,0.003282391430499132,14.272797559381903,0.055883909111472015,0.0
677360.9416159947,3600.0,19.584645837215653,0.0032823914304955792,14.220174058968635,0.05590589184376427,0.0
680960.9416159947,3600.0,19.58792822864615,0.0032823914304955792,14.167526791267266,0.05592965913186453,0.0
684560.9416159947,3600.0,19.591210620076648,0.003282391430499132,14.11485458947084,0.055954593226925205,0.0
688160.9416159947,3600.0,19.594493011507144,0.0032823914304955792,14.06215683356896,0.05598014733237555,0.0
691760.9416159947,3600.0,19.61772206076558,0.023229049258436163,14.029380117015855,0.05600576581154115,0.0
695358.687067243,3597.745451248398,19.74893549230209,0.13121343153650855,14.104588818722958,0.05600472982940552,0.0
698954.4759830786,3595.7889158355665,19.880077567004463,0.1311420747023746,14.179766544876898,0.05596434854843402,0.0
702548.6813659184,3594.205382839797,20.011161888649774,0.1310843216453108,14.254925149004487,0.05592571751772191,0.0
706141.586346662,3592.9049807436663,20.142198783309567,0.1310368946597933,14.330073461034809,0.05588858262947127,0.0
709733.4114968361,3591.825150174066,20.2731962954515,0.13099751214193134,14.405218003029825,0.05585297014691548,0.0
713324.3324928384,3590.9209960022577,20.404160832172252,0.1309645367207537,14.480363510358684,0.05581902939189476,0.0
716914.491983914,3590.159491075713,20.53509759603473,0.1309367638624792,14.555513319416908,0.05578695480425466,0.0
720504.0078289345,3589.515845020456,20.666010885471692,0.13091328943696112,14.630669665343401,0.05575694351046856,0.0
724092.978976122,3588.971147187502,20.79690430922534,0.13089342375364765,14.7058339121525,0.05572917694454915,0.0
727681.4897664103,3588.510790288334,20.927780943295197,0.13087663406985683,14.78100673468843,0.05570381153392567,0.0
731269.6131559255,3588.123389515188,21.058643448465297,0.1308625051701,14.85618826450848,0.055680975350050226,0.0
734857.4131821026,3587.8000261770317,21.189494160245957,0.13085071178065988,14.931378207003418,0.05566076928572272,0.0
