∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
306043.0,2927.0,0.0,0.0,0.0,0.0,0.0
308972.0,2929.0,0.0,0.0,0.0,0.0,0.0
311903.0,2931.0,0.0,0.0,0.0,0.0,0.0
314836.0,2933.0,0.0,0.0,0.0,0.0,0.0
317771.0,2935.0,0.0,0.0,0.0,0.0,0.0
320709.0,2938.0,0.0,0.0,0.0,0.0,0.0
323649.0,2940.0,0.0,0.0,0.0,0.0,0.0
326592.0,2943.0,0.0,0.0,0.0,0.0,0.0
329538.0,2946.0,0.0,0.0,0.0,0.0,0.0
332487.0,2949.0,0.0,0.0,0.0,0.0,0.0
335439.0,2952.0,0.0,0.0,0.0,0.0,0.0
338394.0,2955.0,0.0,0.0,0.0,0.0,0.0
341352.0,2958.0,0.0,0.0,0.0,0.0,0.0
344314.0,2962.0,0.0,0.0,0.0,0.0,0.0
347279.0,2965.0,0.0,0.0,0.0,0.0,0.0
350203.0,2924.0,0.0,0.0,0.0,0.0,0.0
353078.0,2875.0,0.0,0.0,0.0,0.0,0.0
355951.0,2873.0,0.0,0.0,0.0,0.0,0.0
358827.0,2876.0,0.0,0.0,0.0,0.0,0.0
361708.0,2881.0,0.0,0.0,0.0,0.0,0.0
364595.0,2887.0,0.0,0.0,0.0,0.0,0.0
367489.0,2894.0,0.0,0.0,0.0,0.0,0.0
370390.0,2901.0,0.0,0.0,0.0,0.0,0.0
373299.0,2909.0,0.0,0.0,0.0,0.0,0.0
376216.0,2917.0,0.0,0.0,0.0,0.0,0.0
379141.0,2925.0,0.0,0.0,0.0,0.0,0.0
382073.0,2932.0,0.0,0.0,0.0,0.0,0.0
385012.0,2939.0,0.0,0.0,0.0,0.0,0.0
387957.0,2945.0,0.0,0.0,0.0,0.0,0.0
390909.0,2952.0,0.0,0.0,0.0,0.0,0.0
393868.0,2959.0,0.0,0.0,0.0,0.0,0.0
396832.0,2964.0,0.0,0.0,0.0,0.0,0.0
399802.0,2970.0,0.0,0.0,0.0,0.0,0.0
402777.0,2975.0,0.0,0.0,0.0,0.0,0.0
405758.0,2981.0,0.0,0.0,0.0,0.0,0.0
408745.0,2987.0,0.0,0.0,0.0,0.0,0.0
411738.0,2993.0,0.0,0.0,0.0,0.0,0.0
414736.0,2998.0,0.0,0.0,0.0,0.0,0.0
417740.0,3004.0,0.0,0.0,0.0,0.0,0.0
420750.0,3010.0,0.0,0.0,0.0,0.0,0.0
423767.0,3017.0,0.0,0.0,0.0,0.0,0.0
426790.0,3023.0,0.0,0.0,0.0,0.0,0.0
429819.0,3029.0,0.0,0.0,0.0,0.0,0.0
432854.0,3035.0,0.07970147818916473,0.07970147818916473,0.0,0.07970147818916473,0.0
435020.0,2166.0,0.28184831865488746,0.20214684046572273,0.0,0.20214684046572273,0.0
437147.0,2127.0,0.48035539606513566,0.1985070774102482,0.0,0.1985070774102482,0.0
439275.0,2128.0,0.6789558007332133,0.1986004046680776,0.0,0.1986004046680776,0.0
441409.0,2134.0,0.8781161689482957,0.19916036821508243,0.0,0.19916036821508243,0.0
443549.0,2140.0,1.0778365007103687,0.19972033176207304,0.0,0.19972033176207304,0.0
445696.0,2147.0,1.278210123277269,0.20037362256690017,0.0,0.20037362256690017,0.0
447850.0,2154.0,1.4792370366489962,0.2010269133717273,0.0,0.2010269133717273,0.0
450011.0,2161.0,1.6809172408255577,0.20168020417656152,0.0,0.20168020417656152,0.0
452178.0,2167.0,1.883157408549117,0.20224016772355924,0.0,0.20224016772355924,0.0
454347.0,2169.0,2.085584230788342,0.20242682223922515,0.0,0.20242682223922515,0.0
456517.0,2170.0,2.2881043802853966,0.20252014949705455,0.0,0.20252014949705455,0.0
458688.0,2171.0,2.4907178570402806,0.20261347675488395,0.0,0.20261347675488398,0.0
460859.0,2171.0,2.6933313337951716,0.20261347675489105,0.0,0.20261347675489105,0.0
463030.0,2171.0,2.8959448105500627,0.20261347675489105,0.0,0.20261347675489105,0.0
465200.0,2170.0,3.0984649600471172,0.20252014949705455,0.0,0.20252014949705455,0.0
467368.0,2168.0,3.300798455028506,0.20233349498138864,0.0,0.20233349498138864,0.0
469534.0,2166.0,3.5029452954942286,0.20214684046572273,0.0,0.20214684046572273,0.0
471698.0,2164.0,3.7049054814442854,0.20196018595005683,0.0,0.20196018595005683,0.0
473859.0,2161.0,3.906585685620847,0.20168020417656152,0.0,0.20168020417656152,0.0
476017.0,2158.0,4.107985908023913,0.2014002224030662,0.0,0.2014002224030662,0.0
478172.0,2155.0,4.309106148653477,0.2011202406295638,0.0,0.2011202406295638,0.0
480325.0,2153.0,4.510039734767375,0.2009335861138979,0.0,0.2009335861138979,0.0
482476.0,2151.0,4.710786666365607,0.20074693159823198,0.0,0.20074693159823198,0.0
484618.0,2142.0,4.910693652643346,0.19990698627773895,0.0,0.19990698627773895,0.0
486751.0,2133.0,5.109760693600592,0.19906704095724592,0.0,0.19906704095724592,0.0
488876.0,2125.0,5.308081116495174,0.1983204228945823,0.0,0.1983204228945823,0.0
490994.0,2118.0,5.505748248584922,0.19766713208974807,0.0,0.19766713208974807,0.0
493106.0,2112.0,5.7028554171276795,0.19710716854275745,0.0,0.19710716854275745,0.0
495213.0,2107.0,5.899495949381276,0.19664053225359623,0.0,0.19664053225359623,0.0
497317.0,2104.0,6.09585649986137,0.19636055048009382,0.0,0.19636055048009382,0.0
499419.0,2102.0,6.2920303958257975,0.1961738959644279,0.0,0.1961738959644279,0.0
501520.0,2101.0,6.488110964532389,0.1960805687065914,0.0,0.1960805687065914,0.0
503618.0,2098.0,6.683911551465492,0.1958005869331032,0.0,0.1958005869331032,0.0
505703.0,2085.0,6.878498884046763,0.19458733258127126,0.0,0.19458733258127126,0.0
507777.0,2074.0,7.072059616791876,0.19356073274511232,0.0,0.19356073274511232,0.0
509843.0,2066.0,7.264873731474324,0.1928141146824487,0.0,0.1928141146824487,0.0
511904.0,2061.0,7.457221209867612,0.19234747839328747,0.0,0.19234747839328747,0.0
513961.0,2057.0,7.6491953792295675,0.19197416936195566,0.0,0.19197416936195566,0.0
516017.0,2056.0,7.841076221333687,0.19188084210411915,0.0,0.19188084210411915,0.0
518073.0,2056.0,8.032957063437806,0.19188084210411915,0.0,0.19188084210411915,0.0
520130.0,2057.0,8.063475076749121,0.03051801331131543,0.0,0.03051801331131543,0.0
522430.0,2300.0,8.063475076749121,0.0,0.0,0.0,0.0
524857.0,2427.0,8.063475076749121,0.0,0.0,0.0,0.0
527229.0,2372.0,8.063475076749121,0.0,0.0,0.0,0.0
529616.0,2387.0,8.063475076749121,0.0,0.0,0.0,0.0
532084.0,2468.0,8.063475076749121,0.0,0.0,0.0,0.0
534596.0,2512.0,8.063475076749121,0.0,0.0,0.0,0.0
537121.0,2525.0,8.063475076749121,0.0,0.0,0.0,0.0
539662.0,2541.0,8.063475076749121,0.0,0.0,0.0,0.0
542208.0,2546.0,8.063475076749121,0.0,0.0,0.0,0.0
544791.0,2583.0,8.063475076749121,0.0,0.0,0.0,0.0
547389.0,2598.0,8.063475076749121,0.0,0.0,0.0,0.0
550007.0,2618.0,8.063475076749121,0.0,0.0,0.0,0.0
552654.0,2647.0,8.063475076749121,0.0,0.0,0.0,0.0
555340.0,2686.0,8.063475076749121,0.0,0.0,0.0,0.0
558076.0,2736.0,8.063475076749121,0.0,0.0,0.0,0.0
560877.0,2801.0,8.063475076749121,0.0,0.0,0.0,0.0
563759.0,2882.0,8.063475076749121,0.0,0.0,0.0,0.0
566712.0,2953.0,8.063475076749121,0.0,0.0,0.0,0.0
569702.0,2990.0,8.063475076749121,0.0,0.0,0.0,0.0
572719.0,3017.0,8.063475076749121,0.0,0.0,0.0,0.0
575766.0,3047.0,8.063475076749121,0.0,0.0,0.0,0.0
578848.0,3082.0,8.063475076749121,0.0,0.0,0.0,0.0
581970.0,3122.0,8.063475076749121,0.0,0.0,0.0,0.0
585117.0,3147.0,8.063475076749121,0.0,0.0,0.0,0.0
588285.0,3168.0,8.063475076749121,0.0,0.0,0.0,0.0
591476.0,3191.0,8.063475076749121,0.0,0.0,0.0,0.0
594693.0,3217.0,8.063475076749121,0.0,0.0,0.0,0.0
597939.0,3246.0,8.063475076749121,0.0,0.0,0.0,0.0
601207.0,3268.0,8.063475076749121,0.0,0.0,0.0,0.0
604498.0,3291.0,8.063475076749121,0.0,0.0,0.0,0.0
607813.0,3315.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
611187.0,3374.0,8.06347507674911,0.0,0.0,0.0,0.0
614564.0,3377.0,8.06347507674911,0.0,0.0,0.0,0.0
617944.0,3380.0,8.06347507674911,0.0,0.0,0.0,0.0
621326.0,3382.0,8.06347507674911,0.0,0.0,0.0,0.0
624711.0,3385.0,8.06347507674911,0.0,0.0,0.0,0.0
628099.0,3388.0,8.06347507674911,0.0,0.0,0.0,0.0
631490.0,3391.0,8.06347507674911,0.0,0.0,0.0,0.0
634884.0,3394.0,8.06347507674911,0.0,0.0,0.0,0.0
638281.0,3397.0,8.06347507674911,0.0,0.0,0.0,0.0
641681.0,3400.0,8.06347507674911,0.0,0.0,0.0,0.0
645084.0,3403.0,8.06347507674911,0.0,0.0,0.0,0.0
648490.0,3406.0,8.06347507674911,0.0,0.0,0.0,0.0
651899.0,3409.0,8.06347507674911,0.0,0.0,0.0,0.0
655311.0,3412.0,8.06347507674911,0.0,0.0,0.0,0.0
658727.0,3416.0,8.06347507674911,0.0,0.0,0.0,0.0
662146.0,3419.0,8.06347507674911,0.0,0.0,0.0,0.0
665568.0,3422.0,8.06347507674911,0.0,0.0,0.0,0.0
668994.0,3426.0,8.06347507674911,0.0,0.0,0.0,0.0
672423.0,3429.0,8.06347507674911,0.0,0.0,0.0,0.0
675855.0,3432.0,8.06347507674911,0.0,0.0,0.0,0.0
679291.0,3436.0,8.06347507674911,0.0,0.0,0.0,0.0
682730.0,3439.0,8.06347507674911,0.0,0.0,0.0,0.0
686173.0,3443.0,8.06347507674911,0.0,0.0,0.0,0.0
689619.0,3446.0,8.06347507674911,0.0,0.0,0.0,0.0
693069.0,3450.0,8.163148588114488,0.09967351136537772,0.0,0.09967351136537772,0.0
696372.0,3303.0,8.339297121041085,0.1761485329265966,0.0,0.1761485329265966,0.0
699599.0,3227.0,8.511392584484668,0.17209546344358273,0.0,0.17209546344358273,0.0
702782.0,3183.0,8.681141534017023,0.1697489495323552,0.0,0.1697489495323552,0.0
705956.0,3174.0,8.850410514794817,0.16926898077779384,0.0,0.16926898077779384,0.0
709107.0,3151.0,9.018452908755371,0.16804239396055465,0.0,0.16804239396055465,0.0
712244.0,3137.0,9.18574868465327,0.16729577589789812,0.0,0.16729577589789812,0.0
715379.0,3135.0,9.352937800827931,0.16718911617466148,0.0,0.16718911617466148,0.0
718496.0,3117.0,9.519166979493448,0.16622917866551745,0.0,0.16622917866551745,0.0
721603.0,3107.0,9.68486285954279,0.16569588004934133,0.0,0.16569588004934133,0.0
724707.0,3104.0,9.850398750007265,0.1655358904644757,0.0,0.1655358904644757,0.0
727804.0,3097.0,10.015561331440416,0.165162581433151,0.0,0.165162581433151,0.0
730889.0,3085.0,10.18008395453414,0.164522623093724,0.0,0.164522623093724,0.0
733969.0,3080.0,10.34433992831977,0.16425597378562884,0.0,0.16425597378562884,0.0
737047.0,3078.0,10.508489242382161,0.1641493140623922,0.0,0.1641493140623922,0.0
740120.0,3073.0,10.672371907136458,0.16388266475429702,0.0,0.16388266475429702,0.0
743184.0,3064.0,10.835774603136194,0.16340269599973567,0.0,0.16340269599973567,0.0
746243.0,3059.0,10.998910649827828,0.1631360466916334,0.0,0.1631360466916334,0.0
749300.0,3057.0,11.161940036796224,0.16302938696839675,0.0,0.16302938696839675,0.0
752358.0,3058.0,11.325022753626243,0.16308271683001863,0.0,0.16308271683001863,0.0
755409.0,3051.0,11.487732161424937,0.16270940779869392,0.0,0.16270940779869392,0.0
758455.0,3046.0,11.650174919915528,0.16244275849059164,0.0,0.16244275849059164,0.0
761498.0,3043.0,11.812457688821269,0.16228276890574023,0.0,0.16228276890574023,0.0
764540.0,3042.0,11.974687127865387,0.16222943904411835,0.0,0.16222943904411835,0.0
767582.0,3042.0,12.136916566909505,0.16222943904411835,0.0,0.16222943904411835,0.0
770621.0,3039.0,12.298986016368765,0.16206944945925983,0.0,0.16206944945925983,0.0
773656.0,3035.0,12.460842146381552,0.16185613001278654,0.0,0.16185613001278654,0.0
776689.0,3033.0,12.622591616671102,0.1617494702895499,0.0,0.1617494702895499,0.0
779721.0,3032.0,13.567199426161267,0.9446078094901651,0.43012639170963907,0.514481417780526,0.0
782546.0,2825.0,14.7606311391242,1.1934317129629335,1.1538172604679944,0.4697408442045781,0.0
785229.0,2683.0,15.89407442616124,1.1334432870370392,1.842481806415638,0.4447787410893955,0.0
787745.0,2516.0,16.956967944679775,1.0628935185185355,2.4828898360048703,0.42248548892930327,0.0
790107.0,2362.0,17.954803592827943,0.9978356481481683,3.0774192065273143,0.40330627762572435,0.0
792320.0,2213.0,18.889693639124232,0.9348900462962888,3.62662793814709,0.3856813146765133,0.0
794372.0,2052.0,19.756568639124225,0.8668749999999932,4.1258887991616575,0.3676141389854255,0.0
796252.0,1880.0,20.55078160208717,0.7942129629629449,4.571357436304154,0.3487443258204488,0.0
797818.0,1566.0,21.212344102087172,0.6615625000000023,4.917159240876181,0.3157606954279748,0.0
799355.0,1537.0,21.861655444679798,0.6493113425926254,5.256204726669062,0.3102658567997443,0.0
800635.0,1280.0,22.402396185420514,0.5407407407407163,5.5154337185329165,0.2815117488768619,0.0
801681.0,1046.0,22.844282759494604,0.4418865740740898,5.704458130339667,0.2528621622673395,0.0
802549.0,868.0,23.21097257430938,0.3666898148147766,5.84219011960927,0.22895782554517385,0.0
803400.0,851.0,23.570480676161253,0.35950810185187265,5.976216772585476,0.22548144887566668,0.0
804361.0,961.0,23.97645868542054,0.40597800925928595,6.143720063510525,0.2384747183342366,0.0
805274.0,913.0,24.36215891690199,0.38570023148145083,6.297876578444294,0.23154371654768194,0.0
806137.0,863.0,24.72673646319828,0.3645775462962888,6.439142894934382,0.22331122980620055,0.0
806980.0,843.0,25.082864935420503,0.356128472222224,6.577211281207364,0.2180600859492419,0.0
807825.0,845.0,25.439838315050167,0.3569733796296646,6.7190055786641585,0.2151790821728703,0.0
808686.0,861.0,25.803570953939015,0.3637326388888482,6.868904256347055,0.21383396120595147,0.0
809573.0,887.0,26.17828738912425,0.3747164351852348,7.0300316348604,0.2135890566718901,0.0
810479.0,906.0,26.561030444679773,0.38274305555552246,7.20030544174817,0.21246924866775263,0.0
811366.0,887.0,26.93574687986495,0.37471643518517794,7.368112468710046,0.20690940822330184,0.0
812235.0,869.0,27.302859148383504,0.3671122685185537,7.533971142029677,0.2012535951989225,0.0
813091.0,856.0,27.664479518753865,0.36162037037036043,7.6995319910132505,0.19605952138678706,0.0
813936.0,845.0,28.021452898383473,0.35697337962960773,7.865432535427128,0.19107283521573049,0.0
814774.0,838.0,28.37546910208721,0.3540162037037362,8.032886793368274,0.1865619457625911,0.0
815607.0,833.0,28.727373037272343,0.35190393518513474,8.20244586734275,0.18234486121065885,0.0
816437.0,830.0,29.07800961134643,0.35063657407408755,8.374641814826523,0.178440626590314,0.0
817266.0,829.0,29.4282237317168,0.35021412037036725,8.549994029952908,0.17486190524398282,0.0
818096.0,830.0,29.778860305790886,0.35063657407408755,8.729014205102079,0.17161639892491642,0.0
818928.0,832.0,30.130341787272357,0.3514814814814713,8.91188869847261,0.16860698811093933,0.0
819764.0,836.0,30.483513083568653,0.3531712962962956,9.099127654180355,0.1659323405885509,0.0
820606.0,842.0,30.839219102087156,0.3557060185185037,9.291240914603511,0.1635927580953478,0.0
821456.0,850.0,31.19830475023531,0.35908564814815236,9.488739917827948,0.161586644923716,0.0
822315.0,859.0,31.56119248171683,0.3628877314815213,9.691809622741651,0.15981802656781774,0.0
823186.0,871.0,31.929149657642768,0.36795717592593746,9.901304386344476,0.15846241232311264,0.0
824069.0,883.0,32.30217627801312,0.3730266203703536,10.117079165624999,0.15725184108983115,0.0
824950.0,881.0,32.67435799097609,0.37218171296296987,10.334313012682234,0.15494786590573462,0.0
825829.0,879.0,33.04569479653162,0.3713368055555293,10.552969112511123,0.15268070572663994,0.0
826705.0,876.0,33.415764240976046,0.37006944444442524,10.772666037546218,0.1503725194093306,0.0
827527.0,822.0,33.76302118542054,0.34725694444449573,10.976206629548004,0.1437163524427092,0.0
828300.0,773.0,34.08957789838348,0.3265567129629403,11.165655449588177,0.13710789292276715,0.0
829038.0,738.0,34.40134873171684,0.3117708333333553,11.345906763546147,0.1315195193753862,0.0
829752.0,714.0,34.702980676161246,0.30163194444440933,11.5206664858833,0.1268722221072558,0.0
830451.0,699.0,34.998275815050135,0.29529513888888914,11.692876471558929,0.12308515321326041,0.0
831144.0,693.0,35.29103623171682,0.29276041666668107,11.865432529383565,0.12020435884204517,0.0
831837.0,693.0,35.5837966483835,0.29276041666668107,12.040195554886738,0.1179973911635077,0.0
832537.0,700.0,35.87951424097605,0.2957175925925526,12.219364156050588,0.11654899142870256,0.0
833252.0,715.0,36.18156863912424,0.30205439814818646,12.405479234053438,0.11593932014533692,0.0
833991.0,739.0,36.493761926161255,0.31219328703701876,12.60142858489716,0.11624393619329608,0.0
834767.0,776.0,36.82158600023536,0.3278240740741012,12.811489705988164,0.1177629529830977,0.0
835543.0,776.0,37.1494100743094,0.32782407407404435,13.022521252939079,0.11679252712312939,0.0
836317.0,774.0,37.47638924097606,0.3269791666666606,13.233829551599673,0.11567086800606674,0.0
837089.0,772.0,37.80252350023534,0.32613425925927686,13.445422546290546,0.11454126456840363,0.0
837860.0,771.0,38.128235305790895,0.32571180555555657,13.657647791154833,0.11348656069126938,0.0
838631.0,771.0,38.45394711134645,0.32571180555555657,13.870839504110933,0.11252009259945694,0.0
839403.0,772.0,38.78008137060573,0.32613425925927686,14.085322269272327,0.11165149409788276,0.0
840176.0,773.0,39.10663808356867,0.3265567129629403,14.301062914502882,0.11081606773238482,0.0
840951.0,775.0,39.43403970393905,0.3274016203703809,14.518381551795077,0.1100829830781862,0.0
841729.0,778.0,39.762708685420534,0.32866898148148493,14.737593171409715,0.10945736186684663,0.0
842511.0,782.0,40.09306748171679,0.3303587962962524,14.959009143548073,0.10894282415789468,0.0
843297.0,786.0,40.42511609282792,0.3320486111111336,15.182584903138439,0.10847285152076758,0.0
844088.0,791.0,40.75927697245754,0.3341608796296214,15.408635366699635,0.10811041606842586,0.0
844885.0,797.0,41.09597257430943,0.3366956018518863,15.637472973693407,0.10785799485811332,0.0
845690.0,805.0,41.436047805790906,0.3400752314814781,15.869764081723646,0.10778412345123911,0.0
846503.0,813.0,41.779502666901976,0.34345486111106993,16.10545484517439,0.10776409766032558,0.0
847224.0,721.0,42.08409178727237,0.30458912037039454,16.309032151511655,0.10101181403312864,0.0
847937.0,713.0,42.38530127801312,0.3012094907407459,16.51104346369515,0.09919817855725199,0.0
848601.0,664.0,42.665810537272364,0.2805092592592473,16.69697365658835,0.09457906636604461,0.0
849226.0,625.0,42.9298441020872,0.264033564814838,16.870624361401642,0.09038286000154727,0.0
849825.0,599.0,43.18289387060571,0.25304976851850824,17.036673788860913,0.08700034105923748,0.0
850407.0,582.0,43.42876192616126,0.24586805555554747,17.19826543668043,0.08427640773603073,0.0
850978.0,571.0,43.66998299097605,0.24122106481479477,17.357430568447455,0.08205593304776926,0.0
851544.0,566.0,43.90909178727236,0.239108796296307,17.51617691969829,0.08036244504547341,0.0
852109.0,565.0,44.147778129864946,0.2386863425925867,17.675792588744844,0.07907067354603114,0.0
852678.0,569.0,44.38815428727236,0.24037615740741103,17.837918514000627,0.0782502321516283,0.0
853255.0,577.0,44.63191007430942,0.2437557870370597,18.00383711299819,0.07783718803949569,0.0
853845.0,590.0,44.88115775949461,0.24924768518519613,18.17518912974813,0.07789566843525719,0.0
854454.0,609.0,45.138432065050154,0.25727430555554065,18.35397126765643,0.07849216764724076,0.0
855091.0,637.0,45.40753507430941,0.2691030092592541,18.543254012223308,0.07982026469237626,0.0
855768.0,677.0,45.69353623171679,0.28600115740738374,18.747177383684264,0.0820777859464279,0.0
856515.0,747.0,46.00910914838346,0.3155729166666674,18.976413929316234,0.08633637103469738,0.0
857260.0,745.0,46.32383715764274,0.3147280092592837,19.204234603363208,0.08690733521230953,0.0
858005.0,745.0,46.638565166902026,0.3147280092592837,19.43162018235828,0.0873424302642114,0.0
858752.0,747.0,46.954138083568694,0.3155729166666674,19.659470649368156,0.08772244965679121,0.0
859540.0,788.0,47.28703160208721,0.33289351851851734,19.902113745580024,0.09025042230664937,0.0
860285.0,745.0,47.60175961134644,0.31472800925922684,20.128669624150334,0.0881721306889176,0.0
861029.0,744.0,47.916065166902,0.3143055555555634,20.354997132544113,0.08797804716178348,0.0
861773.0,744.0,48.230370722457565,0.3143055555555634,20.581511493230696,0.08779119486898068,0.0
