iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,192.59121527716957,1.6005011575067556,1.2785834055237615,0.4818980289693542,0.0,0.03601542258497403,8.723776769481006e-5
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,55.28831018647537,2.4264571758264992,1.987584349098995,0.7550856217545245,0.0,0.03461275545110709,6.54374575722956e-5
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,11.132986110542333,3.572393518558158,3.0427298324880496,1.0948317152399483,0.0,0.03372584837407189,5.778933944520831e-5
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,-1.3642420526593924e-10,5.310218749941669,4.313421547187971,1.3385893061450815,0.0,0.03322895060776432,5.771936077371275e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,-4.530420483206399e-10,5.726123842669722,4.378797980985297,1.2490005426891244,0.0,0.031563294231585104,5.753201391488228e-5
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,1.1567635738174431e-10,5.206547453683299,3.752433143328034,1.0025879250280525,0.0,0.0318248531543226,5.7475739670370487e-5
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,3.163336259603966e-10,5.027532407393608,3.432620344393314,0.8670915370225032,0.0,0.03002230499294356,5.745508925308715e-5
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.0,5.332340277895241,3.438003356414413,0.8144040046791332,0.0,0.029235573167905926,5.744129330779339e-5
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,4.4736180555481155,2.7400775724167943,0.6140456300076451,0.0,0.028471052269317454,5.864744754831668e-5
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,4.661701388808751,2.7378503951413506,0.5890884927139126,0.0,0.027751748417557565,5.931089527395319e-5
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,4.404468749950638,2.4781889649918014,0.5046523412064943,0.0,0.027079660665979333,5.959433991727061e-5
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,4.0999999999989996,2.2333207744474635,0.4383836858382395,0.0,0.0264559706929397,6.002028239504293e-5
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,0.0,4.0338298611109735,2.1373058355379158,0.40280082515033655,0.0,0.025880200714961887,6.028387091235057e-5
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,23.3943634261513,1.985474537025766,1.0717579333761478,0.22409075426064362,0.0,0.024611703408130126,5.852427860075267e-5
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,19.586335947159625,2.2979988426847626,1.482810139418973,0.4350599730287783,0.0,0.025697400889210797,5.699682893347121e-5
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,3.004545125618847,4.066287953870869,2.4958139831082633,0.6704051426083311,0.0,0.024250858729104152,5.693297599435315e-5
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,-2.7966962079517543e-10,4.761402005305399,2.686704820440923,0.6413054089857297,0.0,0.023974847106465802,5.6920686030128264e-5
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,20.759062500530092,2.647055555570887,1.4732658567231738,0.35916523784522525,0.0,0.022922964771382226,5.544604389022236e-5
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,105.31503472224472,2.625399305374799,1.8823291321657507,0.6429047199271523,0.0,0.02386029224599895,4.8475042957905e-5
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,48.92590277758444,3.9906446759428604,3.111307559369749,1.0541491760863337,0.0,0.02243976915223911,4.6063593419374975e-5
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,-8.159872777468991e-10,4.3039629630646346,3.121661424572636,0.9294365126373023,0.0,0.022350536928463782,4.599478446078534e-5
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,4.567368705465924e-10,4.886361111108897,3.308375585358874,0.9092339843917898,0.0,0.022255241515711788,4.5943234192948654e-5
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,0.0,5.612534722181351,3.521022688370067,0.8908733532023305,0.0,0.021957729904684697,4.590603938562424e-5
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,0.0,5.800000000000182,3.359237276086361,0.7802416826667056,0.0,0.02166313515483509,4.588943881382148e-5
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,0.0,5.925013888870296,3.1866421145224706,0.6796334421242776,0.0,0.021376186464831193,4.58836843636263e-5
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.187409722335644,2.6353620107739744,0.5191285648701438,0.0,0.021095365383278164,4.6864970867807146e-5
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.325069444348173,2.597900107520985,0.47945868477979303,0.0,0.02081939902193497,4.740632553306204e-5
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,208.9074074068779,3.2469247683839626,1.7644721574510243,0.44069753453503324,0.0,0.021114238520915762,4.2216303867674814e-5
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,160.95543981517494,3.2452141205394014,2.417903283573878,1.296479357468428,0.0,0.020165644984984965,3.75303262290231e-5
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,40.30031250026866,2.635917824274429,2.0110656313022446,1.1494063345481962,0.0,0.01959534384872441,3.3700470525914624e-5
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,7.836840278109776,2.70643055529456,2.030117303143413,1.106114083866153,0.0,0.020093110754579868,3.291308972120425e-5
