∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
406610.1088455996,3600.0,1.0832707085239388,0.06392013757188142,0.0,0.06392013757188142,0.0
410210.1088455996,3600.0,1.1471908460958202,0.06392013757188142,0.0,0.06392013757188142,0.0
413810.1088455996,3600.0,1.2111109836677016,0.06392013757188142,0.0,0.06392013757188142,0.0
417410.1088455996,3600.0,1.275031121239583,0.06392013757188142,0.0,0.06392013757188142,0.0
421010.1088455996,3600.0,1.3389512588114636,0.06392013757188053,0.0,0.06392013757188053,0.0
424610.1088455996,3600.0,1.402871396383345,0.06392013757188142,0.0,0.06392013757188142,0.0
428210.1088455996,3600.0,1.4667915339552264,0.06392013757188142,0.0,0.06392013757188142,0.0
431810.1088455996,3600.0,1.5307116715271079,0.06392013757188142,0.0,0.06392013757188142,0.0
435410.1088455996,3600.0,2.0152845971698596,0.4845729256427518,0.0,0.4845729256427518,0.0
438921.22664797906,3511.1178023794764,2.510739291275648,0.49545469410578846,0.0,0.49545469410578846,0.0
442521.22664797906,3600.0,3.018736174083756,0.5079968828081078,0.0,0.5079968828081078,0.0
446121.22664797906,3600.0,3.526733056891871,0.507996882808115,0.0,0.507996882808115,0.0
449721.22664797906,3600.0,4.034729939699979,0.5079968828081078,0.0,0.5079968828081078,0.0
453321.22664797906,3600.0,4.542726822508087,0.5079968828081078,0.0,0.5079968828081078,0.0
456921.22664797906,3600.0,5.0507237053162015,0.507996882808115,0.0,0.507996882808115,0.0
460521.22664797906,3600.0,5.558720588124302,0.5079968828081007,0.0,0.5079968828081007,0.0
464121.22664797906,3600.0,6.066717470932417,0.507996882808115,0.0,0.507996882808115,0.0
467721.22664797906,3600.0,6.574714353740532,0.507996882808115,0.0,0.507996882808115,0.0
471321.22664797906,3600.0,7.082711236548633,0.5079968828081007,0.0,0.5079968828081007,0.0
474921.22664797906,3600.0,7.590708119356748,0.507996882808115,0.0,0.507996882808115,0.0
478521.22664797906,3600.0,8.098705002164849,0.5079968828081007,0.0,0.5079968828081007,0.0
482121.22664797906,3600.0,8.606701884972964,0.507996882808115,0.0,0.507996882808115,0.0
485721.22664797906,3600.0,9.114698767781078,0.507996882808115,0.0,0.507996882808115,0.0
489321.22664797906,3600.0,9.62269565058918,0.5079968828081007,0.0,0.5079968828081007,0.0
492921.22664797906,3600.0,10.130692533397294,0.507996882808115,0.0,0.507996882808115,0.0
496521.22664797906,3600.0,10.638689416205395,0.5079968828081007,0.0,0.5079968828081007,0.0
500121.22664797906,3600.0,11.14668629901351,0.507996882808115,0.0,0.507996882808115,0.0
503721.22664797906,3600.0,11.654683181821625,0.507996882808115,0.0,0.507996882808115,0.0
507321.22664797906,3600.0,12.162680064629726,0.5079968828081007,0.0,0.5079968828081007,0.0
510921.22664797906,3600.0,12.67067694743784,0.507996882808115,0.0,0.507996882808115,0.0
514521.22664797906,3600.0,13.178673830245955,0.507996882808115,0.0,0.507996882808115,0.0
518121.22664797906,3600.0,13.686670713054056,0.5079968828081007,0.0,0.5079968828081007,0.0
521721.22664797906,3600.0,13.729112191813439,0.042441478759382534,0.0,0.042441478759382534,0.0
525321.2266479791,3600.0,13.73247640958038,0.003364217766941735,0.0,0.003364217766941735,0.0
528921.2266479791,3600.0,13.735840627347322,0.003364217766941735,0.0,0.003364217766941735,0.0
532521.2266479791,3600.0,13.739204845114262,0.0033642177669399587,0.0,0.0033642177669399587,0.0
536121.2266479791,3600.0,13.742569062881204,0.003364217766941735,0.0,0.003364217766941735,0.0
539721.2266479791,3600.0,13.745933280648146,0.003364217766941735,0.0,0.003364217766941735,0.0
543321.2266479791,3600.0,13.749297498415086,0.0033642177669399587,0.0,0.0033642177669399587,0.0
546921.2266479791,3600.0,13.752661716182027,0.003364217766941735,0.0,0.003364217766941735,0.0
550521.2266479791,3600.0,13.756025933948969,0.003364217766941735,0.0,0.003364217766941735,0.0
554121.2266479791,3600.0,13.759390151715909,0.0033642177669399587,0.0,0.0033642177669399587,0.0
557721.2266479791,3600.0,13.76275436948285,0.003364217766941735,0.0,0.003364217766941735,0.0
561321.2266479791,3600.0,13.766118587249792,0.003364217766941735,0.0,0.003364217766941735,0.0
564921.2266479791,3600.0,13.769482805016732,0.0033642177669399587,0.0,0.0033642177669399587,0.0
568521.2266479791,3600.0,13.772847022783674,0.003364217766941735,0.0,0.003364217766941735,0.0
572121.2266479791,3600.0,13.776211240550616,0.003364217766941735,0.0,0.003364217766941735,0.0
575721.2266479791,3600.0,13.779575458317556,0.0033642177669399587,0.0,0.0033642177669399587,0.0
579321.2266479791,3600.0,13.782939676084498,0.003364217766941735,0.0,0.003364217766941735,0.0
582921.2266479791,3600.0,13.78630389385144,0.003364217766941735,0.0,0.003364217766941735,0.0
586521.2266479791,3600.0,13.78966811161838,0.0033642177669399587,0.0,0.0033642177669399587,0.0
590121.2266479791,3600.0,13.793032329385321,0.003364217766941735,0.0,0.003364217766941735,0.0
593721.2266479791,3600.0,13.796396547152263,0.003364217766941735,0.0,0.003364217766941735,0.0
597321.2266479791,3600.0,13.799760764919203,0.0033642177669399587,0.0,0.0033642177669399587,0.0
600921.2266479791,3600.0,13.803124982686144,0.003364217766941735,0.0,0.003364217766941735,0.0
604521.2266479791,3600.0,13.806489200453086,0.003364217766941735,0.0,0.003364217766941735,0.0
608121.2266479791,3600.0,13.809853418220026,0.0033642177669399587,0.0,0.0033642177669399587,0.0
611721.2266479791,3600.0,13.813217635986968,0.003364217766941735,0.0,0.003364217766941735,0.0
615321.2266479791,3600.0,13.81658185375391,0.003364217766941735,0.0,0.003364217766941735,0.0
618921.2266479791,3600.0,13.81994607152085,0.0033642177669399587,0.0,0.0033642177669399587,0.0
622521.2266479791,3600.0,13.823310289287791,0.003364217766941735,0.0,0.003364217766941735,0.0
626121.2266479791,3600.0,13.826674507054733,0.003364217766941735,0.0,0.003364217766941735,0.0
629721.2266479791,3600.0,13.830038724821673,0.0033642177669399587,0.0,0.0033642177669399587,0.0
633321.2266479791,3600.0,13.833402942588615,0.003364217766941735,0.0,0.003364217766941735,0.0
636921.2266479791,3600.0,13.836767160355556,0.003364217766941735,0.0,0.003364217766941735,0.0
640521.2266479791,3600.0,13.840131378122496,0.0033642177669399587,0.0,0.0033642177669399587,0.0
644121.2266479791,3600.0,13.843495595889438,0.003364217766941735,0.0,0.003364217766941735,0.0
647721.2266479791,3600.0,13.84685981365638,0.003364217766941735,0.0,0.003364217766941735,0.0
651321.2266479791,3600.0,13.85022403142332,0.0033642177669399587,0.0,0.0033642177669399587,0.0
654921.2266479791,3600.0,13.853588249190262,0.003364217766941735,0.0,0.003364217766941735,0.0
658521.2266479791,3600.0,13.856952466957203,0.003364217766941735,0.0,0.003364217766941735,0.0
662121.2266479791,3600.0,13.860316684724143,0.0033642177669399587,0.0,0.0033642177669399587,0.0
665721.2266479791,3600.0,13.863680902491085,0.003364217766941735,0.0,0.003364217766941735,0.0
669321.2266479791,3600.0,13.867045120258027,0.003364217766941735,0.0,0.003364217766941735,0.0
672921.2266479791,3600.0,13.870409338024967,0.0033642177669399587,0.0,0.0033642177669399587,0.0
676521.2266479791,3600.0,13.873773555791908,0.003364217766941735,0.0,0.003364217766941735,0.0
680121.2266479791,3600.0,13.87713777355885,0.003364217766941735,0.0,0.003364217766941735,0.0
683721.2266479791,3600.0,13.88050199132579,0.0033642177669399587,0.0,0.0033642177669399587,0.0
687321.2266479791,3600.0,13.883866209092732,0.003364217766941735,0.0,0.003364217766941735,0.0
690921.2266479791,3600.0,13.887230426859674,0.003364217766941735,0.0,0.003364217766941735,0.0
694521.2266479791,3600.0,13.971290914661735,0.08406048780206099,0.0,0.08406048780206099,0.0
698121.2266479791,3600.0,14.062124794369145,0.09083387970741086,0.0,0.09083387970741086,0.0
701721.2266479791,3600.0,14.152958674076556,0.09083387970741086,0.0,0.09083387970741086,0.0
705321.2266479791,3600.0,14.243792553783967,0.09083387970741086,0.0,0.09083387970741086,0.0
708921.2266479791,3600.0,14.334626433491374,0.0908338797074073,0.0,0.0908338797074073,0.0
712521.2266479791,3600.0,14.425460313198785,0.09083387970741086,0.0,0.09083387970741086,0.0
716121.2266479791,3600.0,14.516294192906196,0.09083387970741086,0.0,0.09083387970741086,0.0
719721.2266479791,3600.0,14.607128072613607,0.09083387970741086,0.0,0.09083387970741086,0.0
723321.2266479791,3600.0,14.697961952321018,0.09083387970741086,0.0,0.09083387970741086,0.0
726921.2266479791,3600.0,14.788795832028429,0.09083387970741086,0.0,0.09083387970741086,0.0
730521.2266479791,3600.0,14.879629711735836,0.0908338797074073,0.0,0.0908338797074073,0.0
734121.2266479791,3600.0,14.970463591443247,0.09083387970741086,0.0,0.09083387970741086,0.0
737721.2266479791,3600.0,15.061297471150658,0.09083387970741086,0.0,0.09083387970741086,0.0
741321.2266479791,3600.0,15.152131350858069,0.09083387970741086,0.0,0.09083387970741086,0.0
744921.2266479791,3600.0,15.24296523056548,0.09083387970741086,0.0,0.09083387970741086,0.0
748521.2266479791,3600.0,15.33379911027289,0.09083387970741086,0.0,0.09083387970741086,0.0
752121.2266479791,3600.0,15.424632989980298,0.0908338797074073,0.0,0.0908338797074073,0.0
755721.2266479791,3600.0,15.515466869687708,0.09083387970741086,0.0,0.09083387970741086,0.0
759321.2266479791,3600.0,15.60630074939512,0.09083387970741086,0.0,0.09083387970741086,0.0
762921.2266479791,3600.0,15.69713462910253,0.09083387970741086,0.0,0.09083387970741086,0.0
766521.2266479791,3600.0,15.787968508809941,0.09083387970741086,0.0,0.09083387970741086,0.0
770121.2266479791,3600.0,15.878802388517352,0.09083387970741086,0.0,0.09083387970741086,0.0
773721.2266479791,3600.0,15.96963626822476,0.0908338797074073,0.0,0.0908338797074073,0.0
777321.2266479791,3600.0,16.060470147932172,0.09083387970741263,0.0,0.09083387970741263,0.0
780921.2266479791,3600.0,17.502283319934918,1.441813172002746,0.0,1.441813172002746,0.0
784269.5225611477,3348.2959131685966,18.948756583752072,1.446473263817154,0.0,1.446473263817154,0.0
787806.375254625,3536.8526934773377,20.47668690766818,1.5279303239161095,0.0,1.5279303239161095,0.0
791371.0972020538,3564.7219474288145,22.016656827775535,1.5399699201073531,0.0,1.5399699201073531,0.0
794931.8854935749,3560.7882915211417,23.554927397452957,1.5382705696774224,0.0,1.5382705696774224,0.0
798486.4109175781,3554.525424003232,25.090492390725444,1.5355649932724873,0.0,1.5355649932724873,0.0
802028.3527484145,3541.9418308363356,26.620621236312502,1.5301288455870576,0.0,1.5301288455870576,0.0
805572.2120710643,3543.8593226497483,28.1515784437629,1.530957207450399,0.0,1.530957207450399,0.0
809123.3223232838,3551.110252219542,29.685668073207125,1.5340896294442246,0.0,1.5340896294442246,0.0
812670.0298455119,3546.707522228104,31.217855710896345,1.5321876376892192,0.0,1.5321876376892192,0.0
816215.4091464141,3545.379300902262,32.7494695532323,1.5316138423359575,0.0,1.5316138423359575,0.0
819770.6421769861,3555.2330305720043,34.28534023453523,1.5358706813029244,0.0,1.5358706813029244,0.0
823339.0477083382,3568.405531352111,35.82690147327105,1.5415612387358237,0.0,1.5415612387358237,0.0
826913.7352105866,3574.687502248359,37.37117654112501,1.5442750678539596,0.0,1.5442750678539596,0.0
830501.5979375825,3587.862726995976,38.92114334317341,1.5499668020484023,0.0,1.5499668020484023,0.0
834101.5979375825,3600.0,40.476353481340084,1.5552101381666716,0.0,1.5552101381666716,0.0
837701.5979375825,3600.0,42.031563619506755,1.5552101381666716,0.0,1.5552101381666716,0.0
841301.5979375825,3600.0,43.58677375767343,1.5552101381666716,0.0,1.5552101381666716,0.0
844901.5979375825,3600.0,45.1419838958401,1.5552101381666716,0.0,1.5552101381666716,0.0
848501.5979375825,3600.0,46.69719403400677,1.5552101381666716,0.0,1.5552101381666716,0.0
852101.5979375825,3600.0,48.25240417217344,1.5552101381666716,0.0,1.5552101381666716,0.0
855701.5979375825,3600.0,49.807614310340114,1.5552101381666716,0.0,1.5552101381666716,0.0
859301.5979375825,3600.0,51.362824448506785,1.5552101381666716,0.0,1.5552101381666716,0.0
862901.5979375825,3600.0,52.91803458667346,1.5552101381666716,0.0,1.5552101381666716,0.0
866501.5979375825,3600.0,53.812375728491176,0.8943411418177192,0.0,0.8943411418177192,0.0
870101.5979375825,3600.0,54.41654239515783,0.6041666666666572,0.0,0.6041666666666572,0.0
873701.5979375825,3600.0,55.02070906182449,0.6041666666666572,0.0,0.6041666666666572,0.0
877301.5979375825,3600.0,55.624875728491176,0.6041666666666856,0.0,0.6041666666666856,0.0
880901.5979375825,3600.0,56.22904239515783,0.6041666666666572,0.0,0.6041666666666572,0.0
884501.5979375825,3600.0,56.83320906182449,0.6041666666666572,0.0,0.6041666666666572,0.0
888101.5979375825,3600.0,57.437375728491176,0.6041666666666856,0.0,0.6041666666666856,0.0
891701.5979375825,3600.0,58.04154239515783,0.6041666666666572,0.0,0.6041666666666572,0.0
895301.5979375825,3600.0,58.64570906182449,0.6041666666666572,0.0,0.6041666666666572,0.0
898901.5979375825,3600.0,59.249875728491176,0.6041666666666856,0.0,0.6041666666666856,0.0
902501.5979375825,3600.0,59.85404239515783,0.6041666666666572,0.0,0.6041666666666572,0.0
906101.5979375825,3600.0,60.45820906182449,0.6041666666666572,0.0,0.6041666666666572,0.0
909701.5979375825,3600.0,61.062375728491176,0.6041666666666856,0.0,0.6041666666666856,0.0
913301.5979375825,3600.0,61.66654239515783,0.6041666666666572,0.0,0.6041666666666572,0.0
916901.5979375825,3600.0,62.27070906182449,0.6041666666666572,0.0,0.6041666666666572,0.0
920501.5979375825,3600.0,62.874875728491176,0.6041666666666856,0.0,0.6041666666666856,0.0
924101.5979375825,3600.0,63.47904239515783,0.6041666666666572,0.0,0.6041666666666572,0.0
927701.5979375825,3600.0,64.08320906182449,0.6041666666666572,0.0,0.6041666666666572,0.0
931301.5979375825,3600.0,64.68737572849118,0.6041666666666856,0.0,0.6041666666666856,0.0
934901.5979375825,3600.0,65.29154239515783,0.6041666666666572,0.0,0.6041666666666572,0.0
938501.5979375825,3600.0,65.89570906182449,0.6041666666666572,0.0,0.6041666666666572,0.0
942101.5979375825,3600.0,66.49987572849118,0.6041666666666856,0.0,0.6041666666666856,0.0
945701.5979375825,3600.0,67.10404239515783,0.6041666666666572,0.0,0.6041666666666572,0.0
949301.5979375825,3600.0,67.70820906182449,0.6041666666666572,0.0,0.6041666666666572,0.0
952901.5979375825,3600.0,67.90891166024186,0.20070259841736515,0.0,0.20070259841736515,0.0
956501.5979375825,3600.0,67.93246118461045,0.02354952436859037,0.0,0.02354952436859037,0.0
960101.5979375825,3600.0,67.95601070897904,0.02354952436859037,0.0,0.02354952436859037,0.0
