iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,-8.86757334228605e-10,4.298506944631811,3.3622160611344327,1.0762137754253018,0.0,0.008312713840119557,7.647381345187823e-5
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,1.3244516594568267e-9,3.7896666667627414,2.9204322804794742,0.90477779763836,0.0,0.008319233705773144,7.763110303384238e-5
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,-1.3244516594568267e-9,2.606916666377515,1.9910067067932573,0.6043761515528274,0.0,0.008388341397587595,7.86332779958169e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,0.0,3.3120416667144355,2.508277832808403,0.746792691457479,0.0,0.00855007402410024,7.996857815639535e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,0.0,3.3620833334549616,2.5109209655589666,0.7288718788415238,0.0,0.00883272024503512,8.123072632380516e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,1.3244516594568267e-9,3.255166666617356,2.3389965420209933,0.7649405003350438,0.0,0.009256699539434976,8.240671180013394e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,-1.3244516594568267e-9,3.9741249998091916,2.759380392359219,0.9343845962432482,0.0,0.009827472609622134,8.379366449512131e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.0,4.491375000304629,3.022702689431867,0.9944533683028993,0.0,0.0105345284729772,8.531285183411262e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,1.3244516594568267e-9,4.536208333268746,2.950821494277534,0.9432198642762302,0.0,0.011355053313859997,8.67962617621662e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,-1.3244516594568267e-9,4.053458333231788,2.5562983677166358,0.7987633287900167,0.0,0.012258827028663433,8.808220591933798e-5
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,63.26222222320894,2.6938796297432646,1.782359421235924,0.6076463806308681,0.0,0.013500431772953903,8.599283198460687e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,32.73777777781049,2.236009259356706,1.6624414659273725,0.6311405549147224,0.0,0.014034328014190578,8.47848663139237e-5
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,-1.0192025001742877e-9,3.5221180552903206,2.504204960128675,0.8852896260775509,0.0,0.014994853287170429,8.539334177972801e-5
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,1.3244516594568267e-9,4.327432870470261,2.9458320287919264,0.9990561831501026,0.0,0.016076618791764474,8.616679266144873e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,-1.3244516594568267e-9,3.953984953599843,2.587792471888008,0.8497799141413225,0.0,0.016958247496511092,8.742195574065134e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,168.72789352037216,1.9840428240984238,1.3307541703560446,0.4603740325495096,0.0,0.017857911001371463,8.441294404021261e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,103.39122685026723,1.9868634258841666,1.5971142147550381,0.6983439576416401,0.0,0.01871768769835569,7.987190110274561e-5
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,4.880879630244976,2.8519328704378495,2.37362598419071,1.0913187412003822,0.0,0.01938888657391402,7.731588978097896e-5
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,8.338929546880536e-10,2.465484953707346,1.882518880218072,0.7285172667986473,0.0,0.01919535243380821,7.768219366299644e-5
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,-3.9392489270539954e-10,2.671736111169821,2.0013470358142627,0.7496606856167887,0.0,0.020308290971492227,7.843168189510898e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.711975694281591,2.0018589061643866,0.7308245025118083,0.0,0.020813935958319263,7.93111476979314e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,3.4774467595964325,2.5239836535945415,0.8968558050571431,0.0,0.021221288161413554,8.020538240679955e-5
