Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1986,12,4,9,0,0,4.6395316124,0.0
1986,12,5,9,0,0,5.41460180283,0.0
1986,12,6,9,0,0,4.67737150192,0.0
1986,12,7,9,0,0,4.48872423172,0.0
1986,12,8,9,0,0,3.71681928635,0.0
1986,12,9,9,0,0,5.52802324295,0.0
1986,12,10,9,0,0,2.32806015015,0.0
1986,12,11,9,0,0,4.87548732758,0.0
1986,12,12,9,0,0,3.6852376461,0.0
1986,12,13,9,0,0,4.47900915146,0.0
1986,12,14,9,0,0,5.39631843567,0.0
1986,12,15,9,0,0,4.93643283844,0.0
1986,12,16,9,0,0,4.60628604889,0.0
1986,12,17,9,0,0,5.36984682083,0.0
1986,12,18,9,0,0,4.54541969299,0.0
1986,12,19,9,0,0,6.66485118866,0.0
1986,12,20,9,0,0,5.92158174515,0.0
1986,12,21,9,0,0,4.51406764984,2.40000009537
1986,12,22,9,0,0,4.03735733032,0.0
1986,12,23,9,0,0,3.52015137672,0.0
1986,12,24,9,0,0,4.87001609802,0.0
1986,12,25,9,0,0,4.8302154541,0.0
1986,12,26,9,0,0,5.43130111694,0.0
1986,12,27,9,0,0,5.44627666473,0.0
1986,12,28,9,0,0,5.21776247025,0.0
1986,12,29,9,0,0,3.34035372734,9.60000038147
1986,12,30,9,0,0,3.33251690865,0.0
1986,12,31,9,0,0,5.09143447876,0.0
1987,1,1,9,0,0,5.31287622452,0.0
1987,1,2,9,0,0,5.50190353394,0.0
1987,1,3,9,0,0,5.6767001152,0.0
1987,1,4,9,0,0,5.50134515762,0.0
1987,1,5,9,0,0,5.64608764648,0.0
1987,1,6,9,0,0,5.48613119125,0.0
1987,1,7,9,0,0,5.48378181458,0.0
1987,1,8,9,0,0,4.66646766663,0.0
1987,1,9,9,0,0,5.56983137131,0.0
1987,1,10,9,0,0,4.90149259567,0.0
1987,1,11,9,0,0,3.16143202782,0.0
1987,1,12,9,0,0,4.09943294525,0.0
1987,1,13,9,0,0,5.16541051865,0.0
1987,1,14,9,0,0,3.99047613144,0.0
1987,1,15,9,0,0,3.40982604027,0.0
1987,1,16,9,0,0,4.13166904449,0.0
1987,1,17,9,0,0,2.93224215508,8.10000038147
1987,1,18,9,0,0,5.70142698288,0.0
1987,1,19,9,0,0,3.53470659256,0.0
1987,1,20,9,0,0,5.47928571701,0.0
1987,1,21,9,0,0,3.48216938972,2.5
1987,1,22,9,0,0,1.15075540543,16.6000003815
1987,1,23,9,0,0,1.68113207817,0.0
1987,1,24,9,0,0,3.48670220375,2.0
1987,1,25,9,0,0,3.52988123894,0.0
1987,1,26,9,0,0,4.39427661896,0.0
1987,1,27,9,0,0,3.82091403008,0.0
1987,1,28,9,0,0,2.64765787125,9.5
1987,1,29,9,0,0,5.36533212662,0.0
1987,1,30,9,0,0,2.97975993156,0.0
1987,1,31,9,0,0,3.25319004059,0.0
1987,2,1,9,0,0,3.34623885155,3.90000009537
1987,2,2,9,0,0,5.11185932159,0.0
1987,2,3,9,0,0,3.5522646904,15.3000001907
1987,2,4,9,0,0,4.82912397385,0.0
1987,2,5,9,0,0,3.46121668816,0.0
1987,2,6,9,0,0,3.08893322945,0.0
1987,2,7,9,0,0,2.09802699089,0.0
1987,2,8,9,0,0,4.17836999893,0.0
1987,2,9,9,0,0,2.41008925438,0.0
1987,2,10,9,0,0,4.35616636276,0.0
1987,2,11,9,0,0,4.04778337479,0.0
1987,2,12,9,0,0,3.38414335251,1.70000004768
1987,2,13,9,0,0,1.76335990429,2.5
1987,2,14,9,0,0,1.06601595879,2.5
1987,2,15,9,0,0,3.72976279259,0.0
1987,2,16,9,0,0,2.22942495346,0.0
1987,2,17,9,0,0,2.47706151009,14.1000003815
1987,2,18,9,0,0,2.60447025299,0.0
1987,2,19,9,0,0,3.28450369835,0.0
1987,2,20,9,0,0,4.01571893692,0.0
1987,2,21,9,0,0,2.87740731239,0.0
1987,2,22,9,0,0,5.1320567131,6.90000009537
1987,2,23,9,0,0,3.32123756409,0.0
1987,2,24,9,0,0,4.09156084061,0.0
1987,2,25,9,0,0,3.61579012871,0.0
1987,2,26,9,0,0,1.56665802002,10.0
1987,2,27,9,0,0,1.9195959568,16.1000003815
1987,2,28,9,0,0,1.69357836246,0.0
1987,3,1,9,0,0,2.26665973663,0.0
1987,3,2,9,0,0,0.946981072426,4.0
1987,3,3,9,0,0,0.822775423527,8.30000019073
1987,3,4,9,0,0,2.19587016106,0.0
1987,3,5,9,0,0,2.89706659317,0.0
1987,3,6,9,0,0,3.03129315376,0.0
1987,3,7,9,0,0,3.48753213882,0.0
1987,3,8,9,0,0,4.27308082581,0.0
1987,3,9,9,0,0,1.64468050003,42.7999992371
1987,3,10,9,0,0,0.43382191658,33.5999984741
1987,3,11,9,0,0,0.708460330963,6.80000019073
1987,3,12,9,0,0,3.13090515137,0.0
1987,3,13,9,0,0,3.19544816017,0.0
1987,3,14,9,0,0,3.52683830261,0.0
1987,3,15,9,0,0,3.30606985092,0.0
1987,3,16,9,0,0,2.8840637207,0.0
1987,3,17,9,0,0,2.60025787354,0.0
1987,3,18,9,0,0,3.25141167641,0.0
1987,3,19,9,0,0,2.98521304131,0.0
1987,3,20,9,0,0,2.46925115585,0.0
1987,3,21,9,0,0,2.44801497459,0.0
1987,3,22,9,0,0,3.02325224876,0.0
1987,3,23,9,0,0,2.29141068459,16.3999996185
1987,3,24,9,0,0,1.56094002724,0.0
1987,3,25,9,0,0,2.19201660156,0.0
1987,3,26,9,0,0,2.42026281357,0.0
1987,3,27,9,0,0,2.58431577682,0.0
1987,3,28,9,0,0,2.58652067184,0.0
1987,3,29,9,0,0,2.55893564224,0.0
1987,3,30,9,0,0,2.01408696175,7.19999980927
1987,3,31,9,0,0,1.74311232567,2.5
1987,4,1,9,0,0,2.46611976624,0.0
1987,4,2,9,0,0,2.27266287804,0.0
1987,4,3,9,0,0,1.71566772461,0.0
1987,4,4,9,0,0,1.83429002762,2.40000009537
1987,4,5,9,0,0,1.89604377747,0.0
1987,4,6,9,0,0,2.47379970551,0.0
1987,4,7,9,0,0,2.29722714424,0.0
1987,4,8,9,0,0,2.20441699028,0.0
1987,4,9,9,0,0,0.843959867954,6.59999990463
1987,4,10,9,0,0,2.07931232452,0.0
1987,4,11,9,0,0,2.06287240982,0.0
1987,4,12,9,0,0,2.25104761124,0.0
1987,4,13,9,0,0,1.48377287388,0.0
1987,4,14,9,0,0,1.7996827364,0.0
1987,4,15,9,0,0,2.0364048481,2.0
1987,4,16,9,0,0,1.74694848061,0.0
1987,4,17,9,0,0,1.51320922375,0.0
1987,4,18,9,0,0,1.60657894611,0.0
1987,4,19,9,0,0,1.68777132034,0.0
1987,4,20,9,0,0,1.82291066647,3.0
1987,4,21,9,0,0,1.62806761265,4.40000009537
1987,4,22,9,0,0,1.72177934647,0.0
1987,4,23,9,0,0,1.509583354,0.0
1987,4,24,9,0,0,1.20778691769,0.0
1987,4,25,9,0,0,1.63996779919,0.0
1987,4,26,9,0,0,2.27977705002,0.0
1987,4,27,9,0,0,1.41722881794,0.0
1987,4,28,9,0,0,2.3994345665,0.0
1987,4,29,9,0,0,1.83984100819,0.0
1987,4,30,9,0,0,0.429770082235,4.19999980927
1987,5,1,9,0,0,1.12767124176,0.0
1987,5,2,9,0,0,1.40976762772,0.0
1987,5,3,9,0,0,1.39479351044,0.0
1987,5,4,9,0,0,1.23807430267,0.0
1987,5,5,9,0,0,1.36510503292,0.0
1987,5,6,9,0,0,1.29428160191,0.0
1987,5,7,9,0,0,1.53219282627,0.0
1987,5,8,9,0,0,1.48120427132,0.0
1987,5,9,9,0,0,1.29554355145,0.0
1987,5,10,9,0,0,0.554230630398,0.0
1987,5,11,9,0,0,0.515749692917,0.0
1987,5,12,9,0,0,0.742584824562,0.0
1987,5,13,9,0,0,1.44700109959,0.0
1987,5,14,9,0,0,0.994852423668,0.0
1987,5,15,9,0,0,1.40149414539,0.0
1987,5,16,9,0,0,1.45674335957,2.59999990463
1987,5,17,9,0,0,0.655941426754,0.0
1987,5,18,9,0,0,0.280341297388,16.7000007629
1987,5,19,9,0,0,0.689063131809,0.0
1987,5,20,9,0,0,0.484851062298,14.1000003815
1987,5,21,9,0,0,0.418713122606,6.0
1987,5,22,9,0,0,0.792011082172,0.0
1987,5,23,9,0,0,1.08648598194,0.0
1987,5,24,9,0,0,0.789544284344,0.0
1987,5,25,9,0,0,0.861261248589,2.40000009537
1987,5,26,9,0,0,1.02994680405,0.0
1987,5,27,9,0,0,2.2218542099,0.0
1987,5,28,9,0,0,1.16808962822,1.70000004768
1987,5,29,9,0,0,1.51823687553,0.0
1987,5,30,9,0,0,1.45766675472,0.0
1987,5,31,9,0,0,0.590915560722,0.0
1987,6,1,9,0,0,1.64459705353,0.0
1987,6,2,9,0,0,1.88771128654,0.0
1987,6,3,9,0,0,2.05158114433,0.0
1987,6,4,9,0,0,1.17763137817,0.0
1987,6,5,9,0,0,1.04103887081,0.0
1987,6,6,9,0,0,0.727023363113,0.0
1987,6,7,9,0,0,0.817962348461,0.0
1987,6,8,9,0,0,0.836810410023,0.0
1987,6,9,9,0,0,0.677094817162,0.0
1987,6,10,9,0,0,0.484785526991,0.0
1987,6,11,9,0,0,0.966314435005,0.0
1987,6,12,9,0,0,1.00076746941,3.0
1987,6,13,9,0,0,0.249725326896,4.09999990463
1987,6,14,9,0,0,0.59990555048,9.30000019073
1987,6,15,9,0,0,0.407248705626,0.0
1987,6,16,9,0,0,0.411005556583,0.0
1987,6,17,9,0,0,0.871254324913,0.0
1987,6,18,9,0,0,0.610287964344,0.0
1987,6,19,9,0,0,0.57612323761,0.0
1987,6,20,9,0,0,0.852665543556,0.0
1987,6,21,9,0,0,0.731380343437,0.0
1987,6,22,9,0,0,0.293405115604,0.0
1987,6,23,9,0,0,0.378205984831,0.0
1987,6,24,9,0,0,0.315316557884,5.59999990463
1987,6,25,9,0,0,0.210290595889,2.90000009537
1987,6,26,9,0,0,0.44079375267,0.0
1987,6,27,9,0,0,0.50753903389,0.0
1987,6,28,9,0,0,0.637893795967,0.0
1987,6,29,9,0,0,0.397040724754,0.0
1987,6,30,9,0,0,0.28163343668,2.29999995232
1987,7,1,9,0,0,0.842503905296,0.0
1987,7,2,9,0,0,1.03542757034,0.0
1987,7,3,9,0,0,0.711290895939,0.0
1987,7,4,9,0,0,0.621046662331,0.0
1987,7,5,9,0,0,0.875458717346,0.0
1987,7,6,9,0,0,0.507592380047,0.0
1987,7,7,9,0,0,0.497412234545,0.0
1987,7,8,9,0,0,1.12402641773,0.0
1987,7,9,9,0,0,1.53203761578,0.0
1987,7,10,9,0,0,0.94239962101,0.0
1987,7,11,9,0,0,1.54124546051,1.89999997616
1987,7,12,9,0,0,0.397691249847,3.70000004768
1987,7,13,9,0,0,0.253955811262,2.29999995232
1987,7,14,9,0,0,0.705504775047,0.0
1987,7,15,9,0,0,0.75560259819,0.0
1987,7,16,9,0,0,0.802322089672,0.0
1987,7,17,9,0,0,0.353695243597,1.79999995232
1987,7,18,9,0,0,0.351054251194,0.0
1987,7,19,9,0,0,0.396124154329,0.0
1987,7,20,9,0,0,0.415807545185,17.2999992371
1987,7,21,9,0,0,0.333348542452,9.5
1987,7,22,9,0,0,0.575207471848,0.0
1987,7,23,9,0,0,0.414414525032,0.0
1987,7,24,9,0,0,0.487129300833,0.0
1987,7,25,9,0,0,0.425728470087,0.0
1987,7,26,9,0,0,0.470022171736,0.0
1987,7,27,9,0,0,0.552569031715,0.0
1987,7,28,9,0,0,1.19269549847,0.0
1987,7,29,9,0,0,1.39740407467,0.0
1987,7,30,9,0,0,1.05558562279,0.0
1987,7,31,9,0,0,0.946422576904,0.0
1987,8,1,9,0,0,0.991891443729,0.0
1987,8,2,9,0,0,1.47386610508,0.0
1987,8,3,9,0,0,1.20092272758,0.0
1987,8,4,9,0,0,0.539756476879,0.0
1987,8,5,9,0,0,0.51637417078,0.0
1987,8,6,9,0,0,1.3042485714,2.20000004768
1987,8,7,9,0,0,0.710559308529,2.5
1987,8,8,9,0,0,1.07376897335,0.0
1987,8,9,9,0,0,1.33842122555,0.0
1987,8,10,9,0,0,1.95907151699,0.0
1987,8,11,9,0,0,1.67941188812,0.0
1987,8,12,9,0,0,1.24405670166,0.0
1987,8,13,9,0,0,1.40758681297,0.0
1987,8,14,9,0,0,1.41257596016,0.0
1987,8,15,9,0,0,1.376314044,0.0
1987,8,16,9,0,0,1.47827279568,0.0
1987,8,17,9,0,0,2.11033296585,0.0
1987,8,18,9,0,0,1.45876646042,0.0
1987,8,19,9,0,0,1.92336416245,0.0
1987,8,20,9,0,0,1.10032439232,0.0
1987,8,21,9,0,0,1.55121648312,0.0
1987,8,22,9,0,0,0.729069590569,0.0
1987,8,23,9,0,0,1.33666992188,0.0
1987,8,24,9,0,0,1.10633778572,0.0
1987,8,25,9,0,0,1.41451573372,0.0
1987,8,26,9,0,0,0.887568116188,0.0
1987,8,27,9,0,0,0.749526798725,2.09999990463
1987,8,28,9,0,0,0.642838358879,0.0
1987,8,29,9,0,0,1.12664687634,2.40000009537
1987,8,30,9,0,0,0.950722813606,0.0
1987,8,31,9,0,0,1.88967549801,0.0
1987,9,1,9,0,0,1.91296541691,0.0
1987,9,2,9,0,0,1.62016129494,0.0
1987,9,3,9,0,0,2.4231441021,0.0
1987,9,4,9,0,0,1.37884736061,0.0
1987,9,5,9,0,0,2.29062128067,0.0
1987,9,6,9,0,0,2.94103312492,0.0
1987,9,7,9,0,0,1.59408974648,0.0
1987,9,8,9,0,0,1.01403105259,0.0
1987,9,9,9,0,0,1.33532679081,0.0
1987,9,10,9,0,0,1.0847877264,0.0
1987,9,11,9,0,0,0.645196676254,4.5
1987,9,12,9,0,0,0.794649899006,7.19999980927
1987,9,13,9,0,0,1.48911261559,0.0
1987,9,14,9,0,0,1.74280583858,4.59999990463
1987,9,15,9,0,0,1.68647301197,0.0
1987,9,16,9,0,0,3.04329800606,0.0
1987,9,17,9,0,0,2.58758544922,0.0
1987,9,18,9,0,0,3.11689972878,0.0
1987,9,19,9,0,0,2.04874753952,0.0
1987,9,20,9,0,0,2.17020750046,0.0
1987,9,21,9,0,0,0.518616616726,15.6000003815
1987,9,22,9,0,0,0.873002409935,0.0
1987,9,23,9,0,0,2.90935373306,0.0
1987,9,24,9,0,0,2.76977944374,0.0
1987,9,25,9,0,0,2.91365790367,0.0
1987,9,26,9,0,0,2.64122891426,0.0
1987,9,27,9,0,0,3.27797603607,0.0
1987,9,28,9,0,0,2.93510127068,0.0
1987,9,29,9,0,0,3.57401251793,5.19999980927
1987,9,30,9,0,0,0.805636882782,7.40000009537
1987,10,1,9,0,0,3.12813162804,0.0
1987,10,2,9,0,0,3.24361419678,1.79999995232
1987,10,3,9,0,0,3.91852617264,0.0
1987,10,4,9,0,0,3.84126973152,0.0
1987,10,5,9,0,0,2.45840334892,1.89999997616
1987,10,6,9,0,0,3.04963135719,0.0
1987,10,7,9,0,0,2.91468119621,0.0
1987,10,8,9,0,0,3.9134118557,0.0
1987,10,9,9,0,0,3.2281358242,7.80000019073
1987,10,10,9,0,0,0.679675579071,10.5
1987,10,11,9,0,0,2.70234799385,0.0
1987,10,12,9,0,0,2.79250454903,0.0
1987,10,13,9,0,0,0.588088691235,7.5
1987,10,14,9,0,0,1.75824296474,3.70000004768
1987,10,15,9,0,0,2.44526910782,0.0
1987,10,16,9,0,0,3.27681159973,0.0
1987,10,17,9,0,0,3.67663860321,0.0
1987,10,18,9,0,0,4.03010320663,0.0
1987,10,19,9,0,0,4.40400123596,0.0
1987,10,20,9,0,0,4.52821397781,0.0
1987,10,21,9,0,0,3.72207689285,0.0
1987,10,22,9,0,0,4.69226360321,0.0
1987,10,23,9,0,0,3.33619451523,0.0
1987,10,24,9,0,0,4.77458620071,0.0
1987,10,25,9,0,0,3.20837330818,6.90000009537
1987,10,26,9,0,0,3.23876333237,0.0
1987,10,27,9,0,0,4.31998634338,0.0
1987,10,28,9,0,0,3.06930565834,1.89999997616
1987,10,29,9,0,0,1.04839408398,4.5
1987,10,30,9,0,0,3.61518597603,0.0
1987,10,31,9,0,0,4.15003967285,0.0
1987,11,1,9,0,0,3.47917985916,0.0
1987,11,2,9,0,0,4.9914894104,0.0
1987,11,3,9,0,0,6.71664476395,0.0
1987,11,4,9,0,0,2.40393519402,0.0
1987,11,5,9,0,0,4.75799846649,0.0
1987,11,6,9,0,0,3.92586517334,0.0
1987,11,7,9,0,0,4.19485139847,0.0
1987,11,8,9,0,0,5.15833759308,0.0
1987,11,9,9,0,0,3.85239839554,0.0
1987,11,10,9,0,0,3.4971818924,0.0
1987,11,11,9,0,0,3.76484298706,0.0
1987,11,12,9,0,0,2.62279415131,0.0
1987,11,13,9,0,0,1.7047495842,3.09999990463
1987,11,14,9,0,0,3.28711366653,0.0
1987,11,15,9,0,0,5.38360452652,0.0
1987,11,16,9,0,0,2.01485133171,0.0
1987,11,17,9,0,0,4.58049345016,0.0
1987,11,18,9,0,0,4.57650566101,0.0
1987,11,19,9,0,0,5.04639196396,0.0
1987,11,20,9,0,0,4.89349985123,0.0
1987,11,21,9,0,0,5.66155147552,0.0
1987,11,22,9,0,0,4.86308908463,0.0
1987,11,23,9,0,0,1.2706849575,1.60000002384
1987,11,24,9,0,0,4.96492004395,0.0
1987,11,25,9,0,0,5.06920051575,0.0
1987,11,26,9,0,0,4.01981115341,0.0
1987,11,27,9,0,0,3.04436230659,8.89999961853
1987,11,28,9,0,0,3.53532552719,0.0
1987,11,29,9,0,0,3.05224251747,5.69999980927
1987,11,30,9,0,0,3.29681706429,1.70000004768
1987,12,1,9,0,0,2.95673060417,5.69999980927
1987,12,2,9,0,0,2.70480537415,2.29999995232
1987,12,3,9,0,0,6.79531335831,0.0
1987,12,4,9,0,0,5.90831565857,0.0
1987,12,5,9,0,0,2.32746553421,0.0
1987,12,6,9,0,0,4.60174465179,0.0
1987,12,7,9,0,0,5.15655517578,0.0
1987,12,8,9,0,0,2.65647912025,2.0
1987,12,9,9,0,0,1.71262538433,15.3000001907
1987,12,10,9,0,0,3.34332942963,0.0
1987,12,11,9,0,0,4.42648601532,0.0
1987,12,12,9,0,0,4.15531110764,0.0
1987,12,13,9,0,0,6.30031633377,0.0
1987,12,14,9,0,0,4.21214771271,0.0
1987,12,15,9,0,0,5.38677406311,0.0
1987,12,16,9,0,0,5.25102710724,0.0
1987,12,17,9,0,0,4.09069728851,0.0
1987,12,18,9,0,0,6.40997457504,0.0
1987,12,19,9,0,0,3.06007456779,5.90000009537
1987,12,20,9,0,0,5.53010845184,0.0
1987,12,21,9,0,0,3.88637709618,0.0
1987,12,22,9,0,0,1.6151715517,14.0
1987,12,23,9,0,0,2.23571562767,3.0
1987,12,24,9,0,0,3.27125787735,0.0
1987,12,25,9,0,0,3.61703515053,0.0
1987,12,26,9,0,0,3.94884896278,0.0
1987,12,27,9,0,0,5.92957353592,0.0
1987,12,28,9,0,0,3.64309191704,0.0
1987,12,29,9,0,0,2.72628617287,0.0
1987,12,30,9,0,0,3.76011705399,0.0
1987,12,31,9,0,0,3.61181306839,0.0
1988,1,1,9,0,0,5.47433996201,0.0
1988,1,2,9,0,0,6.26136159897,0.0
1988,1,3,9,0,0,5.82763528824,0.0
1988,1,4,9,0,0,4.35026311874,4.0
1988,1,5,9,0,0,2.97155785561,0.0
1988,1,6,9,0,0,5.06107473373,0.0
1988,1,7,9,0,0,5.10705852509,0.0
1988,1,8,9,0,0,6.86683177948,0.0
1988,1,9,9,0,0,5.63310956955,0.0
1988,1,10,9,0,0,6.08024501801,0.0
1988,1,11,9,0,0,5.06832933426,0.0
1988,1,12,9,0,0,5.61030101776,0.0
1988,1,13,9,0,0,3.7463850975,0.0
1988,1,14,9,0,0,2.59196352959,7.19999980927
1988,1,15,9,0,0,5.62432289124,0.0
1988,1,16,9,0,0,6.15240240097,0.0
1988,1,17,9,0,0,4.56768226624,0.0
1988,1,18,9,0,0,2.36415600777,11.6999998093
1988,1,19,9,0,0,0.619068086147,36.7999992371
1988,1,20,9,0,0,2.71362090111,6.90000009537
1988,1,21,9,0,0,5.21988010406,0.0
1988,1,22,9,0,0,2.87021756172,0.0
1988,1,23,9,0,0,4.33856391907,0.0
1988,1,24,9,0,0,6.39338827133,0.0
1988,1,25,9,0,0,7.10342550278,0.0
1988,1,26,9,0,0,3.37178564072,0.0
1988,1,27,9,0,0,5.23323249817,0.0
1988,1,28,9,0,0,4.49564599991,0.0
1988,1,29,9,0,0,5.913813591,0.0
1988,1,30,9,0,0,6.82981157303,0.0
1988,1,31,9,0,0,6.70821428299,0.0
1988,2,1,9,0,0,4.80643367767,0.0
1988,2,2,9,0,0,2.44964003563,0.0
1988,2,3,9,0,0,5.03979730606,0.0
1988,2,4,9,0,0,2.89932966232,0.0
1988,2,5,9,0,0,5.05479335785,0.0
1988,2,6,9,0,0,5.74488449097,0.0
1988,2,7,9,0,0,5.8888130188,0.0
1988,2,8,9,0,0,4.93623065948,0.0
1988,2,9,9,0,0,4.74841737747,0.0
1988,2,10,9,0,0,4.61134576797,0.0
1988,2,11,9,0,0,4.70304012299,0.0
1988,2,12,9,0,0,3.47437238693,7.40000009537
1988,2,13,9,0,0,2.00261163712,23.5
1988,2,14,9,0,0,1.24687123299,4.5
1988,2,15,9,0,0,1.56703352928,10.5
1988,2,16,9,0,0,0.879904210567,10.6000003815
1988,2,17,9,0,0,2.85248541832,0.0
1988,2,18,9,0,0,1.77797353268,0.0
1988,2,19,9,0,0,4.38353776932,0.0
1988,2,20,9,0,0,2.60120105743,0.0
1988,2,21,9,0,0,3.91128277779,0.0
1988,2,22,9,0,0,3.56866645813,0.0
1988,2,23,9,0,0,2.80979442596,4.0
1988,2,24,9,0,0,2.77459669113,0.0
1988,2,25,9,0,0,2.63152599335,0.0
1988,2,26,9,0,0,4.0423913002,0.0
1988,2,27,9,0,0,6.11869764328,0.0
1988,2,28,9,0,0,5.99120187759,0.0
1988,2,29,9,0,0,4.84698438644,0.0
1988,3,1,9,0,0,4.02490472794,0.0
1988,3,2,9,0,0,3.3147881031,0.0
1988,3,3,9,0,0,5.11899137497,0.0
1988,3,4,9,0,0,5.9332652092,0.0
1988,3,5,9,0,0,2.90033435822,0.0
1988,3,6,9,0,0,4.26691818237,0.0
1988,3,7,9,0,0,3.17961573601,0.0
1988,3,8,9,0,0,3.57325029373,0.0
1988,3,9,9,0,0,3.78749322891,0.0
1988,3,10,9,0,0,3.47868967056,0.0
1988,3,11,9,0,0,2.41184687614,0.0
1988,3,12,9,0,0,2.96215462685,0.0
1988,3,13,9,0,0,3.20022892952,0.0
1988,3,14,9,0,0,3.38244509697,0.0
1988,3,15,9,0,0,3.22767305374,0.0
1988,3,16,9,0,0,3.34121870995,6.19999980927
1988,3,17,9,0,0,3.56127858162,0.0
1988,3,18,9,0,0,2.61131811142,0.0
1988,3,19,9,0,0,2.89838647842,0.0
1988,3,20,9,0,0,2.23423480988,0.0
1988,3,21,9,0,0,3.10236787796,0.0
1988,3,22,9,0,0,1.19336807728,0.0
1988,3,23,9,0,0,2.66693687439,0.0
1988,3,24,9,0,0,2.81435537338,0.0
1988,3,25,9,0,0,2.44767189026,0.0
1988,3,26,9,0,0,2.98014497757,0.0
1988,3,27,9,0,0,2.56465554237,0.0
1988,3,28,9,0,0,2.98223114014,0.0
1988,3,29,9,0,0,1.79777550697,0.0
1988,3,30,9,0,0,3.15580272675,0.0
1988,3,31,9,0,0,2.51219034195,0.0
1988,4,1,9,0,0,3.2288248539,0.0
1988,4,2,9,0,0,3.00753045082,0.0
1988,4,3,9,0,0,2.06097078323,0.0
1988,4,4,9,0,0,2.22845745087,0.0
1988,4,5,9,0,0,2.85024857521,0.0
1988,4,6,9,0,0,3.82654428482,0.0
1988,4,7,9,0,0,2.89359426498,0.0
1988,4,8,9,0,0,1.33869695663,3.40000009537
1988,4,9,9,0,0,0.449342668056,23.2000007629
1988,4,10,9,0,0,1.03872966766,0.0
1988,4,11,9,0,0,1.9974668026,0.0
1988,4,12,9,0,0,1.91852593422,0.0
1988,4,13,9,0,0,1.88813400269,0.0
1988,4,14,9,0,0,1.10420799255,3.40000009537
1988,4,15,9,0,0,2.1704583168,0.0
1988,4,16,9,0,0,2.67405104637,4.80000019073
1988,4,17,9,0,0,1.36310076714,0.0
1988,4,18,9,0,0,1.81632852554,0.0
1988,4,19,9,0,0,2.21553897858,0.0
1988,4,20,9,0,0,0.849121570587,0.0
1988,4,21,9,0,0,1.61784768105,0.0
1988,4,22,9,0,0,1.55106925964,0.0
1988,4,23,9,0,0,1.57113790512,0.0
1988,4,24,9,0,0,1.64843738079,0.0
1988,4,25,9,0,0,1.62362849712,0.0
1988,4,26,9,0,0,1.48974204063,0.0
1988,4,27,9,0,0,1.49804389477,0.0
1988,4,28,9,0,0,1.23891735077,0.0
1988,4,29,9,0,0,0.86041945219,0.0
1988,4,30,9,0,0,1.35760736465,0.0
1988,5,1,9,0,0,1.38817000389,0.0
1988,5,2,9,0,0,1.11254692078,0.0
1988,5,3,9,0,0,1.08520650864,0.0
1988,5,4,9,0,0,1.56839179993,0.0
1988,5,5,9,0,0,2.22087264061,0.0
1988,5,6,9,0,0,1.67949926853,0.0
1988,5,7,9,0,0,1.79695248604,0.0
1988,5,8,9,0,0,1.16780340672,0.0
1988,5,9,9,0,0,0.623346328735,0.0
1988,5,10,9,0,0,1.13331305981,0.0
1988,5,11,9,0,0,0.805996894836,1.70000004768
1988,5,12,9,0,0,1.20602107048,0.0
1988,5,13,9,0,0,1.48191154003,0.0
1988,5,14,9,0,0,1.89199447632,0.0
1988,5,15,9,0,0,2.62999153137,0.0
1988,5,16,9,0,0,1.57981836796,0.0
1988,5,17,9,0,0,0.777666926384,0.0
1988,5,18,9,0,0,1.17660605907,2.20000004768
1988,5,19,9,0,0,0.177827909589,24.6000003815
1988,5,20,9,0,0,0.791684508324,0.0
1988,5,21,9,0,0,0.935181796551,0.0
1988,5,22,9,0,0,1.10349965096,1.70000004768
1988,5,23,9,0,0,0.433949023485,1.89999997616
1988,5,24,9,0,0,0.82525742054,0.0
1988,5,25,9,0,0,0.744045734406,0.0
1988,5,26,9,0,0,0.667533576488,0.0
1988,5,27,9,0,0,0.69469088316,0.0
1988,5,28,9,0,0,0.695328176022,0.0
1988,5,29,9,0,0,0.721598803997,0.0
1988,5,30,9,0,0,0.411760687828,0.0
1988,5,31,9,0,0,0.798194408417,0.0
1988,6,1,9,0,0,0.406604647636,0.0
1988,6,2,9,0,0,0.609992444515,0.0
1988,6,3,9,0,0,0.664647459984,0.0
1988,6,4,9,0,0,0.793349802494,0.0
1988,6,5,9,0,0,0.701193392277,0.0
1988,6,6,9,0,0,0.866293787956,4.40000009537
1988,6,7,9,0,0,1.23742139339,4.0
1988,6,8,9,0,0,0.361863553524,0.0
1988,6,9,9,0,0,0.742523014545,0.0
1988,6,10,9,0,0,0.815824270248,0.0
1988,6,11,9,0,0,0.418300539255,0.0
1988,6,12,9,0,0,0.52228808403,0.0
1988,6,13,9,0,0,0.635973095894,0.0
1988,6,14,9,0,0,0.713599979877,0.0
1988,6,15,9,0,0,0.779314875603,0.0
1988,6,16,9,0,0,0.355594217777,1.79999995232
1988,6,17,9,0,0,0.505454361439,0.0
1988,6,18,9,0,0,0.257508069277,25.6000003815
1988,6,19,9,0,0,0.274007976055,0.0
1988,6,20,9,0,0,0.746655404568,0.0
1988,6,21,9,0,0,0.600472688675,0.0
1988,6,22,9,0,0,0.56870341301,0.0
1988,6,23,9,0,0,0.751399934292,2.70000004768
1988,6,24,9,0,0,1.05551373959,0.0
1988,6,25,9,0,0,1.18365681171,0.0
1988,6,26,9,0,0,0.715614497662,0.0
1988,6,27,9,0,0,1.02777957916,0.0
