∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
476904.3217162371,3547.0485509319315,8.156519103371565,0.5187114479521284,2.347206178838464,0.2705615227579168,0.0
480460.8033053405,3556.481589103402,8.676610015071745,0.52009091170018,2.599070092787002,0.26822699775164205,0.0
484029.3267411677,3568.5234358271646,9.198461896113159,0.5218518810414139,2.8546304427774962,0.2662915310509195,0.0
487605.3636330531,3576.036891885397,9.721412526048226,0.5229506299350675,3.113182843310071,0.2643982294024929,0.0
491184.61466787435,3579.2510348212923,10.244833184152426,0.5234206581042002,3.3740811804652764,0.26252232094899464,0.0
494769.8599762057,3585.245308331317,10.769130429720022,0.5242972455675954,3.6374226769908167,0.2609557490420551,0.0
498363.7034987188,3593.843522513106,11.294685056477647,0.525554626757625,3.9032979982143443,0.2596793055340969,0.0
501961.4634726855,3597.759973966688,11.820812415233476,0.5261273587558293,4.171066847885064,0.2583585090851095,0.0
505561.4634726855,3600.0,12.347267349755612,0.5264549345221354,4.440413061829,0.25710872057819945,0.0
509161.4634726855,3600.0,12.873722284277747,0.5264549345221354,4.710969595175839,0.2558984011752967,0.0
512761.4634726855,3600.0,13.400177218799868,0.5264549345221212,4.982605415374832,0.2548191143231282,0.0
516361.4634726855,3600.0,13.926632153322004,0.5264549345221354,5.255192564328271,0.25386778556869594,0.0
519961.4634726855,3600.0,14.226254816797956,0.2996226634759527,5.301774840341395,0.2530403874628293,0.0
523561.4634726855,3600.0,14.229741273317972,0.003486456520015224,5.052642015320132,0.25261928154127755,0.0
527161.4634726855,3600.0,14.233227729837985,0.003486456520013448,4.803627608997254,0.25250086284289175,0.0
530761.4634726855,3600.0,14.236714186357998,0.003486456520013448,4.554899465424868,0.25221460009239927,0.0
534361.4634726855,3600.0,14.240200642878014,0.003486456520015224,4.306488850336171,0.25189707160871233,0.0
537961.4634726855,3600.0,14.243687099398027,0.003486456520013448,4.058385625670742,0.25158968118544234,0.0
541561.4634726855,3600.0,14.247173555918042,0.003486456520015224,3.810562784337768,0.2513092978529894,0.0
545161.4634726855,3600.0,14.250660012438056,0.003486456520013448,3.562989426905231,0.2510598139525504,0.0
548761.4634726855,3600.0,14.25414646895807,0.003486456520013448,3.3156201634122087,0.2508557200130359,0.0
552361.4634726855,3600.0,14.257632925478084,0.003486456520015224,3.0684026481293576,0.2507039718028663,0.0
555961.4634726855,3600.0,14.261119381998098,0.003486456520013448,2.821280637155305,0.25060846749406585,0.0
559561.4634726855,3600.0,14.264605838518111,0.003486456520013448,2.5741957109211713,0.25057138275414736,0.0
563161.4634726855,3600.0,14.268092295038127,0.003486456520015224,2.327086772630853,0.25059539481033344,0.0
566761.4634726855,3600.0,14.27157875155814,0.003486456520013448,2.0798879515166737,0.2506852776341928,0.0
570361.4634726855,3600.0,14.275065208078155,0.003486456520015224,1.832531434655068,0.25084297338162087,0.0
573961.4634726855,3600.0,14.278551664598169,0.003486456520013448,1.584949710240602,0.25106818093447947,0.0
577561.4634726855,3600.0,14.282038121118182,0.003486456520013448,1.3370740605945208,0.25136210616609467,0.0
581161.4634726855,3600.0,14.285524577638197,0.003486456520015224,1.0888331974204761,0.2517273196940599,0.0
584761.4634726855,3600.0,14.28901103415821,0.003486456520013448,0.8401638016941364,0.2521558522463532,0.0
588361.4634726855,3600.0,14.292497490678224,0.003486456520013448,0.5910190038418704,0.2526312543722794,0.0
591961.4634726855,3600.0,14.29598394719824,0.003486456520015224,0.3413755428284029,0.2531299175334828,0.0
595561.4634726855,3600.0,14.299470403718253,0.003486456520013448,0.09124867756023936,0.25361332178817697,0.0
599161.4634726855,3600.0,14.302956860238268,0.003486456520015224,0.0,0.09473513408025458,0.0
602761.4634726855,3600.0,14.306443316758282,0.003486456520013448,0.0,0.003486456520013448,0.0
606361.4634726855,3600.0,14.309929773278295,0.003486456520013448,0.0,0.003486456520013448,0.0
609961.4634726855,3600.0,14.31341622979831,0.003486456520015224,0.0,0.0034864565200152238,0.0
613561.4634726855,3600.0,14.316902686318324,0.003486456520013448,0.0,0.003486456520013448,0.0
617161.4634726855,3600.0,14.320389142838337,0.003486456520013448,0.0,0.003486456520013448,0.0
620761.4634726855,3600.0,14.323875599358352,0.003486456520015224,0.0,0.0034864565200152238,0.0
624361.4634726855,3600.0,14.327362055878366,0.003486456520013448,0.0,0.003486456520013448,0.0
627961.4634726855,3600.0,14.330848512398381,0.003486456520015224,0.0,0.0034864565200152238,0.0
631561.4634726855,3600.0,14.334334968918395,0.003486456520013448,0.0,0.003486456520013448,0.0
635161.4634726855,3600.0,14.337821425438408,0.003486456520013448,0.0,0.003486456520013448,0.0
638761.4634726855,3600.0,14.341307881958423,0.003486456520015224,0.0,0.0034864565200152238,0.0
642361.4634726855,3600.0,14.344794338478437,0.003486456520013448,0.0,0.003486456520013448,0.0
645961.4634726855,3600.0,14.34828079499845,0.003486456520013448,0.0,0.003486456520013448,0.0
649561.4634726855,3600.0,14.351767251518465,0.003486456520015224,0.0,0.0034864565200152238,0.0
653161.4634726855,3600.0,14.355253708038479,0.003486456520013448,0.0,0.003486456520013448,0.0
656761.4634726855,3600.0,14.358740164558494,0.003486456520015224,0.0,0.0034864565200152238,0.0
660361.4634726855,3600.0,14.362226621078507,0.003486456520013448,0.0,0.003486456520013448,0.0
663961.4634726855,3600.0,14.365713077598521,0.003486456520013448,0.0,0.003486456520013448,0.0
667561.4634726855,3600.0,14.369199534118536,0.003486456520015224,0.0,0.0034864565200152238,0.0
671161.4634726855,3600.0,14.37268599063855,0.003486456520013448,0.0,0.003486456520013448,0.0
674761.4634726855,3600.0,14.376172447158563,0.003486456520013448,0.0,0.003486456520013448,0.0
678361.4634726855,3600.0,14.379658903678578,0.003486456520015224,0.0,0.0034864565200152238,0.0
681961.4634726855,3600.0,14.383145360198592,0.003486456520013448,0.0,0.003486456520013448,0.0
685561.4634726855,3600.0,14.386631816718607,0.003486456520015224,0.0,0.0034864565200152238,0.0
689161.4634726855,3600.0,14.39011827323862,0.003486456520013448,0.0,0.003486456520013448,0.0
692761.4634726855,3600.0,14.43292232340663,0.04280405016801048,0.0,0.04280405016801048,0.0
696361.4634726855,3600.0,14.52705664944701,0.09413432604037908,0.0,0.09413432604037908,0.0
699961.4634726855,3600.0,14.621190975487393,0.09413432604038263,0.0,0.09413432604038263,0.0
703561.4634726855,3600.0,14.715325301527775,0.09413432604038263,0.0,0.09413432604038263,0.0
707161.4634726855,3600.0,14.809459627568154,0.09413432604037908,0.0,0.09413432604037908,0.0
710761.4634726855,3600.0,14.903593953608537,0.09413432604038263,0.0,0.09413432604038263,0.0
714361.4634726855,3600.0,14.99772827964892,0.09413432604038263,0.0,0.09413432604038263,0.0
717961.4634726855,3600.0,15.091862605689299,0.09413432604037908,0.0,0.09413432604037908,0.0
721561.4634726855,3600.0,15.185996931729681,0.09413432604038263,0.0,0.09413432604038263,0.0
725161.4634726855,3600.0,15.280131257770064,0.09413432604038263,0.0,0.09413432604038263,0.0
728761.4634726855,3600.0,15.374265583810447,0.09413432604038263,0.0,0.09413432604038263,0.0
732361.4634726855,3600.0,15.468399909850826,0.09413432604037908,0.0,0.09413432604037908,0.0
735961.4634726855,3600.0,15.562534235891208,0.09413432604038263,0.0,0.09413432604038263,0.0
739561.4634726855,3600.0,15.65666856193159,0.09413432604038263,0.0,0.09413432604038263,0.0
743161.4634726855,3600.0,15.75080288797197,0.09413432604037908,0.0,0.09413432604037908,0.0
746761.4634726855,3600.0,15.844937214012353,0.09413432604038263,0.0,0.09413432604038263,0.0
