∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
77970.0,326.0,0.0,0.0,0.0,0.0,0.0
78313.0,343.0,0.0,0.0,0.0,0.0,0.0
78676.0,363.0,0.0,0.0,0.0,0.0,0.0
79062.0,386.0,0.0,0.0,0.0,0.0,0.0
79474.0,412.0,0.0,0.0,0.0,0.0,0.0
79917.0,443.0,0.0,0.0,0.0,0.0,0.0
80397.0,480.0,0.0,0.0,0.0,0.0,0.0
80923.0,526.0,0.0,0.0,0.0,0.0,0.0
81506.0,583.0,0.0,0.0,0.0,0.0,0.0
82162.0,656.0,0.0,0.0,0.0,0.0,0.0
82844.0,682.0,0.0,0.0,0.0,0.0,0.0
83529.0,685.0,0.0,0.0,0.0,0.0,0.0
84215.0,686.0,0.0,0.0,0.0,0.0,0.0
84903.0,688.0,0.0,0.0,0.0,0.0,0.0
85593.0,690.0,0.0,0.0,0.0,0.0,0.0
86285.0,692.0,0.0,0.0,0.0,0.0,0.0
86710.0,425.0,0.0,0.0,0.0,0.0,0.0
87098.0,388.0,0.0,0.0,0.0,0.0,0.0
87520.0,422.0,0.0,0.0,0.0,0.0,0.0
87991.0,471.0,0.0,0.0,0.0,0.0,0.0
88516.0,525.0,0.0,0.0,0.0,0.0,0.0
89101.0,585.0,0.0,0.0,0.0,0.0,0.0
89755.0,654.0,0.0,0.0,0.0,0.0,0.0
90491.0,736.0,0.0,0.0,0.0,0.0,0.0
91328.0,837.0,0.0,0.0,0.0,0.0,0.0
92293.0,965.0,0.0,0.0,0.0,0.0,0.0
93420.0,1127.0,0.0,0.0,0.0,0.0,0.0
94675.0,1255.0,0.0,0.0,0.0,0.0,0.0
95999.0,1324.0,0.0,0.0,0.0,0.0,0.0
97347.0,1348.0,0.0,0.0,0.0,0.0,0.0
98710.0,1363.0,0.0,0.0,0.0,0.0,0.0
100087.0,1377.0,0.0,0.0,0.0,0.0,0.0
101478.0,1391.0,0.0,0.0,0.0,0.0,0.0
102883.0,1405.0,0.0,0.0,0.0,0.0,0.0
104303.0,1420.0,0.0,0.0,0.0,0.0,0.0
105739.0,1436.0,0.0,0.0,0.0,0.0,0.0
107192.0,1453.0,0.0,0.0,0.0,0.0,0.0
108663.0,1471.0,0.0,0.0,0.0,0.0,0.0
110153.0,1490.0,0.0,0.0,0.0,0.0,0.0
111663.0,1510.0,0.0,0.0,0.0,0.0,0.0
113194.0,1531.0,0.0,0.0,0.0,0.0,0.0
114747.0,1553.0,0.0,0.0,0.0,0.0,0.0
116324.0,1577.0,0.0,0.0,0.0,0.0,0.0
117926.0,1602.0,0.0,0.0,0.0,0.0,0.0
119555.0,1629.0,0.0,0.0,0.0,0.0,0.0
121213.0,1658.0,0.0,0.0,0.0,0.0,0.0
122902.0,1689.0,0.0,0.0,0.0,0.0,0.0
124624.0,1722.0,0.0,0.0,0.0,0.0,0.0
126382.0,1758.0,0.0,0.0,0.0,0.0,0.0
128178.0,1796.0,0.0,0.0,0.0,0.0,0.0
130015.0,1837.0,0.0,0.0,0.0,0.0,0.0
131890.0,1875.0,0.0,0.0,0.0,0.0,0.0
133800.0,1910.0,0.0,0.0,0.0,0.0,0.0
135745.0,1945.0,0.0,0.0,0.0,0.0,0.0
137726.0,1981.0,0.0,0.0,0.0,0.0,0.0
139746.0,2020.0,0.0,0.0,0.0,0.0,0.0
141805.0,2059.0,0.0,0.0,0.0,0.0,0.0
143899.0,2094.0,0.0,0.0,0.0,0.0,0.0
146028.0,2129.0,0.0,0.0,0.0,0.0,0.0
148194.0,2166.0,0.0,0.0,0.0,0.0,0.0
150398.0,2204.0,0.0,0.0,0.0,0.0,0.0
152643.0,2245.0,0.0,0.0,0.0,0.0,0.0
154925.0,2282.0,0.0,0.0,0.0,0.0,0.0
157245.0,2320.0,0.0,0.0,0.0,0.0,0.0
159604.0,2359.0,0.0,0.0,0.0,0.0,0.0
162001.0,2397.0,0.0,0.0,0.0,0.0,0.0
164434.0,2433.0,0.0,0.0,0.0,0.0,0.0
166900.0,2466.0,0.0,0.0,0.0,0.0,0.0
169397.0,2497.0,0.0,0.0,0.0,0.0,0.0
171921.0,2524.0,0.0,0.0,0.0,0.0,0.0
174471.0,2550.0,0.0,0.0,0.0,0.0,0.0
177130.0,2659.0,0.0,0.0,0.0,0.0,0.0
179842.0,2712.0,0.0,0.0,0.0,0.0,0.0
182572.0,2730.0,0.0,0.0,0.0,0.0,0.0
185317.0,2745.0,0.0,0.0,0.0,0.0,0.0
188078.0,2761.0,0.0,0.0,0.0,0.0,0.0
190854.0,2776.0,0.0,0.0,0.0,0.0,0.0
193646.0,2792.0,0.0,0.0,0.0,0.0,0.0
196455.0,2809.0,0.0,0.0,0.0,0.0,0.0
199281.0,2826.0,0.0,0.0,0.0,0.0,0.0
202125.0,2844.0,0.0,0.0,0.0,0.0,0.0
204988.0,2863.0,0.0,0.0,0.0,0.0,0.0
207871.0,2883.0,0.0,0.0,0.0,0.0,0.0
210769.0,2898.0,0.0,0.0,0.0,0.0,0.0
213682.0,2913.0,0.0,0.0,0.0,0.0,0.0
216611.0,2929.0,0.0,0.0,0.0,0.0,0.0
219556.0,2945.0,0.0,0.0,0.0,0.0,0.0
222518.0,2962.0,0.0,0.0,0.0,0.0,0.0
225497.0,2979.0,0.0,0.0,0.0,0.0,0.0
228493.0,2996.0,0.0,0.0,0.0,0.0,0.0
231504.0,3011.0,0.0,0.0,0.0,0.0,0.0
234529.0,3025.0,0.0,0.0,0.0,0.0,0.0
237565.0,3036.0,0.0,0.0,0.0,0.0,0.0
240609.0,3044.0,0.0,0.0,0.0,0.0,0.0
243661.0,3052.0,0.0,0.0,0.0,0.0,0.0
246720.0,3059.0,0.0,0.0,0.0,0.0,0.0
249787.0,3067.0,0.0,0.0,0.0,0.0,0.0
252862.0,3075.0,0.0,0.0,0.0,0.0,0.0
255944.0,3082.0,0.0,0.0,0.0,0.0,0.0
259034.0,3090.0,0.0,0.0,0.0,0.0,0.0
261682.0,2648.0,0.11713008230490551,0.11713008230490551,0.0,0.11713008230490551,0.0
264254.0,2572.0,0.23850742786824775,0.12137734556334223,0.0,0.12137734556334222,0.0
266772.0,2518.0,0.35733641547652617,0.11882898760827842,0.0,0.11882898760827842,0.0
269297.0,2525.0,0.4764957457826853,0.1191593303061591,0.0,0.1191593303061591,0.0
271831.0,2534.0,0.5960798024146872,0.11958405663200189,0.0,0.11958405663200188,0.0
274381.0,2550.0,0.7164189280704107,0.12033912565572358,0.0,0.12033912565572358,0.0
276952.0,2571.0,0.8377490818197693,0.12133015374935852,0.0,0.12133015374935853,0.0
279546.0,2594.0,0.9601646472907301,0.12241556547096089,0.0,0.12241556547096089,0.0
282164.0,2618.0,1.0837128162972736,0.12354816900654342,0.0,0.12354816900654342,0.0
284805.0,2641.0,1.2083463970254176,0.12463358072814401,0.0,0.12463358072814401,0.0
287466.0,2661.0,1.3339238140332146,0.125577417007797,0.0,0.125577417007797,0.0
290146.0,2680.0,1.4603978755066809,0.1264740614734663,0.0,0.1264740614734663,0.0
292842.0,2696.0,1.5876270060038706,0.12722913049718976,0.0,0.12722913049718976,0.0
295554.0,2712.0,1.715611205524782,0.12798419952091145,0.0,0.12798419952091145,0.0
298283.0,2729.0,1.8443976658833972,0.12878646035861507,0.0,0.12878646035861507,0.0
301029.0,2746.0,1.9739863870797176,0.12958872119632048,0.0,0.12958872119632048,0.0
303793.0,2764.0,2.1044245609277272,0.1304381738480096,0.0,0.1304381738480096,0.0
306576.0,2783.0,2.2357593792414043,0.1313348183136771,0.0,0.1313348183136771,0.0
309377.0,2801.0,2.3679436502067706,0.13218427096536622,0.0,0.13218427096536622,0.0
312195.0,2818.0,2.500930182009842,0.13298653180307163,0.0,0.13298653180307163,0.0
315030.0,2835.0,2.6347189746506174,0.13378879264077526,0.0,0.13378879264077526,0.0
317882.0,2852.0,2.769310028129098,0.13459105347848066,0.0,0.13459105347848066,0.0
320752.0,2870.0,2.904750534259266,0.135440506130168,0.0,0.135440506130168,0.0
323640.0,2888.0,3.0410404930411215,0.13628995878185535,0.0,0.13628995878185535,0.0
326544.0,2904.0,3.1780855208466985,0.13704502780557704,0.0,0.13704502780557704,0.0
329464.0,2920.0,3.315885617675997,0.13780009682929872,0.0,0.13780009682929872,0.0
332398.0,2934.0,3.4543463999010555,0.1384607822250583,0.0,0.1384607822250583,0.0
335347.0,2949.0,3.59351505933585,0.1391686594347945,0.0,0.1391686594347945,0.0
338310.0,2963.0,3.733344404166404,0.1398293448305541,0.0,0.1398293448305541,0.0
341288.0,2978.0,3.873881626206696,0.14053722204029206,0.0,0.14053722204029206,0.0
344278.0,2990.0,4.01498515001478,0.14110352380808422,0.0,0.14110352380808422,0.0
347280.0,3002.0,4.097986112447445,0.08300096243266442,0.0,0.08300096243266442,0.0
350473.0,3193.0,4.13716381257955,0.039177700132104754,0.0,0.039177700132104754,0.0
353670.0,3197.0,4.176390592198198,0.03922677961864807,0.0,0.03922677961864807,0.0
356871.0,3201.0,4.215666451303386,0.039275859105188715,0.0,0.039275859105188715,0.0
360076.0,3205.0,4.254991389895118,0.03932493859173203,0.0,0.03932493859173203,0.0
363286.0,3210.0,4.294377677845027,0.03938628794990873,0.0,0.03938628794990873,0.0
366500.0,3214.0,4.333813045281477,0.039435367436450264,0.0,0.039435367436450264,0.0
369719.0,3219.0,4.373309762076105,0.03949671679462785,0.0,0.03949671679462785,0.0
372942.0,3223.0,4.4128555583572755,0.039545796281170276,0.0,0.039545796281170276,0.0
376170.0,3228.0,4.452462703996623,0.03960714563934786,0.0,0.03960714563934786,0.0
379402.0,3232.0,4.492118929122513,0.0396562251258894,0.0,0.0396562251258894,0.0
382639.0,3237.0,4.53183650360658,0.039717574484066986,0.0,0.039717574484066986,0.0
385881.0,3242.0,4.571615427448823,0.039778923842243685,0.0,0.039778923842243685,0.0
389127.0,3246.0,4.6114434307776095,0.03982800332878611,0.0,0.03982800332878611,0.0
392378.0,3251.0,4.651332783464573,0.0398893526869637,0.0,0.0398893526869637,0.0
395633.0,3255.0,4.691271215638079,0.03993843217350612,0.0,0.03993843217350612,0.0
398893.0,3260.0,4.731270997169762,0.03999978153168282,0.0,0.03999978153168282,0.0
402157.0,3264.0,4.771319858187987,0.040048861018225246,0.0,0.040048861018225246,0.0
405426.0,3269.0,4.811430068564389,0.040110210376401945,0.0,0.040110210376401945,0.0
408699.0,3273.0,4.851589358427334,0.04015928986294437,0.0,0.04015928986294437,0.0
411977.0,3278.0,4.891809997648456,0.04022063922112196,0.0,0.04022063922112196,0.0
415259.0,3282.0,4.932079716356119,0.04026971870766349,0.0,0.04026971870766349,0.0
418545.0,3286.0,4.972398514550325,0.04031879819420592,0.0,0.04031879819420592,0.0
421836.0,3291.0,5.012778662102708,0.04038014755238262,0.0,0.04038014755238262,0.0
425131.0,3295.0,5.053207889141633,0.04042922703892504,0.0,0.04042922703892504,0.0
428430.0,3299.0,5.0936861956671,0.04047830652546747,0.0,0.04047830652546747,0.0
431733.0,3303.0,5.134213581679109,0.040527386012009003,0.0,0.040527386012009003,0.0
435040.0,3307.0,5.235044555270688,0.10083097359157911,0.0,0.10083097359157911,0.0
438182.0,3142.0,5.33587269735343,0.10082814208274193,0.0,0.10082814208274193,0.0
441237.0,3055.0,5.43390897172096,0.09803627436753004,0.0,0.09803627436753004,0.0
444301.0,3064.0,5.532234059990065,0.09832508826910491,0.0,0.09832508826910491,0.0
447390.0,3089.0,5.631361409096872,0.09912734910680676,0.0,0.09912734910680675,0.0
450504.0,3114.0,5.731291019041386,0.09992960994451394,0.0,0.09992960994451396,0.0
453642.0,3138.0,5.831990799390097,0.10069978034871063,0.0,0.10069978034871063,0.0
456803.0,3161.0,5.933428659709495,0.10143786031939861,0.0,0.10143786031939861,0.0
459986.0,3183.0,6.035572509566073,0.10214384985657787,0.0,0.10214384985657786,0.0
