∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
67605.0,94.0,0.0,0.0,0.0,0.0,0.0
67700.0,95.0,0.0,0.0,0.0,0.0,0.0
67795.0,95.0,0.0,0.0,0.0,0.0,0.0
67891.0,96.0,0.0,0.0,0.0,0.0,0.0
67988.0,97.0,0.0,0.0,0.0,0.0,0.0
68085.0,97.0,0.0,0.0,0.0,0.0,0.0
68183.0,98.0,0.0,0.0,0.0,0.0,0.0
68282.0,99.0,0.0,0.0,0.0,0.0,0.0
68381.0,99.0,0.0,0.0,0.0,0.0,0.0
68481.0,100.0,0.0,0.0,0.0,0.0,0.0
68582.0,101.0,0.0,0.0,0.0,0.0,0.0
68683.0,101.0,0.0,0.0,0.0,0.0,0.0
68785.0,102.0,0.0,0.0,0.0,0.0,0.0
68888.0,103.0,0.0,0.0,0.0,0.0,0.0
68992.0,104.0,0.0,0.0,0.0,0.0,0.0
69096.0,104.0,0.0,0.0,0.0,0.0,0.0
69201.0,105.0,0.0,0.0,0.0,0.0,0.0
69307.0,106.0,0.0,0.0,0.0,0.0,0.0
69413.0,106.0,0.0,0.0,0.0,0.0,0.0
69520.0,107.0,0.0,0.0,0.0,0.0,0.0
69628.0,108.0,0.0,0.0,0.0,0.0,0.0
69737.0,109.0,0.0,0.0,0.0,0.0,0.0
69846.0,109.0,0.0,0.0,0.0,0.0,0.0
69956.0,110.0,0.0,0.0,0.0,0.0,0.0
70067.0,111.0,0.0,0.0,0.0,0.0,0.0
70179.0,112.0,0.0,0.0,0.0,0.0,0.0
70291.0,112.0,0.0,0.0,0.0,0.0,0.0
70404.0,113.0,0.0,0.0,0.0,0.0,0.0
70518.0,114.0,0.0,0.0,0.0,0.0,0.0
70633.0,115.0,0.0,0.0,0.0,0.0,0.0
70749.0,116.0,0.0,0.0,0.0,0.0,0.0
70865.0,116.0,0.0,0.0,0.0,0.0,0.0
70982.0,117.0,0.0,0.0,0.0,0.0,0.0
71100.0,118.0,0.0,0.0,0.0,0.0,0.0
71219.0,119.0,0.0,0.0,0.0,0.0,0.0
71339.0,120.0,0.0,0.0,0.0,0.0,0.0
71460.0,121.0,0.0,0.0,0.0,0.0,0.0
71582.0,122.0,0.0,0.0,0.0,0.0,0.0
71704.0,122.0,0.0,0.0,0.0,0.0,0.0
71827.0,123.0,0.0,0.0,0.0,0.0,0.0
