∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
747431.0,3600.0,15.207077662584059,0.19697106351848248,0.0,0.19697106351848248,0.0
751031.0,3600.0,15.404048726102534,0.19697106351847538,0.0,0.19697106351847538,0.0
754631.0,3600.0,15.601019789621017,0.19697106351848248,0.0,0.19697106351848248,0.0
758231.0,3600.0,15.797990853139492,0.19697106351847538,0.0,0.19697106351847538,0.0
761831.0,3600.0,15.994961916657974,0.19697106351848248,0.0,0.19697106351848248,0.0
765431.0,3600.0,16.19193298017645,0.19697106351847538,0.0,0.19697106351847538,0.0
769031.0,3600.0,16.388904043694932,0.19697106351848248,0.0,0.19697106351848248,0.0
772631.0,3600.0,16.585875107213408,0.19697106351847538,0.0,0.19697106351847538,0.0
776231.0,3600.0,16.78284617073189,0.19697106351848248,0.0,0.19697106351848248,0.0
779831.0,3600.0,16.913025668010405,0.1301794972785153,0.0,0.1301794972785153,0.0
783431.0,3600.0,17.00222011186783,0.08919444385742636,0.0,0.08919444385742636,0.0
787031.0,3600.0,17.091414555725255,0.08919444385742281,0.0,0.08919444385742281,0.0
790631.0,3600.0,17.180608999582677,0.08919444385742281,0.0,0.08919444385742281,0.0
794231.0,3600.0,17.269803443440104,0.08919444385742636,0.0,0.08919444385742636,0.0
797831.0,3600.0,17.358997887297527,0.08919444385742281,0.0,0.08919444385742281,0.0
801431.0,3600.0,17.448192331154953,0.08919444385742636,0.0,0.08919444385742636,0.0
805031.0,3600.0,17.537386775012376,0.08919444385742281,0.0,0.08919444385742281,0.0
808631.0,3600.0,17.626581218869802,0.08919444385742636,0.0,0.08919444385742636,0.0
812231.0,3600.0,17.715775662727225,0.08919444385742281,0.0,0.08919444385742281,0.0
815831.0,3600.0,17.80497010658465,0.08919444385742636,0.0,0.08919444385742636,0.0
819431.0,3600.0,17.894164550442074,0.08919444385742281,0.0,0.08919444385742281,0.0
823031.0,3600.0,17.9833589942995,0.08919444385742636,0.0,0.08919444385742636,0.0
826631.0,3600.0,18.072553438156923,0.08919444385742281,0.0,0.08919444385742281,0.0
830231.0,3600.0,18.16174788201435,0.08919444385742636,0.0,0.08919444385742636,0.0
833831.0,3600.0,18.250942325871772,0.08919444385742281,0.0,0.08919444385742281,0.0
837431.0,3600.0,18.340136769729195,0.08919444385742281,0.0,0.08919444385742281,0.0
841031.0,3600.0,18.42933121358662,0.08919444385742636,0.0,0.08919444385742636,0.0
844631.0,3600.0,18.518525657444044,0.08919444385742281,0.0,0.08919444385742281,0.0
848231.0,3600.0,18.60772010130147,0.08919444385742636,0.0,0.08919444385742636,0.0
851831.0,3600.0,18.696914545158894,0.08919444385742281,0.0,0.08919444385742281,0.0
855431.0,3600.0,18.78610898901632,0.08919444385742636,0.0,0.08919444385742636,0.0
859031.0,3600.0,18.875303432873743,0.08919444385742281,0.0,0.08919444385742281,0.0
862631.0,3600.0,18.96449787673117,0.08919444385742636,0.0,0.08919444385742636,0.0
865683.0,3052.0,19.18953421977173,0.22503634304056064,0.0,0.22503634304056067,0.0
868776.0,3093.0,19.540768312753343,0.35123409298161334,0.0,0.35123409298161334,0.0
871603.0,2827.0,19.861796046623056,0.3210277338697125,0.0,0.3210277338697125,0.0
874320.0,2717.0,20.17033242898033,0.3085363823572749,0.0,0.3085363823572749,0.0
876972.0,2652.0,20.471487558171162,0.30115512919083187,0.0,0.30115512919083187,0.0
879576.0,2604.0,20.767191915792935,0.29570435762177283,0.0,0.29570435762177283,0.0
882132.0,2556.0,21.057445501845635,0.2902535860526996,0.0,0.2902535860526996,0.0
884655.0,2523.0,21.343951682444597,0.2865061805989626,0.0,0.2865061805989626,0.0
887140.0,2485.0,21.626142668884725,0.28219098644012774,0.0,0.28219098644012774,0.0
889598.0,2458.0,21.90526759631726,0.2791249274325338,0.0,0.2791249274325338,0.0
892024.0,2426.0,22.180758676037073,0.27549107971981357,0.0,0.27549107971981357,0.0
894429.0,2405.0,22.453865043195435,0.2731063671583627,0.0,0.2731063671583627,0.0
896804.0,2375.0,22.72356467812311,0.2696996349276759,0.0,0.2696996349276759,0.0
899157.0,2353.0,22.99076604274832,0.26720136462520827,0.0,0.26720136462520827,0.0
901490.0,2333.0,23.255696252553065,0.2649302098047457,0.0,0.2649302098047457,0.0
903798.0,2308.0,23.517787518832264,0.26209126627919943,0.0,0.26209126627919943,0.0
906088.0,2290.0,23.777834745773077,0.26004722694081295,0.0,0.26004722694081295,0.0
908360.0,2272.0,24.035837933375475,0.25800318760239804,0.0,0.25800318760239804,0.0
910610.0,2250.0,24.29134285067539,0.2555049172999162,0.0,0.2555049172999162,0.0
912844.0,2234.0,24.54503084411894,0.253687993443549,0.0,0.253687993443549,0.0
915065.0,2221.0,24.797242586929215,0.2522117428102746,0.0,0.2522117428102746,0.0
917265.0,2200.0,25.047069617178025,0.24982703024880948,0.0,0.24982703024880948,0.0
919448.0,2183.0,25.29496616582945,0.24789654865142552,0.0,0.24789654865142552,0.0
921618.0,2170.0,25.541386463847587,0.24642029801813692,0.0,0.24642029801813692,0.0
923774.0,2156.0,25.78621695349142,0.24483048964383158,0.0,0.2448304896438316,0.0
925912.0,2138.0,26.02900340379685,0.2427864503054309,0.0,0.2427864503054309,0.0
928035.0,2123.0,26.270086487986944,0.2410830841900946,0.0,0.2410830841900946,0.0
