Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1980,5,18,9,0,0,0.956200122833,15.8000001907
1980,5,19,9,0,0,2.25571012497,0.0
1980,5,20,9,0,0,2.41513204575,0.0
1980,5,21,9,0,0,2.04033899307,16.6000003815
1980,5,22,9,0,0,2.51190018654,3.5
1980,5,23,9,0,0,2.10904216766,0.0
1980,5,24,9,0,0,1.79792976379,1.79999995232
1980,5,25,9,0,0,1.01456916332,2.5
1980,5,26,9,0,0,0.931093752384,3.5
1980,5,27,9,0,0,1.29530632496,0.0
1980,5,28,9,0,0,2.33518838882,0.0
1980,5,29,9,0,0,2.28179574013,0.0
1980,5,30,9,0,0,1.53146421909,0.0
1980,5,31,9,0,0,0.89795589447,0.0
1980,6,1,9,0,0,0.529480099678,14.1000003815
1980,6,2,9,0,0,0.94293409586,1.29999995232
1980,6,3,9,0,0,0.377476334572,24.0
1980,6,4,9,0,0,0.70659995079,3.70000004768
1980,6,5,9,0,0,1.7707965374,0.0
1980,6,6,9,0,0,1.79760372639,2.59999990463
1980,6,7,9,0,0,1.225009799,0.0
1980,6,8,9,0,0,1.93819105625,0.0
1980,6,9,9,0,0,1.46224892139,0.0
1980,6,10,9,0,0,1.32033884525,0.0
1980,6,11,9,0,0,1.13369381428,11.1000003815
1980,6,12,9,0,0,2.23667573929,0.0
1980,6,13,9,0,0,1.80163931847,5.30000019073
1980,6,14,9,0,0,2.00443911552,0.0
1980,6,15,9,0,0,1.58534967899,0.0
1980,6,16,9,0,0,1.73006999493,4.5
1980,6,17,9,0,0,1.42067050934,0.0
1980,6,18,9,0,0,1.59363031387,0.0
1980,6,19,9,0,0,1.11155927181,3.29999995232
1980,6,20,9,0,0,1.12804031372,4.19999980927
1980,6,21,9,0,0,0.677539467812,22.2999992371
1980,6,22,9,0,0,0.739777207375,0.0
1980,6,23,9,0,0,1.46787369251,0.0
1980,6,24,9,0,0,1.32784771919,0.0
1980,6,25,9,0,0,1.00990831852,0.0
1980,6,26,9,0,0,0.941005647182,0.0
1980,6,27,9,0,0,1.35547244549,0.0
1980,6,28,9,0,0,1.60079717636,0.0
1980,6,29,9,0,0,1.18764543533,14.0
1980,6,30,9,0,0,0.565378367901,72.3000030518
1980,7,1,9,0,0,1.07021808624,0.0
1980,7,2,9,0,0,1.20762860775,4.30000019073
1980,7,3,9,0,0,0.974843204021,2.79999995232
1980,7,4,9,0,0,1.11544466019,1.20000004768
1980,7,5,9,0,0,1.62956309319,3.5
1980,7,6,9,0,0,0.671543598175,3.0
1980,7,7,9,0,0,1.87913012505,0.0
1980,7,8,9,0,0,1.53273594379,0.0
1980,7,9,9,0,0,1.04383397102,3.09999990463
1980,7,10,9,0,0,1.6618565321,3.20000004768
1980,7,11,9,0,0,1.48175871372,21.7000007629
1980,7,12,9,0,0,1.99337685108,7.80000019073
1980,7,13,9,0,0,1.7418667078,4.69999980927
1980,7,14,9,0,0,2.12435245514,6.5
1980,7,15,9,0,0,1.66278815269,3.29999995232
1980,7,16,9,0,0,1.91910731792,0.0
1980,7,17,9,0,0,1.51236975193,0.0
1980,7,18,9,0,0,1.09018647671,1.70000004768
1980,7,19,9,0,0,1.22453570366,6.30000019073
1980,7,20,9,0,0,0.407431960106,32.2999992371
1980,7,21,9,0,0,0.988923311234,4.59999990463
1980,7,22,9,0,0,0.550565838814,14.1000003815
1980,7,23,9,0,0,1.11720609665,5.5
1980,7,24,9,0,0,1.93956720829,0.0
1980,7,25,9,0,0,1.34379839897,0.0
1980,7,26,9,0,0,1.59049093723,0.0
1980,7,27,9,0,0,1.53391754627,0.0
1980,7,28,9,0,0,1.07917964458,0.0
1980,7,29,9,0,0,1.56474351883,0.0
1980,7,30,9,0,0,1.41966998577,0.0
1980,7,31,9,0,0,0.987810134888,2.09999990463
1980,8,1,9,0,0,0.682219922543,26.1000003815
1980,8,2,9,0,0,2.5523006916,9.80000019073
1980,8,3,9,0,0,2.52980518341,0.0
1980,8,4,9,0,0,1.64242899418,0.0
1980,8,5,9,0,0,2.13917326927,1.29999995232
1980,8,6,9,0,0,2.43215894699,3.09999990463
1980,8,7,9,0,0,1.26406931877,0.0
1980,8,8,9,0,0,2.84160637856,0.0
1980,8,9,9,0,0,2.60337400436,0.0
1980,8,10,9,0,0,2.01040554047,0.0
1980,8,11,9,0,0,1.88608896732,0.0
1980,8,12,9,0,0,1.97050881386,0.0
1980,8,13,9,0,0,1.9433940649,1.70000004768
1980,8,14,9,0,0,2.73784995079,0.0
1980,8,15,9,0,0,2.18019986153,0.0
1980,8,16,9,0,0,0.885997354984,19.7999992371
1980,8,17,9,0,0,1.73847675323,2.79999995232
1980,8,18,9,0,0,1.89429223537,0.0
1980,8,19,9,0,0,1.96655273438,1.20000004768
1980,8,20,9,0,0,2.44363045692,3.5
1980,8,21,9,0,0,2.24801325798,0.0
1980,8,22,9,0,0,1.45758140087,0.0
1980,8,23,9,0,0,2.03878855705,1.0
1980,8,24,9,0,0,1.68743813038,5.0
1980,8,25,9,0,0,1.3346363306,2.09999990463
1980,8,26,9,0,0,2.00258636475,0.0
1980,8,27,9,0,0,0.805260419846,28.5
1980,8,28,9,0,0,2.36362957954,0.0
1980,8,29,9,0,0,1.47176659107,0.0
1980,8,30,9,0,0,2.11774754524,0.0
1980,8,31,9,0,0,2.40730810165,0.0
1980,9,1,9,0,0,2.50707507133,4.5
1980,9,2,9,0,0,1.63025426865,0.0
1980,9,3,9,0,0,1.74483036995,0.0
1980,9,4,9,0,0,2.13787746429,24.2999992371
1980,9,5,9,0,0,1.55001699924,0.0
1980,9,6,9,0,0,2.46075201035,5.59999990463
1980,9,7,9,0,0,2.11597418785,1.79999995232
1980,9,8,9,0,0,1.97610402107,12.5
1980,9,9,9,0,0,2.0833799839,2.70000004768
1980,9,10,9,0,0,1.60765838623,3.20000004768
1980,9,11,9,0,0,3.44285106659,2.0
1980,9,12,9,0,0,2.69088411331,0.0
1980,9,13,9,0,0,1.58905959129,6.30000019073
1980,9,14,9,0,0,2.87054181099,3.0
1980,9,15,9,0,0,3.67943549156,0.0
1980,9,16,9,0,0,3.14305138588,4.5
1980,9,17,9,0,0,3.50048041344,1.20000004768
1980,9,18,9,0,0,3.45208096504,0.0
1980,9,19,9,0,0,1.73516106606,7.90000009537
1980,9,20,9,0,0,3.76802182198,3.29999995232
1980,9,21,9,0,0,3.88188743591,0.0
1980,9,22,9,0,0,2.50602722168,0.0
1980,9,23,9,0,0,3.77479338646,0.0
1980,9,24,9,0,0,2.46102595329,0.0
1980,9,25,9,0,0,2.58177351952,0.0
1980,9,26,9,0,0,1.79683017731,0.0
1980,9,27,9,0,0,1.74797177315,7.0
1980,9,28,9,0,0,3.77351880074,0.0
1980,9,29,9,0,0,3.64997220039,0.0
1980,9,30,9,0,0,3.53175616264,0.0
1980,10,1,9,0,0,3.27483248711,0.0
1980,10,2,9,0,0,3.13145542145,0.0
1980,10,3,9,0,0,2.12869167328,0.0
1980,10,4,9,0,0,3.20481204987,0.0
1980,10,5,9,0,0,1.65482628345,11.3000001907
1980,10,6,9,0,0,3.13566207886,0.0
1980,10,7,9,0,0,2.19277691841,1.29999995232
1980,10,8,9,0,0,1.61789298058,2.40000009537
1980,10,9,9,0,0,1.33522963524,0.0
1980,10,10,9,0,0,3.41227984428,6.90000009537
1980,10,11,9,0,0,2.85862183571,0.0
1980,10,12,9,0,0,3.99848341942,3.20000004768
1980,10,13,9,0,0,4.27836942673,0.0
1980,10,14,9,0,0,4.03467416763,1.79999995232
1980,10,15,9,0,0,3.12578296661,3.70000004768
1980,10,16,9,0,0,3.0651807785,1.5
1980,10,17,9,0,0,3.01985907555,8.10000038147
1980,10,18,9,0,0,5.0499215126,4.59999990463
1980,10,19,9,0,0,2.72936534882,5.19999980927
1980,10,20,9,0,0,3.79157733917,0.0
1980,10,21,9,0,0,2.26006984711,0.0
1980,10,22,9,0,0,3.18663668633,0.0
1980,10,23,9,0,0,4.88085889816,0.0
1980,10,24,9,0,0,5.06530046463,0.0
1980,10,25,9,0,0,4.98843669891,0.0
1980,10,26,9,0,0,4.53930139542,0.0
1980,10,27,9,0,0,4.43523025513,0.0
1980,10,28,9,0,0,4.7980556488,0.0
1980,10,29,9,0,0,2.33923244476,7.80000019073
1980,10,30,9,0,0,4.54011011124,0.0
1980,10,31,9,0,0,4.27405929565,0.0
1980,11,1,9,0,0,4.98435544968,0.0
1980,11,2,9,0,0,5.33539199829,6.90000009537
1980,11,3,9,0,0,4.55837535858,0.0
1980,11,4,9,0,0,5.10722541809,2.09999990463
1980,11,5,9,0,0,4.70910596848,1.20000004768
1980,11,6,9,0,0,5.17178010941,0.0
1980,11,7,9,0,0,1.21436941624,33.7999992371
1980,11,8,9,0,0,3.56300878525,3.70000004768
1980,11,9,9,0,0,3.61851787567,2.20000004768
1980,11,10,9,0,0,4.98278141022,0.0
1980,11,11,9,0,0,4.11473751068,1.89999997616
1980,11,12,9,0,0,4.05071687698,0.0
1980,11,13,9,0,0,3.47600913048,0.0
1980,11,14,9,0,0,6.18699407578,0.0
1980,11,15,9,0,0,4.09188461304,5.19999980927
1980,11,16,9,0,0,2.19801974297,4.09999990463
1980,11,17,9,0,0,5.69863319397,0.0
1980,11,18,9,0,0,5.77334976196,1.20000004768
1980,11,19,9,0,0,4.04460048676,0.0
1980,11,20,9,0,0,4.96195793152,3.40000009537
1980,11,21,9,0,0,6.3836388588,0.0
1980,11,22,9,0,0,6.28356790543,0.0
1980,11,23,9,0,0,3.35400915146,0.0
1980,11,24,9,0,0,4.7850151062,3.29999995232
1980,11,25,9,0,0,4.79555892944,8.19999980927
1980,11,26,9,0,0,4.93213415146,4.90000009537
1980,11,27,9,0,0,2.82084059715,1.89999997616
1980,11,28,9,0,0,3.88806033134,9.80000019073
1980,11,29,9,0,0,3.52867603302,5.69999980927
1980,11,30,9,0,0,2.03972196579,8.10000038147
1980,12,1,9,0,0,4.64176177979,0.0
1980,12,2,9,0,0,4.98311853409,0.0
1980,12,3,9,0,0,3.61290645599,0.0
1980,12,4,9,0,0,5.28016614914,0.0
1980,12,5,9,0,0,3.94101762772,0.0
1980,12,6,9,0,0,2.84339809418,0.0
1980,12,7,9,0,0,4.81398820877,0.0
1980,12,8,9,0,0,4.24156713486,0.0
1980,12,9,9,0,0,5.96802806854,2.5
1980,12,10,9,0,0,6.52458572388,0.0
1980,12,11,9,0,0,5.90126132965,0.0
1980,12,12,9,0,0,6.4608707428,0.0
1980,12,13,9,0,0,5.75239562988,0.0
1980,12,14,9,0,0,5.75658893585,0.0
1980,12,15,9,0,0,3.75011658669,0.0
1980,12,16,9,0,0,3.38659238815,0.0
1980,12,17,9,0,0,5.56378698349,0.0
1980,12,18,9,0,0,4.60684490204,0.0
1980,12,19,9,0,0,3.04094147682,15.8000001907
1980,12,20,9,0,0,2.77473592758,2.79999995232
1980,12,21,9,0,0,5.55941534042,0.0
1980,12,22,9,0,0,1.70049858093,23.6000003815
1980,12,23,9,0,0,4.42887496948,10.8000001907
1980,12,24,9,0,0,5.14052295685,5.5
1980,12,25,9,0,0,4.26852369308,1.60000002384
1980,12,26,9,0,0,5.3368844986,1.0
1980,12,27,9,0,0,5.03596878052,7.90000009537
1980,12,28,9,0,0,5.69442558289,0.0
1980,12,29,9,0,0,4.43008804321,0.0
1980,12,30,9,0,0,5.72361278534,9.0
1980,12,31,9,0,0,5.3228559494,0.0
1981,1,1,9,0,0,5.83104419708,0.0
1981,1,2,9,0,0,6.18103504181,0.0
1981,1,3,9,0,0,5.68522071838,0.0
1981,1,4,9,0,0,6.5151143074,0.0
1981,1,5,9,0,0,4.73356723785,0.0
1981,1,6,9,0,0,5.4994354248,0.0
1981,1,7,9,0,0,6.33102083206,0.0
1981,1,8,9,0,0,5.5919713974,0.0
1981,1,9,9,0,0,6.66035938263,0.0
1981,1,10,9,0,0,6.13762617111,9.89999961853
1981,1,11,9,0,0,2.35589051247,0.0
1981,1,12,9,0,0,4.13921070099,16.7000007629
1981,1,13,9,0,0,3.58242797852,1.89999997616
1981,1,14,9,0,0,5.43637180328,5.59999990463
1981,1,15,9,0,0,5.02899932861,0.0
1981,1,16,9,0,0,1.89528167248,2.09999990463
1981,1,17,9,0,0,4.76182126999,0.0
1981,1,18,9,0,0,1.89144933224,7.69999980927
1981,1,19,9,0,0,1.22908055782,51.7000007629
1981,1,20,9,0,0,1.35289669037,21.8999996185
1981,1,21,9,0,0,4.67671489716,0.0
1981,1,22,9,0,0,1.90719413757,11.6999998093
1981,1,23,9,0,0,4.67272281647,0.0
1981,1,24,9,0,0,5.57750558853,0.0
1981,1,25,9,0,0,6.53949213028,0.0
1981,1,26,9,0,0,5.91937351227,0.0
1981,1,27,9,0,0,5.66462230682,0.0
1981,1,28,9,0,0,5.45574998856,0.0
1981,1,29,9,0,0,5.91335630417,0.0
1981,1,30,9,0,0,5.5123591423,0.0
1981,1,31,9,0,0,5.24141597748,0.0
1981,2,1,9,0,0,2.09690284729,25.1000003815
1981,2,2,9,0,0,5.26070022583,0.0
1981,2,3,9,0,0,5.28698205948,0.0
1981,2,4,9,0,0,5.8837518692,0.0
1981,2,5,9,0,0,5.29578447342,0.0
1981,2,6,9,0,0,4.16581773758,0.0
1981,2,7,9,0,0,4.503221035,1.89999997616
1981,2,8,9,0,0,1.90724909306,2.0
1981,2,9,9,0,0,5.24128627777,1.39999997616
1981,2,10,9,0,0,1.58091402054,6.90000009537
1981,2,11,9,0,0,2.71054697037,0.0
1981,2,12,9,0,0,4.06147480011,0.0
1981,2,13,9,0,0,2.82368636131,0.0
1981,2,14,9,0,0,2.41165280342,0.0
1981,2,15,9,0,0,3.0897963047,1.79999995232
1981,2,16,9,0,0,3.05195188522,1.20000004768
1981,2,17,9,0,0,2.98553729057,0.0
1981,2,18,9,0,0,2.99235486984,0.0
1981,2,19,9,0,0,4.14736843109,0.0
1981,2,20,9,0,0,5.06898975372,0.0
1981,2,21,9,0,0,5.28592395782,0.0
1981,2,22,9,0,0,5.61904668808,0.0
1981,2,23,9,0,0,5.51664447784,0.0
1981,2,24,9,0,0,4.32463741302,0.0
1981,2,25,9,0,0,4.05741500854,0.0
1981,2,26,9,0,0,4.10072755814,0.0
1981,2,27,9,0,0,4.06742143631,0.0
1981,2,28,9,0,0,2.68516397476,13.3000001907
1981,3,1,9,0,0,1.60866439342,6.30000019073
1981,3,2,9,0,0,2.92966103554,0.0
1981,3,3,9,0,0,4.63429164886,0.0
1981,3,4,9,0,0,3.84534025192,0.0
1981,3,5,9,0,0,1.95810759068,0.0
1981,3,6,9,0,0,4.54030513763,0.0
1981,3,7,9,0,0,3.37630772591,1.60000002384
1981,3,8,9,0,0,3.15870046616,3.79999995232
1981,3,9,9,0,0,2.20997810364,2.59999990463
1981,3,10,9,0,0,2.81224751472,0.0
1981,3,11,9,0,0,4.18333959579,0.0
1981,3,12,9,0,0,4.35124397278,0.0
1981,3,13,9,0,0,4.91831874847,0.0
1981,3,14,9,0,0,5.3358259201,0.0
1981,3,15,9,0,0,5.19569396973,0.0
1981,3,16,9,0,0,4.66369581223,0.0
1981,3,17,9,0,0,3.49323177338,0.0
1981,3,18,9,0,0,3.56961393356,11.6000003815
1981,3,19,9,0,0,3.03836560249,0.0
1981,3,20,9,0,0,3.04123878479,0.0
1981,3,21,9,0,0,2.84867048264,26.2000007629
1981,3,22,9,0,0,3.86865758896,5.59999990463
1981,3,23,9,0,0,3.3606004715,0.0
1981,3,24,9,0,0,3.6915102005,3.70000004768
1981,3,25,9,0,0,1.83434033394,19.2999992371
1981,3,26,9,0,0,2.66259455681,1.20000004768
1981,3,27,9,0,0,2.40067100525,5.09999990463
1981,3,28,9,0,0,3.5025935173,0.0
1981,3,29,9,0,0,4.25026607513,0.0
1981,3,30,9,0,0,3.84590005875,0.0
1981,3,31,9,0,0,3.97459030151,0.0
1981,4,1,9,0,0,3.80749225616,0.0
1981,4,2,9,0,0,3.86142396927,0.0
1981,4,3,9,0,0,3.7268345356,0.0
1981,4,4,9,0,0,3.45800256729,0.0
1981,4,5,9,0,0,3.12584662437,0.0
1981,4,6,9,0,0,2.65278720856,0.0
1981,4,7,9,0,0,3.03616857529,0.0
1981,4,8,9,0,0,2.10288882256,0.0
1981,4,9,9,0,0,2.81404495239,0.0
1981,4,10,9,0,0,3.33722066879,0.0
1981,4,11,9,0,0,2.63679718971,50.0
1981,4,12,9,0,0,2.48756241798,27.0
1981,4,13,9,0,0,2.47819161415,21.5
1981,4,14,9,0,0,1.90025365353,10.5
1981,4,15,9,0,0,2.12505125999,13.0
1981,4,16,9,0,0,2.36913442612,0.0
1981,4,17,9,0,0,2.75914001465,3.90000009537
1981,4,18,9,0,0,3.40764856339,0.0
1981,4,19,9,0,0,2.9480547905,0.0
1981,4,20,9,0,0,2.67824244499,0.0
1981,4,21,9,0,0,1.9825899601,0.0
1981,4,22,9,0,0,2.17162775993,0.0
1981,4,23,9,0,0,1.70962226391,0.0
1981,4,24,9,0,0,1.81651890278,0.0
1981,4,25,9,0,0,2.77796220779,0.0
1981,4,26,9,0,0,2.89935731888,0.0
1981,4,27,9,0,0,2.97550296783,0.0
1981,4,28,9,0,0,2.10414338112,0.0
1981,4,29,9,0,0,2.8375544548,0.0
1981,4,30,9,0,0,2.31085062027,0.0
1981,5,1,9,0,0,2.51693224907,0.0
1981,5,2,9,0,0,2.36641979218,0.0
1981,5,3,9,0,0,2.34087967873,0.0
1981,5,4,9,0,0,1.6939111948,0.0
1981,5,5,9,0,0,1.38950836658,0.0
1981,5,6,9,0,0,1.91844177246,0.0
1981,5,7,9,0,0,1.55474603176,25.5
1981,5,8,9,0,0,1.6289383173,2.40000009537
1981,5,9,9,0,0,1.36336326599,0.0
1981,5,10,9,0,0,1.81750941277,0.0
1981,5,11,9,0,0,1.76925182343,0.0
1981,5,12,9,0,0,1.52041721344,4.0
1981,5,13,9,0,0,2.17523622513,3.90000009537
1981,5,14,9,0,0,1.57205367088,1.70000004768
1981,5,15,9,0,0,1.32647740841,2.09999990463
1981,5,16,9,0,0,1.23344039917,0.0
1981,5,17,9,0,0,1.25388121605,0.0
1981,5,18,9,0,0,1.36778974533,0.0
1981,5,19,9,0,0,1.21433186531,12.8999996185
1981,5,20,9,0,0,1.15807855129,3.79999995232
1981,5,21,9,0,0,2.22473597527,0.0
1981,5,22,9,0,0,2.45006346703,0.0
1981,5,23,9,0,0,1.86258006096,0.0
1981,5,24,9,0,0,1.81614160538,0.0
1981,5,25,9,0,0,1.73870956898,0.0
1981,5,26,9,0,0,1.96418726444,0.0
1981,5,27,9,0,0,1.89052295685,0.0
1981,5,28,9,0,0,1.99957072735,0.0
1981,5,29,9,0,0,1.45276618004,0.0
1981,5,30,9,0,0,1.32089400291,0.0
1981,5,31,9,0,0,1.18508410454,0.0
1981,6,1,9,0,0,0.685067594051,19.2000007629
1981,6,2,9,0,0,0.98336738348,4.09999990463
1981,6,3,9,0,0,0.557919204235,7.19999980927
1981,6,4,9,0,0,1.52218842506,7.0
1981,6,5,9,0,0,1.41726672649,2.70000004768
1981,6,6,9,0,0,0.340652793646,16.2999992371
1981,6,7,9,0,0,0.946003615856,8.89999961853
1981,6,8,9,0,0,1.23294568062,3.0
1981,6,9,9,0,0,0.742244720459,49.2000007629
1981,6,10,9,0,0,0.727933168411,0.0
1981,6,11,9,0,0,1.3279055357,0.0
1981,6,12,9,0,0,0.929306447506,28.7000007629
1981,6,13,9,0,0,1.10657513142,8.0
1981,6,14,9,0,0,0.921079456806,0.0
1981,6,15,9,0,0,1.05006313324,1.29999995232
1981,6,16,9,0,0,0.959761619568,8.0
1981,6,17,9,0,0,0.774900197983,8.60000038147
1981,6,18,9,0,0,1.51118183136,1.20000004768
1981,6,19,9,0,0,1.16945433617,3.29999995232
1981,6,20,9,0,0,1.51790773869,0.0
1981,6,21,9,0,0,1.16599524021,0.0
1981,6,22,9,0,0,1.63450348377,0.0
1981,6,23,9,0,0,1.75515043736,0.0
1981,6,24,9,0,0,1.46774685383,0.0
1981,6,25,9,0,0,1.20299887657,0.0
1981,6,26,9,0,0,0.992684602737,15.3000001907
1981,6,27,9,0,0,0.906278967857,3.20000004768
1981,6,28,9,0,0,0.836912453175,10.3999996185
1981,6,29,9,0,0,1.62981677055,3.79999995232
1981,6,30,9,0,0,1.3274461031,10.5
1981,7,1,9,0,0,1.58440697193,0.0
1981,7,2,9,0,0,1.01737725735,4.19999980927
1981,7,3,9,0,0,1.51951634884,6.59999990463
1981,7,4,9,0,0,1.79637753963,2.5
1981,7,5,9,0,0,1.158203125,20.2999992371
1981,7,6,9,0,0,1.39516115189,4.19999980927
1981,7,7,9,0,0,1.90605068207,10.1999998093
1981,7,8,9,0,0,1.59621989727,7.59999990463
1981,7,9,9,0,0,0.861065685749,3.79999995232
1981,7,10,9,0,0,1.5854588747,0.0
1981,7,11,9,0,0,1.11569011211,0.0
1981,7,12,9,0,0,1.7533570528,0.0
1981,7,13,9,0,0,1.42412376404,0.0
1981,7,14,9,0,0,0.891215324402,0.0
1981,7,15,9,0,0,1.56850337982,0.0
1981,7,16,9,0,0,1.80997037888,2.09999990463
1981,7,17,9,0,0,1.66242468357,0.0
1981,7,18,9,0,0,1.09445536137,5.5
1981,7,19,9,0,0,1.13702297211,0.0
1981,7,20,9,0,0,2.02468752861,0.0
1981,7,21,9,0,0,1.82191741467,0.0
1981,7,22,9,0,0,1.47181427479,0.0
1981,7,23,9,0,0,1.02889096737,0.0
1981,7,24,9,0,0,1.37445378304,0.0
1981,7,25,9,0,0,1.10955631733,2.79999995232
1981,7,26,9,0,0,1.72170460224,0.0
1981,7,27,9,0,0,1.18124508858,19.2000007629
1981,7,28,9,0,0,1.8509875536,4.69999980927
1981,7,29,9,0,0,1.77918243408,5.19999980927
1981,7,30,9,0,0,0.553799331188,9.5
1981,7,31,9,0,0,2.03144145012,1.5
1981,8,1,9,0,0,1.47870743275,9.5
1981,8,2,9,0,0,1.69495642185,1.20000004768
1981,8,3,9,0,0,1.17356967926,5.40000009537
1981,8,4,9,0,0,1.53789293766,0.0
1981,8,5,9,0,0,2.04167938232,0.0
1981,8,6,9,0,0,0.887186527252,34.0
1981,8,7,9,0,0,1.4933835268,6.30000019073
1981,8,8,9,0,0,1.06172895432,18.1000003815
1981,8,9,9,0,0,2.23654603958,0.0
1981,8,10,9,0,0,2.16749286652,9.30000019073
1981,8,11,9,0,0,0.793513536453,4.90000009537
1981,8,12,9,0,0,1.58075737953,0.0
1981,8,13,9,0,0,1.39600479603,1.0
1981,8,14,9,0,0,2.05452513695,3.70000004768
1981,8,15,9,0,0,1.49623250961,5.69999980927
1981,8,16,9,0,0,1.6035939455,0.0
1981,8,17,9,0,0,2.30907654762,0.0
1981,8,18,9,0,0,1.74066889286,4.69999980927
1981,8,19,9,0,0,0.794069468975,11.8000001907
1981,8,20,9,0,0,2.70131731033,6.09999990463
1981,8,21,9,0,0,2.9055378437,3.09999990463
1981,8,22,9,0,0,0.97673779726,16.6000003815
1981,8,23,9,0,0,1.97800040245,15.3000001907
1981,8,24,9,0,0,1.5861287117,6.80000019073
1981,8,25,9,0,0,1.9638684988,3.09999990463
1981,8,26,9,0,0,1.92407643795,0.0
1981,8,27,9,0,0,2.60410737991,0.0
1981,8,28,9,0,0,2.90054225922,0.0
1981,8,29,9,0,0,2.75529098511,0.0
1981,8,30,9,0,0,2.60618519783,0.0
1981,8,31,9,0,0,1.03483664989,20.5
1981,9,1,9,0,0,2.33966493607,32.7000007629
1981,9,2,9,0,0,0.636308133602,0.0
1981,9,3,9,0,0,2.43383812904,1.79999995232
1981,9,4,9,0,0,2.99065113068,1.20000004768
1981,9,5,9,0,0,1.87426245213,5.69999980927
1981,9,6,9,0,0,3.23638486862,3.29999995232
1981,9,7,9,0,0,2.65862059593,1.79999995232
1981,9,8,9,0,0,2.50754284859,1.29999995232
1981,9,9,9,0,0,2.72839927673,2.40000009537
1981,9,10,9,0,0,1.2165440321,1.79999995232
1981,9,11,9,0,0,2.58545875549,0.0
1981,9,12,9,0,0,2.4500887394,0.0
1981,9,13,9,0,0,1.68365645409,1.79999995232
1981,9,14,9,0,0,2.08985519409,11.3000001907
1981,9,15,9,0,0,2.62182879448,1.29999995232
1981,9,16,9,0,0,2.38233232498,0.0
1981,9,17,9,0,0,2.89191651344,0.0
1981,9,18,9,0,0,2.92011880875,0.0
1981,9,19,9,0,0,3.18185973167,0.0
1981,9,20,9,0,0,2.3112616539,3.70000004768
1981,9,21,9,0,0,3.36041402817,0.0
1981,9,22,9,0,0,2.71686148643,0.0
1981,9,23,9,0,0,3.00711345673,0.0
1981,9,24,9,0,0,2.88383841515,14.3999996185
1981,9,25,9,0,0,0.718006074429,1.39999997616
1981,9,26,9,0,0,3.48614168167,4.09999990463
1981,9,27,9,0,0,3.92966556549,5.90000009537
1981,9,28,9,0,0,1.32811379433,9.10000038147
1981,9,29,9,0,0,3.23491668701,0.0
1981,9,30,9,0,0,3.53005313873,0.0
1981,10,1,9,0,0,3.80948758125,0.0
1981,10,2,9,0,0,4.02370595932,0.0
1981,10,3,9,0,0,3.92883324623,0.0
1981,10,4,9,0,0,4.14399814606,0.0
1981,10,5,9,0,0,2.32016205788,14.6999998093
1981,10,6,9,0,0,1.87518036366,0.0
1981,10,7,9,0,0,3.93675231934,0.0
1981,10,8,9,0,0,2.4907784462,0.0
1981,10,9,9,0,0,4.25644683838,0.0
1981,10,10,9,0,0,3.96983790398,0.0
1981,10,11,9,0,0,3.48346781731,0.0
1981,10,12,9,0,0,2.57712578773,0.0
1981,10,13,9,0,0,2.70716547966,0.0
1981,10,14,9,0,0,4.33112335205,0.0
1981,10,15,9,0,0,3.71336865425,0.0
1981,10,16,9,0,0,3.8235077858,0.0
1981,10,17,9,0,0,1.09024596214,19.7999992371
1981,10,18,9,0,0,2.6113922596,0.0
1981,10,19,9,0,0,3.91167616844,1.0
1981,10,20,9,0,0,3.09209752083,0.0
1981,10,21,9,0,0,4.210105896,0.0
1981,10,22,9,0,0,3.92671012878,0.0
1981,10,23,9,0,0,4.13857412338,16.2999992371
1981,10,24,9,0,0,2.07895088196,25.2999992371
1981,10,25,9,0,0,2.18512201309,0.0
1981,10,26,9,0,0,2.89617872238,0.0
1981,10,27,9,0,0,4.37376737595,0.0
1981,10,28,9,0,0,5.16109609604,0.0
1981,10,29,9,0,0,5.05274677277,0.0
1981,10,30,9,0,0,2.88082098961,0.0
1981,10,31,9,0,0,2.28065824509,1.20000004768
1981,11,1,9,0,0,2.45240521431,3.70000004768
1981,11,2,9,0,0,4.25996303558,1.0
1981,11,3,9,0,0,3.29880928993,0.0
1981,11,4,9,0,0,3.99276781082,0.0
1981,11,5,9,0,0,3.42743515968,0.0
1981,11,6,9,0,0,3.94787073135,0.0
1981,11,7,9,0,0,1.44897723198,47.4000015259
1981,11,8,9,0,0,4.04692029953,0.0
1981,11,9,9,0,0,5.04039669037,18.6000003815
1981,11,10,9,0,0,3.04796624184,0.0
1981,11,11,9,0,0,3.48119235039,0.0
1981,11,12,9,0,0,3.05637693405,3.70000004768
1981,11,13,9,0,0,2.9348654747,8.69999980927
1981,11,14,9,0,0,1.96977508068,9.5
1981,11,15,9,0,0,1.12427306175,31.8999996185
1981,11,16,9,0,0,4.26354503632,0.0
1981,11,17,9,0,0,2.73947358131,0.0
1981,11,18,9,0,0,2.06524467468,0.0
1981,11,19,9,0,0,4.99330663681,0.0
1981,11,20,9,0,0,3.28980445862,0.0
1981,11,21,9,0,0,3.00005459785,0.0
1981,11,22,9,0,0,3.63210129738,1.60000002384
1981,11,23,9,0,0,3.24713206291,0.0
1981,11,24,9,0,0,4.14917755127,0.0
1981,11,25,9,0,0,4.31315374374,0.0
1981,11,26,9,0,0,5.2165222168,0.0
