∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1953.0,12.0,0.0,0.0,0.0,0.0,0.0
1965.0,12.0,0.0,0.0,0.0,0.0,0.0
1977.0,12.0,0.0,0.0,0.0,0.0,0.0
1989.0,12.0,0.0,0.0,0.0,0.0,0.0
2001.0,12.0,0.0,0.0,0.0,0.0,0.0
2013.0,12.0,0.0,0.0,0.0,0.0,0.0
2026.0,13.0,0.0,0.0,0.0,0.0,0.0
2039.0,13.0,0.0,0.0,0.0,0.0,0.0
2052.0,13.0,0.0,0.0,0.0,0.0,0.0
2065.0,13.0,0.0,0.0,0.0,0.0,0.0
2078.0,13.0,0.0,0.0,0.0,0.0,0.0
2091.0,13.0,0.0,0.0,0.0,0.0,0.0
2104.0,13.0,0.0,0.0,0.0,0.0,0.0
2117.0,13.0,0.0,0.0,0.0,0.0,0.0
2130.0,13.0,0.0,0.0,0.0,0.0,0.0
2143.0,13.0,0.0,0.0,0.0,0.0,0.0
2156.0,13.0,0.0,0.0,0.0,0.0,0.0
2169.0,13.0,0.0,0.0,0.0,0.0,0.0
2182.0,13.0,0.0,0.0,0.0,0.0,0.0
2195.0,13.0,0.0,0.0,0.0,0.0,0.0
2209.0,14.0,0.0,0.0,0.0,0.0,0.0
2223.0,14.0,0.0,0.0,0.0,0.0,0.0
2237.0,14.0,0.0,0.0,0.0,0.0,0.0
2251.0,14.0,0.0,0.0,0.0,0.0,0.0
2265.0,14.0,0.0,0.0,0.0,0.0,0.0
2279.0,14.0,0.0,0.0,0.0,0.0,0.0
2293.0,14.0,0.0,0.0,0.0,0.0,0.0
2307.0,14.0,0.0,0.0,0.0,0.0,0.0
2321.0,14.0,0.0,0.0,0.0,0.0,0.0
2335.0,14.0,0.0,0.0,0.0,0.0,0.0
2349.0,14.0,0.0,0.0,0.0,0.0,0.0
2364.0,15.0,0.0,0.0,0.0,0.0,0.0
2379.0,15.0,0.0,0.0,0.0,0.0,0.0
2394.0,15.0,0.0,0.0,0.0,0.0,0.0
2409.0,15.0,0.0,0.0,0.0,0.0,0.0
2424.0,15.0,0.0,0.0,0.0,0.0,0.0
2439.0,15.0,0.0,0.0,0.0,0.0,0.0
2454.0,15.0,0.0,0.0,0.0,0.0,0.0
2469.0,15.0,0.0,0.0,0.0,0.0,0.0
2484.0,15.0,0.0,0.0,0.0,0.0,0.0
2499.0,15.0,0.0,0.0,0.0,0.0,0.0
2514.0,15.0,0.0,0.0,0.0,0.0,0.0
2529.0,15.0,0.0,0.0,0.0,0.0,0.0
2544.0,15.0,0.0,0.0,0.0,0.0,0.0
2560.0,16.0,0.0,0.0,0.0,0.0,0.0
2576.0,16.0,0.0,0.0,0.0,0.0,0.0
2592.0,16.0,0.0,0.0,0.0,0.0,0.0
2608.0,16.0,0.0,0.0,0.0,0.0,0.0
2624.0,16.0,0.0,0.0,0.0,0.0,0.0
2640.0,16.0,0.0,0.0,0.0,0.0,0.0
2656.0,16.0,0.0,0.0,0.0,0.0,0.0
2672.0,16.0,0.0,0.0,0.0,0.0,0.0
2688.0,16.0,0.0,0.0,0.0,0.0,0.0
2704.0,16.0,0.0,0.0,0.0,0.0,0.0
2720.0,16.0,0.0,0.0,0.0,0.0,0.0
2736.0,16.0,0.0,0.0,0.0,0.0,0.0
2752.0,16.0,0.0,0.0,0.0,0.0,0.0
2769.0,17.0,0.0,0.0,0.0,0.0,0.0
2786.0,17.0,0.0,0.0,0.0,0.0,0.0
2803.0,17.0,0.0,0.0,0.0,0.0,0.0
2820.0,17.0,0.0,0.0,0.0,0.0,0.0
2837.0,17.0,0.0,0.0,0.0,0.0,0.0
2854.0,17.0,0.0,0.0,0.0,0.0,0.0
2871.0,17.0,0.0,0.0,0.0,0.0,0.0
2888.0,17.0,0.0,0.0,0.0,0.0,0.0
2905.0,17.0,0.0,0.0,0.0,0.0,0.0
2922.0,17.0,0.0,0.0,0.0,0.0,0.0
2939.0,17.0,0.0,0.0,0.0,0.0,0.0
2956.0,17.0,0.0,0.0,0.0,0.0,0.0
2973.0,17.0,0.0,0.0,0.0,0.0,0.0
2990.0,17.0,0.0,0.0,0.0,0.0,0.0
3007.0,17.0,0.0,0.0,0.0,0.0,0.0
3024.0,17.0,0.0,0.0,0.0,0.0,0.0
3041.0,17.0,0.0,0.0,0.0,0.0,0.0
3059.0,18.0,0.0,0.0,0.0,0.0,0.0
3077.0,18.0,0.0,0.0,0.0,0.0,0.0
3095.0,18.0,0.0,0.0,0.0,0.0,0.0
3114.0,19.0,0.0,0.0,0.0,0.0,0.0
3133.0,19.0,0.0,0.0,0.0,0.0,0.0
3152.0,19.0,0.0,0.0,0.0,0.0,0.0
3171.0,19.0,0.0,0.0,0.0,0.0,0.0
3191.0,20.0,0.0,0.0,0.0,0.0,0.0
3211.0,20.0,0.0,0.0,0.0,0.0,0.0
3231.0,20.0,0.0,0.0,0.0,0.0,0.0
3252.0,21.0,0.0,0.0,0.0,0.0,0.0
3273.0,21.0,0.0,0.0,0.0,0.0,0.0
3294.0,21.0,0.0,0.0,0.0,0.0,0.0
3316.0,22.0,0.0,0.0,0.0,0.0,0.0
3338.0,22.0,0.0,0.0,0.0,0.0,0.0
3360.0,22.0,0.0,0.0,0.0,0.0,0.0
3383.0,23.0,0.0,0.0,0.0,0.0,0.0
3406.0,23.0,0.0,0.0,0.0,0.0,0.0
3429.0,23.0,0.0,0.0,0.0,0.0,0.0
3453.0,24.0,0.0,0.0,0.0,0.0,0.0
3477.0,24.0,0.0,0.0,0.0,0.0,0.0
3502.0,25.0,0.0,0.0,0.0,0.0,0.0
3527.0,25.0,0.0,0.0,0.0,0.0,0.0
3552.0,25.0,0.0,0.0,0.0,0.0,0.0
3578.0,26.0,0.0,0.0,0.0,0.0,0.0
3604.0,26.0,0.0,0.0,0.0,0.0,0.0
3630.0,26.0,0.0,0.0,0.0,0.0,0.0
3657.0,27.0,0.0,0.0,0.0,0.0,0.0
3684.0,27.0,0.0,0.0,0.0,0.0,0.0
3712.0,28.0,0.0,0.0,0.0,0.0,0.0
3740.0,28.0,0.0,0.0,0.0,0.0,0.0
3769.0,29.0,0.0,0.0,0.0,0.0,0.0
3798.0,29.0,0.0,0.0,0.0,0.0,0.0
3827.0,29.0,0.0,0.0,0.0,0.0,0.0
3857.0,30.0,0.0,0.0,0.0,0.0,0.0
3887.0,30.0,0.0,0.0,0.0,0.0,0.0
3918.0,31.0,0.0,0.0,0.0,0.0,0.0
3949.0,31.0,0.0,0.0,0.0,0.0,0.0
3981.0,32.0,0.0,0.0,0.0,0.0,0.0
4013.0,32.0,0.0,0.0,0.0,0.0,0.0
4046.0,33.0,0.0,0.0,0.0,0.0,0.0
4079.0,33.0,0.0,0.0,0.0,0.0,0.0
4113.0,34.0,0.0,0.0,0.0,0.0,0.0
4147.0,34.0,0.0,0.0,0.0,0.0,0.0
4182.0,35.0,0.0,0.0,0.0,0.0,0.0
4217.0,35.0,0.0,0.0,0.0,0.0,0.0
4253.0,36.0,0.0,0.0,0.0,0.0,0.0
4289.0,36.0,0.0,0.0,0.0,0.0,0.0
4326.0,37.0,0.0,0.0,0.0,0.0,0.0
4363.0,37.0,0.0,0.0,0.0,0.0,0.0
4401.0,38.0,0.0,0.0,0.0,0.0,0.0
4439.0,38.0,0.0,0.0,0.0,0.0,0.0
4478.0,39.0,0.0,0.0,0.0,0.0,0.0
4517.0,39.0,0.0,0.0,0.0,0.0,0.0
4557.0,40.0,0.0,0.0,0.0,0.0,0.0
4597.0,40.0,0.0,0.0,0.0,0.0,0.0
4638.0,41.0,0.0,0.0,0.0,0.0,0.0
4680.0,42.0,0.0,0.0,0.0,0.0,0.0
4722.0,42.0,0.0,0.0,0.0,0.0,0.0
4765.0,43.0,0.0,0.0,0.0,0.0,0.0
4808.0,43.0,0.0,0.0,0.0,0.0,0.0
4852.0,44.0,0.0,0.0,0.0,0.0,0.0
4897.0,45.0,0.0,0.0,0.0,0.0,0.0
4942.0,45.0,0.0,0.0,0.0,0.0,0.0
4988.0,46.0,0.0,0.0,0.0,0.0,0.0
5034.0,46.0,0.0,0.0,0.0,0.0,0.0
5081.0,47.0,0.0,0.0,0.0,0.0,0.0
5129.0,48.0,0.0,0.0,0.0,0.0,0.0
5177.0,48.0,0.0,0.0,0.0,0.0,0.0
5226.0,49.0,0.0,0.0,0.0,0.0,0.0
5276.0,50.0,0.0,0.0,0.0,0.0,0.0
5326.0,50.0,0.0,0.0,0.0,0.0,0.0
5377.0,51.0,0.0,0.0,0.0,0.0,0.0
5429.0,52.0,0.0,0.0,0.0,0.0,0.0
5482.0,53.0,0.0,0.0,0.0,0.0,0.0
5535.0,53.0,0.0,0.0,0.0,0.0,0.0
5589.0,54.0,0.0,0.0,0.0,0.0,0.0
5644.0,55.0,0.0,0.0,0.0,0.0,0.0
5699.0,55.0,0.0,0.0,0.0,0.0,0.0
5755.0,56.0,0.0,0.0,0.0,0.0,0.0
5812.0,57.0,0.0,0.0,0.0,0.0,0.0
5870.0,58.0,0.0,0.0,0.0,0.0,0.0
5929.0,59.0,0.0,0.0,0.0,0.0,0.0
5988.0,59.0,0.0,0.0,0.0,0.0,0.0
6048.0,60.0,0.0,0.0,0.0,0.0,0.0
6109.0,61.0,0.0,0.0,0.0,0.0,0.0
6171.0,62.0,0.0,0.0,0.0,0.0,0.0
6234.0,63.0,0.0,0.0,0.0,0.0,0.0
6297.0,63.0,0.0,0.0,0.0,0.0,0.0
6361.0,64.0,0.0,0.0,0.0,0.0,0.0
6426.0,65.0,0.0,0.0,0.0,0.0,0.0
6492.0,66.0,0.0,0.0,0.0,0.0,0.0
6559.0,67.0,0.0,0.0,0.0,0.0,0.0
6627.0,68.0,0.0,0.0,0.0,0.0,0.0
6696.0,69.0,0.0,0.0,0.0,0.0,0.0
6766.0,70.0,0.0,0.0,0.0,0.0,0.0
6837.0,71.0,0.0,0.0,0.0,0.0,0.0
6909.0,72.0,0.0,0.0,0.0,0.0,0.0
6982.0,73.0,0.0,0.0,0.0,0.0,0.0
7056.0,74.0,0.0,0.0,0.0,0.0,0.0
7131.0,75.0,0.0,0.0,0.0,0.0,0.0
7207.0,76.0,0.0,0.0,0.0,0.0,0.0
7284.0,77.0,0.0,0.0,0.0,0.0,0.0
7362.0,78.0,0.0,0.0,0.0,0.0,0.0
7441.0,79.0,0.0,0.0,0.0,0.0,0.0
7521.0,80.0,0.0,0.0,0.0,0.0,0.0
7602.0,81.0,0.0,0.0,0.0,0.0,0.0
7684.0,82.0,0.0,0.0,0.0,0.0,0.0
7767.0,83.0,0.0,0.0,0.0,0.0,0.0
7851.0,84.0,0.0,0.0,0.0,0.0,0.0
7936.0,85.0,0.0,0.0,0.0,0.0,0.0
8022.0,86.0,0.0,0.0,0.0,0.0,0.0
8110.0,88.0,0.0,0.0,0.0,0.0,0.0
8199.0,89.0,0.0,0.0,0.0,0.0,0.0
8289.0,90.0,0.0,0.0,0.0,0.0,0.0
8380.0,91.0,0.0,0.0,0.0,0.0,0.0
8472.0,92.0,0.0,0.0,0.0,0.0,0.0
8566.0,94.0,0.0,0.0,0.0,0.0,0.0
8661.0,95.0,0.0,0.0,0.0,0.0,0.0
8757.0,96.0,0.0,0.0,0.0,0.0,0.0
8854.0,97.0,0.0,0.0,0.0,0.0,0.0
8953.0,99.0,0.0,0.0,0.0,0.0,0.0
9053.0,100.0,0.0,0.0,0.0,0.0,0.0
9154.0,101.0,0.0,0.0,0.0,0.0,0.0
9257.0,103.0,0.0,0.0,0.0,0.0,0.0
9361.0,104.0,0.0,0.0,0.0,0.0,0.0
