∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
311350.0,2566.0,2.697326424715456,0.1327198390377724,0.0,0.1327198390377724,0.0
313900.0,2550.0,2.8292187043515895,0.13189227963613348,0.0,0.13189227963613348,0.0
316437.0,2537.0,2.960438591973894,0.1312198876223043,0.0044421585274376785,0.12677772909486662,0.0
318957.0,2520.0,3.0907791977319548,0.13034060575806095,0.029743263819894214,0.10503950046560441,0.0
321488.0,2531.0,3.221688750578643,0.13090955284668837,0.05736102579315036,0.10329179087343224,0.0
324024.0,2536.0,3.3528569157383465,0.13116816515970342,0.08599183533404864,0.10253735561880514,0.0
326571.0,2547.0,3.4845940279866703,0.13173711224832374,0.11592930411356202,0.10179964346881037,0.0
329161.0,2590.0,3.618555206126903,0.13396117814023256,0.14837219696136014,0.10151828529243442,0.0
331771.0,2610.0,3.7535508335191814,0.13499562739227855,0.18122602987020275,0.10214179448343595,0.0
334449.0,2678.0,3.8920635883684227,0.1385127548492413,0.21730658355878535,0.10243220116065871,0.0
337085.0,2636.0,4.028403999788367,0.13634041141994402,0.25002728237128524,0.10361971260744413,0.0
339678.0,2593.0,4.162520345316402,0.1341163455280352,0.28230014407334714,0.1018434838259733,0.0
342250.0,2572.0,4.29555051912979,0.13303017381338833,0.31511404158666867,0.10021627630006678,0.0
344813.0,2563.0,4.4281151907797565,0.13256467164996621,0.34836414843961966,0.09931456479701523,0.0
347372.0,2559.0,4.492650341818028,0.0645351510382719,0.31430608599190046,0.09859321348599111,0.0
349918.0,2546.0,4.5268885431623165,0.03423820134428812,0.25040264517220634,0.09814164216398225,0.0
352453.0,2535.0,4.560978818263562,0.03409027510124574,0.1869013920477714,0.09759152822568068,0.0
354979.0,2526.0,4.5949480628023185,0.03396924453875627,0.12373051915978932,0.09714011742673835,0.0
357498.0,2519.0,4.628823172459137,0.033875109656818836,0.06082272077940551,0.09678290803720266,0.0
360013.0,2515.0,4.66264449075485,0.033821318295713,0.0,0.09464403907511852,0.0
362540.0,2527.0,4.6966271831338835,0.033982692379033175,0.0,0.033982692379033175,0.0
365020.0,2480.0,4.729977827019915,0.03335064388603115,0.0,0.03335064388603115,0.0
367492.0,2472.0,4.763220888183732,0.0332430611638177,0.0,0.0332430611638177,0.0
369962.0,2470.0,4.796437053666997,0.03321616548326478,0.0,0.03321616548326478,0.0
372436.0,2474.0,4.829707010511369,0.03326995684437151,0.0,0.03326995684437151,0.0
374917.0,2481.0,4.863071102237677,0.033364091726308054,0.0,0.033364091726308054,0.0
377408.0,2491.0,4.89656967236675,0.033498570129073535,0.0,0.033498570129073535,0.0
379912.0,2504.0,4.930243064419421,0.033673392052670614,0.0,0.033673392052670614,0.0
382432.0,2520.0,4.964131621916517,0.03388855749709574,0.0,0.03388855749709574,0.0
384971.0,2539.0,4.998275688378869,0.03414406646235246,0.0,0.03414406646235246,0.0
387532.0,2561.0,5.032715607327307,0.03443991894843812,0.0,0.03443991894843812,0.0
390111.0,2579.0,5.067397587400724,0.03468198007341705,0.0,0.03468198007341705,0.0
392709.0,2598.0,5.102335076439397,0.034937489038672886,0.0,0.034937489038672886,0.0
395330.0,2621.0,5.1375818658044325,0.03524678936503545,0.0,0.03524678936503545,0.0
397981.0,2651.0,5.173232090377766,0.035650224573333666,0.0,0.035650224573333666,0.0
400645.0,2664.0,5.209057136874696,0.03582504649692986,0.0,0.03582504649692986,0.0
403321.0,2676.0,5.245043557454946,0.035986420580250034,0.0,0.035986420580250034,0.0
406076.0,2755.0,5.282092357417049,0.037048799962103196,0.0,0.037048799962103196,0.0
408783.0,2707.0,5.3184956610458745,0.03640330362882516,0.0,0.03640330362882516,0.0
411481.0,2698.0,5.35477793411221,0.03628227306633569,0.0,0.03628227306633569,0.0
414182.0,2701.0,5.391100550699376,0.03632261658716551,0.0,0.03632261658716551,0.0
416889.0,2707.0,5.427503854328201,0.03640330362882516,0.0,0.03640330362882516,0.0
419610.0,2721.0,5.464095427720898,0.03659157339269736,0.0,0.03659157339269736,0.0
422398.0,2788.0,5.50158800641213,0.037492578691232126,0.0,0.037492578691232126,0.0
425204.0,2806.0,5.539322646228341,0.03773463981621106,0.0,0.03773463981621106,0.0
427957.0,2753.0,5.576344550509891,0.03702190428154939,0.0,0.03702190428154939,0.0
430693.0,2736.0,5.613137841506738,0.03679329099684736,0.0,0.03679329099684736,0.0
433425.0,2732.0,5.680833235010017,0.06769539350327847,0.0,0.06769539350327847,0.0
436013.0,2588.0,5.771856493596234,0.09102325858621718,0.0,0.09102325858621718,0.0
438462.0,2449.0,5.8579909450172725,0.0861344514210387,0.0,0.0861344514210387,0.0
440949.0,2487.0,5.945461904871957,0.08747095985468434,0.0,0.08747095985468434,0.0
443527.0,2578.0,6.036133450712477,0.09067154584051984,0.0,0.09067154584051985,0.0
446169.0,2642.0,6.129055958125456,0.09292250741297892,0.0,0.09292250741297893,0.0
448836.0,2667.0,6.222857747402674,0.09380178927721872,0.0,0.09380178927721872,0.0
451520.0,2684.0,6.317257448347577,0.09439970094490313,0.0,0.09439970094490313,0.0
454219.0,2699.0,6.412184718411023,0.09492727006344559,0.0,0.09492727006344559,0.0
456932.0,2713.0,6.507604386318446,0.09541966790742329,0.0,0.09541966790742328,0.0
459660.0,2728.0,6.603551623344414,0.09594723702596752,0.0,0.09594723702596752,0.0
462451.0,2791.0,6.701714650668267,0.09816302732385296,0.0,0.09816302732385296,0.0
465188.0,2737.0,6.79797842916536,0.096263778497093,0.0,0.096263778497093,0.0
467895.0,2707.0,6.893187069425364,0.09520864026000453,0.0,0.09520864026000453,0.0
470595.0,2700.0,6.98814951076338,0.09496244133801568,0.0,0.09496244133801568,0.0
473297.0,2702.0,7.083182294650536,0.09503278388715586,0.0,0.09503278388715586,0.0
476005.0,2708.0,7.178426106185109,0.09524381153457284,0.0,0.09524381153457284,0.0
478720.0,2715.0,7.27391611664167,0.09549001045656169,0.0,0.09549001045656169,0.0
481443.0,2723.0,7.369687497294789,0.09577138065311885,0.0,0.09577138065311885,0.0
484174.0,2731.0,7.465740248144465,0.09605275084967602,0.0,0.09605275084967602,0.0
486912.0,2738.0,7.56203919791613,0.09629894977166487,0.0,0.09629894977166485,0.0
489656.0,2744.0,7.658549175335208,0.0965099774190783,0.0,0.09650997741907828,0.0
492406.0,2750.0,7.755270180401707,0.09672100506649883,0.0,0.09672100506649883,0.0
495163.0,2757.0,7.852237384390195,0.09696720398848768,0.0,0.0969672039884877,0.0
497926.0,2763.0,7.949415616026096,0.09717823163590111,0.0,0.09717823163590111,0.0
500696.0,2770.0,8.04684004658399,0.09742443055789352,0.0,0.0974244305578935,0.0
503473.0,2777.0,8.144510676063868,0.09767062947987881,0.0,0.09767062947987883,0.0
506258.0,2785.0,8.242462675740304,0.09795199967643597,0.0,0.09795199967643599,0.0
509051.0,2793.0,8.340696045613297,0.09823336987299314,0.0,0.09823336987299315,0.0
511852.0,2801.0,8.439210785682848,0.0985147400695503,0.0,0.09851474006955031,0.0
514661.0,2809.0,8.538006895948955,0.09879611026610746,0.0,0.09879611026610745,0.0
517479.0,2818.0,8.637119547686188,0.09911265173723294,0.0,0.09911265173723294,0.0
520306.0,2827.0,8.669512291564821,0.03239274387863311,0.0,0.03239274387863311,0.0
523159.0,2853.0,8.669512291564821,0.0,0.0,0.0,0.0
526022.0,2863.0,8.669512291564821,0.0,0.0,0.0,0.0
528878.0,2856.0,8.669512291564821,0.0,0.0,0.0,0.0
531726.0,2848.0,8.669512291564821,0.0,0.0,0.0,0.0
534565.0,2839.0,8.669512291564821,0.0,0.0,0.0,0.0
537396.0,2831.0,8.669512291564821,0.0,0.0,0.0,0.0
540222.0,2826.0,8.669512291564821,0.0,0.0,0.0,0.0
543045.0,2823.0,8.669512291564821,0.0,0.0,0.0,0.0
545877.0,2832.0,8.669512291564821,0.0,0.0,0.0,0.0
548697.0,2820.0,8.669512291564821,0.0,0.0,0.0,0.0
551514.0,2817.0,8.669512291564821,0.0,0.0,0.0,0.0
554331.0,2817.0,8.669512291564821,0.0,0.0,0.0,0.0
557148.0,2817.0,8.669512291564821,0.0,0.0,0.0,0.0
559967.0,2819.0,8.669512291564821,0.0,0.0,0.0,0.0
562801.0,2834.0,8.669512291564821,0.0,0.0,0.0,0.0
565693.0,2892.0,8.669512291564821,0.0,0.0,0.0,0.0
568530.0,2837.0,8.669512291564821,0.0,0.0,0.0,0.0
571355.0,2825.0,8.669512291564821,0.0,0.0,0.0,0.0
574178.0,2823.0,8.669512291564821,0.0,0.0,0.0,0.0
577002.0,2824.0,8.669512291564821,0.0,0.0,0.0,0.0
579827.0,2825.0,8.669512291564821,0.0,0.0,0.0,0.0
582653.0,2826.0,8.669512291564821,0.0,0.0,0.0,0.0
585481.0,2828.0,8.669512291564821,0.0,0.0,0.0,0.0
588310.0,2829.0,8.669512291564821,0.0,0.0,0.0,0.0
591141.0,2831.0,8.669512291564821,0.0,0.0,0.0,0.0
593975.0,2834.0,8.669512291564821,0.0,0.0,0.0,0.0
596812.0,2837.0,8.669512291564821,0.0,0.0,0.0,0.0
599652.0,2840.0,8.669512291564821,0.0,0.0,0.0,0.0
602493.0,2841.0,8.669512291564821,0.0,0.0,0.0,0.0
605329.0,2836.0,8.750501392406164,0.08098910084134303,0.0,0.08098910084134303,0.0
608126.0,2797.0,9.178717866987,0.4282164745808359,0.05357829722720142,0.37463817735363447,0.0
610879.0,2753.0,9.60019800803849,0.42148014105148945,0.15443021942809743,0.32062821885059345,0.0
613634.0,2755.0,10.021984346068592,0.42178633803010257,0.29914683602298875,0.27706972143521125,0.0
616398.0,2764.0,10.445148570502411,0.42316422443381896,0.4816033999346323,0.2407076605221754,0.0
619171.0,2773.0,10.86969068133996,0.42454211083754956,0.6949303535893137,0.2112151571828682,0.0
621951.0,2780.0,11.295304481602642,0.42561380026268125,1.0111918784113825,0.10935227544061243,0.0
624763.0,2812.0,11.72581743352302,0.4305129519203774,1.335016384515979,0.10668844581578085,0.0
627603.0,2840.0,12.160617143143881,0.43479970962086156,1.6633786320791535,0.10643746205768713,0.0
630451.0,2848.0,12.596641640679167,0.4360244975352856,1.9931752345362599,0.10622789507817898,0.0
633299.0,2848.0,13.032666138214452,0.4360244975352856,2.323564767731187,0.10563496434035845,0.0
636149.0,2850.0,13.468996832728351,0.4363306945138987,2.654899109074708,0.1049963531703777,0.0
639003.0,2854.0,13.905939921199462,0.43694308847111074,2.9872851918415813,0.10455700570423732,0.0
641861.0,2858.0,14.34349540362777,0.43755548242830855,3.3205534597450086,0.10428721452488121,0.0
644736.0,2875.0,14.783653560374248,0.4401581567464774,3.65655517083833,0.10415644565315585,0.0
647622.0,2886.0,15.225495800503055,0.4418422401288069,3.993962574978992,0.10443483598814485,0.0
650493.0,2871.0,15.665041563292306,0.43954576278925117,4.328971927577565,0.10453641019067829,0.0
653354.0,2861.0,16.103056341188534,0.4380147778962282,4.662969053463067,0.1040176520107261,0.0
656215.0,2861.0,16.541071119084762,0.4380147778962282,4.997272760173086,0.10371107118620947,0.0
659079.0,2864.0,16.97954519244891,0.4384740733641479,5.332027389561926,0.10371944397530797,0.0
661946.0,2867.0,17.41847856128095,0.43893336883203915,5.6671218372073735,0.10383892118659155,0.0
664814.0,2868.0,17.85756502860231,0.4390864673213599,6.0022317287937845,0.1039765757349489,0.0
667683.0,2869.0,18.29680459441296,0.43923956581065227,6.337391416839146,0.10407987776529115,0.0
670554.0,2871.0,18.736350357202213,0.43954576278925117,6.672736148469666,0.10420103115873049,0.0
673428.0,2874.0,19.176355415459383,0.44000505825717084,7.008378152854556,0.10436305387228106,0.0
676305.0,2877.0,19.61681976918446,0.4404643537250763,7.344282976539033,0.10455953004059904,0.0
679179.0,2874.0,20.05682482744163,0.44000505825717084,7.67954658442488,0.10474145037132399,0.0
682044.0,2865.0,20.49545199929507,0.43862717185344025,8.013429136548108,0.10474461973021221,0.0
