iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,4.625710323153385,2.4335085322741463,1.4948171282944713,0.20863782726279112,0.0,0.20648380741207006,0.0003412027915039395
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,9.676420708357512,3.7608179967701005,2.2828712537723987,0.3188885020865655,0.0,0.19855972956020196,0.0003449217112585585
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,25.506409152816616,2.3710679985956062,1.4455005478683915,0.20346547081205557,0.0,0.187862352620229,0.00033308425891729807
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,11.970461660626768,3.4308389901361522,2.132979705062027,0.29909879273708384,0.0,0.1899227301364732,0.0003280414676661674
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,4.238777777803847,2.549536867914597,0.3546206356833501,0.0,0.18069696303908245,0.00032833141842975505
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.426527777745093,2.5896854814670434,0.3607314642597821,0.0,0.17667052551828988,0.00032832674362182285
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,4.861222222261574,2.7680865586504524,0.38676878617425103,0.0,0.17147845774914572,0.00032832169944892035
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.41224999999443,2.450688295476837,0.344084555517302,0.0,0.16489869468482254,0.0003435997174221343
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,11.155553473113855,1.7755831251397751,0.9769834850681605,0.13809141299661576,0.0,0.15476011075769236,0.00034520053338973146
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,45.182562197566654,1.366061775266644,0.7810873940569252,0.19106005292149675,0.0,0.1518708486644016,0.0003210016340691314
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,29.60592683223524,2.333520833309194,1.3817076009137281,0.357494696397179,0.0,0.1414642279435725,0.00030719411978171417
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,339.5424403379053,1.5046365741177965,0.9432792605194606,0.2502804821083515,0.0,0.14023320072735146,0.0002052113128313028
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,468.1196189396587,0.29842592615290187,0.23710776072908857,0.06721174354752435,0.0,0.1457970756815712,0.0001389350859338336
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,167.16046246153098,1.3472569441977953,1.082240183236209,0.29490021947436773,0.0,0.4271540181103859,0.0001248744446938948
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,4.027834346672421,2.792506623273596,2.1525068752067114,0.5682803581462075,0.0,1.219497005469563,0.00012456583587355628
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,2.523847797419876e-10,4.98017027966398,3.7385717106475482,0.9706915435256143,0.0,1.463063116991691,0.0001263466201502241
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.810187499956612,4.281053430353495,1.1009279143285369,0.0,1.3813414984222447,0.00012624089875701183
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,3.991652777821173,2.9058036387518484,0.7440223479140293,0.0,1.234210084029769,0.0001342192464616513
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,-6.622258297284134e-10,4.0123148148069845,2.8979218944417653,0.7405795705176352,0.0,1.107571606094126,0.0001385055726560699
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,6.622258297284134e-10,4.283651620343505,3.059355612729803,0.7786436914709967,0.0,1.0061612737347048,0.00014857321520458694
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.0,3.9101909722465393,2.765272752690919,0.7019242209082996,0.0,0.9151614045703411,0.00016396193515162368
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,-6.622258297284134e-10,3.6734606480324032,2.5744885890847513,0.6520621763479326,0.0,0.8364250652550709,0.00017722696148904653
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,6.622258297284134e-10,2.84076388900786,1.9763214792729116,0.49992534437958724,0.0,0.7690305184314639,0.00018617751516192266
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,2.2734606481550372,1.574432735435181,0.3982512160892746,0.0,0.7130277315089018,0.00019239443265245843
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,14.510973909958693,2.459119381649373,1.7026162960465285,0.4321338781081252,0.0,0.6901162431170462,0.00019434118037210435
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,60.98637285480095,0.826085202212198,0.5752851630842315,0.14666249557165756,0.0,0.6164988814713581,0.00018820814779779542
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,40.76840092856514,0.8445937500699188,0.6136123577222463,0.15898332795647718,0.0,0.6389827247656967,0.00018404051222971826
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,5.658582155097065,2.5442691368468218,1.816996397736176,0.46517469938127576,0.0,0.6785793679289327,0.00018571381746631667
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,13.67197451933663,3.7265629659640354,2.6234524616562283,0.6684037955309101,0.0,0.700206660898786,0.00018571126862629192
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,60.18554669263011,1.7930338360214364,1.2663792452300697,0.3243782443122285,0.0,0.683673077159753,0.00018017333344055267
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,75.20196759317173,2.346631944373314,1.7305058723528361,0.45319931230865507,0.0,0.7048299679369876,0.00017820320421151092
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,23.009583332799934,4.351659722193006,3.1791381816022692,0.8224326626889749,0.0,0.740734198397135,0.00018080339257283228
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,0.0,4.408781250083223,3.1321458140646428,0.797349104679725,0.0,0.7925055002876888,0.0001815287372372511
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,13.302282208613292,3.7819168782281167,2.656513072581504,0.6753051771223326,0.0,0.768863013728236,0.000181952418492337
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,7.064487525080949,4.396485789654264,3.07349605324589,0.7802082597340956,0.0,0.7298799652358525,0.00018216771795904154
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,5.045693252060914,4.520805436148805,3.1110033691143713,0.7851404483326689,0.0,0.6896771921791185,0.00018663903900470176
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,2.679633198604847,4.71704086619161,3.2116121057057683,0.8085714531424486,0.0,0.6441738728228472,0.0001890468578894003
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.487822916581933,3.6707331879474907,0.9191297320293117,0.0,0.5987375094037191,0.00018902723242008492
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.146863426010668,3.385656935824926,0.8451692601178422,0.0,0.5521045476061772,0.00019683113025188628
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,277.9371874990886,2.29518749995475,1.554990393634455,0.3993930503073244,0.0,0.49576284162372986,0.00017622058399175376
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,163.06281249967014,2.2388472224525344,1.693564269634436,0.7586243490257303,0.0,0.5712094317472776,0.0001639154832811992
