∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0765489e7,3448.0,321.0137999671289,0.026527276002752842,0.0,0.026527276002752842,2.5945341497396543e-5
1.0768944e7,3455.0,321.04038109781027,0.026581130681393006,0.0,0.026581130681393006,2.597434256548509e-5
1.0772406e7,3462.0,321.06701608317036,0.026634985360090013,0.0,0.026634985360090013,2.6001909946116304e-5
1.0775873e7,3467.0,321.093689536158,0.02667345298766577,0.0,0.02667345298766577,2.6028013840067776e-5
1.0779344e7,3471.0,321.1203937632478,0.026704227089794585,0.0,0.026704227089794585,2.60526808853705e-5
1.0782819e7,3475.0,321.1471287644397,0.02673500119186656,0.0,0.026735001191866562,2.6075997147800714e-5
1.0786298e7,3479.0,321.1738945397336,0.026765775293938532,0.0,0.026765775293938532,2.6098025301154085e-5
1.078978e7,3482.0,321.2006833956042,0.026788855870563566,0.0,0.02678885587056357,2.6118741846597172e-5
1.0793266e7,3486.0,321.22750302557677,0.026819629972578696,0.0,0.0268196299725787,2.6138220986986312e-5
1.0796755e7,3489.0,321.25434573612597,0.02684271054920373,0.0,0.02684271054920373,2.615644599191277e-5
1.0800248e7,3493.0,321.2818154690009,0.027469732874919828,0.0,0.027469732874919828,2.6173423891828615e-5
1.0803744e7,3496.0,321.3171172108624,0.0353017418615309,0.0,0.0353017418615309,2.6169537418724597e-5
1.0807247e7,3503.0,321.35248963698973,0.035372426127310064,0.0,0.035372426127310064,2.616565071354727e-5
1.0810749e7,3502.0,321.3878519653648,0.03536232837507214,0.0,0.03536232837507214,2.6185792840698216e-5
1.0814251e7,3502.0,321.4232142937398,0.035362328375015295,0.0,0.035362328375015295,2.6200020799502094e-5
1.0817752e7,3501.0,321.4585665243626,0.03535223062277737,0.0,0.03535223062277737,2.621108659269656e-5
1.0821253e7,3501.0,321.49391875498543,0.03535223062283421,0.0,0.03535223062283421,2.6220468256934634e-5
1.0824753e7,3500.0,321.52926088785597,0.035342132870539444,0.0,0.035342132870539444,2.6229000576558823e-5
1.0828251e7,3498.0,321.56458282522203,0.035321937366063594,0.0,0.035321937366063594,2.623703304226541e-5
1.0831749e7,3498.0,321.59990476258804,0.03532193736600675,0.0,0.03532193736600675,2.624472652395127e-5
1.0835247e7,3498.0,321.6352266999541,0.035321937366063594,0.0,0.035321937366063594,2.6251732146550265e-5
1.0838745e7,3498.0,321.67054863732017,0.035321937366063594,0.0,0.035321937366063594,2.625798374958532e-5
1.0842244e7,3499.0,321.70588067243847,0.03533203511830152,0.0,0.03533203511830152,2.6263527890616578e-5
1.0845744e7,3500.0,321.741222805309,0.035342132870539444,0.0,0.035342132870539444,2.626838444074575e-5
1.0849246e7,3502.0,321.7765851336841,0.03536232837507214,0.0,0.03536232837507214,2.6272600576134667e-5
1.0852749e7,3503.0,321.81195755981133,0.03537242612725322,0.0,0.03537242612725322,2.627617633886587e-5
1.0856254e7,3505.0,321.8473501814431,0.035392621631785914,0.0,0.035392621631785914,2.6279161558795947e-5
1.0859761e7,3507.0,321.88276299857944,0.03541281713631861,0.0,0.03541281713631861,2.628158382655832e-5
1.086327e7,3509.0,321.9181960112202,0.035433012640737616,0.0,0.035433012640737616,2.6283472501346106e-5
1.0866781e7,3511.0,321.9536492193655,0.03545320814532715,0.0,0.03545320814532715,2.628485837516847e-5
1.0870294e7,3513.0,321.98912262301525,0.03547340364974616,0.0,0.03547340364974616,2.6285773357959526e-5
1.0873809e7,3515.0,322.0246162221695,0.035493599154278854,0.0,0.035493599154278854,2.6286254537867785e-5
1.0877326e7,3517.0,322.06013001682834,0.03551379465881155,0.0,0.03551379465881155,2.6286368615591923e-5
1.0880846e7,3520.0,322.0956741047438,0.03554408791546848,0.0,0.03554408791546848,2.6286148904135365e-5
1.0884368e7,3522.0,322.13123838816387,0.03556428342005802,0.0,0.03556428342005802,2.6285603705974327e-5
