∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
516568.076105187,3600.0,19.34007968974109,0.7511131184214719,0.0,0.7511131184214719,0.0
520168.076105187,3600.0,19.72594936565062,0.38586967590953236,0.0,0.38586967590953236,0.0
523768.076105187,3600.0,19.733386129199346,0.007436763548724912,0.0,0.007436763548724912,0.0
527368.076105187,3600.0,19.740822892748074,0.0074367635487284645,0.0,0.007436763548728464,0.0
530968.076105187,3600.0,19.748259656296803,0.0074367635487284645,0.0,0.007436763548728464,0.0
534568.076105187,3600.0,19.75569641984553,0.0074367635487284645,0.0,0.007436763548728464,0.0
538168.076105187,3600.0,19.76313318339426,0.0074367635487284645,0.0,0.007436763548728464,0.0
541768.076105187,3600.0,19.770569946942985,0.007436763548724912,0.0,0.007436763548724912,0.0
545368.076105187,3600.0,19.778006710491713,0.0074367635487284645,0.0,0.007436763548728464,0.0
548968.076105187,3600.0,19.78544347404044,0.0074367635487284645,0.0,0.007436763548728464,0.0
552568.076105187,3600.0,19.792880237589166,0.007436763548724912,0.0,0.007436763548724912,0.0
556168.076105187,3600.0,19.800317001137895,0.0074367635487284645,0.0,0.007436763548728464,0.0
559768.076105187,3600.0,19.807753764686623,0.0074367635487284645,0.0,0.007436763548728464,0.0
563368.076105187,3600.0,19.81519052823535,0.0074367635487284645,0.0,0.007436763548728464,0.0
566968.076105187,3600.0,19.82262729178408,0.0074367635487284645,0.0,0.007436763548728464,0.0
570568.076105187,3600.0,19.830064055332805,0.007436763548724912,0.0,0.007436763548724912,0.0
574168.076105187,3600.0,19.837500818881534,0.0074367635487284645,0.0,0.007436763548728464,0.0
577768.076105187,3600.0,19.844937582430262,0.0074367635487284645,0.0,0.007436763548728464,0.0
581368.076105187,3600.0,19.852374345978987,0.007436763548724912,0.0,0.007436763548724912,0.0
584968.076105187,3600.0,19.859811109527715,0.0074367635487284645,0.0,0.007436763548728464,0.0
588568.076105187,3600.0,19.867247873076444,0.0074367635487284645,0.0,0.007436763548728464,0.0
592168.076105187,3600.0,19.874684636625172,0.0074367635487284645,0.0,0.007436763548728464,0.0
595768.076105187,3600.0,19.8821214001739,0.0074367635487284645,0.0,0.007436763548728464,0.0
599368.076105187,3600.0,19.889558163722626,0.007436763548724912,0.0,0.007436763548724912,0.0
602968.076105187,3600.0,19.896994927271354,0.0074367635487284645,0.0,0.007436763548728464,0.0
606568.076105187,3600.0,19.902605473607522,0.005610546336168198,0.0,0.005610546336168198,0.0
610168.076105187,3600.0,19.906323855381885,0.003718381774362456,0.0,0.003718381774362456,0.0
613768.076105187,3600.0,19.91004223715625,0.0037183817743660086,0.0,0.003718381774366009,0.0
617368.076105187,3600.0,19.913760618930613,0.003718381774362456,0.0,0.003718381774362456,0.0
620968.076105187,3600.0,19.917479000704976,0.003718381774362456,0.0,0.003718381774362456,0.0
624568.076105187,3600.0,19.921197382479342,0.0037183817743660086,0.0,0.003718381774366009,0.0
628168.076105187,3600.0,19.924915764253704,0.003718381774362456,0.0,0.003718381774362456,0.0
631768.076105187,3600.0,19.928634146028067,0.003718381774362456,0.0,0.003718381774362456,0.0
635368.076105187,3600.0,19.932352527802433,0.0037183817743660086,0.0,0.003718381774366009,0.0
638968.076105187,3600.0,19.936070909576795,0.003718381774362456,0.0,0.003718381774362456,0.0
642568.076105187,3600.0,19.93978929135116,0.0037183817743660086,0.0,0.003718381774366009,0.0
646168.076105187,3600.0,19.943507673125524,0.003718381774362456,0.0,0.003718381774362456,0.0
649768.076105187,3600.0,19.947226054899886,0.003718381774362456,0.0,0.003718381774362456,0.0
653368.076105187,3600.0,19.950944436674252,0.0037183817743660086,0.0,0.003718381774366009,0.0
656968.076105187,3600.0,19.954662818448615,0.003718381774362456,0.0,0.003718381774362456,0.0
660568.076105187,3600.0,19.95838120022298,0.0037183817743660086,0.0,0.003718381774366009,0.0
664168.076105187,3600.0,19.962099581997343,0.003718381774362456,0.0,0.003718381774362456,0.0
667768.076105187,3600.0,19.965817963771705,0.003718381774362456,0.0,0.003718381774362456,0.0
671368.076105187,3600.0,19.96953634554607,0.0037183817743660086,0.0,0.003718381774366009,0.0
674968.076105187,3600.0,19.973254727320434,0.003718381774362456,0.0,0.003718381774362456,0.0
678568.076105187,3600.0,19.976973109094796,0.003718381774362456,0.0,0.003718381774362456,0.0
682168.076105187,3600.0,19.980691490869162,0.0037183817743660086,0.0,0.003718381774366009,0.0
685768.076105187,3600.0,19.984409872643525,0.003718381774362456,0.0,0.003718381774362456,0.0
689368.076105187,3600.0,19.988128254417887,0.003718381774362456,0.0,0.003718381774362456,0.0
692968.076105187,3600.0,20.092288582883018,0.1041603284651309,0.0,0.1041603284651309,0.0
696568.076105187,3600.0,20.300517962247387,0.20822937936436858,0.0,0.20822937936436858,0.0
700168.076105187,3600.0,20.508747341611762,0.2082293793643757,0.0,0.2082293793643757,0.0
703768.076105187,3600.0,20.71697672097613,0.20822937936436858,0.0,0.20822937936436858,0.0
707368.076105187,3600.0,20.925206100340507,0.2082293793643757,0.0,0.2082293793643757,0.0
710968.076105187,3600.0,21.133435479704875,0.20822937936436858,0.0,0.20822937936436858,0.0
714568.076105187,3600.0,21.34166485906925,0.2082293793643757,0.0,0.2082293793643757,0.0
718168.076105187,3600.0,21.54989423843362,0.20822937936436858,0.0,0.20822937936436858,0.0
721768.076105187,3600.0,21.758123617797988,0.20822937936436858,0.0,0.20822937936436858,0.0
725368.076105187,3600.0,21.966352997162364,0.2082293793643757,0.0,0.2082293793643757,0.0
728968.076105187,3600.0,22.174582376526732,0.20822937936436858,0.0,0.20822937936436858,0.0
732568.076105187,3600.0,22.382811755891108,0.2082293793643757,0.0,0.2082293793643757,0.0
736168.076105187,3600.0,22.591041135255477,0.20822937936436858,0.0,0.20822937936436858,0.0
739768.076105187,3600.0,22.799270514619852,0.2082293793643757,0.0,0.2082293793643757,0.0
743368.076105187,3600.0,23.00749989398422,0.20822937936436858,0.0,0.20822937936436858,0.0
746968.076105187,3600.0,23.21572927334859,0.20822937936436858,0.0,0.20822937936436858,0.0
750568.076105187,3600.0,23.423958652712965,0.2082293793643757,0.0,0.2082293793643757,0.0
754168.076105187,3600.0,23.632188032077334,0.20822937936436858,0.0,0.20822937936436858,0.0
757768.076105187,3600.0,23.84041741144171,0.2082293793643757,0.0,0.2082293793643757,0.0
761368.076105187,3600.0,24.048646790806078,0.20822937936436858,0.0,0.20822937936436858,0.0
764968.076105187,3600.0,24.256876170170454,0.2082293793643757,0.0,0.2082293793643757,0.0
768568.076105187,3600.0,24.465105549534822,0.20822937936436858,0.0,0.20822937936436858,0.0
772168.076105187,3600.0,24.673334928899198,0.2082293793643757,0.0,0.2082293793643757,0.0
775768.076105187,3600.0,24.881564308263567,0.20822937936436858,0.0,0.20822937936436858,0.0
779368.076105187,3600.0,25.52260716700465,0.6410428587410841,0.0,0.6410428587410841,0.0
782968.076105187,3600.0,26.612093026893234,1.0894858598885833,0.21243100613782173,0.8770548537507615,0.0
786568.076105187,3600.0,27.701578886781817,1.0894858598885833,0.46087840941108327,0.8410384566153218,0.0
790168.076105187,3600.0,28.7910647466704,1.0894858598885833,0.7265599863904157,0.8238042829092509,0.0
793768.076105187,3600.0,29.880550606558984,1.0894858598885833,1.004237735143719,0.81180811113528,0.0
797368.076105187,3600.0,30.970036466447567,1.0894858598885833,1.2904486601879253,0.8032749348443771,0.0
800968.076105187,3600.0,32.05952232633618,1.0894858598886117,1.5824231959068975,0.7975113241696394,0.0
804568.076105187,3600.0,33.14900818622476,1.0894858598885833,1.878029743560558,0.7938793122349226,0.0
808168.076105187,3600.0,34.238494046113345,1.0894858598885833,2.1757951141740133,0.7917204892751277,0.0
811768.076105187,3600.0,35.32797990600193,1.0894858598885833,2.4747996326399493,0.7904813414226473,0.0
815368.076105187,3600.0,36.41746576589051,1.0894858598885833,2.7745029695975636,0.789782522930969,0.0
818968.076105187,3600.0,37.506951625779095,1.0894858598885833,3.074597662787055,0.789391166699092,0.0
822568.076105187,3600.0,38.59643748566771,1.0894858598886117,3.374910956366873,0.789172566308793,0.0
826168.076105187,3600.0,39.68592334555629,1.0894858598885833,3.6753461700335945,0.7890506462218623,0.0
829768.076105187,3600.0,40.77540920544487,1.0894858598885833,3.975849299582091,0.7889827303400869,0.0
833368.076105187,3600.0,41.86489506533346,1.0894858598885833,4.276390271326089,0.7889448881445853,0.0
836968.076105187,3600.0,42.95438092522204,1.0894858598885833,4.576952397191201,0.7889237340234709,0.0
840568.076105187,3600.0,44.04386678511062,1.0894858598885833,4.8775264176594035,0.7889118394203809,0.0
844168.076105187,3600.0,45.133352644999206,1.0894858598885833,5.178107159167473,0.788905118380514,0.0
847768.076105187,3600.0,46.22283850488782,1.0894858598886117,5.478691693732338,0.7889013253237467,0.0
851368.076105187,3600.0,47.31232436477637,1.0894858598885548,5.779278346570809,0.7888992070500835,0.0
854968.076105187,3600.0,48.401810224664985,1.0894858598886117,6.079866162793005,0.7888980436664159,0.0
858568.076105187,3600.0,49.49129608455354,1.0894858598885548,6.380454610414644,0.7888974122669161,0.0
862168.076105187,3600.0,50.58078194444215,1.0894858598886117,6.6810434034942965,0.7888970668089588,0.0
865768.076105187,3600.0,51.345201140495085,0.7644191960529341,6.659803981073068,0.7856586184741623,0.0
869368.076105187,3600.0,51.772815044546924,0.42761390405183874,6.305454127957721,0.781963757167186,0.0
872968.076105187,3600.0,52.20042894859876,0.42761390405183874,5.951599540034969,0.7814684919745911,0.0
876568.076105187,3600.0,52.62804285265059,0.42761390405182453,5.597963946735584,0.781249497351209,0.0
880168.076105187,3600.0,53.055656756702426,0.42761390405183874,5.244436438481261,0.7811414123061615,0.0
883768.076105187,3600.0,53.483270660754265,0.42761390405183874,4.890965079149932,0.7810852633831677,0.0
887368.076105187,3600.0,53.9108845648061,0.42761390405183874,4.537523664242661,0.7810553189591101,0.0
890968.076105187,3600.0,54.33849846885793,0.42761390405182453,4.184098445560532,0.7810391227339535,0.0
894568.076105187,3600.0,54.76611237290977,0.42761390405183874,3.830682054800069,0.781030294812302,0.0
898168.076105187,3600.0,55.193726276961605,0.42761390405183874,3.4772705005218776,0.78102545833003,0.0
901768.076105187,3600.0,55.62134018101343,0.42761390405182453,3.1238616022510457,0.7810228023226564,0.0
905368.076105187,3600.0,56.04895408506527,0.42761390405183874,2.7704541651596992,0.7810213411431852,0.0
908968.076105187,3600.0,56.47656798911711,0.42761390405183874,2.417047532977678,0.7810205362338598,0.0
912568.076105187,3600.0,56.90418189316893,0.42761390405182453,2.063641346485317,0.7810200905441858,0.0
916168.076105187,3600.0,57.33179579722077,0.42761390405183874,1.710235406310828,0.7810198442263276,0.0
919768.076105187,3600.0,57.75940970127261,0.42761390405183874,1.3568296024632485,0.7810197078994183,0.0
923368.076105187,3600.0,58.18702360532445,0.42761390405183874,1.003423875223338,0.7810196312917492,0.0
926968.076105187,3600.0,58.61463750937627,0.42761390405182453,0.6500181902409227,0.7810195890342398,0.0
930568.076105187,3600.0,59.04225141342811,0.42761390405183874,0.2966125289989082,0.7810195652938533,0.0
934168.076105187,3600.0,59.46986531747995,0.42761390405183874,0.0,0.724226433050747,0.0
937768.076105187,3600.0,59.897479221531775,0.42761390405182453,0.0,0.42761390405182453,0.0
941368.076105187,3600.0,60.325093125583614,0.42761390405183874,0.0,0.42761390405183874,0.0
944968.076105187,3600.0,60.75270702963545,0.42761390405183874,0.0,0.42761390405183874,0.0
948568.076105187,3600.0,61.18032093368729,0.42761390405183874,0.0,0.42761390405183874,0.0
952168.076105187,3600.0,61.423486899270614,0.24316596558332293,0.0,0.24316596558332293,0.0
955768.076105187,3600.0,61.47554424411171,0.0520573448410957,0.0,0.0520573448410957,0.0
