∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
2293.0,10.0,0.0,0.0,0.0,0.0,0.0
2303.0,10.0,0.0,0.0,0.0,0.0,0.0
2313.0,10.0,0.0,0.0,0.0,0.0,0.0
2323.0,10.0,0.0,0.0,0.0,0.0,0.0
2333.0,10.0,0.0,0.0,0.0,0.0,0.0
2343.0,10.0,0.0,0.0,0.0,0.0,0.0
2353.0,10.0,0.0,0.0,0.0,0.0,0.0
2363.0,10.0,0.0,0.0,0.0,0.0,0.0
2373.0,10.0,0.0,0.0,0.0,0.0,0.0
2383.0,10.0,0.0,0.0,0.0,0.0,0.0
2393.0,10.0,0.0,0.0,0.0,0.0,0.0
2403.0,10.0,0.0,0.0,0.0,0.0,0.0
2412.0,9.0,0.0,0.0,0.0,0.0,0.0
2421.0,9.0,0.0,0.0,0.0,0.0,0.0
2430.0,9.0,0.0,0.0,0.0,0.0,0.0
2439.0,9.0,0.0,0.0,0.0,0.0,0.0
2448.0,9.0,0.0,0.0,0.0,0.0,0.0
2457.0,9.0,0.0,0.0,0.0,0.0,0.0
2466.0,9.0,0.0,0.0,0.0,0.0,0.0
2475.0,9.0,0.0,0.0,0.0,0.0,0.0
2484.0,9.0,0.0,0.0,0.0,0.0,0.0
2494.0,10.0,0.0,0.0,0.0,0.0,0.0
2504.0,10.0,0.0,0.0,0.0,0.0,0.0
2514.0,10.0,0.0,0.0,0.0,0.0,0.0
2524.0,10.0,0.0,0.0,0.0,0.0,0.0
2535.0,11.0,0.0,0.0,0.0,0.0,0.0
2548.0,13.0,0.0,0.0,0.0,0.0,0.0
2571.0,23.0,0.0,0.0,0.0,0.0,0.0
2594.0,23.0,0.0,0.0,0.0,0.0,0.0
2619.0,25.0,0.0,0.0,0.0,0.0,0.0
2643.0,24.0,0.0,0.0,0.0,0.0,0.0
2667.0,24.0,0.0,0.0,0.0,0.0,0.0
2691.0,24.0,0.0,0.0,0.0,0.0,0.0
2719.0,28.0,0.0,0.0,0.0,0.0,0.0
2753.0,34.0,0.0,0.0,0.0,0.0,0.0
2780.0,27.0,0.0,0.0,0.0,0.0,0.0
2806.0,26.0,0.0,0.0,0.0,0.0,0.0
2833.0,27.0,0.0,0.0,0.0,0.0,0.0
2868.0,35.0,0.0,0.0,0.0,0.0,0.0
2899.0,31.0,0.0,0.0,0.0,0.0,0.0
2922.0,23.0,0.0,0.0,0.0,0.0,0.0
2942.0,20.0,0.0,0.0,0.0,0.0,0.0
2962.0,20.0,0.0,0.0,0.0,0.0,0.0
2981.0,19.0,0.0,0.0,0.0,0.0,0.0
2999.0,18.0,0.0,0.0,0.0,0.0,0.0
3017.0,18.0,0.0,0.0,0.0,0.0,0.0
3035.0,18.0,0.0,0.0,0.0,0.0,0.0
3053.0,18.0,0.0,0.0,0.0,0.0,0.0
3070.0,17.0,0.0,0.0,0.0,0.0,0.0
3087.0,17.0,0.0,0.0,0.0,0.0,0.0
3104.0,17.0,0.0,0.0,0.0,0.0,0.0
3121.0,17.0,0.0,0.0,0.0,0.0,0.0
3138.0,17.0,0.0,0.0,0.0,0.0,0.0
3155.0,17.0,0.0,0.0,0.0,0.0,0.0
3172.0,17.0,0.0,0.0,0.0,0.0,0.0
3189.0,17.0,0.0,0.0,0.0,0.0,0.0
3206.0,17.0,0.0,0.0,0.0,0.0,0.0
3223.0,17.0,0.0,0.0,0.0,0.0,0.0
3240.0,17.0,0.0,0.0,0.0,0.0,0.0
3257.0,17.0,0.0,0.0,0.0,0.0,0.0
3274.0,17.0,0.0,0.0,0.0,0.0,0.0
3291.0,17.0,0.0,0.0,0.0,0.0,0.0
3308.0,17.0,0.0,0.0,0.0,0.0,0.0
3325.0,17.0,0.0,0.0,0.0,0.0,0.0
3342.0,17.0,0.0,0.0,0.0,0.0,0.0
3359.0,17.0,0.0,0.0,0.0,0.0,0.0
3376.0,17.0,0.0,0.0,0.0,0.0,0.0
3393.0,17.0,0.0,0.0,0.0,0.0,0.0
3410.0,17.0,0.0,0.0,0.0,0.0,0.0
3427.0,17.0,0.0,0.0,0.0,0.0,0.0
3444.0,17.0,0.0,0.0,0.0,0.0,0.0
3461.0,17.0,0.0,0.0,0.0,0.0,0.0
3478.0,17.0,0.0,0.0,0.0,0.0,0.0
3495.0,17.0,0.0,0.0,0.0,0.0,0.0
3512.0,17.0,0.0,0.0,0.0,0.0,0.0
3529.0,17.0,0.0,0.0,0.0,0.0,0.0
3546.0,17.0,0.0,0.0,0.0,0.0,0.0
3563.0,17.0,0.0,0.0,0.0,0.0,0.0
3581.0,18.0,0.0,0.0,0.0,0.0,0.0
3601.0,20.0,0.0,0.0,0.0,0.0,0.0
3627.0,26.0,0.0,0.0,0.0,0.0,0.0
3646.0,19.0,0.0,0.0,0.0,0.0,0.0
3665.0,19.0,0.0,0.0,0.0,0.0,0.0
3683.0,18.0,0.0,0.0,0.0,0.0,0.0
3701.0,18.0,0.0,0.0,0.0,0.0,0.0
3718.0,17.0,0.0,0.0,0.0,0.0,0.0
3735.0,17.0,0.0,0.0,0.0,0.0,0.0
3751.0,16.0,0.0,0.0,0.0,0.0,0.0
3767.0,16.0,0.0,0.0,0.0,0.0,0.0
3783.0,16.0,0.0,0.0,0.0,0.0,0.0
3799.0,16.0,0.0,0.0,0.0,0.0,0.0
3815.0,16.0,0.0,0.0,0.0,0.0,0.0
3831.0,16.0,0.0,0.0,0.0,0.0,0.0
3847.0,16.0,0.0,0.0,0.0,0.0,0.0
3863.0,16.0,0.0,0.0,0.0,0.0,0.0
3879.0,16.0,0.0,0.0,0.0,0.0,0.0
3895.0,16.0,0.0,0.0,0.0,0.0,0.0
3911.0,16.0,0.0,0.0,0.0,0.0,0.0
3927.0,16.0,0.0,0.0,0.0,0.0,0.0
3943.0,16.0,0.0,0.0,0.0,0.0,0.0
3959.0,16.0,0.0,0.0,0.0,0.0,0.0
3975.0,16.0,0.0,0.0,0.0,0.0,0.0
3991.0,16.0,0.0,0.0,0.0,0.0,0.0
4007.0,16.0,0.0,0.0,0.0,0.0,0.0
4024.0,17.0,0.0,0.0,0.0,0.0,0.0
4041.0,17.0,0.0,0.0,0.0,0.0,0.0
4060.0,19.0,0.0,0.0,0.0,0.0,0.0
4081.0,21.0,0.0,0.0,0.0,0.0,0.0
4112.0,31.0,0.0,0.0,0.0,0.0,0.0
4135.0,23.0,0.0,0.0,0.0,0.0,0.0
4154.0,19.0,0.0,0.0,0.0,0.0,0.0
4172.0,18.0,0.0,0.0,0.0,0.0,0.0
4190.0,18.0,0.0,0.0,0.0,0.0,0.0
4208.0,18.0,0.0,0.0,0.0,0.0,0.0
4226.0,18.0,0.0,0.0,0.0,0.0,0.0
4247.0,21.0,0.0,0.0,0.0,0.0,0.0
4279.0,32.0,0.0,0.0,0.0,0.0,0.0
4296.0,17.0,0.0,0.0,0.0,0.0,0.0
4312.0,16.0,0.0,0.0,0.0,0.0,0.0
4327.0,15.0,0.0,0.0,0.0,0.0,0.0
4340.0,13.0,0.0,0.0,0.0,0.0,0.0
4354.0,14.0,0.0,0.0,0.0,0.0,0.0
4367.0,13.0,0.0,0.0,0.0,0.0,0.0
4379.0,12.0,0.0,0.0,0.0,0.0,0.0
4391.0,12.0,0.0,0.0,0.0,0.0,0.0
4403.0,12.0,0.0,0.0,0.0,0.0,0.0
4415.0,12.0,0.0,0.0,0.0,0.0,0.0
4427.0,12.0,0.0,0.0,0.0,0.0,0.0
4439.0,12.0,0.0,0.0,0.0,0.0,0.0
4451.0,12.0,0.0,0.0,0.0,0.0,0.0
4463.0,12.0,0.0,0.0,0.0,0.0,0.0
4475.0,12.0,0.0,0.0,0.0,0.0,0.0
4487.0,12.0,0.0,0.0,0.0,0.0,0.0
4499.0,12.0,0.0,0.0,0.0,0.0,0.0
4511.0,12.0,0.0,0.0,0.0,0.0,0.0
4523.0,12.0,0.0,0.0,0.0,0.0,0.0
4536.0,13.0,0.0,0.0,0.0,0.0,0.0
4549.0,13.0,0.0,0.0,0.0,0.0,0.0
4562.0,13.0,0.0,0.0,0.0,0.0,0.0
4575.0,13.0,0.0,0.0,0.0,0.0,0.0
4588.0,13.0,0.0,0.0,0.0,0.0,0.0
4602.0,14.0,0.0,0.0,0.0,0.0,0.0
4616.0,14.0,0.0,0.0,0.0,0.0,0.0
4630.0,14.0,0.0,0.0,0.0,0.0,0.0
4644.0,14.0,0.0,0.0,0.0,0.0,0.0
4659.0,15.0,0.0,0.0,0.0,0.0,0.0
4674.0,15.0,0.0,0.0,0.0,0.0,0.0
4689.0,15.0,0.0,0.0,0.0,0.0,0.0
4704.0,15.0,0.0,0.0,0.0,0.0,0.0
4719.0,15.0,0.0,0.0,0.0,0.0,0.0
4734.0,15.0,0.0,0.0,0.0,0.0,0.0
4749.0,15.0,0.0,0.0,0.0,0.0,0.0
4765.0,16.0,0.0,0.0,0.0,0.0,0.0
4781.0,16.0,0.0,0.0,0.0,0.0,0.0
4797.0,16.0,0.0,0.0,0.0,0.0,0.0
4813.0,16.0,0.0,0.0,0.0,0.0,0.0
4829.0,16.0,0.0,0.0,0.0,0.0,0.0
4845.0,16.0,0.0,0.0,0.0,0.0,0.0
4861.0,16.0,0.0,0.0,0.0,0.0,0.0
4878.0,17.0,0.0,0.0,0.0,0.0,0.0
4895.0,17.0,0.0,0.0,0.0,0.0,0.0
4912.0,17.0,0.0,0.0,0.0,0.0,0.0
4929.0,17.0,0.0,0.0,0.0,0.0,0.0
4946.0,17.0,0.0,0.0,0.0,0.0,0.0
4963.0,17.0,0.0,0.0,0.0,0.0,0.0
4981.0,18.0,0.0,0.0,0.0,0.0,0.0
4999.0,18.0,0.0,0.0,0.0,0.0,0.0
5017.0,18.0,0.0,0.0,0.0,0.0,0.0
5035.0,18.0,0.0,0.0,0.0,0.0,0.0
5053.0,18.0,0.0,0.0,0.0,0.0,0.0
5071.0,18.0,0.0,0.0,0.0,0.0,0.0
5089.0,18.0,0.0,0.0,0.0,0.0,0.0
5108.0,19.0,0.0,0.0,0.0,0.0,0.0
5127.0,19.0,0.0,0.0,0.0,0.0,0.0
5146.0,19.0,0.0,0.0,0.0,0.0,0.0
5165.0,19.0,0.0,0.0,0.0,0.0,0.0
5184.0,19.0,0.0,0.0,0.0,0.0,0.0
5203.0,19.0,0.0,0.0,0.0,0.0,0.0
5223.0,20.0,0.0,0.0,0.0,0.0,0.0
5243.0,20.0,0.0,0.0,0.0,0.0,0.0
5263.0,20.0,0.0,0.0,0.0,0.0,0.0
5283.0,20.0,0.0,0.0,0.0,0.0,0.0
5303.0,20.0,0.0,0.0,0.0,0.0,0.0
5323.0,20.0,0.0,0.0,0.0,0.0,0.0
5343.0,20.0,0.0,0.0,0.0,0.0,0.0
5364.0,21.0,0.0,0.0,0.0,0.0,0.0
5385.0,21.0,0.0,0.0,0.0,0.0,0.0
5406.0,21.0,0.0,0.0,0.0,0.0,0.0
5427.0,21.0,0.0,0.0,0.0,0.0,0.0
5448.0,21.0,0.0,0.0,0.0,0.0,0.0
5469.0,21.0,0.0,0.0,0.0,0.0,0.0
5491.0,22.0,0.0,0.0,0.0,0.0,0.0
5513.0,22.0,0.0,0.0,0.0,0.0,0.0
5535.0,22.0,0.0,0.0,0.0,0.0,0.0
5557.0,22.0,0.0,0.0,0.0,0.0,0.0
5579.0,22.0,0.0,0.0,0.0,0.0,0.0
5602.0,23.0,0.0,0.0,0.0,0.0,0.0
5625.0,23.0,0.0,0.0,0.0,0.0,0.0
5648.0,23.0,0.0,0.0,0.0,0.0,0.0
5671.0,23.0,0.0,0.0,0.0,0.0,0.0
5695.0,24.0,0.0,0.0,0.0,0.0,0.0
5719.0,24.0,0.0,0.0,0.0,0.0,0.0
5743.0,24.0,0.0,0.0,0.0,0.0,0.0
5768.0,25.0,0.0,0.0,0.0,0.0,0.0
5793.0,25.0,0.0,0.0,0.0,0.0,0.0
5818.0,25.0,0.0,0.0,0.0,0.0,0.0
5844.0,26.0,0.0,0.0,0.0,0.0,0.0
5871.0,27.0,0.0,0.0,0.0,0.0,0.0
5899.0,28.0,0.0,0.0,0.0,0.0,0.0
5929.0,30.0,0.0,0.0,0.0,0.0,0.0
5962.0,33.0,0.0,0.0,0.0,0.0,0.0
6002.0,40.0,0.0,0.0,0.0,0.0,0.0
6064.0,62.0,0.0,0.0,0.0,0.0,0.0
6107.0,43.0,0.0,0.0,0.0,0.0,0.0
6148.0,41.0,0.0,0.0,0.0,0.0,0.0
6186.0,38.0,0.0,0.0,0.0,0.0,0.0
6225.0,39.0,0.0,0.0,0.0,0.0,0.0
6261.0,36.0,0.0,0.0,0.0,0.0,0.0
6295.0,34.0,0.0,0.0,0.0,0.0,0.0
6328.0,33.0,0.0,0.0,0.0,0.0,0.0
6360.0,32.0,0.0,0.0,0.0,0.0,0.0
6392.0,32.0,0.0,0.0,0.0,0.0,0.0
6424.0,32.0,0.0,0.0,0.0,0.0,0.0
6456.0,32.0,0.0,0.0,0.0,0.0,0.0
6488.0,32.0,0.0,0.0,0.0,0.0,0.0
6520.0,32.0,0.0,0.0,0.0,0.0,0.0
6552.0,32.0,0.0,0.0,0.0,0.0,0.0
6585.0,33.0,0.0,0.0,0.0,0.0,0.0
6618.0,33.0,0.0,0.0,0.0,0.0,0.0
6651.0,33.0,0.0,0.0,0.0,0.0,0.0
6684.0,33.0,0.0,0.0,0.0,0.0,0.0
6718.0,34.0,0.0,0.0,0.0,0.0,0.0
6752.0,34.0,0.0,0.0,0.0,0.0,0.0
6786.0,34.0,0.0,0.0,0.0,0.0,0.0
6821.0,35.0,0.0,0.0,0.0,0.0,0.0
6856.0,35.0,0.0,0.0,0.0,0.0,0.0
6892.0,36.0,0.0,0.0,0.0,0.0,0.0
6928.0,36.0,0.0,0.0,0.0,0.0,0.0
6965.0,37.0,0.0,0.0,0.0,0.0,0.0
7002.0,37.0,0.0,0.0,0.0,0.0,0.0
7039.0,37.0,0.0,0.0,0.0,0.0,0.0
7077.0,38.0,0.0,0.0,0.0,0.0,0.0
7116.0,39.0,0.0,0.0,0.0,0.0,0.0
7155.0,39.0,0.0,0.0,0.0,0.0,0.0
7195.0,40.0,0.0,0.0,0.0,0.0,0.0
7235.0,40.0,0.0,0.0,0.0,0.0,0.0
7276.0,41.0,0.0,0.0,0.0,0.0,0.0
7318.0,42.0,0.0,0.0,0.0,0.0,0.0
7360.0,42.0,0.0,0.0,0.0,0.0,0.0
7403.0,43.0,0.0,0.0,0.0,0.0,0.0
7447.0,44.0,0.0,0.0,0.0,0.0,0.0
7491.0,44.0,0.0,0.0,0.0,0.0,0.0
7536.0,45.0,0.0,0.0,0.0,0.0,0.0
7582.0,46.0,0.0,0.0,0.0,0.0,0.0
7629.0,47.0,0.0,0.0,0.0,0.0,0.0
7677.0,48.0,0.0,0.0,0.0,0.0,0.0
7726.0,49.0,0.0,0.0,0.0,0.0,0.0
7776.0,50.0,0.0,0.0,0.0,0.0,0.0
7827.0,51.0,0.0,0.0,0.0,0.0,0.0
7879.0,52.0,0.0,0.0,0.0,0.0,0.0
7932.0,53.0,0.0,0.0,0.0,0.0,0.0
7986.0,54.0,0.0,0.0,0.0,0.0,0.0
8041.0,55.0,0.0,0.0,0.0,0.0,0.0
8097.0,56.0,0.0,0.0,0.0,0.0,0.0
8154.0,57.0,0.0,0.0,0.0,0.0,0.0
8213.0,59.0,0.0,0.0,0.0,0.0,0.0
8273.0,60.0,0.0,0.0,0.0,0.0,0.0
8334.0,61.0,0.0,0.0,0.0,0.0,0.0
8397.0,63.0,0.0,0.0,0.0,0.0,0.0
8461.0,64.0,0.0,0.0,0.0,0.0,0.0
8527.0,66.0,0.0,0.0,0.0,0.0,0.0
8594.0,67.0,0.0,0.0,0.0,0.0,0.0
8663.0,69.0,0.0,0.0,0.0,0.0,0.0
8733.0,70.0,0.0,0.0,0.0,0.0,0.0
8805.0,72.0,0.0,0.0,0.0,0.0,0.0
8879.0,74.0,0.0,0.0,0.0,0.0,0.0
8955.0,76.0,0.0,0.0,0.0,0.0,0.0
9033.0,78.0,0.0,0.0,0.0,0.0,0.0
9112.0,79.0,0.0,0.0,0.0,0.0,0.0
9193.0,81.0,0.0,0.0,0.0,0.0,0.0
9276.0,83.0,0.0,0.0,0.0,0.0,0.0
9362.0,86.0,0.0,0.0,0.0,0.0,0.0
9450.0,88.0,0.0,0.0,0.0,0.0,0.0
9540.0,90.0,0.0,0.0,0.0,0.0,0.0
9633.0,93.0,0.0,0.0,0.0,0.0,0.0
9729.0,96.0,0.0,0.0,0.0,0.0,0.0
9828.0,99.0,0.0,0.0,0.0,0.0,0.0
9930.0,102.0,0.0,0.0,0.0,0.0,0.0
10037.0,107.0,0.0,0.0,0.0,0.0,0.0
10149.0,112.0,0.0,0.0,0.0,0.0,0.0
10269.0,120.0,0.0,0.0,0.0,0.0,0.0
10401.0,132.0,0.0,0.0,0.0,0.0,0.0
10554.0,153.0,0.0,0.0,0.0,0.0,0.0
10754.0,200.0,0.0,0.0,0.0,0.0,0.0
11154.0,400.0,0.0,0.0,0.0,0.0,0.0
11426.0,272.0,0.0,0.0,0.0,0.0,0.0
11621.0,195.0,0.0,0.0,0.0,0.0,0.0
11782.0,161.0,0.0,0.0,0.0,0.0,0.0
11939.0,157.0,0.0,0.0,0.0,0.0,0.0
12089.0,150.0,0.0,0.0,0.0,0.0,0.0
12237.0,148.0,0.0,0.0,0.0,0.0,0.0
12388.0,151.0,0.0,0.0,0.0,0.0,0.0
12549.0,161.0,0.0,0.0,0.0,0.0,0.0
12732.0,183.0,0.0,0.0,0.0,0.0,0.0
12977.0,245.0,0.0,0.0,0.0,0.0,0.0
13217.0,240.0,0.0,0.0,0.0,0.0,0.0
13429.0,212.0,0.0,0.0,0.0,0.0,0.0
13620.0,191.0,0.0,0.0,0.0,0.0,0.0
13793.0,173.0,0.0,0.0,0.0,0.0,0.0
13966.0,173.0,0.0,0.0,0.0,0.0,0.0
14128.0,162.0,0.0,0.0,0.0,0.0,0.0
14285.0,157.0,0.0,0.0,0.0,0.0,0.0
14439.0,154.0,0.0,0.0,0.0,0.0,0.0
14594.0,155.0,0.0,0.0,0.0,0.0,0.0
14751.0,157.0,0.0,0.0,0.0,0.0,0.0
14915.0,164.0,0.0,0.0,0.0,0.0,0.0
15093.0,178.0,0.0,0.0,0.0,0.0,0.0
15310.0,217.0,0.0,0.0,0.0,0.0,0.0
15585.0,275.0,0.0,0.0,0.0,0.0,0.0
15816.0,231.0,0.0,0.0,0.0,0.0,0.0
16035.0,219.0,0.0,0.0,0.0,0.0,0.0
16240.0,205.0,0.0,0.0,0.0,0.0,0.0
16447.0,207.0,0.0,0.0,0.0,0.0,0.0
16666.0,219.0,0.0,0.0,0.0,0.0,0.0
16910.0,244.0,0.0,0.0,0.0,0.0,0.0
17200.0,290.0,0.0,0.0,0.0,0.0,0.0
17591.0,391.0,0.0,0.0,0.0,0.0,0.0
18296.0,705.0,0.0,0.0,0.0,0.0,0.0
19246.0,950.0,0.0,0.0,0.0,0.0,0.0
20233.0,987.0,0.0,0.0,0.0,0.0,0.0
21186.0,953.0,0.0,0.0,0.0,0.0,0.0
22071.0,885.0,0.0,0.0,0.0,0.0,0.0
22975.0,904.0,0.0,0.0,0.0,0.0,0.0
23993.0,1018.0,0.0,0.0,0.0,0.0,0.0
25064.0,1071.0,0.0,0.0,0.0,0.0,0.0
26159.0,1095.0,0.0,0.0,0.0,0.0,0.0
27236.0,1077.0,0.0,0.0,0.0,0.0,0.0
28131.0,895.0,0.0,0.0,0.0,0.0,0.0
28975.0,844.0,0.0,0.0,0.0,0.0,0.0
29771.0,796.0,0.0,0.0,0.0,0.0,0.0
30559.0,788.0,0.0,0.0,0.0,0.0,0.0
31378.0,819.0,0.0,0.0,0.0,0.0,0.0
32255.0,877.0,0.0,0.0,0.0,0.0,0.0
33155.0,900.0,0.0,0.0,0.0,0.0,0.0
34073.0,918.0,0.0,0.0,0.0,0.0,0.0
35010.0,937.0,0.0,0.0,0.0,0.0,0.0
35970.0,960.0,0.0,0.0,0.0,0.0,0.0
36959.0,989.0,0.0,0.0,0.0,0.0,0.0
37985.0,1026.0,0.0,0.0,0.0,0.0,0.0
39063.0,1078.0,0.0,0.0,0.0,0.0,0.0
40239.0,1176.0,0.0,0.0,0.0,0.0,0.0
41591.0,1352.0,0.0,0.0,0.0,0.0,0.0
42993.0,1402.0,0.0,0.0,0.0,0.0,0.0
