Id,SoilName,Depth_mm,IsTopsoil,RockFragment_%,RockDepth_mm,MaxRootingDepth_mm,θs,θr,λbc,Ψbc,Ks,Ψga,θs,θr,λch,Ψch,Ks,Ψga,θs,θr,N,Ψvg,Ks,θs,θr,N,Ψvg,Ks,θs,θr,Ks,Ψm,σ,σMac,ΨmMac,θsMacMat,0mm,500mm,1000mm,2000mm,3300mm,4000mm,10000mm,150000mm
1.8192414000651E+016,Hind_65a.2,100,1,0,3000,1000,0.45192209896104,3.78799742792881E-10,0.139959425803409,90.000000003388,0.157292989046526,153.385715127886,0.45192281779916,0,0.139961449635097,90.0000000000022,0.157293601643617,153.385444081692,0.433450023769075,0.038365547156442,1.23984406583212,486.497166744887,0.289514636433257,0.478648359117743,8.9105783840189E-10,1.12942794318415,41.3817988296078,0.199492045700596,0.479,0.087269329815274,0.289514204270601,12163.2396033094,2.36786281391568,0.7675,10,0.386554406869009,0.479,0.359962724253373,0.342954126017767,0.319841150741279,0.299508922364225,0.290994695362563,0.24677560403479,0.130471861733908
1.8192414000651E+016,Hind_65a.2,350,0,0,3000,1000,0.41078871804887,4.36421210562034E-09,0.160400545749433,90.0000000202921,0.168587112130005,150.761477564625,0.410789953020487,0,0.160401239094289,90.0000000000001,0.168587179843812,150.761392204103,0.40827900415047,0.081842086506904,1.34014821765511,310.764938790234,0.283604232069579,0.446716774530577,2.37080020286805E-11,1.1428662778533,30.9806351507321,0.210444540761446,0.447,0.106017079585406,0.28360423159435,3883.12287973593,1.98726996054977,0.7675,10,0.355889945546658,0.447,0.318089064460978,0.294008361426636,0.263548264568647,0.239033093733948,0.229400358211509,0.185254689993536,0.114699387831152
1.8192414000651E+016,Hind_65a.2,1000,0,0,3000,1000,0.395687525472272,0.032489484012662,0.27948818549356,90.0000000005605,0.213471722673923,138.953894533531,0.392230141097234,0,0.234269909520557,90.0000000000001,0.212304963498022,142.853820653245,0.402449920052346,0.055734873760533,1.42862361354325,202.653092638522,0.346313013929,0.440643495415396,7.31466942206191E-10,1.19846744321651,27.5151752827652,0.262992812516639,0.441,0.061739867265239,0.346313013942805,2027.03098038422,1.77058077904593,0.7675,10,0.330750000005604,0.441,0.272381551882452,0.237133387683754,0.196325965757574,0.166675374046138,0.155826070433527,0.112195068919462,0.067739914376838
1.8192414000651E+016,Hind_65a.2,1020,0,0.65,3000,1000,0.201403493142191,0.005890831579019,0.342965152143913,90.0000000004512,0.001650607734199,134.359111612213,0.200771466155655,0,0.320710848907536,90,0.001646477208293,135.868460900019,0.203661678529729,0.008857889256799,1.48715603494081,212.174618429099,0.002431368880605,0.220178437186062,9.67789378547745E-12,1.27864625611869,43.2795948246314,0.001954626812567,0.22075,0.008857889256762,0.002431368880729,1483.11277488738,1.66643776376062,0.7675,10,0.170567198373995,0.22075,0.128315705708103,0.103772334800828,0.077309849733696,0.059562095485398,0.053417681341122,0.030978892605065,0.014055228142289
1.8192414000661E+016,Hind_66a.1,100,1,0,3000,1000,0.478856917688933,6.11485475659275E-11,0.127657454434162,90.0000000075432,0.125518284440763,155.077222369837,0.478856236268912,0,0.127656139422389,90.0000000000001,0.125517424215163,155.077407995165,0.451491942526716,3.28568840161511E-10,1.19647223324062,673.128537654058,0.242881137894323,0.491486675599812,6.73234895211572E-11,1.12266070220543,61.8769631614123,0.160144345315839,0.492,0.060189313139027,0.242880621213125,25154.420556432,2.6100679444254,0.7675,10,0.414982674305596,0.492,0.391334352373666,0.376558407602988,0.356083153000819,0.337556316356611,0.329631441740149,0.286587963691164,0.147805298475907
1.8192414000661E+016,Hind_66a.1,350,0,0.075,3000,1000,0.403481062962717,7.90842665861744E-12,0.133222591203011,90.0000000002628,0.134685872785365,154.300973200638,0.403481042823319,0,0.133222285195086,90.0000000000043,0.134685822599054,154.301015374389,0.391864495036191,0.075239296939064,1.27629909066266,437.725378891714,0.235426891037687,0.428094260205802,1.44925757111698E-10,1.12260432416527,38.8116658402847,0.169123217003149,0.428375,0.11034277689067,0.235426732321443,7501.9399076722,2.20677727339634,0.7675,10,0.352189205153062,0.428375,0.325620318669166,0.308517941962379,0.285787692988543,0.266360214904951,0.258393669746436,0.218735339949197,0.131461921368111
1.8192414000661E+016,Hind_66a.1,1000,0,0.425,3000,1000,0.285502473355783,1.85523893438193E-11,0.187746328895074,90.0000000007145,0.11119245884104,147.572770874063,0.285502497186023,0,0.187746608783338,90.0000000000001,0.111192387293967,147.572739948764,0.282283471078107,0.041590391959367,1.36833220346533,321.420754189685,0.177937353531081,0.305960945972958,1.20959699734633E-10,1.17057476455347,41.7618829456725,0.136572820077264,0.306425,0.053397917664965,0.177937353602012,3335.45106369637,1.93659270233588,0.7675,10,0.247886564081106,0.306425,0.215900645328325,0.195627358150849,0.17048513728041,0.150714375448282,0.14307130766137,0.109099033988015,0.060491279856444
1.8192414000661E+016,Hind_66a.1,1020,0,0.2,3000,1000,0.333098749103546,1.54224459574706E-11,0.1818161476004,90.0000000012474,0.107920762537695,148.235524078724,0.333097914898999,0,0.181816285843605,90.0000000000022,0.107920977302281,148.235508448853,0.324896588576498,0.042785674613928,1.35603736723744,387.408042297712,0.17030173367884,0.347856128830286,1.79556786878995E-10,1.17066234033503,55.5037002335993,0.132317367591274,0.3488,0.061971100427685,0.17030173316335,3694.1953582162,1.97064431693194,0.7675,10,0.292935065999449,0.3488,0.257018868103534,0.234187332401115,0.205483027959046,0.182546801067445,0.173579967049128,0.132876880997043,0.070059421998967
1.8251700000071E+016,Hog_7a.1,100,1,0,3000,1000,0.466999999997702,8.66863862489591E-10,0.124067896972105,90.0000000194448,0.009461100747731,155.587930306489,0.466628467484216,0,0.165566287963155,265.331237805155,0.008243413537637,442.60887474786,0.450829471578083,3.66371396551575E-11,1.22279449074716,952.345929257407,0.016497583637219,0.466999999798886,3.63343648731601E-09,1.12639557406546,99.9999986440812,0.0117151593234,0.467,5.91610942082962E-13,0.016631693454517,35429.4564668023,2.64463552330773,0.7675,10,0.428595922668036,0.467,0.405630890191631,0.390591249735786,0.369216001701124,0.349425713283801,0.340841965698806,0.293067648656163,0.125427252361717
1.8251700000071E+016,Hog_7a.1,350,0,0,3000,1000,0.416219805135882,3.56075394605975E-10,0.123403601943014,90.0000000015946,0.103351378635905,155.683323778289,0.416218994034648,0,0.123403733945552,90.000000000001,0.103350144640802,155.683304792257,0.39265106918302,0.024273644511139,1.2134527652418,717.249841946661,0.189204770798407,0.426497993541377,2.6113077467461E-10,1.11873774143773,62.6323366047553,0.130491049461988,0.427,0.085498941330659,0.189204701114104,16423.3477866132,2.46795805120492,0.7675,10,0.36557874777671,0.427,0.343577282421498,0.329617693562041,0.31046238924789,0.293382936367029,0.286158725326269,0.247849217099392,0.137328261103931
1.8251700000071E+016,Hog_7a.1,1000,0,0,3000,1000,0.354999998721849,0.023130801476405,0.087719298580046,90.0000000008282,0.001964051429058,161.249999944892,0.354685530192142,0,0.098403800301208,225.454573065823,0.001732899863593,399.52235297305,0.347678688849642,0.116367692296791,1.25503335880694,972.521808920843,0.003149587989266,0.35499999247867,1.12887120080643E-07,1.08095173657676,99.9999723594173,0.002412926106747,0.355,0.154265223725392,0.003149585078878,10153.0160642122,2.3076469943868,0.7675,10,0.343191118975474,0.355,0.325056634534422,0.313417160475792,0.297714495469152,0.284033459330679,0.278344793830866,0.249223939236761,0.177242712265139
1.8251700000071E+016,Hog_7a.1,1020,0,0.69,3000,1000,0.18546768084302,0.003492577400642,0.30878036658195,90.0000000049003,0.001262125069279,136.720697609688,0.185103088176016,0,0.296316554469441,90.0000000000001,0.001260319786565,137.645525840857,0.1876215973949,0.009816342364152,1.4568670036499,215.485430175667,0.001904772823366,0.204395267185627,7.70490781585596E-12,1.25619758647242,39.1252572662889,0.001503243028064,0.20478,0.009816342367927,0.001904772821797,1800.40875495558,1.73106130322986,0.7675,10,0.155203446082305,0.20478,0.121294854426416,0.100933002562739,0.078114102008153,0.062132215823072,0.056431151248436,0.034508422748744,0.015138686910021
2.1111930210011E+016,Kaitk_1a.2,95,1,0,3000,350,0.535999999970686,1.91623819063455E-09,0.152565178551769,90.0000000171599,0.101043440761195,151.741288109052,0.526812808375215,0,0.199766244953831,257.531428167839,0.08807823609924,418.559147726526,0.515036520993227,8.57545725546929E-12,1.25855850817946,696.668812757659,0.17289133846651,0.535999999974954,1.1502969483194E-09,1.15534175865602,99.9999976671832,0.125872545918926,0.536,0.03300765254719,0.172955256953878,13412.928002915,2.40046306766507,0.7675,10,0.485034182817314,0.536,0.446478091342663,0.42187405688838,0.388323511366534,0.358669965941896,0.346209015634732,0.281025074905577,0.104090297663664
2.1111930210011E+016,Kaitk_1a.2,345,0,0,3000,350,0.47255166833415,1.23092538463209E-11,0.153516529918355,90.0000000000387,0.154483902237305,151.620639676595,0.472551649053716,0,0.153516325277365,90.0000000000037,0.154483970801777,151.620665577979,0.455186846565495,0.056125964773691,1.28933779522487,465.301933401767,0.262648568043329,0.494190607366557,5.09228533685186E-10,1.14412675355101,51.3419152409094,0.19308944370539,0.495,0.099318802864889,0.262648546491233,6590.12414264828,2.16358079076001,0.7675,10,0.41109350605722,0.495,0.374723327762786,0.351313976920493,0.320438487481447,0.294300692544086,0.283655858555891,0.23138041363424,0.122488052872201
2.1111930210011E+016,Kaitk_1a.2,995,0,0,3000,350,0.102752731756478,0.094487825260473,0.087719298064053,90.00000000123,4.01820581404733E-07,161.250000032927,0.105,0,0.087719298,855.999999999998,2.34337057337345E-07,1533.66666706197,0.103437077662048,0.094487824820491,1.06889955047771,10.0000002583748,9.75412755281493E-07,0.103404680387549,0.094487825240322,1.06837976188361,10.0000021689387,5.22943323259498E-07,0.105,0.094487825260544,9.75265424421955E-07,16275479.1412762,3.9999999999908,0.7675,10,0.100300435946528,0.105,0.100244189881856,0.100228516702237,0.100204686334222,0.100180627064289,0.100169520744744,0.100098995086523,0.099633171367008
2.1111930210011E+016,Kaitk_1a.2,1015,0,0,3000,350,0.549999999999204,0.19999999999777,0.087719298000014,318.098380370078,0.003007462582072,569.926264976614,0.55,0,0.087719298,855.999999999998,0.00209069605723,1533.66666706197,0.541290916133205,0.001722749459847,1.06497573163154,1514.13774041673,0.008562347035998,0.549999997307198,2.57625511154844E-07,1.03711127147906,99.9999667519126,0.004655717338223,0.55,0.199999999649856,0.008562332662067,379949.003969927,3.51506907654098,0.7675,10,0.53582626698271,0.55,0.52589405457068,0.520537532544911,0.513070705430894,0.506114758211799,0.503057888116076,0.485325610719358,0.402928401646174
2.2192923000431E+016,Lism_43a.2,100,1,0,3000,1000,0.554999999999728,4.85285392238727E-12,0.137790725927952,311.994737276354,0.017151867432184,532.739663616673,0.555,0,0.137790649360074,311.994454610195,0.01715186787184,532.739216832181,0.527436949276037,0.013046534362535,1.30301903925248,3970.72732971702,0.023281466497308,0.549101258310806,3.64491544886908E-10,1.15560260094229,499.999969962464,0.017323741764503,0.555,9.59906011453436E-11,0.023281449601313,67192.7809815843,2.3030197143687,0.7675,10,0.512947758276318,0.555,0.504396820211174,0.495583842415477,0.480373467515597,0.464042682275372,0.456379096075423,0.408269841184494,0.186536582722839
2.2192923000431E+016,Lism_43a.2,350,1,0.1,3000,1000,0.442770270442338,4.03199631110869E-12,0.098198722923702,90.0000000129636,0.087023250172172,159.519748475062,0.442770800315136,0,0.098198980320534,90.0000000000181,0.087023804129945,159.519706985551,0.417584026504268,0.012982200130817,1.16066369022413,873.294136659161,0.17528853553514,0.450771331890902,1.84097060911949E-09,1.0952346001331,65.3513530523167,0.111588969547273,0.451,0.092980106516503,0.175288072316244,39479.9058874002,2.76032065852747,0.7675,10,0.394171755397812,0.451,0.377082658862901,0.366616349754742,0.352019537648767,0.338663690872596,0.332899865709141,0.300974989752348,0.187656677897654
2.2192923000431E+016,Lism_43a.2,1000,0,0.625,3000,1000,0.199265677493735,3.28530544063729E-09,0.155726119945077,90.0000000012235,0.000824703276198,151.342235182044,0.199265812788182,0,0.155725196855285,90.0000000000009,0.000824712922744,151.342350962431,0.197698006144476,0.043420186493532,1.35050444291724,330.5151592618,0.001320143351043,0.213847689481318,5.96336882029205E-10,1.14092269281609,36.2465395986044,0.001004724022534,0.214,0.050388247451719,0.001320143354193,4034.51394045547,2.00001867239724,0.7675,10,0.175079989441811,0.214,0.156430832835815,0.144467300656438,0.129384989724178,0.117294227669291,0.112556595703294,0.090958393536089,0.057098354972599
2.2192923000431E+016,Lism_43a.2,1020,0,0.675,3000,1000,0.160754101857457,0.012477630765128,0.435306211370606,199.354553648338,0.000811150773151,285.807974293479,0.166769199413398,0,0.290221312942438,90.0000000000013,0.000935867068117,138.111260463182,0.171131068269183,0.012477630764586,1.46106816846939,194.266816787342,0.001426581687306,0.186877938916391,1.7798539083248E-10,1.24483527420814,33.0112221814206,0.001118531034357,0.1871,0.012477630767577,0.001426581687255,1665.45309065919,1.7050891329614,0.7675,10,0.140325000005012,0.1871,0.108677907990411,0.09028245663739,0.070022075632932,0.056106284477373,0.051208672832747,0.032810988608514,0.017692016346789
2.2192923000441E+016,Lism_44a.2,100,1,0,3000,1000,0.522999999999796,1.85130424431077E-11,0.096401322162061,90.0000000052927,0.011152258227302,159.810520562869,0.522999999999859,0,0.096401777124816,90.000000000064,0.011152270245552,159.81044664483,0.507755066998819,2.74098676050153E-11,1.18014549315162,1222.11755423043,0.020858466269368,0.522999998638894,3.65035990530053E-09,1.09831545448941,99.9999951011764,0.013998519121097,0.523,1.44059993050687E-10,0.021048486733804,77122.2695122684,2.8706097385798,0.7675,10,0.489834593723062,0.523,0.470431742568441,0.45797374830946,0.440050307508941,0.423150090837281,0.415717309396873,0.373084081409973,0.200033748575025
2.2192923000441E+016,Lism_44a.2,350,0,0.08,3000,1000,0.43640547749029,2.62073577776296E-11,0.088649207280755,90.0000000027351,0.096300749919392,161.092988725099,0.436405910904344,0,0.088649361960972,90.0000000000137,0.096300337949968,161.092962660678,0.420852954472557,0.121180478404589,1.21476033005138,622.509601836949,0.179237673576861,0.452220887476281,1.47324993168754E-09,1.08366756423671,44.8868741013583,0.122285031908568,0.45236,0.166875729757657,0.179237387560967,16570.8038603466,2.47093750216292,0.7675,10,0.393687283409342,0.45236,0.375934456791904,0.364673247027113,0.349216782903119,0.335430394513346,0.329597503626935,0.298648573059994,0.209133567720561
2.2192923000441E+016,Lism_44a.2,1000,0,0.65,3000,1000,0.191109363007471,6.14632686392734E-08,0.153327422296824,90.0000002915117,0.000710296479188,151.644584840608,0.191107398411772,0,0.15332297358584,90.0000000000001,0.000710310251335,151.645147866095,0.190642373279554,0.04398482925607,1.34875873945424,307.753647468875,0.001150265454014,0.206997290855886,7.67259001895235E-12,1.1369520792417,31.3660385890889,0.000867049205848,0.2071,0.049885886638221,0.001150265454059,4119.29290415227,2.00695056962696,0.7675,10,0.167022556880418,0.2071,0.149685077836048,0.138529562710625,0.124449703105959,0.113147196464933,0.108714200660906,0.088468288502058,0.056517855594572
2.2192923000441E+016,Lism_44a.2,1020,0,0.695,3000,1000,0.164491962309958,0.010723257833278,0.34384603608186,90.0000000001436,0.000915623700258,134.301408688887,0.163260637519626,0,0.295301261142655,90.0000000000001,0.000910558653329,137.722477037725,0.1673456193527,0.011100452294234,1.4625390403913,195.284876016394,0.001385036878559,0.182725222873386,1.1007124367473E-13,1.24953849744836,33.8567658337749,0.001087459663633,0.18296,0.011100452294263,0.001385036878659,1650.58504293083,1.70209999417281,0.7675,10,0.137220000002408,0.18296,0.105822803940852,0.087605409740662,0.067585776046023,0.053869648785995,0.049050624813722,0.031001963618018,0.016304629533712
2.3112414000841E+016,Mand_84a.1,100,1,0,3000,1000,0.530999999970533,6.78879810485436E-11,0.112865679970337,90.0000000004568,0.009721358585277,157.23457270386,0.530999999999975,0,0.112866123275809,90.0000000000001,0.009721344737223,157.234505904563,0.508955412469489,1.07320913967031E-10,1.18333538473501,799.023309497961,0.01886057035448,0.530999998975966,3.05718317313149E-09,1.11502229145709,99.9999962162621,0.012277067714382,0.531,0.021611713708284,0.01901319726905,46690.6346312145,2.81623792676856,0.7675,10,0.481515006086694,0.531,0.456863893858253,0.441888923406822,0.420971194190469,0.401769983610747,0.393461441312307,0.347162147372513,0.177648744877908
2.3112414000841E+016,Mand_84a.1,350,0,0.125,3000,1000,0.406144263855038,2.89811818051122E-10,0.099617919870982,90.000000001202,0.099410020087359,159.291865490371,0.406143996580036,0,0.099617774063272,90.0000000000008,0.09941050957519,159.291888824109,0.392522417444373,0.108489336599926,1.24033223563294,561.410861034016,0.178352706109575,0.4226855055613,1.62075690715277E-08,1.09362642982111,44.2789462433574,0.125379775763174,0.422875,0.147755029198533,0.178352681448554,11573.7711981982,2.35130387280941,0.7675,10,0.364440649166159,0.422875,0.344779642697176,0.332190228077696,0.315114631859842,0.300131332952179,0.293868662170622,0.261467160126227,0.177646540974621
2.3112414000841E+016,Mand_84a.1,1000,0,0.45,3000,1000,0.252944202052102,4.97158964127163E-10,0.131358752287507,90.0000000020878,0.001105818555394,154.55887872845,0.252943855422886,0,0.131357691833828,90.0000000000009,0.001105827405216,154.559026052222,0.250160475838352,0.068491705034292,1.32817084958002,364.411414055444,0.001797276727988,0.269815790094779,8.06552665103353E-10,1.11960484862867,34.9834583816153,0.001353781369228,0.26995,0.081974107677329,0.001797276727327,4597.24448999015,2.04354242783875,0.7675,10,0.225196289536084,0.26995,0.205226970310234,0.192409581184244,0.175992571016972,0.162581621633703,0.157256545883952,0.132360673766391,0.089505710597659
2.3112414000841E+016,Mand_84a.1,1020,0,0.65,3000,1000,0.174730148125704,0.013762081173884,0.351800455758511,90.0000000001298,0.001016797251139,133.787068274501,0.173101689481514,0,0.291830549875789,90.0000000000001,0.001009857690195,137.987417068949,0.178101658786244,0.01376208154667,1.46672272895399,189.719601450014,0.001537390228628,0.194276950884002,1.21022485473911E-11,1.24529995806974,32.5042191342049,0.001206756078218,0.1945,0.013762081559699,0.001537390229077,1595.00607626029,1.69068257726049,0.7675,10,0.145875000001316,0.1945,0.112360476599476,0.093011466709038,0.071878431798785,0.057498777351284,0.052470567251797,0.033791865284899,0.018956851784607
2.3112414000851E+016,Mand_85a.1,100,1,0.325,3000,1000,0.390924999945552,1.95282138428733E-10,0.116846299593878,90.0000000008738,0.004114783044495,156.640065001642,0.390924999999764,0,0.116846634371861,90.0000000000267,0.00411478077504,156.640015443039,0.368034056840499,5.65035216430844E-10,1.18957382249533,854.969787009135,0.007661154513001,0.390309716842062,1.83734880126357E-09,1.11760181204565,95.8542312166537,0.005154624100384,0.390925,0.052376786000704,0.007661141440514,28920.5715969983,2.65657444913914,0.7675,10,0.348220349095083,0.390925,0.329485087893074,0.317847097051915,0.301681912665844,0.286998175561411,0.280698098528051,0.246252206377457,0.131589446182391
2.3112414000851E+016,Mand_85a.1,350,0,0.45,3000,1000,0.254575331581827,0.031248681915442,0.237671708929213,90.000000004946,0.131585230890421,142.538940611805,0.251633984466279,0,0.185118534801562,90.0000000000001,0.130726875070659,147.864580771834,0.259905047775096,0.054334634340574,1.38846855041257,194.975778119565,0.219440215838655,0.285836515781825,1.93283822781046E-10,1.15435828144708,18.7121763074251,0.162131915663712,0.2859,0.055157617136402,0.219440215793846,2976.3694446748,1.8986248121823,0.7675,10,0.214425000000718,0.2859,0.186292681197319,0.168716467477322,0.147286263269919,0.130763840045401,0.124463963356171,0.097167921292959,0.061464459961418
2.3112414000851E+016,Mand_85a.1,1000,0,0.65,3000,1000,0.195172222225674,0.028043417427994,0.387510223152269,90.0000000000755,0.108396436036657,131.617906867811,0.190664718737238,0,0.264633958653561,90.0000000000014,0.106861239208031,140.169968160497,0.202580209153927,0.028043417427404,1.4902159979004,153.550588276329,0.166702734605375,0.219544830863202,0.012430343326709,1.24877484454071,25.9373577721008,0.130066974033165,0.2197,0.028043417428385,0.166689905279289,1291.77425973466,1.62039561817176,0.7675,10,0.164775000000248,0.2197,0.125281610458758,0.103443292548124,0.080771827641445,0.0661948157578,0.061292789846716,0.044249296440795,0.033135038725654
2.3112414000851E+016,Mand_85a.1,1020,0,0.675,3000,1000,0.173765294942523,0.013068057416903,0.366846579493961,90.0000000000027,0.001035248053176,132.846130616436,0.172093839643071,0,0.305126392972181,90.0000000000001,0.001028035443526,136.988085174294,0.177974615427495,0.013068057416379,1.48153664022035,180.426997449556,0.001554260686319,0.193700118740535,5.66778922784555E-11,1.2542642360302,32.3042779999361,0.001226342819259,0.193925,0.013068057417106,0.001554260686362,1426.09935227404,1.65337105913118,0.7675,10,0.145443750006071,0.193925,0.109511737969945,0.089207785237651,0.067594973056588,0.053305752188407,0.048407287728464,0.030816333065645,0.018198863904
2.3252524000011E+016,Moon_1a.2,100,1,0,1020,950,0.478305858520575,1.25372437958884E-11,0.138903253049992,90.0000000011309,0.157639296698073,153.527479373568,0.478306362829414,0,0.138902879824938,90,0.157639953692111,153.527529579663,0.453578670591653,0.008238690989394,1.21633039596254,571.65799573864,0.297703966602922,0.502581273110871,1.39533212193288E-10,1.12981669821666,46.2005153598698,0.200793688838003,0.503,0.072262127800138,0.297703602223202,16508.2190320604,2.46967618865832,0.7675,10,0.408614161764877,0.503,0.382247060919836,0.365520022105397,0.342563916361201,0.322091321088251,0.313430543917328,0.267488018863926,0.134750106685856
2.3252524000011E+016,Moon_1a.2,350,0,0.4,1020,950,0.287434257434901,0.033203106068848,0.36152596370599,90.00000000025,0.160190461880208,133.174208257818,0.283055747135237,0,0.272050733674921,90,0.1585238924619,139.555318078087,0.295368715949323,0.033203106117586,1.46684492948675,170.08650001702,0.249733813815636,0.322967702998126,6.02359854131544E-10,1.22305255200869,25.5055267811645,0.193783461398197,0.3232,0.033203106116923,0.249733812838667,1575.75227201588,1.68663432573035,0.7675,10,0.24240000000052,0.3232,0.189468358201164,0.158755956287657,0.125004900187116,0.101880689365189,0.093756175539126,0.063327134982121,0.038547376837561
2.3252524000011E+016,Moon_1a.2,1000,0,0.625,1020,950,0.188182215637195,5.90805032374262E-13,0.18015293076963,90.0000000013729,0.000821218208915,148.424152890577,0.188182522036938,0,0.180153285956885,90,0.000821219092481,148.424112475352,0.186487173150393,0.027586017177551,1.34349711731285,305.551346149249,0.001333834748861,0.204852621111442,3.37750795473467E-10,1.16044287019677,33.5276753810364,0.001000037095211,0.205,0.035208505665002,0.001333834749374,4182.38151162718,2.01201700255456,0.7675,10,0.160437950124093,0.205,0.142072600652195,0.130265017348549,0.115320483470362,0.103284188213244,0.098552422277833,0.076846901652236,0.042035990265591
2.3252524000011E+016,Moon_1a.2,1020,0,0.775,1020,950,0.136494323077064,6.07502580401953E-11,0.181227679324581,90.0000000006478,0.000495064862126,148.302124068023,0.136494070459351,0,0.181226914112117,90.0000000000001,0.00049506307361,148.302210769168,0.13443448586141,0.022288278833486,1.37993264189763,353.619340808576,0.000759069057329,0.143350603637385,3.4115672558451E-11,1.16862199385397,51.7254302482108,0.000597802536587,0.14365,0.023560481581191,0.000759069057646,3614.34907964787,1.96336065461043,0.7675,10,0.120784328556108,0.14365,0.105265458278961,0.095344303775712,0.083052687776784,0.073398321836136,0.06966912881693,0.053118533947823,0.029565155041404
2.5211530000071E+016,Oket_7a.1,100,1,0.025,3000,1000,0.634599263064991,0.044788336324915,0.087719298098786,90.0000000039946,0.141325916677004,161.250000032003,0.646074089499661,0,0.08771929800004,90.0000000000105,0.141327749484353,161.250000041574,0.618211294989075,7.18484973732114E-10,1.09895803580361,337.488249905071,0.366431615805837,0.664037692901863,1.16994184840904E-09,1.07170937308528,29.3253870168104,0.188786972519959,0.66405,2.26431301978291E-11,0.366431573464014,336334.355098901,3.46177098842729,0.7675,10,0.560217986205667,0.66405,0.543415803180496,0.534216687722563,0.521351747504703,0.50934496303252,0.504064875456357,0.473424993326547,0.331770700324928
2.5211530000071E+016,Oket_7a.1,350,0,0.15,3000,1000,0.50800492598981,0.061751966549849,0.087719298175972,90.0000000001917,0.007019427683325,161.250000012128,0.49330894098133,0,0.087719298000001,255.220556892895,0.006050978153746,457.270164550965,0.484162756174327,2.96769465114617E-11,1.10295828612607,704.261196299588,0.016691001045407,0.508419772880677,6.36073914493896E-11,1.07097576788305,75.5842132534781,0.009124637714592,0.50845,5.25345272081316E-10,0.016781225157492,350290.646703425,3.4879778015102,0.7675,10,0.459676338131672,0.50845,0.445811933563472,0.438297934273646,0.427817921223926,0.41805491496968,0.413765274700765,0.38889985941054,0.273993794539008
2.5211530000071E+016,Oket_7a.1,1000,0,0.15,3000,1000,0.499099999999966,0.160919353353608,0.087719298004883,321.53164405998,0.006312249465871,576.07752908633,0.499099999999996,0,0.087719298,855.999999999853,0.004395359870616,1533.66666706171,0.496460761005726,5.62183437368398E-12,1.08416304580569,2073.1491294883,0.018123892395732,0.49909999925559,5.29453202506625E-07,1.04099562978574,99.9999944415164,0.009812459309016,0.4991,3.20970936332438E-08,0.018298507173413,1029801.39529151,3.70595326051339,0.7675,10,0.494257812858599,0.4991,0.48449561367038,0.47912777077562,0.471517357211804,0.464303496000634,0.461097347536888,0.442090265493915,0.345194723409923
2.5211530000071E+016,Oket_7a.1,1020,0,0,3000,1000,0.553999999999858,0.199999999996401,0.08771929800001,331.978617478865,0.006440761211785,594.79502313627,0.554,0,0.087719298,838.327015429241,0.00478330676872,1502.00256969787,0.553580339186549,0.199999999902959,1.20706264815346,7671.3943547306,0.009812724513498,0.553999998450032,7.31188370840018E-10,1.05209711985944,499.999933175488,0.006635477918085,0.554,0.199999999843506,0.009812716712793,222958.995224653,2.69818167053393,0.7675,10,0.553999999795416,0.553999999679856,0.549792774472738,0.546021428396671,0.539728543961162,0.533039946570343,0.529895284610199,0.509764925900957,0.397671203834805
2.5282524252021E+016,Orono_202a.1,100,1,0,3000,1000,0.484461645417972,1.96935162635991E-10,0.173552826095345,90.0000000048262,0.148825921111897,149.184886874537,0.484461079292094,0,0.173552941763335,90,0.148824854676101,149.18487336095,0.465402365619842,0.041935035735702,1.31775011479992,467.805491783051,0.241587073006391,0.499332112236526,3.82945979695715E-11,1.16563712439353,63.5032962514686,0.18417543570247,0.501,0.083409233663419,0.24158693445953,5023.2825687843,2.07308460116286,0.7675,10,0.424224078460329,0.501,0.37894141361898,0.349888787331028,0.312288141164659,0.281185959745271,0.268726546119855,0.209477235778483,0.100677838420631
2.5282524252021E+016,Orono_202a.1,350,0,0,3000,1000,0.412411471045893,0.02091482561049,0.200636973753354,90.0000000049414,0.195897757061365,146.182899322556,0.41075863512388,0,0.182663034416077,90.0000000000002,0.195457159081003,148.139944145052,0.414978450195338,0.077453409509598,1.373323439233,249.607273763093,0.327391644674674,0.455758000227208,6.6186549504053E-10,1.15810381566112,26.108153348539,0.243901913838341,0.456,0.093317860417771,0.327391644682583,2983.49595934849,1.89942197960458,0.7675,10,0.351257986451485,0.456,0.306351634404819,0.278074537286021,0.243407765561474,0.216510093883163,0.2062087504311,0.161209518515542,0.10065313599809
2.5282524252021E+016,Orono_202a.1,1000,0,0,3000,1000,0.367720766119164,0.00909883021304,0.183554622200243,90.000000003563,0.139427733892991,148.039657689568,0.367072615979023,0,0.175693888142341,90.0000000000021,0.139291526345417,148.935944354865,0.366225328845006,0.072929180725614,1.38485434736842,303.723608514463,0.222080518217331,0.39554866160262,8.6339572183336E-10,1.15816337825696,37.2259658080613,0.171691418774011,0.396,0.086820195341642,0.222080518226878,2835.9268672522,1.88251300076788,0.7675,10,0.323760981947738,0.396,0.281296549020863,0.254676428409801,0.222278936262931,0.197353991006106,0.187864389044859,0.146860061100142,0.093731098046478
