∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
509212.0,2877.0,6.78126420481809,0.21489020056021957,0.0,0.21489020056021954,0.0
512086.0,2874.0,6.9959303280054606,0.21466612318737077,0.0,0.21466612318737077,0.0
514957.0,2871.0,7.2103723738199825,0.21444204581452198,0.0,0.21444204581452198,0.0
517827.0,2870.0,7.424739727176888,0.2143673533569057,0.0,0.2143673533569057,0.0
520696.0,2869.0,7.467538505390662,0.04279877821377376,0.0,0.04279877821377376,0.0
523703.0,3007.0,7.467538505390662,0.0,0.0,0.0,0.0
526743.0,3040.0,7.467538505390662,0.0,0.0,0.0,0.0
529858.0,3115.0,7.467538505390662,0.0,0.0,0.0,0.0
533049.0,3191.0,7.467538505390662,0.0,0.0,0.0,0.0
536311.0,3262.0,7.467538505390662,0.0,0.0,0.0,0.0
539645.0,3334.0,7.467538505390662,0.0,0.0,0.0,0.0
543075.0,3430.0,7.467538505390662,0.0,0.0,0.0,0.0
546607.0,3532.0,7.467538505390662,0.0,0.0,0.0,0.0
550176.0,3569.0,7.467538505390662,0.0,0.0,0.0,0.0
553759.0,3583.0,7.467538505390662,0.0,0.0,0.0,0.0
557349.0,3590.0,7.467538505390662,0.0,0.0,0.0,0.0
560948.0,3599.0,7.467538505390662,0.0,0.0,0.0,0.0
564548.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
568148.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
571748.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
575348.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
578948.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
582548.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
586148.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
589748.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
593348.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
596948.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
600548.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
604148.0,3600.0,7.467538505390662,0.0,0.0,0.0,0.0
607748.0,3600.0,7.50843155890011,0.04089305350944805,0.0,0.04089305350944805,0.0
611303.0,3555.0,7.557744586453069,0.049313027552958744,0.0,0.049313027552958744,0.0
614847.0,3544.0,7.606905027985471,0.04916044153240229,0.0,0.04916044153240229,0.0
618417.0,3570.0,7.656426127384645,0.04952109939917371,0.0,0.04952109939917371,0.0
622013.0,3596.0,7.706307884650592,0.0498817572659469,0.0,0.0498817572659469,0.0
625613.0,3600.0,7.756245127742195,0.049937243091603634,0.0,0.049937243091603634,0.0
629213.0,3600.0,7.806182370833801,0.04993724309160541,0.0,0.04993724309160541,0.0
632813.0,3600.0,7.856119613925404,0.049937243091603634,0.0,0.049937243091603634,0.0
636413.0,3600.0,7.906056857017008,0.049937243091603634,0.0,0.049937243091603634,0.0
640013.0,3600.0,7.955994100108613,0.04993724309160541,0.0,0.04993724309160541,0.0
643613.0,3600.0,8.005931343200217,0.049937243091603634,0.0,0.049937243091603634,0.0
647213.0,3600.0,8.05586858629182,0.049937243091603634,0.0,0.049937243091603634,0.0
650813.0,3600.0,8.105805829383424,0.049937243091603634,0.0,0.049937243091603634,0.0
654413.0,3600.0,8.15574307247503,0.04993724309160541,0.0,0.04993724309160541,0.0
658013.0,3600.0,8.205680315566633,0.049937243091603634,0.0,0.049937243091603634,0.0
661613.0,3600.0,8.255617558658237,0.049937243091603634,0.0,0.049937243091603634,0.0
665213.0,3600.0,8.305554801749842,0.04993724309160541,0.0,0.04993724309160541,0.0
668813.0,3600.0,8.355492044841446,0.049937243091603634,0.0,0.049937243091603634,0.0
672413.0,3600.0,8.40542928793305,0.049937243091603634,0.0,0.049937243091603634,0.0
676013.0,3600.0,8.455366531024655,0.04993724309160541,0.0,0.04993724309160541,0.0
679613.0,3600.0,8.505303774116259,0.049937243091603634,0.0,0.049937243091603634,0.0
683213.0,3600.0,8.555241017207862,0.049937243091603634,0.0,0.049937243091603634,0.0
686813.0,3600.0,8.605178260299468,0.04993724309160541,0.0,0.04993724309160541,0.0
690413.0,3600.0,8.655115503391071,0.049937243091603634,0.0,0.049937243091603634,0.0
694013.0,3600.0,8.666032339589158,0.010916836198086699,0.0,0.010916836198086699,0.0
697613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
701213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
704813.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
708413.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
712013.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
715613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
719213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
722813.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
726413.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
730013.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
733613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
737213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
740813.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
744413.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
748013.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
751613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
755213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
758813.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
762413.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
766013.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
769613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
773213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
776813.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
780413.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
784013.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
