∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
491364.0,2380.0,5.540279333983037,0.22211887364193217,0.0,0.22211887364193217,0.0
493750.0,2386.0,5.762958171171967,0.2226788371889299,0.0,0.22267883718892992,0.0
496143.0,2393.0,5.986290299165724,0.223332127993757,0.0,0.223332127993757,0.0
498543.0,2400.0,6.210275717964308,0.22398541879858413,0.0,0.22398541879858413,0.0
500949.0,2406.0,6.434821100309897,0.22454538234558896,0.0,0.22454538234558896,0.0
503360.0,2411.0,6.65983311894464,0.22501201863474307,0.0,0.22501201863474307,0.0
505776.0,2416.0,6.885311773868551,0.2254786549239114,0.0,0.22547865492391142,0.0
508184.0,2408.0,7.110043810729799,0.22473203686124776,0.0,0.22473203686124776,0.0
510582.0,2398.0,7.333842575012724,0.22379876428292533,0.0,0.22379876428292536,0.0
512974.0,2392.0,7.557081375748645,0.2232388007359205,0.0,0.2232388007359205,0.0
515362.0,2388.0,7.779946867453241,0.2228654917045958,0.0,0.2228654917045958,0.0
517748.0,2386.0,8.00262570464217,0.2226788371889299,0.0,0.22267883718892992,0.0
520133.0,2385.0,8.063475076749121,0.06084937210695074,0.0,0.06084937210695074,0.0
522685.0,2552.0,8.063475076749121,0.0,0.0,0.0,0.0
525230.0,2545.0,8.063475076749121,0.0,0.0,0.0,0.0
527873.0,2643.0,8.063475076749121,0.0,0.0,0.0,0.0
530563.0,2690.0,8.063475076749121,0.0,0.0,0.0,0.0
533341.0,2778.0,8.063475076749121,0.0,0.0,0.0,0.0
536232.0,2891.0,8.063475076749121,0.0,0.0,0.0,0.0
539232.0,3000.0,8.063475076749121,0.0,0.0,0.0,0.0
542353.0,3121.0,8.063475076749121,0.0,0.0,0.0,0.0
545627.0,3274.0,8.063475076749121,0.0,0.0,0.0,0.0
549056.0,3429.0,8.063475076749121,0.0,0.0,0.0,0.0
552583.0,3527.0,8.063475076749121,0.0,0.0,0.0,0.0
556164.0,3581.0,8.063475076749121,0.0,0.0,0.0,0.0
559762.0,3598.0,8.063475076749121,0.0,0.0,0.0,0.0
563362.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
566962.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
570562.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
574162.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
577762.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
581362.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
584962.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
588562.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
592162.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
595762.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
599362.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
602962.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
606562.0,3600.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
610162.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
613762.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
617362.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
620962.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
624558.0,3596.0,8.06347507674911,0.0,0.0,0.0,0.0
628151.0,3593.0,8.06347507674911,0.0,0.0,0.0,0.0
631741.0,3590.0,8.06347507674911,0.0,0.0,0.0,0.0
635329.0,3588.0,8.06347507674911,0.0,0.0,0.0,0.0
638915.0,3586.0,8.06347507674911,0.0,0.0,0.0,0.0
642500.0,3585.0,8.06347507674911,0.0,0.0,0.0,0.0
646084.0,3584.0,8.06347507674911,0.0,0.0,0.0,0.0
649667.0,3583.0,8.06347507674911,0.0,0.0,0.0,0.0
653249.0,3582.0,8.06347507674911,0.0,0.0,0.0,0.0
656831.0,3582.0,8.06347507674911,0.0,0.0,0.0,0.0
660412.0,3581.0,8.06347507674911,0.0,0.0,0.0,0.0
663993.0,3581.0,8.06347507674911,0.0,0.0,0.0,0.0
667573.0,3580.0,8.06347507674911,0.0,0.0,0.0,0.0
671153.0,3580.0,8.06347507674911,0.0,0.0,0.0,0.0
674733.0,3580.0,8.06347507674911,0.0,0.0,0.0,0.0
678313.0,3580.0,8.06347507674911,0.0,0.0,0.0,0.0
681893.0,3580.0,8.06347507674911,0.0,0.0,0.0,0.0
685473.0,3580.0,8.06347507674911,0.0,0.0,0.0,0.0
689053.0,3580.0,8.06347507674911,0.0,0.0,0.0,0.0
692633.0,3580.0,8.139896768448729,0.07642169169961832,0.0,0.07642169169961832,0.0
696022.0,3389.0,8.320631669474537,0.18073490102580791,0.0,0.18073490102580791,0.0
699255.0,3233.0,8.49304711208783,0.17241544261329267,0.0,0.17241544261329267,0.0
702451.0,3196.0,8.663489349821234,0.17044223773340406,0.0,0.17044223773340406,0.0
705633.0,3182.0,8.833184969491974,0.16969561967074043,0.0,0.16969561967074043,0.0
708823.0,3190.0,9.003307228055661,0.170122258563687,0.0,0.170122258563687,0.0
712018.0,3195.0,9.173696135927443,0.17038890787178218,0.0,0.17038890787178218,0.0
715220.0,3202.0,9.344458352830557,0.170762216903114,0.0,0.170762216903114,0.0
718433.0,3213.0,9.515807198211476,0.1713488453809191,0.0,0.1713488453809191,0.0
721646.0,3213.0,9.687156043592388,0.171348845380912,0.0,0.171348845380912,0.0
724855.0,3209.0,9.858291569526834,0.1711355259344458,0.0,0.1711355259344458,0.0
728059.0,3204.0,10.029160446153185,0.17086887662635064,0.0,0.17086887662635064,0.0
731256.0,3197.0,10.199656013748204,0.17049556759501883,0.0,0.17049556759501883,0.0
734444.0,3188.0,10.369671612588654,0.17001559884045037,0.0,0.17001559884045037,0.0
737625.0,3181.0,10.539313902397772,0.16964228980911855,0.0,0.16964228980911855,0.0
740797.0,3172.0,10.70847622345233,0.1691623210545572,0.0,0.1691623210545572,0.0
743953.0,3156.0,10.87678526672098,0.16830904326864982,0.0,0.16830904326864982,0.0
747080.0,3127.0,11.043547744002687,0.1667624772817078,0.0,0.1667624772817078,0.0
750185.0,3105.0,11.209136964328785,0.16558922032609757,0.0,0.16558922032609757,0.0
753278.0,3093.0,11.374086226315463,0.1649492619866777,0.0,0.1649492619866777,0.0
756366.0,3088.0,11.538768838994038,0.16468261267857542,0.0,0.16468261267857542,0.0
759454.0,3088.0,11.70345145167262,0.16468261267858253,0.0,0.16468261267858253,0.0
762546.0,3092.0,11.868347383797676,0.16489593212505582,0.0,0.16489593212505582,0.0
765644.0,3098.0,12.033563295092442,0.16521591129476576,0.0,0.16521591129476576,0.0
768750.0,3106.0,12.199205845280154,0.16564255018771235,0.0,0.16564255018771235,0.0
771865.0,3115.0,12.365328364222442,0.1661225189422879,0.0,0.1661225189422879,0.0
774989.0,3124.0,12.531930851919299,0.16660248769685637,0.0,0.16660248769685637,0.0
777668.0,2679.0,12.699901972457553,0.16797112053825458,0.0,0.16797112053825458,0.0
780067.0,2399.0,13.713368407642747,1.0134664351851939,0.37884609776392264,0.6346203374212713,0.0
782468.0,2401.0,14.727679750235325,1.0143113425925776,0.8209023076205848,0.5722551327359153,0.0
784833.0,2365.0,15.726782759494597,0.9991030092592723,1.2744406375367163,0.5455646793431408,0.0
787182.0,2349.0,16.719126509494572,0.992343749999975,1.7370093966685036,0.5297749908681875,0.0
789523.0,2341.0,17.708090629864955,0.9889641203703832,2.207061689823725,0.5189118272151618,0.0
791861.0,2338.0,18.695787389124234,0.9876967592592791,2.683759552134149,0.5109988969488555,0.0
794197.0,2336.0,19.682639240976073,0.9868518518518385,3.1657707386667617,0.5048406653192257,0.0
796473.0,2276.0,20.644143870605717,0.9615046296296441,3.6336310165193653,0.4936443517770406,0.0
798679.0,2206.0,21.576076740976077,0.9319328703703604,4.083596057091415,0.4819678297983101,0.0
800828.0,2149.0,22.483929750235347,0.90785300925927,4.519198293846437,0.47225077250424796,0.0
802929.0,2101.0,23.37150498171684,0.8875752314814918,4.9427182193574515,0.4640553059704775,0.0
804990.0,2061.0,24.242182065050145,0.8706770833333053,5.356215986678399,0.4571793160123576,0.0
807018.0,2028.0,25.09891817616125,0.856736111111104,5.761515255475137,0.451436842314366,0.0
809020.0,2002.0,25.94467049097608,0.8457523148148312,6.1605005318107455,0.44676703847922283,0.0
811000.0,1980.0,26.781128824309405,0.8364583333333258,6.554167575081526,0.44279129006254525,0.0
812962.0,1962.0,27.60998299097605,0.8288541666666447,6.943564188048148,0.4394575537000227,0.0
814907.0,1945.0,28.43165544467979,0.8216724537037408,7.328839644245798,0.4363969975060904,0.0
816835.0,1928.0,29.246146185420514,0.8144907407407231,7.709876070278539,0.43345431470798257,0.0
818748.0,1913.0,30.054300120605717,0.808153935185203,8.087207349734049,0.4308226557296937,0.0
