∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
484104.0,2752.0,4.862723442117314,0.25683661355571274,0.0,0.25683661355571274,0.0
486837.0,2733.0,5.117786837774204,0.2550633956568902,0.0,0.2550633956568902,0.0
489556.0,2719.0,5.37154365182144,0.25375681404723593,0.0,0.25375681404723593,0.0
492266.0,2710.0,5.624460520548176,0.2529168687267358,0.0,0.2529168687267358,0.0
494970.0,2704.0,5.876817425727914,0.2523569051797381,0.0,0.2523569051797381,0.0
497669.0,2699.0,6.128707694618491,0.25189026889057686,0.0,0.25189026889057686,0.0
500365.0,2696.0,6.380317981735573,0.25161028711708155,0.0,0.25161028711708155,0.0
503058.0,2693.0,6.631648287079152,0.25133030534357914,0.0,0.25133030534357914,0.0
505729.0,2671.0,6.880925392750413,0.24927710567126127,0.0,0.24927710567126127,0.0
508383.0,2654.0,7.128615935038518,0.2476905422881046,0.0,0.2476905422881046,0.0
511025.0,2642.0,7.375186550232627,0.24657061519410917,0.0,0.24657061519410914,0.0
513659.0,2634.0,7.621010547364072,0.24582399713144554,0.0,0.24582399713144554,0.0
516286.0,2627.0,7.866181253690698,0.24517070632662552,0.0,0.24517070632662552,0.0
518909.0,2623.0,8.063475076749121,0.19729382305842336,0.0,0.19729382305842336,0.0
521780.0,2871.0,8.063475076749121,0.0,0.0,0.0,0.0
524617.0,2837.0,8.063475076749121,0.0,0.0,0.0,0.0
527532.0,2915.0,8.063475076749121,0.0,0.0,0.0,0.0
530486.0,2954.0,8.063475076749121,0.0,0.0,0.0,0.0
533478.0,2992.0,8.063475076749121,0.0,0.0,0.0,0.0
536535.0,3057.0,8.063475076749121,0.0,0.0,0.0,0.0
539699.0,3164.0,8.063475076749121,0.0,0.0,0.0,0.0
542963.0,3264.0,8.063475076749121,0.0,0.0,0.0,0.0
546279.0,3316.0,8.063475076749121,0.0,0.0,0.0,0.0
549653.0,3374.0,8.063475076749121,0.0,0.0,0.0,0.0
553065.0,3412.0,8.063475076749121,0.0,0.0,0.0,0.0
556490.0,3425.0,8.063475076749121,0.0,0.0,0.0,0.0
559934.0,3444.0,8.063475076749121,0.0,0.0,0.0,0.0
563407.0,3473.0,8.063475076749121,0.0,0.0,0.0,0.0
566895.0,3488.0,8.063475076749121,0.0,0.0,0.0,0.0
570402.0,3507.0,8.063475076749121,0.0,0.0,0.0,0.0
573934.0,3532.0,8.063475076749121,0.0,0.0,0.0,0.0
577484.0,3550.0,8.063475076749121,0.0,0.0,0.0,0.0
581052.0,3568.0,8.063475076749121,0.0,0.0,0.0,0.0
584634.0,3582.0,8.063475076749121,0.0,0.0,0.0,0.0
588223.0,3589.0,8.063475076749121,0.0,0.0,0.0,0.0
591821.0,3598.0,8.063475076749121,0.0,0.0,0.0,0.0
595421.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
599021.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
602621.0,3600.0,8.063475076749121,0.0,0.0,0.0,0.0
606221.0,3600.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
609821.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
613421.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
617021.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
620621.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
624221.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
627821.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
631421.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
635021.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
638621.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
642221.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
645821.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
649421.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
653021.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
656621.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
660221.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
663821.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
667421.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
671021.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
674621.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
678221.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
681821.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
685421.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
689021.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
692621.0,3600.0,8.139256810109302,0.07578173336019134,0.0,0.07578173336019134,0.0
696069.0,3448.0,8.323138172970616,0.18388136286131385,0.0,0.18388136286131385,0.0
699364.0,3295.0,8.498860067004273,0.17572189403365712,0.0,0.17572189403365712,0.0
702612.0,3248.0,8.672075457541844,0.17321539053757107,0.0,0.17321539053757107,0.0
705828.0,3216.0,8.843584292507622,0.17150883496577762,0.0,0.17150883496577762,0.0
709022.0,3194.0,9.013919870517782,0.1703355780101603,0.0,0.1703355780101603,0.0
712189.0,3167.0,9.182815542264244,0.16889567174646203,0.0,0.16889567174646203,0.0
715334.0,3145.0,9.350537957055089,0.1677224147908447,0.0,0.1677224147908447,0.0
718457.0,3123.0,9.517087114890323,0.1665491578352345,0.0,0.1665491578352345,0.0
721571.0,3114.0,9.68315630397099,0.16606918908066604,0.0,0.16606918908066604,0.0
724683.0,3112.0,9.849118833328419,0.1659625293574294,0.0,0.1659625293574294,0.0
727784.0,3101.0,10.014494734208043,0.16537590087962428,0.0,0.16537590087962428,0.0
730875.0,3091.0,10.179337336471477,0.16484260226343395,0.0,0.16484260226343395,0.0
733961.0,3086.0,10.343913289426816,0.16457595295533878,0.0,0.16457595295533878,0.0
737046.0,3085.0,10.50843591252054,0.164522623093724,0.0,0.164522623093724,0.0
740131.0,3085.0,10.672958535614264,0.164522623093724,0.0,0.164522623093724,0.0
743207.0,3076.0,10.837001189953419,0.16404265433915555,0.0,0.16404265433915555,0.0
746278.0,3071.0,11.00077719498448,0.16377600503106038,0.0,0.16377600503106038,0.0
749346.0,3068.0,11.164393210430688,0.16361601544620896,0.0,0.16361601544620896,0.0
752414.0,3068.0,11.32800922587689,0.16361601544620186,0.0,0.16361601544620186,0.0
755482.0,3068.0,11.4916252413231,0.16361601544620896,0.0,0.16361601544620896,0.0
758547.0,3065.0,11.65508126718445,0.16345602586135044,0.0,0.16345602586135044,0.0
761607.0,3060.0,11.818270643737705,0.16318937655325527,0.0,0.16318937655325527,0.0
764664.0,3057.0,11.981300030706102,0.16302938696839675,0.0,0.16302938696839675,0.0
767720.0,3056.0,12.144276087812884,0.16297605710678198,0.0,0.16297605710678198,0.0
770776.0,3056.0,12.307252144919666,0.16297605710678198,0.0,0.16297605710678198,0.0
773832.0,3056.0,12.470228202026448,0.16297605710678198,0.0,0.16297605710678198,0.0
776890.0,3058.0,12.633310918856466,0.16308271683001863,0.0,0.16308271683001863,0.0
779608.0,2718.0,13.51946215764275,0.8861512387862831,0.19426256775567963,0.6918886710306035,0.0
782326.0,2718.0,14.66769132430943,1.148229166666681,0.7248925909342115,0.617599143488149,0.0
784981.0,2655.0,15.789305907642756,1.1216145833333258,1.2619729796923589,0.5845341945751783,0.0
787615.0,2634.0,16.902048963198297,1.1127430555555406,1.8087757436496474,0.5659402915982521,0.0
790235.0,2620.0,18.00887766690198,1.106828703703684,2.363011406174654,0.5525930411786772,0.0
792832.0,2597.0,19.105989935420496,1.097112268518515,2.9193069456849927,0.5408167290081765,0.0
795370.0,2538.0,20.178177435420537,1.072187500000041,3.4645945122330195,0.5268999334520141,0.0
797820.0,2450.0,21.213189009494613,1.0350115740740762,3.9886318041736484,0.5109742821334473,0.0
800182.0,2362.0,22.211024657642724,0.9978356481481114,4.490723555794478,0.4957438965272818,0.0
802469.0,2287.0,23.17717627801312,0.9661516203703968,4.974371151368651,0.48250402479622423,0.0
804686.0,2217.0,24.113756139124234,0.9365798611111131,5.440581549887933,0.47036946259183043,0.0
806837.0,2151.0,25.022454055790888,0.9086979166666538,5.89015705324365,0.4591224133109373,0.0
808921.0,2084.0,25.90284757430942,0.880393518518531,6.322401323547056,0.4481492482151248,0.0
810908.0,1987.0,26.742263083568673,0.8394155092592541,6.727612176811075,0.4342046559952353,0.0
812795.0,1887.0,27.539433222457546,0.7971701388888732,7.104831549809014,0.41995076589093383,0.0
814590.0,1795.0,28.297737620605687,0.758304398148141,7.456494417560023,0.406641530397132,0.0
816285.0,1695.0,29.013796648383504,0.7160590277778169,7.780064881360116,0.39248856397772425,0.0
817871.0,1586.0,29.68380822245757,0.6700115740740671,8.072867052708173,0.37720940272600956,0.0
819355.0,1484.0,30.310729518753874,0.6269212962963024,8.337186836715613,0.3626015122888617,0.0
820602.0,1247.0,30.83752928727239,0.5267997685185151,8.53355757952863,0.3304290257054987,0.0
821689.0,1087.0,31.296736463198272,0.4592071759258829,8.686484974309957,0.30627978114455523,0.0
822647.0,958.0,31.701447111346454,0.4047106481481819,8.805562590408881,0.28563303204925816,0.0
823580.0,933.0,32.095596416902026,0.3941493055555725,8.919516251519926,0.28019564444452705,0.0
824440.0,860.0,32.45890660208721,0.36331018518518476,9.01495041028274,0.2678760264223712,0.0
825238.0,798.0,32.79602465764276,0.33711805555554974,9.095108619267192,0.2569598465710978,0.0
825995.0,757.0,33.11582211134646,0.31979745370369983,9.16559444255538,0.2493116304155123,0.0
826737.0,742.0,33.42928275949458,0.3134606481481228,9.233085958257524,0.2459691324459783,0.0
827482.0,745.0,33.74401076875387,0.3147280092592837,9.30216931568052,0.24564465183628847,0.0
828227.0,745.0,34.058738778013094,0.31472800925922684,9.372124905418666,0.24477241952108034,0.0
828973.0,746.0,34.3738892409761,0.315150462963004,9.443451202634623,0.24382416574704635,0.0
829719.0,746.0,34.689039703939045,0.31515046296294713,9.516195227459491,0.2424064381380795,0.0
830471.0,752.0,35.0067248891242,0.3176851851851552,9.592263814322441,0.24161659832220472,0.0
831220.0,749.0,35.32314271319831,0.316417824074108,9.66949890219694,0.2391827361996093,0.0
831971.0,751.0,35.6404054446798,0.31726273148149176,9.749551697632175,0.2372099360462574,0.0
832729.0,758.0,35.96062535208716,0.3202199074073633,9.833892695459552,0.235878909579986,0.0
833412.0,683.0,36.24916123171681,0.28853587962964866,9.900813494786275,0.2216150803029251,0.0
834010.0,598.0,36.50178854653166,0.2526273148148448,9.949823216838912,0.2036175927622086,0.0
834600.0,590.0,36.751036231716796,0.2492476851851393,10.001840723203122,0.19723017882092897,0.0
835146.0,546.0,36.98169595393904,0.23065972222224218,10.046973958743463,0.1855264866819013,0.0
835660.0,514.0,37.19883715764274,0.21714120370370438,10.088579190505664,0.17553597194150328,0.0
836157.0,497.0,37.408796648383486,0.2099594907407436,10.130339544974735,0.1681991362716726,0.0
836648.0,491.0,37.61622141690202,0.20742476851853553,10.174664653725468,0.16309965976780205,0.0
837141.0,493.0,37.82449109282794,0.20826967592591927,10.223130463884921,0.15980386576646666,0.0
837642.0,501.0,38.03614039838351,0.21164930555556793,10.276804713685415,0.15797505575507387,0.0
838140.0,498.0,38.246522342827916,0.21038194444440705,10.332241972874048,0.15494468525577432,0.0
838628.0,488.0,38.45267975023535,0.2061574074074315,10.387391468497125,0.15100791178435458,0.0
839109.0,481.0,38.655879981716794,0.20320023148144628,10.443041468203909,0.14755023177466242,0.0
839587.0,478.0,38.85781285208719,0.2019328703703991,10.50014903914913,0.14482529942517708,0.0
840066.0,479.0,39.060168176161255,0.20235532407406254,10.559602299965933,0.14290206325726018,0.0
840550.0,484.0,39.26463576875386,0.20446759259260716,10.62225471163792,0.14181518092062007,0.0
841043.0,493.0,39.47290544467978,0.20826967592591927,10.688944000171869,0.14158038739197032,0.0
841552.0,509.0,39.68793437986494,0.21502893518515975,10.761349900925744,0.14262303443128488,0.0
842083.0,531.0,39.91225729653161,0.22432291666666515,10.840820187878252,0.14485262971415658,0.0
842647.0,564.0,40.15052118542053,0.23826388888892325,10.930151415043007,0.14893266172416908,0.0
843263.0,616.0,40.410752666902,0.260231481481469,11.034432599461883,0.1559502970625921,0.0
843953.0,690.0,40.702245722457576,0.29149305555557703,11.15951800744683,0.1664076475706313,0.0
844705.0,752.0,41.01993090764273,0.3176851851851552,11.300745818646261,0.17645737398572336,0.0
845472.0,767.0,41.34395289838346,0.32402199074073224,11.44343796736939,0.18132984201760394,0.0
846236.0,764.0,41.66670752801309,0.3227546296296282,11.58326386626023,0.18292873073878724,0.0
847000.0,764.0,41.98946215764272,0.3227546296296282,11.722253414491998,0.18376508139786019,0.0
847793.0,793.0,42.32446794467978,0.33500578703706196,11.869754118088776,0.18750508344028383,0.0
848561.0,768.0,42.648912389124234,0.32444444444445253,12.008978328167458,0.1852202343657705,0.0
849330.0,769.0,42.97377928727235,0.324866898148116,12.149002865312578,0.18484236100299611,0.0
849952.0,622.0,43.236545490976084,0.26276620370373394,12.246002617199665,0.16576645181664773,0.0
850563.0,611.0,43.49466470393901,0.2581192129629244,12.343675017820477,0.1604468123421121,0.0
851124.0,561.0,43.73166123171683,0.2369965277778192,12.429740048676063,0.15093149692223307,0.0
851653.0,529.0,43.95513924097605,0.22347800925922456,12.509795654538557,0.1434224033967304,0.0
852168.0,515.0,44.17270289838348,0.21756365740742467,12.588876280941545,0.13848303100443715,0.0
852682.0,514.0,44.38984410208718,0.21714120370370438,12.67028745356172,0.1357300310835292,0.0
853204.0,522.0,44.610364935420534,0.22052083333335304,12.756104856999565,0.13470342989550765,0.0
853744.0,540.0,44.83848993542051,0.22812499999997726,12.848735661806186,0.13549419519335615,0.0
854313.0,569.0,45.07886609282792,0.24037615740741103,12.950898773217755,0.13821304599584217,0.0
854921.0,608.0,45.3357179446798,0.2568518518518772,13.065008989374322,0.14274163569531062,0.0
855576.0,655.0,45.61242512060568,0.27670717592587835,13.192892835946337,0.14882332935386344,0.0
856306.0,730.0,45.920816324309385,0.30839120370370665,13.342709739691154,0.1585742999588895,0.0
857037.0,731.0,46.22962998171681,0.30881365740742694,13.490146808678958,0.161376588419623,0.0
857767.0,730.0,46.53802118542052,0.30839120370370665,13.635948294672977,0.16258971770968778,0.0
858500.0,733.0,46.84767975023533,0.3096585648148107,13.782127718248294,0.16347914123949359,0.0
859309.0,809.0,47.18944479653163,0.34176504629630244,13.951901818904686,0.17199094563991046,0.0
860046.0,737.0,47.50079317616127,0.311348379629635,14.097158933906702,0.16609126462761914,0.0
860783.0,737.0,47.8121415557909,0.311348379629635,14.243307091293623,0.16520022224271358,0.0
861524.0,741.0,48.125179750235304,0.3130381944444025,14.391356077460753,0.16498920827727304,0.0
862173.0,649.0,48.39935220393903,0.2741724537037271,14.511549085477249,0.15397944568723076,0.0
862739.0,566.0,48.63846100023534,0.239108796296307,14.609275507458591,0.14138237431496492,0.0
863299.0,560.0,48.87503507430938,0.23657407407404207,14.70867729817997,0.13717228335266363,0.0
863817.0,518.0,49.09386609282791,0.2188310185185287,14.798005102404758,0.1295032142937398,0.0
864305.0,488.0,49.22200845393911,0.1281423611112018,14.803075636391618,0.12307182712434185,0.0
864798.0,493.0,49.30417512060578,0.08216666666666583,14.764109588162109,0.12113271489617539,0.0
865300.0,502.0,49.387841787272464,0.0836666666666872,14.727315377293554,0.12046087753524226,0.0
865805.0,505.0,49.47200845393911,0.08416666666664696,14.691817075239628,0.11966496872057242,0.0
866319.0,514.0,49.55767512060578,0.08566666666666833,14.6576522934881,0.11983144841819637,0.0
866852.0,533.0,49.646508453939134,0.08883333333335486,14.625024940095953,0.12146068672550214,0.0
867422.0,570.0,49.74150845393913,0.09499999999999886,14.594495077093791,0.12552986300216062,0.0
868042.0,620.0,49.84484178727246,0.10333333333332462,14.566144075990819,0.13168433443629723,0.0
868750.0,708.0,49.96284178727245,0.117999999999995,14.541678639070632,0.14246543692018143,0.0
869481.0,731.0,50.084675120605795,0.1218333333333419,14.515348057942562,0.14816391446141175,0.0
870213.0,732.0,50.20667512060578,0.12199999999998568,14.486669602654237,0.15067845528831114,0.0
870947.0,734.0,50.32900845393911,0.12233333333333007,14.45681192247929,0.15219101350827735,0.0
871690.0,743.0,50.45284178727246,0.12383333333335145,14.426781371238024,0.15386388457461742,0.0
872457.0,767.0,50.580675120605804,0.12783333333334213,14.397675567152803,0.15693913741856313,0.0
873220.0,763.0,50.70784178727246,0.12716666666665333,14.367408070359664,0.15743416345979178,0.0
873999.0,779.0,50.83767512060578,0.12983333333332325,14.337820604166563,0.15942079952642452,0.0
874783.0,784.0,50.968341787272465,0.13066666666668425,14.308014739536512,0.160472531296735,0.0
875423.0,640.0,51.07500845393912,0.10666666666665492,14.269369323415852,0.14531208278731533,0.0
876026.0,603.0,51.17550845393913,0.10050000000001091,14.231865226913898,0.1380040965019642,0.0
876589.0,563.0,51.26934178727245,0.09383333333332189,14.195013795462804,0.13068476478441582,0.0
877128.0,539.0,51.359175120605784,0.08983333333333121,14.159585025490978,0.12526210330515752,0.0
877659.0,531.0,51.447675120605794,0.08850000000001046,14.12606213044301,0.12202289504797825,0.0
878193.0,534.0,51.53667512060579,0.08899999999999864,14.094501854894567,0.12056027554844206,0.0
878741.0,548.0,51.62800845393912,0.09133333333332416,14.064958046610915,0.12087714161697605,0.0
879318.0,577.0,51.72417512060579,0.09616666666667584,14.037720677237964,0.12340403603962713,0.0
