∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
658124.0021301229,3600.0,19.95585675574407,0.003718381774362456,0.0,0.003718381774362456,0.0
661724.0021301229,3600.0,19.95957513751843,0.003718381774362456,0.0,0.003718381774362456,0.0
665324.0021301229,3600.0,19.963293519292797,0.0037183817743660086,0.0,0.003718381774366009,0.0
668924.0021301229,3600.0,19.96701190106716,0.003718381774362456,0.0,0.003718381774362456,0.0
672524.0021301229,3600.0,19.970730282841526,0.0037183817743660086,0.0,0.003718381774366009,0.0
676124.0021301229,3600.0,19.97444866461589,0.003718381774362456,0.0,0.003718381774362456,0.0
679724.0021301229,3600.0,19.97816704639025,0.003718381774362456,0.0,0.003718381774362456,0.0
683324.0021301229,3600.0,19.981885428164617,0.0037183817743660086,0.0,0.003718381774366009,0.0
686924.0021301229,3600.0,19.98560380993898,0.003718381774362456,0.0,0.003718381774362456,0.0
690524.0021301229,3600.0,19.98932219171334,0.003718381774362456,0.0,0.003718381774362456,0.0
694124.0021301229,3600.0,20.15914907142844,0.16982687971509947,0.0,0.16982687971509947,0.0
697724.0021301229,3600.0,20.367378450792817,0.2082293793643757,0.0,0.2082293793643757,0.0
701324.0021301229,3600.0,20.575607830157185,0.20822937936436858,0.0,0.20822937936436858,0.0
704924.0021301229,3600.0,20.78383720952156,0.2082293793643757,0.0,0.2082293793643757,0.0
708524.0021301229,3600.0,20.99206658888593,0.20822937936436858,0.0,0.20822937936436858,0.0
712124.0021301229,3600.0,21.2002959682503,0.20822937936436858,0.0,0.20822937936436858,0.0
715724.0021301229,3600.0,21.408525347614674,0.2082293793643757,0.0,0.2082293793643757,0.0
719324.0021301229,3600.0,21.616754726979043,0.20822937936436858,0.0,0.20822937936436858,0.0
722924.0021301229,3600.0,21.82498410634342,0.2082293793643757,0.0,0.2082293793643757,0.0
726524.0021301229,3600.0,22.033213485707787,0.20822937936436858,0.0,0.20822937936436858,0.0
730124.0021301229,3600.0,22.241442865072163,0.2082293793643757,0.0,0.2082293793643757,0.0
733724.0021301229,3600.0,22.44967224443653,0.20822937936436858,0.0,0.20822937936436858,0.0
737324.0021301229,3600.0,22.6579016238009,0.20822937936436858,0.0,0.20822937936436858,0.0
740924.0021301229,3600.0,22.866131003165275,0.2082293793643757,0.0,0.2082293793643757,0.0
744524.0021301229,3600.0,23.074360382529644,0.20822937936436858,0.0,0.20822937936436858,0.0
748124.0021301229,3600.0,23.28258976189402,0.2082293793643757,0.0,0.2082293793643757,0.0
751724.0021301229,3600.0,23.490819141258388,0.20822937936436858,0.0,0.20822937936436858,0.0
755324.0021301229,3600.0,23.699048520622764,0.2082293793643757,0.0,0.2082293793643757,0.0
758924.0021301229,3600.0,23.907277899987132,0.20822937936436858,0.0,0.20822937936436858,0.0
762524.0021301229,3600.0,24.1155072793515,0.20822937936436858,0.0,0.20822937936436858,0.0
766124.0021301229,3600.0,24.323736658715877,0.2082293793643757,0.0,0.2082293793643757,0.0
769724.0021301229,3600.0,24.531966038080245,0.20822937936436858,0.0,0.20822937936436858,0.0
773324.0021301229,3600.0,24.74019541744462,0.2082293793643757,0.0,0.2082293793643757,0.0
776924.0021301229,3600.0,24.94842479680899,0.20822937936436858,0.0,0.20822937936436858,0.0
780524.0021301229,3600.0,25.872430794572665,0.9240059977636754,0.14085627630293718,0.7831497214607382,0.0
784124.0021301229,3600.0,26.96191665446125,1.0894858598885833,0.4892928473585225,0.741049288832998,0.0
