Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1980,10,30,9,0,0,5.56972026825,0.0
1980,10,31,9,0,0,4.54382801056,0.0
1980,11,1,9,0,0,3.99777746201,0.0
1980,11,2,9,0,0,4.68980360031,0.0
1980,11,3,9,0,0,4.29030942917,0.0
1980,11,4,9,0,0,2.0916249752,0.0
1980,11,5,9,0,0,3.5029258728,0.0
1980,11,6,9,0,0,4.41863870621,1.5
1980,11,7,9,0,0,1.65463316441,26.6000003815
1980,11,8,9,0,0,0.718682229519,19.7999992371
1980,11,9,9,0,0,2.53563523293,2.29999995232
1980,11,10,9,0,0,4.47993278503,0.0
1980,11,11,9,0,0,4.37672376633,0.0
1980,11,12,9,0,0,3.52493023872,0.0
1980,11,13,9,0,0,4.58927488327,0.0
1980,11,14,9,0,0,4.66462278366,0.0
1980,11,15,9,0,0,1.31512641907,1.79999995232
1980,11,16,9,0,0,1.52402162552,5.40000009537
1980,11,17,9,0,0,3.86937427521,0.0
1980,11,18,9,0,0,5.80208158493,0.0
1980,11,19,9,0,0,5.44525957108,0.0
1980,11,20,9,0,0,2.89586806297,14.6000003815
1980,11,21,9,0,0,5.95031356812,0.0
1980,11,22,9,0,0,6.07851457596,0.0
1980,11,23,9,0,0,4.60236167908,0.0
1980,11,24,9,0,0,3.55040192604,0.0
1980,11,25,9,0,0,2.67863559723,19.7999992371
1980,11,26,9,0,0,5.14189815521,0.0
1980,11,27,9,0,0,3.59465265274,0.0
1980,11,28,9,0,0,4.43709659576,3.70000004768
1980,11,29,9,0,0,5.13017940521,0.0
1980,11,30,9,0,0,2.81075525284,8.10000038147
1980,12,1,9,0,0,2.44701910019,0.0
1980,12,2,9,0,0,4.74406290054,0.0
1980,12,3,9,0,0,5.6300702095,0.0
1980,12,4,9,0,0,6.53688383102,0.0
1980,12,5,9,0,0,5.23070240021,0.0
1980,12,6,9,0,0,4.4905128479,0.0
1980,12,7,9,0,0,5.05148124695,10.8000001907
1980,12,8,9,0,0,1.76197659969,8.5
1980,12,9,9,0,0,2.0490925312,0.0
1980,12,10,9,0,0,3.53122091293,3.09999990463
1980,12,11,9,0,0,2.91234254837,0.0
1980,12,12,9,0,0,4.1844291687,0.0
1980,12,13,9,0,0,3.55385494232,0.0
1980,12,14,9,0,0,5.73885822296,0.0
1980,12,15,9,0,0,5.58013820648,0.0
1980,12,16,9,0,0,5.4380106926,0.0
1980,12,17,9,0,0,5.18951654434,0.0
1980,12,18,9,0,0,4.04018259048,0.0
1980,12,19,9,0,0,6.79265832901,0.0
1980,12,20,9,0,0,6.7165017128,0.0
1980,12,21,9,0,0,4.70844078064,19.8999996185
1980,12,22,9,0,0,1.83515441418,0.0
1980,12,23,9,0,0,3.22944903374,0.0
1980,12,24,9,0,0,4.00060558319,0.0
1980,12,25,9,0,0,1.9850744009,0.0
1980,12,26,9,0,0,5.23184537888,0.0
1980,12,27,9,0,0,3.12392616272,1.60000002384
1980,12,28,9,0,0,2.17710757256,0.0
1980,12,29,9,0,0,4.86416864395,0.0
1980,12,30,9,0,0,5.63475036621,0.0
1980,12,31,9,0,0,2.05372262001,1.39999997616
1981,1,1,9,0,0,5.47138643265,0.0
1981,1,2,9,0,0,5.98557281494,0.0
1981,1,3,9,0,0,1.70266819,0.0
1981,1,4,9,0,0,4.29624986649,0.0
1981,1,5,9,0,0,7.71933460236,0.0
1981,1,6,9,0,0,6.41898345947,0.0
1981,1,7,9,0,0,5.10508060455,3.20000004768
1981,1,8,9,0,0,5.05430221558,0.0
1981,1,9,9,0,0,6.82857608795,0.0
1981,1,10,9,0,0,4.57117033005,0.0
1981,1,11,9,0,0,7.92045259476,0.0
1981,1,12,9,0,0,1.85341894627,10.3999996185
1981,1,13,9,0,0,1.72825849056,0.0
1981,1,14,9,0,0,6.03946590424,0.0
1981,1,15,9,0,0,3.69224500656,0.0
1981,1,16,9,0,0,6.00222539902,0.0
1981,1,17,9,0,0,1.78444623947,0.0
1981,1,18,9,0,0,5.22951698303,0.0
1981,1,19,9,0,0,6.25085353851,2.79999995232
1981,1,20,9,0,0,1.19087421894,12.3999996185
1981,1,21,9,0,0,1.85537779331,0.0
1981,1,22,9,0,0,6.29537630081,0.0
1981,1,23,9,0,0,5.43574905396,0.0
1981,1,24,9,0,0,5.46449518204,0.0
1981,1,25,9,0,0,5.08040904999,0.0
1981,1,26,9,0,0,6.37858295441,0.0
1981,1,27,9,0,0,5.70827913284,0.0
1981,1,28,9,0,0,6.43668317795,0.0
1981,1,29,9,0,0,2.23676753044,2.59999990463
1981,1,30,9,0,0,1.19499635696,2.0
1981,1,31,9,0,0,1.68121469021,0.0
1981,2,1,9,0,0,3.50085997581,2.0
1981,2,2,9,0,0,4.53057384491,0.0
1981,2,3,9,0,0,4.33087730408,0.0
1981,2,4,9,0,0,6.0321931839,0.0
1981,2,5,9,0,0,5.42062425613,0.0
1981,2,6,9,0,0,4.03038692474,1.60000002384
1981,2,7,9,0,0,4.26776075363,0.0
1981,2,8,9,0,0,5.30943584442,0.0
1981,2,9,9,0,0,5.77868652344,0.0
1981,2,10,9,0,0,5.45570278168,0.0
1981,2,11,9,0,0,3.27868485451,1.39999997616
1981,2,12,9,0,0,1.21797847748,1.70000004768
1981,2,13,9,0,0,2.41148352623,0.0
1981,2,14,9,0,0,1.96200430393,2.0
1981,2,15,9,0,0,3.93967461586,0.0
1981,2,16,9,0,0,4.30538272858,0.0
1981,2,17,9,0,0,5.20452070236,0.0
1981,2,18,9,0,0,3.51861715317,0.0
1981,2,19,9,0,0,3.84315729141,0.0
1981,2,20,9,0,0,4.4953327179,0.0
1981,2,21,9,0,0,5.37903833389,0.0
1981,2,22,9,0,0,2.33104753494,0.0
1981,2,23,9,0,0,1.50598931313,9.5
1981,2,24,9,0,0,0.646157622337,2.29999995232
1981,2,25,9,0,0,1.85100269318,0.0
1981,2,26,9,0,0,4.98565196991,0.0
1981,2,27,9,0,0,2.68201684952,0.0
1981,2,28,9,0,0,1.80608069897,0.0
1981,3,1,9,0,0,3.3873333931,0.0
1981,3,2,9,0,0,1.13716363907,1.60000002384
1981,3,3,9,0,0,1.4194663763,0.0
1981,3,4,9,0,0,2.92419910431,0.0
1981,3,5,9,0,0,4.05836296082,0.0
1981,3,6,9,0,0,2.3983874321,0.0
1981,3,7,9,0,0,1.4100484848,3.59999990463
1981,3,8,9,0,0,1.14985179901,12.6999998093
1981,3,9,9,0,0,1.63297605515,6.0
1981,3,10,9,0,0,5.00137138367,0.0
1981,3,11,9,0,0,3.76341772079,0.0
1981,3,12,9,0,0,3.92733836174,0.0
1981,3,13,9,0,0,3.27670288086,0.0
1981,3,14,9,0,0,3.00285124779,0.0
1981,3,15,9,0,0,3.21065545082,0.0
1981,3,16,9,0,0,5.49116516113,0.0
1981,3,17,9,0,0,3.27657055855,0.0
1981,3,18,9,0,0,0.998540639877,2.59999990463
1981,3,19,9,0,0,3.39295387268,0.0
1981,3,20,9,0,0,2.76370763779,0.0
1981,3,21,9,0,0,3.85718655586,0.0
1981,3,22,9,0,0,3.98219680786,0.0
1981,3,23,9,0,0,2.0729842186,2.59999990463
1981,3,24,9,0,0,1.60581612587,3.20000004768
1981,3,25,9,0,0,1.13619184494,3.79999995232
1981,3,26,9,0,0,3.32975363731,0.0
1981,3,27,9,0,0,2.25575757027,5.40000009537
1981,3,28,9,0,0,0.774482667446,7.19999980927
1981,3,29,9,0,0,2.75040221214,0.0
1981,3,30,9,0,0,3.04438614845,0.0
1981,3,31,9,0,0,2.80010509491,0.0
1981,4,1,9,0,0,3.76630854607,0.0
1981,4,2,9,0,0,1.50921320915,0.0
1981,4,3,9,0,0,1.28649103642,0.0
1981,4,4,9,0,0,2.17743325233,0.0
1981,4,5,9,0,0,2.61492586136,0.0
1981,4,6,9,0,0,2.33952140808,0.0
1981,4,7,9,0,0,2.17200255394,0.0
1981,4,8,9,0,0,2.70960187912,0.0
1981,4,9,9,0,0,2.11957573891,0.0
1981,4,10,9,0,0,1.86295247078,2.0
1981,4,11,9,0,0,0.434357404709,12.0
1981,4,12,9,0,0,1.4705581665,0.0
1981,4,13,9,0,0,1.61781072617,0.0
1981,4,14,9,0,0,0.629984915257,5.80000019073
1981,4,15,9,0,0,1.16222679615,0.0
1981,4,16,9,0,0,1.63541567326,0.0
1981,4,17,9,0,0,2.26273393631,0.0
1981,4,18,9,0,0,3.160623312,0.0
1981,4,19,9,0,0,2.71598911285,0.0
1981,4,20,9,0,0,1.01430261135,0.0
1981,4,21,9,0,0,2.36543560028,0.0
1981,4,22,9,0,0,3.00791215897,0.0
1981,4,23,9,0,0,2.01780819893,6.19999980927
1981,4,24,9,0,0,1.995480299,0.0
1981,4,25,9,0,0,1.90163445473,0.0
1981,4,26,9,0,0,1.93098413944,0.0
1981,4,27,9,0,0,2.40238857269,0.0
1981,4,28,9,0,0,2.0273873806,0.0
1981,4,29,9,0,0,0.789487361908,8.39999961853
1981,4,30,9,0,0,1.15494918823,0.0
1981,5,1,9,0,0,2.09384775162,0.0
1981,5,2,9,0,0,1.13739311695,0.0
1981,5,3,9,0,0,1.64581131935,0.0
1981,5,4,9,0,0,1.45498096943,0.0
1981,5,5,9,0,0,0.582810163498,0.0
1981,5,6,9,0,0,1.60446071625,0.0
1981,5,7,9,0,0,1.30582535267,0.0
1981,5,8,9,0,0,2.27122926712,0.0
1981,5,9,9,0,0,1.50533890724,0.0
1981,5,10,9,0,0,1.30037868023,0.0
1981,5,11,9,0,0,1.76040005684,0.0
1981,5,12,9,0,0,1.12972652912,5.0
1981,5,13,9,0,0,1.84488606453,0.0
1981,5,14,9,0,0,2.0725004673,0.0
1981,5,15,9,0,0,0.940773785114,0.0
1981,5,16,9,0,0,1.33792495728,0.0
1981,5,17,9,0,0,1.31050693989,0.0
1981,5,18,9,0,0,0.405546665192,3.5
1981,5,19,9,0,0,0.58207577467,5.59999990463
1981,5,20,9,0,0,0.378369003534,2.40000009537
1981,5,21,9,0,0,0.593249857426,0.0
1981,5,22,9,0,0,0.749540448189,0.0
1981,5,23,9,0,0,0.722636044025,0.0
1981,5,24,9,0,0,0.943058848381,0.0
1981,5,25,9,0,0,0.729431450367,0.0
1981,5,26,9,0,0,1.21799516678,0.0
1981,5,27,9,0,0,1.31784975529,0.0
1981,5,28,9,0,0,1.33818757534,0.0
1981,5,29,9,0,0,1.35801851749,0.0
1981,5,30,9,0,0,1.90310132504,0.0
1981,5,31,9,0,0,0.71542173624,1.79999995232
1981,6,1,9,0,0,0.4456833601,0.0
1981,6,2,9,0,0,0.184367462993,0.0
1981,6,3,9,0,0,1.51621294022,0.0
1981,6,4,9,0,0,0.196034699678,16.7999992371
1981,6,5,9,0,0,0.497270286083,1.5
1981,6,6,9,0,0,0.450302571058,2.0
1981,6,7,9,0,0,0.4819650352,3.20000004768
1981,6,8,9,0,0,0.537742078304,0.0
1981,6,9,9,0,0,0.664936065674,0.0
1981,6,10,9,0,0,0.997853279114,0.0
1981,6,11,9,0,0,0.66172003746,0.0
1981,6,12,9,0,0,0.415293067694,11.0
1981,6,13,9,0,0,0.197103530169,13.6000003815
1981,6,14,9,0,0,0.388444900513,18.8999996185
1981,6,15,9,0,0,0.529457628727,0.0
1981,6,16,9,0,0,0.836375355721,3.20000004768
1981,6,17,9,0,0,0.631935656071,4.09999990463
1981,6,18,9,0,0,0.626855790615,2.5
1981,6,19,9,0,0,1.30217993259,0.0
1981,6,20,9,0,0,1.27936339378,0.0
1981,6,21,9,0,0,1.14094662666,0.0
1981,6,22,9,0,0,1.06027948856,0.0
1981,6,23,9,0,0,0.726439833641,0.0
1981,6,24,9,0,0,0.771047770977,0.0
1981,6,25,9,0,0,0.852278053761,0.0
1981,6,26,9,0,0,1.07361721992,0.0
1981,6,27,9,0,0,1.19961225986,0.0
1981,6,28,9,0,0,1.18923342228,0.0
1981,6,29,9,0,0,0.897519886494,0.0
1981,6,30,9,0,0,1.58701586723,0.0
1981,7,1,9,0,0,1.79986250401,0.0
1981,7,2,9,0,0,2.00929141045,0.0
1981,7,3,9,0,0,0.781897068024,0.0
1981,7,4,9,0,0,0.932154595852,0.0
1981,7,5,9,0,0,0.375906646252,12.6000003815
1981,7,6,9,0,0,0.459826916456,0.0
1981,7,7,9,0,0,1.44906616211,3.29999995232
1981,7,8,9,0,0,0.392737001181,0.0
1981,7,9,9,0,0,0.917531430721,0.0
1981,7,10,9,0,0,0.47812128067,21.8999996185
1981,7,11,9,0,0,0.173350602388,18.0
1981,7,12,9,0,0,0.627867817879,2.40000009537
1981,7,13,9,0,0,0.812763154507,0.0
1981,7,14,9,0,0,1.16627275944,0.0
1981,7,15,9,0,0,0.62519210577,4.30000019073
1981,7,16,9,0,0,0.534459233284,0.0
1981,7,17,9,0,0,1.3301794529,7.69999980927
1981,7,18,9,0,0,0.434055119753,0.0
1981,7,19,9,0,0,1.11810767651,0.0
1981,7,20,9,0,0,1.42474985123,0.0
1981,7,21,9,0,0,1.48211562634,0.0
1981,7,22,9,0,0,1.2123388052,0.0
1981,7,23,9,0,0,1.22543823719,0.0
1981,7,24,9,0,0,1.92610216141,0.0
1981,7,25,9,0,0,1.05329811573,0.0
1981,7,26,9,0,0,1.90690207481,0.0
1981,7,27,9,0,0,2.00230288506,0.0
1981,7,28,9,0,0,1.37952101231,0.0
1981,7,29,9,0,0,1.66865158081,0.0
1981,7,30,9,0,0,0.834846913815,2.0
1981,7,31,9,0,0,0.848246097565,7.40000009537
1981,8,1,9,0,0,0.471183806658,4.69999980927
1981,8,2,9,0,0,0.321403980255,7.0
1981,8,3,9,0,0,1.10320818424,8.5
1981,8,4,9,0,0,0.938096761703,0.0
1981,8,5,9,0,0,1.1907453537,0.0
1981,8,6,9,0,0,1.27271592617,0.0
1981,8,7,9,0,0,1.42757701874,0.0
1981,8,8,9,0,0,1.1957679987,0.0
1981,8,9,9,0,0,1.57587707043,0.0
1981,8,10,9,0,0,2.21857738495,5.5
1981,8,11,9,0,0,0.535713195801,1.79999995232
1981,8,12,9,0,0,1.60448300838,0.0
1981,8,13,9,0,0,1.65980648994,0.0
1981,8,14,9,0,0,1.75638127327,0.0
1981,8,15,9,0,0,1.14616370201,0.0
1981,8,16,9,0,0,1.42229294777,0.0
1981,8,17,9,0,0,1.68873119354,0.0
1981,8,18,9,0,0,1.69442224503,0.0
1981,8,19,9,0,0,1.93466067314,0.0
1981,8,20,9,0,0,0.520505547523,2.59999990463
1981,8,21,9,0,0,1.36677348614,0.0
1981,8,22,9,0,0,0.6352840662,0.0
1981,8,23,9,0,0,0.665740072727,6.5
1981,8,24,9,0,0,0.400578260422,8.0
1981,8,25,9,0,0,1.81883811951,1.79999995232
1981,8,26,9,0,0,0.388373851776,45.2000007629
1981,8,27,9,0,0,1.0323997736,0.0
1981,8,28,9,0,0,1.29505085945,0.0
1981,8,29,9,0,0,2.03733444214,0.0
1981,8,30,9,0,0,1.07988488674,0.0
1981,8,31,9,0,0,1.69676685333,0.0
1981,9,1,9,0,0,2.28190398216,0.0
1981,9,2,9,0,0,2.24757170677,0.0
1981,9,3,9,0,0,2.50738716125,0.0
1981,9,4,9,0,0,2.72626876831,0.0
1981,9,5,9,0,0,2.28079891205,0.0
1981,9,6,9,0,0,2.77744197845,0.0
1981,9,7,9,0,0,3.8183259964,0.0
1981,9,8,9,0,0,3.15932297707,0.0
1981,9,9,9,0,0,2.17931771278,5.0
1981,9,10,9,0,0,2.65742206573,0.0
1981,9,11,9,0,0,2.94381093979,0.0
1981,9,12,9,0,0,1.60974872112,0.0
1981,9,13,9,0,0,3.28130173683,0.0
1981,9,14,9,0,0,2.52995610237,0.0
1981,9,15,9,0,0,3.84830188751,0.0
1981,9,16,9,0,0,1.9923735857,0.0
1981,9,17,9,0,0,3.13619542122,0.0
1981,9,18,9,0,0,4.30458879471,0.0
1981,9,19,9,0,0,2.80085110664,0.0
1981,9,20,9,0,0,2.0778734684,6.30000019073
1981,9,21,9,0,0,2.9180970192,0.0
1981,9,22,9,0,0,3.13676548004,0.0
1981,9,23,9,0,0,2.65550518036,0.0
1981,9,24,9,0,0,1.44296562672,0.0
1981,9,25,9,0,0,4.0445561409,0.0
1981,9,26,9,0,0,2.77965116501,0.0
1981,9,27,9,0,0,4.02976465225,0.0
1981,9,28,9,0,0,2.6674785614,2.40000009537
1981,9,29,9,0,0,3.29874801636,0.0
1981,9,30,9,0,0,3.13679695129,0.0
1981,10,1,9,0,0,3.71527695656,0.0
1981,10,2,9,0,0,4.85959529877,0.0
1981,10,3,9,0,0,5.89940929413,0.0
1981,10,4,9,0,0,4.31397342682,23.5
1981,10,5,9,0,0,0.616562247276,8.30000019073
1981,10,6,9,0,0,1.36528909206,0.0
1981,10,7,9,0,0,5.48423433304,0.0
1981,10,8,9,0,0,3.82098031044,2.0
1981,10,9,9,0,0,3.71499991417,0.0
1981,10,10,9,0,0,4.50482177734,0.0
1981,10,11,9,0,0,2.77990341187,0.0
1981,10,12,9,0,0,3.63531041145,0.0
1981,10,13,9,0,0,4.12460708618,0.0
1981,10,14,9,0,0,5.3825006485,0.0
1981,10,15,9,0,0,4.14201688766,0.0
1981,10,16,9,0,0,1.74818921089,21.8999996185
1981,10,17,9,0,0,2.14979553223,0.0
1981,10,18,9,0,0,3.07460784912,0.0
1981,10,19,9,0,0,3.65597891808,0.0
1981,10,20,9,0,0,3.55449748039,0.0
1981,10,21,9,0,0,3.44707489014,0.0
1981,10,22,9,0,0,3.42232966423,0.0
1981,10,23,9,0,0,4.73890399933,17.0
1981,10,24,9,0,0,1.0948548317,0.0
1981,10,25,9,0,0,4.60703849792,0.0
1981,10,26,9,0,0,2.98137378693,10.8000001907
1981,10,27,9,0,0,3.21823096275,0.0
1981,10,28,9,0,0,4.40545082092,0.0
1981,10,29,9,0,0,4.06532430649,0.0
1981,10,30,9,0,0,3.90036082268,0.0
1981,10,31,9,0,0,3.65684556961,0.0
1981,11,1,9,0,0,4.34615135193,0.0
1981,11,2,9,0,0,3.15134382248,0.0
1981,11,3,9,0,0,4.73976182938,0.0
1981,11,4,9,0,0,4.1631436348,0.0
1981,11,5,9,0,0,5.76505565643,0.0
1981,11,6,9,0,0,4.88967466354,0.0
1981,11,7,9,0,0,1.52793335915,0.0
1981,11,8,9,0,0,1.18391489983,4.19999980927
1981,11,9,9,0,0,1.57988142967,0.0
1981,11,10,9,0,0,4.01318836212,0.0
1981,11,11,9,0,0,3.80183935165,0.0
1981,11,12,9,0,0,2.15211415291,0.0
1981,11,13,9,0,0,4.85532855988,0.0
1981,11,14,9,0,0,5.25143814087,3.90000009537
1981,11,15,9,0,0,1.09522378445,2.59999990463
1981,11,16,9,0,0,3.49656820297,0.0
1981,11,17,9,0,0,1.17265558243,11.3000001907
1981,11,18,9,0,0,4.71798706055,0.0
1981,11,19,9,0,0,4.43160867691,5.90000009537
1981,11,20,9,0,0,1.8789255619,0.0
1981,11,21,9,0,0,4.99517726898,0.0
1981,11,22,9,0,0,5.05267477036,0.0
1981,11,23,9,0,0,3.2514526844,0.0
1981,11,24,9,0,0,4.27815151215,0.0
1981,11,25,9,0,0,4.61601638794,0.0
1981,11,26,9,0,0,5.50116014481,0.0
1981,11,27,9,0,0,5.72145462036,0.0
1981,11,28,9,0,0,4.49021053314,0.0
1981,11,29,9,0,0,3.98629212379,0.0
1981,11,30,9,0,0,1.63973915577,0.0
1981,12,1,9,0,0,4.98796224594,0.0
1981,12,2,9,0,0,5.38191223145,0.0
1981,12,3,9,0,0,5.06116580963,4.40000009537
1981,12,4,9,0,0,4.53140163422,0.0
1981,12,5,9,0,0,5.37916755676,0.0
1981,12,6,9,0,0,4.58637619019,0.0
1981,12,7,9,0,0,6.73356103897,0.0
1981,12,8,9,0,0,5.16042566299,0.0
1981,12,9,9,0,0,5.90034389496,0.0
1981,12,10,9,0,0,2.78133368492,5.5
1981,12,11,9,0,0,6.91891860962,0.0
1981,12,12,9,0,0,7.79446125031,0.0
1981,12,13,9,0,0,6.01299858093,0.0
1981,12,14,9,0,0,4.16025400162,0.0
1981,12,15,9,0,0,1.34127473831,0.0
1981,12,16,9,0,0,2.33069181442,0.0
1981,12,17,9,0,0,4.85520839691,0.0
1981,12,18,9,0,0,2.2347984314,0.0
1981,12,19,9,0,0,5.717628479,0.0
1981,12,20,9,0,0,7.15409946442,2.0
1981,12,21,9,0,0,1.24481928349,3.09999990463
1981,12,22,9,0,0,1.85366511345,0.0
1981,12,23,9,0,0,2.18810915947,0.0
1981,12,24,9,0,0,3.25549554825,0.0
1981,12,25,9,0,0,4.83137273788,0.0
1981,12,26,9,0,0,3.49191045761,0.0
1981,12,27,9,0,0,1.60880959034,4.69999980927
1981,12,28,9,0,0,1.74067473412,2.29999995232
1981,12,29,9,0,0,4.95664691925,0.0
1981,12,30,9,0,0,6.15420389175,0.0
1981,12,31,9,0,0,2.47258353233,7.40000009537
1982,1,1,9,0,0,4.64952516556,0.0
1982,1,2,9,0,0,5.16227340698,0.0
1982,1,3,9,0,0,3.1859998703,0.0
1982,1,4,9,0,0,7.14284515381,0.0
1982,1,5,9,0,0,6.93843173981,0.0
1982,1,6,9,0,0,4.85701417923,3.20000004768
1982,1,7,9,0,0,2.41658854485,3.79999995232
1982,1,8,9,0,0,2.44423103333,0.0
1982,1,9,9,0,0,4.81321573257,0.0
1982,1,10,9,0,0,5.82592773438,0.0
1982,1,11,9,0,0,6.70265769958,0.0
1982,1,12,9,0,0,6.95280981064,0.0
1982,1,13,9,0,0,7.57520389557,0.0
1982,1,14,9,0,0,1.33077561855,0.0
1982,1,15,9,0,0,5.10729837418,0.0
1982,1,16,9,0,0,5.03700780869,0.0
1982,1,17,9,0,0,6.12479972839,0.0
1982,1,18,9,0,0,2.40779209137,0.0
1982,1,19,9,0,0,3.1368162632,3.09999990463
1982,1,20,9,0,0,5.15889167786,0.0
1982,1,21,9,0,0,5.9599146843,0.0
1982,1,22,9,0,0,5.47010469437,1.39999997616
1982,1,23,9,0,0,5.2531542778,1.60000002384
1982,1,24,9,0,0,5.2443819046,0.0
1982,1,25,9,0,0,4.23733615875,1.39999997616
1982,1,26,9,0,0,6.66340732574,0.0
1982,1,27,9,0,0,4.4849395752,0.0
1982,1,28,9,0,0,5.85875177383,0.0
1982,1,29,9,0,0,6.04159259796,0.0
1982,1,30,9,0,0,5.25027513504,0.0
1982,1,31,9,0,0,6.05709600449,0.0
1982,2,1,9,0,0,6.98169517517,0.0
1982,2,2,9,0,0,1.56914043427,0.0
1982,2,3,9,0,0,4.48205709457,0.0
1982,2,4,9,0,0,5.4992723465,0.0
1982,2,5,9,0,0,3.86581993103,11.8000001907
1982,2,6,9,0,0,4.68829631805,0.0
1982,2,7,9,0,0,6.56083488464,0.0
1982,2,8,9,0,0,6.50947809219,0.0
1982,2,9,9,0,0,6.47545385361,0.0
1982,2,10,9,0,0,5.94309997559,0.0
1982,2,11,9,0,0,5.24773168564,0.0
1982,2,12,9,0,0,4.21275424957,0.0
1982,2,13,9,0,0,4.27973365784,0.0
1982,2,14,9,0,0,4.9988861084,0.0
1982,2,15,9,0,0,7.77663183212,0.0
1982,2,16,9,0,0,5.7269077301,0.0
1982,2,17,9,0,0,6.84864330292,0.0
1982,2,18,9,0,0,2.55317187309,0.0
1982,2,19,9,0,0,4.82414388657,0.0
1982,2,20,9,0,0,1.77392148972,1.89999997616
1982,2,21,9,0,0,3.94125318527,0.0
1982,2,22,9,0,0,5.64067745209,0.0
1982,2,23,9,0,0,2.53187680244,7.19999980927
1982,2,24,9,0,0,1.44093024731,0.0
1982,2,25,9,0,0,4.67865800858,0.0
1982,2,26,9,0,0,2.31384301186,0.0
1982,2,27,9,0,0,3.77027702332,0.0
1982,2,28,9,0,0,1.17712032795,2.79999995232
1982,3,1,9,0,0,3.94394731522,0.0
1982,3,2,9,0,0,3.02326345444,1.39999997616
1982,3,3,9,0,0,4.34657049179,0.0
1982,3,4,9,0,0,1.64755868912,0.0
1982,3,5,9,0,0,2.70840787888,0.0
1982,3,6,9,0,0,3.84787774086,0.0
1982,3,7,9,0,0,4.42366409302,0.0
1982,3,8,9,0,0,4.36336803436,0.0
1982,3,9,9,0,0,6.06266832352,0.0
1982,3,10,9,0,0,3.20029211044,0.0
1982,3,11,9,0,0,1.90993511677,0.0
1982,3,12,9,0,0,2.75482320786,0.0
1982,3,13,9,0,0,3.73203039169,0.0
1982,3,14,9,0,0,3.76504349709,0.0
1982,3,15,9,0,0,3.77242493629,0.0
1982,3,16,9,0,0,4.077023983,0.0
1982,3,17,9,0,0,3.93112182617,0.0
1982,3,18,9,0,0,4.17366743088,0.0
1982,3,19,9,0,0,1.27901852131,0.0
1982,3,20,9,0,0,2.44713926315,0.0
1982,3,21,9,0,0,3.51109480858,0.0
1982,3,22,9,0,0,3.8663187027,0.0
1982,3,23,9,0,0,1.50209033489,2.09999990463
1982,3,24,9,0,0,3.353713274,0.0
1982,3,25,9,0,0,3.75551629066,0.0
1982,3,26,9,0,0,3.57464909554,0.0
1982,3,27,9,0,0,3.27224516869,0.0
1982,3,28,9,0,0,2.67375946045,0.0
1982,3,29,9,0,0,3.67431378365,0.0
1982,3,30,9,0,0,1.28991436958,2.70000004768
1982,3,31,9,0,0,0.784916579723,4.5
1982,4,1,9,0,0,0.891479253769,14.0
1982,4,2,9,0,0,1.03486633301,2.79999995232
1982,4,3,9,0,0,1.79803955555,4.5
1982,4,4,9,0,0,1.1711179018,8.39999961853
1982,4,5,9,0,0,3.03662109375,0.0
1982,4,6,9,0,0,1.77216362953,2.29999995232
1982,4,7,9,0,0,3.45332288742,6.0
1982,4,8,9,0,0,0.452494114637,13.8000001907
1982,4,9,9,0,0,1.49536919594,1.39999997616
1982,4,10,9,0,0,1.38876628876,0.0
1982,4,11,9,0,0,2.45540237427,0.0
1982,4,12,9,0,0,2.07498908043,10.8999996185
1982,4,13,9,0,0,1.05767548084,0.0
1982,4,14,9,0,0,1.3820605278,0.0
1982,4,15,9,0,0,1.75287783146,0.0
1982,4,16,9,0,0,2.00346136093,0.0
1982,4,17,9,0,0,1.6777971983,0.0
1982,4,18,9,0,0,1.64390623569,0.0
1982,4,19,9,0,0,0.657690227032,0.0
1982,4,20,9,0,0,0.769078433514,0.0
1982,4,21,9,0,0,0.979154229164,0.0
1982,4,22,9,0,0,1.87692439556,0.0
1982,4,23,9,0,0,1.31446540356,0.0
1982,4,24,9,0,0,1.19097590446,0.0
1982,4,25,9,0,0,1.66770756245,0.0
1982,4,26,9,0,0,1.76212739944,0.0
1982,4,27,9,0,0,1.76713490486,0.0
1982,4,28,9,0,0,2.17981004715,0.0
1982,4,29,9,0,0,1.60933303833,0.0
1982,4,30,9,0,0,1.81220161915,0.0
1982,5,1,9,0,0,1.04099929333,3.20000004768
1982,5,2,9,0,0,1.36922085285,0.0
1982,5,3,9,0,0,1.57287991047,0.0
1982,5,4,9,0,0,1.65188527107,0.0
1982,5,5,9,0,0,1.53187227249,0.0
1982,5,6,9,0,0,1.74570548534,0.0
1982,5,7,9,0,0,1.73856925964,0.0
1982,5,8,9,0,0,2.26186466217,0.0
1982,5,9,9,0,0,1.11994993687,1.5
1982,5,10,9,0,0,1.94799256325,0.0
1982,5,11,9,0,0,1.97134649754,5.0
1982,5,12,9,0,0,0.382664442062,2.40000009537
1982,5,13,9,0,0,0.918836414814,0.0
1982,5,14,9,0,0,1.59010756016,4.19999980927
1982,5,15,9,0,0,1.03690254688,0.0
1982,5,16,9,0,0,1.62196445465,0.0
1982,5,17,9,0,0,1.61978042126,0.0
1982,5,18,9,0,0,1.70116233826,0.0
1982,5,19,9,0,0,1.39746952057,0.0
1982,5,20,9,0,0,1.44752264023,0.0
1982,5,21,9,0,0,2.03989171982,0.0
1982,5,22,9,0,0,1.09805381298,1.5
