∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
466849.42477550247,3600.0,6.4516941777282,0.507996882808115,0.0,0.507996882808115,0.0
470449.42477550247,3600.0,6.959691060536301,0.5079968828081007,0.0,0.5079968828081007,0.0
474049.42477550247,3600.0,7.467687943344416,0.507996882808115,0.0,0.507996882808115,0.0
477649.42477550247,3600.0,7.975684826152531,0.507996882808115,0.0,0.507996882808115,0.0
481249.42477550247,3600.0,8.483681708960631,0.5079968828081007,0.0,0.5079968828081007,0.0
484849.42477550247,3600.0,8.991678591768746,0.507996882808115,0.0,0.507996882808115,0.0
488449.42477550247,3600.0,9.499675474576861,0.507996882808115,0.0,0.507996882808115,0.0
492049.42477550247,3600.0,10.007672357384962,0.5079968828081007,0.0,0.5079968828081007,0.0
495649.42477550247,3600.0,10.515669240193077,0.507996882808115,0.0,0.507996882808115,0.0
499249.42477550247,3600.0,11.023666123001178,0.5079968828081007,0.0,0.5079968828081007,0.0
502849.42477550247,3600.0,11.531663005809293,0.507996882808115,0.0,0.507996882808115,0.0
506449.42477550247,3600.0,12.039659888617408,0.507996882808115,0.0,0.507996882808115,0.0
510049.42477550247,3600.0,12.547656771425508,0.5079968828081007,0.0,0.5079968828081007,0.0
513649.42477550247,3600.0,13.055653654233623,0.507996882808115,0.0,0.507996882808115,0.0
517249.42477550247,3600.0,13.563650537041738,0.507996882808115,0.0,0.507996882808115,0.0
520849.42477550247,3600.0,13.72829748866104,0.16464695161930187,0.0,0.16464695161930187,0.0
524449.4247755024,3600.0,13.731661706427982,0.003364217766941735,0.0,0.003364217766941735,0.0
528049.4247755024,3600.0,13.735025924194922,0.0033642177669399587,0.0,0.0033642177669399587,0.0
531649.4247755024,3600.0,13.738390141961863,0.003364217766941735,0.0,0.003364217766941735,0.0
535249.4247755024,3600.0,13.741754359728805,0.003364217766941735,0.0,0.003364217766941735,0.0
538849.4247755024,3600.0,13.745118577495745,0.0033642177669399587,0.0,0.0033642177669399587,0.0
542449.4247755024,3600.0,13.748482795262687,0.003364217766941735,0.0,0.003364217766941735,0.0
546049.4247755024,3600.0,13.751847013029629,0.003364217766941735,0.0,0.003364217766941735,0.0
549649.4247755024,3600.0,13.755211230796569,0.0033642177669399587,0.0,0.0033642177669399587,0.0
553249.4247755024,3600.0,13.75857544856351,0.003364217766941735,0.0,0.003364217766941735,0.0
556849.4247755024,3600.0,13.761939666330452,0.003364217766941735,0.0,0.003364217766941735,0.0
560449.4247755024,3600.0,13.765303884097392,0.0033642177669399587,0.0,0.0033642177669399587,0.0
564049.4247755024,3600.0,13.768668101864334,0.003364217766941735,0.0,0.003364217766941735,0.0
567649.4247755024,3600.0,13.772032319631275,0.003364217766941735,0.0,0.003364217766941735,0.0
571249.4247755024,3600.0,13.775396537398215,0.0033642177669399587,0.0,0.0033642177669399587,0.0
574849.4247755024,3600.0,13.778760755165157,0.003364217766941735,0.0,0.003364217766941735,0.0
578449.4247755024,3600.0,13.782124972932099,0.003364217766941735,0.0,0.003364217766941735,0.0
582049.4247755024,3600.0,13.785489190699039,0.0033642177669399587,0.0,0.0033642177669399587,0.0
