Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1985,8,8,9,0,0,1.57474184036,0.0
1985,8,9,9,0,0,1.23362016678,0.0
1985,8,10,9,0,0,1.78055679798,0.0
1985,8,11,9,0,0,1.43966364861,4.80000019073
1985,8,12,9,0,0,0.770882248878,2.40000009537
1985,8,13,9,0,0,0.637158334255,1.39999997616
1985,8,14,9,0,0,1.14859724045,0.0
1985,8,15,9,0,0,0.93359285593,0.0
1985,8,16,9,0,0,0.700241744518,0.0
1985,8,17,9,0,0,1.53415727615,0.0
1985,8,18,9,0,0,1.33395779133,0.0
1985,8,19,9,0,0,1.75001871586,3.0
1985,8,20,9,0,0,0.988371193409,15.8999996185
1985,8,21,9,0,0,1.38428127766,1.70000004768
1985,8,22,9,0,0,1.5168671608,0.0
1985,8,23,9,0,0,1.68805706501,0.0
1985,8,24,9,0,0,1.15934002399,0.0
1985,8,25,9,0,0,2.46614670753,0.0
1985,8,26,9,0,0,1.60467898846,0.0
1985,8,27,9,0,0,1.07056260109,0.0
1985,8,28,9,0,0,1.41181910038,0.0
1985,8,29,9,0,0,1.09912085533,0.0
1985,8,30,9,0,0,1.20165014267,1.5
1985,8,31,9,0,0,0.748324215412,0.0
1985,9,1,9,0,0,1.39455699921,0.0
1985,9,2,9,0,0,1.6395560503,0.0
1985,9,3,9,0,0,1.40870630741,1.5
1985,9,4,9,0,0,0.38393291831,8.0
1985,9,5,9,0,0,1.50476419926,2.40000009537
1985,9,6,9,0,0,1.55363500118,0.0
1985,9,7,9,0,0,2.06507301331,0.0
1985,9,8,9,0,0,2.70163440704,0.0
1985,9,9,9,0,0,3.60206055641,2.70000004768
1985,9,10,9,0,0,0.890040338039,3.79999995232
1985,9,11,9,0,0,2.39121937752,0.0
1985,9,12,9,0,0,2.19647836685,0.0
1985,9,13,9,0,0,2.26601791382,0.0
1985,9,14,9,0,0,1.74512720108,0.0
1985,9,15,9,0,0,2.51191568375,0.0
1985,9,16,9,0,0,2.88995027542,0.0
1985,9,17,9,0,0,2.67080688477,0.0
1985,9,18,9,0,0,2.59013485909,0.0
1985,9,19,9,0,0,2.4749622345,0.0
1985,9,20,9,0,0,2.19438147545,0.0
1985,9,21,9,0,0,1.63478672504,0.0
1985,9,22,9,0,0,1.53993833065,0.0
1985,9,23,9,0,0,1.96787583828,0.0
1985,9,24,9,0,0,2.94983291626,0.0
1985,9,25,9,0,0,2.44855284691,0.0
1985,9,26,9,0,0,2.26778507233,3.59999990463
1985,9,27,9,0,0,1.89521431923,0.0
1985,9,28,9,0,0,2.01171398163,2.79999995232
1985,9,29,9,0,0,2.25810170174,3.79999995232
1985,9,30,9,0,0,2.13697338104,0.0
1985,10,1,9,0,0,2.44577217102,0.0
1985,10,2,9,0,0,3.4965159893,0.0
1985,10,3,9,0,0,2.71466970444,0.0
1985,10,4,9,0,0,2.75198483467,0.0
1985,10,5,9,0,0,1.59154617786,6.80000019073
1985,10,6,9,0,0,1.78872525692,0.0
1985,10,7,9,0,0,2.66135287285,0.0
1985,10,8,9,0,0,2.47125124931,0.0
1985,10,9,9,0,0,3.17518496513,1.10000002384
1985,10,10,9,0,0,1.96593427658,0.0
1985,10,11,9,0,0,2.9042532444,0.0
1985,10,12,9,0,0,3.68144965172,5.19999980927
1985,10,13,9,0,0,1.45136642456,1.60000002384
1985,10,14,9,0,0,2.78233122826,1.10000002384
1985,10,15,9,0,0,2.18711590767,0.0
1985,10,16,9,0,0,2.60550880432,0.0
1985,10,17,9,0,0,3.43779492378,0.0
1985,10,18,9,0,0,3.50602245331,0.0
1985,10,19,9,0,0,3.62075233459,0.0
1985,10,20,9,0,0,3.52186226845,0.0
1985,10,21,9,0,0,2.361743927,0.0
1985,10,22,9,0,0,3.12572979927,0.0
1985,10,23,9,0,0,3.74492168427,0.0
1985,10,24,9,0,0,2.25242996216,0.0
1985,10,25,9,0,0,2.35294818878,4.90000009537
1985,10,26,9,0,0,2.09668326378,4.30000019073
1985,10,27,9,0,0,2.68121981621,0.0
1985,10,28,9,0,0,2.50745773315,0.0
1985,10,29,9,0,0,3.57967710495,0.0
1985,10,30,9,0,0,3.09110856056,0.0
1985,10,31,9,0,0,3.57189464569,0.0
1985,11,1,9,0,0,2.35455131531,11.0
1985,11,2,9,0,0,2.84339809418,0.0
1985,11,3,9,0,0,3.11463499069,8.10000038147
1985,11,4,9,0,0,2.85043907166,0.0
1985,11,5,9,0,0,2.47890996933,1.60000002384
1985,11,6,9,0,0,3.67996454239,0.0
1985,11,7,9,0,0,3.27792429924,0.0
1985,11,8,9,0,0,3.7113878727,0.0
1985,11,9,9,0,0,2.9171936512,0.0
1985,11,10,9,0,0,3.49509167671,0.0
1985,11,11,9,0,0,2.80799412727,3.70000004768
1985,11,12,9,0,0,1.63638973236,0.0
1985,11,13,9,0,0,4.27471113205,0.0
1985,11,14,9,0,0,4.86328029633,0.0
1985,11,15,9,0,0,5.54999637604,0.0
1985,11,16,9,0,0,3.51118707657,0.0
1985,11,17,9,0,0,3.45003676414,0.0
1985,11,18,9,0,0,1.78548038006,0.0
1985,11,19,9,0,0,1.50714612007,4.09999990463
1985,11,20,9,0,0,2.02108478546,2.40000009537
1985,11,21,9,0,0,2.74259066582,0.0
1985,11,22,9,0,0,2.42676782608,1.29999995232
1985,11,23,9,0,0,2.40227675438,0.0
1985,11,24,9,0,0,2.32599425316,0.0
1985,11,25,9,0,0,2.72221922874,0.0
1985,11,26,9,0,0,2.3071668148,0.0
1985,11,27,9,0,0,2.08099794388,0.0
1985,11,28,9,0,0,3.97041988373,0.0
1985,11,29,9,0,0,2.96721076965,0.0
1985,11,30,9,0,0,2.08515524864,1.29999995232
1985,12,1,9,0,0,1.29282724857,3.0
1985,12,2,9,0,0,2.42464852333,0.0
1985,12,3,9,0,0,3.01499652863,0.0
1985,12,4,9,0,0,2.77028036118,0.0
1985,12,5,9,0,0,4.40251159668,0.0
1985,12,6,9,0,0,4.34732246399,0.0
1985,12,7,9,0,0,4.14993047714,0.0
1985,12,8,9,0,0,2.53541851044,0.0
1985,12,9,9,0,0,3.63531899452,0.0
1985,12,10,9,0,0,3.37310814857,0.0
1985,12,11,9,0,0,3.89036607742,0.0
1985,12,12,9,0,0,4.95025730133,0.0
1985,12,13,9,0,0,3.91958093643,0.0
1985,12,14,9,0,0,5.65891981125,1.89999997616
1985,12,15,9,0,0,1.46613430977,0.0
1985,12,16,9,0,0,3.03965973854,0.0
1985,12,17,9,0,0,4.54555702209,0.0
1985,12,18,9,0,0,3.84170460701,0.0
1985,12,19,9,0,0,3.94312310219,0.0
1985,12,20,9,0,0,4.16552782059,1.89999997616
1985,12,21,9,0,0,3.58346199989,1.20000004768
1985,12,22,9,0,0,2.12540388107,1.20000004768
1985,12,23,9,0,0,2.22462654114,16.2999992371
1985,12,24,9,0,0,1.58907651901,1.60000002384
1985,12,25,9,0,0,4.93542766571,0.0
1985,12,26,9,0,0,3.15096139908,0.0
1985,12,27,9,0,0,3.54091501236,4.0
1985,12,28,9,0,0,2.96546125412,5.90000009537
1985,12,29,9,0,0,3.18792462349,4.59999990463
1985,12,30,9,0,0,5.21946763992,0.0
1985,12,31,9,0,0,2.34896373749,1.10000002384
1986,1,1,9,0,0,3.74876284599,0.0
1986,1,2,9,0,0,2.59065723419,0.0
1986,1,3,9,0,0,5.84494543076,0.0
1986,1,4,9,0,0,5.56893110275,0.0
1986,1,5,9,0,0,6.40141391754,0.0
1986,1,6,9,0,0,4.6501288414,0.0
1986,1,7,9,0,0,5.17973852158,0.0
1986,1,8,9,0,0,4.75961875916,0.0
1986,1,9,9,0,0,2.55725169182,1.60000002384
1986,1,10,9,0,0,2.62090086937,0.0
1986,1,11,9,0,0,2.28842544556,0.0
1986,1,12,9,0,0,1.99302399158,1.20000004768
1986,1,13,9,0,0,4.60096645355,10.0
1986,1,14,9,0,0,3.91821527481,1.10000002384
1986,1,15,9,0,0,3.95560193062,0.0
1986,1,16,9,0,0,5.51280975342,0.0
1986,1,17,9,0,0,5.23465442657,0.0
1986,1,18,9,0,0,1.55630087852,1.20000004768
1986,1,19,9,0,0,2.79184794426,0.0
1986,1,20,9,0,0,3.39681124687,0.0
1986,1,21,9,0,0,3.62002944946,10.3999996185
1986,1,22,9,0,0,2.31054186821,0.0
1986,1,23,9,0,0,2.37577748299,0.0
1986,1,24,9,0,0,1.90734136105,0.0
1986,1,25,9,0,0,1.85883295536,0.0
1986,1,26,9,0,0,4.44715261459,0.0
1986,1,27,9,0,0,4.29794740677,0.0
1986,1,28,9,0,0,4.18709945679,4.80000019073
1986,1,29,9,0,0,3.56839394569,0.0
1986,1,30,9,0,0,5.1172952652,0.0
1986,1,31,9,0,0,6.05720424652,0.0
1986,2,1,9,0,0,5.35634899139,0.0
1986,2,2,9,0,0,4.87884998322,0.0
1986,2,3,9,0,0,4.07849597931,7.40000009537
1986,2,4,9,0,0,5.07423305511,0.0
1986,2,5,9,0,0,3.05003118515,0.0
1986,2,6,9,0,0,4.49172449112,6.40000009537
1986,2,7,9,0,0,2.6210129261,0.0
1986,2,8,9,0,0,3.89779615402,0.0
1986,2,9,9,0,0,3.91672205925,0.0
1986,2,10,9,0,0,2.63789844513,0.0
1986,2,11,9,0,0,3.7841796875,0.0
1986,2,12,9,0,0,2.86378073692,4.09999990463
1986,2,13,9,0,0,2.11208105087,12.6000003815
1986,2,14,9,0,0,2.98488950729,3.0
1986,2,15,9,0,0,1.11123800278,10.3000001907
1986,2,16,9,0,0,2.26979756355,0.0
1986,2,17,9,0,0,1.68945538998,0.0
1986,2,18,9,0,0,3.46086025238,0.0
1986,2,19,9,0,0,2.43969321251,0.0
1986,2,20,9,0,0,4.09096050262,0.0
1986,2,21,9,0,0,3.77278804779,0.0
1986,2,22,9,0,0,4.61349391937,1.5
1986,2,23,9,0,0,3.82481002808,0.0
1986,2,24,9,0,0,3.59265995026,5.69999980927
1986,2,25,9,0,0,0.952361285686,47.5
1986,2,26,9,0,0,1.2751095295,22.7999992371
1986,2,27,9,0,0,1.23458766937,4.80000019073
1986,2,28,9,0,0,1.84316384792,0.0
1986,3,1,9,0,0,2.9728872776,0.0
1986,3,2,9,0,0,3.02128434181,2.5
1986,3,3,9,0,0,3.22004771233,0.0
1986,3,4,9,0,0,2.80159592628,0.0
1986,3,5,9,0,0,1.7088778019,1.29999995232
1986,3,6,9,0,0,1.55858409405,0.0
1986,3,7,9,0,0,3.06776380539,0.0
1986,3,8,9,0,0,3.3243200779,0.0
1986,3,9,9,0,0,2.00098347664,0.0
1986,3,10,9,0,0,2.19088625908,0.0
1986,3,11,9,0,0,0.931576430798,1.29999995232
1986,3,12,9,0,0,0.988768815994,0.0
1986,3,13,9,0,0,0.834301352501,12.6000003815
1986,3,14,9,0,0,2.75398731232,0.0
1986,3,15,9,0,0,2.46331071854,0.0
1986,3,16,9,0,0,2.02043294907,5.59999990463
1986,3,17,9,0,0,1.7407053709,2.5
1986,3,18,9,0,0,3.46217513084,0.0
1986,3,19,9,0,0,2.09328746796,0.0
1986,3,20,9,0,0,2.22670435905,0.0
1986,3,21,9,0,0,2.36255860329,0.0
1986,3,22,9,0,0,2.03932332993,0.0
1986,3,23,9,0,0,2.01951003075,2.0
1986,3,24,9,0,0,1.78984189034,8.60000038147
1986,3,25,9,0,0,2.31941270828,2.20000004768
1986,3,26,9,0,0,2.70839166641,0.0
1986,3,27,9,0,0,4.20012712479,7.0
1986,3,28,9,0,0,2.05869340897,2.09999990463
1986,3,29,9,0,0,2.09391617775,2.0
1986,3,30,9,0,0,1.15030896664,1.79999995232
1986,3,31,9,0,0,1.43332958221,0.0
1986,4,1,9,0,0,1.87052047253,0.0
1986,4,2,9,0,0,1.7408721447,2.40000009537
1986,4,3,9,0,0,1.61988079548,0.0
1986,4,4,9,0,0,2.02173519135,2.59999990463
1986,4,5,9,0,0,1.67031431198,10.6999998093
1986,4,6,9,0,0,2.09620094299,0.0
1986,4,7,9,0,0,2.22303652763,0.0
1986,4,8,9,0,0,2.24248337746,0.0
1986,4,9,9,0,0,1.71275985241,11.1000003815
1986,4,10,9,0,0,1.55482149124,0.0
1986,4,11,9,0,0,1.93340432644,1.79999995232
1986,4,12,9,0,0,1.13354885578,4.09999990463
1986,4,13,9,0,0,1.56156980991,4.19999980927
1986,4,14,9,0,0,1.68878901005,0.0
1986,4,15,9,0,0,2.37373590469,0.0
1986,4,16,9,0,0,2.93156147003,0.0
1986,4,17,9,0,0,1.35171556473,1.10000002384
1986,4,18,9,0,0,1.49325585365,0.0
1986,4,19,9,0,0,1.53377759457,0.0
1986,4,20,9,0,0,1.01296889782,0.0
1986,4,21,9,0,0,2.62131929398,0.0
1986,4,22,9,0,0,1.9818675518,0.0
1986,4,23,9,0,0,2.2328979969,0.0
1986,4,24,9,0,0,2.14415240288,0.0
1986,4,25,9,0,0,2.46605968475,0.0
1986,4,26,9,0,0,3.187261343,9.10000038147
1986,4,27,9,0,0,1.76605582237,0.0
1986,4,28,9,0,0,1.93972074986,4.19999980927
1986,4,29,9,0,0,2.1544880867,0.0
1986,4,30,9,0,0,2.48417806625,2.5
1986,5,1,9,0,0,1.62718296051,10.1000003815
1986,5,2,9,0,0,1.32270503044,0.0
1986,5,3,9,0,0,1.59962761402,2.40000009537
1986,5,4,9,0,0,1.0876377821,4.19999980927
1986,5,5,9,0,0,0.977312147617,1.5
1986,5,6,9,0,0,1.53572273254,0.0
1986,5,7,9,0,0,1.82309377193,0.0
1986,5,8,9,0,0,1.0211533308,0.0
1986,5,9,9,0,0,0.869037210941,0.0
1986,5,10,9,0,0,1.13326466084,0.0
1986,5,11,9,0,0,1.10705173016,0.0
1986,5,12,9,0,0,0.85386133194,1.10000002384
1986,5,13,9,0,0,0.611524999142,0.0
1986,5,14,9,0,0,0.685752511024,0.0
1986,5,15,9,0,0,0.969784975052,0.0
1986,5,16,9,0,0,0.360833138227,2.90000009537
1986,5,17,9,0,0,0.577628016472,26.2999992371
1986,5,18,9,0,0,0.681913018227,0.0
1986,5,19,9,0,0,1.0099824667,0.0
1986,5,20,9,0,0,0.759094417095,13.3000001907
1986,5,21,9,0,0,1.12218368053,0.0
1986,5,22,9,0,0,0.773091316223,0.0
1986,5,23,9,0,0,0.956033349037,0.0
1986,5,24,9,0,0,0.955318033695,0.0
1986,5,25,9,0,0,1.06966125965,0.0
1986,5,26,9,0,0,1.05921447277,2.5
1986,5,27,9,0,0,0.666700541973,0.0
1986,5,28,9,0,0,0.827615439892,0.0
1986,5,29,9,0,0,1.39186537266,2.29999995232
1986,5,30,9,0,0,1.04361963272,8.0
1986,5,31,9,0,0,0.889418780804,10.1999998093
1986,6,1,9,0,0,1.10188210011,0.0
1986,6,2,9,0,0,1.13232886791,2.59999990463
1986,6,3,9,0,0,0.65560567379,0.0
1986,6,4,9,0,0,1.08055770397,11.1999998093
1986,6,5,9,0,0,1.04553437233,0.0
1986,6,6,9,0,0,1.84412646294,0.0
1986,6,7,9,0,0,1.04620885849,0.0
1986,6,8,9,0,0,0.576781094074,0.0
1986,6,9,9,0,0,1.26116454601,0.0
1986,6,10,9,0,0,0.99863666296,21.2999992371
1986,6,11,9,0,0,1.42928886414,0.0
1986,6,12,9,0,0,0.858042001724,10.3999996185
1986,6,13,9,0,0,0.795785188675,0.0
1986,6,14,9,0,0,1.27264046669,7.30000019073
1986,6,15,9,0,0,0.69956946373,2.29999995232
1986,6,16,9,0,0,0.947092473507,0.0
1986,6,17,9,0,0,0.612010419369,0.0
1986,6,18,9,0,0,0.66110265255,0.0
1986,6,19,9,0,0,1.39128804207,0.0
1986,6,20,9,0,0,1.31873047352,0.0
1986,6,21,9,0,0,1.19244039059,0.0
1986,6,22,9,0,0,0.834064543247,0.0
1986,6,23,9,0,0,1.35908794403,0.0
1986,6,24,9,0,0,0.886251032352,0.0
1986,6,25,9,0,0,0.703987360001,2.0
1986,6,26,9,0,0,0.610905110836,0.0
1986,6,27,9,0,0,0.947612643242,0.0
1986,6,28,9,0,0,0.584567725658,0.0
1986,6,29,9,0,0,0.647379040718,18.7999992371
1986,6,30,9,0,0,0.619629621506,10.6999998093
1986,7,1,9,0,0,0.381077677011,6.59999990463
1986,7,2,9,0,0,0.855385541916,1.89999997616
1986,7,3,9,0,0,0.664124369621,0.0
1986,7,4,9,0,0,0.804270923138,0.0
1986,7,5,9,0,0,0.723942101002,4.19999980927
1986,7,6,9,0,0,0.50551211834,15.1000003815
1986,7,7,9,0,0,0.400659769773,0.0
1986,7,8,9,0,0,0.654808282852,0.0
1986,7,9,9,0,0,0.717696666718,0.0
1986,7,10,9,0,0,1.08375287056,11.1999998093
1986,7,11,9,0,0,0.544426500797,9.5
1986,7,12,9,0,0,0.590921998024,2.29999995232
1986,7,13,9,0,0,0.928486406803,0.0
1986,7,14,9,0,0,1.41957676411,0.0
1986,7,15,9,0,0,1.55454838276,0.0
1986,7,16,9,0,0,1.11362469196,0.0
1986,7,17,9,0,0,1.00629675388,0.0
1986,7,18,9,0,0,1.17072176933,0.0
1986,7,19,9,0,0,1.69753503799,0.0
1986,7,20,9,0,0,0.492139816284,1.89999997616
1986,7,21,9,0,0,0.698899388313,1.10000002384
1986,7,22,9,0,0,0.993110477924,0.0
1986,7,23,9,0,0,1.03587377071,0.0
1986,7,24,9,0,0,2.31008696556,0.0
1986,7,25,9,0,0,0.791823685169,6.59999990463
1986,7,26,9,0,0,0.940646290779,2.29999995232
1986,7,27,9,0,0,1.24123609066,1.29999995232
1986,7,28,9,0,0,2.05479884148,1.79999995232
1986,7,29,9,0,0,1.36884748936,1.89999997616
1986,7,30,9,0,0,1.39544975758,0.0
1986,7,31,9,0,0,1.80459976196,2.0
1986,8,1,9,0,0,1.69062805176,5.90000009537
1986,8,2,9,0,0,0.965329408646,1.29999995232
1986,8,3,9,0,0,0.695472359657,0.0
1986,8,4,9,0,0,0.912177562714,1.29999995232
1986,8,5,9,0,0,1.23398888111,0.0
1986,8,6,9,0,0,1.33450758457,0.0
1986,8,7,9,0,0,0.86556994915,6.30000019073
1986,8,8,9,0,0,0.918138682842,7.09999990463
1986,8,9,9,0,0,0.510474145412,3.70000004768
1986,8,10,9,0,0,0.391796439886,8.0
1986,8,11,9,0,0,0.494552850723,2.0
1986,8,12,9,0,0,1.16497206688,0.0
1986,8,13,9,0,0,1.1377710104,0.0
1986,8,14,9,0,0,0.169438913465,0.0
1986,8,15,9,0,0,1.05769956112,0.0
1986,8,16,9,0,0,1.11823391914,0.0
1986,8,17,9,0,0,1.81264162064,0.0
1986,8,18,9,0,0,1.09632515907,0.0
1986,8,19,9,0,0,1.78340053558,0.0
1986,8,20,9,0,0,1.53254818916,0.0
1986,8,21,9,0,0,1.11681008339,0.0
1986,8,22,9,0,0,0.639717340469,0.0
1986,8,23,9,0,0,0.714242517948,0.0
1986,8,24,9,0,0,1.34139192104,0.0
1986,8,25,9,0,0,1.59485769272,0.0
1986,8,26,9,0,0,1.50009906292,0.0
1986,8,27,9,0,0,1.5185072422,0.0
1986,8,28,9,0,0,0.987855732441,2.0
1986,8,29,9,0,0,0.913547158241,0.0
1986,8,30,9,0,0,1.58833909035,0.0
1986,8,31,9,0,0,2.10145425797,0.0
1986,9,1,9,0,0,1.41289949417,0.0
1986,9,2,9,0,0,1.35275876522,0.0
1986,9,3,9,0,0,2.52899050713,0.0
1986,9,4,9,0,0,1.86866641045,0.0
1986,9,5,9,0,0,2.02513933182,0.0
1986,9,6,9,0,0,3.38314318657,5.40000009537
1986,9,7,9,0,0,1.48479664326,3.0
1986,9,8,9,0,0,1.38935470581,2.20000004768
1986,9,9,9,0,0,1.46096837521,0.0
1986,9,10,9,0,0,2.42871785164,0.0
1986,9,11,9,0,0,2.22557687759,1.39999997616
1986,9,12,9,0,0,2.36211514473,0.0
1986,9,13,9,0,0,2.51560401917,0.0
1986,9,14,9,0,0,2.65334820747,1.39999997616
1986,9,15,9,0,0,1.58918237686,0.0
1986,9,16,9,0,0,1.91928243637,0.0
1986,9,17,9,0,0,1.86922347546,2.5
1986,9,18,9,0,0,1.57416474819,0.0
1986,9,19,9,0,0,2.20005083084,0.0
1986,9,20,9,0,0,2.23200941086,0.0
1986,9,21,9,0,0,2.30739712715,0.0
1986,9,22,9,0,0,1.80053126812,0.0
1986,9,23,9,0,0,1.99147951603,0.0
1986,9,24,9,0,0,2.42110514641,0.0
1986,9,25,9,0,0,1.97105133533,0.0
1986,9,26,9,0,0,2.85701465607,0.0
1986,9,27,9,0,0,2.59169077873,0.0
1986,9,28,9,0,0,2.92013669014,0.0
1986,9,29,9,0,0,3.24947285652,1.39999997616
1986,9,30,9,0,0,3.05895280838,0.0
1986,10,1,9,0,0,4.58084726334,0.0
1986,10,2,9,0,0,2.07418608665,15.8000001907
1986,10,3,9,0,0,1.37544739246,0.0
1986,10,4,9,0,0,1.73728311062,8.80000019073
1986,10,5,9,0,0,1.09819316864,0.0
1986,10,6,9,0,0,2.74047803879,0.0
1986,10,7,9,0,0,3.17318415642,0.0
1986,10,8,9,0,0,4.01680469513,0.0
1986,10,9,9,0,0,2.34561467171,0.0
1986,10,10,9,0,0,2.64848637581,0.0
1986,10,11,9,0,0,2.37222123146,0.0
1986,10,12,9,0,0,2.07144093513,0.0
1986,10,13,9,0,0,1.8855843544,0.0
1986,10,14,9,0,0,1.70767867565,0.0
1986,10,15,9,0,0,3.19923233986,0.0
1986,10,16,9,0,0,2.89583158493,3.79999995232
1986,10,17,9,0,0,2.12254214287,2.09999990463
1986,10,18,9,0,0,2.01979517937,0.0
1986,10,19,9,0,0,2.84131717682,0.0
1986,10,20,9,0,0,3.68010354042,0.0
1986,10,21,9,0,0,2.30869317055,9.80000019073
1986,10,22,9,0,0,2.21130013466,3.09999990463
1986,10,23,9,0,0,2.47002220154,0.0
1986,10,24,9,0,0,3.06873703003,0.0
1986,10,25,9,0,0,2.81564974785,0.0
1986,10,26,9,0,0,3.44096302986,7.90000009537
1986,10,27,9,0,0,1.58718681335,0.0
1986,10,28,9,0,0,2.78339791298,0.0
1986,10,29,9,0,0,2.76967048645,0.0
1986,10,30,9,0,0,2.8113257885,0.0
1986,10,31,9,0,0,4.40378856659,0.0
1986,11,1,9,0,0,4.73784399033,1.79999995232
1986,11,2,9,0,0,1.89918911457,6.59999990463
1986,11,3,9,0,0,3.0630300045,0.0
1986,11,4,9,0,0,2.02455759048,0.0
1986,11,5,9,0,0,3.48815345764,0.0
1986,11,6,9,0,0,2.9823141098,0.0
1986,11,7,9,0,0,2.82071065903,0.0
1986,11,8,9,0,0,3.88094449043,0.0
1986,11,9,9,0,0,5.22823429108,0.0
1986,11,10,9,0,0,3.3720972538,0.0
1986,11,11,9,0,0,2.64560222626,11.8000001907
1986,11,12,9,0,0,1.92521214485,5.80000019073
1986,11,13,9,0,0,2.20491719246,4.0
1986,11,14,9,0,0,2.47631645203,0.0
1986,11,15,9,0,0,4.15307378769,0.0
1986,11,16,9,0,0,4.53879022598,0.0
1986,11,17,9,0,0,3.56867051125,0.0
1986,11,18,9,0,0,4.08757448196,0.0
1986,11,19,9,0,0,4.88105106354,0.0
1986,11,20,9,0,0,4.78477525711,0.0
1986,11,21,9,0,0,3.60831546783,0.0
1986,11,22,9,0,0,3.52822709084,0.0
1986,11,23,9,0,0,3.6641869545,1.5
1986,11,24,9,0,0,2.55471777916,1.89999997616
1986,11,25,9,0,0,1.45341396332,2.79999995232
1986,11,26,9,0,0,1.58249211311,0.0
1986,11,27,9,0,0,3.07681274414,5.80000019073
1986,11,28,9,0,0,1.71783864498,20.0
1986,11,29,9,0,0,2.59497213364,1.20000004768
1986,11,30,9,0,0,2.4836769104,0.0
1986,12,1,9,0,0,2.17026972771,1.89999997616
1986,12,2,9,0,0,2.22935223579,0.0
1986,12,3,9,0,0,2.2855360508,0.0
1986,12,4,9,0,0,2.90500998497,0.0
1986,12,5,9,0,0,4.30388069153,0.0
1986,12,6,9,0,0,3.62887310982,0.0
1986,12,7,9,0,0,2.03336453438,0.0
1986,12,8,9,0,0,2.22253727913,0.0
1986,12,9,9,0,0,3.44013929367,0.0
1986,12,10,9,0,0,3.20652031898,0.0
1986,12,11,9,0,0,2.64652466774,0.0
1986,12,12,9,0,0,2.43290877342,0.0
1986,12,13,9,0,0,4.44820833206,2.0
1986,12,14,9,0,0,4.55667352676,0.0
1986,12,15,9,0,0,2.85874271393,0.0
1986,12,16,9,0,0,4.18163728714,0.0
1986,12,17,9,0,0,4.57250595093,0.0
1986,12,18,9,0,0,3.70269203186,0.0
1986,12,19,9,0,0,4.44700050354,0.0
1986,12,20,9,0,0,3.88892412186,0.0
1986,12,21,9,0,0,2.92773365974,3.70000004768
1986,12,22,9,0,0,4.1616897583,0.0
1986,12,23,9,0,0,2.93777775764,9.39999961853
1986,12,24,9,0,0,2.43099570274,1.79999995232
1986,12,25,9,0,0,3.20185470581,2.20000004768
1986,12,26,9,0,0,4.05365371704,0.0
1986,12,27,9,0,0,4.29993486404,0.0
1986,12,28,9,0,0,5.05236434937,2.70000004768
1986,12,29,9,0,0,2.07029867172,8.89999961853
1986,12,30,9,0,0,3.2830965519,6.30000019073
1986,12,31,9,0,0,4.08179473877,0.0
1987,1,1,9,0,0,5.50911521912,0.0
1987,1,2,9,0,0,4.0285282135,0.0
1987,1,3,9,0,0,4.5947971344,0.0
1987,1,4,9,0,0,3.62033057213,0.0
1987,1,5,9,0,0,4.6618180275,0.0
1987,1,6,9,0,0,2.8300652504,0.0
1987,1,7,9,0,0,1.58433830738,0.0
1987,1,8,9,0,0,3.42375087738,0.0
1987,1,9,9,0,0,4.91178750992,0.0
1987,1,10,9,0,0,4.91831064224,0.0
1987,1,11,9,0,0,3.39602732658,10.0
1987,1,12,9,0,0,3.67541694641,0.0
1987,1,13,9,0,0,4.41872215271,7.19999980927
1987,1,14,9,0,0,3.55607914925,0.0
1987,1,15,9,0,0,3.85851740837,2.70000004768
1987,1,16,9,0,0,4.18874454498,0.0
1987,1,17,9,0,0,3.65504717827,7.69999980927
1987,1,18,9,0,0,3.79551053047,0.0
1987,1,19,9,0,0,3.53133010864,1.70000004768
1987,1,20,9,0,0,3.74193191528,0.0
1987,1,21,9,0,0,3.62280511856,8.60000038147
1987,1,22,9,0,0,1.38792550564,21.2000007629
1987,1,23,9,0,0,2.255661726,2.5
1987,1,24,9,0,0,2.89186310768,7.90000009537
1987,1,25,9,0,0,2.41512775421,0.0
1987,1,26,9,0,0,3.41576004028,0.0
1987,1,27,9,0,0,3.76640915871,0.0
1987,1,28,9,0,0,2.62554216385,0.0
1987,1,29,9,0,0,3.98779654503,0.0
1987,1,30,9,0,0,3.13269138336,0.0
1987,1,31,9,0,0,2.60928153992,0.0
1987,2,1,9,0,0,4.57697105408,7.09999990463
1987,2,2,9,0,0,4.59263563156,0.0
1987,2,3,9,0,0,3.42584705353,15.3000001907
1987,2,4,9,0,0,2.90525364876,0.0
1987,2,5,9,0,0,4.02277183533,1.10000002384
1987,2,6,9,0,0,3.32246613503,1.89999997616
1987,2,7,9,0,0,2.63247132301,1.39999997616
1987,2,8,9,0,0,3.36655402184,0.0
1987,2,9,9,0,0,2.30993938446,0.0
1987,2,10,9,0,0,3.64987373352,0.0
1987,2,11,9,0,0,4.40773439407,0.0
1987,2,12,9,0,0,3.51975727081,17.8999996185
1987,2,13,9,0,0,2.16015791893,7.0
1987,2,14,9,0,0,1.58037912846,8.39999961853
1987,2,15,9,0,0,2.51102280617,0.0
1987,2,16,9,0,0,2.75039792061,0.0
1987,2,17,9,0,0,2.5639591217,6.5
1987,2,18,9,0,0,2.23314476013,2.90000009537
1987,2,19,9,0,0,2.37694621086,0.0
1987,2,20,9,0,0,3.47334814072,0.0
1987,2,21,9,0,0,4.61003351212,0.0
