Year,Month,Day,Hour,Minute,Second,Z=200mm
2009,11,17,9,0,0,0.4109999847412109
2009,11,18,9,0,0,0.40700000762939453
2009,11,19,9,0,0,0.40099998474121096
2009,11,20,9,0,0,0.38799999237060545
2009,11,21,9,0,0,0.37599998474121094
2009,11,22,9,0,0,0.365
2009,11,23,9,0,0,0.35900001525878905
2009,11,24,9,0,0,0.3509999847412109
2009,11,25,9,0,0,0.34099998474121096
2009,11,26,9,0,0,0.33
2009,11,27,9,0,0,0.32299999237060545
2009,11,28,9,0,0,0.3170000076293945
2009,11,29,9,0,0,0.31
2009,11,30,9,0,0,0.30100000381469727
2009,12,1,9,0,0,0.29399999618530276
2009,12,2,9,0,0,0.28600000381469726
2009,12,3,9,0,0,0.28
2009,12,4,9,0,0,0.2720000076293945
2009,12,5,9,0,0,0.2620000076293945
2009,12,6,9,0,0,0.2539999961853027
2009,12,7,9,0,0,0.255
2009,12,8,9,0,0,0.2539999961853027
2009,12,9,9,0,0,0.26
2009,12,10,9,0,0,0.29
2009,12,11,9,0,0,0.2879999923706055
2009,12,12,9,0,0,0.28299999237060547
2009,12,13,9,0,0,0.28100000381469725
2009,12,14,9,0,0,0.27700000762939453
2009,12,15,9,0,0,0.27899999618530275
2009,12,16,9,0,0,0.27799999237060546
2009,12,17,9,0,0,0.27700000762939453
2009,12,18,9,0,0,0.27600000381469725
2009,12,19,9,0,0,0.27399999618530274
2009,12,20,9,0,0,0.2720000076293945
2009,12,21,9,0,0,0.27100000381469724
2009,12,22,9,0,0,0.27
2009,12,23,9,0,0,0.26799999237060546
2009,12,24,9,0,0,0.26600000381469724
2009,12,25,9,0,0,0.265
2009,12,26,9,0,0,0.26399999618530273
2009,12,27,9,0,0,0.28700000762939454
2009,12,28,9,0,0,0.32599998474121095
2009,12,29,9,0,0,0.3189999961853027
2009,12,30,9,0,0,0.31
2009,12,31,9,0,0,0.3110000038146973
2010,1,1,9,0,0,0.32
2010,1,2,9,0,0,0.315
2010,1,3,9,0,0,0.3089999961853027
2010,1,4,9,0,0,0.30700000762939456
2010,1,5,9,0,0,0.3060000038146973
2010,1,6,9,0,0,0.3060000038146973
2010,1,7,9,0,0,0.32099998474121094
2010,1,8,9,0,0,0.36700000762939455
2010,1,9,9,0,0,0.395
2010,1,10,9,0,0,0.4379999923706055
2010,1,11,9,0,0,0.6029999923706054
2010,1,12,9,0,0,0.625
2010,1,13,9,0,0,0.595999984741211
2010,1,14,9,0,0,0.5570000076293945
2010,1,15,9,0,0,0.6070000076293945
2010,1,16,9,0,0,0.605999984741211
2010,1,17,9,0,0,0.5720000076293945
2010,1,18,9,0,0,0.525
2010,1,19,9,0,0,0.5020000076293946
2010,1,20,9,0,0,0.48900001525878906
2010,1,21,9,0,0,0.48
2010,1,22,9,0,0,0.5029999923706054
2010,1,23,9,0,0,0.590999984741211
2010,1,24,9,0,0,0.534000015258789
2010,1,25,9,0,0,0.5020000076293946
2010,1,26,9,0,0,0.485
2010,1,27,9,0,0,0.47299999237060547
2010,1,28,9,0,0,0.4620000076293945
2010,1,29,9,0,0,0.44799999237060545
2010,1,30,9,0,0,0.4279999923706055
2010,1,31,9,0,0,0.4129999923706055
2010,2,1,9,0,0,0.395
2010,2,2,9,0,0,0.38
2010,2,3,9,0,0,0.365
2010,2,4,9,0,0,0.35400001525878905
2010,2,5,9,0,0,0.34099998474121096
2010,2,6,9,0,0,0.3290000152587891
2010,2,7,9,0,0,0.3160000038146973
2010,2,8,9,0,0,0.30700000762939456
2010,2,9,9,0,0,0.29700000762939455
2010,2,10,9,0,0,0.28700000762939454
2010,2,11,9,0,0,0.27799999237060546
2010,2,12,9,0,0,0.26899999618530274
2010,2,13,9,0,0,0.28399999618530275
2010,2,14,9,0,0,0.6020000076293945
2010,2,15,9,0,0,0.52
2010,2,16,9,0,0,0.4909999847412109
2010,2,17,9,0,0,0.47900001525878905
2010,2,18,9,0,0,0.47
2010,2,19,9,0,0,0.4640000152587891
2010,2,20,9,0,0,0.4540000152587891
2010,2,21,9,0,0,0.4370000076293945
2010,2,22,9,0,0,0.4159999847412109
2010,2,23,9,0,0,0.3990000152587891
2010,2,24,9,0,0,0.3840000152587891
2010,2,25,9,0,0,0.37
2010,2,26,9,0,0,0.3579999923706055
2010,2,27,9,0,0,0.34400001525878904
2010,2,28,9,0,0,0.33099998474121095
2010,3,1,9,0,0,0.3240000152587891
2010,3,2,9,0,0,0.3240000152587891
2010,3,3,9,0,0,0.32
2010,3,4,9,0,0,0.315
2010,3,5,9,0,0,0.3089999961853027
2010,3,6,9,0,0,0.3060000038146973
2010,3,7,9,0,0,0.30100000381469727
2010,3,8,9,0,0,0.2979999923706055
2010,3,9,9,0,0,0.29399999618530276
2010,3,10,9,0,0,0.29200000762939454
2010,3,11,9,0,0,0.28899999618530275
2010,3,12,9,0,0,0.285
2010,3,13,9,0,0,0.28600000381469726
2010,3,14,9,0,0,0.285
2010,3,15,9,0,0,0.28100000381469725
2010,3,16,9,0,0,0.27600000381469725
2010,3,17,9,0,0,0.2720000076293945
2010,3,18,9,0,0,0.26899999618530274
2010,3,19,9,0,0,0.26600000381469724
2010,3,20,9,0,0,0.2620000076293945
2010,3,21,9,0,0,0.26
2010,3,22,9,0,0,0.2589999961853027
2010,3,23,9,0,0,0.26600000381469724
2010,3,24,9,0,0,0.2670000076293945
2010,3,25,9,0,0,0.27299999237060546
2010,3,26,9,0,0,0.2720000076293945
2010,3,27,9,0,0,0.26899999618530274
2010,3,28,9,0,0,0.2670000076293945
2010,3,29,9,0,0,0.26600000381469724
2010,3,30,9,0,0,0.265
2010,3,31,9,0,0,0.265
2010,4,1,9,0,0,0.265
2010,4,2,9,0,0,0.26600000381469724
2010,4,3,9,0,0,0.2670000076293945
2010,4,4,9,0,0,0.305
2010,4,5,9,0,0,0.34099998474121096
2010,4,6,9,0,0,0.33799999237060546
2010,4,7,9,0,0,0.335
2010,4,8,9,0,0,0.3320000076293945
2010,4,9,9,0,0,0.3270000076293945
2010,4,10,9,0,0,0.32299999237060545
2010,4,11,9,0,0,0.32
2010,4,12,9,0,0,0.3170000076293945
2010,4,13,9,0,0,0.3170000076293945
2010,4,14,9,0,0,0.3270000076293945
2010,4,15,9,0,0,0.3509999847412109
2010,4,16,9,0,0,0.3529999923706055
2010,4,17,9,0,0,0.3579999923706055
2010,4,18,9,0,0,0.3579999923706055
2010,4,19,9,0,0,0.35700000762939454
2010,4,20,9,0,0,0.3529999923706055
2010,4,21,9,0,0,0.34700000762939454
2010,4,22,9,0,0,0.34099998474121096
2010,4,23,9,0,0,0.3370000076293945
2010,4,24,9,0,0,0.3340000152587891
2010,4,25,9,0,0,0.33299999237060546
2010,4,26,9,0,0,0.3559999847412109
2010,4,27,9,0,0,0.44
2010,4,28,9,0,0,0.44299999237060544
2010,4,29,9,0,0,0.4379999923706055
2010,4,30,9,0,0,0.44
2010,5,1,9,0,0,0.46
2010,5,2,9,0,0,0.45599998474121095
2010,5,3,9,0,0,0.45099998474121095
2010,5,4,9,0,0,0.455
2010,5,5,9,0,0,0.45299999237060545
2010,5,6,9,0,0,0.45
2010,5,7,9,0,0,0.4490000152587891
2010,5,8,9,0,0,0.44799999237060545
2010,5,9,9,0,0,0.44799999237060545
2010,5,10,9,0,0,0.445
2010,5,11,9,0,0,0.44400001525878907
2010,5,12,9,0,0,0.44299999237060544
2010,5,13,9,0,0,0.4420000076293945
2010,5,14,9,0,0,0.49900001525878906
2010,5,15,9,0,0,0.48900001525878906
2010,5,16,9,0,0,0.4809999847412109
2010,5,17,9,0,0,0.4759999847412109
2010,5,18,9,0,0,0.47200000762939454
2010,5,19,9,0,0,0.47099998474121096
2010,5,20,9,0,0,0.46799999237060547
2010,5,21,9,0,0,0.46599998474121096
2010,5,22,9,0,0,0.4640000152587891
2010,5,23,9,0,0,0.4640000152587891
2010,5,24,9,0,0,0.46299999237060546
2010,5,25,9,0,0,0.4640000152587891
2010,5,26,9,0,0,0.639000015258789
2010,5,27,9,0,0,0.65
2010,5,28,9,0,0,0.65
2010,5,29,9,0,0,0.65
2010,5,30,9,0,0,0.65
2010,5,31,9,0,0,0.65
2010,6,1,9,0,0,0.65
2010,6,2,9,0,0,0.65
2010,6,3,9,0,0,0.65
2010,6,4,9,0,0,0.65
2010,6,5,9,0,0,0.65
2010,6,6,9,0,0,0.65
2010,6,7,9,0,0,0.65
2010,6,8,9,0,0,0.65
2010,6,9,9,0,0,0.65
2010,6,10,9,0,0,0.65
2010,6,11,9,0,0,0.65
2010,6,12,9,0,0,0.65
2010,6,13,9,0,0,0.65
2010,6,14,9,0,0,0.65
2010,6,15,9,0,0,0.65
2010,6,16,9,0,0,0.65
2010,6,17,9,0,0,0.65
2010,6,18,9,0,0,0.65
2010,6,19,9,0,0,0.65
2010,6,20,9,0,0,0.65
2010,6,21,9,0,0,0.65
2010,6,22,9,0,0,0.65
2010,6,23,9,0,0,0.65
2010,6,24,9,0,0,0.65
2010,6,25,9,0,0,0.65
2010,6,26,9,0,0,0.65
2010,6,27,9,0,0,0.65
2010,6,28,9,0,0,0.65
2010,6,29,9,0,0,0.65
2010,6,30,9,0,0,0.65
2010,7,1,9,0,0,0.65
2010,7,2,9,0,0,0.65
2010,7,3,9,0,0,0.65
2010,7,4,9,0,0,0.65
2010,7,5,9,0,0,0.65
2010,7,6,9,0,0,0.65
2010,7,7,9,0,0,0.65
2010,7,8,9,0,0,0.65
2010,7,9,9,0,0,0.65
2010,7,10,9,0,0,0.65
2010,7,11,9,0,0,0.65
2010,7,12,9,0,0,0.65
2010,7,13,9,0,0,0.65
2010,7,14,9,0,0,0.65
2010,7,15,9,0,0,0.65
2010,7,16,9,0,0,0.65
2010,7,17,9,0,0,0.65
2010,7,18,9,0,0,0.65
2010,7,19,9,0,0,0.65
2010,7,20,9,0,0,0.65
2010,7,21,9,0,0,0.65
2010,7,22,9,0,0,0.65
2010,7,23,9,0,0,0.65
2010,7,24,9,0,0,0.65
2010,7,25,9,0,0,0.65
2010,7,26,9,0,0,0.65
2010,7,27,9,0,0,0.65
2010,7,28,9,0,0,0.65
2010,7,29,9,0,0,0.65
2010,7,30,9,0,0,0.65
2010,7,31,9,0,0,0.65
2010,8,1,9,0,0,0.65
2010,8,2,9,0,0,0.65
2010,8,3,9,0,0,0.65
2010,8,4,9,0,0,0.65
2010,8,5,9,0,0,0.65
2010,8,6,9,0,0,0.65
2010,8,7,9,0,0,0.65
2010,8,8,9,0,0,0.65
2010,8,9,9,0,0,0.65
2010,8,10,9,0,0,0.65
2010,8,11,9,0,0,0.65
2010,8,12,9,0,0,0.65
2010,8,13,9,0,0,0.65
2010,8,14,9,0,0,0.65
2010,8,15,9,0,0,0.65
2010,8,16,9,0,0,0.65
2010,8,17,9,0,0,0.65
2010,8,18,9,0,0,0.65
2010,8,19,9,0,0,0.649000015258789
2010,8,20,9,0,0,0.65
2010,8,21,9,0,0,0.65
2010,8,22,9,0,0,0.65
2010,8,23,9,0,0,0.65
2010,8,24,9,0,0,0.6480000305175782
2010,8,25,9,0,0,0.649000015258789
2010,8,26,9,0,0,0.649000015258789
2010,8,27,9,0,0,0.6469999694824219
2010,8,28,9,0,0,0.645
2010,8,29,9,0,0,0.645
2010,8,30,9,0,0,0.6430000305175781
2010,8,31,9,0,0,0.6419999694824219
2010,9,1,9,0,0,0.6430000305175781
2010,9,2,9,0,0,0.644000015258789
2010,9,3,9,0,0,0.644000015258789
2010,9,4,9,0,0,0.6459999847412109
2010,9,5,9,0,0,0.6459999847412109
2010,9,6,9,0,0,0.644000015258789
2010,9,7,9,0,0,0.644000015258789
2010,9,8,9,0,0,0.645
2010,9,9,9,0,0,0.645
2010,9,10,9,0,0,0.645
2010,9,11,9,0,0,0.645
2010,9,12,9,0,0,0.6419999694824219
2010,9,13,9,0,0,0.639000015258789
2010,9,14,9,0,0,0.6359999847412109
2010,9,15,9,0,0,0.639000015258789
2010,9,16,9,0,0,0.6359999847412109
2010,9,17,9,0,0,0.6409999847412109
2010,9,18,9,0,0,0.64
2010,9,19,9,0,0,0.645
2010,9,20,9,0,0,0.649000015258789
2010,9,21,9,0,0,0.6480000305175782
2010,9,22,9,0,0,0.65
2010,9,23,9,0,0,0.65
2010,9,24,9,0,0,0.65
2010,9,25,9,0,0,0.65
2010,9,26,9,0,0,0.65
2010,9,27,9,0,0,0.6480000305175782
2010,9,28,9,0,0,0.6459999847412109
2010,9,29,9,0,0,0.6469999694824219
2010,9,30,9,0,0,0.6430000305175781
2010,10,1,9,0,0,0.6459999847412109
2010,10,2,9,0,0,0.6469999694824219
2010,10,3,9,0,0,0.6430000305175781
2010,10,4,9,0,0,0.6409999847412109
2010,10,5,9,0,0,0.639000015258789
2010,10,6,9,0,0,0.639000015258789
2010,10,7,9,0,0,0.6359999847412109
2010,10,8,9,0,0,0.6370000076293946
2010,10,9,9,0,0,0.6359999847412109
2010,10,10,9,0,0,0.6379999923706055
2010,10,11,9,0,0,0.6379999923706055
2010,10,12,9,0,0,0.6379999923706055
2010,10,13,9,0,0,0.6359999847412109
2010,10,14,9,0,0,0.635
2010,10,15,9,0,0,0.6329999923706054
2010,10,16,9,0,0,0.6279999923706054
2010,10,17,9,0,0,0.610999984741211
2010,10,18,9,0,0,0.5770000076293945
2010,10,19,9,0,0,0.5709999847412109
2010,10,20,9,0,0,0.6029999923706054
2010,10,21,9,0,0,0.6079999923706054
2010,10,22,9,0,0,0.6079999923706054
2010,10,23,9,0,0,0.6070000076293945
2010,10,24,9,0,0,0.6029999923706054
2010,10,25,9,0,0,0.6
2010,10,26,9,0,0,0.5979999923706054
2010,10,27,9,0,0,0.5829999923706055
2010,10,28,9,0,0,0.5670000076293945
2010,10,29,9,0,0,0.5820000076293945
2010,10,30,9,0,0,0.580999984741211
2010,10,31,9,0,0,0.565
2010,11,1,9,0,0,0.5540000152587891
2010,11,2,9,0,0,0.549000015258789
2010,11,3,9,0,0,0.545
2010,11,4,9,0,0,0.5420000076293945
2010,11,5,9,0,0,0.5420000076293945
2010,11,6,9,0,0,0.5420000076293945
2010,11,7,9,0,0,0.5420000076293945
2010,11,8,9,0,0,0.539000015258789
2010,11,9,9,0,0,0.534000015258789
2010,11,10,9,0,0,0.5270000076293946
2010,11,11,9,0,0,0.519000015258789
2010,11,12,9,0,0,0.5120000076293946
2010,11,13,9,0,0,0.5079999923706054
2010,11,14,9,0,0,0.5
2010,11,15,9,0,0,0.4909999847412109
2010,11,16,9,0,0,0.48400001525878905
2010,11,17,9,0,0,0.4809999847412109
2010,11,18,9,0,0,0.48400001525878905
2010,11,19,9,0,0,0.4859999847412109
2010,11,20,9,0,0,0.4859999847412109
2010,11,21,9,0,0,0.5059999847412109
2010,11,22,9,0,0,0.51
2010,11,23,9,0,0,0.509000015258789
2010,11,24,9,0,0,0.505
2010,11,25,9,0,0,0.5
2010,11,26,9,0,0,0.49599998474121093
2010,11,27,9,0,0,0.48900001525878906
2010,11,28,9,0,0,0.4829999923706055
2010,11,29,9,0,0,0.46900001525878904
2010,11,30,9,0,0,0.44299999237060544
2010,12,1,9,0,0,0.43099998474121093
2010,12,2,9,0,0,0.4279999923706055
2010,12,3,9,0,0,0.41900001525878905
2010,12,4,9,0,0,0.405
2010,12,5,9,0,0,0.39
2010,12,6,9,0,0,0.3840000152587891
2010,12,7,9,0,0,0.3840000152587891
2010,12,8,9,0,0,0.38099998474121094
2010,12,9,9,0,0,0.375
2010,12,10,9,0,0,0.3659999847412109
2010,12,11,9,0,0,0.3629999923706055
2010,12,12,9,0,0,0.3609999847412109
2010,12,13,9,0,0,0.35400001525878905
2010,12,14,9,0,0,0.3509999847412109
2010,12,15,9,0,0,0.35
2010,12,16,9,0,0,0.34799999237060547
2010,12,17,9,0,0,0.34299999237060547
2010,12,18,9,0,0,0.34
2010,12,19,9,0,0,0.335
2010,12,20,9,0,0,0.3340000152587891
2010,12,21,9,0,0,0.32799999237060545
2010,12,22,9,0,0,0.3160000038146973
2010,12,23,9,0,0,0.305
2010,12,24,9,0,0,0.2929999923706055
2010,12,25,9,0,0,0.29200000762939454
2010,12,26,9,0,0,0.29200000762939454
2010,12,27,9,0,0,0.29100000381469726
2010,12,28,9,0,0,0.35400001525878905
2010,12,29,9,0,0,0.63
2010,12,30,9,0,0,0.5640000152587891
2010,12,31,9,0,0,0.5159999847412109
2011,1,1,9,0,0,0.49400001525878906
2011,1,2,9,0,0,0.4809999847412109
2011,1,3,9,0,0,0.495
2011,1,4,9,0,0,0.5979999923706054
2011,1,5,9,0,0,0.5320000076293945
2011,1,6,9,0,0,0.5
2011,1,7,9,0,0,0.5570000076293945
2011,1,8,9,0,0,0.6029999923706054
2011,1,9,9,0,0,0.5879999923706055
2011,1,10,9,0,0,0.5359999847412109
2011,1,11,9,0,0,0.5079999923706054
2011,1,12,9,0,0,0.49900001525878906
2011,1,13,9,0,0,0.49200000762939455
2011,1,14,9,0,0,0.48400001525878905
2011,1,15,9,0,0,0.47
2011,1,16,9,0,0,0.46
2011,1,17,9,0,0,0.4520000076293945
2011,1,18,9,0,0,0.43900001525878907
2011,1,19,9,0,0,0.4640000152587891
2011,1,20,9,0,0,0.5020000076293946
2011,1,21,9,0,0,0.495
2011,1,22,9,0,0,0.48700000762939455
2011,1,23,9,0,0,0.4759999847412109
2011,1,24,9,0,0,0.46099998474121096
2011,1,25,9,0,0,0.4420000076293945
2011,1,26,9,0,0,0.43
2011,1,27,9,0,0,0.44099998474121094
2011,1,28,9,0,0,0.45299999237060545
2011,1,29,9,0,0,0.47
2011,1,30,9,0,0,0.505
2011,1,31,9,0,0,0.54
2011,2,1,9,0,0,0.6220000076293946
2011,2,2,9,0,0,0.600999984741211
2011,2,3,9,0,0,0.595999984741211
2011,2,4,9,0,0,0.58
2011,2,5,9,0,0,0.5470000076293945
2011,2,6,9,0,0,0.5309999847412109
2011,2,7,9,0,0,0.5829999923706055
2011,2,8,9,0,0,0.6090000152587891
2011,2,9,9,0,0,0.6079999923706054
2011,2,10,9,0,0,0.6079999923706054
2011,2,11,9,0,0,0.605
2011,2,12,9,0,0,0.5890000152587891
2011,2,13,9,0,0,0.5870000076293945
2011,2,14,9,0,0,0.5870000076293945
2011,2,15,9,0,0,0.5659999847412109
2011,2,16,9,0,0,0.54
2011,2,17,9,0,0,0.529000015258789
2011,2,18,9,0,0,0.5209999847412109
2011,2,19,9,0,0,0.514000015258789
2011,2,20,9,0,0,0.51
2011,2,21,9,0,0,0.504000015258789
2011,2,22,9,0,0,0.5079999923706054
2011,2,23,9,0,0,0.51
2011,2,24,9,0,0,0.5109999847412109
2011,2,25,9,0,0,0.5109999847412109
2011,2,26,9,0,0,0.509000015258789
2011,2,27,9,0,0,0.5070000076293946
2011,2,28,9,0,0,0.5029999923706054
2011,3,1,9,0,0,0.4979999923706055
2011,3,2,9,0,0,0.49400001525878906
2011,3,3,9,0,0,0.4829999923706055
2011,3,4,9,0,0,0.47
2011,3,5,9,0,0,0.4570000076293945
2011,3,6,9,0,0,0.44299999237060544
2011,3,7,9,0,0,0.435
2011,3,8,9,0,0,0.43
2011,3,9,9,0,0,0.425
2011,3,10,9,0,0,0.4179999923706055
2011,3,11,9,0,0,0.42200000762939455
2011,3,12,9,0,0,0.48900001525878906
2011,3,13,9,0,0,0.48700000762939455
2011,3,14,9,0,0,0.4809999847412109
2011,3,15,9,0,0,0.524000015258789
2011,3,16,9,0,0,0.6320000076293946
2011,3,17,9,0,0,0.6320000076293946
2011,3,18,9,0,0,0.6320000076293946
2011,3,19,9,0,0,0.63
2011,3,20,9,0,0,0.6270000076293946
2011,3,21,9,0,0,0.6120000076293945
2011,3,22,9,0,0,0.59
2011,3,23,9,0,0,0.5779999923706055
2011,3,24,9,0,0,0.5670000076293945
2011,3,25,9,0,0,0.5520000076293945
2011,3,26,9,0,0,0.5429999923706055
2011,3,27,9,0,0,0.5420000076293945
2011,3,28,9,0,0,0.6040000152587891
2011,3,29,9,0,0,0.62
2011,3,30,9,0,0,0.6040000152587891
2011,3,31,9,0,0,0.5790000152587891
2011,4,1,9,0,0,0.5740000152587891
2011,4,2,9,0,0,0.580999984741211
2011,4,3,9,0,0,0.5679999923706055
2011,4,4,9,0,0,0.5579999923706055
2011,4,5,9,0,0,0.5509999847412109
2011,4,6,9,0,0,0.544000015258789
2011,4,7,9,0,0,0.5670000076293945
2011,4,8,9,0,0,0.6179999923706054
2011,4,9,9,0,0,0.6170000076293946
2011,4,10,9,0,0,0.5929999923706055
2011,4,11,9,0,0,0.5720000076293945
2011,4,12,9,0,0,0.5529999923706055
2011,4,13,9,0,0,0.544000015258789
2011,4,14,9,0,0,0.5570000076293945
2011,4,15,9,0,0,0.605999984741211
2011,4,16,9,0,0,0.61
2011,4,17,9,0,0,0.6079999923706054
2011,4,18,9,0,0,0.6090000152587891
2011,4,19,9,0,0,0.6140000152587891
2011,4,20,9,0,0,0.6120000076293945
2011,4,21,9,0,0,0.6129999923706054
2011,4,22,9,0,0,0.6120000076293945
2011,4,23,9,0,0,0.610999984741211
2011,4,24,9,0,0,0.61
2011,4,25,9,0,0,0.6090000152587891
2011,4,26,9,0,0,0.610999984741211
2011,4,27,9,0,0,0.6090000152587891
2011,4,28,9,0,0,0.6020000076293945
2011,4,29,9,0,0,0.5940000152587891
2011,4,30,9,0,0,0.5820000076293945
2011,5,1,9,0,0,0.5740000152587891
2011,5,2,9,0,0,0.57
2011,5,3,9,0,0,0.5679999923706055
2011,5,4,9,0,0,0.5670000076293945
2011,5,5,9,0,0,0.595999984741211
2011,5,6,9,0,0,0.620999984741211
2011,5,7,9,0,0,0.624000015258789
2011,5,8,9,0,0,0.62
2011,5,9,9,0,0,0.6229999923706054
2011,5,10,9,0,0,0.6220000076293946
2011,5,11,9,0,0,0.620999984741211
2011,5,12,9,0,0,0.6220000076293946
2011,5,13,9,0,0,0.6229999923706054
2011,5,14,9,0,0,0.624000015258789
2011,5,15,9,0,0,0.624000015258789
2011,5,16,9,0,0,0.625
2011,5,17,9,0,0,0.629000015258789
2011,5,18,9,0,0,0.6320000076293946
2011,5,19,9,0,0,0.6329999923706054
2011,5,20,9,0,0,0.629000015258789
2011,5,21,9,0,0,0.629000015258789
2011,5,22,9,0,0,0.6309999847412109
2011,5,23,9,0,0,0.6320000076293946
2011,5,24,9,0,0,0.6309999847412109
2011,5,25,9,0,0,0.629000015258789
2011,5,26,9,0,0,0.625999984741211
2011,5,27,9,0,0,0.6270000076293946
2011,5,28,9,0,0,0.6279999923706054
2011,5,29,9,0,0,0.6309999847412109
2011,5,30,9,0,0,0.634000015258789
2011,5,31,9,0,0,0.6320000076293946
2011,6,1,9,0,0,0.6309999847412109
2011,6,2,9,0,0,0.6279999923706054
2011,6,3,9,0,0,0.625
2011,6,4,9,0,0,0.624000015258789
2011,6,5,9,0,0,0.6270000076293946
2011,6,6,9,0,0,0.63
2011,6,7,9,0,0,0.6329999923706054
2011,6,8,9,0,0,0.634000015258789
2011,6,9,9,0,0,0.6359999847412109
2011,6,10,9,0,0,0.6409999847412109
2011,6,11,9,0,0,0.64
2011,6,12,9,0,0,0.64
2011,6,13,9,0,0,0.639000015258789
2011,6,14,9,0,0,0.6370000076293946
2011,6,15,9,0,0,0.6370000076293946
2011,6,16,9,0,0,0.6370000076293946
2011,6,17,9,0,0,0.64
2011,6,18,9,0,0,0.639000015258789
2011,6,19,9,0,0,0.6379999923706055
2011,6,20,9,0,0,0.639000015258789
2011,6,21,9,0,0,0.6370000076293946
2011,6,22,9,0,0,0.639000015258789
2011,6,23,9,0,0,0.6370000076293946
2011,6,24,9,0,0,0.64
2011,6,25,9,0,0,0.6409999847412109
2011,6,26,9,0,0,0.644000015258789
2011,6,27,9,0,0,0.6430000305175781
2011,6,28,9,0,0,0.6419999694824219
2011,6,29,9,0,0,0.6459999847412109
2011,6,30,9,0,0,0.6459999847412109
2011,7,1,9,0,0,0.6430000305175781
2011,7,2,9,0,0,0.6430000305175781
2011,7,3,9,0,0,0.6459999847412109
2011,7,4,9,0,0,0.649000015258789
2011,7,5,9,0,0,0.65
2011,7,6,9,0,0,0.65
2011,7,7,9,0,0,0.649000015258789
2011,7,8,9,0,0,0.649000015258789
2011,7,9,9,0,0,0.65
2011,7,10,9,0,0,0.65
2011,7,11,9,0,0,0.65
2011,7,12,9,0,0,0.65
2011,7,13,9,0,0,0.65
2011,7,14,9,0,0,0.65
2011,7,15,9,0,0,0.65
2011,7,16,9,0,0,0.65
2011,7,17,9,0,0,0.65
2011,7,18,9,0,0,0.65
2011,7,19,9,0,0,0.65
2011,7,20,9,0,0,0.65
2011,7,21,9,0,0,0.65
2011,7,22,9,0,0,0.65
2011,7,23,9,0,0,0.65
2011,7,24,9,0,0,0.65
2011,7,25,9,0,0,0.65
2011,7,26,9,0,0,0.65
2011,7,27,9,0,0,0.65
2011,7,28,9,0,0,0.65
2011,7,29,9,0,0,0.65
2011,7,30,9,0,0,0.65
2011,7,31,9,0,0,0.65
2011,8,1,9,0,0,0.65
2011,8,2,9,0,0,0.65
2011,8,3,9,0,0,0.65
2011,8,4,9,0,0,0.65
2011,8,5,9,0,0,0.65
2011,8,6,9,0,0,0.65
2011,8,7,9,0,0,0.65
2011,8,8,9,0,0,0.65
2011,8,9,9,0,0,0.65
2011,8,10,9,0,0,0.65
2011,8,11,9,0,0,0.65
2011,8,12,9,0,0,0.65
2011,8,13,9,0,0,0.65
2011,8,14,9,0,0,0.65
2011,8,15,9,0,0,0.65
2011,8,16,9,0,0,0.65
2011,8,17,9,0,0,0.65
2011,8,18,9,0,0,0.65
2011,8,19,9,0,0,0.65
2011,8,20,9,0,0,0.65
2011,8,21,9,0,0,0.65
2011,8,22,9,0,0,0.65
2011,8,23,9,0,0,0.65
2011,8,24,9,0,0,0.65
2011,8,25,9,0,0,0.65
2011,8,26,9,0,0,0.65
2011,8,27,9,0,0,0.649000015258789
2011,8,28,9,0,0,0.6480000305175782
2011,8,29,9,0,0,0.6459999847412109
2011,8,30,9,0,0,0.6480000305175782
2011,8,31,9,0,0,0.6469999694824219
2011,9,1,9,0,0,0.6469999694824219
2011,9,2,9,0,0,0.6459999847412109
2011,9,3,9,0,0,0.65
2011,9,4,9,0,0,0.649000015258789
2011,9,5,9,0,0,0.6459999847412109
2011,9,6,9,0,0,0.644000015258789
2011,9,7,9,0,0,0.644000015258789
2011,9,8,9,0,0,0.6430000305175781
2011,9,9,9,0,0,0.644000015258789
2011,9,10,9,0,0,0.644000015258789
2011,9,11,9,0,0,0.6430000305175781
2011,9,12,9,0,0,0.6409999847412109
2011,9,13,9,0,0,0.64
2011,9,14,9,0,0,0.6419999694824219
2011,9,15,9,0,0,0.6419999694824219
2011,9,16,9,0,0,0.6430000305175781
2011,9,17,9,0,0,0.645
2011,9,18,9,0,0,0.6459999847412109
2011,9,19,9,0,0,0.645
2011,9,20,9,0,0,0.644000015258789
2011,9,21,9,0,0,0.645
2011,9,22,9,0,0,0.645
2011,9,23,9,0,0,0.6419999694824219
2011,9,24,9,0,0,0.639000015258789
2011,9,25,9,0,0,0.64
2011,9,26,9,0,0,0.64
2011,9,27,9,0,0,0.6409999847412109
2011,9,28,9,0,0,0.64
2011,9,29,9,0,0,0.6409999847412109
2011,9,30,9,0,0,0.639000015258789
2011,10,1,9,0,0,0.6379999923706055
2011,10,2,9,0,0,0.635
2011,10,3,9,0,0,0.6229999923706054
2011,10,4,9,0,0,0.6029999923706054
2011,10,5,9,0,0,0.590999984741211
2011,10,6,9,0,0,0.5820000076293945
2011,10,7,9,0,0,0.575
2011,10,8,9,0,0,0.5690000152587891
2011,10,9,9,0,0,0.5659999847412109
2011,10,10,9,0,0,0.5620000076293945
2011,10,11,9,0,0,0.5579999923706055
2011,10,12,9,0,0,0.5570000076293945
