iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,205.63482686392206,0.8179800905944035,0.5742810643036478,0.12493264213327393,0.0,0.3798147753187351,0.0014430487143620406
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,118.77820729338737,3.020659278263338e-10,6.30961949354969e-11,-3.1462832339457236e-11,0.0,0.2906346398709587,0.0013744213112280956
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,0.5105116403564125,0.17399572845209832,0.1303965395528337,0.03187666401036893,0.0,0.367209280724893,0.0013757838906733374
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,0.0,1.3874789949019828,1.0345401640200578,0.2489098467048052,0.0,0.764450257831129,0.0013824774468077631
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,0.0,2.262372818020822,1.679354263346596,0.3983340236759574,0.0,1.1349842815406674,0.001395905003228873
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,130.90666069862948,1.2204944674704734,0.9060411330829083,0.21496223448819052,0.0,1.296475928994056,0.0013289417093707498
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,75.01769174693038,1.3149653239455006,0.997002359215486,0.25243135786482895,0.0,1.3275836734034812,0.0012915392071294015
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,0.5120102978173691,3.5285453404513305,2.6513708033111243,0.6534074429579988,0.0,1.5812068130137789,0.001302410151379753
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,0.0,3.814141291081455,2.8460384607856213,0.6863624991991415,0.0,1.9535204587652117,0.0013186361361959722
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,0.0,2.125880523497017,1.5786643996788143,0.37493000363989637,0.0,2.0226116385345847,0.0013368020927120076
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,1.3999999999393822,1.0365165780768848,0.24379650947597753,0.0,1.8822805416166375,0.0013565104954978988
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,1.4000000000580712,1.034012021119338,0.241291952432654,0.0,1.6888147737036263,0.0013748946729815565
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,2.2281776595721112,1.6402013644617455,0.3793268917863486,0.0,1.5024913895407792,0.0013956228127995816
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,0.0,2.9548238954235444,2.1624238670353293,0.49536927709512923,0.0,1.3321594944925437,0.0014192218057804324
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,0.0,2.2081163663991674,1.6064088234396081,0.3650605926525117,0.0,1.1706924974470496,0.0014473000533853086
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,0.8987185500558326,0.6169984448914079,0.4474910572778299,0.10131091904140277,0.0,1.0162482124590326,0.0014667647741538178
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,61.53316788588995,0.0,0.0,0.0,0.0,0.8761769142827518,0.0014351956631846671
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,40.903363802265744,0.0,0.0,0.0,0.0,0.7688221136172899,0.0014100699951637694
