∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
392419.1654504633,3600.0,0.8561802720544538,0.06583306109241072,0.0,0.06583306109241072,0.0
396019.1654504633,3600.0,0.9220133331468645,0.06583306109241072,0.0,0.06583306109241072,0.0
399619.1654504633,3600.0,0.9878463942392752,0.06583306109241072,0.0,0.06583306109241072,0.0
403219.1654504633,3600.0,1.053679455331686,0.06583306109241072,0.0,0.06583306109241072,0.0
406819.1654504633,3600.0,1.1195125164240958,0.06583306109240983,0.0,0.06583306109240983,0.0
410419.1654504633,3600.0,1.1853455775165065,0.06583306109241072,0.0,0.06583306109241072,0.0
414019.1654504633,3600.0,1.2511786386089172,0.06583306109241072,0.0,0.06583306109241072,0.0
417619.1654504633,3600.0,1.317011699701328,0.06583306109241072,0.0,0.06583306109241072,0.0
421219.1654504633,3600.0,1.3828447607937386,0.06583306109241072,0.0,0.06583306109241072,0.0
424819.1654504633,3600.0,1.4486778218861494,0.06583306109241072,0.0,0.06583306109241072,0.0
428419.1654504633,3600.0,1.5145108829785592,0.06583306109240983,0.0,0.06583306109240983,0.0
432019.1654504633,3600.0,1.5837195991825581,0.06920871620399893,0.0,0.06920871620399893,0.0
435619.1654504633,3600.0,2.28362898553344,0.6999093863508818,0.0,0.6999093863508818,0.0
438860.9681535516,3241.802703088337,2.913897913474898,0.630268927941458,0.0,0.630268927941458,0.0
442195.4979851851,3334.5298316334793,3.5621947824269284,0.6482968689520305,0.0,0.6482968689520305,0.0
445625.33355912374,3429.8355739385947,4.229020924604669,0.6668261421777402,0.0,0.6668261421777402,0.0
449158.8896316993,3533.556072575578,4.916012330824898,0.6869914062202298,0.0,0.6869914062202298,0.0
452758.8896316993,3600.0,5.61592171717578,0.6999093863508818,0.0,0.6999093863508818,0.0
456358.8896316993,3600.0,6.315831103526676,0.6999093863508961,0.0,0.6999093863508961,0.0
