Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1982,8,14,9,0,0,1.44063854218,4.19999980927
1982,8,15,9,0,0,1.39923858643,0.0
1982,8,16,9,0,0,1.43649554253,0.0
1982,8,17,9,0,0,1.15014636517,7.69999980927
1982,8,18,9,0,0,1.64052855968,0.0
1982,8,19,9,0,0,1.91242480278,0.0
1982,8,20,9,0,0,1.96423494816,0.0
1982,8,21,9,0,0,1.37768125534,0.0
1982,8,22,9,0,0,2.49714612961,0.0
1982,8,23,9,0,0,2.38343548775,0.0
1982,8,24,9,0,0,2.22249364853,0.0
1982,8,25,9,0,0,2.15904951096,19.2000007629
1982,8,26,9,0,0,1.10242557526,0.0
1982,8,27,9,0,0,1.70720267296,0.0
1982,8,28,9,0,0,1.70832288265,2.59999990463
1982,8,29,9,0,0,1.75284433365,0.0
1982,8,30,9,0,0,2.19184064865,2.29999995232
1982,8,31,9,0,0,0.682523667812,24.0
1982,9,1,9,0,0,1.16506481171,9.30000019073
1982,9,2,9,0,0,1.66834640503,0.0
1982,9,3,9,0,0,2.27234315872,0.0
1982,9,4,9,0,0,1.13684284687,12.0
1982,9,5,9,0,0,1.49302852154,2.20000004768
1982,9,6,9,0,0,2.18840670586,0.0
1982,9,7,9,0,0,1.67330694199,0.0
1982,9,8,9,0,0,1.53121364117,7.59999990463
1982,9,9,9,0,0,2.06362700462,0.0
1982,9,10,9,0,0,1.78781068325,0.0
1982,9,11,9,0,0,1.45246112347,7.5
1982,9,12,9,0,0,1.42088150978,0.0
1982,9,13,9,0,0,2.48615908623,0.0
1982,9,14,9,0,0,2.13351798058,4.59999990463
1982,9,15,9,0,0,2.15801262856,2.40000009537
1982,9,16,9,0,0,2.10139918327,0.0
1982,9,17,9,0,0,2.28173899651,0.0
1982,9,18,9,0,0,2.42073869705,0.0
1982,9,19,9,0,0,1.22638165951,14.8999996185
1982,9,20,9,0,0,2.25264501572,0.0
1982,9,21,9,0,0,2.62052178383,0.0
1982,9,22,9,0,0,2.72096681595,0.0
1982,9,23,9,0,0,3.02536511421,0.0
1982,9,24,9,0,0,3.33642220497,0.0
1982,9,25,9,0,0,1.56073820591,18.7000007629
1982,9,26,9,0,0,1.109552145,16.7000007629
1982,9,27,9,0,0,1.52612102032,17.2999992371
1982,9,28,9,0,0,2.7112467289,0.0
1982,9,29,9,0,0,2.97478699684,0.0
1982,9,30,9,0,0,2.47975301743,0.0
1982,10,1,9,0,0,1.98776125908,0.0
1982,10,2,9,0,0,1.76619660854,11.3999996185
1982,10,3,9,0,0,3.40507125854,0.0
1982,10,4,9,0,0,3.29584145546,0.0
1982,10,5,9,0,0,2.04554343224,6.90000009537
1982,10,6,9,0,0,2.56140089035,0.0
1982,10,7,9,0,0,3.22255825996,0.0
1982,10,8,9,0,0,2.32901382446,0.0
1982,10,9,9,0,0,3.20479607582,5.59999990463
1982,10,10,9,0,0,2.34731292725,0.0
1982,10,11,9,0,0,3.99689221382,0.0
1982,10,12,9,0,0,4.25678014755,0.0
1982,10,13,9,0,0,4.15058612823,0.0
1982,10,14,9,0,0,3.35961151123,0.0
1982,10,15,9,0,0,2.78277564049,2.29999995232
1982,10,16,9,0,0,3.38551449776,2.09999990463
1982,10,17,9,0,0,3.80814957619,0.0
1982,10,18,9,0,0,3.08278632164,2.70000004768
1982,10,19,9,0,0,2.6867351532,4.0
1982,10,20,9,0,0,2.55050849915,0.0
1982,10,21,9,0,0,3.93659734726,2.70000004768
1982,10,22,9,0,0,4.58441877365,6.19999980927
1982,10,23,9,0,0,2.94420337677,11.3999996185
1982,10,24,9,0,0,3.08357262611,9.69999980927
1982,10,25,9,0,0,2.24815177917,3.90000009537
1982,10,26,9,0,0,2.17232394218,9.5
1982,10,27,9,0,0,2.1710164547,6.30000019073
1982,10,28,9,0,0,3.92560958862,0.0
1982,10,29,9,0,0,2.07425928116,6.30000019073
1982,10,30,9,0,0,3.96314477921,0.0
1982,10,31,9,0,0,2.01456141472,3.5
1982,11,1,9,0,0,1.16340339184,4.19999980927
1982,11,2,9,0,0,1.64860129356,0.0
1982,11,3,9,0,0,2.86569213867,0.0
1982,11,4,9,0,0,3.38805627823,0.0
1982,11,5,9,0,0,3.71173906326,0.0
1982,11,6,9,0,0,2.07167840004,0.0
1982,11,7,9,0,0,2.41074132919,0.0
1982,11,8,9,0,0,3.21378588676,3.5
1982,11,9,9,0,0,1.80466020107,2.70000004768
1982,11,10,9,0,0,1.43542790413,3.20000004768
1982,11,11,9,0,0,1.77884280682,14.5
1982,11,12,9,0,0,1.34256505966,15.1000003815
1982,11,13,9,0,0,3.01386761665,3.0
1982,11,14,9,0,0,4.52573442459,0.0
1982,11,15,9,0,0,3.83527803421,0.0
1982,11,16,9,0,0,3.14153409004,0.0
1982,11,17,9,0,0,3.38751339912,0.0
1982,11,18,9,0,0,3.34404540062,5.09999990463
1982,11,19,9,0,0,4.33009147644,0.0
1982,11,20,9,0,0,4.01081323624,0.0
1982,11,21,9,0,0,3.37863588333,0.0
1982,11,22,9,0,0,5.33852863312,0.0
1982,11,23,9,0,0,3.1465010643,0.0
1982,11,24,9,0,0,4.86914777756,0.0
1982,11,25,9,0,0,2.83154463768,0.0
1982,11,26,9,0,0,1.12104308605,25.8999996185
1982,11,27,9,0,0,3.85914325714,45.7999992371
1982,11,28,9,0,0,1.5296548605,10.5
1982,11,29,9,0,0,2.46853995323,8.39999961853
1982,11,30,9,0,0,3.6551861763,0.0
1982,12,1,9,0,0,3.90304064751,0.0
1982,12,2,9,0,0,3.73538470268,7.19999980927
1982,12,3,9,0,0,1.31506764889,0.0
1982,12,4,9,0,0,5.06048965454,0.0
1982,12,5,9,0,0,2.2951233387,2.70000004768
1982,12,6,9,0,0,4.31964921951,0.0
1982,12,7,9,0,0,5.36179065704,0.0
1982,12,8,9,0,0,4.83610868454,0.0
1982,12,9,9,0,0,4.69876670837,0.0
1982,12,10,9,0,0,2.75876355171,27.0
1982,12,11,9,0,0,1.12637865543,88.1999969482
1982,12,12,9,0,0,2.96202135086,6.59999990463
1982,12,13,9,0,0,2.42714142799,0.0
1982,12,14,9,0,0,5.64688444138,0.0
1982,12,15,9,0,0,4.32959747314,0.0
1982,12,16,9,0,0,4.22659873962,0.0
1982,12,17,9,0,0,5.21568155289,0.0
1982,12,18,9,0,0,1.90840554237,4.09999990463
1982,12,19,9,0,0,1.13811695576,4.40000009537
1982,12,20,9,0,0,3.22563719749,45.5
1982,12,21,9,0,0,2.3806540966,38.7999992371
1982,12,22,9,0,0,5.53802251816,0.0
1982,12,23,9,0,0,5.33115148544,0.0
1982,12,24,9,0,0,3.52720499039,0.0
1982,12,25,9,0,0,2.46896982193,35.0999984741
1982,12,26,9,0,0,3.27509903908,0.0
1982,12,27,9,0,0,5.0819144249,0.0
1982,12,28,9,0,0,4.47097539902,0.0
1982,12,29,9,0,0,2.96366691589,3.40000009537
1982,12,30,9,0,0,3.67293190956,4.5
1982,12,31,9,0,0,1.56372094154,4.59999990463
1983,1,1,9,0,0,5.06702709198,0.0
1983,1,2,9,0,0,5.31534671783,0.0
1983,1,3,9,0,0,4.62976932526,0.0
1983,1,4,9,0,0,3.03159213066,19.2000007629
1983,1,5,9,0,0,4.47863721848,0.0
1983,1,6,9,0,0,3.77893567085,0.0
1983,1,7,9,0,0,4.48176622391,0.0
1983,1,8,9,0,0,4.62441635132,0.0
1983,1,9,9,0,0,5.15957832336,0.0
1983,1,10,9,0,0,1.57765460014,0.0
1983,1,11,9,0,0,3.09053277969,0.0
1983,1,12,9,0,0,3.08034086227,2.40000009537
1983,1,13,9,0,0,2.82311201096,4.69999980927
1983,1,14,9,0,0,5.77742338181,0.0
1983,1,15,9,0,0,5.22167778015,9.89999961853
1983,1,16,9,0,0,5.02028369904,0.0
1983,1,17,9,0,0,5.30758714676,0.0
1983,1,18,9,0,0,4.91533946991,0.0
1983,1,19,9,0,0,5.20336914062,0.0
1983,1,20,9,0,0,5.22898340225,0.0
1983,1,21,9,0,0,5.5213432312,0.0
1983,1,22,9,0,0,3.32615995407,0.0
1983,1,23,9,0,0,3.66459131241,0.0
1983,1,24,9,0,0,4.05303955078,3.40000009537
1983,1,25,9,0,0,5.02920293808,7.5
1983,1,26,9,0,0,4.34717655182,0.0
1983,1,27,9,0,0,4.7829785347,0.0
1983,1,28,9,0,0,3.8470313549,0.0
1983,1,29,9,0,0,3.6413257122,0.0
1983,1,30,9,0,0,4.60183620453,0.0
1983,1,31,9,0,0,5.07700634003,0.0
1983,2,1,9,0,0,4.70925426483,0.0
1983,2,2,9,0,0,5.49993371964,0.0
1983,2,3,9,0,0,3.16749048233,0.0
1983,2,4,9,0,0,2.69927144051,0.0
1983,2,5,9,0,0,3.39392352104,4.40000009537
1983,2,6,9,0,0,4.2739200592,0.0
1983,2,7,9,0,0,3.17512655258,0.0
1983,2,8,9,0,0,1.7322268486,8.89999961853
1983,2,9,9,0,0,2.68284511566,0.0
1983,2,10,9,0,0,5.02316665649,0.0
1983,2,11,9,0,0,2.94663214684,0.0
1983,2,12,9,0,0,2.85171627998,0.0
1983,2,13,9,0,0,1.93347620964,2.29999995232
1983,2,14,9,0,0,2.29257035255,0.0
1983,2,15,9,0,0,4.32451152802,0.0
1983,2,16,9,0,0,4.34548997879,0.0
1983,2,17,9,0,0,4.08470487595,0.0
1983,2,18,9,0,0,4.12811231613,0.0
1983,2,19,9,0,0,3.85063862801,0.0
1983,2,20,9,0,0,4.03951215744,0.0
1983,2,21,9,0,0,1.56835985184,0.0
1983,2,22,9,0,0,4.70719861984,0.0
1983,2,23,9,0,0,3.57061934471,0.0
1983,2,24,9,0,0,3.68027973175,0.0
1983,2,25,9,0,0,3.3445649147,0.0
1983,2,26,9,0,0,2.14279007912,0.0
1983,2,27,9,0,0,3.49844813347,0.0
1983,2,28,9,0,0,2.50630307198,0.0
1983,3,1,9,0,0,2.70250606537,0.0
1983,3,2,9,0,0,3.44025707245,0.0
1983,3,3,9,0,0,2.97921800613,0.0
1983,3,4,9,0,0,3.63179969788,0.0
1983,3,5,9,0,0,3.47427892685,0.0
1983,3,6,9,0,0,3.01237106323,0.0
1983,3,7,9,0,0,3.91013526917,0.0
1983,3,8,9,0,0,3.23818540573,0.0
1983,3,9,9,0,0,3.18859028816,0.0
1983,3,10,9,0,0,1.54386007786,18.2000007629
1983,3,11,9,0,0,1.79175281525,0.0
1983,3,12,9,0,0,3.17780995369,0.0
1983,3,13,9,0,0,2.92175030708,0.0
1983,3,14,9,0,0,2.05190300941,2.90000009537
1983,3,15,9,0,0,3.30609297752,0.0
1983,3,16,9,0,0,1.72979521751,27.1000003815
1983,3,17,9,0,0,3.01013040543,0.0
1983,3,18,9,0,0,3.71795868874,0.0
1983,3,19,9,0,0,3.79580569267,0.0
1983,3,20,9,0,0,4.11126041412,0.0
1983,3,21,9,0,0,3.34774208069,0.0
1983,3,22,9,0,0,3.95547127724,0.0
1983,3,23,9,0,0,2.301851511,16.7000007629
1983,3,24,9,0,0,1.07186210155,3.0
1983,3,25,9,0,0,1.69645881653,6.90000009537
1983,3,26,9,0,0,3.71524906158,0.0
1983,3,27,9,0,0,2.89970993996,0.0
1983,3,28,9,0,0,3.74663114548,0.0
1983,3,29,9,0,0,2.21293020248,2.70000004768
1983,3,30,9,0,0,3.05097603798,0.0
1983,3,31,9,0,0,3.42116594315,0.0
1983,4,1,9,0,0,1.63656687737,15.5
1983,4,2,9,0,0,2.86616373062,2.09999990463
1983,4,3,9,0,0,2.18302845955,0.0
1983,4,4,9,0,0,1.94941282272,0.0
1983,4,5,9,0,0,2.9388859272,0.0
1983,4,6,9,0,0,2.37964344025,0.0
1983,4,7,9,0,0,1.91950762272,30.5
1983,4,8,9,0,0,1.65195214748,0.0
1983,4,9,9,0,0,2.27485918999,15.1000003815
1983,4,10,9,0,0,1.76230013371,0.0
1983,4,11,9,0,0,2.17636632919,0.0
1983,4,12,9,0,0,2.4341275692,0.0
1983,4,13,9,0,0,2.63494706154,0.0
1983,4,14,9,0,0,1.94582223892,16.5
1983,4,15,9,0,0,1.3015089035,26.3999996185
1983,4,16,9,0,0,1.62800097466,0.0
1983,4,17,9,0,0,1.90149128437,0.0
1983,4,18,9,0,0,1.99342799187,0.0
1983,4,19,9,0,0,1.26862967014,4.40000009537
1983,4,20,9,0,0,1.25725436211,6.80000019073
1983,4,21,9,0,0,1.35776102543,19.0
1983,4,22,9,0,0,1.05851709843,10.8999996185
1983,4,23,9,0,0,1.29527175426,0.0
1983,4,24,9,0,0,2.86659622192,0.0
1983,4,25,9,0,0,2.5591583252,0.0
1983,4,26,9,0,0,1.31491267681,18.2000007629
1983,4,27,9,0,0,1.81121170521,9.39999961853
1983,4,28,9,0,0,1.79124343395,0.0
1983,4,29,9,0,0,0.963319480419,0.0
1983,4,30,9,0,0,2.07334065437,0.0
1983,5,1,9,0,0,1.76304113865,0.0
1983,5,2,9,0,0,2.32337856293,0.0
1983,5,3,9,0,0,2.0772395134,0.0
1983,5,4,9,0,0,1.60218346119,0.0
1983,5,5,9,0,0,1.05068135262,19.2000007629
1983,5,6,9,0,0,1.94057548046,5.09999990463
1983,5,7,9,0,0,1.78798079491,0.0
1983,5,8,9,0,0,1.70084154606,0.0
1983,5,9,9,0,0,1.73627090454,0.0
1983,5,10,9,0,0,1.35305655003,0.0
1983,5,11,9,0,0,1.2086789608,10.6999998093
1983,5,12,9,0,0,0.951273858547,13.6000003815
1983,5,13,9,0,0,1.47312295437,0.0
1983,5,14,9,0,0,1.30864024162,0.0
1983,5,15,9,0,0,1.36965787411,0.0
1983,5,16,9,0,0,1.69130170345,0.0
1983,5,17,9,0,0,1.40256631374,24.7000007629
1983,5,18,9,0,0,0.685817778111,12.3000001907
1983,5,19,9,0,0,0.701128363609,37.0
1983,5,20,9,0,0,0.61610853672,31.2000007629
1983,5,21,9,0,0,0.814979493618,31.7000007629
1983,5,22,9,0,0,0.527179598808,11.1999998093
1983,5,23,9,0,0,0.869051456451,0.0
1983,5,24,9,0,0,1.27007627487,0.0
1983,5,25,9,0,0,0.768390893936,0.0
1983,5,26,9,0,0,1.68411135674,0.0
1983,5,27,9,0,0,0.948344767094,0.0
1983,5,28,9,0,0,1.17113506794,0.0
1983,5,29,9,0,0,0.635824561119,5.0
1983,5,30,9,0,0,1.14623963833,9.0
1983,5,31,9,0,0,1.19906175137,0.0
1983,6,1,9,0,0,2.02488160133,3.59999990463
1983,6,2,9,0,0,0.718842923641,9.69999980927
1983,6,3,9,0,0,1.17175519466,0.0
1983,6,4,9,0,0,1.21706986427,0.0
1983,6,5,9,0,0,1.04974007607,0.0
1983,6,6,9,0,0,1.01142454147,0.0
1983,6,7,9,0,0,1.0968221426,3.90000009537
1983,6,8,9,0,0,0.913230538368,2.79999995232
1983,6,9,9,0,0,1.30032777786,0.0
1983,6,10,9,0,0,0.808282911777,6.0
1983,6,11,9,0,0,0.461468845606,0.0
1983,6,12,9,0,0,0.895676910877,0.0
1983,6,13,9,0,0,0.688971221447,0.0
1983,6,14,9,0,0,1.20811080933,0.0
1983,6,15,9,0,0,1.19384038448,0.0
1983,6,16,9,0,0,0.519142210484,13.1999998093
1983,6,17,9,0,0,0.974833369255,11.1000003815
1983,6,18,9,0,0,1.03153955936,3.20000004768
1983,6,19,9,0,0,0.910149395466,7.09999990463
1983,6,20,9,0,0,0.833342134953,13.8000001907
1983,6,21,9,0,0,1.02989113331,0.0
1983,6,22,9,0,0,0.908836126328,0.0
1983,6,23,9,0,0,0.803126394749,0.0
1983,6,24,9,0,0,0.734452188015,0.0
1983,6,25,9,0,0,0.901307165623,0.0
1983,6,26,9,0,0,1.24769568443,4.0
1983,6,27,9,0,0,1.60595619678,14.3000001907
1983,6,28,9,0,0,1.39505493641,6.0
1983,6,29,9,0,0,0.878444671631,6.30000019073
1983,6,30,9,0,0,0.8961378932,5.40000009537
1983,7,1,9,0,0,1.48780763149,0.0
1983,7,2,9,0,0,2.04488301277,6.19999980927
1983,7,3,9,0,0,1.11167407036,18.6000003815
1983,7,4,9,0,0,0.74575060606,10.1000003815
1983,7,5,9,0,0,0.980872988701,0.0
1983,7,6,9,0,0,1.12113928795,0.0
1983,7,7,9,0,0,1.60290265083,7.59999990463
1983,7,8,9,0,0,0.637051999569,11.3999996185
1983,7,9,9,0,0,1.74270296097,33.2999992371
1983,7,10,9,0,0,0.58424705267,16.6000003815
1983,7,11,9,0,0,0.604072153568,12.3000001907
1983,7,12,9,0,0,1.21796250343,0.0
1983,7,13,9,0,0,1.01301622391,0.0
1983,7,14,9,0,0,0.918388605118,0.0
1983,7,15,9,0,0,0.627007901669,5.40000009537
1983,7,16,9,0,0,0.679467082024,7.40000009537
1983,7,17,9,0,0,0.813139021397,28.8999996185
1983,7,18,9,0,0,0.45719268918,10.1999998093
1983,7,19,9,0,0,0.715857446194,0.0
1983,7,20,9,0,0,0.744892060757,0.0
1983,7,21,9,0,0,0.964144587517,0.0
1983,7,22,9,0,0,1.51436841488,0.0
1983,7,23,9,0,0,1.62355029583,0.0
1983,7,24,9,0,0,0.698132395744,4.0
1983,7,25,9,0,0,1.03313291073,0.0
1983,7,26,9,0,0,1.08120155334,0.0
1983,7,27,9,0,0,1.11528766155,0.0
1983,7,28,9,0,0,1.03634059429,0.0
1983,7,29,9,0,0,1.07077038288,0.0
1983,7,30,9,0,0,1.08637499809,0.0
1983,7,31,9,0,0,1.61711037159,14.1000003815
1983,8,1,9,0,0,1.30296814442,0.0
1983,8,2,9,0,0,1.04052758217,13.3000001907
1983,8,3,9,0,0,1.37420272827,20.5
1983,8,4,9,0,0,1.80164408684,0.0
1983,8,5,9,0,0,1.21286213398,0.0
1983,8,6,9,0,0,1.14877474308,0.0
1983,8,7,9,0,0,2.00255918503,0.0
1983,8,8,9,0,0,1.69525384903,5.80000019073
1983,8,9,9,0,0,0.980811655521,4.19999980927
1983,8,10,9,0,0,1.08892083168,5.69999980927
1983,8,11,9,0,0,1.40201354027,0.0
1983,8,12,9,0,0,1.98012375832,2.90000009537
1983,8,13,9,0,0,1.15758490562,19.3999996185
1983,8,14,9,0,0,1.02737617493,3.59999990463
1983,8,15,9,0,0,1.23084998131,0.0
1983,8,16,9,0,0,1.53502619267,0.0
1983,8,17,9,0,0,1.44168531895,0.0
1983,8,18,9,0,0,1.28986907005,0.0
1983,8,19,9,0,0,2.12510728836,3.40000009537
1983,8,20,9,0,0,1.15868782997,29.8999996185
1983,8,21,9,0,0,1.33826863766,0.0
1983,8,22,9,0,0,1.20683920383,2.40000009537
1983,8,23,9,0,0,1.22926688194,0.0
1983,8,24,9,0,0,0.990941882133,14.8000001907
1983,8,25,9,0,0,1.19512355328,4.09999990463
1983,8,26,9,0,0,1.07344007492,0.0
1983,8,27,9,0,0,1.41206085682,0.0
1983,8,28,9,0,0,1.22921872139,0.0
1983,8,29,9,0,0,1.08106553555,0.0
1983,8,30,9,0,0,1.07259404659,0.0
1983,8,31,9,0,0,1.40355122089,0.0
1983,9,1,9,0,0,2.71044182777,0.0
1983,9,2,9,0,0,2.5792953968,3.59999990463
1983,9,3,9,0,0,1.51504909992,0.0
1983,9,4,9,0,0,2.41461014748,0.0
1983,9,5,9,0,0,1.61832106113,0.0
1983,9,6,9,0,0,1.51096355915,0.0
1983,9,7,9,0,0,2.50047564507,7.59999990463
1983,9,8,9,0,0,1.78552258015,3.20000004768
1983,9,9,9,0,0,1.35622775555,16.5
1983,9,10,9,0,0,1.19424974918,46.0999984741
1983,9,11,9,0,0,2.27690196037,0.0
1983,9,12,9,0,0,3.04912614822,15.3000001907
1983,9,13,9,0,0,2.97778487206,17.3999996185
1983,9,14,9,0,0,3.17223000526,10.5
1983,9,15,9,0,0,1.16452300549,3.79999995232
1983,9,16,9,0,0,2.19767570496,0.0
1983,9,17,9,0,0,2.36362171173,0.0
1983,9,18,9,0,0,2.15219807625,0.0
1983,9,19,9,0,0,2.30243420601,9.0
1983,9,20,9,0,0,2.74297070503,0.0
1983,9,21,9,0,0,1.5727673769,4.09999990463
1983,9,22,9,0,0,3.04026532173,0.0
1983,9,23,9,0,0,3.20171070099,2.09999990463
1983,9,24,9,0,0,1.56536102295,35.4000015259
1983,9,25,9,0,0,0.972612559795,9.60000038147
1983,9,26,9,0,0,1.49338793755,5.59999990463
1983,9,27,9,0,0,1.68524694443,4.09999990463
1983,9,28,9,0,0,2.83815336227,0.0
1983,9,29,9,0,0,2.63461327553,0.0
1983,9,30,9,0,0,1.970911026,28.7000007629
1983,10,1,9,0,0,1.18456125259,0.0
1983,10,2,9,0,0,3.64457178116,0.0
1983,10,3,9,0,0,2.61305475235,9.0
1983,10,4,9,0,0,1.51116514206,0.0
1983,10,5,9,0,0,2.57843494415,0.0
1983,10,6,9,0,0,2.81912946701,0.0
1983,10,7,9,0,0,1.5610024929,5.40000009537
1983,10,8,9,0,0,2.08221459389,10.0
1983,10,9,9,0,0,2.29914450645,0.0
1983,10,10,9,0,0,3.23772883415,0.0
1983,10,11,9,0,0,3.74479293823,18.2000007629
1983,10,12,9,0,0,1.92551326752,0.0
1983,10,13,9,0,0,3.99964761734,15.6999998093
1983,10,14,9,0,0,1.51882016659,22.6000003815
1983,10,15,9,0,0,1.87639117241,0.0
1983,10,16,9,0,0,3.61565160751,0.0
1983,10,17,9,0,0,3.38221383095,0.0
1983,10,18,9,0,0,3.14757084846,0.0
1983,10,19,9,0,0,2.19982004166,19.2999992371
1983,10,20,9,0,0,1.68645572662,11.1000003815
1983,10,21,9,0,0,2.59383201599,13.8000001907
1983,10,22,9,0,0,4.31133174896,0.0
1983,10,23,9,0,0,1.47830235958,0.0
1983,10,24,9,0,0,3.06381630898,2.59999990463
1983,10,25,9,0,0,3.25458908081,0.0
1983,10,26,9,0,0,4.10151720047,0.0
1983,10,27,9,0,0,2.36485910416,0.0
1983,10,28,9,0,0,3.98886370659,0.0
1983,10,29,9,0,0,4.76261377335,0.0
1983,10,30,9,0,0,2.62557578087,4.19999980927
1983,10,31,9,0,0,2.19686102867,2.79999995232
1983,11,1,9,0,0,2.83826518059,2.09999990463
1983,11,2,9,0,0,4.37569189072,0.0
1983,11,3,9,0,0,1.56765592098,38.0999984741
1983,11,4,9,0,0,1.07600796223,44.9000015259
1983,11,5,9,0,0,0.991669118404,47.7000007629
1983,11,6,9,0,0,4.12110137939,0.0
1983,11,7,9,0,0,2.80009818077,19.0
1983,11,8,9,0,0,1.2077870369,32.9000015259
1983,11,9,9,0,0,1.84097969532,0.0
1983,11,10,9,0,0,2.74999141693,6.90000009537
1983,11,11,9,0,0,1.86765193939,2.70000004768
1983,11,12,9,0,0,4.05072450638,0.0
1983,11,13,9,0,0,4.57294988632,0.0
1983,11,14,9,0,0,3.07633018494,2.90000009537
1983,11,15,9,0,0,4.76049232483,0.0
1983,11,16,9,0,0,4.70670175552,0.0
1983,11,17,9,0,0,3.94383025169,0.0
1983,11,18,9,0,0,2.63524103165,4.80000019073
1983,11,19,9,0,0,4.16498231888,0.0
1983,11,20,9,0,0,5.15325689316,0.0
1983,11,21,9,0,0,4.49691343307,0.0
1983,11,22,9,0,0,3.72951626778,8.80000019073
1983,11,23,9,0,0,1.92755353451,2.40000009537
1983,11,24,9,0,0,3.39021039009,0.0
1983,11,25,9,0,0,3.66274166107,0.0
1983,11,26,9,0,0,4.25279045105,0.0
1983,11,27,9,0,0,3.61737751961,0.0
1983,11,28,9,0,0,4.36583280563,0.0
1983,11,29,9,0,0,4.20568180084,0.0
1983,11,30,9,0,0,3.6545343399,0.0
1983,12,1,9,0,0,4.04953622818,0.0
1983,12,2,9,0,0,5.16869544983,0.0
1983,12,3,9,0,0,4.35599660873,0.0
1983,12,4,9,0,0,4.88822555542,0.0
1983,12,5,9,0,0,5.56444501877,0.0
1983,12,6,9,0,0,5.014793396,0.0
1983,12,7,9,0,0,2.22371721268,16.0
1983,12,8,9,0,0,4.82724332809,3.90000009537
1983,12,9,9,0,0,2.08892321587,113.400001526
1983,12,10,9,0,0,1.90445029736,6.0
1983,12,11,9,0,0,2.39861297607,0.0
1983,12,12,9,0,0,4.07196474075,0.0
1983,12,13,9,0,0,2.06028294563,7.0
1983,12,14,9,0,0,3.34438920021,7.0
1983,12,15,9,0,0,4.66199111938,0.0
1983,12,16,9,0,0,4.70610523224,6.80000019073
1983,12,17,9,0,0,4.68458652496,0.0
1983,12,18,9,0,0,4.90779161453,0.0
1983,12,19,9,0,0,3.61821055412,6.30000019073
1983,12,20,9,0,0,2.65137290955,4.19999980927
1983,12,21,9,0,0,5.53338289261,0.0
1983,12,22,9,0,0,2.69724917412,0.0
1983,12,23,9,0,0,6.0097823143,0.0
1983,12,24,9,0,0,5.90584182739,0.0
1983,12,25,9,0,0,4.234354496,0.0
1983,12,26,9,0,0,1.91212534904,24.3999996185
1983,12,27,9,0,0,4.18597316742,0.0
1983,12,28,9,0,0,4.99503278732,0.0
1983,12,29,9,0,0,3.63596630096,0.0
1983,12,30,9,0,0,5.68838691711,0.0
1983,12,31,9,0,0,5.09449481964,0.0
1984,1,1,9,0,0,4.29350423813,0.0
1984,1,2,9,0,0,5.39041614532,0.0
1984,1,3,9,0,0,5.84402894974,0.0
1984,1,4,9,0,0,3.80098581314,0.0
1984,1,5,9,0,0,4.90998983383,0.0
1984,1,6,9,0,0,1.88110613823,0.0
1984,1,7,9,0,0,5.23549556732,0.0
1984,1,8,9,0,0,5.48330831528,0.0
1984,1,9,9,0,0,4.41857051849,0.0
1984,1,10,9,0,0,5.19815969467,0.0
1984,1,11,9,0,0,3.53319621086,6.80000019073
1984,1,12,9,0,0,4.39298057556,0.0
1984,1,13,9,0,0,5.2189040184,0.0
1984,1,14,9,0,0,4.03980922699,0.0
1984,1,15,9,0,0,4.47760438919,3.0
1984,1,16,9,0,0,3.39694499969,28.7999992371
1984,1,17,9,0,0,1.80500900745,14.8999996185
1984,1,18,9,0,0,2.88105392456,14.3000001907
1984,1,19,9,0,0,4.67207336426,0.0
1984,1,20,9,0,0,5.11648035049,0.0
1984,1,21,9,0,0,4.7317032814,0.0
1984,1,22,9,0,0,5.35654067993,0.0
1984,1,23,9,0,0,4.45799255371,0.0
1984,1,24,9,0,0,5.13437604904,0.0
1984,1,25,9,0,0,5.31429433823,0.0
1984,1,26,9,0,0,3.88427662849,0.0
1984,1,27,9,0,0,3.45057821274,6.0
1984,1,28,9,0,0,4.63053798676,0.0
1984,1,29,9,0,0,2.80787324905,0.0
1984,1,30,9,0,0,4.65977907181,0.0
1984,1,31,9,0,0,5.22180366516,0.0
1984,2,1,9,0,0,5.54264593124,0.0
1984,2,2,9,0,0,3.78206062317,0.0
1984,2,3,9,0,0,2.39647817612,8.5
1984,2,4,9,0,0,1.49444174767,28.5
1984,2,5,9,0,0,2.91878724098,0.0
1984,2,6,9,0,0,2.84250092506,0.0
1984,2,7,9,0,0,3.69573116302,0.0
1984,2,8,9,0,0,4.30217599869,0.0
1984,2,9,9,0,0,4.19415140152,0.0
1984,2,10,9,0,0,5.62949943542,11.8999996185
1984,2,11,9,0,0,1.21373951435,31.7000007629
1984,2,12,9,0,0,2.90626239777,3.5
1984,2,13,9,0,0,3.34803199768,0.0
1984,2,14,9,0,0,4.56753396988,0.0
1984,2,15,9,0,0,2.4683535099,0.0
1984,2,16,9,0,0,3.72764968872,0.0
1984,2,17,9,0,0,4.34511756897,0.0
1984,2,18,9,0,0,3.98228859901,2.59999990463
1984,2,19,9,0,0,3.88035535812,0.0
1984,2,20,9,0,0,4.45265245438,0.0
1984,2,21,9,0,0,3.72103691101,0.0
1984,2,22,9,0,0,3.83515071869,0.0
1984,2,23,9,0,0,4.14454555511,0.0
1984,2,24,9,0,0,4.21251010895,0.0
1984,2,25,9,0,0,4.12931203842,0.0
1984,2,26,9,0,0,4.44576597214,0.0
