∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
577323.8920646845,3600.0,18.681181317700336,0.013727317951783391,0.0,0.013727317951783391,0.0
580923.8920646845,3600.0,18.69490863565212,0.013727317951783391,0.0,0.013727317951783391,0.0
584523.8920646845,3600.0,18.708635953603903,0.013727317951783391,0.0,0.013727317951783391,0.0
588123.8920646845,3600.0,18.72236327155569,0.013727317951786944,0.0,0.013727317951786944,0.0
591723.8920646845,3600.0,18.736090589507473,0.013727317951783391,0.0,0.013727317951783391,0.0
595323.8920646845,3600.0,18.749817907459256,0.013727317951783391,0.0,0.013727317951783391,0.0
598923.8920646845,3600.0,18.76354522541104,0.013727317951783391,0.0,0.013727317951783391,0.0
602523.8920646845,3600.0,18.777272543362827,0.013727317951786944,0.0,0.013727317951786944,0.0
606123.8920646845,3600.0,18.78721371812591,0.009941174763081762,0.0,0.009941174763081762,0.0
609723.8920646845,3600.0,18.790645547613853,0.0034318294879440714,0.0,0.0034318294879440714,0.0
613323.8920646845,3600.0,18.7940773771018,0.003431829487947624,0.0,0.003431829487947624,0.0
616923.8920646845,3600.0,18.797509206589744,0.0034318294879440714,0.0,0.0034318294879440714,0.0
620523.8920646845,3600.0,18.800941036077692,0.003431829487947624,0.0,0.003431829487947624,0.0
624123.8920646845,3600.0,18.804372865565636,0.0034318294879440714,0.0,0.0034318294879440714,0.0
627723.8920646845,3600.0,18.807804695053584,0.003431829487947624,0.0,0.003431829487947624,0.0
631323.8920646845,3600.0,18.811236524541528,0.0034318294879440714,0.0,0.0034318294879440714,0.0
634923.8920646845,3600.0,18.814668354029475,0.003431829487947624,0.0,0.003431829487947624,0.0
638523.8920646845,3600.0,18.818100183517423,0.003431829487947624,0.0,0.003431829487947624,0.0
642123.8920646845,3600.0,18.821532013005367,0.0034318294879440714,0.0,0.0034318294879440714,0.0
645723.8920646845,3600.0,18.824963842493315,0.003431829487947624,0.0,0.003431829487947624,0.0
649323.8920646845,3600.0,18.82839567198126,0.0034318294879440714,0.0,0.0034318294879440714,0.0
652923.8920646845,3600.0,18.831827501469206,0.003431829487947624,0.0,0.003431829487947624,0.0
656523.8920646845,3600.0,18.83525933095715,0.0034318294879440714,0.0,0.0034318294879440714,0.0
660123.8920646845,3600.0,18.838691160445098,0.003431829487947624,0.0,0.003431829487947624,0.0
663723.8920646845,3600.0,18.842122989933042,0.0034318294879440714,0.0,0.0034318294879440714,0.0
667323.8920646845,3600.0,18.84555481942099,0.003431829487947624,0.0,0.003431829487947624,0.0
670923.8920646845,3600.0,18.848986648908934,0.0034318294879440714,0.0,0.0034318294879440714,0.0
674523.8920646845,3600.0,18.85241847839688,0.003431829487947624,0.0,0.003431829487947624,0.0
678123.8920646845,3600.0,18.85585030788483,0.003431829487947624,0.0,0.003431829487947624,0.0
681723.8920646845,3600.0,18.859282137372773,0.0034318294879440714,0.0,0.0034318294879440714,0.0
685323.8920646845,3600.0,18.86271396686072,0.003431829487947624,0.0,0.003431829487947624,0.0
688923.8920646845,3600.0,18.866145796348665,0.0034318294879440714,0.0,0.0034318294879440714,0.0
692523.8920646845,3600.0,18.918797487289744,0.052651690941079465,0.0,0.052651690941079465,0.0
696123.8920646845,3600.0,19.056070666807585,0.13727317951784102,0.0,0.13727317951784102,0.0
699723.8920646845,3600.0,19.193343846325423,0.13727317951783746,0.0,0.13727317951783746,0.0
703323.8920646845,3600.0,19.330617025843264,0.13727317951784102,0.0,0.13727317951784102,0.0
706923.8920646845,3600.0,19.467890205361105,0.13727317951784102,0.0,0.13727317951784102,0.0
710523.8920646845,3600.0,19.605163384878946,0.13727317951784102,0.0,0.13727317951784102,0.0
714123.8920646845,3600.0,19.742436564396787,0.13727317951784102,0.0,0.13727317951784102,0.0
717723.8920646845,3600.0,19.879709743914628,0.13727317951784102,0.0,0.13727317951784102,0.0
721323.8920646845,3600.0,20.01698292343247,0.13727317951784102,0.0,0.13727317951784102,0.0
724923.8920646845,3600.0,20.15425610295031,0.13727317951784102,0.0,0.13727317951784102,0.0
728523.8920646845,3600.0,20.29152928246815,0.13727317951784102,0.0,0.13727317951784102,0.0
732123.8920646845,3600.0,20.428802461985992,0.13727317951784102,0.0,0.13727317951784102,0.0
735723.8920646845,3600.0,20.566075641503833,0.13727317951784102,0.0,0.13727317951784102,0.0
739323.8920646845,3600.0,20.703348821021674,0.13727317951784102,0.0,0.13727317951784102,0.0
742923.8920646845,3600.0,20.840622000539515,0.13727317951784102,0.0,0.13727317951784102,0.0
746523.8920646845,3600.0,20.977895180057356,0.13727317951784102,0.0,0.13727317951784102,0.0
750123.8920646845,3600.0,21.115168359575197,0.13727317951784102,0.0,0.13727317951784102,0.0
753723.8920646845,3600.0,21.252441539093038,0.13727317951784102,0.0,0.13727317951784102,0.0
757323.8920646845,3600.0,21.38971471861088,0.13727317951784102,0.0,0.13727317951784102,0.0
760923.8920646845,3600.0,21.52698789812872,0.13727317951784102,0.0,0.13727317951784102,0.0
764523.8920646845,3600.0,21.66426107764656,0.13727317951784102,0.0,0.13727317951784102,0.0
768123.8920646845,3600.0,21.801534257164402,0.13727317951784102,0.0,0.13727317951784102,0.0
771723.8920646845,3600.0,21.938807436682243,0.13727317951784102,0.0,0.13727317951784102,0.0
775323.8920646845,3600.0,22.076080616200084,0.13727317951784102,0.0,0.13727317951784102,0.0
778923.8920646845,3600.0,22.990988997161537,0.9149083809614531,0.0,0.9149083809614531,0.0
782523.8920646845,3600.0,25.242850518036562,2.251861520875025,1.250519601604921,1.0013419192701039,0.0
786123.8920646845,3600.0,27.49471203891153,2.251861520874968,2.528803239210934,0.9735778832689551,0.0
789723.8920646845,3600.0,29.746573559786555,2.251861520875025,3.828066515428726,0.9525982446572323,0.0
793323.8920646845,3600.0,31.998435080661523,2.251861520874968,5.145299299099875,0.934628737203819,0.0
796923.8920646845,3600.0,34.25029660153655,2.251861520875025,6.4784554225558315,0.9187053974190683,0.0
800523.8920646845,3600.0,36.50215812241157,2.251861520875025,7.825977896827956,0.9043390466029012,0.0
804123.8920646845,3600.0,38.75401964328654,2.251861520874968,9.186627675046294,0.8912117426566296,0.0
807723.8920646845,3600.0,41.005881164161565,2.251861520875025,10.559401651394218,0.8790875445271008,0.0
811323.8920646845,3600.0,43.25774268503653,2.251861520874968,11.943482422771368,0.8677807494978182,0.0
814923.8920646845,3600.0,45.50960420591156,2.251861520875025,13.338202387882435,0.8571415557639579,0.0
818523.8920646845,3600.0,47.76146572678658,2.251861520875025,14.743015397608344,0.8470485111491151,0.0
822123.8920646845,3600.0,50.01332724766155,2.251861520874968,16.15747292889823,0.8374039895850842,0.0
825723.8920646845,3600.0,52.26518876853652,2.251861520874968,17.581203320608907,0.8281311291642908,0.0
829323.8920646845,3600.0,54.5170502894116,2.2518615208750816,19.013893337835206,0.8191715036487821,0.0
832923.8920646845,3600.0,56.76891181028657,2.251861520874968,20.45527169311142,0.8104831655987539,0.0
836523.8920646845,3600.0,59.020773331161536,2.251861520874968,21.905094337827318,0.8020388761590702,0.0
840123.8920646845,3600.0,61.272634852036504,2.251861520874968,23.363131429762515,0.7938244289397716,0.0
843723.8920646845,3600.0,63.524496372911585,2.2518615208750816,24.82915592477935,0.7858370258582461,0.0
