iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,0.0,3.9984262627213525,0.4811592402945237,0.48115924028368084,0.0,0.0720058612773471,0.011046615153115728
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,0.0,3.907868686510369,0.4689641218851719,0.46896412188774406,0.0,0.07006773179466563,0.011540812500580706
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.19551299491041618,4.777060392272119,0.5712134043889421,0.5712134043889421,0.0,0.06824256662130779,0.011837017122898655
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,24.455941039738036,2.824280969220183,0.3801052693393885,0.34473530701951205,0.0,0.06676305520778669,0.010060381881223435
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.19551299500108144,5.782568472789762,0.7179030280411496,0.7012131028955153,0.0,0.06871750572526025,0.010179468111346743
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,6.587410101584396,0.7893626048955866,0.7893626049038716,0.0,0.06961414816157685,0.010498847919861148
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,0.0,5.804721211900585,0.6919112725054504,0.6919112725054504,0.0,0.06772036819887717,0.010801623612394227
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,0.0,5.589770707554578,0.6638461420813897,0.6638461420813826,0.0,0.0652141157184758,0.011096545839033271
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,0.3942348892604741,4.081195208532733,0.48379797856544826,0.48379797856544826,0.0,0.06260017024450804,0.011470700136196825
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,50.54209420559346,0.2480850841634492,0.045958065184017016,0.031010924716355248,0.0,0.061654662800918913,0.008841068343626551
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,154.8619399901827,1.139672726001777,0.5490512411338031,0.18956018306012368,0.0,0.07366128497446311,0.00518475094446029
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,3.896364721306327,1.4316462406944197,0.6793751185607348,0.23358826653148412,0.0,0.1364340221438738,0.005159107469698193
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,255.36716372825026,0.05926217595123262,0.03751528687819672,0.010402968750256036,0.0,0.23613080561088395,0.0030546029072969216
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,129.4420998939961,0.6491738520212493,0.5105962482881168,0.12040658897655021,0.0,0.9384794694773575,0.002468396574016908
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,0.8316679235252877,1.9591664745866524,1.5369954316943364,0.36019131561802453,0.0,1.5158060190697995,0.0025274891841493294
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,1.0061285138363019e-10,5.480370196603019,4.0966651662295135,0.9866751276215524,0.0,1.208355461545068,0.0026133355319264157
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.0,5.9929327340297505,4.2122012960068105,1.0558438137569865,0.0,0.873727757364918,0.0027199469428109265
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,1.0288658813806251e-10,5.396787606395208,3.560899425062871,0.9333461331638944,0.0,0.6524975464270142,0.002821215221690011
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,0.0,4.312849574432903,2.6897065182610334,0.7354606057329747,0.0,0.515808588550442,0.0028980545564214564
56.0,2018.0,1.0,12.0,9.0,0.0,0.0,2064.0,1.0516032489249483e-10,5.194860170288109,3.0395128472496253,0.8729989817000146,0.0,0.424946378295715,0.0029815434341888903
57.0,2018.0,1.0,13.0,9.0,0.0,0.0,2088.0,0.0,5.292932734025612,2.8773702698899797,0.8765638926833361,0.0,0.35071454325881746,0.0030591452850215685
58.0,2018.0,1.0,14.0,9.0,0.0,0.0,2112.0,1.0800249583553523e-10,4.309637180856328,2.192713796503014,0.7058506994439924,0.0,0.2947600849726655,0.003174951087321321
59.0,2018.0,1.0,15.0,9.0,0.0,0.0,2136.0,0.0,4.792290255289572,2.272574727878279,0.7763522177116897,0.0,0.25517939148429036,0.0032833413342563296
60.0,2018.0,1.0,16.0,9.0,0.0,0.0,2160.0,1.1027623258996755e-10,4.107067266008585,1.8178401598383545,0.6592436688383003,0.0,0.22317672463069016,0.003380918574840566
61.0,2018.0,1.0,17.0,9.0,0.0,0.0,2184.0,0.009330232248601078,4.49322327847193,1.8497282297648212,0.714756176953351,0.0,0.19862115975828942,0.003479203030124207
62.0,2018.0,1.0,18.0,9.0,0.0,0.0,2208.0,2.098187347250189,3.824724506193377,1.4778104427969794,0.6044900649384957,0.0,0.17843843928181968,0.003538137753124731
63.0,2018.0,1.0,19.0,9.0,0.0,0.0,2232.0,102.48622374342034,0.034527850212441535,0.01526447685336052,0.005584351898427542,0.0,0.17950170169956436,0.003065781340980199
64.0,2018.0,1.0,20.0,9.0,0.0,0.0,2256.0,55.4040261325747,1.5456642550459492,0.9375211829911478,0.2643513266064801,0.0,0.2732391278768773,0.0028172958906226113
65.0,2018.0,1.0,21.0,9.0,0.0,0.0,2280.0,1.0740990989742727,3.2440440392924756,1.8713590276427254,0.5447726487735025,0.0,0.3457751776232669,0.002862363063438628
