iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,22.70052450855559,2.0110869076194717,1.1735499108730778,0.1985450358801586,0.0,0.005665169416563032,0.002524731682193592
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,36.11147296186772,2.2577303694799298,1.5453048505491154,0.38584166037085055,0.0,0.00564643767734907,0.002384157892407184
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,13.467123135404222,3.8128935978036793,2.633307485826009,0.6453112899892943,0.0,0.0054533824803293385,0.002344046832069664
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.7182560006640415,4.630498021713208,2.9990338127739733,0.6421214725484532,0.0,0.005411809812581936,0.0023619450383619055
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,3.890304997307794,3.257102341693326,2.023703434780799,0.4052893007147418,0.0,0.005299325417073675,0.0023712164368857136
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,130.73928500977644,2.8646740079176993,1.975395394207652,0.5121660115530418,0.0,0.0052160338310329735,0.0021284922841163893
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,74.49111292223591,4.04695686502788,3.0998746334429086,0.9099565899464395,0.0,0.005054999222210199,0.0019073543466544343
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,0.721134059811277,4.3430522281226445,3.3538164473446557,0.9542577996754034,0.0,0.0050209629584934135,0.0018263103729245626
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,2.529475804365404,4.783735120216988,3.5307925273572494,0.8854030202509193,0.0,0.004908508598965966,0.001837451691488873
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,1.3272331369938684,5.5631522594749185,3.915878477945796,0.9049188853464898,0.0,0.0048203135044460055,0.0018549388041692052
